Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.2719038,0.7429548,0.002879531,5.115569e-08,0.0598518,0.1586734,8.293702e-21,2.539805e-06,0.0345155,0.0002046555,0.07283035,2.8932246753874247,921.0867,0.00011545679243803655,0.0598518,0.09639023930150614,0.0001154568,0.003582238,0.001994014
0.2782153,0.742392,0.002946709,6.448918e-08,0.06123553,0.1569568,1.5520369999999998e-20,3.181515e-06,0.03531773,0.0002115554,0.07389076,2.936276343537285,932.7402,0.00011813955181852402,0.06123553,0.12520778559545043,0.0001181396,0.00374979,0.002611186
0.2843473,0.7418449,0.003012074,8.153506e-08,0.06257854,0.1552903,2.85791e-20,3.985967e-06,0.03609729,0.0002184954,0.07491606,2.9778885817031377,943.9444,0.00012075019564727982,0.06257854,0.16280271726377302,0.0001207502,0.003916074,0.003421201
0.290339,0.7413099,0.003076064,1.033373e-07,0.0638892,0.1536636,5.1854e-20,4.992841e-06,0.03685921,0.0002255102,0.07591266,3.0183357862342155,954.778,0.00012330402730507286,0.0638892,0.21186667769365342,0.000123304,0.00408183,0.004484588
0.2962192,0.7407844,0.003139014,1.311588e-07,0.06517346,0.1520692,9.271778e-20,6.248459e-06,0.03760716,0.0002326263,0.07688511,3.0578131559964783,965.297,0.00012581176530305528,0.06517346,0.27575732093981276,0.0001258118,0.00424758,0.005877422
0.3020091,0.7402663,0.003201186,1.664845e-07,0.06643553,0.1505016,1.6325479999999999e-19,7.805358e-06,0.03834389,0.0002398642,0.0778366,3.0964603123585306,975.5406,0.00012828090097086417,0.06643553,0.3585589569139933,0.0001282809,0.00441368,0.007692995
0.3077305,0.7397536,0.00326286,2.110557e-07,0.06767958,0.1489554,2.8285409999999995e-19,9.72339e-06,0.03907223,0.0002472493,0.0787703,3.134412051688962,985.5467,0.0001307188680008187,0.06767958,0.4652254222131394,0.0001307189,0.004580526,0.01004535
0.3133987,0.7392448,0.003324259,2.668035e-07,0.0689082,0.1474272,4.815874999999999e-19,1.206649e-05,0.03979424,0.000254804,0.07968822,3.1717556428704645,995.3383,0.00013313019295692628,0.0689082,0.6014872996560549,0.0001331302,0.00474834,0.01306765
0.3190172,0.7387393,0.003385494,3.356842e-07,0.07012124,0.1459167,8.039445e-19,1.489595e-05,0.04051049,0.0002625404,0.08059429,3.208489921010187,1004.916,0.00013551378030378624,0.07012124,0.773499862516207,0.0001355138,0.004916988,0.01690477
0.324582,0.7382374,0.00344661,4.195113e-07,0.0713167,0.1444261,1.31243e-18,1.826432e-05,0.04122063,0.0002704657,0.08148976,3.2445600084618125,1014.265,0.0001378649237755517,0.0713167,0.987440957119246,0.0001378649,0.005086072,0.02170434
0.3300798,0.73774,0.003507564,5.196756e-07,0.07249041,0.1429599,2.08912e-18,2.220561e-05,0.0419232,0.0002785776,0.08236908,3.27984668684647,1023.353,0.0001401746452763812,0.07249041,1.248761611887214,0.0001401746,0.00525486,0.02759984
0.335492,0.7372485,0.003568259,6.369104e-07,0.07363691,0.1415245,3.233956e-18,2.672818e-05,0.04261608,0.000286867,0.08322857,3.314193863770061,1032.141,0.000142431358902339,0.07363691,1.5614718334949,0.0001424314,0.005422395,0.03469379
0.3407988,0.7367644,0.00362859,7.711513e-07,0.07475047,0.1401263,4.859013e-18,3.18117e-05,0.04329707,0.0002953201,0.08406447,3.3474405636822113,1040.586,0.00014462302295976007,0.07475047,1.9276018902327374,0.000144623,0.005587633,0.04304457
0.3459741,0.73629,0.003688373,9.212368e-07,0.07582412,0.1387737,7.074772e-18,3.739843e-05,0.04396317,0.0003039043,0.08487205,3.3793921960371898,1048.641,0.00014673516919940847,0.07582412,2.346167025783411,0.0001467352,0.005749297,0.05264143
0.350986,0.7358278,0.00374733,1.084783e-06,0.07684987,0.137476,9.970608e-18,4.339126e-05,0.04461058,0.0003125608,0.08564582,3.409827121764927,1056.249,0.00014875149179936577,0.07684987,2.812509291778907,0.0001487515,0.005905903,0.06338766
0.3558038,0.7353806,0.003805166,1.258473e-06,0.07782054,0.136242,1.359808e-17,4.966637e-05,0.04523568,0.0003212135,0.08638082,3.4385471450602694,1063.366,0.00015065729547951402,0.07782054,3.3187863303996794,0.0001506573,0.006056036,0.07511014
0.3604164,0.7349494,0.003861776,1.439008e-06,0.07873336,0.1350751,1.7974590000000002e-17,5.610781e-05,0.04583724,0.0003298014,0.0870753,3.465489786335227,1069.979,0.00015244689570088663,0.07873336,3.856570308723157,0.0001524469,0.006198942,0.08761842
0.3648362,0.7345329,0.003917314,1.623819e-06,0.07959057,0.1339723,2.3099760000000002e-17,6.263098e-05,0.04641706,0.0003382957,0.08773122,3.49073767664878,1076.113,0.00015412448110184437,0.07959057,4.4190400192130195,0.0001541245,0.006334659,0.1007563
0.3690818,0.7341296,0.003972009,1.810752e-06,0.08039575,0.132929,2.895479e-17,6.916901e-05,0.04697774,0.0003466746,0.08835153,3.5144110181002715,1081.802,0.00015569687783239562,0.08039575,5.00022316509965,0.0001556969,0.006463477,0.1143852
0.3731748,0.7337372,0.004026127,1.998039e-06,0.08115295,0.1319401,3.550755e-17,7.567054e-05,0.04752227,0.0003549208,0.08893951,3.5366431597784644,1087.08,0.00015717202939657794,0.08115295,5.595026065060088,0.000157172,0.006585801,0.1283853
0.3771321,0.7333543,0.004079878,2.183969e-06,0.0818653,0.1310014,4.2705810000000004e-17,8.208757e-05,0.048053,0.0003630078,0.08949771,3.5575351262124526,1091.976,0.00015855592534156786,0.0818653,6.198286335329703,0.0001585559,0.006701927,0.1426337
0.3809636,0.7329799,0.004133382,2.366764e-06,0.08253467,0.1301106,5.047227e-17,8.837041e-05,0.0485714,0.000370896,0.09002771,3.5771545738571526,1096.508,0.00015985227067040884,0.08253467,6.804352538599286,0.0001598523,0.006811972,0.1569949
0.3846854,0.7326124,0.004186844,2.545168e-06,0.08316398,0.1292639,5.873182e-17,9.448775e-05,0.04907973,0.0003785606,0.09053188,3.595594821049044,1100.701,0.00016106675545388813,0.08316398,7.409053923495092,0.0001610668,0.006916248,0.171367
0.3883119,0.7322504,0.004240454,2.718061e-06,0.08375571,0.128458,6.740154e-17,0.0001004129,0.04958004,0.0003859758,0.09101228,3.6129360452513013,1104.577,0.00016220410053789392,0.08375571,8.008527974241211,0.0001622041,0.007015019,0.1856551
0.391849,0.7318934,0.00429428,2.884115e-06,0.08431092,0.1276916,7.637391000000001e-17,0.0001061115,0.05007323,0.0003931012,0.09146978,3.629216060297247,1108.145,0.00016326645413977417,0.08431092,8.598001172962631,0.0001632665,0.007108331,0.1997416
0.3953008,0.7315409,0.004348364,3.042122e-06,0.08483045,0.1269635,8.553291000000001e-17,0.0001115528,0.05055993,0.0003998976,0.0919051,3.644466278846862,1111.415,0.00016425551207302348,0.08483045,9.172892022481983,0.0001642555,0.007196205,0.2135129
0.3986737,0.7311923,0.004402776,3.191157e-06,0.08531552,0.1262723,9.476676000000001e-17,0.0001167147,0.05104106,0.0004063345,0.0923192,3.658728445516046,1114.399,0.00016517373472023532,0.08531552,9.72944434891098,0.0001651737,0.007278738,0.2268746
0.4019731,0.7308472,0.004457573,3.330426e-06,0.08576719,0.1256167,1.039629e-16,0.0001215784,0.05151739,0.0004123842,0.09271292,3.6720371433901127,1117.107,0.0001660231176770399,0.08576719,10.264192056355487,0.0001660231,0.007356011,0.2397391
0.4052005,0.7305055,0.004512745,3.459155e-06,0.08618609,0.1249959,1.130028e-16,0.0001261244,0.05198913,0.0004180174,0.09308668,3.6844137508216246,1119.546,0.00016680501640301004,0.08618609,10.773564773467506,0.000166805,0.007428042,0.2520161
0.4083544,0.7301673,0.004568222,3.576636e-06,0.08657255,0.1244099,1.217652e-16,0.0001303338,0.05245597,0.0004232059,0.09344058,3.6958725604007214,1121.723,0.00016752030235194244,0.08657255,11.254024343234207,0.0001675203,0.007494806,0.2636156
0.4114289,0.7298335,0.00462384,3.682238e-06,0.08692659,0.123859,1.301273e-16,0.0001341878,0.05291689,0.0004279226,0.09377434,3.706417625053604,1123.642,0.0001681693225002159,0.08692659,11.70202033118324,0.0001681693,0.007556232,0.2744474
0.4144233,0.7295042,0.004679517,3.775752e-06,0.08724913,0.1233426,1.379948e-16,0.0001376806,0.05337159,0.0004321576,0.09408838,3.7160727205702835,1125.312,0.00016875388561853844,0.08724913,12.115497026584412,0.0001687539,0.007612411,0.284458
0.4173526,0.7291781,0.004735464,3.857573e-06,0.08754268,0.1228572,1.453273e-16,0.0001408274,0.05382216,0.0004359274,0.09438473,3.7249164128756953,1126.753,0.00016927904987812075,0.08754268,12.494993712341095,0.000169279,0.007663721,0.2936563
0.4202246,0.7288544,0.004791774,3.927888e-06,0.08780882,0.1224008,1.520741e-16,0.0001436345,0.0542696,0.0004392385,0.09466454,3.7329966668072765,1127.976,0.00016974790700209386,0.08780882,12.840209450976982,0.0001697479,0.007710389,0.3020318
0.4230436,0.7285327,0.004848481,3.986847e-06,0.08804865,0.1219722,1.581858e-16,0.0001461062,0.05471446,0.0004420958,0.09492859,3.740343834847362,1128.99,0.000170162678774409,0.08804865,13.150644966189162,0.0001701627,0.007752565,0.3095695
0.4258267,0.7282112,0.004905887,4.034852e-06,0.0882642,0.1215681,1.636466e-16,0.0001482565,0.05515926,0.0004445162,0.09517873,3.74702345824036,1129.808,0.0001705272249356917,0.0882642,13.427263717384502,0.0001705272,0.007790569,0.3162902
0.4285841,0.7278888,0.004964182,4.072083e-06,0.08845658,0.121187,1.684268e-16,0.000150091,0.05560561,0.0004465065,0.09541605,3.7530662551304417,1130.437,0.00017084347912244306,0.08845658,13.670067194898232,0.0001708435,0.007824567,0.3221919
0.4313227,0.7275647,0.005023495,4.098625e-06,0.08862646,0.1208276,1.724924e-16,0.0001516108,0.05605453,0.0004480694,0.09564118,3.758497022142809,1130.88,0.00017111283083230412,0.08862646,13.878652413443692,0.0001711128,0.007854649,0.3272627
0.434048,0.7272382,0.005083944,4.114542e-06,0.08877428,0.1204891,1.758119e-16,0.0001528157,0.05650696,0.0004492064,0.09585463,3.7633287696699784,1131.141,0.00017133600429320545,0.08877428,14.052521768975268,0.000171336,0.007880873,0.3314891
0.4367647,0.7269088,0.005145625,4.119893e-06,0.08890034,0.1201709,1.783563e-16,0.0001537043,0.05696362,0.0004499182,0.09605674,3.767572428754263,1131.221,0.00017151357324481043,0.08890034,14.191104083332673,0.0001715136,0.00790327,0.3348559
0.4394765,0.7265762,0.005208626,4.114744e-06,0.08900481,0.1198726,1.801014e-16,0.0001542747,0.05742514,0.0004502062,0.09624775,3.77123393265783,1131.121,0.00017164578911561546,0.08900481,14.293840217343755,0.0001716458,0.007921856,0.3373486
0.4421851,0.72624,0.00527299,4.099196e-06,0.08908774,0.1195941,1.81028e-16,0.0001545247,0.0578918,0.0004500725,0.09642774,3.774316980727583,1130.841,0.00017173285686355772,0.08908774,14.360196657011965,0.0001717329,0.007936625,0.3389534
0.4448923,0.7259,0.005338762,4.073396e-06,0.08914919,0.119335,1.811255e-16,0.0001544532,0.05836392,0.0004495211,0.0965968,3.776822996924156,1130.383,0.0001717748197700066,0.08914919,14.389805146147944,0.0001717748,0.007947578,0.339661
0.4475989,0.7255563,0.005405967,4.037551e-06,0.08918919,0.1190953,1.80392e-16,0.0001540598,0.0588416,0.0004485583,0.09675493,3.7787539558830474,1129.746,0.00017177183883614375,0.08918919,14.382477917906568,0.0001717718,0.007954712,0.3394668
0.4503057,0.7252086,0.005474621,3.991927e-06,0.08920781,0.1188749,1.78835e-16,0.0001533454,0.05932493,0.0004471928,0.09690217,3.780113804106186,1128.932,0.00017172421952935316,0.08920781,14.338251387396268,0.0001717242,0.007958033,0.3383718
0.4530131,0.7248571,0.005544736,3.93685e-06,0.08920516,0.1186737,1.764724e-16,0.0001523127,0.05981394,0.0004454359,0.09703852,3.7809041654221187,1127.942,0.00017163210290108773,0.08920516,14.25738505106111,0.0001716321,0.007957561,0.3363831
0.4557219,0.7245015,0.005616328,3.872696e-06,0.08918135,0.1184914,1.733308e-16,0.0001509654,0.0603087,0.0004433011,0.09716403,3.7811271842626457,1126.777,0.0001714957836650768,0.08918135,14.140368296912255,0.0001714958,0.007953313,0.3335135
0.4584333,0.7241419,0.005689423,3.799882e-06,0.08913654,0.1183279,1.694455e-16,0.0001493083,0.06080933,0.0004408035,0.09727879,3.7807898069906805,1125.439,0.0001713157904686289,0.08913654,13.987893911038016,0.0001713158,0.007945323,0.329781
0.4611493,0.723778,0.005764072,3.718831e-06,0.08907088,0.1181828,1.648578e-16,0.0001473466,0.06131614,0.0004379592,0.09738289,3.7798951910661422,1123.928,0.00017109234435147582,0.08907088,13.800760212520826,0.0001710923,0.007933622,0.3252063
0.4638736,0.7234093,0.005840374,3.629944e-06,0.08898442,0.1180558,1.596126e-16,0.000145085,0.06182973,0.0004347836,0.0974765,3.7784455550555416,1122.245,0.00017082560168911633,0.08898442,13.579782444661832,0.0001708256,0.007918227,0.3198112
0.4666099,0.7230354,0.005918431,3.53363e-06,0.08887719,0.1179466,1.537595e-16,0.0001425285,0.06235071,0.0004312925,0.09755972,3.7764436022136,1120.388,0.0001705156053978974,0.08887719,13.325861010259086,0.0001705156,0.007899155,0.3136192
0.469361,0.722656,0.005998326,3.430349e-06,0.08874917,0.1178549,1.473546e-16,0.0001396831,0.06287952,0.0004275038,0.09763261,3.773886816605706,1118.357,0.00017016225448979313,0.08874917,13.04005075122991,0.0001701623,0.007876415,0.3066583
0.47213,0.7222707,0.006080146,3.320575e-06,0.08860033,0.1177806,1.404594e-16,0.0001365557,0.06341667,0.0004234363,0.09769523,3.770776033249194,1116.151,0.00016976557839556495,0.08860033,12.723541030191093,0.0001697656,0.007850018,0.2989597
0.4749201,0.7218791,0.006163996,3.204794e-06,0.08843058,0.1177235,1.331386e-16,0.0001331535,0.06396272,0.0004191093,0.09774758,3.76710832244639,1113.768,0.00016932537870739965,0.08843058,12.377610417712038,0.0001693254,0.007819967,0.2905569
0.4777365,0.7214804,0.006250032,3.083441e-06,0.08823967,0.1176833,1.254565e-16,0.0001294824,0.06451856,0.0004145402,0.0977897,3.7628770355753685,1111.205,0.00016884108279044424,0.08823967,12.003434754158073,0.0001688411,0.007786239,0.2814812
0.480585,0.721074,0.006338445,2.956934e-06,0.08802722,0.1176601,1.174786e-16,0.0001255481,0.06508529,0.0004097457,0.09782155,3.758073280925749,1108.456,0.00016831185093376847,0.08802722,11.602183139930355,0.0001683119,0.007748791,0.2717637
0.4834694,0.7206592,0.006429362,2.825811e-06,0.08779291,0.1176536,1.092798e-16,0.00012136,0.06566358,0.0004047471,0.09784305,3.752688801526294,1105.519,0.00016773708362041403,0.08779291,11.175454713302083,0.0001677371,0.007707595,0.2614461
0.486393,0.7202356,0.006522908,2.690664e-06,0.08753645,0.117664,1.009391e-16,0.0001169299,0.06625405,0.0003995675,0.09785408,3.7467145996354447,1102.389,0.0001671162474405256,0.08753645,10.72509418303825,0.0001671162,0.00766263,0.250576
0.4893612,0.7198026,0.006619258,2.55205e-06,0.08725738,0.1176912,9.253378000000001e-17,0.000112269,0.06685764,0.0003942282,0.09785449,3.7401381906258675,1099.063,0.00016644830493197063,0.08725738,10.252915624726503,0.0001664483,0.00761385,0.2392004
0.4923794,0.7193592,0.006718612,2.410541e-06,0.08695511,0.1177353,8.414173000000001e-17,0.00010739,0.06747544,0.0003887507,0.0978441,3.7329423200684473,1095.532,0.00016573207478427326,0.08695511,9.760856516149456,0.0001657321,0.007561191,0.2273693
0.4954538,0.7189046,0.006821189,2.266738e-06,0.08662898,0.1177964,7.584094000000001e-17,0.000102307,0.06810861,0.0003831563,0.09782266,3.7251092853936605,1091.79,0.00016496620394600828,0.08662898,9.251025801969465,0.0001649662,0.00750458,0.2151365
0.4985911,0.7184379,0.006927229,2.121275e-06,0.08627819,0.1178747,6.770906e-17,9.703628e-05,0.06875844,0.0003774666,0.09778991,3.716618263908143,1087.828,0.00016414905423215036,0.08627819,8.725727695272981,0.0001641491,0.007443926,0.2025605
0.5017981,0.717958,0.007036981,1.97484e-06,0.08590192,0.1179704,5.98233e-17,9.159751e-05,0.06942625,0.0003717037,0.09774549,3.707444102865261,1083.637,0.00016327891546879148,0.08590192,8.187556631208672,0.0001632789,0.00737914,0.1897067
0.5050822,0.7174639,0.007150718,1.828163e-06,0.0854992,0.1180838,5.2257940000000005e-17,8.601306e-05,0.0701135,0.0003658888,0.09768901,3.6975616429745406,1079.208,0.0001623538677419176,0.0854992,7.63934723246755,0.0001623539,0.007310113,0.1766456
0.5084539,0.7169539,0.007268826,1.68191e-06,0.08506864,0.1182153,4.507799e-17,8.030456e-05,0.0708223,0.0003600377,0.09761996,3.686930899172395,1074.526,0.00016137095575941007,0.08506864,7.083796196783301,0.000161371,0.007236674,0.1634446
0.5119236,0.7164266,0.007391694,1.536845e-06,0.08460878,0.1183653,3.834597e-17,7.449901e-05,0.07155475,0.0003541663,0.09753774,3.6755111717162063,1069.575,0.0001603272307596179,0.08460878,6.524069084907984,0.0001603272,0.007158646,0.1501814
0.515497,0.715881,0.007519538,1.394012e-06,0.08411881,0.1185343,3.212734e-17,6.863716e-05,0.07231193,0.0003482975,0.09744182,3.663280086336185,1064.347,0.0001592212452661263,0.08411881,5.964548973292491,0.0001592212,0.007075974,0.1369622
0.5191793,0.7153163,0.007652565,1.254513e-06,0.08359798,0.1187224,2.6476100000000004e-17,6.27654e-05,0.07309485,0.0003424514,0.09733169,3.650210544144186,1058.836,0.00015805163441827324,0.08359798,5.409991648318275,0.0001580516,0.006988622,0.1239009
0.5229788,0.7147314,0.007791076,1.119367e-06,0.08304521,0.1189299,2.1427750000000002e-17,5.693044e-05,0.07390514,0.0003366391,0.09720673,3.6362737212316203,1053.029,0.00015681652235508358,0.08304521,4.865028792015325,0.0001568165,0.006896507,0.1111075
0.5269051,0.7141247,0.007935426,9.895672e-07,0.08245923,0.1191573,1.7001230000000002e-17,5.118155e-05,0.07474469,0.0003308645,0.09706622,3.6214275522553887,1046.915,0.00015551333373410464,0.08245923,4.334327294482176,0.0001555133,0.006799525,0.09869182
0.5309683,0.7134948,0.008085979,8.660997e-07,0.08183872,0.119405,1.3199220000000001e-17,4.557149e-05,0.0756155,0.0003251248,0.09690942,3.605637052968611,1040.48,0.00015413990232329223,0.08183872,3.822689192283215,0.0001541399,0.006697576,0.08676525
0.535177,0.7128403,0.008243043,7.499539e-07,0.08118265,0.1196733,1.00085e-17,4.015729e-05,0.07651928,0.0003194119,0.09673561,3.5888679059745323,1033.713,0.00015269437846908947,0.08118265,3.335074652041312,0.0001526944,0.006590623,0.07544167
0.5395374,0.7121604,0.008406832,6.420864e-07,0.0804904,0.1199622,7.399414e-18,3.499877e-05,0.0774572,0.0003137128,0.09654413,3.571099520115647,1026.609,0.0001511761773379453,0.0804904,2.8764663827404475,0.0001511762,0.006478704,0.06483379
0.5440531,0.7114546,0.008577447,5.433451e-07,0.07976189,0.1202716,5.326133e-18,3.015482e-05,0.07842984,0.0003080102,0.0963345,3.552322152991411,1019.168,0.00014958572819051815,0.07976189,2.4515225252747723,0.0001495857,0.006361959,0.05504514
0.5487238,0.7107229,0.008754832,4.544033e-07,0.07899777,0.120601,3.729112e-18,2.567968e-05,0.07943698,0.0003022844,0.09610642,3.532547835996521,1011.397,0.00014792533465591925,0.07899777,2.0642637569776654,0.0001479253,0.006240648,0.04616278
0.5535426,0.7099667,0.008938679,3.757158e-07,0.07819985,0.1209493,2.539482e-18,2.161981e-05,0.08047698,0.0002965189,0.09586001,3.511820436406902,1003.315,0.00014619985910576408,0.07819985,1.7178322515755782,0.0001461999,0.006115217,0.03825202
0.5584939,0.7091883,0.009128321,3.074611e-07,0.07737156,0.1213147,1.684044e-18,1.800972e-05,0.0815463,0.0002907066,0.09560566,3.490223534856513,994.9566,0.00014441742235823236,0.07737156,1.4141743562108178,0.0001444174,0.005986358,0.03134953
0.5635546,0.7083917,0.009322799,2.49453e-07,0.07651767,0.1216948,1.090269e-18,1.486573e-05,0.08263981,0.0002848511,0.09533902,3.467882552528017,986.3718,0.00014258934305820078,0.07651767,1.1535769127799793,0.0001425893,0.005854954,0.02545329
