Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5446665,0.7060644,0.009059916,1.215326e-08,0.06482821,0.1335387,9.714268e-22,7.438669e-07,0.08535229,0.0001515078,0.08740832,3.1394926830983527,900.1461,0.00012123832265696521,0.06482821,0.050384336694264904,0.0001212383,0.004202697,0.001040399
0.5497662,0.7053195,0.009250909,1.027327e-08,0.0641337,0.1337739,6.403758e-22,6.354066e-07,0.08637532,0.000146502,0.08718163,3.1209291380555486,892.7923,0.00011979686496426223,0.0641337,0.04259578287571149,0.0001197969,0.004113131,0.0008753243
0.5550946,0.7045406,0.009450948,8.611492e-09,0.06340243,0.134025,4.123285e-22,5.388546e-07,0.08744507,0.0001414196,0.08693512,3.101329105601496,885.0838,0.00011828782443003773,0.06340243,0.0356907466263742,0.0001182878,0.004019868,0.0007296485
0.5606785,0.7037237,0.009661022,7.151247e-09,0.06263092,0.134293,2.5862320000000003e-22,4.533093e-07,0.08856688,0.0001362866,0.08666691,3.0805922993202057,876.9867,0.00011670515866744667,0.06263092,0.02960905743425477,0.0001167052,0.003922632,0.000601976
0.5665493,0.7028644,0.009882295,5.876712e-09,0.06181502,0.1345793,1.57517e-22,3.779235e-07,0.08974703,0.0001311301,0.08637474,3.0586006473834133,868.4609,0.00011504180036574746,0.06181502,0.024292284159904864,0.0001150418,0.003821097,0.0004909526
0.5727386,0.701958,0.01011594,4.773711e-09,0.06095049,0.1348852,9.285131e-23,3.119532e-07,0.09099185,0.0001259822,0.08605617,3.0352311419571536,859.4663,0.00011329079153364766,0.06095049,0.019687098021575637,0.0001132908,0.003714962,0.0003953367
0.5792698,0.7010011,0.01036284,3.830037e-09,0.06003427,0.1352119,5.2830090000000006e-23,2.547829e-07,0.09230602,0.0001208852,0.08570902,3.0103897581723804,849.9752,0.00011144772954899243,0.06003427,0.01574685813146914,0.0001114477,0.003604114,0.0003140295
0.5861516,0.6999925,0.01062328,3.03441e-09,0.05906533,0.1355595,2.8971800000000003e-23,2.058679e-07,0.09369125,0.0001158916,0.08533185,2.9840368946321654,839.9824,0.00010951266201455317,0.05906533,0.012427379732123009,0.0001095127,0.003488713,0.0002459847
0.593379,0.6989329,0.01089706,2.374688e-09,0.05804464,0.1359276,1.530961e-23,1.646276e-07,0.09514652,0.0001110566,0.08492397,2.9561878184368564,829.5026,0.00010748970877115707,0.05804464,0.009679546284293626,0.0001074897,0.00336918,0.0001900575
0.600936,0.6978247,0.01118356,1.837149e-09,0.05697471,0.1363151,7.801950999999999e-24,1.303935e-07,0.09666858,0.0001064298,0.08448541,2.926897514976203,818.5671,0.00010538610607603436,0.05697471,0.007446460458931677,0.0001053861,0.003246118,0.0001449521
0.6087894,0.6966727,0.01148148,1.407132e-09,0.05586059,0.1367201,3.8440259999999996e-24,1.024385e-07,0.09825067,0.0001020534,0.08401739,2.89629413373001,807.232,0.00010321398863725887,0.05586059,0.005666411213524071,0.000103214,0.003120406,0.0001092876
0.616883,0.6954853,0.01178867,1.069534e-09,0.05471054,0.1371394,1.839834e-24,7.999512e-08,0.09988145,9.796082e-05,0.08352273,2.8645924343822133,795.5857,0.00010099140679561534,0.05471054,0.004275206551437481,0.0001009914,0.002993243,8.165171e-05
0.625149,0.6942725,0.01210251,8.089681e-10,0.05353454,0.1375691,8.606352e-25,6.225272e-08,0.1015472,9.41684e-05,0.08300538,2.832060510937701,783.7321,9.873925162234586e-05,0.05353454,0.003207226398882129,9.873925e-05,0.002865947,6.062631e-05
0.633528,0.6930429,0.01242075,6.10398e-10,0.0523413,0.138006,3.956198e-25,4.838481e-08,0.1032359,9.067032e-05,0.08246906,2.7989330467225892,771.7608,9.647535959292317e-05,0.0523413,0.002398417483255383,9.647536e-05,0.002739612,4.485148e-05
0.6419833,0.691802,0.01274195,4.602005e-10,0.05113629,0.1384477,1.793297e-25,3.761322e-08,0.1049402,8.744109e-05,0.08191632,2.7653597760722266,759.7279,9.42109958447704e-05,0.05113629,0.0017909169545867085,9.4211e-05,0.00261492,3.311716e-05
0.6505007,0.6905519,0.01306557,3.46955e-10,0.04992174,0.1388934,8.026131e-26,2.926429e-08,0.106657,8.444404e-05,0.08134832,2.7314001211649095,747.6564,9.19509735529452e-05,0.04992174,0.001336408525683082,9.195097e-05,0.00249218,2.442551e-05
0.6590807,0.6892926,0.0133916,2.616136e-10,0.04869774,0.139343,3.545675e-26,2.278941e-08,0.1083866,8.163952e-05,0.08076523,2.697054196494962,735.5475,8.969606626554278e-05,0.04869774,0.000996769738188858,8.969607e-05,0.00237147,1.799757e-05
0.6677302,0.688023,0.01372031,1.972545e-10,0.04746341,0.1397968,1.544187e-26,1.775864e-08,0.1101303,7.899018e-05,0.08016673,2.662295532375244,723.3936,8.744530646615676e-05,0.04746341,0.000742959626022022,8.744531e-05,0.002252775,1.324549e-05
0.6764583,0.6867418,0.01405203,1.486588e-10,0.04621755,0.1402549,6.617959e-27,1.384031e-08,0.1118899,7.64629e-05,0.07955224,2.6270893898689973,711.1836,8.519732331116245e-05,0.04621755,0.0005531838484442639,8.519732e-05,0.002136062,9.731988e-06
0.6852773,0.6854473,0.01438722,1.119033e-10,0.04495847,0.1407182,2.783771e-27,1.077926e-08,0.1136679,7.40283e-05,0.07892087,2.5913838559895432,698.9024,8.294986035032399e-05,0.04495847,0.00041114507551551693,8.294986e-05,0.002021264,7.133043e-06
0.6942009,0.6841374,0.0147264,8.405879e-11,0.04368425,0.1411871,1.14559e-27,8.380796e-09,0.1154671,7.166099e-05,0.07827151,2.5551235977162303,686.5328,8.070053823678587e-05,0.04368425,0.00030474320369062053,8.070054e-05,0.001908314,5.210111e-06
0.7032389,0.6828106,0.01506994,6.29469e-11,0.04239356,0.1416623,4.597046000000001e-28,6.497178e-09,0.1172893,6.934032e-05,0.07760321,2.5182662442023216,674.0636,7.844807309821793e-05,0.04239356,0.00022502962740236304,7.844807e-05,0.001797214,3.788244e-06
0.7123996,0.6814658,0.01541815,4.693842e-11,0.04108523,0.142144,1.791897e-28,5.015694e-09,0.1191362,6.704919e-05,0.07691507,2.4807746169125817,661.4856,7.619165869304358e-05,0.04108523,0.00016535263342908296,7.619166e-05,0.001687996,2.73848e-06
0.721693,0.6801015,0.01577141,3.480562e-11,0.03975786,0.1426328,6.750702e-29,3.849536e-09,0.12101,6.477268e-05,0.07620592,2.442605488192567,648.7877,7.393021818085002e-05,0.03975786,0.00012073491159844347,7.393022e-05,0.001580687,1.965181e-06
0.731129,0.6787163,0.01613009,2.562607e-11,0.03841004,0.1431292,2.453216e-29,2.932171e-09,0.1229125,6.249824e-05,0.0754745,2.4037144118062757,635.959,7.1662851170657e-05,0.03841004,8.746297077948612e-05,7.166285e-05,0.001475331,1.39761e-06
0.7407155,0.677309,0.0164945,1.870363e-11,0.03704068,0.1436336,8.510716e-30,2.212306e-09,0.1248454,6.021569e-05,0.07471959,2.3640650760921624,622.9918,6.938930525328357e-05,0.03704068,6.275569136846744e-05,6.938931e-05,0.001372012,9.832697e-07
0.7504556,0.6758791,0.01686475,1.351148e-11,0.03564933,0.1441461,2.8130569999999997e-30,1.650266e-09,0.1268093,5.791761e-05,0.07394025,2.323640345088475,609.8847,6.71104974635142e-05,0.03564933,4.452510832811289e-05,6.71105e-05,0.001270875,6.83105e-07
0.7603461,0.6744271,0.01724072,9.646352e-12,0.03423647,0.1446666,8.654818e-31,1.21481e-09,0.1288035,5.559935e-05,0.07313591,2.2824489490349693,596.6451,6.482896811167749e-05,0.03423647,3.118815847225649e-05,6.482897e-05,0.001172136,4.678188e-07
0.7703783,0.6729543,0.01762208,6.797089e-12,0.03280334,0.1451945,2.6720720000000003e-31,8.809762e-10,0.1308263,5.325869e-05,0.07230642,2.2405233145495327,583.2876,6.254844291471471e-05,0.03280334,2.1536750295693063e-05,6.254844e-05,0.001076059,3.15318e-07
0.7805417,0.6714622,0.01800842,4.720406e-12,0.03135146,0.1457294,5.341287e-32,6.283012e-10,0.1328755,5.089473e-05,0.07145171,2.1979041225867837,569.8287,6.027299287945001e-05,0.03135146,1.4639415146504596e-05,6.027299e-05,0.000982914,2.088203e-07
0.7908292,0.6699519,0.01839949,3.226049e-12,0.02988182,0.1462708,2.36552e-32,4.398786e-10,0.1349498,4.850661e-05,0.07057137,2.154617042676069,556.2801,5.8005781268448906e-05,0.02988182,9.779119433870062e-06,5.800578e-05,0.0008929232,1.35624e-07
0.8012415,0.6684233,0.01879529,2.165569e-12,0.02839435,0.1468188,1.028425e-32,3.016777e-10,0.1370492,4.609233e-05,0.06966426,2.1106562177927053,542.6434,5.574831944275299e-05,0.02839435,6.406337625212042e-06,5.574832e-05,0.0008062391,8.618352e-08
0.8117879,0.666875,0.0191962,1.424349e-12,0.02688772,0.1473739,5.468765e-34,2.021544e-10,0.1391757,4.364843e-05,0.06872834,2.0659782551656685,528.9086,5.350026299903188e-05,0.02688772,4.104881865297392e-06,5.350026e-05,0.0007229495,5.342308e-08
0.822485,0.6653046,0.01960283,9.15231e-13,0.02535955,0.1479369,2.541174e-33,1.319698e-10,0.1413326,4.117018e-05,0.06776072,2.020507749556448,515.0565,5.125995832500715e-05,0.02535955,2.5644648048765355e-06,5.125996e-05,0.0006431068,3.21868e-08
0.8333536,0.663709,0.02001598,5.725041e-13,0.02380689,0.148509,4.4395390000000004e-33,8.364284e-11,0.143524,3.86522e-05,0.06675787,1.9741508634244922,501.0632,4.90251741743953e-05,0.02380689,1.5561455415085947e-06,4.902517e-05,0.000566768,1.876604e-08
0.8444156,0.662085,0.02043649,3.471616e-13,0.02222659,0.1490912,9.665722e-35,5.126568e-11,0.1457545,3.608905e-05,0.06571586,1.9268060338316308,486.9034,4.679379475970416e-05,0.02222659,9.130881382737666e-07,4.679379e-05,0.0004940213,1.053289e-08
0.8556932,0.6604294,0.02086519,2.030713e-13,0.02061549,0.1496847,7.568746e-33,3.024972e-11,0.1480284,3.347541e-05,0.06463037,1.8783692073676401,472.5522,4.456410282418445e-05,0.02061549,5.153674080777765e-07,4.45641e-05,0.0004249984,5.656264e-09
0.8672092,0.6587388,0.02130296,1.13912e-13,0.01897032,0.1502909,5.285187e-34,1.709493e-11,0.1503504,3.08059e-05,0.06349663,1.8287312701343315,457.9844,4.233467172079224e-05,0.01897032,2.780819973841828e-07,4.233467e-05,0.000359873,2.88468e-09
0.8789869,0.6570097,0.02175067,6.083728e-14,0.01728778,0.1509107,3.852546e-33,9.196429e-12,0.1527251,2.807515e-05,0.0623094,1.7777787259264315,443.1747,4.0104501389067405e-05,0.01728778,1.42370031486239e-07,4.01045e-05,0.0002988673,1.384459e-09
0.8910469,0.6552392,0.02220911,3.066505e-14,0.0155649,0.1515455,7.894447e-34,4.676207e-12,0.1551568,2.527838e-05,0.06106319,1.7254052114139005,428.1011,3.7873472585036596e-05,0.0155649,6.85345270836856e-08,3.787347e-05,0.0002422661,6.182507e-10
0.9034109,0.6534241,0.02267911,1.442712e-14,0.0137986,0.1521963,0.0,2.228313e-12,0.1576498,2.241064e-05,0.05975189,1.6714978526267088,412.7409,3.564190030585068e-05,0.0137986,3.066795728587528e-08,3.56419e-05,0.0001904014,2.531711e-10
0.9161042,0.6515606,0.02316162,6.242273e-15,0.01198526,0.1528643,4.64835e-34,9.843034e-13,0.1602092,1.946613e-05,0.05836835,1.6159234388402066,397.0669,3.3409960422803134e-05,0.01198526,1.256422810892358e-08,3.340996e-05,0.0001436465,9.318854e-11
0.9291553,0.6496446,0.02365774,2.435832e-15,0.01012079,0.1535512,0.0,3.978186e-13,0.1628407,1.64383e-05,0.05690434,1.5585281883200781,381.0479,3.1177935604732316e-05,0.01012079,4.619384038489413e-09,3.117794e-05,0.0001024304,2.999741e-11
0.9425968,0.6476713,0.0241687,8.328456e-16,0.008200556,0.1542587,2.15785e-33,1.445557e-13,0.1655509,1.331967e-05,0.05535027,1.4991350740190448,364.6481,2.8946259455607085e-05,0.008200556,1.4799722300218889e-09,2.894626e-05,6.724912e-05,8.095732e-12
0.956466,0.6456351,0.02469592,2.38574e-16,0.006219219,0.1549887,9.468337e-34,4.618021e-14,0.1683474,1.010163e-05,0.05369488,1.437537142365916,347.8256,2.6715549638013774e-05,0.006219219,3.9478866910223794e-10,2.671555e-05,3.867868e-05,1.707975e-12
0.9707738,0.6435346,0.02523981,5.2861800000000006e-17,0.004175218,0.1557417,2.361326e-35,1.262056e-14,0.1712323,6.781701e-06,0.05192894,1.3736348645012229,330.5698,2.449159369803797e-05,0.004175218,8.088334337231479e-11,2.449159e-05,1.743245e-05,2.458482e-13
0.985366,0.6413924,0.02579451,7.462862e-18,0.002090593,0.1565098,6.259003e-37,2.872337e-15,0.1741745,3.395715e-06,0.05006364,1.3080632945666975,313.0663,2.2305121460217217e-05,0.002090593,1.0469308256887933e-11,2.230512e-05,4.370579e-06,1.673242e-14
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
