Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5603455,0.7125125,0.009427041,1.099972e-06,0.08282068,0.1160922,2.1716280000000003e-17,5.430651e-05,0.07699904,0.0004182638,0.09909451,3.630425580269072,1031.093,0.00015400385115545555,0.08282068,5.172390758679076,0.0001540039,0.006859265,0.1179974
0.5653966,0.711681,0.009616614,9.365356e-07,0.08192545,0.1165148,1.584646e-17,4.73913e-05,0.07814626,0.0004088544,0.09879853,3.6073396375200844,1022.299,0.00015207302986949367,0.08192545,4.434105809043312,0.000152073,0.006711779,0.1007019
0.5706035,0.7108221,0.00981285,7.893792e-07,0.08099293,0.1169588,1.1284290000000001e-17,4.095142e-05,0.07932981,0.0003995677,0.09848108,3.5831968135347374,1013.171,0.00015007191476004762,0.08099293,3.7615038533698537,0.0001500719,0.006559855,0.0850233
0.5759563,0.7099376,0.01001532,6.588163e-07,0.08002557,0.1174228,7.839424e-18,3.504404e-05,0.08054727,0.0003904025,0.09814245,3.5580553661879426,1003.736,0.0001480069197060762,0.08002557,3.1580886695861703,0.0001480069,0.006404092,0.07102977
0.5814435,0.7090296,0.01022355,5.446987e-07,0.07902617,0.1179052,5.313853e-18,2.970812e-05,0.08179583,0.0003813531,0.09779589,3.5319826325349992,994.0199,0.00014588508129387824,0.07902617,2.6251729346996453,0.0001458851,0.006245136,0.0587368
0.5870684,0.7080976,0.01043759,4.461857e-07,0.07799488,0.1184057,3.5120880000000004e-18,2.494995e-05,0.08307616,0.0003723876,0.09743284,3.504981630391275,984.0273,0.0001437080322262031,0.07799488,2.1606883363324294,0.000143708,0.006083201,0.04808089
0.5928386,0.7071405,0.01065767,3.62175e-07,0.07693103,0.1189243,2.261701e-18,2.075986e-05,0.08438981,0.0003634707,0.09704361,3.477028489728336,973.7526,0.00014147549094773015,0.07693103,1.7610735534083743,0.0001414755,0.005918383,0.03896465
0.5987551,0.7061582,0.01088379,2.915046e-07,0.07583508,0.1194607,1.419168e-18,1.712103e-05,0.08573697,0.0003545829,0.09662787,3.4481296138129314,963.2015,0.00013918957920060633,0.07583508,1.4222124371966294,0.0001391896,0.005750959,0.03127887
0.6048195,0.7051506,0.01111595,2.328629e-07,0.07470737,0.1200144,8.680234e-19,1.40044e-05,0.08711789,0.0003457105,0.09618533,3.4182903830843845,952.3789,0.00013685238352260977,0.07470737,1.1390013601377433,0.0001368524,0.005581191,0.02489309
0.6110349,0.7041171,0.01135422,1.848419e-07,0.07354788,0.1205853,5.178728999999999e-19,1.137061e-05,0.08853325,0.0003368446,0.09571558,3.3875040395985674,941.2863,0.00013446514359968375,0.07354788,0.9056031349317384,0.0001344651,0.005409291,0.01966203
0.6174041,0.7030575,0.01159867,1.46019e-07,0.07235655,0.1211732,3.017235e-19,9.173869e-06,0.08998366,0.000327984,0.09521825,3.355762128814956,929.9252,0.00013202907163847435,0.07235655,0.7158595667241284,0.0001320291,0.00523547,0.01543528
0.6239328,0.7019709,0.01184947,1.149956e-07,0.07113279,0.1217784,1.7191009999999999e-19,7.363932e-06,0.09147036,0.0003191299,0.09469275,3.32304297691482,918.2918,0.0001295444772687245,0.07113279,0.5635116588962845,0.0001295445,0.005059874,0.01206249
0.6306239,0.7008568,0.01210671,9.047085e-08,0.06987639,0.1224007,9.598512e-20,5.890289e-06,0.09299404,0.0003102916,0.09413871,3.2893351858869098,906.3866,0.00012701251394678118,0.06987639,0.44259715380405035,0.0001270125,0.00488271,0.009402232
0.6374742,0.6997159,0.01237023,7.127124e-08,0.06858828,0.1230396,5.267683e-20,4.704235e-06,0.09455395,0.0003014888,0.09355627,3.254655296202924,894.2205,0.0001244365052552919,0.06858828,0.34763493963590825,0.0001244365,0.004704352,0.007326024
0.6444815,0.6985485,0.01263993,5.63452e-08,0.0672691,0.1236947,2.850567e-20,3.758915e-06,0.09614963,0.0002927396,0.09294554,3.219014331373705,881.8019,0.00012181941265220706,0.0672691,0.273635725393613,0.0001218194,0.004525132,0.005718281
0.6516481,0.6973543,0.01291587,4.478168e-08,0.0659187,0.1243659,1.525405e-20,3.01095e-06,0.09778155,0.0002840556,0.09230628,3.182397522821768,869.1316,0.00011916242479596852,0.0659187,0.21622243049246007,0.0001191624,0.004345275,0.004478731
0.6589788,0.6961326,0.01319823,3.582311e-08,0.06453629,0.1250536,8.091431e-21,2.422015e-06,0.09945086,0.0002754427,0.09163799,3.144776714563713,856.2045,0.00011646573639978415,0.06453629,0.1717220105438074,0.0001164657,0.004164933,0.003524034
0.6664797,0.6948823,0.01348722,2.886065e-08,0.0631209,0.1257583,4.262486e-21,1.959489e-06,0.1011589,0.0002669038,0.09094005,3.10611578667818,843.0139,0.00011372918708290689,0.0631209,0.13716042000897666,0.0001137292,0.003984248,0.002787304
0.6741547,0.6936028,0.01378297,2.341792e-08,0.0616719,0.12648,2.232851e-21,1.596372e-06,0.1029067,0.0002584413,0.09021202,3.0663869712897256,829.5564,0.00011095341023627432,0.0616719,0.11019665659562973,0.0001109534,0.003803423,0.002216301
0.6820076,0.6922935,0.01408564,1.91274e-08,0.06018865,0.1272192,1.163428e-21,1.310618e-06,0.1046949,0.0002500551,0.08945342,3.0255629816318073,815.8286,0.00010813918799940699,0.06018865,0.08901508848258939,0.0001081392,0.003622674,0.00177081
0.6900478,0.6909529,0.01439558,1.570877e-08,0.05866944,0.1279767,6.022509000000001e-22,1.084479e-06,0.1065259,0.000241737,0.08866321,2.9835837256248667,801.8175,0.00010528532906243268,0.05866944,0.07222411845543451,0.0001052853,0.003442103,0.001420221
0.6982925,0.6895781,0.01471343,1.295122e-08,0.05711112,0.1287539,3.088131e-22,9.039225e-07,0.1084035,0.00023347,0.08783952,2.940349713433517,787.4969,0.00010238821084424496,0.05711112,0.05877273919450884,0.0001023882,0.00326168,0.001141557
0.7067638,0.6881654,0.01504006,1.069909e-08,0.05550953,0.129553,1.561671e-22,7.581232e-07,0.1103327,0.0002252317,0.08697982,2.8957330504781287,772.832,9.944277408909648e-05,0.05550953,0.04788152513626595,9.944277e-05,0.003081308,0.0009178612
0.7154878,0.6867105,0.01537646,8.838498e-09,0.05385977,0.1303762,7.745136000000001e-23,6.38852e-07,0.1123195,0.0002169966,0.08608103,2.849580883643634,757.7821,9.644312464522719e-05,0.05385977,0.03897730821750737,9.644312e-05,0.002900875,0.0007367079
0.7244936,0.6852085,0.01572374,7.286101e-09,0.0521564,0.1312265,3.7418920000000004e-23,5.39901e-07,0.1143705,0.0002087372,0.08513956,2.801723171819596,742.3021,9.338280616110133e-05,0.0521564,0.031638262797150755,9.338281e-05,0.00272029,0.0005889725
0.7338099,0.6836546,0.01608303,5.981238e-09,0.05039399,0.1321063,1.747997e-23,4.566504e-07,0.1164923,0.000200427,0.08415162,2.751987829609022,726.348,9.025620181097311e-05,0.05039399,0.02555482689033356,9.02562e-05,0.002539554,0.0004679562
0.7434603,0.6820449,0.01645521,4.8796e-09,0.04856809,0.133018,7.833276e-24,3.856922e-07,0.1186902,0.0001920441,0.0831137,2.700228709371684,709.886,8.706012599267157e-05,0.04856809,0.020498281304426484,8.706013e-05,0.002358859,0.0003686956
0.7534587,0.6803771,0.01684084,3.948704e-09,0.0466761,0.1339629,3.341373e-24,3.245529e-07,0.1209675,0.0001835746,0.08202311,2.6463469561981947,692.8994,8.379517380412904e-05,0.0466761,0.016298004072198696,8.379517e-05,0.002178658,0.0002874632
0.7638082,0.6786507,0.01724002,3.16389e-09,0.04471745,0.1349411,1.346356e-24,2.714399e-07,0.1233247,0.0001750118,0.08087811,2.5903031483580587,675.3904,8.046605770366518e-05,0.04471745,0.012821946188006276,8.046606e-05,0.00199965,0.0002213504
0.7745041,0.6768664,0.01765257,2.505619e-09,0.04269307,0.1359522,5.085959e-25,2.250616e-07,0.1257609,0.0001663532,0.07967755,2.5321013478628682,657.3749,7.708033015563054e-05,0.04269307,0.009963557997401557,7.708033e-05,0.001822698,0.0001679928
0.7855388,0.6750256,0.0180782,1.957526e-09,0.04060439,0.1369955,1.787144e-25,1.844847e-07,0.1282743,0.0001575957,0.07842037,2.471758918476942,638.8737,7.364662548057173e-05,0.04060439,0.007632791540256797,7.364663e-05,0.001648716,0.0001253864
0.7969101,0.6731286,0.01851682,1.505219e-09,0.03845185,0.1380708,5.788253999999999e-26,1.490257e-07,0.1308643,0.0001487301,0.07710453,2.4092652632375273,619.8987,7.017213959379306e-05,0.03845185,0.0057508679980427125,7.017214e-05,0.001478545,9.17838e-05
0.8086342,0.6711726,0.01896905,1.135725e-09,0.03623239,0.1391795,1.707712e-26,1.181714e-07,0.1335348,0.0001397314,0.07572542,2.344510317369328,600.4314,6.665897667282569e-05,0.03623239,0.004247886951463713,6.665898e-05,0.001312786,6.564744e-05
0.8207539,0.6691506,0.01943655,8.373119e-10,0.03393795,0.1403257,4.518924e-27,9.152679e-08,0.1362954,0.0001305542,0.07427454,2.277232051767861,580.4105,6.310230510537209e-05,0.03393795,0.0030621392864429997,6.310231e-05,0.001151784,4.563555e-05
0.833324,0.6670534,0.01992142,5.999039e-10,0.03155816,0.1415146,1.04942e-27,6.881939e-08,0.1391587,0.0001211448,0.07274084,2.2070967430094073,559.7565,5.94953164303565e-05,0.03155816,0.0021415338307099415,5.949532e-05,0.0009959175,3.062071e-05
0.8463981,0.6648721,0.02042574,4.149052e-10,0.02908288,0.1427511,2.094843e-28,4.986815e-08,0.1421367,0.0001114512,0.07111207,2.1337698741993294,538.394,5.5833694829512854e-05,0.02908288,0.0014423953615256965,5.583369e-05,0.0008458139,1.965958e-05
0.8600358,0.6625968,0.0209518,2.746031e-10,0.02650083,0.1440411,3.5541570000000004e-29,3.450785e-08,0.1452432,0.0001014171,0.06937349,2.0568742176164694,516.2396,5.211360280853833e-05,0.02650083,0.0009266823071382174,5.21136e-05,0.000702294,1.19394e-05
0.8743044,0.6602161,0.0215022,1.719023e-10,0.02379927,0.1453907,3.686203e-30,2.253799e-08,0.1484933,9.098185e-05,0.06750722,1.9759780350281626,493.1998,4.8331908982499745e-05,0.02379927,0.0005606153985992292,4.833191e-05,0.0005664053,6.752219e-06
0.8892773,0.657718,0.02207977,1.0016e-10,0.02096434,0.1468069,4.152309e-32,1.368267e-08,0.151904,8.008087e-05,0.0654918,1.8906014797359663,469.1736,4.448711952117871e-05,0.02096434,0.00031375684823121,4.448712e-05,0.0004395036,3.47916e-06
0.9050483,0.6550866,0.02268812,5.303527e-11,0.01797828,0.1482987,4.7185870000000005e-33,7.557829e-09,0.1554964,6.863581e-05,0.0632993,1.8001259008055024,444.029,4.0576583926279805e-05,0.01797828,0.00015826233486770065,4.057658e-05,0.0003232186,1.580603e-06
0.9217568,0.6522988,0.02333263,2.454287e-11,0.01481468,0.1498791,8.471178e-33,3.676204e-09,0.1593024,5.653665e-05,0.06089022,1.7036419435283583,417.5636,3.659211643097916e-05,0.01481468,6.897974676384694e-05,3.659212e-05,0.0002194747,5.998402e-07
0.9396128,0.6493196,0.02402141,9.246772e-12,0.01143382,0.1515681,1.123841e-31,1.490647e-09,0.1633697,4.362401e-05,0.05820686,1.5997808940087566,389.4666,3.251767437931701e-05,0.01143382,2.4094923959214545e-05,3.251767e-05,0.0001307322,1.722092e-07
0.958841,0.6461113,0.02476313,2.461731e-12,0.007793106,0.1533868,0.0,4.576324e-10,0.1677497,2.972942e-05,0.05517723,1.4870065368807361,359.4052,2.8346508211250097e-05,0.007793106,5.818012704983851e-06,2.834651e-05,6.07325e-05,3.049105e-08
0.9792081,0.6427131,0.02554877,3.228405e-13,0.003936777,0.1553133,2.5214500000000003e-32,8.740345e-11,0.1723891,1.501718e-05,0.05179121,1.3663929371695636,327.7538,2.417856897394412e-05,0.003936777,6.733431358362647e-07,2.417857e-05,1.549821e-05,1.94e-09
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
