Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.520591,0.7071112,0.01057373,6.830897e-11,0.04512744,0.1518982,1.764105e-27,4.847333e-09,0.08143661,7.324961e-05,0.07381668,2.510955297965021,718.2818,8.298428543736322e-05,0.04512744,0.00020256275630576204,8.298429e-05,0.002036486,3.640502e-06
0.5262083,0.7063179,0.01075781,5.231792e-11,0.04461106,0.1519495,9.564606e-28,3.771672e-09,0.08255441,7.20847e-05,0.07365457,2.4971046072079424,712.6376,8.203682829758894e-05,0.04461106,0.00015509207074397235,8.203683e-05,0.001990147,2.770738e-06
0.5320792,0.7054883,0.01095042,3.930836e-11,0.04406793,0.1520063,4.975353e-28,2.880663e-09,0.08372357,7.096394e-05,0.07347944,2.4825063980396145,706.7315,8.104646085199125e-05,0.04406793,0.00011645899259393867,8.104646e-05,0.001941982,2.067309e-06
0.5381971,0.7046233,0.01115132,2.897773e-11,0.04349914,0.1520683,2.4844390000000003e-28,2.159955e-09,0.08494266,6.987833e-05,0.07329141,2.467190072816648,700.5774,8.001595778539098e-05,0.04349914,8.57803006715198e-05,8.001596e-05,0.001892175,1.512396e-06
0.5445526,0.7037244,0.01136017,2.096801e-11,0.04290602,0.1521348,1.192e-28,1.590528e-09,0.08620971,6.881682e-05,0.07309066,2.4511900650325233,694.1918,7.894851790018311e-05,0.04290602,6.200089174294566e-05,7.894852e-05,0.001840927,1.085273e-06
0.5511335,0.7027934,0.01157653,1.490078e-11,0.0422901,0.1522053,5.502006e-29,1.150824e-09,0.08752219,6.776791e-05,0.07287746,2.434547791268689,687.5937,7.784768446507751e-05,0.0422901,4.399950919516528e-05,7.784768e-05,0.001788453,7.643077e-07
0.5579294,0.7018318,0.01180004,1.040445e-11,0.04165273,0.1522794,2.4455630000000002e-29,8.185275e-10,0.08887792,6.672031e-05,0.07265204,2.4172981858177116,680.7995,7.671665639314936e-05,0.04165273,3.0671839684784315e-05,7.671666e-05,0.00173495,5.285098e-07
0.5649354,0.7008402,0.01203053,7.139119e-12,0.04099466,0.1523567,1.047136e-29,5.72356e-10,0.09027585,6.566349e-05,0.07241438,2.3994602174294872,673.8197,7.555749058691757e-05,0.04099466,2.1005702557152743e-05,7.555749e-05,0.001680562,3.588814e-07
0.5721407,0.6998203,0.01226761,4.815595e-12,0.04031715,0.1524369,4.320763e-30,3.936094e-10,0.09171376,6.458995e-05,0.07216466,2.3810668989318056,666.6698,7.43731484228527e-05,0.04031715,1.413904668748354e-05,7.437315e-05,0.001625473,2.394078e-07
0.5795256,0.698775,0.01251063,3.195914e-12,0.03962225,0.1525196,1.7200839999999998e-30,2.664269e-10,0.09318766,6.349579e-05,0.07190336,2.3621731047694636,659.3736,7.316798121599946e-05,0.03962225,9.362128223480473e-06,7.316798e-05,0.001569923,1.57037e-07
0.5870759,0.6977061,0.01275912,2.087836e-12,0.03891141,0.1526045,6.634115000000001e-31,1.775915e-10,0.09469468,6.237834e-05,0.07163078,2.342816899956564,651.9488,7.194516590189314e-05,0.03891141,6.101775246077774e-06,7.194517e-05,0.001514098,1.013432e-07
0.5947847,0.6966148,0.01301284,1.342709e-12,0.0381854,0.1526914,2.471688e-31,1.165861e-10,0.09623344,6.123569e-05,0.07134694,2.323017432387416,644.4051,7.070661079654874e-05,0.0381854,3.915162474162238e-06,7.070661e-05,0.001458125,6.435683e-08
0.6026465,0.6955017,0.01327161,8.500477e-13,0.03744482,0.1527802,8.885931e-32,7.538424e-11,0.09780277,6.00671e-05,0.07105182,2.3027907290566363,636.7508,6.94540336488387e-05,0.03744482,2.4736025341751414e-06,6.945403e-05,0.001402115,4.022233e-08
0.6106603,0.6943672,0.01353538,5.296052e-13,0.03668982,0.1528707,3.048952e-32,4.800186e-11,0.09940246,5.887209e-05,0.0707452,2.282138500703469,628.9893,6.818826729775403e-05,0.03668982,1.5388154103684398e-06,6.818827e-05,0.001346143,2.473945e-08
0.6188286,0.6932107,0.01380424,3.245577e-13,0.03592018,0.1529632,1.046739e-32,3.009253e-11,0.101033,5.765023e-05,0.07042671,2.2610545784659424,621.1206,6.690964712851721e-05,0.03592018,9.424830675275255e-07,6.690965e-05,0.001290259,1.497273e-08
0.6271465,0.6920331,0.01407803,1.956433e-13,0.0351364,0.1530573,3.839522e-33,1.857854e-11,0.1026935,5.640257e-05,0.07009624,2.239549868392852,613.1516,6.561959498636451e-05,0.0351364,5.686418675337607e-07,6.561959e-05,0.001234567,8.921448e-09
0.6356039,0.6908357,0.01435641,1.160519e-13,0.03433944,0.153153,1.0842940000000001e-33,1.130497e-11,0.1043818,5.513111e-05,0.06975391,2.217650904491098,605.0943,6.432034765669699e-05,0.03433944,3.3838469856358315e-07,6.432035e-05,0.001179197,5.239752e-09
0.6441958,0.6896192,0.01463921,6.775912e-14,0.0335298,0.1532503,4.781944e-34,6.785679e-12,0.106097,5.383711e-05,0.06939961,2.195368956999967,596.9553,6.301332391373693e-05,0.0335298,1.9887924219376196e-07,6.301332e-05,0.001124247,3.037476e-09
0.6529205,0.688384,0.01492639,3.895133e-14,0.03270763,0.1533491,9.014025e-36,4.02191e-12,0.1078387,5.252127e-05,0.06903312,2.1727067189217117,588.7379,6.169933041524336e-05,0.03270763,1.1565324382940428e-07,6.169933e-05,0.001069789,1.741028e-09
0.661777,0.6871301,0.01521791,2.20562e-14,0.03187303,0.1534494,3.647829e-34,2.357491e-12,0.1096067,5.118417e-05,0.06865415,2.149666672685733,580.445,6.037919260239507e-05,0.03187303,6.671705485347442e-08,6.037919e-05,0.00101589,9.892114e-10
0.6707649,0.6858575,0.01551376,1.231248e-14,0.03102604,0.1535512,1.3279509999999999e-34,1.36954e-12,0.1114009,4.982618e-05,0.06826239,2.126248107639184,572.0786,5.905354317984657e-05,0.03102604,3.831367262583136e-08,5.905354e-05,0.0009626152,5.5907e-10
0.6798887,0.6845658,0.01581407,6.782597e-15,0.03016626,0.1536545,5.250395e-37,7.905928e-13,0.1132222,4.84469e-05,0.06785729,2.1024383659680823,563.6365,5.772238226450272e-05,0.03016626,2.1997728525589405e-08,5.772238e-05,0.0009100032,3.156284e-10
0.6891513,0.6832544,0.01611896,3.69335e-15,0.02929338,0.1537594,2.438422e-34,4.551416e-13,0.1150713,4.704606e-05,0.06743834,2.078228252224587,555.1177,5.638590703544688e-05,0.02929338,1.2695210577516771e-08,5.638591e-05,0.0008581021,1.789436e-10
0.6985471,0.6819241,0.01642823,1.994028e-15,0.02840795,0.1538659,2.448138e-35,2.626011e-13,0.116947,4.562467e-05,0.06700538,2.0536309838699607,546.5292,5.504560703688978e-05,0.02840795,7.411482343702253e-09,5.504561e-05,0.0008070116,1.025233e-10
0.7080715,0.6805756,0.01674173,1.071461e-15,0.0275104,0.1539737,0.0,1.52668e-13,0.1188483,4.418353e-05,0.06655822,2.0286576291321725,537.8768,5.370274647784463e-05,0.0275104,4.4025927867426405e-09,5.370275e-05,0.0007568221,5.970307e-11
0.7177251,0.6792089,0.01705949,5.754591e-16,0.02660068,0.1540831,1.720101e-34,8.989276e-14,0.1207754,4.272264e-05,0.06609642,2.0033046513528716,529.1618,5.235792964073536e-05,0.02660068,2.671506917811622e-09,5.235793e-05,0.0007075962,3.547334e-11
0.7275094,0.6778236,0.01738155,3.103939e-16,0.02567864,0.1541939,0.0,5.383934e-14,0.1227286,4.124181e-05,0.06561945,1.9775668768622503,520.3842,5.101153534534943e-05,0.02567864,1.6580021551523826e-09,5.101154e-05,0.0006593926,2.15291e-11
0.7374288,0.6764192,0.01770805,1.689275e-16,0.02474387,0.1543062,0.0,3.288803e-14,0.1247088,3.974042e-05,0.06512661,1.9514308378761018,511.5419,4.9663680652246244e-05,0.02474387,1.0504776614833412e-09,4.966368e-05,0.0006122591,1.331991e-11
0.7474907,0.6749946,0.01803925,9.311477e-17,0.02379567,0.1544202,4.2128259999999995e-37,2.05004e-14,0.1267174,3.821741e-05,0.06461703,1.9248759417455543,502.6301,4.83140396601439e-05,0.02379567,6.764050631936771e-10,4.831404e-05,0.0005662339,8.361844e-12
0.7577025,0.6735488,0.01837538,5.210067000000001e-17,0.02283334,0.1545358,1.533702e-34,1.301967e-14,0.128756,3.667166e-05,0.06408976,1.8978800110912109,493.6439,4.6962395595248246e-05,0.02283334,4.3999463279532866e-10,4.69624e-05,0.0005213614,5.293563e-12
0.7680673,0.6720813,0.01871654,2.9600910000000005e-17,0.0218566,0.1546532,2.561041e-34,8.398997e-15,0.1308251,3.510273e-05,0.06354403,1.870432870538363,484.5824,4.560914013208249e-05,0.0218566,2.8734394043344666e-10,4.560914e-05,0.000477711,3.357705e-12
0.7785794,0.670593,0.01906256,1.70488e-17,0.02086597,0.1547723,0.0,5.482883e-15,0.1329236,3.35115e-05,0.06297951,1.8425473290526044,475.4526,4.42557757870487e-05,0.02086597,1.8735113369173333e-10,4.425578e-05,0.0004353887,2.121662e-12
0.7892258,0.6690857,0.01941299,9.921931e-18,0.01986268,0.1548929,0.0,3.607751e-15,0.1350489,3.189992e-05,0.06239626,1.814255439546015,466.2672,4.290476447063745e-05,0.01986268,1.2140351526505455e-10,4.290476e-05,0.0003945261,1.32914e-12
0.8000009,0.6675601,0.01976767,5.8064200000000004e-18,0.01884727,0.1550149,6.878222e-35,2.382803e-15,0.1371999,3.02689e-05,0.06179395,1.7855695270419147,457.0326,4.155752372932623e-05,0.01884727,7.786850851734519e-11,4.155752e-05,0.0003552196,8.219276e-13
0.8109123,0.6660153,0.02012682,3.396922e-18,0.01781902,0.1551385,3.567761e-37,1.572714e-15,0.1393781,2.861727e-05,0.06117149,1.7564672244972377,447.7435,4.0213842858713646e-05,0.01781902,4.924145206442863e-11,4.021384e-05,0.0003175175,4.99545e-13
0.8219733,0.6644493,0.0204909,1.974945e-18,0.01677667,0.1552637,3.56712e-35,1.032914e-15,0.1415862,2.694301e-05,0.0605274,1.7269096209761494,438.3901,3.887282191365417e-05,0.01677667,3.0583776616642126e-11,3.887282e-05,0.0002814567,2.971168e-13
0.8331983,0.66286,0.02086039,1.134764e-18,0.01571885,0.1553909,3.556514e-37,6.723078e-16,0.143827,2.524395e-05,0.05986001,1.6968545576749836,428.9617,3.753364226267411e-05,0.01571885,1.8588362937506375e-11,3.753364e-05,0.0002470822,1.721937e-13
0.8446018,0.6612455,0.02123574,6.410579e-19,0.01464422,0.15552,5.5372479999999995e-37,4.319671e-16,0.1461035,2.351791e-05,0.05916756,1.6662595439181027,419.448,3.6195522893906256e-05,0.01464422,1.1013830620718338e-11,3.619552e-05,0.0002144532,9.679702e-14
0.8561978,0.6596037,0.02161743,3.543301e-19,0.01355146,0.1556513,2.2502139999999997e-34,2.728974e-16,0.1484183,2.176278e-05,0.0584482,1.6350823263951342,409.8393,3.485792769665953e-05,0.01355146,6.335971811180693e-12,3.485793e-05,0.0001836421,5.251214e-14
0.8679997,0.6579328,0.0220059,1.906911e-19,0.01243928,0.155785,0.0,1.68827e-16,0.1507743,1.997651e-05,0.05769999,1.6032806970936209,400.1264,3.352043084641516e-05,0.01243928,3.5226064983211247e-12,3.352043e-05,0.0001547357,2.733064e-14
0.8800211,0.6562308,0.0224016,9.940918999999999e-20,0.01130642,0.1559212,1.708653e-35,1.018308e-16,0.1531741,1.815705e-05,0.05692085,1.5708127903745617,390.3004,3.218279674106612e-05,0.01130642,1.882458906359294e-12,3.21828e-05,0.0001278351,1.354959e-14
0.8922758,0.6544957,0.02280497,4.990523e-20,0.01015158,0.15606,1.748962e-37,5.959476e-17,0.1556205,1.630233e-05,0.05610856,1.5376335819174292,380.3522,3.084486814792035e-05,0.01015158,9.604734373798724e-13,3.084487e-05,0.0001030546,6.341123e-15
0.9047785,0.6527256,0.0232165,2.3953629999999998e-20,0.008973373,0.1562016,8.867867e-36,3.3653580000000005e-17,0.1581164,1.441012e-05,0.05526068,1.5036958588667155,370.2722,2.950655769282531e-05,0.008973373,4.638814510244002e-13,2.950656e-05,8.052142e-05,2.768234e-15
0.917545,0.6509181,0.02363672,1.089075e-20,0.007770297,0.1563461,0.0,1.8219940000000002e-17,0.1606649,1.247801e-05,0.05437451,1.4689469031514493,360.0501,2.8167761962442553e-05,0.007770297,2.0964442965051695e-13,2.816776e-05,6.037752e-05,1.108957e-15
0.930593,0.6490707,0.02406621,4.630665e-21,0.006540697,0.1564939,2.51655e-36,9.384930000000001e-18,0.1632697,1.050335e-05,0.05344706,1.4333282354625758,349.674,2.6828421580247245e-05,0.006540697,8.722701009593407e-14,2.682842e-05,4.278072e-05,3.980424e-16
0.9439419,0.6471808,0.0245056,1.806943e-21,0.00528274,0.1566451,2.958776e-35,4.557669e-18,0.1659345,8.48319e-06,0.05247499,1.3967742615848107,339.1312,2.5488504338311016e-05,0.00528274,3.2603043878406326e-14,2.54885e-05,2.790734e-05,1.23308e-16
0.9576127,0.6452452,0.02495559,6.278014000000001e-22,0.003994441,0.1567999,5.2868249999999996e-36,2.065439e-18,0.1686635,6.414344e-06,0.05145455,1.3592131134706447,328.4075,2.41480248322799e-05,0.003994441,1.0510929568566727e-14,2.414802e-05,1.595556e-05,3.088941e-17
0.9716032,0.6432645,0.0254161,1.838587e-22,0.002676019,0.1569584,1.6815559999999999e-38,8.661778e-19,0.1714564,4.297163e-06,0.05038357,1.320634987714793,317.5071,2.2809466047464937e-05,0.002676019,2.7075381184781265e-15,2.280947e-05,7.161078e-06,5.486318e-18
0.9857912,0.6412557,0.0258831,3.9630140000000005e-23,0.001338996,0.1571191,5.162971e-37,3.373495e-19,0.1742887,2.150149e-06,0.04926928,1.2813609898872427,306.5263,2.1486412063654937e-05,0.001338996,4.593604829808352e-16,2.148641e-05,1.79291e-06,4.800223e-19
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
