Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7633982,0.7391121,0.0156425,4.912202e-05,0.1758672,0.01828148,4.455698e-14,0.0007042902,0.04875422,0.0007078491,0.161569,6.101955127442384,1566.501,0.0003431497316055037,0.1758672,120.84671949739416,0.0003431497,0.03092927,3.482978
0.7691408,0.7374664,0.01584987,4.656667e-05,0.1736618,0.01979004,3.976088e-14,0.0007141932,0.05083912,0.0007179678,0.1606268,6.04571162560117,1549.037,0.0003372514985807692,0.1736618,124.56910701816433,0.0003372515,0.03015842,3.578222
0.7748614,0.735759,0.01605632,4.395651e-05,0.1713325,0.02141112,3.506391e-14,0.0007215957,0.05300279,0.0007271188,0.1596063,5.986382177821891,1530.909,0.00033112397917217916,0.1713325,127.58925995146242,0.000331124,0.02935483,3.651652
0.7805751,0.7339842,0.01626272,4.128621e-05,0.1688669,0.02315483,3.053257e-14,0.0007260662,0.05525355,0.0007349339,0.158501,5.923668788722282,1512.033,0.0003247445862110023,0.1688669,129.75861642052837,0.0003247446,0.02851603,3.699048
0.7862893,0.7321386,0.01646966,3.85569e-05,0.1662554,0.02502946,2.62378e-14,0.0007271197,0.05759678,0.0007410096,0.1573057,5.857345521297893,1492.351,0.0003180993733811761,0.1662554,130.91887693599912,0.0003180994,0.02764086,3.716013
0.7920137,0.7302183,0.01667793,3.57721e-05,0.1634875,0.02704418,2.224212e-14,0.0007242384,0.06003858,0.0007449279,0.1560144,5.787154253703056,1471.793,0.00031117233277294393,0.1634875,130.9143414363138,0.0003111723,0.02672816,3.698339
0.7977659,0.728217,0.01688864,3.293522e-05,0.160548,0.0292114,1.859178e-14,0.0007168635,0.06258831,0.0007462578,0.1546188,5.7127253241685985,1450.257,0.00030393823858397535,0.160548,129.59648735945268,0.0003039382,0.02577566,3.642124
0.8035688,0.7261263,0.01710319,3.005156e-05,0.1574183,0.03154645,1.531717e-14,0.0007043908,0.0652579,0.0007445507,0.1531084,5.633590168709125,1427.616,0.00029636464426413203,0.1574183,126.82771974240973,0.0002963646,0.02478052,3.543922
0.8094413,0.7239394,0.01732293,2.713379e-05,0.1540808,0.03406389,1.243604e-14,0.0006862016,0.06805742,0.000739349,0.151473,5.549306419937104,1403.751,0.0002884243132872038,0.1540808,122.49605583046204,0.0002884243,0.02374089,3.401198
0.8153911,0.7216539,0.01754891,2.420606e-05,0.1505242,0.03677371,9.952688e-15,0.0006617483,0.07099124,0.0007302304,0.1497044,5.459573225160989,1378.584,0.00028010607950776486,0.1505242,116.54583721190514,0.0002801061,0.02265753,3.213249
0.821425,0.7192688,0.0177822,2.129983e-05,0.1467392,0.03968394,7.851909e-15,0.0006306265,0.07406166,0.0007168612,0.1477954,5.364121962968247,1352.047,0.0002714042949451733,0.1467392,108.9994946997111,0.0002714043,0.02153239,2.981755
0.8275614,0.7167794,0.01802438,1.844729e-05,0.1427105,0.04280707,6.098541e-15,0.0005925702,0.07727554,0.0006990001,0.145735,5.262518083327763,1324.024,0.00026230053083019906,0.1427105,99.95795248051421,0.0002623005,0.02036629,2.710689
0.8338208,0.7141807,0.01827718,1.568603e-05,0.1384224,0.0461557,4.648943e-15,0.0005475701,0.08063973,0.000676549,0.1435107,5.154280501099151,1294.387,0.00025277632742051455,0.1384224,89.62077381213163,0.0002527763,0.01916076,2.406839
0.8401906,0.7114825,0.01854096,1.307205e-05,0.1338845,0.04972209,3.464212e-15,0.0004962798,0.08414128,0.0006497571,0.1411225,5.039530073899669,1263.178,0.00024286921613133418,0.1338845,78.35869560835191,0.0002428692,0.01792506,2.081745
0.846591,0.7087251,0.01881303,1.06828e-05,0.129162,0.05345371,2.5153e-15,0.0004405334,0.08772645,0.0006195092,0.1385993,4.919765996250154,1230.801,0.00023273287589349102,0.129162,66.77283521686574,0.0002327329,0.01668282,1.753033
0.8528959,0.7059716,0.01908805,8.590512e-06,0.1243666,0.05725971,1.776954e-15,0.0003832299,0.09131092,0.0005872958,0.1359967,4.7976564407818065,1197.973,0.00022260818835215373,0.1243666,55.58291285872677,0.0002226082,0.01546705,1.440841
0.8590181,0.7032696,0.01936167,6.822942e-06,0.1195901,0.06106383,1.218875e-15,0.0003271874,0.09483018,0.0005545876,0.1333621,4.675400939007525,1165.269,0.00021268104321286072,0.1195901,45.346232141137264,0.000212681,0.01430179,1.159892
0.8649363,0.7006366,0.01963205,5.364648e-06,0.1148758,0.06482829,8.085713e-16,0.0002744199,0.09825857,0.0005224096,0.1307185,4.554001578416947,1132.942,0.00020302891198982088,0.1148758,36.34478983510415,0.0002030289,0.01319645,0.9168062
0.8706496,0.6980796,0.01989813,4.183037e-06,0.1102478,0.06853107,5.168131e-16,0.0002263232,0.1015852,0.0004914385,0.1280795,4.434005809434412,1101.124,0.00019368863613085103,0.1102478,28.67550038864061,0.0001936886,0.01215458,0.712992
0.8761565,0.6956039,0.02015883,3.239906e-06,0.1057271,0.0721532,3.175421e-16,0.0001837853,0.1048016,0.0004620993,0.1254577,4.31592762879915,1069.939,0.00018469097310788656,0.1057271,22.31396733447015,0.000184691,0.01117822,0.5466243
0.8814472,0.6932175,0.02041274,2.497015e-06,0.1013381,0.07567351,1.875577e-16,0.0001472539,0.1078969,0.0004346379,0.122869,4.200406431326295,1039.545,0.00017607356087775053,0.1013381,17.161705566630626,0.0001760736,0.01026941,0.4140396
0.8865032,0.6909313,0.02065808,1.918249e-06,0.09710944,0.07906785,1.067839e-16,0.0001167514,0.1108569,0.0004091685,0.1203331,4.088240584781934,1010.14,0.00016788159637618356,0.09710944,13.075587480172034,0.0001678816,0.009430243,0.3105891
0.8913202,0.6887492,0.02089388,1.469847e-06,0.09305544,0.08232403,5.878313000000001e-17,9.185335e-05,0.1136773,0.0003856256,0.1179273,3.979896745558833,981.8348,0.00016013269771729041,0.09305544,9.883544241328202,0.0001601327,0.008659315,0.2310908
0.8959264,0.6866597,0.02112093,1.121612e-06,0.08916035,0.08545418,3.127873e-17,7.179099e-05,0.1163735,0.0003637455,0.115568,3.87504078480426,954.5313,0.00015278677433079983,0.08916035,7.406067073855952,0.0001527868,0.007949568,0.1704053
0.9003592,0.6846467,0.0213406,8.502286e-07,0.08539813,0.08847895,1.605202e-17,5.576285e-05,0.1189672,0.000343233,0.1132138,3.77301966460119,928.0505,0.00014578461264482266,0.08539813,5.491905552262548,0.0001457846,0.007292841,0.1243032
0.9046678,0.6826885,0.02155501,6.380509e-07,0.08173123,0.09142834,7.902659e-18,4.301436e-05,0.1214871,0.0003237742,0.110858,3.6728490510459904,902.1308,0.00013904903326940126,0.08173123,4.018537603730439,0.000139049,0.006679994,0.08942377
0.9089168,0.6807561,0.02176712,4.717824e-07,0.07810742,0.09434425,3.694053e-18,3.287983e-05,0.1239709,0.0003050277,0.1084793,3.5731194225839014,876.4047,0.00013248090614308557,0.07810742,2.888682680196879,0.0001324809,0.006100769,0.06314582
0.9131421,0.6788335,0.02197857,3.428252e-07,0.07449799,0.09724969,1.627435e-18,2.488895e-05,0.1264398,0.0002868195,0.1060677,3.4730458646963847,850.6684,0.00012602867277204975,0.07449799,2.0354136067685493,0.0001260287,0.005549951,0.0436603
0.9173585,0.6769142,0.02218997,2.447569e-07,0.07089183,0.1001535,6.725618999999999e-19,1.866915e-05,0.1289025,0.0002690917,0.1036225,3.372316184318662,824.8427,0.0001196747333593901,0.07089183,1.4060612662170469,0.0001196747,0.005025652,0.0295578
0.9215831,0.6749906,0.02240206,1.71912e-07,0.06727542,0.1030665,2.5948639999999996e-19,1.388897e-05,0.1313693,0.000251792,0.1011399,3.270546472339517,798.8304,0.00011339900372613358,0.06727542,0.9538359094882806,0.000113399,0.004525982,0.01962049
0.9258329,0.6730549,0.02261564,1.191557e-07,0.063635,0.1059995,9.294998e-20,1.02578e-05,0.1338502,0.0002348758,0.09861452,3.167340412761468,772.532,0.00010718292626146457,0.063635,0.6374576645362079,0.0001071829,0.004049413,0.01280715
0.9301275,0.6710985,0.02283163,8.193753e-08,0.05995445,0.1089655,3.075677e-20,7.530373e-06,0.1363567,0.0002182925,0.09603776,3.062223462082477,745.8298,0.0001010059404072941,0.05995445,0.42185496635994413,0.0001010059,0.003594536,0.008259385
0.9345059,0.6691034,0.02305194,5.619866e-08,0.05620069,0.1119908,9.301156e-21,5.493814e-06,0.1389119,0.0002019166,0.09338752,2.9542202217555866,718.4807,9.482237455494672e-05,0.05620069,0.2776730079988467,9.482237e-05,0.003158518,0.005282414
0.9389961,0.6670573,0.02327796,3.872801e-08,0.05235014,0.1150944,2.552225e-21,3.986064e-06,0.1415319,0.0001856684,0.09064644,2.842605771228793,690.3076,8.860669393862644e-05,0.05235014,0.18286394805535916,8.860669e-05,0.002740537,0.003367668
0.9436513,0.6649356,0.02351235,2.692189e-08,0.04835726,0.1183127,6.265002e-22,2.872157e-06,0.1442481,0.0001693776,0.08777914,2.7259915112624338,660.9692,8.230368090633765e-05,0.04835726,0.12070772191615395,8.230368e-05,0.002338425,0.002141274
0.9485208,0.662716,0.02375758,1.887944e-08,0.04417986,0.1216798,1.35335e-22,2.050469e-06,0.1470892,0.0001528949,0.08474926,2.603047491820574,630.1436,7.587180615834183e-05,0.04417986,0.07969406903438131,7.587181e-05,0.00195186,0.001352596
0.9536613,0.6603728,0.02401648,1.326647e-08,0.03976951,0.1252345,2.5094290000000003e-23,1.443608e-06,0.1500884,0.0001360536,0.08151124,2.4722153892935768,597.457,6.927016493384969e-05,0.03976951,0.05217615523534872,6.927016e-05,0.001581614,0.0008393363
0.9591504,0.6578704,0.02429297,9.194172e-09,0.0350595,0.1290305,3.792907e-24,9.925135e-07,0.153291,0.0001186271,0.07799875,2.3313343695337494,562.3919,6.244490765467995e-05,0.0350595,0.03328660562145331,6.244491e-05,0.001229169,0.0005005767
0.96505,0.6551807,0.02459014,6.136823e-09,0.02999691,0.1331104,4.260984e-25,6.562772e-07,0.156733,0.0001004482,0.07414444,2.1785766182521584,524.5227,5.538137835492629e-05,0.02999691,0.020180279393736983,5.538138e-05,0.0008998146,0.0002778631
0.971455,0.6522604,0.02491279,3.791801e-09,0.02450021,0.1375398,2.930214e-26,4.055578e-07,0.16047,8.125071e-05,0.06984154,2.0111437475049248,483.1934,4.8049542515076035e-05,0.02450021,0.011147317285076608,4.804954e-05,0.0006002603,0.0001357992
0.9783713,0.6491068,0.02526121,2.041623e-09,0.01856423,0.1423229,8.968919e-28,2.248602e-07,0.1645054,6.103083e-05,0.06501764,1.8284243187748093,438.299,4.054911239141445e-05,0.01856423,0.005270884719675125,4.054911e-05,0.0003446306,5.351598e-05
0.9856136,0.6458044,0.02562605,8.575279e-10,0.0123483,0.1473313,8.080698999999999e-30,1.050303e-07,0.168731,4.029887e-05,0.05971376,1.6348067355999276,390.9593,3.318798266647115e-05,0.0123483,0.0019108193308049412,3.318798e-05,0.0001524805,1.443313e-05
0.992862,0.6424991,0.02599121,2.032882e-10,0.006126811,0.1523439,4.4539300000000004e-33,3.479992e-08,0.1729603,1.988233e-05,0.05407701,1.4383758090504333,343.171,2.635827985212346e-05,0.006126811,0.00038402217630287364,2.635828e-05,3.753781e-05,1.635756e-06
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
