Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5932452,0.7279846,0.01110436,5.83608e-05,0.119984,0.07754827,3.340091e-14,0.0007825508,0.05401047,0.004394711,0.1217203,4.5457830815954425,1256.415,0.0002210150188127233,0.119984,309.01306048937175,0.000221015,0.01439616,8.156268
0.5984384,0.7269187,0.01129552,5.341917e-05,0.1185945,0.07846425,2.893987e-14,0.0007547512,0.05553576,0.004293619,0.1212293,4.512663888670777,1244.756,0.00021792940027599454,0.1185945,287.99216240535816,0.0002179294,0.01406466,7.568542
0.6036913,0.7258353,0.01148902,4.884084e-05,0.1171773,0.07939962,2.502763e-14,0.00072655,0.05708448,0.004193886,0.120718,4.478763717893423,1232.898,0.00021479940289122115,0.1171773,267.98297532335556,0.0002147994,0.01373052,7.011203
0.609012,0.7247328,0.01168519,4.459921e-05,0.1157307,0.08035551,2.15964e-14,0.0006979894,0.05865868,0.004095384,0.1201853,4.444033618225515,1220.828,0.00021162190339737484,0.1157307,248.9451197400418,0.0002116219,0.01339359,6.482983
0.6144091,0.7236096,0.01188433,4.067004e-05,0.1142526,0.0813332,1.858706e-14,0.0006691109,0.06026062,0.003997984,0.1196299,4.408416902223077,1208.526,0.00020839327310848057,0.1142526,230.84079972209338,0.0002083933,0.01305366,5.982683
0.6198916,0.722464,0.0120868,3.703144e-05,0.1127406,0.08233411,1.594822e-14,0.0006399568,0.06189275,0.003901561,0.1190507,4.371852266368215,1195.976,0.00020510977721040853,0.1127406,213.63545747062116,0.0002051098,0.01271044,5.509196
0.6254691,0.721294,0.01229296,3.366352e-05,0.1111925,0.08335978,1.363527e-14,0.0006105711,0.06355763,0.00380599,0.1184461,4.334271125129107,1183.156,0.00020176725570856017,0.1111925,197.2974952680595,0.0002017673,0.01236377,5.06152
0.6311516,0.7200975,0.0125032,3.054817e-05,0.1096055,0.08441191,1.160946e-14,0.0005809998,0.06525808,0.003711148,0.1178144,4.295602763275346,1170.045,0.00019836148528197623,0.1096055,181.79776989486942,0.0001983615,0.01201337,4.638705
0.6369503,0.7188723,0.01271792,2.766871e-05,0.1079767,0.08549237,9.837126e-15,0.000551291,0.06699716,0.00361691,0.117154,4.255761023697779,1156.619,0.00019488742660940116,0.1079767,167.10858489136746,0.0001948874,0.01165897,4.239861
0.642881,0.717615,0.01293773,2.500806e-05,0.1063017,0.08660403,8.288019e-15,0.0005214746,0.06877944,0.003523082,0.116462,4.214627370043019,1142.843,0.00019133750778125576,0.1063017,153.19483505845056,0.0001913375,0.01130005,3.863894
0.6489621,0.7163218,0.01316333,2.255049e-05,0.1045754,0.08775024,6.936069e-15,0.0004915799,0.07061025,0.003429454,0.1157356,4.17206079360106,1128.674,0.0001877026422078212,0.1045754,140.02287123727052,0.0001877026,0.01093601,3.509764
0.6552057,0.71499,0.01339516,2.028453e-05,0.1027943,0.08893323,5.760336e-15,0.0004616777,0.07249305,0.003335927,0.1149721,4.127961864237113,1114.085,0.00018397793521824328,0.1027943,127.57738586907838,0.0001839779,0.01056667,3.176926
0.6616236,0.7136171,0.0136337,1.819962e-05,0.1009551,0.09015519,4.742505e-15,0.0004318506,0.0744312,0.003242418,0.1141691,4.082225825466884,1099.05,0.00018015858630886775,0.1009551,115.84483296348367,0.0001801586,0.01019193,2.86489
0.6682322,0.7121996,0.01387955,1.62845e-05,0.09905302,0.09141919,3.865804e-15,0.0004021718,0.07642948,0.003148784,0.1133231,4.034717940938185,1083.53,0.0001762376093812034,0.09905302,104.8050262902221,0.0001762376,0.009811501,2.572981
0.6750557,0.7107323,0.01413363,1.45269e-05,0.09708106,0.09272984,3.114759e-15,0.000372694,0.078495,0.003054789,0.1124294,3.985237087732205,1067.47,0.00017220348939388927,0.09708106,94.42831973238337,0.0001722035,0.009424732,2.30029
0.6821086,0.7092119,0.0143965,1.291805e-05,0.09503491,0.09408996,2.476868e-15,0.0003435279,0.08063199,0.002960347,0.1114846,3.93365033310151,1050.836,0.00016805104934056284,0.09503491,84.70285992113817,0.000168051,0.009031634,2.046376
0.6893761,0.7076417,0.01466762,1.145481e-05,0.09291887,0.09549665,1.94259e-15,0.0003149092,0.08283576,0.002865754,0.1104887,3.8800370155531283,1033.664,0.00016379258098122256,0.09291887,75.6505173059351,0.0001637926,0.008633916,1.811674
0.6968473,0.7060239,0.01494659,1.013062e-05,0.09073615,0.09694774,1.501354e-15,0.0002870442,0.08510276,0.002771217,0.1094416,3.824451554524823,1015.98,0.00015943832574689625,0.09073615,67.27290597891809,0.0001594383,0.008233049,1.596068
0.704538,0.7043552,0.015234,8.93324e-06,0.08848225,0.09844618,1.141272e-15,0.0002600322,0.08743755,0.002676589,0.1083467,3.7667507405431953,997.75,0.0001549831475571868,0.08848225,59.534324139448124,0.0001549831,0.007829109,1.398481
0.7124667,0.7026315,0.01553057,7.850776e-06,0.08615175,0.09999555,8.514449e-16,0.0002339683,0.08984556,0.002581694,0.1072328,3.706770713249407,978.9323,0.00015042131155926794,0.08615175,52.39809531293671,0.0001504213,0.007422124,1.217822
0.7206437,0.7008506,0.01583667,6.873044e-06,0.08374174,0.1015978,6.221314e-16,0.0002089768,0.09232968,0.002486461,0.106035,3.6444025257167265,959.5045,0.00014575201152797407,0.08374174,45.83586923009081,0.000145752,0.007012679,1.053225
0.7290967,0.6990066,0.01615336,5.988525e-06,0.08124409,0.1032583,4.438786e-16,0.0001851295,0.09489816,0.002390619,0.1047489,3.5793811894212104,939.399,0.00014096404905327158,0.08124409,39.80730043428632,0.000140964,0.006600602,0.9035383
0.7378707,0.6970894,0.01648232,5.185616e-06,0.07864555,0.1049858,3.079834e-16,0.0001624644,0.09756444,0.002293724,0.1033668,3.511304997570177,918.5072,0.00013603782237291183,0.07864555,34.26824754981137,0.0001360378,0.006185123,0.7675338
0.7469944,0.695093,0.01682463,4.456037e-06,0.07593764,0.1067861,2.069994e-16,0.0001410775,0.1003371,0.00219554,0.1018836,3.4398837319298607,896.7594,0.00013096414781180396,0.07593764,29.194104039283474,0.0001309641,0.005766525,0.6444786
0.7564873,0.6930129,0.01718104,3.793418e-06,0.07311457,0.1086631,1.342257e-16,0.0001210847,0.1032218,0.002095938,0.1002956,3.36489039710754,874.1075,0.00012574013287952176,0.07311457,24.570470058364023,0.0001257401,0.00534574,0.5338835
0.7663607,0.6908466,0.01755195,3.193033e-06,0.07017308,0.1106189,8.361834000000001e-17,0.0001026061,0.1062219,0.001994874,0.09860056,3.2861615792503875,850.5245,0.00012036904251767299,0.07017308,20.390313841575466,0.000120369,0.004924261,0.4354172
0.7765903,0.6885996,0.01793645,2.653005e-06,0.06712055,0.1126488,4.9893430000000007e-17,8.579268e-05,0.1093299,0.001892651,0.09680293,3.2038168993011515,826.0692,0.00011487429664204746,0.06712055,16.66065203440771,0.0001148743,0.004505168,0.3490437
0.787151,0.6862775,0.01833359,2.171833e-06,0.06396469,0.1147476,2.841555e-17,7.073965e-05,0.1125379,0.001789544,0.09490784,3.1179932844660643,800.8036,0.00010928023931222058,0.06396469,13.38335010294055,0.0001092802,0.004091482,0.2745554
0.7980559,0.6838773,0.01874385,1.747056e-06,0.06070187,0.1169178,1.53477e-17,5.744247e-05,0.11585,0.001685438,0.09291375,3.028523543287747,774.7004,0.00010359188949281013,0.06070187,10.545164523027228,0.0001035919,0.003684717,0.2113608
0.8093217,0.6813956,0.01916783,1.377258e-06,0.05732742,0.1191626,7.796616e-18,4.587003e-05,0.119271,0.001580186,0.09081796,2.9352110857052285,747.7253,9.781411895236446e-05,0.05732742,8.131887839713993,9.781412e-05,0.003286433,0.1588234
0.8209659,0.6788286,0.01960617,1.061542e-06,0.0538364,0.1214852,3.68485e-18,3.596748e-05,0.1228062,0.001473642,0.08861684,2.837853561080541,719.8442,9.19534648773054e-05,0.0538364,6.125756642705723,9.195346e-05,0.002898358,0.1162106
0.8330088,0.6761719,0.02005964,7.986817e-07,0.05022302,0.1238894,1.59618e-18,2.765368e-05,0.1264619,0.001365628,0.08630501,2.7362229124192505,691.0179,8.601724422403866e-05,0.05022302,4.501880195574269,8.601724e-05,0.002522352,0.08263143
0.8454737,0.6734205,0.02052908,5.863981e-07,0.04648059,0.1263797,6.20431e-19,2.082233e-05,0.130245,0.00125594,0.0838749,2.630067350764718,661.2026,8.001398669817136e-05,0.04648059,3.2264982441670367,8.001399e-05,0.002160445,0.05702118
0.8584467,0.6705555,0.02101772,4.201673e-07,0.04258354,0.1289727,2.087841e-19,1.532114e-05,0.1341817,0.001143825,0.08130408,2.5185903449839127,630.207,7.392614233813334e-05,0.04258354,2.2531712200681278,7.392614e-05,0.001813358,0.03809592
0.8720582,0.6675482,0.02153046,2.941055e-07,0.03849292,0.1316943,5.744946e-20,1.098572e-05,0.1383116,0.001028173,0.07855713,2.400586319202602,597.737,6.772296465688779e-05,0.03849292,1.531263915898819,6.772296e-05,0.001481705,0.02455351
0.8864771,0.6643613,0.02207365,2.013239e-07,0.03415809,0.1345778,1.1812879999999999e-20,7.646869e-06,0.1426861,0.0009075876,0.07558441,2.2744734480244153,563.4105,6.136756810114674e-05,0.03415809,1.0098600698445306,6.136757e-05,0.001166775,0.0151661
0.9019595,0.6609381,0.02265694,1.341464e-07,0.0295021,0.1376743,1.581867e-21,5.122617e-06,0.1473829,0.0007799899,0.07230805,2.137836129302315,526.643,5.4802060959542096e-05,0.0295021,0.6396692168913853,5.480206e-05,0.0008703739,0.008827424
0.9187702,0.6572201,0.02329029,8.528073e-08,0.02444543,0.1410363,1.201418e-22,3.23934e-06,0.1524826,0.0006432886,0.06863179,1.9880794754651114,486.8354,4.799046914699463e-05,0.02444543,0.37896969769263505,4.799047e-05,0.000597579,0.004659812
0.9371517,0.6531536,0.02398285,4.905382e-08,0.01891502,0.1447124,4.8877509999999996e-24,1.856349e-06,0.1580588,0.0004956055,0.06443904,1.8226552770153508,443.4398,4.093718382626742e-05,0.01891502,0.1977978314412045,4.093718e-05,0.000357778,0.002052692
0.9572628,0.6487034,0.02474057,2.263667e-08,0.01286316,0.1487341,7.993588999999999e-26,8.912828e-07,0.1641598,0.0003357278,0.05959662,1.6395673509674267,396.0925,3.371435785524915e-05,0.01286316,0.0799852602895148,3.371436e-05,0.0001654609,0.0006275212
0.9785457,0.643993,0.02554246,6.015311e-09,0.006457711,0.15299,2.495785e-28,3.001677e-07,0.1706164,0.0001680036,0.05411289,1.443151589075862,346.0679,2.666016190140417e-05,0.006457711,0.01779753708863505,2.666016e-05,4.170203e-05,7.963914e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
