Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7259989,0.7408493,0.01444638,6.544922e-05,0.1723745,0.02395873,6.773278e-14,0.0008055124,0.04538647,0.0009988601,0.1577054,5.992868486501063,1562.003,0.0003369365654870704,0.1723745,186.67299913103406,0.0003369366,0.02971297,5.369326
0.7306193,0.739529,0.01461945,6.187698e-05,0.1705313,0.02524469,6.005737e-14,0.0008078385,0.04708053,0.0009937914,0.1569399,5.946331975389321,1547.375,0.00033206589249388564,0.1705313,186.6465601361472,0.0003320659,0.02908092,5.352725
0.7352502,0.7381759,0.01479309,5.835889e-05,0.1686228,0.02658851,5.293412e-14,0.0008083172,0.04881784,0.0009881823,0.1561329,5.898180883052049,1532.39,0.00032708102567006287,0.1686228,185.94316041046622,0.000327081,0.02843365,5.31592
0.7398989,0.7367879,0.01496767,5.489102e-05,0.1666443,0.02799375,4.636694e-14,0.0008067852,0.05060165,0.0009818737,0.1552822,5.848305482727907,1517.014,0.00032197383819025356,0.1666443,184.51526612421685,0.0003219738,0.02777032,5.257663
0.7445662,0.7353647,0.01514334,5.147602e-05,0.1645941,0.02946203,4.036389e-14,0.0008030771,0.05243262,0.0009747174,0.1543865,5.796671319461512,1501.24,0.00031674409087325693,0.1645941,182.3221813106042,0.0003167441,0.02709122,5.176963
0.7492486,0.7339076,0.01532009,4.812079e-05,0.1624727,0.03099339,3.492954e-14,0.0007970401,0.05430956,0.0009665797,0.1534456,5.743284377577298,1485.07,0.00031139628432473907,0.1624727,179.3351459138829,0.0003113963,0.02639738,5.073241
0.7539423,0.732418,0.01549791,4.483344e-05,0.160281,0.03258739,3.00583e-14,0.0007885417,0.05623079,0.0009573415,0.1524597,5.688168893110774,1468.516,0.00030593640058360614,0.160281,175.53990677091184,0.0003059364,0.02569,4.946357
0.7586419,0.7308984,0.01567672,4.162399e-05,0.1580214,0.03424249,2.573566e-14,0.0007774798,0.05819357,0.0009469051,0.1514292,5.6313852869922885,1451.594,0.00030037369872764485,0.1580214,170.94058775894518,0.0003003737,0.02497076,4.796736
0.763343,0.7293509,0.0158565,3.85021e-05,0.155696,0.03595708,2.193585e-14,0.0007637838,0.06019526,0.0009351928,0.150355,5.572983513442873,1434.319,0.0002947165329800805,0.155696,165.5586832377474,0.0002947165,0.02424124,4.625319
0.7680494,0.7277755,0.01603752,3.547262e-05,0.1533035,0.03773215,1.86197e-14,0.0007473925,0.0622364,0.0009221295,0.149236,5.512922289847403,1416.68,0.00028896428728940636,0.1533035,159.42345858692778,0.0002889643,0.02350196,4.433252
0.7727718,0.7261695,0.01622033,3.253696e-05,0.1508392,0.03957126,1.574079e-14,0.0007282412,0.06432047,0.0009076371,0.1480695,5.451076587626056,1398.638,0.0002831085309348596,0.1508392,152.56822022349414,0.0002831085,0.02275246,4.221784
0.7775249,0.7245288,0.01640565,2.969544e-05,0.1482957,0.04147988,1.325101e-14,0.0007062596,0.06645292,0.0008916353,0.1468514,5.387248920529998,1380.136,0.0002771348994065945,0.1482957,145.03093627692616,0.0002771349,0.02199161,3.992291
0.7823389,0.7228438,0.01659482,2.69414e-05,0.1456566,0.04347033,1.109818e-14,0.0006813061,0.06864643,0.000873995,0.145573,5.321008458807147,1361.053,0.0002710088578827814,0.1456566,136.83287191321648,0.0002710089,0.02121585,3.745645
0.7872421,0.7211052,0.01678915,2.427276e-05,0.1429057,0.04555503,9.237624e-15,0.0006532421,0.07091325,0.0008545914,0.1442251,5.2519353381721166,1341.27,0.00026469827631482205,0.1429057,128.00725817463734,0.0002646983,0.02042204,3.483091
0.7922775,0.7192979,0.01699057,2.168354e-05,0.1400172,0.04775383,7.62572e-15,0.000621843,0.07327298,0.000833238,0.1427933,5.179347868309901,1320.598,0.0002581502477023118,0.1400172,118.57246814053642,0.0002581502,0.01960482,3.205459
0.7975315,0.7173907,0.01720284,1.915311e-05,0.1369378,0.05010775,6.216027e-15,0.0005865864,0.07576666,0.000809542,0.1412488,5.101871621604386,1298.657,0.0002512538614790836,0.1369378,108.48089221530918,0.0002512539,0.01875196,2.911703
0.803083,0.7153541,0.01742957,1.667676e-05,0.1336157,0.0526572,4.977806e-15,0.0005469875,0.07843281,0.0007831211,0.1395617,5.018148132721989,1275.077,0.00024390698962798961,0.1336157,97.72903706253666,0.000243907,0.01785316,2.602182
0.8090179,0.7131552,0.0176748,1.425938e-05,0.1299916,0.05544865,3.888868e-15,0.000502581,0.08131438,0.0007535664,0.1376965,4.9266010344876845,1249.437,0.00023599719577869116,0.1299916,86.35361073053119,0.0002359972,0.01689782,2.278497
0.8154291,0.7107582,0.01794306,1.191828e-05,0.1259997,0.05853405,2.935407e-15,0.0004530451,0.08445801,0.0007204872,0.135612,4.825442046682292,1221.264,0.00022740474698035903,0.1259997,74.46337465359358,0.0002274047,0.01587592,1.944353
0.8222651,0.7081813,0.0182329,9.72895e-06,0.1216638,0.06189565,2.127592e-15,0.0003995648,0.08783877,0.0006843752,0.1333114,4.7151128798023425,1190.714,0.00021820792704777353,0.1216638,62.520652194413536,0.0002182079,0.01480208,1.613217
0.8292902,0.7055146,0.01853472,7.79914e-06,0.1171328,0.06541781,1.483168e-15,0.0003452371,0.09133702,0.0006469037,0.1308658,4.5992173051990015,1158.808,0.00020874118042591512,0.1171328,51.29401278490427,0.0002087412,0.01372009,1.306355
0.8362872,0.7028435,0.01883911,6.181066e-06,0.1125545,0.0689843,9.975659e-16,0.000293118,0.09483891,0.0006097332,0.1283501,4.481397048641532,1126.553,0.0001993190517184589,0.1125545,41.346005529147675,0.0001993191,0.01266852,1.038444
0.8432082,0.7001896,0.01914361,4.853744e-06,0.1079714,0.0725605,6.451074e-16,0.0002447189,0.09831455,0.0005735345,0.1257852,4.362645805076113,1094.218,0.00019002694806313796,0.1079714,32.80366305192377,0.0001900269,0.01165782,0.81186
0.8500953,0.6975395,0.01944965,3.772603e-06,0.1033654,0.07615904,3.976716e-16,0.0002006341,0.1017804,0.0005383777,0.123159,4.2424113866321616,1061.651,0.00018082693082748232,0.1033654,25.58580064908894,0.0001808269,0.01068441,0.6233923
0.8569752,0.6948848,0.01975804,2.898977e-06,0.09872695,0.07978653,2.317244e-16,0.0001613504,0.1052463,0.0005043086,0.1204633,4.1203640753697,1028.763,0.00017170138073400166,0.09872695,19.58936863661273,0.0001717014,0.009747011,0.4693757
0.8638384,0.6922309,0.02006796,2.200707e-06,0.09406944,0.08343173,1.268743e-16,0.0001272913,0.1087051,0.0004714542,0.1177213,3.9967929733182097,995.6344,0.00016268018541921962,0.09406944,14.708749699241329,0.0001626802,0.00884906,0.3461885
0.8706409,0.6895961,0.02037701,1.64997e-06,0.08942914,0.08706577,6.514409e-17,9.869129e-05,0.1121329,0.0004400116,0.1150032,3.872638223171621,962.5167,0.0001538372229466207,0.08942914,10.830254908665765,0.0001538372,0.007997571,0.2500983
0.8773315,0.6870012,0.02068246,1.220969e-06,0.08484676,0.09065643,3.1391130000000003e-17,7.541157e-05,0.1155029,0.0004101323,0.1121996,3.7489690335157837,929.692,0.0001452487440953738,0.08484676,7.820694309065007,0.0001452487,0.007198973,0.1769981
0.8839018,0.6844504,0.02098355,8.894997e-07,0.08033296,0.09419515,1.4173260000000002e-17,5.689719e-05,0.1188106,0.000381746,0.1093415,3.626039313518237,897.2234,0.00013692936112813335,0.08033296,5.530003662299706,0.0001369294,0.006453384,0.1225143
0.8903915,0.681929,0.02128182,6.349989e-07,0.07586429,0.09770016,5.952117e-18,4.238558e-05,0.1220759,0.0003545921,0.1064345,3.5032012252796605,864.9363,0.000128833202780701,0.07586429,3.814786451859709,0.0001288332,0.00575539,0.08261189
0.896847,0.6794193,0.02157915,4.423036e-07,0.07141157,0.1011942,2.303248e-18,3.116553e-05,0.1253224,0.0003284274,0.103475,3.379646887733876,832.6167,0.00012090916556856307,0.07141157,2.5587509365846435,0.0001209092,0.005099612,0.05406613
0.9032943,0.6769115,0.02187658,3.00132e-07,0.06695894,0.1046896,8.150425e-19,2.263384e-05,0.1285633,0.0003031297,0.1004645,3.2549254345406826,800.1485,0.0001131338845224064,0.06695894,1.6679657074075918,0.0001131339,0.0044835,0.03431268
0.9097541,0.674398,0.02217491,1.986897e-07,0.06249377,0.1081959,2.6169279999999996e-19,1.625218e-05,0.1318094,0.0002786183,0.09740301,3.128678152252742,767.4398,0.00010549308280547317,0.06249377,1.059289389588635,0.0001054931,0.003905471,0.02115877
0.9162719,0.6718612,0.02247615,1.288294e-07,0.05798565,0.1117369,7.529759e-20,1.153889e-05,0.1350836,0.0002547307,0.0942751,3.000028200265082,734.2686,9.794552068789445e-05,0.05798565,0.6582832878629059,9.794552e-05,0.003362336,0.01272354
0.9229317,0.6692684,0.02278412,8.226623e-08,0.05337726,0.1153572,1.898113e-20,8.083346e-06,0.1384286,0.0002311786,0.09104266,2.8672980074572685,700.2112,9.041244361458468e-05,0.05337726,0.4022059270490571,9.041244e-05,0.002849132,0.007487415
0.9298475,0.6665755,0.02310403,5.209915e-08,0.04859025,0.1191181,4.049911e-21,5.562843e-06,0.1419016,0.0002075911,0.08764764,2.728141516339249,664.6819,8.279333864229673e-05,0.04859025,0.2426610947104337,8.279334e-05,0.002361012,0.004321976
0.9371616,0.663727,0.02344245,3.29067e-08,0.04352636,0.1230965,6.961261000000001e-22,3.733219e-06,0.1455742,0.0001835305,0.08401066,2.579542115797193,626.9373,7.497488170864742e-05,0.04352636,0.14464026608492833,7.497488e-05,0.001894544,0.002440613
0.9450328,0.6606611,0.0238067,2.068666e-08,0.03807581,0.1273784,9.007187000000001e-23,2.41511e-06,0.1495264,0.0001585378,0.08003288,2.4180223913709487,586.1353,6.68528060303544e-05,0.03807581,0.08441637765254033,6.685281e-05,0.001449767,0.001329277
0.9536138,0.6573183,0.02420383,1.270369e-08,0.03213291,0.1320466,7.91017e-24,1.478771e-06,0.1538349,0.0001321992,0.07560015,2.2400816464958515,541.449,5.836481208067072e-05,0.03213291,0.04703250784084578,5.836481e-05,0.001032524,0.000674659
0.9631071,0.6536198,0.02464321,7.252548e-09,0.02555748,0.137211,3.716477e-25,8.264918e-07,0.1586014,0.0001039672,0.07054103,2.0409771055434165,491.7672,4.944918109875594e-05,0.02555748,0.023654496048056032,4.944918e-05,0.0006531848,0.0002962058
0.9739836,0.649382,0.02514662,3.398347e-09,0.01802333,0.1431278,4.848489e-27,3.85357e-07,0.1640624,7.254576e-05,0.06447348,1.8098813731352794,434.515,3.9890708503401854e-05,0.01802333,0.00936853781855722,3.989071e-05,0.0003248404,9.329465e-05
0.9864974,0.6445058,0.02572583,9.105908e-10,0.009354421,0.1499351,4.464223e-30,1.197399e-07,0.1703455,3.730112e-05,0.05700092,1.5396904483147473,368.1224,2.982837686448815e-05,0.009354421,0.0020006876257542177,2.982838e-05,8.750519e-05,1.215522e-05
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
