Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5532178,0.7022504,0.01341831,2.644267e-16,0.02572719,0.1669513,0.0,3.909591e-14,0.08829867,3.094786e-05,0.06109265,1.8890714571503813,527.726,5.0066136391714835e-05,0.02572719,7.28349068668881e-10,5.006614e-05,0.0006618883,9.919357e-12
0.5590176,0.7014328,0.01358615,2.036219e-16,0.02539448,0.1668242,0.0,3.116119e-14,0.08945118,3.00323e-05,0.06100108,1.8807973226473953,524.2331,4.9582199682747104e-05,0.02539448,5.784473040086938e-10,4.95822e-05,0.0006448796,7.810182e-12
0.5648207,0.7006147,0.0137541,1.570085e-16,0.02506132,0.1666973,0.0,2.48973e-14,0.09060446,2.910027e-05,0.06090719,1.8725101466643572,520.7516,4.9100436762991714e-05,0.02506132,4.608685638315303e-10,4.910044e-05,0.0006280698,6.168177e-12
0.5706285,0.6997958,0.0139222,1.212044e-16,0.02472768,0.1665704,1.4412959999999999e-30,1.993529e-14,0.09175878,2.815911e-05,0.06081099,1.8642098369506153,517.281,4.862082959947639e-05,0.02472768,3.6831231032830043e-10,4.862083e-05,0.0006114582,4.885453e-12
0.5764471,0.6989754,0.01409061,9.363346000000001e-17,0.02439326,0.1664435,4.490345e-31,1.598882e-14,0.09291532,2.721449e-05,0.06071241,1.8558880647096203,513.818,4.814290560804832e-05,0.02439326,2.9514614747331977e-10,4.814291e-05,0.0005950311,3.879316e-12
0.5822891,0.6981517,0.0142597,7.233521000000001e-17,0.02405737,0.1663162,0.0,1.283548e-14,0.09407655,2.627014e-05,0.06061126,1.8475286348463116,510.3554,4.766570299573074e-05,0.02405737,2.3702148084593166e-10,4.76657e-05,0.0005787571,3.086346e-12
0.5881677,0.6973227,0.01442985,5.583985e-17,0.02371926,0.1661882,0.0,1.03057e-14,0.09524513,2.532894e-05,0.06050728,1.8391125913924016,506.8856,4.7188208345709035e-05,0.02371926,1.906385490872944e-10,4.718821e-05,0.0005626033,2.458689e-12
0.5940973,0.6964866,0.01460149,4.3038700000000005e-17,0.02337812,0.1660593,2.9314790000000003e-31,8.269216e-15,0.09642389,2.439305e-05,0.0604002,1.830620049316904,503.4005,4.6709332317949407e-05,0.02337812,1.5347592643104145e-10,4.670933e-05,0.0005465365,1.95998e-12
0.6001054,0.6956393,0.01477539,3.307389e-17,0.0230324,0.1659287,0.0,6.622385e-15,0.09761827,2.346216e-05,0.06028946,1.8220120187200803,499.8846,4.6226941071394085e-05,0.0230324,1.235421808536418e-10,4.622694e-05,0.0005304914,1.56172e-12
0.6062144,0.6947779,0.01495222,2.531043e-17,0.02268081,0.1657959,0.0,5.287509e-15,0.09883275,2.253657e-05,0.06017458,1.8132563545568945,496.3253,4.5739373411134116e-05,0.02268081,9.935018332021744e-11,4.573937e-05,0.0005144191,1.242705e-12
0.6124305,0.6939013,0.01513215,1.927886e-17,0.022323,0.165661,0.0,4.206868e-15,0.1000685,2.161889e-05,0.06005533,1.8043444645147693,492.7198,4.5246319182400996e-05,0.022323,7.979901046140876e-11,4.524632e-05,0.0004983163,9.872579e-13
0.6187815,0.6930056,0.01531598,1.459435e-17,0.02195738,0.1655231,0.0,3.330967e-15,0.1013312,2.070836e-05,0.05993104,1.7952367342776756,489.0529,4.474571907848344e-05,0.02195738,6.395469827815254e-11,4.474572e-05,0.0004821265,7.822242e-13
0.6253022,0.6920861,0.01550473,1.096035e-17,0.02158196,0.1653817,0.0,2.620644e-15,0.1026276,1.980349e-05,0.05980089,1.7858833068129663,485.3057,4.423507939144241e-05,0.02158196,5.108365613174104e-11,4.423508e-05,0.000465781,6.173334e-13
0.6319903,0.6911429,0.01569832,8.163913e-18,0.02119686,0.1652366,0.0,2.048212e-15,0.1039572,1.890797e-05,0.05966471,1.7762869598688817,481.4807,4.3714812865504354e-05,0.02119686,4.0669937284636315e-11,4.371481e-05,0.0004493069,4.853242e-13
0.6388424,0.6901766,0.01589666,6.03005e-18,0.02080229,0.1650881,3.108487e-31,1.589985e-15,0.1053195,1.80253e-05,0.0595224,1.7664530082871377,477.5811,4.3185483571810376e-05,0.02080229,3.227807785888938e-11,4.318548e-05,0.0004327353,3.801165e-13
0.6458846,0.6891835,0.01610051,4.409895e-18,0.02039676,0.1649354,0.0,1.224356e-15,0.1067196,1.715502e-05,0.05937319,1.75634351760831,473.5936,4.264530273829762e-05,0.02039676,2.551593029915624e-11,4.26453e-05,0.0004160278,2.963215e-13
0.6531433,0.6881598,0.01631062,3.188087e-18,0.01997874,0.1647782,3.669579e-31,9.340072e-16,0.1081628,1.629685e-05,0.05921629,1.745920395108769,469.5048,4.2092604316124726e-05,0.01997874,2.0072934078585272e-11,4.20926e-05,0.0003991501,2.296966e-13
0.660616,0.687106,0.01652693,2.27762e-18,0.01954837,0.1646163,0.0,7.056939e-16,0.1096485,1.545392e-05,0.05905147,1.7351868830976833,465.3176,4.15279153395379e-05,0.01954837,1.5715983222825063e-11,4.152792e-05,0.0003821388,1.77054e-13
0.6682933,0.6860233,0.01674915,1.607961e-18,0.01910622,0.16445,0.0,5.281123e-16,0.1111749,1.462971e-05,0.05887868,1.7241566589430197,461.0393,4.0952306895747324e-05,0.01910622,1.2249565814249363e-11,4.095231e-05,0.0003650476,1.357434e-13
0.6761742,0.6849119,0.01697728,1.1213510000000001e-18,0.01865232,0.1642794,5.313667e-31,3.913559e-16,0.1127418,1.382629e-05,0.05869766,1.712830591291387,456.6719,4.0366210031740466e-05,0.01865232,9.50424859064017e-12,4.036621e-05,0.000347909,1.03499e-13
0.6842527,0.6837726,0.01721112,7.723605999999999e-19,0.01818703,0.1641045,0.0,2.871777e-16,0.1143479,1.304583e-05,0.05850829,1.7012166761424437,452.2205,3.977039699252111e-05,0.01818703,7.340867341505298e-12,3.97704e-05,0.0003307681,7.847829e-14
0.6925141,0.6826075,0.01745025,5.255858e-19,0.0177112,0.1639257,4.255047e-31,2.087529e-16,0.1159905,1.229082e-05,0.05831063,1.6893358646341927,447.6946,3.916628910010092e-05,0.0177112,5.64556280731131e-12,3.916629e-05,0.0003136866,5.918876e-14
0.70094,0.6814192,0.01769415,3.5356409999999997e-19,0.01722589,0.1637434,6.876277e-31,1.504205e-16,0.1176657,1.156344e-05,0.05810488,1.6772141071149436,443.1058,3.8555546312242256e-05,0.01722589,4.3242990754524964e-12,3.855555e-05,0.0002967313,4.441287e-14
0.709514,0.6802101,0.01794234,2.3526689999999996e-19,0.01673204,0.1635578,7.167761e-30,1.075211e-16,0.1193704,1.086509e-05,0.05789123,1.6648744293434785,438.4642,3.79396246607194e-05,0.01673204,3.2993249433651344e-12,3.793962e-05,0.0002799612,3.315832e-14
0.7182229,0.6789819,0.01819442,1.549529e-19,0.01623042,0.1633694,0.0,7.630473e-17,0.1211019,1.019642e-05,0.05766979,1.652335956912366,433.778,3.731972601626097e-05,0.01623042,2.5073454594964543e-12,3.731973e-05,0.0002634265,2.462893e-14
0.7270574,0.677736,0.01845015,1.0108289999999999e-19,0.01572157,0.1631783,1.234029e-30,5.3813500000000004e-17,0.1228584,9.557396e-06,0.0574406,1.639610900657943,429.0531,3.669672182754966e-05,0.01572157,1.8974921823352255e-12,3.669672e-05,0.0002471678,1.819429e-14
0.7360154,0.6764727,0.01870945,6.535302e-20,0.01520559,0.1629846,0.0,3.7753990000000006e-17,0.1246394,8.947223e-06,0.05720354,1.626702384713162,424.2915,3.607101922339276e-05,0.01520559,1.4292239686137534e-12,3.607102e-05,0.00023121,1.335966e-14
0.7450987,0.6751917,0.01897238,4.1910379999999995e-20,0.0146824,0.1627881,0.0,2.6385390000000003e-17,0.1264454,8.364755e-06,0.05695837,1.6136067062785597,419.4932,3.544266153453675e-05,0.0146824,1.0707251887395423e-12,3.544266e-05,0.0002155729,9.742656e-15
0.7543098,0.6738927,0.019239,2.6694749999999998e-20,0.01415184,0.162589,1.038385e-31,1.840645e-17,0.1282768,7.808792e-06,0.05670482,1.6003198079104128,414.6577,3.4811724775079047e-05,0.01415184,7.972470018408478e-13,3.481172e-05,0.0002002746,7.050161e-15
0.7636512,0.6725753,0.0195094,1.692221e-20,0.01361378,0.162387,0.0,1.285337e-17,0.130134,7.278102e-06,0.05644263,1.5868378780105685,409.7846,3.4178266319318436e-05,0.01361378,5.89527250846221e-13,3.417827e-05,0.000185335,5.057665e-15
0.7731261,0.6712391,0.01978366,1.0707049999999999e-20,0.01306802,0.1621821,0.0,9.019026e-18,0.1320179,6.771452e-06,0.05617148,1.5731549291742053,404.873,3.354229025872578e-05,0.01306802,4.325631743623571e-13,3.354229e-05,0.0001707731,3.593253e-15
0.7827382,0.6698836,0.0200619,6.788197e-21,0.01251436,0.1619743,6.790741000000001e-31,6.389845e-18,0.1339289,6.287604e-06,0.05589107,1.5592654986312768,399.922,3.290382325663203e-05,0.01251436,3.146660146857862e-13,3.290382e-05,0.0001566092,2.525448e-15
0.7924915,0.6685081,0.02034422,4.333434e-21,0.01195257,0.1617635,0.0,4.596678e-18,0.1358681,5.825336e-06,0.05560104,1.5451625518730385,394.9305,3.2262824115228334e-05,0.01195257,2.2672788188653843e-13,3.226282e-05,0.0001428639,1.753848e-15
0.8023908,0.667112,0.02063077,2.801115e-21,0.01138237,0.1615495,8.559581e-32,3.377119e-18,0.1378363,5.383453e-06,0.055301,1.5308381997404004,389.897,3.161924869829001e-05,0.01138237,1.616575854793261e-13,3.161925e-05,0.0001295583,1.201986e-15
0.8124417,0.6656946,0.0209217,1.843663e-21,0.01080344,0.1613323,0.0,2.546793e-18,0.1398346,4.960768e-06,0.05499055,1.5162839035394766,384.8196,3.097304032056667e-05,0.01080344,1.1394315542622663e-13,3.097304e-05,0.0001167143,8.118388e-16
0.8226499,0.664255,0.02121719,1.241255e-21,0.01021544,0.1611116,1.277626e-31,1.977724e-18,0.1418642,4.55616e-06,0.05466923,1.5014897781578884,379.6965,3.0324087559676716e-05,0.01021544,7.931125762982031e-14,3.032409e-05,0.0001043552,5.39597e-16
0.8330217,0.6627923,0.02151741,8.568299e-22,0.009618022,0.1608875,8.332092000000001e-32,1.5822190000000001e-18,0.1439264,4.168553e-06,0.05433657,1.4864455489725839,374.5256,2.9672321997402293e-05,0.009618022,5.446177441761807e-14,2.967232e-05,9.250635e-05,3.52394e-16
0.8435631,0.6613057,0.02182255,6.061018000000001e-22,0.009010831,0.1606597,0.0,1.3009900000000001e-18,0.1460222,3.79692e-06,0.05399208,1.4711416441655552,369.305,2.901766576309147e-05,0.009010831,3.685826226983621e-14,2.901767e-05,8.119508e-05,2.257591e-16
0.8542806,0.6597942,0.02213278,4.378555e-22,0.008393501,0.1604281,7.228832e-32,1.094509e-18,0.1481531,3.440288e-06,0.05363523,1.4555667860619583,364.0327,2.8360074035949005e-05,0.008393501,2.4562689514795547e-14,2.836007e-05,7.045086e-05,1.416403e-16
0.8651816,0.6582569,0.02244832,3.212693e-22,0.007765596,0.1601926,7.58895e-32,9.368073999999999e-19,0.1503204,3.097705e-06,0.05326544,1.4397088102548732,358.7062,2.7699436022867758e-05,0.007765596,1.6105748915647317e-14,2.769944e-05,6.030448e-05,8.687225000000001e-17
0.8762756,0.6566924,0.02276945,2.378754e-22,0.007126576,0.1599528,0.0,8.110935999999999e-19,0.1525262,2.768211e-06,0.05288204,1.4235521869249292,353.3221,2.703556218424723e-05,0.007126576,1.0384918546479191e-14,2.703556e-05,5.078809e-05,5.19889e-17
0.8875737,0.655099,0.02309648,1.765817e-22,0.006475805,0.1597087,1.212607e-31,7.06686e-19,0.1547724,2.450854e-06,0.05248427,1.407079297360882,347.8765,2.6368215767167776e-05,0.006475805,6.583220297963113e-15,2.636822e-05,4.193605e-05,3.029797e-17
0.8990879,0.6534752,0.02342978,1.306269e-22,0.005812579,0.15946,0.0,6.168967999999999e-19,0.1570617,2.144703e-06,0.05207129,1.3902696970282569,342.3647,2.5697077750415726e-05,0.005812579,4.103742480900128e-15,2.569708e-05,3.378607e-05,1.7157340000000002e-17
0.9108314,0.6518191,0.02376971,9.576444000000001e-23,0.005136152,0.1592062,0.0,5.375929e-19,0.1593966,1.848856e-06,0.05164219,1.3731025953424085,336.7823,2.5021897553639224e-05,0.005136152,2.5171909012180383e-15,2.50219e-05,2.638006e-05,9.415666e-18
0.9228168,0.6501289,0.02411664,6.921237000000001e-23,0.004445788,0.1589473,0.0,4.662304999999999e-19,0.1617795,1.562442e-06,0.05119604,1.3555565074574585,331.1246,2.434243309379746e-05,0.004445788,1.5203637120776287e-15,2.434243e-05,1.976503e-05,4.986302e-18
0.9350561,0.6484028,0.02447092,4.9036770000000007e-23,0.003740797,0.1586829,0.0,4.0119849999999994e-19,0.164213,1.284625e-06,0.05073187,1.3376111922743859,325.3876,2.365855655165975e-05,0.003740797,9.03533085946602e-16,2.365856e-05,1.399356e-05,2.526843e-18
0.9475615,0.6466392,0.02483291,3.381885e-23,0.003020478,0.1584128,0.0,3.4133429999999997e-19,0.1666993,1.014553e-06,0.05024867,1.319245549854949,319.5676,2.297016262339893e-05,0.003020478,5.251424455382456e-16,2.297016e-05,9.123287e-06,1.20234e-18
0.9603478,0.644836,0.02520302,2.2454320000000003e-23,0.002283983,0.1581365,0.0,2.8543519999999996e-19,0.1692415,7.512779e-07,0.04974528,1.3004342540104417,313.6593,2.2277062979640793e-05,0.002283983,2.92447116865735e-16,2.227706e-05,5.216578e-06,5.136317e-19
0.9734176,0.6429928,0.02558134,1.40388e-23,0.001531155,0.1578542,0.0,2.313412e-19,0.1718401,4.939592e-07,0.04922098,1.2811695745799556,307.6634,2.1579764080309858e-05,0.001531155,1.4702445803964656e-16,2.157976e-05,2.344436e-06,1.7571229999999999e-19
0.9866838,0.6411219,0.02596535,7.701026e-24,0.0007670214,0.1575676,0.0,1.7161089999999999e-19,0.1744776,2.432185e-07,0.04867872,1.261576064268722,301.6214,2.0883486764111643e-05,0.0007670214,5.4254570658541457e-17,2.088349e-05,5.883218e-07,3.298605e-20
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
