Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5094571,0.708578,0.01195912,1.046845e-14,0.03041428,0.1659119,2.131963e-36,1.024143e-12,0.07931408,4.754044e-05,0.06329037,2.022816970867997,575.4703,5.725888881404466e-05,0.03041428,2.426818021923695e-08,5.725889e-05,0.0009250284,3.648868e-10
0.5181188,0.7073558,0.01221298,6.780337e-15,0.02988461,0.1657531,6.051038e-37,6.84209e-13,0.08103819,4.699571e-05,0.06316196,2.0094330826632545,569.6995,5.643040690216151e-05,0.02988461,1.6046595136207412e-08,5.643041e-05,0.0008930899,2.386475e-10
0.5267133,0.7061423,0.01246496,4.40714e-15,0.02935655,0.1655976,1.569786e-37,4.595149e-13,0.0827499,4.628426e-05,0.06302783,1.9960745198492644,563.9901,5.561177388547682e-05,0.02935655,1.0679180323974871e-08,5.561177e-05,0.000861807,1.570602e-10
0.5351878,0.7049454,0.01271348,2.883861e-15,0.02883424,0.1654457,9.455833e-35,3.112953e-13,0.08443838,4.543556e-05,0.0628896,1.982850327517303,558.3836,5.480913578459901e-05,0.02883424,7.179209021175851e-09,5.480914e-05,0.0008314134,1.043987e-10
0.5435775,0.7037601,0.01295956,1.897145e-15,0.02831608,0.1652962,1.985688e-35,2.125213e-13,0.0861104,4.447501e-05,0.06274732,1.9697233818968634,552.8601,5.4019742537456746e-05,0.02831608,4.871905933890174e-09,5.401974e-05,0.0008018004,7.003688e-11
0.5519236,0.7025808,0.01320438,1.252465e-15,0.02779989,0.165148,5.700339e-38,1.460138e-13,0.08777402,4.342463e-05,0.06260067,1.9566400733192169,547.3944,5.324007856301222e-05,0.02779989,3.3340031564517665e-09,5.324008e-05,0.0007728339,4.736943e-11
0.5602524,0.7014038,0.01344872,8.289091e-16,0.02728428,0.1650005,4.1144819999999994e-38,1.008774e-13,0.08943441,4.230461e-05,0.06244943,1.9435662224516495,541.9706,5.246793067143799e-05,0.02728428,2.3000220983479494e-09,5.246793e-05,0.0007444319,3.22883e-11
0.5685758,0.7002275,0.0136929,5.497371e-16,0.02676867,0.1648535,6.099934999999999e-38,7.005964e-14,0.09109387,4.11336e-05,0.06229351,1.9304873959443163,536.5817,5.170233274305464e-05,0.02676867,1.5999412359636677e-09,5.170233e-05,0.0007165617,2.218523e-11
0.5769004,0.6990509,0.01393713,3.652835e-16,0.02625273,0.1647065,2.322757e-37,4.890045e-14,0.09275367,3.99278e-05,0.0621329,1.9173966355441237,531.224,5.094283186061293e-05,0.02625273,1.122625567908916e-09,5.094283e-05,0.0006892058,1.537083e-11
0.5852361,0.6978727,0.01418169,2.430819e-16,0.02573595,0.1645596,4.6569289999999997e-38,3.428399e-14,0.09441574,3.869996e-05,0.06196746,1.9042802125481404,525.8914,5.018859991225078e-05,0.02573595,7.945921488811973e-10,5.01886e-05,0.0006623391,1.073875e-11
0.5935978,0.6966908,0.01442702,1.618827e-16,0.02521743,0.1644123,0.0,2.412163e-14,0.09608306,3.745944e-05,0.06179691,1.891115614487761,520.5745,4.943833866249713e-05,0.02521743,5.671323349755781e-10,4.943834e-05,0.0006359188,7.562531e-12
0.6020015,0.695503,0.01467357,1.077946e-16,0.02469621,0.1642643,6.244362999999999e-36,1.70134e-14,0.09775878,3.621323e-05,0.06162091,1.8778789057299154,515.2636,4.869073343753057e-05,0.02469621,4.0796337084521633e-10,4.869073e-05,0.0006099028,5.365175e-12
0.610459,0.6943075,0.01492171,7.171574e-17,0.02417159,0.1641155,4.186952e-35,1.201724e-14,0.09944526,3.496716e-05,0.06143917,1.8645515194230333,509.9516,4.7944816733231156e-05,0.02417159,2.956087947166068e-10,4.794482e-05,0.0005842658,3.8322e-12
0.6189776,0.6931034,0.01517165,4.7640770000000005e-17,0.02364314,0.1639656,0.0,8.492742e-15,0.1011439,3.372629e-05,0.06125145,1.8511223725169044,504.6344,4.7200084855449546e-05,0.02364314,2.1564335387832347e-10,4.720008e-05,0.0005589981,2.754267e-12
0.6275626,0.6918899,0.01542353,3.1580080000000004e-17,0.02311053,0.1638146,5.076898e-38,5.999607e-15,0.1028559,3.249479e-05,0.06105755,1.8375830197038514,499.3091,4.645619358275583e-05,0.02311053,1.5826973917897893e-10,4.645619e-05,0.0005340966,1.990494e-12
0.6362193,0.6906662,0.01567751,2.087421e-17,0.02257344,0.1636624,6.349223e-38,4.232706e-15,0.1045821,3.127591e-05,0.06085726,1.8239251928025721,493.973,4.571283647543966e-05,0.02257344,1.1677967403173738e-10,4.571284e-05,0.0005095602,1.4453e-12
0.6449518,0.6894318,0.01593372,1.3748240000000001e-17,0.02203163,0.1635089,7.722125e-38,2.979413e-15,0.1063235,3.007222e-05,0.06065037,1.8101424817451657,488.6239,4.4969786006765956e-05,0.02203163,8.65514559247502e-11,4.496979e-05,0.0004853927,1.053436e-12
0.6537629,0.6881863,0.01619224,9.015891e-18,0.02148493,0.163354,1.4117749999999998e-38,2.090681e-15,0.1080805,2.888584e-05,0.0604367,1.796229928926774,483.2608,4.4226970895327215e-05,0.02148493,6.437795839069294e-11,4.422697e-05,0.0004616022,7.700328e-13
0.6626537,0.6869296,0.0164531,5.882945e-18,0.02093326,0.1631978,2.740672e-39,1.461361e-15,0.1098535,2.771855e-05,0.06021609,1.7821855583088344,477.8836,4.34844365299564e-05,0.02093326,4.801453835691046e-11,4.348444e-05,0.0004382014,5.639709e-13
0.6716242,0.6856616,0.01671629,3.816996e-18,0.02037665,0.1630402,1.89076e-35,1.016835e-15,0.1116423,2.657181e-05,0.05998842,1.7680095642245386,472.4927,4.27423737791452e-05,0.02037665,3.5875601432653514e-11,4.274237e-05,0.0004152079,4.134732e-13
0.6806734,0.6843824,0.01698179,2.461068e-18,0.01981514,0.1628812,2.669432e-35,7.039135e-16,0.1134469,2.544675e-05,0.05975359,1.7537023286711741,467.0893,4.2000977864418465e-05,0.01981514,2.6831049369877214e-11,4.200098e-05,0.0003926398,3.031649e-13
0.6898004,0.6830923,0.01724958,1.575993e-18,0.01924881,0.1627209,3.387435e-35,4.845766e-16,0.1152669,2.434419e-05,0.05951149,1.739265946285902,461.6745,4.126050168778367e-05,0.01924881,2.0068346194625252e-11,4.12605e-05,0.0003705167,2.221005e-13
0.6990038,0.6817913,0.0175196,1.001831e-18,0.01867772,0.1625593,0.0,3.316093e-16,0.1171022,2.326464e-05,0.05926202,1.7247011351637933,456.2495,4.052119778424196e-05,0.01867772,1.4998475364196517e-11,4.05212e-05,0.0003488572,1.624266e-13
0.7082825,0.6804797,0.01779184,6.31917e-19,0.01810196,0.1623964,6.180489e-36,2.255372e-16,0.1189525,2.220838e-05,0.05900508,1.7100100052685407,450.8154,3.978329727207234e-05,0.01810196,1.1191141669369906e-11,3.97833e-05,0.000327681,1.184681e-13
0.7176357,0.6791576,0.01806626,3.9538529999999997e-19,0.01752157,0.1622321,2.035246e-35,1.52447e-16,0.1208177,2.117542e-05,0.05874056,1.6951928061441925,445.3731,3.9047003289013085e-05,0.01752157,8.329636682887403e-12,3.9047e-05,0.0003070054,8.609541e-14
0.7270627,0.6778251,0.01834285,2.453689e-19,0.0169366,0.1620666,1.0356109999999999e-38,1.024267e-16,0.1226976,2.016562e-05,0.05846836,1.6802500884231608,439.9234,3.8312508033695734e-05,0.0169366,6.179287725185016e-12,3.831251e-05,0.0002868484,6.228604e-14
0.7365633,0.6764821,0.01862159,1.5104579999999998e-19,0.01634707,0.1618999,2.27158e-35,6.844275000000001e-17,0.1245921,1.917864e-05,0.05818834,1.6651824340571104,434.4668,3.757998703821993e-05,0.01634707,4.5651026385148706e-12,3.757999e-05,0.0002672267,4.481554e-14
0.7461371,0.6751288,0.01890249,9.227707999999999e-20,0.01575298,0.1617318,4.7587179999999996e-36,4.552884e-17,0.1265013,1.821406e-05,0.05790038,1.649988854325289,429.0038,3.684956408119463e-05,0.01575298,3.3558562311911577e-12,3.684956e-05,0.0002481564,3.203945e-14
0.7557846,0.6737651,0.01918555,5.600168e-20,0.01515433,0.1615625,0.0,3.0199070000000004e-17,0.1284251,1.727132e-05,0.05760433,1.6346688414300932,423.5345,3.612140816258809e-05,0.01515433,2.4526636683570776e-12,3.612141e-05,0.0002296537,2.273762e-14
0.7655059,0.6723909,0.01947077,3.381933e-20,0.01455109,0.1613919,2.4262189999999998e-36,2.002309e-17,0.1303637,1.634981e-05,0.05730004,1.6192205363797565,418.0592,3.539556181366301e-05,0.01455109,1.780719973457737e-12,3.539556e-05,0.0002117342,1.60024e-14
0.7753018,0.6710062,0.01975818,2.0376999999999998e-20,0.01394323,0.16122,0.0,1.3319180000000001e-17,0.1323171,1.544887e-05,0.05698736,1.603643220814776,412.5779,3.467219367648198e-05,0.01394323,1.2832609635875168e-12,3.467219e-05,0.0001944137,1.11576e-14
0.7851725,0.669611,0.02004778,1.2297609999999999e-20,0.01333072,0.1610468,0.0,8.933116e-18,0.1342855,1.456782e-05,0.05666612,1.5879344926207892,407.0905,3.3951357437861347e-05,0.01333072,9.171374495453665e-13,3.395136e-05,0.0001777081,7.699375e-15
0.7951185,0.668205,0.0203396,7.473479e-21,0.01271354,0.1608723,6.715293e-37,6.0797150000000005e-18,0.1362689,1.370598e-05,0.05633615,1.5720937018153283,401.5972,3.3233211925777056e-05,0.01271354,6.495172729079207e-13,3.323321e-05,0.0001616341,5.252654e-15
0.80514,0.6667884,0.02063363,4.604167e-21,0.01209168,0.1606965,9.805901e-37,4.229823e-18,0.1382673,1.286267e-05,0.05599732,1.5561196662247805,396.0983,3.251785919637934e-05,0.01209168,4.55425185578941e-13,3.251786e-05,0.0001462087,3.538838e-15
0.8152372,0.6653612,0.02092988,2.896947e-21,0.01146512,0.1605194,1.680742e-36,3.030431e-18,0.1402808,1.20372e-05,0.05564945,1.5400105521523033,390.5937,3.1805422130752436e-05,0.01146512,3.15892354494413e-13,3.180542e-05,0.000131449,2.351766e-15
0.8254106,0.6639231,0.02122837,1.874608e-21,0.01083383,0.160341,1.9257080000000003e-39,2.248577e-18,0.1423095,1.122887e-05,0.05529237,1.523765174986907,385.0836,3.1096024481420805e-05,0.01083383,2.1655644003351672e-13,3.109602e-05,0.0001173719,1.539696e-15
0.8356614,0.6624741,0.02152912,1.253501e-21,0.01019773,0.1601612,1.365675e-36,1.732283e-18,0.1443537,1.043692e-05,0.05492589,1.5073800573919882,379.5675,3.038970145885749e-05,0.01019773,1.4659277087657315e-13,3.03897e-05,0.0001039937,9.917297e-16
0.8459911,0.6610139,0.0218322,8.670835000000001e-22,0.009556739,0.15998,2.7305740000000003e-39,1.3836e-18,0.1464136,9.660601e-06,0.05454977,1.4908522054102131,374.0448,2.9686534906142654e-05,0.009556739,9.789351528488769e-14,2.968653e-05,9.133126e-05,6.275221e-16
0.8564018,0.6595423,0.02213764,6.186417e-22,0.008910723,0.1597974,1.104971e-38,1.140181e-18,0.1484896,8.8991e-06,0.05416378,1.4741769890996406,368.5148,2.8986535751887763e-05,0.008910723,6.442967188063413e-14,2.898654e-05,7.940098e-05,3.894478e-16
0.8668957,0.658059,0.02244553,4.524882000000001e-22,0.008259545,0.1596134,0.0,9.62843e-19,0.1505823,8.151644e-06,0.05376767,1.4573495009743838,362.9764,2.8289689602044484e-05,0.008259545,4.1756050769393094e-14,2.828969e-05,6.822008e-05,2.366529e-16
0.8774751,0.6565635,0.02275593,3.366942e-22,0.007603059,0.1594279,6.669826e-39,8.272764999999999e-19,0.152692,7.417459e-06,0.05336115,1.4403647233937988,357.4288,2.7596019753737964e-05,0.007603059,2.662652466206883e-14,2.759602e-05,5.780651e-05,1.405498e-16
0.8881425,0.6550556,0.02306891,2.529036e-22,0.006941113,0.1592409,2.040265e-36,7.1858899999999995e-19,0.1548192,6.695776e-06,0.05294395,1.423217487699487,351.8708,2.6905528104062248e-05,0.006941113,1.669639056389727e-14,2.690553e-05,4.817905e-05,8.142925000000001e-17
0.8989003,0.6535349,0.02338455,1.904251e-22,0.006273555,0.1590522,1.929492e-36,6.277639999999999e-19,0.1569645,5.98583e-06,0.05251577,1.405902061207071,346.3016,2.621825982785292e-05,0.006273555,1.0293046225638002e-14,2.621826e-05,3.935749e-05,4.593065e-17
0.9097511,0.6520011,0.02370291,1.428616e-22,0.005600232,0.158862,2.014409e-39,5.493937999999999e-19,0.1591283,5.28686e-06,0.05207631,1.388413357314009,340.72,2.55342267495605e-05,0.005600232,6.240012795617501e-15,2.553423e-05,3.13626e-05,2.5169390000000003e-17
0.9206971,0.6504539,0.02402406,1.0621940000000001e-22,0.004920995,0.1586701,0.0,4.802469e-19,0.1613111,4.598096e-06,0.05162526,1.3707451727152624,335.125,2.4853474194762603e-05,0.004920995,3.7229027667394715e-15,2.485347e-05,2.421619e-05,1.3365270000000002e-17
0.931741,0.6488928,0.02434809,7.786369e-23,0.004235688,0.1584765,1.4781919999999999e-36,4.1837489999999997e-19,0.1635134,3.91874e-06,0.05116229,1.3528920028253797,329.5158,2.4176044801289252e-05,0.004235688,2.1881161154736617e-15,2.417604e-05,1.794105e-05,6.850641e-18
0.9428852,0.6473175,0.02467506,5.594825e-23,0.003544152,0.1582811,4.840106e-38,3.6255529999999995e-19,0.1657357,3.24799e-06,0.05068708,1.3348479407968241,323.8912,2.3502000269639288e-05,0.003544152,1.2670078982952657e-15,2.3502e-05,1.256101e-05,3.36403e-18
0.9541325,0.6457276,0.02500505,3.9105430000000004e-23,0.002846224,0.158084,1.758007e-36,3.1193499999999996e-19,0.1679786,2.584962e-06,0.05019927,1.316606115951394,318.2501,2.283138515126356e-05,0.002846224,7.198050211670766e-16,2.283139e-05,8.100991e-06,1.556066e-18
0.9654855,0.6441228,0.02533815,2.6274660000000003e-23,0.002141733,0.157885,0.0,2.65738e-19,0.1702425,1.928717e-06,0.04969849,1.2981602861872241,312.5915,2.216425648064333e-05,0.002141733,3.9470836115182647e-16,2.216426e-05,4.58702e-06,6.511984e-19
0.9769412,0.6425035,0.02567426,1.6600190000000002e-23,0.00143087,0.1576842,1.194921e-37,2.2280129999999996e-19,0.1725269,1.278514e-06,0.04918464,1.2795129252557171,306.9171,2.150103755703109e-05,0.00143087,1.9864156671751452e-16,2.150104e-05,2.047389e-06,2.221394e-19
0.9884638,0.6408747,0.02601233,9.300869e-24,0.0007158572,0.1574822,7.294871999999999e-38,1.7921409999999999e-19,0.1748247,6.352021e-07,0.0486591,1.260720060262419,301.2447,2.084396382994147e-05,0.0007158572,7.673808855928065e-17,2.084396e-05,5.124515e-07,4.357313e-20
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
