Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5315148,0.7053877,0.01270282,1.517058e-15,0.02797328,0.1665089,7.689275e-36,1.7907e-13,0.08384637,3.968303e-05,0.06215405,1.9528885174060953,550.4527,5.345157422343388e-05,0.02797328,3.748251188332663e-09,5.345157e-05,0.0007825044,5.369015e-11
0.5383476,0.7044237,0.01290179,1.090672e-15,0.02756794,0.1663717,3.012137e-36,1.330217e-13,0.08520571,3.884764e-05,0.0620487,1.9427200645293896,546.1197,5.2840509287950356e-05,0.02756794,2.7671560637538556e-09,5.284051e-05,0.0007599913,3.9267e-11
0.5453612,0.703434,0.01310605,7.787787e-16,0.02715116,0.1662314,1.987968e-35,9.842724e-14,0.08660131,3.791473e-05,0.06193695,1.9322603620360304,541.6899,5.221663111951687e-05,0.02715116,2.0363280406145668e-09,5.221663e-05,0.0007371855,2.861347e-11
0.5524986,0.7024267,0.01331394,5.539213e-16,0.02672649,0.1660892,0.0,7.275052e-14,0.08802177,3.690366e-05,0.0618196,1.9215980316687042,537.2018,5.158547210396922e-05,0.02672649,1.4984506155070655e-09,5.158547e-05,0.0007143053,2.084116e-11
0.5596892,0.7014118,0.01352339,3.938366e-16,0.02629824,0.1659462,1.0267829999999999e-38,5.388363e-14,0.089453,3.583835e-05,0.06169779,1.9108427523549705,532.7017,5.095365384663156e-05,0.02629824,1.1064717759926686e-09,5.095365e-05,0.0006915974,1.522797e-11
0.5668929,0.7003949,0.01373323,2.804525e-16,0.0258689,0.1658033,8.002219e-36,4.005744e-14,0.09088695,3.473886e-05,0.06157226,1.9000570017100513,528.2156,5.032485274558237e-05,0.0258689,8.214689340680221e-10,5.032485e-05,0.0006692,1.118414e-11
0.5740999,0.6993775,0.01394317,2.001019e-16,0.02543913,0.1656605,6.217973999999999e-36,2.98946e-14,0.09232169,3.361943e-05,0.06144321,1.8892581128994201,523.75,4.97000330431244e-05,0.02543913,6.134959531146593e-10,4.970003e-05,0.0006471493,8.260811e-12
0.5813114,0.6983594,0.01415325,1.430288e-16,0.02500893,0.1655177,1.7739839999999998e-36,2.238871e-14,0.09375737,3.249085e-05,0.06131068,1.878445421110834,519.3047,4.907917666234437e-05,0.02500893,4.6087639622500096e-10,4.907918e-05,0.0006254466,6.135938e-12
0.5885349,0.6973396,0.01436368,1.023631e-16,0.02457788,0.1653749,1.222234e-35,1.68145e-14,0.09519552,3.136102e-05,0.06117456,1.8676092864257114,514.875,4.8461678244910446e-05,0.02457788,3.481285341003978e-10,4.846168e-05,0.0006040722,4.581398e-12
0.5957851,0.696316,0.0145749,7.328554e-17,0.02414513,0.1652316,0.0,1.265055e-14,0.09663904,3.023517e-05,0.06103458,1.8567281701683942,510.4523,4.7846343860858274e-05,0.02414513,2.642228162927154e-10,4.784634e-05,0.0005829873,3.435987e-12
0.6030776,0.6952864,0.01478734,5.243496e-17,0.02370978,0.1650876,0.0,9.524362e-15,0.098091,2.911717e-05,0.06089041,1.845779238158311,506.0274,4.723192179211874e-05,0.02370978,2.0134830481788986e-10,4.723192e-05,0.0005621537,2.5864e-12
0.610424,0.6942492,0.01500136,3.7461010000000006e-17,0.02327115,0.1649426,0.0,7.16883e-15,0.09955372,2.80104e-05,0.06074178,1.8347455675757893,501.5936,4.661752728771214e-05,0.02327115,1.5395656460038233e-10,4.661753e-05,0.0005415464,1.952721e-12
0.6178339,0.693203,0.01521723,2.6702290000000002e-17,0.02282869,0.1647964,0.0,5.38972e-15,0.1010291,2.691778e-05,0.06058844,1.8236125363149642,497.1455,4.600246807720665e-05,0.02282869,1.180519587331072e-10,4.600247e-05,0.0005211491,1.47782e-12
0.6253158,0.6921466,0.01543519,1.8975310000000002e-17,0.02238189,0.1646488,0.0,4.044155e-15,0.1025188,2.584168e-05,0.06043013,1.8123680709317367,492.6787,4.538615492158518e-05,0.02238189,9.072716375452345e-11,4.538615e-05,0.000500949,1.120438e-12
0.6328809,0.6910785,0.01565559,1.3430410000000002e-17,0.02193009,0.1644996,9.457084e-39,3.025694e-15,0.1040251,2.478349e-05,0.06026651,1.800995085804809,488.1868,4.476780310657245e-05,0.02193009,6.984014007419379e-11,4.47678e-05,0.0004809288,8.504191e-13
0.6405406,0.689997,0.01587874,9.458657e-18,0.02147261,0.1643486,0.0,2.255059e-15,0.1055503,2.374421e-05,0.06009723,1.7894760199476472,483.6639,4.414664183351145e-05,0.02147261,5.381349866182984e-11,4.414664e-05,0.000461073,6.457288e-13
0.6482968,0.6889019,0.01610469,6.624759e-18,0.02100935,0.1641957,1.083183e-38,1.673373e-15,0.1070947,2.272572e-05,0.05992212,1.7778081190363428,479.1096,4.3522662786778234e-05,0.02100935,4.149021921085231e-11,4.352266e-05,0.0004413928,4.903131e-13
0.656148,0.6877934,0.01633342,4.6124580000000004e-18,0.02054041,0.1640411,1.105345e-36,1.235836e-15,0.108658,2.17299e-05,0.05974109,1.7659938112512878,474.5254,4.289618393461302e-05,0.02054041,3.200024935832615e-11,4.289618e-05,0.0004219084,3.721974e-13
0.6640963,0.6866712,0.01656498,3.190589e-18,0.02006565,0.1638845,0.0,9.079285e-16,0.1102406,2.075778e-05,0.05955396,1.7540293122854493,469.9109,4.226717760371181e-05,0.02006565,2.4679525689425604e-11,4.226718e-05,0.0004026303,2.823275e-13
0.6721442,0.6855349,0.01679944,2.191451e-18,0.01958493,0.163726,1.486828e-37,6.632247e-16,0.1118431,1.981e-05,0.05936053,1.7419105239788788,465.2652,4.1635633079089874e-05,0.01958493,1.902380547179385e-11,4.163563e-05,0.0003835695,2.138915e-13
0.6802956,0.6843839,0.01703691,1.493655e-18,0.01909802,0.1635654,2.041271e-40,4.8149e-16,0.1134662,1.888681e-05,0.05916056,1.7296318980098337,460.587,4.1001425735573534e-05,0.01909802,1.464907757866063e-11,4.100143e-05,0.0003647344,1.617502e-13
0.6885578,0.6832174,0.01727761,1.00948e-18,0.01860449,0.1634028,1.11789e-36,3.472101e-16,0.1151113,1.798789e-05,0.05895373,1.717181569284155,455.8727,4.0364172998487506e-05,0.01860449,1.1261221781555272e-11,4.036417e-05,0.000346127,1.220077e-13
0.6969354,0.6820345,0.01752167,6.7611719999999995e-19,0.01810406,0.1632378,3.0105220000000004e-39,2.486078e-16,0.1167795,1.711308e-05,0.05873975,1.7045523308645165,451.1207,3.972372274910882e-05,0.01810406,8.636896773844939e-12,3.972372e-05,0.000327757,9.173253e-14
0.705425,0.6808359,0.017769,4.487099e-19,0.01759693,0.1630707,1.583685e-36,1.767566e-16,0.1184699,1.626287e-05,0.05851853,1.6917491027808633,446.3336,3.90805377461368e-05,0.01759693,6.606243027879011e-12,3.908054e-05,0.0003096519,6.871562e-14
0.7140246,0.6796217,0.01801953,2.9504689999999996e-19,0.01708323,0.1629015,1.3376679999999999e-36,1.248057e-16,0.1201822,1.543742e-05,0.05828997,1.678774266472175,441.5134,3.843498283537251e-05,0.01708323,5.036962412412051e-12,3.843498e-05,0.0002918367,5.12562e-14
0.7227362,0.6783916,0.01827332,1.9219319999999998e-19,0.01656283,0.1627301,1.9996859999999998e-36,8.753128e-17,0.1219169,1.46363e-05,0.05805384,1.665624263481771,436.6598,3.7787084916023394e-05,0.01656283,3.8257990207794955e-12,3.778708e-05,0.0002743273,3.804343e-14
0.731562,0.6771455,0.01853044,1.240312e-19,0.01603562,0.1625564,4.253356e-37,6.100245000000001e-17,0.1236742,1.385903e-05,0.0578099,1.6522958237396907,431.7723,3.713693484254034e-05,0.01603562,2.8928213529493894e-12,3.713693e-05,0.0002571411,2.807499e-14
0.740504,0.675883,0.01879095,7.932588e-20,0.01550145,0.1623805,3.6781e-36,4.2279500000000004e-17,0.1254548,1.3105e-05,0.05755791,1.6387846576324838,426.8505,3.648454142626378e-05,0.01550145,2.175991378681673e-12,3.648454e-05,0.000240295,2.058295e-14
0.7495649,0.6746036,0.01905492,5.031609e-20,0.01496019,0.1622022,1.399869e-37,2.9179300000000003e-17,0.127259,1.237356e-05,0.05729761,1.6250866577460243,421.8939,3.5829959382584076e-05,0.01496019,1.6270692634684744e-12,3.582996e-05,0.0002238073,1.497844e-14
0.7587504,0.6733067,0.01932252,3.168762e-20,0.01441148,0.1620215,3.85558e-36,2.0090330000000002e-17,0.129088,1.166377e-05,0.05702864,1.611192243591644,416.9002,3.517298726642546e-05,0.01441148,1.208320228969752e-12,3.517299e-05,0.0002076908,1.080795e-14
0.7680667,0.6719913,0.01959393,1.9850399999999998e-20,0.01385496,0.1618383,4.00861e-36,1.383768e-17,0.130943,1.097468e-05,0.05675059,1.5970915047189262,411.8668,3.45134508643619e-05,0.01385496,8.903938459592467e-13,3.451345e-05,0.0001919599,7.724273e-15
0.7775131,0.6706575,0.01986913,1.2408589999999999e-20,0.01329066,0.1616525,5.203722e-40,9.574077e-18,0.132824,1.03058e-05,0.05646328,1.5827843709540075,406.7951,3.385161079965432e-05,0.01329066,6.505552407573307e-13,3.385161e-05,0.0001766416,5.46272e-15
0.7870892,0.6693055,0.02014811,7.773659999999999e-21,0.01271862,0.1614642,3.6237160000000002e-40,6.689381e-18,0.1347307,9.656651e-06,0.05616648,1.5682709922089866,401.6862,3.318778210254642e-05,0.01271862,4.709288822038724e-13,3.318778e-05,0.0001617633,3.819216e-15
0.7967984,0.6679346,0.02043096,4.90659e-21,0.01213862,0.1612733,7.386226e-37,4.748785e-18,0.136664,9.026405e-06,0.05585987,1.5535452679787911,396.539,3.252194771077337e-05,0.01213862,3.3743717851322615e-13,3.252195e-05,0.0001473461,2.636564e-15
0.8066449,0.6665443,0.02071782,3.139492e-21,0.01155043,0.1610797,1.729686e-39,3.447309e-18,0.1386246,8.414237e-06,0.05554307,1.5386000124626602,391.3525,3.185412841001844e-05,0.01155043,2.3909521087667125e-13,3.185413e-05,0.0001334124,1.794913e-15
0.8166328,0.6651341,0.0210088,2.049217e-21,0.01095378,0.1608834,2.380063e-40,2.573626e-18,0.1406134,7.819323e-06,0.0552157,1.5234274191951247,386.1251,3.118426981971455e-05,0.01095378,1.673582519340673e-13,3.118427e-05,0.0001199853,1.203343e-15
0.8267665,0.6637033,0.02130402,1.3715289999999999e-21,0.01034842,0.1606841,0.0,1.983101e-18,0.1426312,7.240855e-06,0.05487735,1.5080204065321412,380.8557,3.0512410253935558e-05,0.01034842,1.156036077880206e-13,3.051241e-05,0.0001070898,7.933014e-16
0.83705,0.6622514,0.02160361,9.437915e-22,0.009734122,0.160482,0.0,1.578019e-18,0.1446788,6.678082e-06,0.05452761,1.4923711479289024,375.5432,2.9838543350247866e-05,0.009734122,7.872124984292794e-14,2.983854e-05,9.475313e-05,5.134663e-16
0.8474873,0.6607777,0.02190768,6.672933e-22,0.009110627,0.1602768,0.0,1.293271e-18,0.1467571,6.130251e-06,0.05416605,1.4764721941159336,370.1863,2.9162747248188033e-05,0.009110627,5.2791322359502964e-14,2.916275e-05,8.300352e-05,3.257508e-16
0.8580833,0.6592816,0.02221637,4.828787e-22,0.008477655,0.1600686,5.18467e-37,1.0861060000000001e-18,0.148867,5.596587e-06,0.05379221,1.4603151330850894,364.7836,2.8485009208017072e-05,0.008477655,3.482996163606114e-14,2.848501e-05,7.187063e-05,2.022005e-16
0.8688437,0.6577623,0.02252985,3.5545030000000003e-22,0.007834863,0.1598571,5.95434e-37,9.288927e-19,0.1510096,5.076292e-06,0.05340557,1.4438892369464111,359.3334,2.7805307130401537e-05,0.007834863,2.2587668983771984e-14,2.780531e-05,6.138508e-05,1.225657e-16
0.8797753,0.6562189,0.02284831,2.642866e-22,0.007181848,0.1596422,8.440721e-40,8.0406289999999995e-19,0.1531862,4.568554e-06,0.05300556,1.4271825760417147,353.8331,2.7123562042195507e-05,0.007181848,1.438824104314487e-14,2.712356e-05,5.157894e-05,7.24043e-17
0.8908855,0.6546502,0.02317199,1.971107e-22,0.006518156,0.1594239,4.9565409999999996e-37,7.006328999999999e-19,0.1553985,4.072544e-06,0.05259154,1.4101818514108306,348.2802,2.643969695756086e-05,0.006518156,8.999000745140091e-15,2.64397e-05,4.248636e-05,4.159527e-17
0.9021827,0.6530551,0.0235011,1.465321e-22,0.005843301,0.1592019,2.568642e-37,6.118464999999999e-19,0.157648,3.587422e-06,0.05216283,1.3928723102416927,342.6717,2.5753582223829287e-05,0.005843301,5.52682400459425e-15,2.575358e-05,3.414417e-05,2.3185830000000003e-17
0.9136753,0.6514324,0.02383592,1.079591e-22,0.005156766,0.1589761,7.115606e-38,5.33604e-19,0.1599364,3.112336e-06,0.0517187,1.3752386898651097,337.0045,2.5065127866255285e-05,0.005156766,3.3353127602209458e-15,2.506513e-05,2.659224e-05,1.25065e-17
0.9253727,0.6497808,0.0241767,7.839914e-23,0.004457999,0.1587462,0.0,4.634301999999999e-19,0.1622655,2.646413e-06,0.05125836,1.3572640705190977,331.2754,2.4374236793447346e-05,0.004457999,1.9796049357179375e-15,2.437424e-05,1.987376e-05,6.502107e-18
0.9372847,0.6480989,0.02452373,5.578585e-23,0.003746413,0.1585122,5.816062999999999e-38,3.9979839999999997e-19,0.1646374,2.188762e-06,0.05078098,1.3389305988085927,325.4808,2.3680768417626377e-05,0.003746413,1.1555415592676958e-15,2.368077e-05,1.403561e-05,3.2332790000000002e-18
0.9494221,0.6463852,0.02487732,3.8604810000000005e-23,0.003021368,0.1582737,4.374789e-38,3.416695e-19,0.1670542,1.738386e-06,0.05028564,1.320218807784327,319.6169,2.298465298444703e-05,0.003021368,6.604386664628249e-16,2.298465e-05,9.128665e-06,1.511438e-18
0.9617962,0.6446381,0.02523782,2.568663e-23,0.002282175,0.1580306,3.8399990000000004e-39,2.880886e-19,0.1695181,1.294196e-06,0.04977134,1.3011075027063035,313.6795,2.228574662752935e-05,0.002282175,3.6322705887251224e-16,2.228575e-05,5.208323e-06,6.371093e-19
0.9744073,0.6428575,0.02560521,1.608646e-23,0.001528826,0.1577828,1.514959e-38,2.375157e-19,0.1720292,8.553946e-07,0.04923753,1.2815927018934634,307.6701,2.158462273307077e-05,0.001528826,1.8224081613873805e-16,2.158462e-05,2.337309e-06,2.173971e-19
0.9871821,0.6410538,0.02597738,8.93275e-24,0.000765699,0.1575318,0.0,1.8454709999999999e-19,0.1745729,4.233125e-07,0.04868684,1.261784435737571,301.6245,2.088581305098972e-05,0.000765699,6.909298139978327e-17,2.088581e-05,5.86295e-07,4.192826e-20
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
