Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.217639,0.7622651,0.001690602,0.00017489,0.08795267,0.1346088,2.799524e-14,0.0001779823,0.005545313,0.003720512,0.08477249,3.6094124814927375,1166.16,0.00016973846919041602,0.08795267,140.8980362630453,0.0001697385,0.007735672,3.433345
0.2217182,0.7621282,0.001733887,0.0001850126,0.08939697,0.1329378,3.23653e-14,0.0001899406,0.005697424,0.003797881,0.08568963,3.6492541289485843,1177.129,0.00017267489597801104,0.08939697,153.7547175732752,0.0001726749,0.007991818,3.76658
0.225772,0.7619878,0.001778201,0.0001950498,0.09080985,0.1312986,3.708535e-14,0.0002022548,0.005854886,0.003873219,0.08658997,3.688096226856274,1187.744,0.00017554869651615054,0.09080985,167.1239414241805,0.0001755487,0.008246429,4.114996
0.2298003,0.7618436,0.001823595,0.0002049259,0.09219028,0.1296922,4.213175e-14,0.0002149074,0.006018112,0.003946301,0.08747326,3.725928175282565,1198.005,0.00017835742456392669,0.09219028,180.95033524038757,0.0001783574,0.008499048,4.477237
0.2338044,0.7616955,0.001870137,0.0002145682,0.09353771,0.1281192,4.747567e-14,0.0002278837,0.00618758,0.004016928,0.08833954,3.76274819087067,1207.911,0.00018109941481740137,0.09353771,195.17630732923146,0.0001810994,0.008749303,4.851865
0.2377836,0.7615432,0.001917865,0.0002238999,0.09485092,0.1265812,5.307886e-14,0.0002411606,0.006363682,0.004084869,0.08918838,3.7985377149212636,1217.46,0.00018377173523280476,0.09485092,209.7305621228052,0.0001837717,0.008996697,5.237051
0.2417355,0.7613867,0.001966794,0.000232843,0.09612824,0.12508,5.889453e-14,0.0002547078,0.00654673,0.004149877,0.09001907,3.8332666983805597,1226.645,0.00018637070525590697,0.09612824,224.52995525427784,0.0001863707,0.009240639,5.63062
0.24566,0.7612257,0.002016957,0.000241329,0.09736881,0.1236166,6.487372e-14,0.0002684997,0.006737112,0.004211755,0.09083137,3.8669266788165504,1235.464,0.00018889422524770568,0.09736881,239.49458494922533,0.0001888942,0.009480685,6.030449
0.2495574,0.7610601,0.002068393,0.0002492955,0.09857202,0.1221918,7.096453e-14,0.0002825109,0.006935235,0.004270333,0.09162517,3.899514198521148,1243.919,0.00019134073877076393,0.09857202,254.54336298783898,0.0001913407,0.009716443,6.434354
0.2534296,0.7608895,0.00212115,0.0002566885,0.09973772,0.1208057,7.711427e-14,0.0002967196,0.007141565,0.00432547,0.09240064,3.931037031155041,1252.013,0.0001937094759220051,0.09973772,269.5980671877125,0.0001937095,0.009947613,6.840204
0.2572816,0.7607136,0.002175325,0.0002634651,0.1008667,0.1194572,8.327408e-14,0.0003111156,0.007356769,0.004377083,0.09315861,3.961531940247422,1259.758,0.00019600198235058291,0.1008667,284.59280997798976,0.000196002,0.01017409,7.246171
0.2611188,0.7605318,0.002231018,0.0002695868,0.1019598,0.1181453,8.939407e-14,0.0003256881,0.007581552,0.00442509,0.09389984,3.9910281686768143,1267.162,0.00019821936287226313,0.1019598,299.46053272243995,0.0001982194,0.0103958,7.650394
0.264945,0.7603438,0.002288315,0.000275017,0.1030173,0.1168697,9.542195e-14,0.000340421,0.007816583,0.004469393,0.09462481,4.019546249502079,1274.23,0.00020036196013976766,0.1030173,314.1291472170873,0.000200362,0.01061256,8.050843
0.2687647,0.7601491,0.002347311,0.0002797247,0.1040395,0.1156296,1.013059e-13,0.0003552984,0.008062594,0.004509905,0.09533405,4.0471067031823615,1280.97,0.000202430287575261,0.1040395,328.52752902686103,0.0002024303,0.01082422,8.4455
0.2725817,0.7599472,0.002408094,0.0002836825,0.1050265,0.1144249,1.069933e-13,0.0003703006,0.008320308,0.004546532,0.0960279,4.073719660463614,1287.384,0.00020442410028846008,0.1050265,342.5812472833382,0.0002044241,0.01103057,8.83225
0.276398,0.7597376,0.002470724,0.0002868667,0.105978,0.1132556,1.124298e-13,0.000385399,0.008590366,0.004579171,0.09670636,4.0993855021132335,1293.472,0.0002063423642795945,0.105978,356.21003611558626,0.0002063424,0.01123134,9.208801
0.2802147,0.7595201,0.002535243,0.0002892595,0.1068934,0.1121225,1.175613e-13,0.0004005586,0.008873336,0.004607723,0.09736923,4.124093988101989,1299.233,0.00020818339845965088,0.1068934,369.33084512996044,0.0002081834,0.0114262,9.572776
0.284033,0.7592943,0.002601694,0.000290851,0.1077719,0.111026,1.22337e-13,0.0004157431,0.009169803,0.004632107,0.09801636,4.147838934436769,1304.665,0.00020994577115377117,0.1077719,381.8641134782367,0.0002099458,0.01161478,9.921846
0.2878553,0.7590597,0.002670135,0.0002916384,0.1086134,0.1099662,1.267106e-13,0.0004309183,0.00948044,0.004652264,0.09864776,4.170620066938452,1309.768,0.00021162860628303913,0.1086134,393.7366044896725,0.0002116286,0.01179687,10.25389
0.2916846,0.7588158,0.002740641,0.0002916251,0.1094177,0.108943,1.306404e-13,0.0004460509,0.009806003,0.004668148,0.09926356,4.192437932004526,1314.544,0.00021323108256713036,0.1094177,404.8799977528533,0.0002132311,0.01197223,10.56689
0.2955239,0.7585621,0.002813279,0.0002908199,0.1101845,0.1079564,1.340875e-13,0.0004611035,0.01014724,0.004679723,0.09986378,4.213292009365305,1318.991,0.0002147523363757515,0.1101845,415.2280591765289,0.0002147523,0.01214062,10.8589
0.2993747,0.7582982,0.002888093,0.0002892378,0.1109133,0.1070068,1.370171e-13,0.0004760319,0.01050482,0.004686957,0.1004483,4.233176931556302,1323.109,0.00021619109745958586,0.1109133,424.7159114961232,0.0002161911,0.01230176,11.12796
0.3032389,0.7580236,0.002965131,0.0002868996,0.1116035,0.1060944,1.393994e-13,0.0004907908,0.01087943,0.004689837,0.1010168,4.252082138321082,1326.895,0.00021754591929803226,0.1116035,433.2837682292076,0.0002175459,0.01245534,11.37231
0.3071194,0.7577377,0.003044458,0.0002838312,0.1122549,0.1052192,1.412112e-13,0.0005053358,0.01127184,0.004688362,0.1015695,4.27000432978439,1330.348,0.0002188157740791949,0.1122549,440.8800820524032,0.0002188158,0.01260116,11.59037
0.3110195,0.75744,0.003126154,0.0002800618,0.1128673,0.1043812,1.424346e-13,0.0005196227,0.01168293,0.004682542,0.1021063,4.286944026229238,1333.468,0.0002199999228350075,0.1128673,447.4587853201318,0.0002199999,0.01273903,11.78076
0.314943,0.7571299,0.003210304,0.0002756244,0.1134402,0.1035803,1.43057e-13,0.0005336052,0.01211362,0.004672392,0.1026272,4.3028963656016135,1336.254,0.00022109735905432662,0.1134402,452.9800999648884,0.0002210974,0.01286868,11.94222
0.3188936,0.7568065,0.003297,0.0002705549,0.1139735,0.1028164,1.430715e-13,0.0005472351,0.01256489,0.004657932,0.1031323,4.317858273210755,1338.703,0.00022210704575159447,0.1139735,457.4079983143081,0.000222107,0.01298996,12.07367
0.3228753,0.7564693,0.003386335,0.0002648921,0.1144666,0.1020895,1.424767e-13,0.0005604611,0.01303775,0.004639192,0.1036214,4.331820950245571,1340.812,0.00022302774358045797,0.1144666,460.71384943803287,0.0002230277,0.0131026,12.17418
0.3268918,0.7561175,0.003478405,0.0002586773,0.1149191,0.1013997,1.412772e-13,0.0005732293,0.01353323,0.004616208,0.1040945,4.344775299083469,1342.579,0.00022385811701783312,0.1149191,462.87237439797707,0.0002238581,0.0132064,12.24295
0.3309467,0.7557504,0.003573303,0.0002519548,0.1153304,0.1007472,1.394834e-13,0.0005854822,0.01405238,0.004589025,0.1045515,4.356709986886303,1344.0,0.00022459659043876426,0.1153304,463.8658830397636,0.0002245966,0.0133011,12.27941
0.3350433,0.7553672,0.003671112,0.0002447714,0.1156998,0.1001322,1.371124e-13,0.0005971586,0.01459621,0.004557701,0.104992,4.367609458844453,1345.07,0.00022524146328893222,0.1156998,463.68376411065424,0.0002252415,0.01338644,12.28318
0.3391834,0.7549674,0.003771887,0.0002371782,0.1160266,0.09955511,1.341883e-13,0.0006081921,0.01516557,0.004522316,0.1054156,4.377457668889977,1345.784,0.0002257909737698359,0.1160266,462.32212747944675,0.000225791,0.01346217,12.25407
0.3433671,0.7545505,0.003875635,0.0002292318,0.1163098,0.09901668,1.307441e-13,0.0006185114,0.01576101,0.004482987,0.1058218,4.386230394646693,1346.137,0.0002262430357626909,0.1163098,459.78879423403697,0.000226243,0.01352797,12.19223
0.3475997,0.7541156,0.003982492,0.0002209793,0.1165489,0.09851681,1.268145e-13,0.000628058,0.01638385,0.004439793,0.1062104,4.393916359165754,1346.125,0.00022659619996537593,0.1165489,456.0959877392158,0.0002265962,0.01358365,12.09797
0.3518866,0.7536618,0.004092599,0.000212468,0.1167435,0.09805554,1.224385e-13,0.000636771,0.01703542,0.004392819,0.1065814,4.400503945711863,1345.743,0.00022684901474916909,0.1167435,451.2633186752547,0.000226849,0.01362904,11.97182
0.3562203,0.7531894,0.004205762,0.0002037708,0.1168922,0.09763419,1.176744e-13,0.0006445653,0.01771507,0.004342311,0.1069335,4.405961795024083,1344.987,0.00022699951358181783,0.1168922,445.33346962441817,0.0002269995,0.01366379,11.8149
0.3606012,0.7526981,0.004321989,0.0001949438,0.1169947,0.09725298,1.125772e-13,0.0006513783,0.01842326,0.004288449,0.1072661,4.410275589301024,1343.856,0.00022704650018170336,0.1169947,438.352859093459,0.0002270465,0.01368776,11.62852
0.3650326,0.7521873,0.004441351,0.0001860365,0.1170506,0.09691186,1.072022e-13,0.0006571546,0.0191608,0.004231396,0.1075792,4.413436619519395,1342.347,0.00022698926828751596,0.1170506,430.3722115907438,0.0002269893,0.01370084,11.41408
0.3695126,0.7516569,0.004563793,0.0001771053,0.1170596,0.09661106,1.016121e-13,0.0006618362,0.01992769,0.004171387,0.1078722,4.415434061453128,1340.459,0.00022682720596189568,0.1170596,421.4568018216315,0.0002268272,0.01370295,11.17343
0.3740456,0.7511062,0.004689418,0.0001681923,0.1170214,0.09635032,9.586328e-14,0.0006653766,0.02072487,0.004108588,0.1081448,4.416260849096808,1338.192,0.00022655987853516162,0.1170214,411.6671428867949,0.0002265599,0.01369401,10.90829
0.3786323,0.750535,0.004818233,0.0001593433,0.1169358,0.0961296,9.001582e-14,0.0006677299,0.02155263,0.004043219,0.1083969,4.415911766550175,1335.544,0.00022618706332152517,0.1169358,401.0757161063316,0.0002261871,0.01367398,10.62071
0.3832771,0.7499424,0.004950351,0.0001505938,0.1168026,0.09594861,8.412364e-14,0.0006688567,0.02241193,0.003975454,0.1086282,4.414381525283591,1332.514,0.00022570847512694658,0.1168026,389.74989438592206,0.0002257085,0.01364285,10.31261
0.3879898,0.7493272,0.005086043,0.0001419668,0.1166214,0.09580698,7.823178e-14,0.0006687196,0.02330472,0.003905386,0.1088388,4.411657009549473,1329.096,0.00022512284258943092,0.1166214,377.7448668164866,0.0002251228,0.01360055,9.985621
0.3927756,0.7486883,0.005225458,0.0001334915,0.1163915,0.09570464,7.23887e-14,0.0006672803,0.02423216,0.003833179,0.1090284,4.40772321261314,1325.285,0.00022442918882465855,0.1163915,365.12803334001836,0.0002244292,0.01354698,9.641667
0.3976484,0.7480238,0.005369006,0.0001251803,0.1161121,0.0956415,6.662985e-14,0.0006644977,0.02519716,0.003758867,0.109197,4.4025594719746275,1321.069,0.00022362527879207856,0.1161121,351.9453149282867,0.0002236253,0.01348202,9.282126
0.4026313,0.7473301,0.005517392,0.0001170305,0.1157809,0.09561776,6.097847e-14,0.0006603155,0.02620468,0.00368234,0.1093445,4.396116470709775,1316.423,0.00022270602949354542,0.1157809,338.21592405269183,0.000222706,0.01340522,8.907622
0.4077219,0.7466071,0.005670567,0.000109082,0.1153972,0.09563405,5.548558e-14,0.0006546957,0.02725458,0.003603893,0.10947,4.388368891555067,1311.345,0.0002216705116092105,0.1153972,324.03180514237846,0.0002216705,0.01331651,8.520788
0.4129124,0.7458559,0.005828318,0.0001013776,0.1149611,0.09569064,5.020166e-14,0.0006476219,0.02834547,0.003523911,0.1095726,4.379311432104907,1305.84,0.0002205197892324994,0.1149611,309.5031058076676,0.0002205198,0.01321605,8.124752
0.4182114,0.7450748,0.005990921,9.39316e-05,0.1144716,0.09578776,4.515436e-14,0.00063907,0.02947927,0.003442538,0.1096516,4.368916556752008,1299.899,0.00021925202400981784,0.1144716,294.6964848134276,0.000219252,0.01310375,7.721452
0.4236202,0.7442636,0.006158435,8.676613e-05,0.1139281,0.09592554,4.037321e-14,0.0006290343,0.03065632,0.003360034,0.1097065,4.357167475139091,1293.519,0.0002178669573768806,0.1139281,279.6991288715067,0.000217867,0.01297961,7.313373
0.4291317,0.7434233,0.006330651,7.990976e-05,0.1133314,0.09610367,3.588798e-14,0.0006175407,0.03187501,0.00327679,0.1097364,4.3440712983734056,1286.711,0.00021636707054945552,0.1133314,264.6206670060834,0.0002163671,0.01284401,6.903623
0.4347423,0.7425544,0.006507458,7.338097e-05,0.1126821,0.09632163,3.171719e-14,0.0006046271,0.03313427,0.003193138,0.109741,4.329637843112975,1279.482,0.0002147548429164094,0.1126821,249.55876660740836,0.0002147548,0.01269726,6.494956
0.4404547,0.7416566,0.006688944,6.718638e-05,0.1119802,0.09657901,2.786756e-14,0.0005903316,0.0344344,0.003109312,0.1097198,4.313862857123136,1271.833,0.000213031273780169,0.1119802,234.58984654727044,0.0002130313,0.01253957,6.089535
0.4462724,0.7407295,0.006875227,6.132892e-05,0.1112258,0.09687538,2.433981e-14,0.0005747011,0.03577585,0.003025523,0.1096725,4.296743412233,1263.765,0.0002111973133322792,0.1112258,219.78474174853395,0.0002111973,0.01237118,5.689363
0.4521996,0.7397725,0.007066431,5.5809e-05,0.110419,0.0972103,2.112988e-14,0.0005577933,0.03715909,0.002941976,0.1095985,4.278270705867605,1255.278,0.00020925377118867044,0.110419,205.20973580394912,0.0002092538,0.01219236,5.296311
0.4582398,0.7387853,0.007262679,5.062503e-05,0.1095598,0.0975833,1.822971e-14,0.0005396776,0.03858452,0.002858872,0.1094975,4.2584432153631,1246.372,0.0002072020495035507,0.1095598,190.92781257399048,0.000207202,0.01200335,4.912127
0.4643962,0.7377675,0.007464074,4.577399e-05,0.1086484,0.09799382,1.562805e-14,0.000520437,0.04005239,0.002776408,0.109369,4.23725940841079,1237.05,0.00020504356750123727,0.1086484,176.99896949851185,0.0002050436,0.01180447,4.538465
0.4706712,0.736719,0.007670688,4.125151e-05,0.1076853,0.09844121,1.331098e-14,0.0005001696,0.04156266,0.002694786,0.1092126,4.214717963718022,1227.316,0.0002027802387047666,0.1076853,163.4800167577186,0.0002027802,0.01159612,4.176886
0.4770663,0.7356397,0.00788257,3.705172e-05,0.106671,0.09892471,1.126235e-14,0.0004789874,0.04311512,0.002614201,0.1090279,4.1908267830710715,1217.173,0.00020041455658538138,0.106671,150.423818312572,0.0002004146,0.0113787,3.828805
0.4835832,0.7345297,0.008099763,3.316691e-05,0.1056062,0.09944351,9.464165e-15,0.0004570139,0.0447095,0.002534833,0.1088145,4.1655922909882825,1206.629,0.00019794911229145483,0.1056062,137.877022551267,0.0001979491,0.01115267,3.495462
