Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.181634e-01,7.561175e-01,7.466733e-03,6.916511e-04,1.702449e-01,3.692962e-02,1.975165e-12,1.241335e-03,1.696441e-02,6.936559e-03,1.425045e-01,5.857387e-05,1.633812e+03,1.737320e-01,1.702449e-01,2.781021e+02,3.371507e-04,2.898333e-02,4.734546e+01
5.223245e-01,7.554551e-01,7.635944e-03,6.429080e-04,1.694687e-01,3.742404e-02,1.804855e-12,1.256288e-03,1.790092e-02,6.799942e-03,1.424537e-01,5.838347e-05,1.626612e+03,1.742019e-01,1.694687e-01,2.684154e+02,3.351483e-04,2.871964e-02,4.548801e+01
5.265688e-01,7.547607e-01,7.808074e-03,5.965818e-04,1.686388e-01,3.795780e-02,1.641496e-12,1.269480e-03,1.888215e-02,6.662491e-03,1.423780e-01,5.818251e-05,1.619005e+03,1.747158e-01,1.686388e-01,2.586853e+02,3.330123e-04,2.843904e-02,4.362438e+01
5.309096e-01,7.540314e-01,7.983605e-03,5.525437e-04,1.677517e-01,3.853336e-02,1.485327e-12,1.280824e-03,1.991203e-02,6.524005e-03,1.422761e-01,5.797020e-05,1.610961e+03,1.752772e-01,1.677517e-01,2.489203e+02,3.307344e-04,2.814063e-02,4.175680e+01
5.353554e-01,7.532650e-01,8.162821e-03,5.107303e-04,1.668044e-01,3.915273e-02,1.336765e-12,1.290207e-03,2.099355e-02,6.384459e-03,1.421467e-01,5.774591e-05,1.602460e+03,1.758890e-01,1.668044e-01,2.391394e+02,3.283088e-04,2.782371e-02,3.988950e+01
5.399113e-01,7.524599e-01,8.345883e-03,4.711088e-04,1.657947e-01,3.981764e-02,1.196284e-12,1.297505e-03,2.212901e-02,6.243931e-03,1.419885e-01,5.750916e-05,1.593485e+03,1.765543e-01,1.657947e-01,2.293678e+02,3.257307e-04,2.748788e-02,3.802797e+01
5.445787e-01,7.516151e-01,8.532800e-03,4.336710e-04,1.647212e-01,4.052922e-02,1.064383e-12,1.302589e-03,2.331970e-02,6.102625e-03,1.418002e-01,5.725967e-05,1.584027e+03,1.772754e-01,1.647212e-01,2.196372e+02,3.229984e-04,2.713307e-02,3.617890e+01
5.493531e-01,7.507308e-01,8.723356e-03,3.984356e-04,1.635839e-01,4.128766e-02,9.415748e-13,1.305340e-03,2.456532e-02,5.960907e-03,1.415808e-01,5.699750e-05,1.574091e+03,1.780540e-01,1.635839e-01,2.099881e+02,3.201136e-04,2.675969e-02,3.435067e+01
5.542287e-01,7.498077e-01,8.917292e-03,3.654026e-04,1.623834e-01,4.209267e-02,8.282138e-13,1.305657e-03,2.586498e-02,5.819164e-03,1.413298e-01,5.672283e-05,1.563685e+03,1.788913e-01,1.623834e-01,2.004594e+02,3.170799e-04,2.636837e-02,3.255128e+01
5.592040e-01,7.488456e-01,9.114527e-03,3.345213e-04,1.611196e-01,4.294450e-02,7.243753e-13,1.303467e-03,2.721869e-02,5.677637e-03,1.410461e-01,5.643563e-05,1.552813e+03,1.797893e-01,1.611196e-01,1.910770e+02,3.138987e-04,2.595953e-02,3.078625e+01
5.642831e-01,7.478435e-01,9.315222e-03,3.056953e-04,1.597910e-01,4.384434e-02,6.298837e-13,1.298702e-03,2.862801e-02,5.536390e-03,1.407288e-01,5.613558e-05,1.541464e+03,1.807508e-01,1.597910e-01,1.818526e+02,3.105689e-04,2.553316e-02,2.905841e+01
5.694738e-01,7.467996e-01,9.519675e-03,2.788128e-04,1.583951e-01,4.479402e-02,5.444303e-13,1.291298e-03,3.009538e-02,5.395398e-03,1.403763e-01,5.582212e-05,1.529621e+03,1.817800e-01,1.583951e-01,1.727906e+02,3.070861e-04,2.508901e-02,2.736918e+01
5.747830e-01,7.457121e-01,9.728159e-03,2.537718e-04,1.569295e-01,4.579530e-02,4.676628e-13,1.281192e-03,3.162310e-02,5.254661e-03,1.399873e-01,5.549472e-05,1.517267e+03,1.828808e-01,1.569295e-01,1.638952e+02,3.034475e-04,2.462687e-02,2.571999e+01
5.802148e-01,7.445801e-01,9.940850e-03,2.304864e-04,1.553924e-01,4.684949e-02,3.992089e-13,1.268332e-03,3.321270e-02,5.114255e-03,1.395604e-01,5.515301e-05,1.504392e+03,1.840573e-01,1.553924e-01,1.551746e+02,2.996513e-04,2.414680e-02,2.411295e+01
5.857704e-01,7.434030e-01,1.015780e-02,2.088835e-04,1.537832e-01,4.795723e-02,3.386648e-13,1.252683e-03,3.486469e-02,4.974338e-03,1.390944e-01,5.479681e-05,1.490993e+03,1.853129e-01,1.537832e-01,1.466400e+02,2.956988e-04,2.364927e-02,2.255077e+01
5.914473e-01,7.421814e-01,1.037895e-02,1.888979e-04,1.521023e-01,4.911838e-02,2.855842e-13,1.234242e-03,3.657842e-02,4.835141e-03,1.385885e-01,5.442619e-05,1.477078e+03,1.866505e-01,1.521023e-01,1.383061e+02,2.915941e-04,2.313511e-02,2.103668e+01
5.972374e-01,7.409169e-01,1.060400e-02,1.704749e-04,1.503518e-01,5.033144e-02,2.394883e-13,1.213046e-03,3.835138e-02,4.697009e-03,1.380426e-01,5.404161e-05,1.462669e+03,1.880716e-01,1.503518e-01,1.301926e+02,2.873459e-04,2.260566e-02,1.957469e+01
6.031252e-01,7.396132e-01,1.083240e-02,1.535693e-04,1.485367e-01,5.159301e-02,1.998690e-13,1.189200e-03,4.017838e-02,4.560432e-03,1.374576e-01,5.364410e-05,1.447808e+03,1.895757e-01,1.485367e-01,1.223259e+02,2.829693e-04,2.206315e-02,1.816989e+01
6.090895e-01,7.382754e-01,1.106338e-02,1.381333e-04,1.466643e-01,5.289815e-02,1.661674e-13,1.162872e-03,4.205225e-02,4.425969e-03,1.368350e-01,5.323515e-05,1.432557e+03,1.911603e-01,1.466643e-01,1.147344e+02,2.784843e-04,2.151042e-02,1.682744e+01
6.151090e-01,7.369090e-01,1.129615e-02,1.241029e-04,1.447421e-01,5.424138e-02,1.377671e-13,1.134276e-03,4.396528e-02,4.294123e-03,1.361771e-01,5.281635e-05,1.416977e+03,1.928222e-01,1.447421e-01,1.074412e+02,2.739122e-04,2.095028e-02,1.555126e+01
6.211631e-01,7.355193e-01,1.153000e-02,1.114007e-04,1.427781e-01,5.561706e-02,1.140275e-13,1.103660e-03,4.590975e-02,4.165321e-03,1.354865e-01,5.238929e-05,1.401134e+03,1.945578e-01,1.427781e-01,1.004639e+02,2.692737e-04,2.038559e-02,1.434404e+01
6.272340e-01,7.341114e-01,1.176428e-02,9.993752e-05,1.407797e-01,5.701988e-02,9.431220e-14,1.071288e-03,4.787859e-02,4.039879e-03,1.347656e-01,5.195545e-05,1.385084e+03,1.963636e-01,1.407797e-01,9.381298e+01,2.645880e-04,1.981892e-02,1.320696e+01
6.333130e-01,7.326883e-01,1.199873e-02,8.960836e-05,1.387515e-01,5.844644e-02,7.800423e-14,1.037392e-03,4.986754e-02,3.917889e-03,1.340161e-01,5.151568e-05,1.368864e+03,1.982384e-01,1.387515e-01,8.748692e+01,2.598673e-04,1.925198e-02,1.213894e+01
6.394013e-01,7.312507e-01,1.223344e-02,8.030034e-05,1.366947e-01,5.989564e-02,6.453599e-14,1.002158e-03,5.187558e-02,3.799234e-03,1.332386e-01,5.107013e-05,1.352480e+03,2.001839e-01,1.366947e-01,8.147384e+01,2.551161e-04,1.868544e-02,1.113704e+01
6.455039e-01,7.297983e-01,1.246865e-02,7.190805e-05,1.346093e-01,6.136739e-02,5.341684e-14,9.657449e-04,5.390305e-02,3.683730e-03,1.324330e-01,5.061863e-05,1.335931e+03,2.022035e-01,1.346093e-01,7.575974e+01,2.503351e-04,1.811966e-02,1.019797e+01
6.516228e-01,7.283313e-01,1.270449e-02,6.434253e-05,1.324960e-01,6.286096e-02,4.423926e-14,9.283275e-04,5.594938e-02,3.571261e-03,1.315994e-01,5.016119e-05,1.319219e+03,2.042998e-01,1.324960e-01,7.033504e+01,2.455274e-04,1.755519e-02,9.319111e+00
6.577549e-01,7.268513e-01,1.294087e-02,5.752957e-05,1.303573e-01,6.437448e-02,3.666646e-14,8.901112e-04,5.801241e-02,3.461799e-03,1.307388e-01,4.969820e-05,1.302362e+03,2.064742e-01,1.303573e-01,6.519507e+01,2.406993e-04,1.699303e-02,8.498653e+00
6.638987e-01,7.253594e-01,1.317778e-02,5.140003e-05,1.281950e-01,6.590643e-02,3.041348e-14,8.512928e-04,6.009049e-02,3.355290e-03,1.298519e-01,4.922991e-05,1.285373e+03,2.087283e-01,1.281950e-01,6.033415e+01,2.358564e-04,1.643396e-02,7.734536e+00
6.700606e-01,7.238547e-01,1.341548e-02,4.588441e-05,1.260082e-01,6.745730e-02,2.523721e-14,8.120173e-04,6.218469e-02,3.251548e-03,1.289380e-01,4.875597e-05,1.268241e+03,2.110672e-01,1.260082e-01,5.574096e+01,2.309974e-04,1.587807e-02,7.023818e+00
6.762541e-01,7.223344e-01,1.365454e-02,4.091589e-05,1.237932e-01,6.902962e-02,2.093535e-14,7.723785e-04,6.429873e-02,3.150276e-03,1.279953e-01,4.827540e-05,1.250934e+03,2.134996e-01,1.237932e-01,5.140027e+01,2.261147e-04,1.532476e-02,6.363004e+00
6.824964e-01,7.207948e-01,1.389565e-02,3.643492e-05,1.215448e-01,7.062692e-02,1.734469e-14,7.324467e-04,6.643763e-02,3.051152e-03,1.270213e-01,4.778690e-05,1.233410e+03,2.160363e-01,1.215448e-01,4.729693e+01,2.211985e-04,1.477314e-02,5.748696e+00
6.888061e-01,7.192318e-01,1.413954e-02,3.239010e-05,1.192570e-01,7.225326e-02,1.433528e-14,6.922850e-04,6.860700e-02,2.953859e-03,1.260128e-01,4.728902e-05,1.215621e+03,2.186903e-01,1.192570e-01,4.341761e+01,2.162374e-04,1.422223e-02,5.177854e+00
6.952030e-01,7.176408e-01,1.438701e-02,2.873706e-05,1.169234e-01,7.391317e-02,1.180395e-14,6.519542e-04,7.081297e-02,2.858096e-03,1.249661e-01,4.678014e-05,1.197515e+03,2.214768e-01,1.169234e-01,3.975062e+01,2.112191e-04,1.367108e-02,4.647778e+00
7.017102e-01,7.160163e-01,1.463897e-02,2.543633e-05,1.145360e-01,7.561222e-02,9.668150e-15,6.115030e-04,7.306299e-02,2.763536e-03,1.238767e-01,4.625828e-05,1.179028e+03,2.244142e-01,1.145360e-01,3.628459e+01,2.061290e-04,1.311850e-02,4.155892e+00
7.083564e-01,7.143514e-01,1.489655e-02,2.245250e-05,1.120846e-01,7.735750e-02,7.861803e-15,5.709630e-04,7.536642e-02,2.669814e-03,1.227388e-01,4.572098e-05,1.160081e+03,2.275260e-01,1.120846e-01,3.300827e+01,2.009484e-04,1.256296e-02,3.699719e+00
7.151704e-01,7.126388e-01,1.516091e-02,1.975595e-05,1.095589e-01,7.915634e-02,6.333394e-15,5.303864e-04,7.773278e-02,2.576600e-03,1.215458e-01,4.516564e-05,1.140592e+03,2.308387e-01,1.095589e-01,2.991293e+01,1.956589e-04,1.200315e-02,3.277228e+00
7.221801e-01,7.108718e-01,1.543315e-02,1.732204e-05,1.069486e-01,8.101592e-02,5.042755e-15,4.898582e-04,8.017133e-02,2.483612e-03,1.202912e-01,4.458967e-05,1.120482e+03,2.343821e-01,1.069486e-01,2.699245e+01,1.902435e-04,1.143800e-02,2.886805e+00
7.294180e-01,7.090421e-01,1.571455e-02,1.512827e-05,1.042417e-01,8.294475e-02,3.957392e-15,4.494696e-04,8.269293e-02,2.390541e-03,1.189669e-01,4.398997e-05,1.099655e+03,2.381925e-01,1.042417e-01,2.424074e+01,1.846824e-04,1.086633e-02,2.526896e+00
7.369227e-01,7.071400e-01,1.600666e-02,1.315363e-05,1.014237e-01,8.495308e-02,3.050730e-15,4.093169e-04,8.531066e-02,2.297036e-03,1.175629e-01,4.336282e-05,1.077999e+03,2.423152e-01,1.014237e-01,2.165111e+01,1.789521e-04,1.028677e-02,2.195936e+00
7.447392e-01,7.051540e-01,1.631126e-02,1.137867e-05,9.847749e-02,8.705295e-02,2.300915e-15,3.695144e-04,8.803974e-02,2.202715e-03,1.160675e-01,4.270380e-05,1.055383e+03,2.468061e-01,9.847749e-02,1.921674e+01,1.730257e-04,9.697816e-03,1.892416e+00
7.529194e-01,7.030708e-01,1.663040e-02,9.785131e-06,9.538332e-02,8.925847e-02,1.689543e-15,3.302007e-04,9.089797e-02,2.107157e-03,1.144665e-01,4.200768e-05,1.031652e+03,2.517354e-01,9.538332e-02,1.693049e+01,1.668724e-04,9.097978e-03,1.614886e+00
7.615200e-01,7.008758e-01,1.696634e-02,8.356128e-06,9.211939e-02,9.158509e-02,1.200766e-15,2.915634e-04,9.390470e-02,2.009936e-03,1.127436e-01,4.126857e-05,1.006636e+03,2.571885e-01,9.211939e-02,1.478562e+01,1.604604e-04,8.485982e-03,1.362042e+00
7.705780e-01,6.985595e-01,1.732056e-02,7.078824e-06,8.867134e-02,9.404301e-02,8.210270e-16,2.539462e-04,9.707235e-02,1.910891e-03,1.109439e-01,4.048211e-05,9.802268e+02,2.632536e-01,8.867134e-02,1.278077e+01,1.537761e-04,7.862607e-03,1.133288e+00
7.801024e-01,6.961193e-01,1.769345e-02,5.942323e-06,8.503543e-02,9.663490e-02,5.369822e-16,2.178338e-04,1.004036e-01,1.810158e-03,1.089821e-01,3.964602e-05,9.523920e+02,2.700167e-01,8.503543e-02,1.091813e+01,1.468280e-04,7.231024e-03,9.284279e-01
7.901104e-01,6.935508e-01,1.808570e-02,4.932652e-06,8.120494e-02,9.936558e-02,3.335820e-16,1.836737e-04,1.039040e-01,1.707765e-03,1.068268e-01,3.875683e-05,9.230676e+02,2.775908e-01,8.120494e-02,9.195609e+00,1.396186e-04,6.594242e-03,7.467289e-01
8.006338e-01,6.908457e-01,1.849859e-02,4.034485e-06,7.716771e-02,1.022438e-01,1.950595e-16,1.518503e-04,1.075840e-01,1.603572e-03,1.044707e-01,3.780935e-05,8.921436e+02,2.861265e-01,7.716771e-02,7.608461e+00,1.321421e-04,5.954855e-03,5.871275e-01
8.116950e-01,6.879983e-01,1.893301e-02,3.235554e-06,7.291515e-02,1.052759e-01,1.062643e-16,1.227516e-04,1.114511e-01,1.497524e-03,1.019096e-01,3.679882e-05,8.595375e+02,2.958021e-01,7.291515e-02,6.156050e+00,1.244035e-04,5.316619e-03,4.488693e-01
8.232867e-01,6.850104e-01,1.938864e-02,2.529211e-06,6.845037e-02,1.084597e-01,5.336403e-17,9.677563e-05,1.155022e-01,1.389830e-03,9.914716e-02,3.572286e-05,8.252565e+02,3.068114e-01,6.845037e-02,4.845724e+00,1.164326e-04,4.685453e-03,3.316916e-01
8.353293e-01,6.819028e-01,1.986235e-02,1.916287e-06,6.380456e-02,1.117733e-01,2.449430e-17,7.432049e-05,1.197092e-01,1.281300e-03,9.620597e-02,3.458565e-05,7.895269e+02,3.193169e-01,6.380456e-02,3.695071e+00,1.083114e-04,4.071022e-03,2.357624e-01
8.476645e-01,6.787166e-01,2.034785e-02,1.402321e-06,5.903962e-02,1.151726e-01,1.022204e-17,5.565535e-05,1.240164e-01,1.173313e-03,9.312945e-02,3.339926e-05,7.528174e+02,3.334166e-01,5.903962e-02,2.725307e+00,1.001728e-04,3.485677e-03,1.609011e-01
8.601491e-01,6.754890e-01,2.083946e-02,9.897998e-07,5.421191e-02,1.186174e-01,3.844778e-18,4.072132e-05,1.283739e-01,1.066963e-03,8.995796e-02,3.217519e-05,7.155634e+02,3.492200e-01,5.421191e-02,1.946023e+00,9.213444e-05,2.938931e-03,1.054976e-01
8.727425e-01,6.722311e-01,2.133551e-02,6.739353e-07,4.933821e-02,1.220955e-01,1.274089e-18,2.914348e-05,1.327676e-01,9.623829e-04,8.670389e-02,3.091549e-05,6.779019e+02,3.669782e-01,4.933821e-02,1.348542e+00,8.424340e-05,2.434259e-03,6.653465e-02
8.854923e-01,6.689309e-01,2.183783e-02,4.440786e-07,4.440101e-02,1.256192e-01,3.558493e-19,2.041526e-05,1.372143e-01,8.589690e-04,8.335235e-02,2.961327e-05,6.397098e+02,3.871388e-01,4.440101e-02,9.111308e-01,7.649264e-05,1.971450e-03,4.045513e-02
8.984595e-01,6.655727e-01,2.234880e-02,2.859726e-07,3.937726e-02,1.292044e-01,7.797588e-20,1.402960e-05,1.417354e-01,7.560391e-04,7.987857e-02,2.825947e-05,6.008236e+02,4.103171e-01,3.937726e-02,6.055247e-01,6.887227e-05,1.550569e-03,2.384390e-02
9.116629e-01,6.621521e-01,2.286913e-02,1.828498e-07,3.426025e-02,1.328555e-01,1.206198e-20,9.495864e-06,1.463379e-01,6.532640e-04,7.626210e-02,2.684854e-05,5.612065e+02,4.372530e-01,3.426025e-02,4.002068e-01,6.140276e-05,1.173765e-03,1.371119e-02
9.251151e-01,6.586658e-01,2.339930e-02,1.169962e-07,2.904537e-02,1.365756e-01,1.149924e-21,6.318598e-06,1.510265e-01,5.503600e-04,7.247664e-02,2.537462e-05,5.208365e+02,4.689367e-01,2.904537e-02,2.631728e-01,5.411097e-05,8.436335e-04,7.643951e-03
9.389327e-01,6.550838e-01,2.394388e-02,7.324421e-08,2.368769e-02,1.403965e-01,6.384361e-23,4.048339e-06,1.558422e-01,4.462801e-04,6.845662e-02,2.381869e-05,4.793720e+02,5.070575e-01,2.368769e-02,1.674561e-01,4.697434e-05,5.611067e-04,3.966648e-03
9.533579e-01,6.513433e-01,2.451243e-02,4.205821e-08,1.809338e-02,1.443851e-01,2.252688e-24,2.385342e-06,1.608696e-01,3.391031e-04,6.408202e-02,2.214350e-05,4.360804e+02,5.546211e-01,1.809338e-02,9.651634e-02,3.992546e-05,3.273704e-04,1.746307e-03
9.685604e-01,6.474004e-01,2.511162e-02,1.957943e-08,1.219674e-02,1.485883e-01,3.713219e-26,1.197399e-06,1.661679e-01,2.275127e-04,5.922704e-02,2.031351e-05,3.904237e+02,6.162468e-01,1.219674e-02,4.447342e-02,3.296327e-05,1.487605e-04,5.424307e-04
9.842674e-01,6.433258e-01,2.573071e-02,5.291187e-09,6.103636e-03,1.529307e-01,1.281161e-28,4.278076e-07,1.716421e-01,1.133990e-04,5.388444e-02,1.834066e-05,3.431543e+02,6.973750e-01,6.103636e-03,1.163919e-02,2.629957e-05,3.725437e-05,7.104138e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
