Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.060824e-01,7.092450e-01,1.108342e-02,2.027115e-12,3.817243e-02,1.591115e-01,6.441491e-31,1.472375e-10,7.824636e-02,7.280335e-05,6.862987e-02,3.089153e-05,6.511517e+02,4.394439e-01,3.817243e-02,2.286611e-06,7.029687e-05,1.457134e-03,8.728550e-08
5.103757e-01,7.086379e-01,1.121583e-02,1.636964e-12,3.784657e-02,1.590903e-01,4.068584e-31,1.201687e-10,7.910381e-02,7.243576e-05,6.853957e-02,3.076094e-05,6.475648e+02,4.411033e-01,3.784657e-02,1.857245e-06,6.973636e-05,1.432363e-03,7.029035e-08
5.148934e-01,7.079987e-01,1.135523e-02,1.304687e-12,3.750236e-02,1.590692e-01,2.812396e-31,9.684680e-11,8.000652e-02,7.202818e-05,6.844204e-02,3.062328e-05,6.437913e+02,4.428718e-01,3.750236e-02,1.489343e-06,6.914705e-05,1.406427e-03,5.585388e-08
5.196705e-01,7.073226e-01,1.150270e-02,1.024304e-12,3.713723e-02,1.590480e-01,1.527059e-31,7.692838e-11,8.096145e-02,7.157296e-05,6.833632e-02,3.047755e-05,6.398046e+02,4.447652e-01,3.713723e-02,1.176935e-06,6.852503e-05,1.379174e-03,4.370811e-08
5.246813e-01,7.066132e-01,1.165744e-02,7.929979e-13,3.675321e-02,1.590266e-01,9.593517e-32,6.028886e-11,8.196344e-02,7.106835e-05,6.822277e-02,3.032457e-05,6.356291e+02,4.467759e-01,3.675321e-02,9.175183e-07,6.787423e-05,1.350798e-03,3.372174e-08
5.299287e-01,7.058701e-01,1.181952e-02,6.051642e-13,3.635020e-02,1.590050e-01,1.112739e-31,4.659980e-11,8.301303e-02,7.051057e-05,6.810111e-02,3.016430e-05,6.312654e+02,4.489076e-01,3.635020e-02,7.054248e-07,6.719490e-05,1.321337e-03,2.564233e-08
5.354507e-01,7.050879e-01,1.199012e-02,4.542151e-13,3.592537e-02,1.589829e-01,5.006636e-33,3.544941e-11,8.411780e-02,6.989250e-05,6.797023e-02,2.999565e-05,6.266853e+02,4.511788e-01,3.592537e-02,5.337742e-07,6.648284e-05,1.290632e-03,1.917604e-08
5.412049e-01,7.042727e-01,1.216793e-02,3.359427e-13,3.548207e-02,1.589604e-01,1.465851e-32,2.658971e-11,8.526923e-02,6.921671e-05,6.783086e-02,2.981996e-05,6.219272e+02,4.535752e-01,3.548207e-02,3.982888e-07,6.574425e-05,1.258977e-03,1.413211e-08
5.471787e-01,7.034263e-01,1.235254e-02,2.449325e-13,3.502136e-02,1.589374e-01,2.255262e-32,1.967306e-11,8.646479e-02,6.848381e-05,6.768309e-02,2.963767e-05,6.170044e+02,4.560947e-01,3.502136e-02,2.932294e-07,6.498140e-05,1.226496e-03,1.026929e-08
5.533939e-01,7.025456e-01,1.254463e-02,1.757834e-13,3.454166e-02,1.589139e-01,1.010268e-32,1.433887e-11,8.770878e-02,6.769106e-05,6.752612e-02,2.944817e-05,6.119024e+02,4.587500e-01,3.454166e-02,2.127578e-07,6.419220e-05,1.193126e-03,7.349008e-09
5.598151e-01,7.016357e-01,1.274310e-02,1.243771e-13,3.404576e-02,1.588898e-01,9.043152e-34,1.031171e-11,8.899413e-02,6.684370e-05,6.736059e-02,2.925258e-05,6.066529e+02,4.615298e-01,3.404576e-02,1.524172e-07,6.338178e-05,1.159114e-03,5.189159e-09
5.664021e-01,7.007022e-01,1.294671e-02,8.692833e-14,3.353682e-02,1.588653e-01,2.793312e-33,7.330933e-12,9.031275e-02,6.594879e-05,6.718731e-02,2.905216e-05,6.012914e+02,4.644200e-01,3.353682e-02,1.080524e-07,6.255579e-05,1.124718e-03,3.623734e-09
5.731477e-01,6.997461e-01,1.315523e-02,6.002268e-14,3.301546e-02,1.588404e-01,5.254051e-35,5.153902e-12,9.166317e-02,6.500961e-05,6.700628e-02,2.884716e-05,5.958260e+02,4.674207e-01,3.301546e-02,7.585643e-08,6.171562e-05,1.090021e-03,2.504435e-09
5.800438e-01,6.987688e-01,1.336840e-02,4.095488e-14,3.248236e-02,1.588149e-01,0.000000e+00,3.584589e-12,9.304375e-02,6.402974e-05,6.681751e-02,2.863787e-05,5.902652e+02,4.705316e-01,3.248236e-02,5.278448e-08,6.086280e-05,1.055104e-03,1.714564e-09
5.870618e-01,6.977741e-01,1.358535e-02,2.765311e-14,3.193973e-02,1.587891e-01,0.000000e+00,2.470281e-12,9.444879e-02,6.301571e-05,6.662161e-02,2.842516e-05,5.846337e+02,4.737433e-01,3.193973e-02,3.648640e-08,6.000119e-05,1.020146e-03,1.165366e-09
5.941744e-01,6.967660e-01,1.380522e-02,1.850344e-14,3.138973e-02,1.587631e-01,0.000000e+00,1.689499e-12,9.587279e-02,6.197399e-05,6.641919e-02,2.820988e-05,5.789548e+02,4.770460e-01,3.138973e-02,2.511324e-08,5.913451e-05,9.853151e-04,7.882978e-10
6.013685e-01,6.957463e-01,1.402761e-02,1.227814e-14,3.083337e-02,1.587367e-01,4.967256e-33,1.147853e-12,9.731313e-02,6.090877e-05,6.621051e-02,2.799244e-05,5.732398e+02,4.804366e-01,3.083337e-02,1.724393e-08,5.826459e-05,9.506967e-04,5.316885e-10
6.086394e-01,6.947157e-01,1.425238e-02,8.081730e-15,3.027105e-02,1.587101e-01,2.102370e-33,7.751523e-13,9.876886e-02,5.982278e-05,6.599558e-02,2.777300e-05,5.674935e+02,4.839155e-01,3.027105e-02,1.183230e-08,5.739225e-05,9.163365e-04,3.581761e-10
6.159836e-01,6.936748e-01,1.447942e-02,5.278057e-15,2.970304e-02,1.586832e-01,1.900632e-33,5.206181e-13,1.002393e-01,5.871822e-05,6.577439e-02,2.755166e-05,5.617192e+02,4.874837e-01,2.970304e-02,8.128563e-09,5.651812e-05,8.822706e-04,2.414430e-10
6.233918e-01,6.926247e-01,1.470843e-02,3.422299e-15,2.913007e-02,1.586561e-01,6.533360e-33,3.481067e-13,1.017225e-01,5.759793e-05,6.554713e-02,2.732871e-05,5.559250e+02,4.911395e-01,2.913007e-02,5.603970e-09,5.564348e-05,8.485610e-04,1.632440e-10
6.308571e-01,6.915666e-01,1.493921e-02,2.204317e-15,2.855267e-02,1.586288e-01,0.000000e+00,2.319346e-13,1.032171e-01,5.646414e-05,6.531390e-02,2.710436e-05,5.501168e+02,4.948823e-01,2.855267e-02,3.886168e-09,5.476931e-05,8.152550e-04,1.109605e-10
6.383788e-01,6.905005e-01,1.517173e-02,1.410734e-15,2.797089e-02,1.586013e-01,0.000000e+00,1.540820e-13,1.047231e-01,5.531794e-05,6.507462e-02,2.687863e-05,5.442955e+02,4.987144e-01,2.797089e-02,2.716086e-09,5.389584e-05,7.823707e-04,7.597134e-11
6.459596e-01,6.894260e-01,1.540608e-02,8.971482e-16,2.738454e-02,1.585736e-01,3.622163e-33,1.021112e-13,1.062409e-01,5.415971e-05,6.482912e-02,2.665144e-05,5.384596e+02,5.026402e-01,2.738454e-02,1.916271e-09,5.302290e-05,7.499130e-04,5.247620e-11
6.536047e-01,6.883423e-01,1.564242e-02,5.669066e-16,2.679321e-02,1.585457e-01,2.135646e-36,6.752569e-14,1.077716e-01,5.298931e-05,6.457711e-02,2.642264e-05,5.326054e+02,5.066655e-01,2.679321e-02,1.366297e-09,5.215007e-05,7.178761e-04,3.660748e-11
6.613159e-01,6.872494e-01,1.588080e-02,3.560191e-16,2.619677e-02,1.585175e-01,1.622741e-33,4.458049e-14,1.093154e-01,5.180700e-05,6.431841e-02,2.619218e-05,5.267323e+02,5.107946e-01,2.619677e-02,9.852162e-10,5.127732e-05,6.862708e-04,2.580948e-11
6.690909e-01,6.861473e-01,1.612116e-02,2.223006e-16,2.559539e-02,1.584891e-01,0.000000e+00,2.940059e-14,1.108721e-01,5.061353e-05,6.405297e-02,2.596012e-05,5.208424e+02,5.150299e-01,2.559539e-02,7.186505e-10,5.040507e-05,6.551240e-04,1.839414e-11
6.769299e-01,6.850362e-01,1.636349e-02,1.380550e-16,2.498906e-02,1.584604e-01,1.513612e-33,1.937558e-14,1.124416e-01,4.940927e-05,6.378066e-02,2.572646e-05,5.149361e+02,5.193752e-01,2.498906e-02,5.299901e-10,4.953348e-05,6.244531e-04,1.324395e-11
6.848348e-01,6.839158e-01,1.660786e-02,8.528808e-17,2.437763e-02,1.584315e-01,2.164510e-33,1.276079e-14,1.140243e-01,4.819419e-05,6.350129e-02,2.549115e-05,5.090124e+02,5.238355e-01,2.437763e-02,3.946855e-10,4.866251e-05,5.942688e-04,9.621497e-12
6.928094e-01,6.827854e-01,1.685439e-02,5.241614e-17,2.376081e-02,1.584024e-01,0.000000e+00,8.397333e-15,1.156209e-01,4.696798e-05,6.321457e-02,2.525407e-05,5.030690e+02,5.284171e-01,2.376081e-02,2.962887e-10,4.779192e-05,5.645761e-04,7.040060e-12
7.008596e-01,6.816444e-01,1.710325e-02,3.204115e-17,2.313814e-02,1.583730e-01,4.339076e-33,5.518555e-15,1.172327e-01,4.572990e-05,6.292014e-02,2.501505e-05,4.971021e+02,5.331281e-01,2.313814e-02,2.237468e-10,4.692127e-05,5.353735e-04,5.177085e-12
7.089880e-01,6.804923e-01,1.735453e-02,1.948036e-17,2.250942e-02,1.583433e-01,4.208079e-33,3.619969e-15,1.188601e-01,4.447974e-05,6.261773e-02,2.477400e-05,4.911104e+02,5.379749e-01,2.250942e-02,1.696221e-10,4.605048e-05,5.066740e-04,3.818095e-12
7.171927e-01,6.793293e-01,1.760817e-02,1.178102e-17,2.187480e-02,1.583133e-01,0.000000e+00,2.369082e-15,1.205028e-01,4.321794e-05,6.230726e-02,2.453100e-05,4.850959e+02,5.429616e-01,2.187480e-02,1.288468e-10,4.517999e-05,4.785069e-04,2.818498e-12
7.254732e-01,6.781556e-01,1.786415e-02,7.086260e-18,2.123431e-02,1.582830e-01,0.000000e+00,1.545794e-15,1.221607e-01,4.194467e-05,6.198856e-02,2.428604e-05,4.790595e+02,5.480935e-01,2.123431e-02,9.788892e-11,4.431003e-05,4.508959e-04,2.078604e-12
7.338316e-01,6.769709e-01,1.812254e-02,4.237741e-18,2.058780e-02,1.582525e-01,6.914828e-34,1.004681e-15,1.238342e-01,4.065972e-05,6.166137e-02,2.403907e-05,4.730002e+02,5.533776e-01,2.058780e-02,7.425134e-11,4.344063e-05,4.238575e-04,1.528672e-12
7.422701e-01,6.757749e-01,1.838340e-02,2.518312e-18,1.993509e-02,1.582216e-01,0.000000e+00,6.498297e-16,1.255237e-01,3.936285e-05,6.132542e-02,2.379002e-05,4.669172e+02,5.588217e-01,1.993509e-02,5.614379e-11,4.257175e-05,3.974078e-04,1.119232e-12
7.507928e-01,6.745668e-01,1.864687e-02,1.486001e-18,1.927588e-02,1.581905e-01,2.179203e-33,4.178475e-16,1.272301e-01,3.805348e-05,6.098034e-02,2.353877e-05,4.608079e+02,5.644351e-01,1.927588e-02,4.225540e-11,4.170324e-05,3.715595e-04,8.145100e-13
7.594064e-01,6.733459e-01,1.891315e-02,8.698561e-19,1.860962e-02,1.581590e-01,1.682158e-33,2.668230e-16,1.289547e-01,3.673063e-05,6.062564e-02,2.328512e-05,4.546683e+02,5.702297e-01,1.860962e-02,3.161008e-11,4.083463e-05,3.463180e-04,5.882516e-13
7.681140e-01,6.721117e-01,1.918234e-02,5.047581e-19,1.793610e-02,1.581272e-01,0.000000e+00,1.690900e-16,1.306981e-01,3.539390e-05,6.026097e-02,2.302897e-05,4.484968e+02,5.762157e-01,1.793610e-02,2.347506e-11,3.996588e-05,3.217037e-04,4.210510e-13
7.769148e-01,6.708643e-01,1.945440e-02,2.902490e-19,1.725537e-02,1.580950e-01,1.312772e-33,1.063234e-16,1.324601e-01,3.404345e-05,5.988612e-02,2.277035e-05,4.422949e+02,5.824009e-01,1.725537e-02,1.728982e-11,3.909738e-05,2.977478e-04,2.983422e-13
7.858094e-01,6.696035e-01,1.972937e-02,1.653599e-19,1.656738e-02,1.580625e-01,1.211018e-36,6.635239e-17,1.342410e-01,3.267921e-05,5.950081e-02,2.250923e-05,4.360626e+02,5.887951e-01,1.656738e-02,1.261642e-11,3.822931e-05,2.744781e-04,2.090210e-13
7.948004e-01,6.683292e-01,2.000731e-02,9.335581e-20,1.587194e-02,1.580297e-01,0.000000e+00,4.113220e-17,1.360411e-01,3.130083e-05,5.910468e-02,2.224553e-05,4.297989e+02,5.954101e-01,1.587194e-02,9.111308e-12,3.736169e-05,2.519185e-04,1.446141e-13
8.038899e-01,6.670408e-01,2.028830e-02,5.228171e-20,1.516887e-02,1.579965e-01,3.180550e-34,2.537886e-17,1.378610e-01,2.990800e-05,5.869736e-02,2.197920e-05,4.235030e+02,6.022579e-01,1.516887e-02,6.505172e-12,3.649466e-05,2.300946e-04,9.867611e-14
8.130799e-01,6.657382e-01,2.057240e-02,2.911016e-20,1.445804e-02,1.579629e-01,5.753117e-36,1.564188e-17,1.397009e-01,2.850045e-05,5.827849e-02,2.171015e-05,4.171742e+02,6.093515e-01,1.445804e-02,4.586569e-12,3.562829e-05,2.090349e-04,6.631280e-14
8.223723e-01,6.644211e-01,2.085966e-02,1.618138e-20,1.373929e-02,1.579289e-01,1.061359e-35,9.685800e-18,1.415614e-01,2.707790e-05,5.784768e-02,2.143834e-05,4.108120e+02,6.167049e-01,1.373929e-02,3.189732e-12,3.476272e-05,1.887681e-04,4.382465e-14
8.317715e-01,6.630888e-01,2.115023e-02,9.037523e-21,1.301227e-02,1.578946e-01,6.603713e-34,6.075734e-18,1.434433e-01,2.563968e-05,5.740443e-02,2.116361e-05,4.044139e+02,6.243351e-01,1.301227e-02,2.185008e-12,3.389784e-05,1.693192e-04,2.843191e-14
8.412840e-01,6.617405e-01,2.144429e-02,5.118133e-21,1.227649e-02,1.578598e-01,0.000000e+00,3.902349e-18,1.453478e-01,2.418483e-05,5.694810e-02,2.088578e-05,3.979764e+02,6.322621e-01,1.227649e-02,1.471919e-12,3.303342e-05,1.507122e-04,1.807000e-14
8.509123e-01,6.603758e-01,2.174194e-02,2.973581e-21,1.153175e-02,1.578247e-01,2.806841e-34,2.597433e-18,1.472756e-01,2.271297e-05,5.647822e-02,2.060476e-05,3.914985e+02,6.405044e-01,1.153175e-02,9.734829e-13,3.216958e-05,1.329813e-04,1.122596e-14
8.606577e-01,6.589945e-01,2.204321e-02,1.793589e-21,1.077796e-02,1.577891e-01,1.389850e-35,1.810086e-18,1.492267e-01,2.122392e-05,5.599438e-02,2.032049e-05,3.849801e+02,6.490806e-01,1.077796e-02,6.309570e-13,3.130657e-05,1.161644e-04,6.800429e-15
8.705238e-01,6.575961e-01,2.234820e-02,1.132379e-21,1.001483e-02,1.577530e-01,4.472501e-34,1.326861e-18,1.512021e-01,1.971715e-05,5.549601e-02,2.003287e-05,3.784195e+02,6.580132e-01,1.001483e-02,3.998910e-13,3.044448e-05,1.002968e-04,4.004840e-15
8.805154e-01,6.561798e-01,2.265708e-02,7.491129e-22,9.241991e-03,1.577165e-01,3.053484e-37,1.020367e-18,1.532025e-01,1.819192e-05,5.498247e-02,1.974174e-05,3.718143e+02,6.673279e-01,9.241991e-03,2.471800e-13,2.958327e-05,8.541440e-05,2.284435e-15
8.906376e-01,6.547451e-01,2.297000e-02,5.157711e-22,8.459051e-03,1.576795e-01,0.000000e+00,8.159987e-19,1.552292e-01,1.664746e-05,5.445308e-02,1.944692e-05,3.651620e+02,6.770528e-01,8.459051e-03,1.485466e-13,2.872290e-05,7.155554e-05,1.256563e-15
9.008958e-01,6.532911e-01,2.328712e-02,3.651488e-22,7.665591e-03,1.576421e-01,4.485837e-36,6.708777e-19,1.572830e-01,1.508296e-05,5.390711e-02,1.914825e-05,3.584598e+02,6.872189e-01,7.665591e-03,8.647027e-14,2.786339e-05,5.876129e-05,6.628457e-16
9.112957e-01,6.518170e-01,2.360862e-02,2.621811e-22,6.861170e-03,1.576041e-01,2.153035e-34,5.608264e-19,1.593652e-01,1.349755e-05,5.334378e-02,1.884553e-05,3.517048e+02,6.978608e-01,6.861170e-03,4.853452e-14,2.700471e-05,4.707565e-05,3.330036e-16
9.218434e-01,6.503220e-01,2.393469e-02,1.884521e-22,6.045315e-03,1.575655e-01,1.490424e-36,4.724510e-19,1.614771e-01,1.189032e-05,5.276226e-02,1.853856e-05,3.448939e+02,7.090167e-01,6.045315e-03,2.612047e-14,2.614686e-05,3.654583e-05,1.579065e-16
9.325456e-01,6.488050e-01,2.426553e-02,1.340255e-22,5.217519e-03,1.575264e-01,4.308522e-35,3.984320e-19,1.636198e-01,1.026025e-05,5.216164e-02,1.822713e-05,3.380237e+02,7.207294e-01,5.217519e-03,1.338487e-14,2.528984e-05,2.722250e-05,6.983581e-17
9.434091e-01,6.472652e-01,2.460136e-02,9.324133e-23,4.377240e-03,1.574867e-01,6.743832e-37,3.347820e-19,1.657948e-01,8.606294e-06,5.154096e-02,1.791100e-05,3.310906e+02,7.330467e-01,4.377240e-03,6.472369e-15,2.443364e-05,1.916023e-05,2.833111e-17
9.544415e-01,6.457015e-01,2.494242e-02,6.260416e-23,3.523891e-03,1.574464e-01,4.879200e-35,2.792819e-19,1.680037e-01,6.927280e-06,5.089917e-02,1.758991e-05,3.240906e+02,7.460225e-01,3.523891e-03,2.918353e-15,2.357826e-05,1.241781e-05,1.028396e-17
9.656503e-01,6.441128e-01,2.528892e-02,3.974459e-23,2.656909e-03,1.574055e-01,3.351619e-37,2.305952e-19,1.702479e-01,5.222096e-06,5.023519e-02,1.726361e-05,3.170201e+02,7.597163e-01,2.656909e-03,1.205012e-15,2.272376e-05,7.059165e-06,3.201607e-18
9.770288e-01,6.425000e-01,2.564067e-02,2.291598e-23,1.776798e-03,1.573639e-01,3.221935e-37,1.877261e-19,1.725260e-01,3.491713e-06,4.954872e-02,1.693225e-05,3.098840e+02,7.741768e-01,1.776798e-03,4.391382e-16,2.187130e-05,3.157011e-06,7.802599e-19
9.885094e-01,6.408727e-01,2.599558e-02,1.070368e-23,8.887871e-04,1.573220e-01,2.351311e-35,1.490376e-19,1.748246e-01,1.746374e-06,4.884328e-02,1.659775e-05,3.027250e+02,7.893752e-01,8.887871e-04,1.232447e-16,2.102644e-05,7.899425e-07,1.095383e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
