Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.250766e-01,7.609507e-01,1.066316e-02,2.030642e-04,1.962659e-01,1.002870e-02,4.466574e-13,6.768209e-04,1.870871e-02,1.566124e-03,1.641128e-01,6.192058e-05,1.783347e+03,1.519970e-01,1.962659e-01,3.023331e+01,4.073803e-04,3.852030e-02,5.933768e+00
6.308630e-01,7.598812e-01,1.089382e-02,1.884304e-04,1.949501e-01,1.078860e-02,4.080871e-13,6.934343e-04,2.012619e-02,1.521401e-03,1.638558e-01,6.159423e-05,1.770435e+03,1.527407e-01,1.949501e-01,3.066053e+01,4.032601e-04,3.800554e-02,5.977273e+00
6.365508e-01,7.587919e-01,1.111896e-02,1.755151e-04,1.935988e-01,1.158318e-02,3.727537e-13,7.096877e-04,2.156313e-02,1.481458e-03,1.635613e-01,6.126431e-05,1.757391e+03,1.535178e-01,1.935988e-01,3.116456e+01,3.990697e-04,3.748050e-02,6.033421e+00
6.421464e-01,7.576835e-01,1.133906e-02,1.640006e-04,1.922122e-01,1.241247e-02,3.402245e-13,7.255274e-04,2.301934e-02,1.445715e-03,1.632306e-01,6.093081e-05,1.744217e+03,1.543282e-01,1.922122e-01,3.172492e+01,3.948132e-04,3.694553e-02,6.097917e+00
6.476604e-01,7.565554e-01,1.155471e-02,1.536286e-04,1.907891e-01,1.327735e-02,3.101321e-13,7.408921e-04,2.449604e-02,1.413630e-03,1.628645e-01,6.059343e-05,1.730902e+03,1.551729e-01,1.907891e-01,3.232383e+01,3.904898e-04,3.640048e-02,6.167034e+00
6.531089e-01,7.554056e-01,1.176671e-02,1.441853e-04,1.893260e-01,1.418000e-02,2.821570e-13,7.557209e-04,2.599642e-02,1.384692e-03,1.624628e-01,6.025138e-05,1.717418e+03,1.560544e-01,1.893260e-01,3.294595e+01,3.860922e-04,3.584433e-02,6.237525e+00
6.585074e-01,7.542320e-01,1.197581e-02,1.355017e-04,1.878194e-01,1.512297e-02,2.560512e-13,7.699370e-04,2.752401e-02,1.358453e-03,1.620251e-01,5.990382e-05,1.703734e+03,1.569754e-01,1.878194e-01,3.357713e+01,3.816128e-04,3.527613e-02,6.306436e+00
6.638697e-01,7.530321e-01,1.218265e-02,1.274447e-04,1.862653e-01,1.610904e-02,2.316286e-13,7.834458e-04,2.908235e-02,1.334521e-03,1.615504e-01,5.954990e-05,1.689820e+03,1.579391e-01,1.862653e-01,3.420393e+01,3.770434e-04,3.469476e-02,6.371005e+00
6.692097e-01,7.518032e-01,1.238789e-02,1.199064e-04,1.846592e-01,1.714148e-02,2.087465e-13,7.961390e-04,3.067543e-02,1.312539e-03,1.610375e-01,5.918868e-05,1.675639e+03,1.589494e-01,1.846592e-01,3.481323e+01,3.723744e-04,3.409902e-02,6.428583e+00
6.745391e-01,7.505428e-01,1.259207e-02,1.128021e-04,1.829966e-01,1.822358e-02,1.873059e-13,8.078882e-04,3.230697e-02,1.292189e-03,1.604850e-01,5.881924e-05,1.661161e+03,1.600103e-01,1.829966e-01,3.539162e+01,3.675966e-04,3.348776e-02,6.476546e+00
6.798651e-01,7.492493e-01,1.279557e-02,1.060679e-04,1.812743e-01,1.935804e-02,1.672515e-13,8.185409e-04,3.397956e-02,1.273187e-03,1.598915e-01,5.844095e-05,1.646362e+03,1.611253e-01,1.812743e-01,3.592492e+01,3.627050e-04,3.286037e-02,6.512265e+00
6.851910e-01,7.479218e-01,1.299861e-02,9.965599e-05,1.794898e-01,2.054690e-02,1.485578e-13,8.279247e-04,3.569473e-02,1.255273e-03,1.592559e-01,5.805337e-05,1.631229e+03,1.622978e-01,1.794898e-01,3.639843e+01,3.576966e-04,3.221659e-02,6.533147e+00
6.905203e-01,7.465594e-01,1.320143e-02,9.352696e-05,1.776406e-01,2.179238e-02,1.312063e-13,8.358593e-04,3.745415e-02,1.238195e-03,1.585772e-01,5.765605e-05,1.615747e+03,1.635311e-01,1.776406e-01,3.679734e+01,3.525693e-04,3.155618e-02,6.536702e+00
6.958613e-01,7.451600e-01,1.340443e-02,8.764398e-05,1.757226e-01,2.309785e-02,1.151700e-13,8.421608e-04,3.926106e-02,1.221692e-03,1.578534e-01,5.724814e-05,1.599887e+03,1.648304e-01,1.757226e-01,3.710698e+01,3.473154e-04,3.087843e-02,6.520535e+00
7.012276e-01,7.437197e-01,1.360825e-02,8.197163e-05,1.737290e-01,2.446840e-02,1.004120e-13,8.466352e-04,4.112082e-02,1.205493e-03,1.570815e-01,5.682830e-05,1.583602e+03,1.662027e-01,1.737290e-01,3.731255e+01,3.419216e-04,3.018177e-02,6.482272e+00
7.066374e-01,7.422334e-01,1.381369e-02,7.647727e-05,1.716509e-01,2.591079e-02,8.689202e-14,8.490666e-04,4.304064e-02,1.189321e-03,1.562576e-01,5.639474e-05,1.566826e+03,1.676572e-01,1.716509e-01,3.739859e+01,3.363693e-04,2.946403e-02,6.419502e+00
7.121123e-01,7.406945e-01,1.402170e-02,7.113134e-05,1.694772e-01,2.743353e-02,7.456931e-14,8.492067e-04,4.502960e-02,1.172889e-03,1.553764e-01,5.594524e-05,1.549478e+03,1.692054e-01,1.694772e-01,3.734837e+01,3.306351e-04,2.872252e-02,6.329697e+00
7.176781e-01,7.390948e-01,1.423338e-02,6.590769e-05,1.671941e-01,2.904709e-02,6.340410e-14,8.467634e-04,4.709870e-02,1.155895e-03,1.544312e-01,5.547707e-05,1.531461e+03,1.708616e-01,1.671941e-01,3.714338e+01,3.246901e-04,2.795387e-02,6.210154e+00
7.233609e-01,7.374256e-01,1.444991e-02,6.078636e-05,1.647865e-01,3.076321e-02,5.336262e-14,8.413908e-04,4.925986e-02,1.138025e-03,1.534145e-01,5.498724e-05,1.512668e+03,1.726426e-01,1.647865e-01,3.676314e+01,3.185033e-04,2.715459e-02,6.058069e+00
7.291869e-01,7.356778e-01,1.467246e-02,5.575428e-05,1.622381e-01,3.259471e-02,4.441482e-14,8.326871e-04,5.152560e-02,1.118952e-03,1.523176e-01,5.447257e-05,1.492986e+03,1.745674e-01,1.622381e-01,3.618552e+01,3.120432e-04,2.632120e-02,5.870670e+00
7.351835e-01,7.338415e-01,1.490233e-02,5.080426e-05,1.595308e-01,3.455586e-02,3.652792e-14,8.201936e-04,5.390946e-02,1.098327e-03,1.511309e-01,5.392949e-05,1.472290e+03,1.766586e-01,1.595308e-01,3.538707e+01,3.052752e-04,2.545008e-02,5.645328e+00
7.413791e-01,7.319060e-01,1.514086e-02,4.593568e-05,1.566448e-01,3.666235e-02,2.966281e-14,8.033973e-04,5.642594e-02,1.075783e-03,1.498432e-01,5.335411e-05,1.450446e+03,1.789426e-01,1.566448e-01,3.434407e+01,2.981633e-04,2.453759e-02,5.379820e+00
7.478142e-01,7.298568e-01,1.538996e-02,4.114735e-05,1.535536e-01,3.893516e-02,2.376142e-14,7.817005e-04,5.909485e-02,1.050891e-03,1.484398e-01,5.274112e-05,1.427272e+03,1.814545e-01,1.535536e-01,3.303180e+01,2.906575e-04,2.357871e-02,5.072152e+00
7.545288e-01,7.276789e-01,1.565158e-02,3.644870e-05,1.502289e-01,4.139671e-02,1.876055e-14,7.544605e-04,6.193659e-02,1.023214e-03,1.469042e-01,5.208484e-05,1.402572e+03,1.842359e-01,1.502289e-01,3.142796e+01,2.827073e-04,2.256872e-02,4.721388e+00
7.615289e-01,7.253685e-01,1.592643e-02,3.188198e-05,1.466589e-01,4.405743e-02,1.460517e-14,7.212040e-04,6.495692e-02,9.924696e-04,1.452268e-01,5.138264e-05,1.376274e+03,1.873198e-01,1.466589e-01,2.952646e+01,2.743044e-04,2.150883e-02,4.330318e+00
7.687973e-01,7.229302e-01,1.621437e-02,2.750722e-05,1.428448e-01,4.691761e-02,1.122194e-14,6.817448e-04,6.815036e-02,9.585600e-04,1.434036e-01,5.063424e-05,1.348399e+03,1.907330e-01,1.428448e-01,2.734340e+01,2.654718e-04,2.040464e-02,3.905863e+00
7.763007e-01,7.203755e-01,1.651458e-02,2.339119e-05,1.387998e-01,4.996822e-02,8.516009e-15,6.362955e-04,7.150202e-02,9.216008e-04,1.414361e-01,4.984135e-05,1.319039e+03,1.944966e-01,1.387998e-01,2.492065e+01,2.562582e-04,1.926538e-02,3.458981e+00
7.839713e-01,7.177292e-01,1.682480e-02,1.960823e-05,1.345596e-01,5.318229e-02,6.385840e-15,5.856882e-04,7.497912e-02,8.820572e-04,1.393369e-01,4.900981e-05,1.288445e+03,1.986130e-01,1.345596e-01,2.233349e+01,2.467603e-04,1.810629e-02,3.005185e+00
7.917025e-01,7.150316e-01,1.714102e-02,1.622933e-05,1.301878e-01,5.651072e-02,4.732883e-15,5.314973e-04,7.852786e-02,8.408034e-04,1.371336e-01,4.815071e-05,1.257049e+03,2.030564e-01,1.301878e-01,1.968800e+01,2.371297e-04,1.694886e-02,2.563137e+00
7.993541e-01,7.123361e-01,1.745753e-02,1.330646e-05,1.257738e-01,5.988390e-02,3.468610e-15,4.759367e-04,8.207626e-02,7.990588e-04,1.348687e-01,4.728009e-05,1.225459e+03,2.077667e-01,1.257738e-01,1.710679e+01,2.275634e-04,1.581905e-02,2.151586e+00
8.068087e-01,7.096897e-01,1.776926e-02,1.084741e-05,1.213993e-01,6.323696e-02,2.513055e-15,4.212266e-04,8.556095e-02,7.579858e-04,1.325836e-01,4.641283e-05,1.194222e+03,2.126776e-01,1.213993e-01,1.469269e+01,2.182309e-04,1.473779e-02,1.783682e+00
8.140005e-01,7.071208e-01,1.807306e-02,8.818546e-06,1.171181e-01,6.652642e-02,1.797761e-15,3.690823e-04,8.894288e-02,7.184045e-04,1.303072e-01,4.555863e-05,1.163686e+03,2.177400e-01,1.171181e-01,1.250819e+01,2.092341e-04,1.371665e-02,1.464935e+00
8.208983e-01,7.046449e-01,1.836712e-02,7.166430e-06,1.129630e-01,6.972503e-02,1.268279e-15,3.206741e-04,9.220042e-02,6.808231e-04,1.280589e-01,4.472344e-05,1.134053e+03,2.229187e-01,1.129630e-01,1.058043e+01,2.006267e-04,1.276064e-02,1.195197e+00
8.275217e-01,7.022584e-01,1.865179e-02,5.826516e-06,1.089341e-01,7.283091e-02,8.801770e-16,2.764903e-04,9.533744e-02,6.453442e-04,1.258415e-01,4.390699e-05,1.105305e+03,2.282130e-01,1.089341e-01,8.903455e+00,1.923948e-04,1.186664e-02,9.698899e-01
8.339301e-01,6.999424e-01,1.892919e-02,4.735757e-06,1.050045e-01,7.586362e-02,5.982913e-16,2.365102e-04,9.837842e-02,6.117597e-04,1.236422e-01,4.310361e-05,1.077233e+03,2.336593e-01,1.050045e-01,7.451768e+00,1.844720e-04,1.102595e-02,7.824692e-01
8.401827e-01,6.976773e-01,1.920156e-02,3.843212e-06,1.011450e-01,7.884494e-02,3.964337e-16,2.005820e-04,1.013489e-01,5.798093e-04,1.214458e-01,4.230708e-05,1.049618e+03,2.393050e-01,1.011450e-01,6.197720e+00,1.767915e-04,1.023031e-02,6.268684e-01
8.463212e-01,6.954491e-01,1.947042e-02,3.110200e-06,9.733485e-02,8.179011e-02,2.549766e-16,1.685724e-04,1.042668e-01,5.492902e-04,1.192415e-01,4.151292e-05,1.022304e+03,2.451925e-01,9.733485e-02,5.117502e+00,1.693075e-04,9.474073e-03,4.981113e-01
8.523666e-01,6.932513e-01,1.973646e-02,2.507201e-06,9.356532e-02,8.470558e-02,1.586693e-16,1.403720e-04,1.071409e-01,5.200781e-04,1.170436e-01,4.071903e-05,9.952223e+02,2.513519e-01,9.356532e-02,4.191270e+00,1.620001e-04,8.754469e-03,3.921575e-01
8.583141e-01,6.910861e-01,1.999925e-02,2.011920e-06,8.984272e-02,8.758618e-02,9.542075e-17,1.158960e-04,1.099683e-01,4.921520e-04,1.148918e-01,3.992660e-05,9.684191e+02,2.577903e-01,8.984272e-02,3.403373e+00,1.548801e-04,8.071714e-03,3.057683e-01
8.641520e-01,6.889587e-01,2.025808e-02,1.605870e-06,8.617745e-02,9.042363e-02,5.544753e-17,9.497045e-05,1.127428e-01,4.655035e-04,1.126929e-01,3.913766e-05,9.419650e+02,2.645069e-01,8.617745e-02,2.738836e+00,1.479646e-04,7.426553e-03,2.360259e-01
8.698939e-01,6.868644e-01,2.051337e-02,1.272460e-06,8.256326e-02,9.322267e-02,3.106665e-17,7.726036e-05,1.154707e-01,4.400014e-04,1.104574e-01,3.835053e-05,9.158064e+02,2.715331e-01,8.256326e-02,2.181210e+00,1.412370e-04,6.816692e-03,1.800878e-01
8.755563e-01,6.847976e-01,2.076572e-02,9.987197e-07,7.899187e-02,9.598959e-02,1.673913e-17,6.240526e-05,1.181597e-01,4.155124e-04,1.081918e-01,3.756315e-05,8.898784e+02,2.789082e-01,7.899187e-02,1.716299e+00,1.346793e-04,6.239716e-03,1.355737e-01
8.811471e-01,6.827557e-01,2.101534e-02,7.750915e-07,7.545986e-02,9.872700e-02,8.658208e-18,5.007042e-05,1.208136e-01,3.919521e-04,1.059041e-01,3.677450e-05,8.641534e+02,2.866661e-01,7.545986e-02,1.332829e+00,1.282834e-04,5.694190e-03,1.005751e-01
8.866895e-01,6.807305e-01,2.126317e-02,5.935104e-07,7.195390e-02,1.014451e-01,4.282424e-18,3.989894e-05,1.234434e-01,3.691849e-04,1.035937e-01,3.598134e-05,8.385335e+02,2.948687e-01,7.195390e-02,1.019984e+00,1.220250e-04,5.177364e-03,7.339183e-02
8.922043e-01,6.787145e-01,2.151006e-02,4.477015e-07,6.846175e-02,1.041534e-01,2.017306e-18,3.157403e-05,1.260593e-01,3.471006e-04,1.012588e-01,3.518057e-05,8.129290e+02,3.035865e-01,6.846175e-02,7.685547e-01,1.158832e-04,4.687011e-03,5.261660e-02
8.977024e-01,6.767040e-01,2.175643e-02,3.325601e-07,6.497734e-02,1.068565e-01,9.020590e-19,2.482104e-05,1.286664e-01,3.256401e-04,9.890054e-02,3.437039e-05,7.872963e+02,3.128856e-01,6.497734e-02,5.703832e-01,1.098497e-04,4.222055e-03,3.706198e-02
9.031945e-01,6.746950e-01,2.200271e-02,2.434641e-07,6.149456e-02,1.095589e-01,3.816240e-19,1.939172e-05,1.312699e-01,3.047514e-04,9.651843e-02,3.354894e-05,7.615915e+02,3.228432e-01,6.149456e-02,4.175694e-01,1.039171e-04,3.781581e-03,2.567825e-02
9.086895e-01,6.726846e-01,2.224925e-02,1.760365e-07,5.800830e-02,1.122646e-01,1.521425e-19,1.506255e-05,1.338742e-01,2.843900e-04,9.411156e-02,3.271448e-05,7.357788e+02,3.335466e-01,5.800830e-02,3.023614e-01,9.808069e-05,3.364963e-03,1.753947e-02
9.142109e-01,6.706640e-01,2.249707e-02,1.260766e-07,5.450402e-02,1.149846e-01,5.678088e-20,1.163037e-05,1.364905e-01,2.644598e-04,9.167120e-02,3.186288e-05,7.097525e+02,3.451310e-01,5.450402e-02,2.172414e-01,9.232112e-05,2.970688e-03,1.184053e-02
9.197879e-01,6.686227e-01,2.274745e-02,8.976873e-08,5.096343e-02,1.177330e-01,1.964540e-20,8.920576e-06,1.391328e-01,2.448461e-04,8.918449e-02,3.098882e-05,6.833779e+02,3.577749e-01,5.096343e-02,1.554145e-01,8.661541e-05,2.597271e-03,7.920456e-03
9.254723e-01,6.665418e-01,2.300272e-02,6.374500e-08,4.735383e-02,1.205350e-01,6.198646e-21,6.782613e-06,1.418257e-01,2.253612e-04,8.662663e-02,3.008295e-05,6.564114e+02,3.717577e-01,4.735383e-02,1.109647e-01,8.092085e-05,2.242385e-03,5.254604e-03
9.313267e-01,6.643984e-01,2.326565e-02,4.525530e-08,4.363570e-02,1.234213e-01,1.744758e-21,5.096321e-06,1.445989e-01,2.057919e-04,8.396560e-02,2.913348e-05,6.285557e+02,3.874664e-01,4.363570e-02,7.914427e-02,7.518969e-05,1.904074e-03,3.453516e-03
9.374127e-01,6.621700e-01,2.353902e-02,3.214134e-08,3.976991e-02,1.264220e-01,4.263671e-22,3.768674e-06,1.474817e-01,1.859380e-04,8.116649e-02,2.812772e-05,5.995131e+02,4.054045e-01,3.976991e-02,5.630762e-02,6.938186e-05,1.581646e-03,2.239349e-03
9.438162e-01,6.598250e-01,2.382667e-02,2.272965e-08,3.570204e-02,1.295793e-01,8.692627e-23,2.723753e-06,1.505147e-01,1.655324e-04,7.817880e-02,2.704770e-05,5.688673e+02,4.263252e-01,3.570204e-02,3.969069e-02,6.344382e-05,1.274636e-03,1.417039e-03
9.505841e-01,6.573464e-01,2.413071e-02,1.586301e-08,3.140220e-02,1.329164e-01,1.413442e-23,1.909035e-06,1.537202e-01,1.444404e-04,7.496372e-02,2.588022e-05,5.363817e+02,4.511195e-01,3.140220e-02,2.743263e-02,5.736888e-05,9.860982e-04,8.614449e-04
9.578054e-01,6.547015e-01,2.445512e-02,1.071544e-08,2.681398e-02,1.364770e-01,1.679310e-24,1.279189e-06,1.571405e-01,1.224027e-04,7.145381e-02,2.460274e-05,5.016134e+02,4.812229e-01,2.681398e-02,1.821928e-02,5.112546e-05,7.189895e-04,4.885314e-04
9.655510e-01,6.518643e-01,2.480310e-02,6.791213e-09,2.189230e-02,1.402959e-01,1.249908e-25,8.022615e-07,1.608090e-01,9.922191e-05,6.757666e-02,2.319252e-05,4.641946e+02,5.186708e-01,2.189230e-02,1.126643e-02,4.471530e-05,4.792728e-04,2.466481e-04
9.738354e-01,6.488296e-01,2.517530e-02,3.825140e-09,1.662789e-02,1.443805e-01,4.568457e-27,4.550086e-07,1.647328e-01,7.486450e-05,6.327064e-02,2.163307e-05,4.240144e+02,5.662559e-01,1.662789e-02,6.141471e-03,3.820370e-05,2.764867e-04,1.021197e-04
9.825495e-01,6.456373e-01,2.556679e-02,1.710596e-09,1.109018e-02,1.486767e-01,6.398129e-29,2.187662e-07,1.688600e-01,4.964005e-05,5.852222e-02,1.992770e-05,3.815434e+02,6.274689e-01,1.109018e-02,2.633183e-03,3.175886e-05,1.229921e-04,2.920247e-05
9.913298e-01,6.424205e-01,2.596127e-02,4.392198e-10,5.510169e-03,1.530056e-01,1.181019e-31,7.542160e-08,1.730187e-01,2.454621e-05,5.345877e-02,1.813049e-05,3.384785e+02,7.052482e-01,5.510169e-03,6.398746e-04,2.570796e-05,3.036196e-05,3.525817e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
