Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.908634e-01,7.130697e-01,7.474160e-03,2.694253e-08,6.726790e-02,1.352179e-01,6.586575e-21,1.530400e-06,7.522451e-02,1.736576e-04,8.664702e-02,3.977691e-05,9.348911e+02,3.135408e-01,6.726790e-02,3.265709e-02,1.268636e-04,4.524970e-03,2.196774e-03
4.939106e-01,7.126407e-01,7.577499e-03,2.489974e-08,6.698010e-02,1.352446e-01,5.470076e-21,1.420279e-06,7.581626e-02,1.712180e-04,8.660943e-02,3.966963e-05,9.315010e+02,3.142632e-01,6.698010e-02,3.035494e-02,1.262306e-04,4.486334e-03,2.033177e-03
4.970810e-01,7.121930e-01,7.685955e-03,2.289278e-08,6.666946e-02,1.352825e-01,4.482075e-21,1.311702e-06,7.643372e-02,1.685819e-04,8.656212e-02,3.955517e-05,9.278821e+02,3.150512e-01,6.666946e-02,2.807060e-02,1.255516e-04,4.444817e-03,1.871452e-03
5.003833e-01,7.117254e-01,7.799865e-03,2.093233e-08,6.633468e-02,1.353322e-01,3.620239e-21,1.205243e-06,7.707866e-02,1.657415e-04,8.650440e-02,3.943310e-05,9.240216e+02,3.159093e-01,6.633468e-02,2.581719e-02,1.248241e-04,4.400290e-03,1.712575e-03
5.038269e-01,7.112365e-01,7.919584e-03,1.902862e-08,6.597441e-02,1.353941e-01,2.879741e-21,1.101457e-06,7.775295e-02,1.626898e-04,8.643557e-02,3.930298e-05,9.199065e+02,3.168425e-01,6.597441e-02,2.360761e-02,1.240458e-04,4.352623e-03,1.557498e-03
5.074217e-01,7.107249e-01,8.045495e-03,1.719130e-08,6.558721e-02,1.354687e-01,2.253602e-21,1.000869e-06,7.845860e-02,1.594209e-04,8.635484e-02,3.916433e-05,9.155227e+02,3.178561e-01,6.558721e-02,2.145444e-02,1.232140e-04,4.301682e-03,1.407137e-03
5.111783e-01,7.101889e-01,8.177999e-03,1.542936e-08,6.517161e-02,1.355567e-01,1.733080e-21,9.039728e-07,7.919776e-02,1.559312e-04,8.626137e-02,3.901667e-05,9.108558e+02,3.189559e-01,6.517161e-02,1.936978e-02,1.223262e-04,4.247339e-03,1.262360e-03
5.151080e-01,7.096271e-01,8.317517e-03,1.375099e-08,6.472605e-02,1.356585e-01,1.308125e-21,8.112232e-07,7.997265e-02,1.522192e-04,8.615427e-02,3.885946e-05,9.058910e+02,3.201481e-01,6.472605e-02,1.736513e-02,1.213796e-04,4.189462e-03,1.123976e-03
5.192218e-01,7.090377e-01,8.464465e-03,1.216375e-08,6.424903e-02,1.357747e-01,9.678703e-22,7.230435e-07,8.078551e-02,1.482876e-04,8.603262e-02,3.869221e-05,9.006139e+02,3.214393e-01,6.424903e-02,1.545147e-02,1.203717e-04,4.127938e-03,9.927420e-04
5.235301e-01,7.084193e-01,8.619227e-03,1.067449e-08,6.373917e-02,1.359058e-01,7.010862e-22,6.398251e-07,8.163839e-02,1.441448e-04,8.589549e-02,3.851446e-05,8.950118e+02,3.228358e-01,6.373917e-02,1.363927e-02,1.193005e-04,4.062682e-03,8.693557e-04
5.280424e-01,7.077706e-01,8.782160e-03,9.288990e-09,6.319522e-02,1.360521e-01,4.965427e-22,5.619063e-07,8.253322e-02,1.398054e-04,8.574196e-02,3.832577e-05,8.890735e+02,3.243442e-01,6.319522e-02,1.193788e-02,1.181639e-04,3.993636e-03,7.544170e-04
5.327690e-01,7.070900e-01,8.953629e-03,8.011386e-09,6.261594e-02,1.362141e-01,3.433797e-22,4.895417e-07,8.347200e-02,1.352898e-04,8.557107e-02,3.812572e-05,8.827880e+02,3.259715e-01,6.261594e-02,1.035491e-02,1.169603e-04,3.920756e-03,6.483824e-04
5.377207e-01,7.063760e-01,9.134025e-03,6.844101e-09,6.200006e-02,1.363921e-01,2.315095e-22,4.228970e-07,8.445688e-02,1.306248e-04,8.538183e-02,3.791386e-05,8.761440e+02,3.277252e-01,6.200006e-02,8.895905e-03,1.156880e-04,3.844007e-03,5.515466e-04
5.429074e-01,7.056272e-01,9.323701e-03,5.788208e-09,6.134645e-02,1.365864e-01,1.519419e-22,3.620710e-07,8.548983e-02,1.258452e-04,8.517327e-02,3.768979e-05,8.691320e+02,3.296130e-01,6.134645e-02,7.564843e-03,1.143456e-04,3.763387e-03,4.640763e-04
5.483360e-01,7.048427e-01,9.522889e-03,4.843646e-09,6.065449e-02,1.367970e-01,9.694267e-23,3.071081e-07,8.657219e-02,1.209956e-04,8.494456e-02,3.745327e-05,8.617479e+02,3.316415e-01,6.065449e-02,6.364249e-03,1.129330e-04,3.678967e-03,3.860203e-04
5.540089e-01,7.040221e-01,9.731644e-03,4.009036e-09,5.992417e-02,1.370237e-01,6.006641e-23,2.579898e-07,8.770436e-02,1.161297e-04,8.469506e-02,3.720427e-05,8.539945e+02,3.338163e-01,5.992417e-02,5.294932e-03,1.114513e-04,3.590906e-03,3.172944e-04
5.599255e-01,7.031656e-01,9.949920e-03,3.281111e-09,5.915595e-02,1.372664e-01,3.611189e-23,2.146002e-07,8.888620e-02,1.113065e-04,8.442434e-02,3.694289e-05,8.458790e+02,3.361420e-01,5.915595e-02,4.355157e-03,1.099026e-04,3.499426e-03,2.576334e-04
5.660824e-01,7.022737e-01,1.017754e-02,2.654839e-09,5.835074e-02,1.375243e-01,2.105201e-23,1.767323e-07,9.011692e-02,1.065866e-04,8.413214e-02,3.666941e-05,8.374138e+02,3.386221e-01,5.835074e-02,3.540724e-03,1.082901e-04,3.404809e-03,2.066039e-04
5.724660e-01,7.013484e-01,1.041397e-02,2.124054e-09,5.751080e-02,1.377965e-01,1.190252e-23,1.441224e-07,9.139379e-02,1.020328e-04,8.381878e-02,3.638453e-05,8.286250e+02,3.412564e-01,5.751080e-02,2.845701e-03,1.066193e-04,3.307492e-03,1.636585e-04
5.790592e-01,7.003923e-01,1.065853e-02,1.680925e-09,5.663894e-02,1.380819e-01,6.529999e-24,1.164137e-07,9.271328e-02,9.770005e-05,8.348485e-02,3.608915e-05,8.195441e+02,3.440429e-01,5.663894e-02,2.261691e-03,1.048972e-04,3.207970e-03,1.280998e-04
5.858538e-01,6.994066e-01,1.091086e-02,1.315854e-09,5.573679e-02,1.383795e-01,3.475279e-24,9.314033e-08,9.407366e-02,9.362433e-05,8.313060e-02,3.578375e-05,8.101904e+02,3.469834e-01,5.573679e-02,1.777632e-03,1.031281e-04,3.106590e-03,9.907950e-05
5.928510e-01,6.983912e-01,1.117096e-02,1.018637e-09,5.480469e-02,1.386889e-01,1.791952e-24,7.379023e-08,9.547511e-02,8.982309e-05,8.275581e-02,3.546839e-05,8.005695e+02,3.500842e-01,5.480469e-02,1.381310e-03,1.013139e-04,3.003554e-03,7.570227e-05
6.000580e-01,6.973451e-01,1.143907e-02,7.794039e-10,5.384213e-02,1.390102e-01,8.934783e-25,5.785768e-08,9.691900e-02,8.629914e-05,8.235991e-02,3.514284e-05,7.906785e+02,3.533550e-01,5.384213e-02,1.060627e-03,9.945477e-05,2.898975e-03,5.710642e-05
6.074919e-01,6.962658e-01,1.171579e-02,5.889192e-10,5.284721e-02,1.393436e-01,4.294828e-25,4.485897e-08,9.840870e-02,8.304094e-05,8.194170e-02,3.480640e-05,7.805009e+02,3.568114e-01,5.284721e-02,8.040392e-04,9.754845e-05,2.792828e-03,4.249123e-05
6.151703e-01,6.951509e-01,1.200174e-02,4.390454e-10,5.181791e-02,1.396896e-01,1.983826e-25,3.436228e-08,9.994769e-02,8.002921e-05,8.149986e-02,3.445833e-05,7.700192e+02,3.604705e-01,5.181791e-02,6.012383e-04,9.559265e-05,2.685096e-03,3.115491e-05
6.230888e-01,6.940010e-01,1.229674e-02,3.229390e-10,5.075510e-02,1.400479e-01,8.796086e-26,2.600331e-08,1.015350e-01,7.724567e-05,8.103427e-02,3.409888e-05,7.592459e+02,3.643407e-01,5.075510e-02,4.434707e-04,9.359064e-05,2.576080e-03,2.250840e-05
6.312281e-01,6.928188e-01,1.260004e-02,2.345257e-10,4.966162e-02,1.404172e-01,3.746119e-26,1.945079e-08,1.031669e-01,7.466873e-05,8.054571e-02,3.372894e-05,7.482133e+02,3.684235e-01,4.966162e-02,3.228712e-04,9.154937e-05,2.466277e-03,1.603431e-05
6.395755e-01,6.916064e-01,1.291117e-02,1.682601e-10,4.853940e-02,1.407968e-01,1.532837e-26,1.438874e-08,1.048405e-01,7.226870e-05,8.003462e-02,3.334912e-05,7.369441e+02,3.727239e-01,4.853940e-02,2.321664e-04,8.947406e-05,2.356073e-03,1.126922e-05
6.481279e-01,6.903641e-01,1.322997e-02,1.193081e-10,4.738902e-02,1.411863e-01,6.023524e-27,1.052994e-08,1.065554e-01,7.001142e-05,7.950087e-02,3.295956e-05,7.254477e+02,3.772526e-01,4.738902e-02,1.649498e-04,8.736735e-05,2.245719e-03,7.816809e-06
6.568851e-01,6.890920e-01,1.355645e-02,8.364607e-11,4.621063e-02,1.415857e-01,2.272054e-27,7.625996e-09,1.083115e-01,6.786326e-05,7.894411e-02,3.256025e-05,7.137289e+02,3.820231e-01,4.621063e-02,1.158447e-04,8.523110e-05,2.135422e-03,5.353257e-06
6.658434e-01,6.877907e-01,1.389044e-02,5.802544e-11,4.500484e-02,1.419946e-01,8.226991e-28,5.468783e-09,1.101079e-01,6.579450e-05,7.836418e-02,3.215135e-05,7.017974e+02,3.870478e-01,4.500484e-02,8.047885e-05,8.306816e-05,2.025436e-03,3.621938e-06
6.749877e-01,6.864622e-01,1.423139e-02,3.987823e-11,4.377379e-02,1.424123e-01,2.863973e-28,3.887498e-09,1.119418e-01,6.378170e-05,7.776165e-02,3.173351e-05,6.896777e+02,3.923340e-01,4.377379e-02,5.537507e-05,8.088392e-05,1.916145e-03,2.423977e-06
6.842921e-01,6.851105e-01,1.457832e-02,2.719703e-11,4.252099e-02,1.428375e-01,9.612926e-29,2.743110e-09,1.138077e-01,6.180756e-05,7.713784e-02,3.130787e-05,6.774075e+02,3.978827e-01,4.252099e-02,3.780030e-05,7.868618e-05,1.808035e-03,1.607306e-06
6.937298e-01,6.837395e-01,1.493023e-02,1.843728e-11,4.125013e-02,1.432690e-01,3.120199e-29,1.923987e-09,1.157005e-01,5.985896e-05,7.649419e-02,3.087562e-05,6.650255e+02,4.036939e-01,4.125013e-02,2.564149e-05,7.648275e-05,1.701573e-03,1.057715e-06
7.032779e-01,6.823523e-01,1.528626e-02,1.244015e-11,3.996432e-02,1.437056e-01,9.817694e-30,1.342694e-09,1.176153e-01,5.792583e-05,7.583193e-02,3.043777e-05,6.525641e+02,4.097693e-01,3.996432e-02,1.730683e-05,7.428026e-05,1.597147e-03,6.916557e-07
7.129208e-01,6.809514e-01,1.564583e-02,8.361128e-12,3.866567e-02,1.441466e-01,2.996199e-30,9.328180e-10,1.195493e-01,5.600009e-05,7.515184e-02,2.999498e-05,6.400456e+02,4.161152e-01,3.866567e-02,1.163239e-05,7.208336e-05,1.495034e-03,4.497742e-07
7.226534e-01,6.795375e-01,1.600875e-02,5.598540e-12,3.735490e-02,1.445917e-01,8.839739e-31,6.450637e-10,1.215012e-01,5.407456e-05,7.445391e-02,2.954742e-05,6.274785e+02,4.227449e-01,3.735490e-02,7.786597e-06,6.989421e-05,1.395389e-03,2.908676e-07
7.324807e-01,6.781098e-01,1.637520e-02,3.733014e-12,3.603135e-02,1.450412e-01,2.518920e-31,4.437019e-10,1.234721e-01,5.214241e-05,7.373738e-02,2.909482e-05,6.148581e+02,4.296801e-01,3.603135e-02,5.188517e-06,6.771275e-05,1.298258e-03,1.869493e-07
7.424172e-01,6.766662e-01,1.674572e-02,2.475957e-12,3.469307e-02,1.454958e-01,7.145098e-32,3.031716e-10,1.254649e-01,5.019669e-05,7.300067e-02,2.863644e-05,6.021674e+02,4.369517e-01,3.469307e-02,3.437626e-06,6.553685e-05,1.203609e-03,1.192618e-07
7.524847e-01,6.752035e-01,1.712113e-02,1.631042e-12,3.333713e-02,1.459563e-01,1.809662e-32,2.054205e-10,1.274840e-01,4.823035e-05,7.224152e-02,2.817120e-05,5.893809e+02,4.445996e-01,3.333713e-02,2.261030e-06,6.336308e-05,1.111364e-03,7.537625e-08
7.626983e-01,6.737197e-01,1.750198e-02,1.065539e-12,3.196152e-02,1.464236e-01,4.170664e-33,1.377844e-10,1.295324e-01,4.623855e-05,7.145799e-02,2.769832e-05,5.764821e+02,4.526635e-01,3.196152e-02,1.473994e-06,6.118965e-05,1.021539e-03,4.711109e-08
7.730500e-01,6.722158e-01,1.788800e-02,6.898276e-13,3.056727e-02,1.468971e-01,1.102599e-34,9.139578e-11,1.316086e-01,4.422153e-05,7.064976e-02,2.721806e-05,5.634835e+02,4.611682e-01,3.056727e-02,9.516416e-07,5.901981e-05,9.343580e-04,2.908909e-08
7.835139e-01,6.706956e-01,1.827818e-02,4.424803e-13,2.915794e-02,1.473758e-01,6.961834e-36,5.992735e-11,1.337072e-01,4.218355e-05,6.981796e-02,2.673155e-05,5.504201e+02,4.701253e-01,2.915794e-02,6.082966e-07,5.686048e-05,8.501855e-04,1.773668e-08
7.940656e-01,6.691626e-01,1.867165e-02,2.810738e-13,2.773676e-02,1.478586e-01,2.652141e-35,3.881630e-11,1.358234e-01,4.012880e-05,6.896360e-02,2.623981e-05,5.373237e+02,4.795474e-01,2.773676e-02,3.847449e-07,5.471787e-05,7.693279e-04,1.067158e-08
8.046985e-01,6.676178e-01,1.906815e-02,1.765743e-13,2.630464e-02,1.483450e-01,1.259104e-35,2.480179e-11,1.379559e-01,3.805825e-05,6.808631e-02,2.574306e-05,5.242039e+02,4.894640e-01,2.630464e-02,2.404430e-07,5.259439e-05,6.919341e-04,6.324767e-09
8.154220e-01,6.660599e-01,1.946802e-02,1.094415e-13,2.486033e-02,1.488356e-01,3.360492e-34,1.559665e-11,1.401066e-01,3.596992e-05,6.718431e-02,2.524073e-05,5.110502e+02,4.999228e-01,2.486033e-02,1.481004e-07,5.048926e-05,6.180360e-04,3.681825e-09
8.262546e-01,6.644861e-01,1.987196e-02,6.671390e-14,2.340131e-02,1.493312e-01,2.773258e-37,9.624368e-12,1.422792e-01,3.386008e-05,6.625485e-02,2.473184e-05,4.978412e+02,5.109877e-01,2.340131e-02,8.961714e-08,4.840007e-05,5.476213e-04,2.097158e-09
8.372220e-01,6.628927e-01,2.028092e-02,3.984241e-14,2.192415e-02,1.498330e-01,5.741667e-34,5.807060e-12,1.444788e-01,3.172375e-05,6.529440e-02,2.421504e-05,4.845474e+02,5.227387e-01,2.192415e-02,5.306214e-08,4.632341e-05,4.806684e-04,1.163342e-09
8.483517e-01,6.612758e-01,2.069594e-02,2.320410e-14,2.042511e-02,1.503421e-01,0.000000e+00,3.411753e-12,1.467109e-01,2.955550e-05,6.429890e-02,2.368885e-05,4.711374e+02,5.352707e-01,2.042511e-02,3.059732e-08,4.425583e-05,4.171851e-04,6.249536e-10
8.596664e-01,6.596320e-01,2.111786e-02,1.311124e-14,1.890117e-02,1.508598e-01,1.968654e-34,1.943076e-12,1.489802e-01,2.735098e-05,6.326444e-02,2.315200e-05,4.575865e+02,5.486873e-01,1.890117e-02,1.709272e-08,4.219525e-05,3.572542e-04,3.230724e-10
8.711809e-01,6.579591e-01,2.154722e-02,7.147057e-15,1.735032e-02,1.513866e-01,1.552361e-34,1.067672e-12,1.512895e-01,2.510733e-05,6.218751e-02,2.260355e-05,4.438797e+02,5.630988e-01,1.735032e-02,9.197524e-09,4.014136e-05,3.010336e-04,1.595800e-10
8.829062e-01,6.562556e-01,2.198445e-02,3.733947e-15,1.577106e-02,1.519230e-01,2.313916e-34,5.630461e-13,1.536411e-01,2.282241e-05,6.106466e-02,2.204269e-05,4.300064e+02,5.786286e-01,1.577106e-02,4.735646e-09,3.809471e-05,2.487263e-04,7.468616e-11
8.948549e-01,6.545197e-01,2.243001e-02,1.854731e-15,1.416172e-02,1.524696e-01,2.536951e-35,2.832292e-13,1.560375e-01,2.049379e-05,5.989202e-02,2.146850e-05,4.159546e+02,5.954228e-01,1.416172e-02,2.314274e-09,3.605589e-05,2.005543e-04,3.277410e-11
9.070428e-01,6.527490e-01,2.288449e-02,8.671029e-16,1.252016e-02,1.530272e-01,6.106752e-35,1.349018e-13,1.584819e-01,1.811845e-05,5.866503e-02,2.087987e-05,4.017084e+02,6.136581e-01,1.252016e-02,1.062535e-09,3.402525e-05,1.567544e-04,1.330311e-11
9.194877e-01,6.509410e-01,2.334855e-02,3.766020e-16,1.084399e-02,1.535966e-01,9.159836e-35,6.030276e-14,1.609778e-01,1.569292e-05,5.737854e-02,2.027550e-05,3.872493e+02,6.335481e-01,1.084399e-02,4.523357e-10,3.200309e-05,1.175921e-04,4.905124e-12
9.322087e-01,6.490929e-01,2.382291e-02,1.493149e-16,9.130634e-03,1.541786e-01,7.074784e-37,2.502450e-14,1.635291e-01,1.321352e-05,5.602678e-02,1.965397e-05,3.725578e+02,6.553506e-01,9.130634e-03,1.754216e-10,2.999001e-05,8.336848e-05,1.601710e-12
9.452268e-01,6.472016e-01,2.430835e-02,5.271521e-17,7.377260e-03,1.547741e-01,0.000000e+00,9.512344e-15,1.661400e-01,1.067615e-05,5.460325e-02,1.901364e-05,3.576116e+02,6.793824e-01,7.377260e-03,6.043636e-11,2.798665e-05,5.442397e-05,4.458547e-13
9.585669e-01,6.452635e-01,2.480579e-02,1.593021e-17,5.580512e-03,1.553844e-01,0.000000e+00,3.255262e-15,1.688155e-01,8.075976e-06,5.310033e-02,1.835260e-05,3.423840e+02,7.060392e-01,5.580512e-03,1.777194e-11,2.599374e-05,3.114211e-05,9.917652e-14
9.722329e-01,6.432781e-01,2.531538e-02,3.834301e-18,3.739880e-03,1.560097e-01,4.474170e-37,9.823522e-16,1.715563e-01,5.412272e-06,5.151217e-02,1.766981e-05,3.268718e+02,7.357652e-01,3.739880e-03,4.146761e-12,2.401556e-05,1.398670e-05,1.550839e-14
9.861043e-01,6.412628e-01,2.583264e-02,6.114951e-19,1.871575e-03,1.566443e-01,2.889418e-37,2.562379e-16,1.743383e-01,2.708506e-06,4.984751e-02,1.697041e-05,3.112106e+02,7.688027e-01,1.871575e-03,6.373300e-13,2.207382e-05,3.502793e-06,1.192811e-15
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
