Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.400486e-01,7.448732e-01,6.439812e-03,1.489653e-04,1.221759e-01,8.628227e-02,1.096454e-13,8.050080e-04,2.894082e-02,5.032751e-03,1.145231e-01,5.123782e-05,1.341345e+03,2.196130e-01,1.221759e-01,1.075274e+02,2.333096e-04,1.492695e-02,1.313726e+01
4.449132e-01,7.441149e-01,6.600200e-03,1.380707e-04,1.215282e-01,8.656994e-02,9.821165e-14,7.951070e-04,3.005205e-02,4.926064e-03,1.145061e-01,5.104613e-05,1.334520e+03,2.202948e-01,1.215282e-01,1.025850e+02,2.317174e-04,1.476910e-02,1.246697e+01
4.497895e-01,7.433442e-01,6.761695e-03,1.278755e-04,1.208499e-01,8.688281e-02,8.776994e-14,7.840122e-04,3.118058e-02,4.820774e-03,1.144700e-01,5.084838e-05,1.327477e+03,2.210202e-01,1.208499e-01,9.775539e+01,2.300621e-04,1.460470e-02,1.181373e+01
4.546779e-01,7.425616e-01,6.924278e-03,1.183461e-04,1.201424e-01,8.721967e-02,7.826783e-14,7.717921e-04,3.232578e-02,4.716992e-03,1.144153e-01,5.064481e-05,1.320227e+03,2.217886e-01,1.201424e-01,9.304735e+01,2.283472e-04,1.443420e-02,1.117893e+01
4.595801e-01,7.417671e-01,7.087978e-03,1.094465e-04,1.194065e-01,8.757946e-02,6.964722e-14,7.585143e-04,3.348734e-02,4.614785e-03,1.143423e-01,5.043556e-05,1.312778e+03,2.225997e-01,1.194065e-01,8.846669e+01,2.265751e-04,1.425791e-02,1.056350e+01
4.645003e-01,7.409606e-01,7.252910e-03,1.011374e-04,1.186430e-01,8.796140e-02,6.184525e-14,7.442393e-04,3.466559e-02,4.514160e-03,1.142514e-01,5.022069e-05,1.305131e+03,2.234537e-01,1.186430e-01,8.401579e+01,2.247476e-04,1.407616e-02,9.967885e+00
4.694443e-01,7.401413e-01,7.419248e-03,9.337971e-05,1.178520e-01,8.836494e-02,5.479841e-14,7.290217e-04,3.586129e-02,4.415086e-03,1.141429e-01,5.000013e-05,1.297288e+03,2.243512e-01,1.178520e-01,7.969483e+01,2.228654e-04,1.388909e-02,9.392195e+00
4.744182e-01,7.393087e-01,7.587182e-03,8.613660e-05,1.170335e-01,8.878968e-02,4.844574e-14,7.129129e-04,3.707536e-02,4.317518e-03,1.140168e-01,4.977379e-05,1.289245e+03,2.252933e-01,1.170335e-01,7.550324e+01,2.209289e-04,1.369684e-02,8.836408e+00
4.794284e-01,7.384619e-01,7.756907e-03,7.937418e-05,1.161874e-01,8.923533e-02,4.272971e-14,6.959626e-04,3.830880e-02,4.221416e-03,1.138732e-01,4.954153e-05,1.280999e+03,2.262812e-01,1.161874e-01,7.144017e+01,2.189379e-04,1.349951e-02,8.300448e+00
4.844811e-01,7.376002e-01,7.928623e-03,7.306129e-05,1.153134e-01,8.970171e-02,3.759629e-14,6.782192e-04,3.956266e-02,4.126735e-03,1.137120e-01,4.930321e-05,1.272547e+03,2.273164e-01,1.153134e-01,6.750459e+01,2.168924e-04,1.329718e-02,7.784184e+00
4.895825e-01,7.367227e-01,8.102536e-03,6.716921e-05,1.144110e-01,9.018876e-02,3.299492e-14,6.597304e-04,4.083805e-02,4.033430e-03,1.135331e-01,4.905863e-05,1.263884e+03,2.284007e-01,1.144110e-01,6.369537e+01,2.147919e-04,1.308988e-02,7.287451e+00
4.947393e-01,7.358286e-01,8.278860e-03,6.167148e-05,1.134800e-01,9.069649e-02,2.887845e-14,6.405434e-04,4.213619e-02,3.941459e-03,1.133363e-01,4.880759e-05,1.255003e+03,2.295360e-01,1.134800e-01,6.001132e+01,2.126359e-04,1.287771e-02,6.810085e+00
4.999580e-01,7.349169e-01,8.457817e-03,5.654368e-05,1.125195e-01,9.122502e-02,2.520307e-14,6.207052e-04,4.345837e-02,3.850776e-03,1.131212e-01,4.854985e-05,1.245899e+03,2.307248e-01,1.125195e-01,5.645122e+01,2.104232e-04,1.266064e-02,6.351863e+00
5.052455e-01,7.339865e-01,8.639640e-03,5.176327e-05,1.115288e-01,9.177454e-02,2.192821e-14,6.002632e-04,4.480595e-02,3.761336e-03,1.128876e-01,4.828515e-05,1.236564e+03,2.319697e-01,1.115288e-01,5.301390e+01,2.081528e-04,1.243867e-02,5.912577e+00
5.106089e-01,7.330363e-01,8.824573e-03,4.730939e-05,1.105071e-01,9.234536e-02,1.901637e-14,5.792653e-04,4.618043e-02,3.673095e-03,1.126348e-01,4.801319e-05,1.226990e+03,2.332736e-01,1.105071e-01,4.969819e+01,2.058235e-04,1.221182e-02,5.492003e+00
5.160557e-01,7.320652e-01,9.012871e-03,4.316273e-05,1.094533e-01,9.293786e-02,1.643302e-14,5.577605e-04,4.758338e-02,3.586005e-03,1.123624e-01,4.773364e-05,1.217166e+03,2.346399e-01,1.094533e-01,4.650302e+01,2.034336e-04,1.198002e-02,5.089909e+00
5.215937e-01,7.310719e-01,9.204805e-03,3.930540e-05,1.083664e-01,9.355252e-02,1.414646e-14,5.357995e-04,4.901651e-02,3.500022e-03,1.120697e-01,4.744614e-05,1.207082e+03,2.360724e-01,1.083664e-01,4.342736e+01,2.009813e-04,1.174328e-02,4.706067e+00
5.272308e-01,7.300550e-01,9.400650e-03,3.572090e-05,1.072451e-01,9.418989e-02,1.212768e-14,5.134352e-04,5.048159e-02,3.415101e-03,1.117559e-01,4.715030e-05,1.196727e+03,2.375751e-01,1.072451e-01,4.047041e+01,1.984648e-04,1.150151e-02,4.340253e+00
5.329748e-01,7.290133e-01,9.600680e-03,3.239419e-05,1.060880e-01,9.485053e-02,1.035035e-14,4.907257e-04,5.198034e-02,3.331206e-03,1.114201e-01,4.684573e-05,1.186091e+03,2.391526e-01,1.060880e-01,3.763167e+01,1.958822e-04,1.125466e-02,3.992269e+00
5.388321e-01,7.279457e-01,9.805127e-03,2.931189e-05,1.048943e-01,9.553492e-02,8.790700e-15,4.677376e-04,5.351423e-02,3.248320e-03,1.110616e-01,4.653209e-05,1.175163e+03,2.408093e-01,1.048943e-01,3.491140e+01,1.932321e-04,1.100281e-02,3.662007e+00
5.448073e-01,7.268513e-01,1.001415e-02,2.646236e-05,1.036633e-01,9.624326e-02,7.427407e-15,4.445505e-04,5.508413e-02,3.166459e-03,1.106796e-01,4.620915e-05,1.163938e+03,2.425495e-01,1.036633e-01,3.231073e+01,1.905143e-04,1.074608e-02,3.349437e+00
5.509031e-01,7.257299e-01,1.022784e-02,2.383479e-05,1.023946e-01,9.697561e-02,6.240957e-15,4.212538e-04,5.669050e-02,3.085654e-03,1.102733e-01,4.587676e-05,1.152416e+03,2.443772e-01,1.023946e-01,2.983113e+01,1.877293e-04,1.048465e-02,3.054547e+00
5.571234e-01,7.245807e-01,1.044634e-02,2.141790e-05,1.010877e-01,9.773214e-02,5.213007e-15,3.979357e-04,5.833410e-02,3.005916e-03,1.098421e-01,4.553471e-05,1.140591e+03,2.462972e-01,1.010877e-01,2.747312e+01,1.848771e-04,1.021872e-02,2.777195e+00
5.634753e-01,7.234026e-01,1.066991e-02,1.919949e-05,9.974156e-02,9.851341e-02,4.326241e-15,3.746757e-04,6.001651e-02,2.927212e-03,1.093847e-01,4.518260e-05,1.128453e+03,2.483155e-01,9.974156e-02,2.523576e+01,1.819564e-04,9.948379e-03,2.517054e+00
5.699692e-01,7.221936e-01,1.089890e-02,1.716683e-05,9.835407e-02,9.932044e-02,3.564592e-15,3.515440e-04,6.174024e-02,2.849468e-03,1.089000e-01,4.481983e-05,1.115986e+03,2.504399e-01,9.835407e-02,2.311684e+01,1.789644e-04,9.673523e-03,2.273635e+00
5.766147e-01,7.209521e-01,1.113367e-02,1.530838e-05,9.692349e-02,1.001542e-01,2.913808e-15,3.286181e-04,6.350759e-02,2.772624e-03,1.083863e-01,4.444586e-05,1.103175e+03,2.526786e-01,9.692349e-02,2.111455e+01,1.758988e-04,9.394163e-03,2.046496e+00
5.834147e-01,7.196776e-01,1.137431e-02,1.361477e-05,9.544944e-02,1.010147e-01,2.361559e-15,3.060012e-04,6.531905e-02,2.696696e-03,1.078427e-01,4.406047e-05,1.090018e+03,2.550380e-01,9.544944e-02,1.922886e+01,1.727604e-04,9.110596e-03,1.835384e+00
5.903684e-01,7.183703e-01,1.162079e-02,1.207716e-05,9.393237e-02,1.019016e-01,1.896633e-15,2.838068e-04,6.717417e-02,2.621729e-03,1.072685e-01,4.366369e-05,1.076519e+03,2.575240e-01,9.393237e-02,1.745983e+01,1.695519e-04,8.823290e-03,1.640043e+00
5.974770e-01,7.170300e-01,1.187315e-02,1.068581e-05,9.237230e-02,1.028149e-01,1.508418e-15,2.621375e-04,6.907302e-02,2.547729e-03,1.066629e-01,4.325542e-05,1.062681e+03,2.601435e-01,9.237230e-02,1.580606e+01,1.662752e-04,8.532642e-03,1.460042e+00
6.047468e-01,7.156557e-01,1.213162e-02,9.430102e-06,9.076818e-02,1.037550e-01,1.186940e-15,2.410775e-04,7.101701e-02,2.474646e-03,1.060244e-01,4.283526e-05,1.048496e+03,2.629057e-01,9.076818e-02,1.426439e+01,1.629301e-04,8.238863e-03,1.294753e+00
6.121889e-01,7.142453e-01,1.239658e-02,8.298977e-06,8.911781e-02,1.047231e-01,9.230204e-16,2.206937e-04,7.300891e-02,2.402374e-03,1.053513e-01,4.240251e-05,1.033945e+03,2.658231e-01,8.911781e-02,1.283036e+01,1.595140e-04,7.941984e-03,1.143414e+00
6.198177e-01,7.127962e-01,1.266854e-02,7.281728e-06,8.741831e-02,1.057209e-01,7.084196e-16,2.010444e-04,7.505233e-02,2.330781e-03,1.046412e-01,4.195628e-05,1.019006e+03,2.689104e-01,8.741831e-02,1.149900e+01,1.560233e-04,7.641961e-03,1.005223e+00
6.276489e-01,7.113055e-01,1.294805e-02,6.368327e-06,8.566640e-02,1.067502e-01,5.358182e-16,1.821837e-04,7.715128e-02,2.259729e-03,1.038916e-01,4.149558e-05,1.003651e+03,2.721845e-01,8.566640e-02,1.026536e+01,1.524539e-04,7.338732e-03,8.793964e-01
6.356973e-01,7.097703e-01,1.323564e-02,5.549642e-06,8.385900e-02,1.078127e-01,3.987531e-16,1.641675e-04,7.930955e-02,2.189091e-03,1.031308e-01,4.101945e-05,9.878586e+02,2.756635e-01,8.385900e-02,9.124837e+00,1.488026e-04,7.032332e-03,7.651997e-01
6.439708e-01,7.081894e-01,1.353159e-02,4.817785e-06,8.199454e-02,1.089094e-01,2.915545e-16,1.470621e-04,8.152910e-02,2.118804e-03,1.023229e-01,4.052733e-05,9.716174e+02,2.793646e-01,8.199454e-02,8.073810e+00,1.450697e-04,6.723105e-03,6.620083e-01
6.524671e-01,7.065630e-01,1.383580e-02,4.165951e-06,8.007381e-02,1.100398e-01,2.092020e-16,1.309441e-04,8.380912e-02,2.048884e-03,1.014568e-01,4.001919e-05,9.549364e+02,2.833023e-01,8.007381e-02,7.109612e+00,1.412597e-04,6.411815e-03,5.692937e-01
6.611777e-01,7.048931e-01,1.414796e-02,3.587698e-06,7.809900e-02,1.112024e-01,1.471720e-16,1.158824e-04,8.614718e-02,1.979382e-03,1.005331e-01,3.949536e-05,9.378357e+02,2.874902e-01,7.809900e-02,6.229532e+00,1.373798e-04,6.099454e-03,4.865202e-01
6.700966e-01,7.031807e-01,1.446785e-02,3.076446e-06,7.607174e-02,1.123964e-01,1.013976e-16,1.019205e-04,8.854159e-02,1.910312e-03,9.955249e-02,3.895599e-05,9.203308e+02,2.919442e-01,7.607174e-02,5.430004e+00,1.334364e-04,5.786910e-03,4.130699e-01
6.792239e-01,7.014260e-01,1.479545e-02,2.625619e-06,7.399232e-02,1.136215e-01,6.832513e-17,8.907379e-05,9.099223e-02,1.841637e-03,9.851543e-02,3.840087e-05,9.024254e+02,2.966848e-01,7.399232e-02,4.706686e+00,1.294332e-04,5.474863e-03,3.482586e-01
6.885623e-01,6.996286e-01,1.513085e-02,2.229098e-06,7.186042e-02,1.148780e-01,4.495878e-17,7.733874e-05,9.349975e-02,1.773297e-03,9.742210e-02,3.782963e-05,8.841185e+02,3.017364e-01,7.186042e-02,4.055121e+00,1.253731e-04,5.163920e-03,2.914027e-01
6.981154e-01,6.977879e-01,1.547416e-02,1.881384e-06,6.967555e-02,1.161661e-01,2.884112e-17,6.669765e-05,9.606500e-02,1.705227e-03,9.627276e-02,3.724181e-05,8.654078e+02,3.071269e-01,6.967555e-02,3.471005e+00,1.212587e-04,4.854682e-03,2.418442e-01
7.078891e-01,6.959028e-01,1.582557e-02,1.577536e-06,6.743661e-02,1.174863e-01,1.800361e-17,5.711845e-05,9.868955e-02,1.637349e-03,9.506738e-02,3.663678e-05,8.462863e+02,3.128886e-01,6.743661e-02,2.950136e+00,1.170921e-04,4.547696e-03,1.989472e-01
7.178936e-01,6.939715e-01,1.618544e-02,1.313129e-06,6.514156e-02,1.188401e-01,1.091188e-17,4.855639e-05,1.013761e-01,1.569564e-03,9.380544e-02,3.601363e-05,8.267394e+02,3.190609e-01,6.514156e-02,2.488403e+00,1.128738e-04,4.243423e-03,1.620985e-01
7.281437e-01,6.919911e-01,1.655429e-02,1.084211e-06,6.278727e-02,1.202291e-01,6.404348e-18,4.095690e-05,1.041285e-01,1.501748e-03,9.248571e-02,3.537111e-05,8.067441e+02,3.256915e-01,6.278727e-02,2.081778e+00,1.086031e-04,3.942241e-03,1.307092e-01
7.386598e-01,6.899580e-01,1.693283e-02,8.872427e-07,6.036929e-02,1.216560e-01,3.627989e-18,3.425850e-05,1.069523e-01,1.433751e-03,9.110605e-02,3.470758e-05,7.862666e+02,3.328391e-01,6.036929e-02,1.726316e+00,1.042774e-04,3.644451e-03,1.042165e-01
7.494682e-01,6.878669e-01,1.732200e-02,7.190292e-07,5.788178e-02,1.231241e-01,1.975651e-18,2.839579e-05,1.098546e-01,1.365396e-03,8.966323e-02,3.402095e-05,7.652627e+02,3.405758e-01,5.788178e-02,1.418123e+00,9.989245e-05,3.350300e-03,8.208348e-02
7.605991e-01,6.857122e-01,1.772287e-02,5.766628e-07,5.531797e-02,1.246376e-01,1.029064e-18,2.330255e-05,1.128434e-01,1.296491e-03,8.815309e-02,3.330881e-05,7.436816e+02,3.489886e-01,5.531797e-02,1.153371e+00,9.544383e-05,3.060078e-03,6.380214e-02
7.720867e-01,6.834873e-01,1.813667e-02,4.574467e-07,5.267019e-02,1.262008e-01,5.095781e-19,1.891353e-05,1.159279e-01,1.226832e-03,8.657044e-02,3.256839e-05,7.214658e+02,3.581832e-01,5.267019e-02,9.282579e-01,9.092663e-05,2.774149e-03,4.889152e-02
7.839750e-01,6.811838e-01,1.856496e-02,3.587519e-07,4.992844e-02,1.278195e-01,2.379528e-19,1.516277e-05,1.191199e-01,1.156161e-03,8.490801e-02,3.179614e-05,6.985406e+02,3.682940e-01,4.992844e-02,7.388368e-01,8.633358e-05,2.492849e-03,3.688897e-02
7.963265e-01,6.787895e-01,1.901000e-02,2.779793e-07,4.707842e-02,1.295023e-01,1.036029e-19,1.198407e-05,1.224363e-01,1.084120e-03,8.315497e-02,3.098713e-05,6.747970e+02,3.795000e-01,4.707842e-02,5.810190e-01,8.165252e-05,2.216378e-03,2.735346e-02
8.092274e-01,6.762878e-01,1.947488e-02,2.126088e-07,4.410034e-02,1.312606e-01,4.140056e-20,9.313651e-06,1.259002e-01,1.010226e-03,8.129575e-02,3.013464e-05,6.500833e+02,3.920441e-01,4.410034e-02,4.507282e-01,7.686543e-05,1.944840e-03,1.987727e-02
8.227871e-01,6.736575e-01,1.996353e-02,1.602585e-07,4.096907e-02,1.331092e-01,1.485693e-20,7.092434e-06,1.295409e-01,9.338791e-04,7.930951e-02,2.923002e-05,6.242076e+02,4.062543e-01,4.096907e-02,3.440640e-01,7.195006e-05,1.678465e-03,1.409598e-02
8.371382e-01,6.708730e-01,2.048073e-02,1.187289e-07,3.765401e-02,1.350662e-01,4.646547e-21,5.267040e-06,1.333941e-01,8.543635e-04,7.716912e-02,2.826254e-05,5.969375e+02,4.225769e-01,3.765401e-02,2.574240e-01,6.688141e-05,1.417824e-03,9.693046e-03
8.524396e-01,6.679032e-01,2.103221e-02,8.603438e-08,3.411849e-02,1.371531e-01,1.215314e-21,3.789557e-06,1.375026e-01,7.708336e-04,7.483951e-02,2.721897e-05,5.679975e+02,4.416285e-01,3.411849e-02,1.875829e-01,6.163318e-05,1.164071e-03,6.400045e-03
8.688801e-01,6.647117e-01,2.162476e-02,6.044190e-08,3.031891e-02,1.393955e-01,2.510435e-22,2.616883e-06,1.419169e-01,6.822938e-04,7.227502e-02,2.608293e-05,5.370628e+02,4.642815e-01,3.031891e-02,1.317601e-01,5.617913e-05,9.192363e-04,3.994823e-03
8.866775e-01,6.612561e-01,2.226622e-02,4.052166e-08,2.620496e-02,1.418230e-01,3.775160e-23,1.710152e-06,1.466956e-01,5.876011e-04,6.941655e-02,2.483450e-05,5.037627e+02,4.917974e-01,2.620496e-02,8.769061e-02,5.049742e-05,6.866999e-04,2.297929e-03
9.060636e-01,6.574914e-01,2.296496e-02,2.521073e-08,2.172304e-02,1.444673e-01,3.655872e-24,1.034854e-06,1.519011e-01,4.855414e-04,6.618940e-02,2.345042e-05,4.677089e+02,5.260332e-01,2.172304e-02,5.370812e-02,4.457973e-05,4.718905e-04,1.166704e-03
9.272893e-01,6.533688e-01,2.373002e-02,1.380010e-08,1.681520e-02,1.473625e-01,1.846432e-25,5.585705e-07,1.576005e-01,3.747942e-04,6.249604e-02,2.190257e-05,4.284837e+02,5.698600e-01,1.681520e-02,2.866088e-02,3.843500e-05,2.827510e-04,4.819384e-04
9.505229e-01,6.488558e-01,2.456744e-02,5.914955e-09,1.144254e-02,1.505315e-01,3.356934e-27,2.502575e-07,1.638392e-01,2.544474e-04,5.822565e-02,2.016368e-05,3.858166e+02,6.277006e-01,1.144254e-02,1.183097e-02,3.212309e-05,1.309317e-04,1.353763e-04
9.751417e-01,6.440733e-01,2.545481e-02,1.424736e-09,5.749097e-03,1.538894e-01,1.183549e-29,7.842254e-08,1.704500e-01,1.276139e-04,5.339103e-02,1.826084e-05,3.408504e+02,7.044005e-01,5.749097e-03,2.698670e-03,2.592395e-05,3.305212e-05,1.551492e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
