Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.579804e-01,7.158224e-01,8.065265e-03,1.882527e-09,5.414847e-02,1.485862e-01,6.597911e-24,1.106297e-07,6.948337e-02,1.064564e-04,7.742045e-02,3.628465e-05,8.161959e+02,3.609510e-01,5.414847e-02,2.104878e-03,1.005251e-04,2.932057e-03,1.139759e-04
4.633271e-01,7.150994e-01,8.225986e-03,1.716392e-09,5.387654e-02,1.484287e-01,5.202154e-24,1.018404e-07,7.049029e-02,1.045735e-04,7.745446e-02,3.615771e-05,8.125046e+02,3.617807e-01,5.387654e-02,1.935219e-03,9.994372e-05,2.902682e-03,1.042629e-04
4.683285e-01,7.144186e-01,8.379033e-03,1.558420e-09,5.358667e-02,1.483139e-01,4.057549e-24,9.337009e-08,7.143934e-02,1.025617e-04,7.746174e-02,3.602924e-05,8.087428e+02,3.627003e-01,5.358667e-02,1.770188e-03,9.933612e-05,2.871531e-03,9.485848e-05
4.731897e-01,7.137531e-01,8.530066e-03,1.405666e-09,5.327500e-02,1.482297e-01,3.112816e-24,8.507470e-08,7.236785e-02,1.003999e-04,7.744772e-02,3.589619e-05,8.048285e+02,3.637176e-01,5.327500e-02,1.607643e-03,9.869247e-05,2.838226e-03,8.564718e-05
4.780121e-01,7.130897e-01,8.681894e-03,1.257560e-09,5.293946e-02,1.481703e-01,2.340516e-24,7.692866e-08,7.329429e-02,9.808598e-05,7.741485e-02,3.575702e-05,8.007209e+02,3.648382e-01,5.293946e-02,1.447549e-03,9.800788e-05,2.802586e-03,7.663246e-05
4.828324e-01,7.124236e-01,8.835440e-03,1.115169e-09,5.258055e-02,1.481325e-01,1.722728e-24,6.899392e-08,7.422516e-02,9.564195e-05,7.736470e-02,3.561152e-05,7.964168e+02,3.660605e-01,5.258055e-02,1.291503e-03,9.728315e-05,2.764714e-03,6.790794e-05
4.876661e-01,7.117531e-01,8.990996e-03,9.798953e-10,5.219967e-02,1.481140e-01,1.240846e-24,6.135283e-08,7.516293e-02,9.310192e-05,7.729858e-02,3.545992e-05,7.919267e+02,3.673804e-01,5.219967e-02,1.141442e-03,9.652099e-05,2.724806e-03,5.958290e-05
4.925383e-01,7.110749e-01,9.149199e-03,8.525896e-10,5.179706e-02,1.481127e-01,8.734455e-25,5.405884e-08,7.611204e-02,9.049668e-05,7.721741e-02,3.530206e-05,7.872479e+02,3.687980e-01,5.179706e-02,9.986711e-04,9.572194e-05,2.682935e-03,5.172823e-05
4.974884e-01,7.103839e-01,9.311190e-03,7.335839e-10,5.137127e-02,1.481269e-01,5.991474e-25,4.713741e-08,7.707983e-02,8.785069e-05,7.712147e-02,3.513716e-05,7.823600e+02,3.703200e-01,5.137127e-02,8.638829e-04,9.488324e-05,2.639007e-03,4.437876e-05
5.025601e-01,7.096741e-01,9.478283e-03,6.231022e-10,5.091995e-02,1.481554e-01,3.989872e-25,4.060869e-08,7.807455e-02,8.518794e-05,7.701059e-02,3.496415e-05,7.772343e+02,3.719568e-01,5.091995e-02,7.376099e-04,9.400057e-05,2.592841e-03,3.755906e-05
5.077861e-01,7.089410e-01,9.651474e-03,5.216123e-10,5.044133e-02,1.481976e-01,2.570220e-25,3.450878e-08,7.910244e-02,8.254033e-05,7.688446e-02,3.478224e-05,7.718494e+02,3.737178e-01,5.044133e-02,6.206344e-04,9.307087e-05,2.544328e-03,3.130562e-05
5.131813e-01,7.081828e-01,9.831166e-03,4.298196e-10,4.993511e-02,1.482524e-01,1.597836e-25,2.889123e-08,8.016619e-02,7.994980e-05,7.674307e-02,3.459121e-05,7.662020e+02,3.756071e-01,4.993511e-02,5.139994e-04,9.209413e-05,2.493515e-03,2.566662e-05
5.187517e-01,7.073986e-01,1.001748e-02,3.482959e-10,4.940181e-02,1.483191e-01,9.569362e-26,2.380584e-08,8.126682e-02,7.745926e-05,7.658662e-02,3.439117e-05,7.602976e+02,3.776263e-01,4.940181e-02,4.185890e-04,9.107197e-05,2.440539e-03,2.067905e-05
5.245170e-01,7.065860e-01,1.021098e-02,2.771175e-10,4.884063e-02,1.483969e-01,5.504019e-26,1.927550e-08,8.240797e-02,7.509912e-05,7.641486e-02,3.418170e-05,7.541275e+02,3.797824e-01,4.884063e-02,3.346967e-04,9.000338e-05,2.385407e-03,1.634680e-05
5.305156e-01,7.057394e-01,1.041290e-02,2.159597e-10,4.824880e-02,1.484854e-01,3.024599e-26,1.529991e-08,8.359709e-02,7.288512e-05,7.622686e-02,3.396170e-05,7.476620e+02,3.820906e-01,4.824880e-02,2.621254e-04,8.888389e-05,2.327947e-03,1.264724e-05
5.367901e-01,7.048532e-01,1.062459e-02,1.643802e-10,4.762299e-02,1.485845e-01,1.578468e-26,1.187217e-08,8.484244e-02,7.082466e-05,7.602136e-02,3.372987e-05,7.408666e+02,3.845692e-01,4.762299e-02,2.005161e-04,8.770819e-05,2.267949e-03,9.549176e-06
5.433891e-01,7.039204e-01,1.084763e-02,1.218076e-10,4.695914e-02,1.486941e-01,7.768642e-27,8.977171e-09,8.615351e-02,6.891535e-05,7.579667e-02,3.348463e-05,7.336998e+02,3.872412e-01,4.695914e-02,1.493354e-04,8.646970e-05,2.205161e-03,7.012662e-06
5.503790e-01,7.029318e-01,1.108421e-02,8.749610e-11,4.625126e-02,1.488148e-01,3.572375e-27,6.587427e-09,8.754334e-02,6.714208e-05,7.555024e-02,3.322375e-05,7.261008e+02,3.901391e-01,4.625126e-02,1.078213e-04,8.515873e-05,2.139179e-03,4.986871e-06
5.578348e-01,7.018767e-01,1.133683e-02,6.062599e-11,4.549235e-02,1.489473e-01,1.518516e-27,4.668718e-09,8.902674e-02,6.548093e-05,7.527892e-02,3.294462e-05,7.179997e+02,3.933023e-01,4.549235e-02,7.510179e-05,8.376412e-05,2.069554e-03,3.416557e-06
5.658042e-01,7.007487e-01,1.160707e-02,4.037307e-11,4.467810e-02,1.490919e-01,5.920215e-28,3.184449e-09,9.061309e-02,6.390661e-05,7.498023e-02,3.264564e-05,7.093576e+02,3.967619e-01,4.467810e-02,5.028111e-05,8.228018e-05,1.996133e-03,2.246464e-06
5.742579e-01,6.995517e-01,1.189387e-02,2.585241e-11,4.381209e-02,1.492475e-01,2.120416e-28,2.091175e-09,9.229640e-02,6.239928e-05,7.465451e-02,3.232811e-05,7.002197e+02,4.005178e-01,4.381209e-02,3.237104e-05,8.071579e-05,1.919499e-03,1.418243e-06
5.830649e-01,6.983046e-01,1.219278e-02,1.602159e-11,4.290826e-02,1.494112e-01,7.083524e-29,1.330207e-09,9.405049e-02,6.094774e-05,7.430620e-02,3.199714e-05,6.907395e+02,4.045238e-01,4.290826e-02,2.016880e-05,7.909829e-05,1.841119e-03,8.654081e-07
5.920476e-01,6.970324e-01,1.249771e-02,9.705430e-12,4.198534e-02,1.495793e-01,2.257385e-29,8.274061e-10,9.583987e-02,5.954518e-05,7.394207e-02,3.165954e-05,6.811172e+02,4.087076e-01,4.198534e-02,1.228128e-05,7.746257e-05,1.762769e-03,5.156337e-07
6.010801e-01,6.957530e-01,1.280438e-02,5.791518e-12,4.105664e-02,1.497489e-01,6.976681e-30,5.070173e-10,9.763935e-02,5.818147e-05,7.356730e-02,3.132015e-05,6.714926e+02,4.130156e-01,4.105664e-02,7.365513e-06,7.583285e-05,1.685648e-03,3.024032e-07
6.101165e-01,6.944730e-01,1.311121e-02,3.416090e-12,4.012715e-02,1.499190e-01,2.107492e-30,3.071188e-10,9.943972e-02,5.684312e-05,7.318402e-02,3.098075e-05,6.619172e+02,4.174289e-01,4.012715e-02,4.365933e-06,7.421803e-05,1.610188e-03,1.751924e-07
6.191522e-01,6.931931e-01,1.341802e-02,1.993560e-12,3.919750e-02,1.500893e-01,6.241403e-31,1.840890e-10,1.012400e-01,5.551836e-05,7.279262e-02,3.064154e-05,6.523967e+02,4.219481e-01,3.919750e-02,2.560500e-06,7.261922e-05,1.536444e-03,1.003652e-07
6.281955e-01,6.919122e-01,1.372510e-02,1.151062e-12,3.826693e-02,1.502598e-01,1.816200e-31,1.092173e-10,1.030418e-01,5.419891e-05,7.239287e-02,3.030223e-05,6.429230e+02,4.265807e-01,3.826693e-02,1.486054e-06,7.103516e-05,1.464358e-03,5.686672e-08
6.372632e-01,6.906277e-01,1.403302e-02,6.571631e-13,3.733377e-02,1.504310e-01,5.237414e-32,6.411819e-11,1.048486e-01,5.287853e-05,7.198407e-02,2.996218e-05,6.334785e+02,4.313394e-01,3.733377e-02,8.532154e-07,6.946312e-05,1.393810e-03,3.185375e-08
6.463787e-01,6.893364e-01,1.434256e-02,3.706041e-13,3.639563e-02,1.506030e-01,1.671480e-32,3.722833e-11,1.066649e-01,5.155194e-05,7.156513e-02,2.962050e-05,6.240395e+02,4.362418e-01,3.639563e-02,4.843095e-07,6.789927e-05,1.324642e-03,1.762675e-08
6.555633e-01,6.880354e-01,1.465444e-02,2.062866e-13,3.545037e-02,1.507764e-01,6.442770e-33,2.137621e-11,1.084949e-01,5.021520e-05,7.113495e-02,2.927640e-05,6.145848e+02,4.413058e-01,3.545037e-02,2.717245e-07,6.634039e-05,1.256729e-03,9.632734e-09
6.648294e-01,6.867228e-01,1.496910e-02,1.133319e-13,3.449669e-02,1.509513e-01,8.843957e-35,1.214942e-11,1.103412e-01,4.886616e-05,7.069276e-02,2.892939e-05,6.051026e+02,4.465461e-01,3.449669e-02,1.508039e-07,6.478478e-05,1.190022e-03,5.202235e-09
6.741826e-01,6.853979e-01,1.528672e-02,6.150937e-14,3.353404e-02,1.511279e-01,6.563294e-35,6.849825e-12,1.122049e-01,4.750393e-05,7.023805e-02,2.857925e-05,5.955882e+02,4.519746e-01,3.353404e-02,8.295340e-08,6.323198e-05,1.124532e-03,2.781763e-09
6.836265e-01,6.840601e-01,1.560741e-02,3.303334e-14,3.256205e-02,1.513063e-01,1.030071e-34,3.843480e-12,1.140866e-01,4.612808e-05,6.977038e-02,2.822583e-05,5.860393e+02,4.576026e-01,3.256205e-02,4.536711e-08,6.168197e-05,1.060287e-03,1.477246e-09
6.931642e-01,6.827090e-01,1.593129e-02,1.759867e-14,3.158041e-02,1.514863e-01,0.000000e+00,2.156006e-12,1.159870e-01,4.473821e-05,6.928929e-02,2.786900e-05,5.764539e+02,4.634424e-01,3.158041e-02,2.477583e-08,6.013477e-05,9.973223e-04,7.824309e-10
7.027984e-01,6.813443e-01,1.625845e-02,9.333698e-15,3.058884e-02,1.516683e-01,9.566378e-36,1.215995e-12,1.179067e-01,4.333402e-05,6.879430e-02,2.750864e-05,5.668305e+02,4.695067e-01,3.058884e-02,1.358750e-08,5.859052e-05,9.356771e-04,4.156259e-10
7.125305e-01,6.799657e-01,1.658893e-02,4.951123e-15,2.958718e-02,1.518520e-01,1.259612e-34,6.941322e-13,1.198458e-01,4.191534e-05,6.828497e-02,2.714467e-05,5.571689e+02,4.758087e-01,2.958718e-02,7.533066e-09,5.704955e-05,8.754012e-04,2.228822e-10
7.223620e-01,6.785730e-01,1.692279e-02,2.641336e-15,2.857529e-02,1.520376e-01,1.487307e-33,4.036781e-13,1.218048e-01,4.048205e-05,6.776083e-02,2.677701e-05,5.474691e+02,4.823623e-01,2.857529e-02,4.250722e-09,5.551224e-05,8.165472e-04,1.214656e-10
7.322962e-01,6.771658e-01,1.726013e-02,1.425267e-15,2.755284e-02,1.522252e-01,2.911234e-34,2.404225e-13,1.237842e-01,3.903369e-05,6.722127e-02,2.640552e-05,5.377289e+02,4.891841e-01,2.755284e-02,2.454646e-09,5.397870e-05,7.591590e-04,6.763247e-11
7.423384e-01,6.757432e-01,1.760115e-02,7.817202e-16,2.651927e-02,1.524148e-01,2.759409e-35,1.470201e-13,1.257852e-01,3.756950e-05,6.666554e-02,2.602997e-05,5.279444e+02,4.962933e-01,2.651927e-02,1.454571e-09,5.244876e-05,7.032717e-04,3.857416e-11
7.524923e-01,6.743049e-01,1.794595e-02,4.372167e-16,2.547420e-02,1.526066e-01,3.453371e-34,9.225973e-14,1.278084e-01,3.608898e-05,6.609291e-02,2.565019e-05,5.181135e+02,5.037098e-01,2.547420e-02,8.839688e-10,5.092256e-05,6.489349e-04,2.251840e-11
7.627562e-01,6.728509e-01,1.829449e-02,2.495504e-16,2.441781e-02,1.528004e-01,2.121099e-34,5.921751e-14,1.298535e-01,3.459240e-05,6.550294e-02,2.526621e-05,5.082393e+02,5.114511e-01,2.441781e-02,5.489005e-10,4.940103e-05,5.962294e-04,1.340295e-11
7.731197e-01,6.713829e-01,1.864641e-02,1.450975e-16,2.335117e-02,1.529961e-01,0.000000e+00,3.868516e-14,1.319184e-01,3.308127e-05,6.489566e-02,2.487838e-05,4.983328e+02,5.195293e-01,2.335117e-02,3.463377e-10,4.788638e-05,5.452771e-04,8.087391e-12
7.835676e-01,6.699029e-01,1.900120e-02,8.559759e-17,2.227584e-02,1.531933e-01,0.000000e+00,2.557903e-14,1.340002e-01,3.155781e-05,6.427142e-02,2.448723e-05,4.884095e+02,5.279533e-01,2.227584e-02,2.206794e-10,4.638143e-05,4.962130e-04,4.915819e-12
7.940922e-01,6.684120e-01,1.935860e-02,5.094422e-17,2.119262e-02,1.533921e-01,0.000000e+00,1.702262e-14,1.360973e-01,3.002316e-05,6.363015e-02,2.409300e-05,4.784773e+02,5.367382e-01,2.119262e-02,1.411167e-10,4.488781e-05,4.491271e-04,2.990633e-12
8.047000e-01,6.669093e-01,1.971882e-02,3.039018e-17,2.010083e-02,1.535924e-01,2.727557e-33,1.134042e-14,1.382110e-01,2.847638e-05,6.297090e-02,2.369542e-05,4.685308e+02,5.459128e-01,2.010083e-02,9.003033e-11,4.340514e-05,4.040434e-04,1.809684e-12
8.154085e-01,6.653924e-01,2.008246e-02,1.805273e-17,1.899869e-02,1.537945e-01,1.637668e-34,7.525416e-15,1.403447e-01,2.691492e-05,6.229195e-02,2.329376e-05,4.585543e+02,5.555187e-01,1.899869e-02,5.699737e-11,4.193155e-05,3.609502e-04,1.082875e-12
8.262396e-01,6.638581e-01,2.045026e-02,1.061513e-17,1.788392e-02,1.539991e-01,0.000000e+00,4.952049e-15,1.425028e-01,2.533559e-05,6.159118e-02,2.288715e-05,4.485284e+02,5.656068e-01,1.788392e-02,3.563565e-11,4.046477e-05,3.198346e-04,6.373051e-13
8.372148e-01,6.623034e-01,2.082295e-02,6.145831e-18,1.675432e-02,1.542063e-01,1.642352e-33,3.218294e-15,1.446896e-01,2.373525e-05,6.086633e-02,2.247471e-05,4.384345e+02,5.762337e-01,1.675432e-02,2.190692e-11,3.900277e-05,2.807072e-04,3.670355e-13
8.483541e-01,6.607255e-01,2.120122e-02,3.486825e-18,1.560783e-02,1.544166e-01,2.337126e-33,2.057660e-15,1.469092e-01,2.211099e-05,6.011512e-02,2.205562e-05,4.282559e+02,5.874616e-01,1.560783e-02,1.318632e-11,3.754393e-05,2.436044e-04,2.058098e-13
8.596753e-01,6.591218e-01,2.158566e-02,1.929769e-18,1.444262e-02,1.546304e-01,1.889427e-33,1.289285e-15,1.491650e-01,2.046022e-05,5.933522e-02,2.162913e-05,4.179782e+02,5.993587e-01,1.444262e-02,7.738295e-12,3.608712e-05,2.085893e-04,1.117613e-13
8.711943e-01,6.574901e-01,2.197682e-02,1.037072e-18,1.325705e-02,1.548479e-01,0.000000e+00,7.884560e-16,1.514602e-01,1.878062e-05,5.852429e-02,2.119452e-05,4.075889e+02,6.120000e-01,1.325705e-02,4.406521e-12,3.463157e-05,1.757494e-04,5.841747e-14
8.829260e-01,6.558282e-01,2.237521e-02,5.384491e-19,1.204959e-02,1.550694e-01,3.498636e-33,4.684754e-16,1.537978e-01,1.707001e-05,5.767988e-02,2.075113e-05,3.970766e+02,6.254700e-01,1.204959e-02,2.421443e-12,3.317686e-05,1.451926e-04,2.917740e-14
8.948852e-01,6.541341e-01,2.278132e-02,2.684773e-19,1.081872e-02,1.552952e-01,0.000000e+00,2.690210e-16,1.561807e-01,1.532625e-05,5.679941e-02,2.029826e-05,3.864306e+02,6.398646e-01,1.081872e-02,1.275301e-12,3.172274e-05,1.170447e-04,1.379712e-14
9.070867e-01,6.524057e-01,2.319566e-02,1.275827e-19,9.562899e-03,1.555256e-01,0.000000e+00,1.483541e-16,1.586119e-01,1.354716e-05,5.588009e-02,1.983521e-05,3.756399e+02,6.552946e-01,9.562899e-03,6.380563e-13,3.026915e-05,9.144904e-05,6.101668e-15
9.195465e-01,6.506407e-01,2.361876e-02,5.719364e-20,8.280509e-03,1.557609e-01,9.298231e-35,7.793261e-17,1.610945e-01,1.173044e-05,5.491885e-02,1.936118e-05,3.646928e+02,6.718889e-01,8.280509e-03,2.996139e-13,2.881604e-05,6.856683e-05,2.480956e-15
9.322816e-01,6.488367e-01,2.405122e-02,2.383525e-20,6.969775e-03,1.560013e-01,2.528784e-35,3.858244e-17,1.636321e-01,9.873580e-06,5.391228e-02,1.887533e-05,3.535766e+02,6.897995e-01,6.969775e-03,1.297617e-13,2.736350e-05,4.857776e-05,9.044099e-16
9.453110e-01,6.469910e-01,2.449368e-02,9.030999e-21,5.628744e-03,1.562474e-01,1.872818e-35,1.773144e-17,1.662282e-01,7.973812e-06,5.285660e-02,1.837669e-05,3.422772e+02,7.092074e-01,5.628744e-03,5.044999e-14,2.591159e-05,3.168276e-05,2.839701e-16
9.586542e-01,6.451009e-01,2.494678e-02,2.997224e-21,4.255424e-03,1.564993e-01,0.000000e+00,7.391390e-18,1.688869e-01,6.028315e-06,5.174766e-02,1.786425e-05,3.307802e+02,7.303265e-01,4.255424e-03,1.680709e-14,2.446064e-05,1.810863e-05,7.152129e-17
9.723054e-01,6.431671e-01,2.541035e-02,8.117859e-22,2.850410e-03,1.567571e-01,7.676559e-35,2.688809e-18,1.716069e-01,4.037934e-06,5.058319e-02,1.733791e-05,3.190927e+02,7.533679e-01,2.850410e-03,4.375033e-15,2.301387e-05,8.124837e-06,1.247064e-17
9.861437e-01,6.412068e-01,2.588027e-02,1.497901e-22,1.426134e-03,1.570184e-01,6.692424e-35,7.905221e-19,1.743643e-01,2.020277e-06,4.937097e-02,1.680198e-05,3.073187e+02,7.783659e-01,1.426134e-03,6.966851e-16,2.158622e-05,2.033858e-06,9.935663e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
