Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.777502e-01,7.561884e-01,4.124203e-03,6.710027e-04,1.361774e-01,7.620678e-02,9.184592e-13,8.411699e-04,1.225550e-02,8.257156e-03,1.166294e-01,5.464678e-05,1.466355e+03,2.060491e-01,1.361774e-01,2.608948e+02,2.652124e-04,1.854428e-02,3.552798e+01
3.819127e-01,7.557535e-01,4.251531e-03,6.376546e-04,1.362017e-01,7.596549e-02,8.723343e-13,8.591145e-04,1.288892e-02,8.152976e-03,1.169504e-01,5.459389e-05,1.464677e+03,2.059200e-01,1.362017e-01,2.565812e+02,2.651218e-04,1.855090e-02,3.494680e+01
3.862470e-01,7.552859e-01,4.385577e-03,6.038297e-04,1.361801e-01,7.575657e-02,8.241742e-13,8.765641e-04,1.357110e-02,8.041729e-03,1.172614e-01,5.453001e-05,1.462588e+03,2.058345e-01,1.361801e-01,2.516865e+02,2.649216e-04,1.854502e-02,3.427469e+01
3.907726e-01,7.547818e-01,4.527023e-03,5.695950e-04,1.361077e-01,7.558306e-02,7.741233e-13,8.933680e-04,1.430772e-02,7.922979e-03,1.175613e-01,5.445397e-05,1.460046e+03,2.057975e-01,1.361077e-01,2.461866e+02,2.645998e-04,1.852531e-02,3.350789e+01
3.955139e-01,7.542364e-01,4.676720e-03,5.350098e-04,1.359789e-01,7.544848e-02,7.223420e-13,9.093531e-04,1.510571e-02,7.796191e-03,1.178486e-01,5.436438e-05,1.456999e+03,2.058144e-01,1.359789e-01,2.400552e+02,2.641427e-04,1.849026e-02,3.264244e+01
4.005026e-01,7.536437e-01,4.835763e-03,5.001192e-04,1.357866e-01,7.535706e-02,6.689986e-13,9.243184e-04,1.597379e-02,7.660669e-03,1.181216e-01,5.425951e-05,1.453384e+03,2.058920e-01,1.357866e-01,2.332607e+02,2.635338e-04,1.843800e-02,3.167368e+01
4.057901e-01,7.529949e-01,5.005914e-03,4.648836e-04,1.355215e-01,7.531399e-02,6.141620e-13,9.380478e-04,1.692502e-02,7.515221e-03,1.183789e-01,5.413691e-05,1.449112e+03,2.060395e-01,1.355215e-01,2.257492e+02,2.627502e-04,1.836608e-02,3.059387e+01
4.114482e-01,7.522777e-01,5.189632e-03,4.292153e-04,1.351707e-01,7.532645e-02,5.578571e-13,9.502626e-04,1.797748e-02,7.358154e-03,1.186184e-01,5.399318e-05,1.444061e+03,2.062694e-01,1.351707e-01,2.174428e+02,2.617605e-04,1.827112e-02,2.939190e+01
4.175445e-01,7.514791e-01,5.389292e-03,3.931624e-04,1.347186e-01,7.540421e-02,5.003706e-13,9.605278e-04,1.915010e-02,7.188005e-03,1.188362e-01,5.382447e-05,1.438089e+03,2.065977e-01,1.347186e-01,2.082809e+02,2.605279e-04,1.814910e-02,2.805931e+01
4.241843e-01,7.505798e-01,5.608569e-03,3.566808e-04,1.341430e-01,7.556054e-02,4.419093e-13,9.682911e-04,2.047110e-02,7.002441e-03,1.190273e-01,5.362519e-05,1.430994e+03,2.070472e-01,1.341430e-01,1.981650e+02,2.589998e-04,1.799434e-02,2.658245e+01
4.315033e-01,7.495543e-01,5.852231e-03,3.197550e-04,1.334138e-01,7.581392e-02,3.828116e-13,9.727678e-04,2.197774e-02,6.798576e-03,1.191841e-01,5.338784e-05,1.422505e+03,2.076496e-01,1.334138e-01,1.869809e+02,2.571054e-04,1.779924e-02,2.494583e+01
4.395550e-01,7.483867e-01,6.122368e-03,2.829541e-04,1.325043e-01,7.618381e-02,3.244566e-13,9.728747e-04,2.369292e-02,6.576270e-03,1.192938e-01,5.310668e-05,1.412412e+03,2.084366e-01,1.325043e-01,1.747855e+02,2.547858e-04,1.755739e-02,2.315983e+01
4.482725e-01,7.470789e-01,6.416998e-03,2.473585e-04,1.314024e-01,7.668319e-02,2.690780e-13,9.675373e-04,2.561354e-02,6.339150e-03,1.193420e-01,5.278034e-05,1.400669e+03,2.094291e-01,1.314024e-01,1.618655e+02,2.520201e-04,1.726659e-02,2.126952e+01
4.574637e-01,7.456541e-01,6.729754e-03,2.142441e-04,1.301197e-01,7.731097e-02,2.190881e-13,9.561401e-04,2.770450e-02,6.094401e-03,1.193173e-01,5.241360e-05,1.387453e+03,2.106267e-01,1.301197e-01,1.487071e+02,2.488459e-04,1.693114e-02,1.934972e+01
4.668964e-01,7.441466e-01,7.052707e-03,1.845339e-04,1.286861e-01,7.805276e-02,1.760525e-13,9.387765e-04,2.991454e-02,5.849915e-03,1.192157e-01,5.201518e-05,1.373089e+03,2.120100e-01,1.286861e-01,1.358135e+02,2.453430e-04,1.656011e-02,1.747731e+01
4.764521e-01,7.425769e-01,7.381681e-03,1.583861e-04,1.271246e-01,7.889454e-02,1.400863e-13,9.159109e-04,3.221317e-02,5.610015e-03,1.190387e-01,5.159091e-05,1.357798e+03,2.135639e-01,1.271246e-01,1.234645e+02,2.415713e-04,1.616066e-02,1.569538e+01
4.861249e-01,7.409481e-01,7.716354e-03,1.355015e-04,1.254431e-01,7.982932e-02,1.104774e-13,8.879956e-04,3.459483e-02,5.375766e-03,1.187878e-01,5.114229e-05,1.341647e+03,2.152875e-01,1.254431e-01,1.117453e+02,2.375535e-04,1.573597e-02,1.401768e+01
4.959352e-01,7.392592e-01,8.057344e-03,1.155229e-04,1.236448e-01,8.085295e-02,8.637469e-14,8.554651e-04,3.706043e-02,5.147434e-03,1.184640e-01,5.066953e-05,1.324656e+03,2.171851e-01,1.236448e-01,1.006853e+02,2.333011e-04,1.528804e-02,1.244921e+01
5.058884e-01,7.375114e-01,8.404774e-03,9.814987e-05,1.217352e-01,8.196034e-02,6.698579e-14,8.188357e-04,3.960731e-02,4.925525e-03,1.180682e-01,5.017341e-05,1.306866e+03,2.192601e-01,1.217352e-01,9.031495e+01,2.288306e-04,1.481946e-02,1.099451e+01
5.159725e-01,7.357092e-01,8.758179e-03,8.312352e-05,1.197228e-01,8.314461e-02,5.157822e-14,7.787341e-04,4.222840e-02,4.710773e-03,1.176021e-01,4.965554e-05,1.288345e+03,2.215126e-01,1.197228e-01,8.066541e+01,2.241658e-04,1.433355e-02,9.657489e+00
5.261694e-01,7.338581e-01,9.116886e-03,7.019822e-05,1.176173e-01,8.439812e-02,3.946907e-14,7.358572e-04,4.491491e-02,4.503845e-03,1.170679e-01,4.911786e-05,1.269176e+03,2.239416e-01,1.176173e-01,7.175545e+01,2.193333e-04,1.383383e-02,8.439682e+00
5.364622e-01,7.319637e-01,9.480253e-03,5.913558e-05,1.154286e-01,8.571329e-02,3.003881e-14,6.909247e-04,4.765825e-02,4.305195e-03,1.164681e-01,4.856228e-05,1.249439e+03,2.265460e-01,1.154286e-01,6.358701e+01,2.143595e-04,1.332376e-02,7.339760e+00
5.468333e-01,7.300314e-01,9.847619e-03,4.971145e-05,1.131667e-01,8.708259e-02,2.274949e-14,6.446613e-04,5.044982e-02,4.115105e-03,1.158054e-01,4.799068e-05,1.229211e+03,2.293249e-01,1.131667e-01,5.614929e+01,2.092694e-04,1.280670e-02,6.354230e+00
5.572663e-01,7.280667e-01,1.021835e-02,4.171756e-05,1.108408e-01,8.849881e-02,1.714821e-14,5.977698e-04,5.328140e-02,3.933684e-03,1.150827e-01,4.740491e-05,1.208568e+03,2.322775e-01,1.108408e-01,4.942035e+01,2.040874e-04,1.228568e-02,5.477791e+00
5.677483e-01,7.260742e-01,1.059194e-02,3.496215e-05,1.084596e-01,8.995548e-02,1.286335e-14,5.509008e-04,5.614596e-02,3.760851e-03,1.143025e-01,4.680653e-05,1.187576e+03,2.354040e-01,1.084596e-01,4.336821e+01,1.988349e-04,1.176348e-02,4.703699e+00
5.782678e-01,7.240580e-01,1.096791e-02,2.927254e-05,1.060307e-01,9.144673e-02,9.597677e-15,5.046461e-04,5.903721e-02,3.596398e-03,1.134677e-01,4.619695e-05,1.166292e+03,2.387056e-01,1.060307e-01,3.795443e+01,1.935311e-04,1.124251e-02,4.024335e+00
5.888139e-01,7.220221e-01,1.134582e-02,2.449544e-05,1.035614e-01,9.296713e-02,7.117671e-15,4.595328e-04,6.194934e-02,3.440033e-03,1.125807e-01,4.557751e-05,1.144773e+03,2.421841e-01,1.035614e-01,3.313659e+01,1.881937e-04,1.072496e-02,3.431672e+00
5.993792e-01,7.199697e-01,1.172533e-02,2.049462e-05,1.010575e-01,9.451212e-02,5.241224e-15,4.160047e-04,6.487775e-02,3.291360e-03,1.116438e-01,4.494924e-05,1.123063e+03,2.458427e-01,1.010575e-01,2.886841e+01,1.828374e-04,1.021262e-02,2.917369e+00
6.099631e-01,7.179023e-01,1.210636e-02,1.714928e-05,9.852315e-02,9.607859e-02,3.827118e-15,3.744054e-04,6.782015e-02,3.149858e-03,1.106585e-01,4.431271e-05,1.101188e+03,2.496878e-01,9.852315e-02,2.510049e+01,1.774725e-04,9.706811e-03,2.472979e+00
6.205732e-01,7.158196e-01,1.248912e-02,1.435346e-05,9.595964e-02,9.766508e-02,2.766475e-15,3.349794e-04,7.077687e-02,3.014897e-03,1.096254e-01,4.366788e-05,1.079156e+03,2.537303e-01,9.595964e-02,2.178201e+01,1.721035e-04,9.208253e-03,2.090194e+00
6.312259e-01,7.137198e-01,1.287414e-02,1.201566e-05,9.336589e-02,9.927181e-02,1.975699e-15,2.978838e-04,7.375095e-02,2.885776e-03,1.085437e-01,4.301409e-05,1.056953e+03,2.579860e-01,9.336589e-02,1.886297e+01,1.667303e-04,8.717189e-03,1.761158e+00
6.419457e-01,7.115987e-01,1.326224e-02,1.005771e-05,9.073828e-02,1.009007e-01,1.390652e-15,2.632027e-04,7.674802e-02,2.761739e-03,1.074116e-01,4.235008e-05,1.034543e+03,2.624771e-01,9.073828e-02,1.629560e+01,1.613477e-04,8.233435e-03,1.478635e+00
6.527660e-01,7.094507e-01,1.365460e-02,8.413566e-06,8.807062e-02,1.025552e-01,9.620578e-16,2.309621e-04,7.977639e-02,2.642000e-03,1.062256e-01,4.167390e-05,1.011872e+03,2.672332e-01,8.807062e-02,1.403554e+01,1.559458e-04,7.756434e-03,1.236119e+00
6.637271e-01,7.072683e-01,1.405263e-02,7.028089e-06,8.535456e-02,1.042405e-01,6.520119e-16,2.011489e-04,8.284658e-02,2.525770e-03,1.050113e-01,4.098310e-05,9.888711e+02,2.722914e-01,8.535456e-02,1.204272e+01,1.505119e-04,7.285401e-03,1.027901e+00
6.748542e-01,7.050471e-01,1.445720e-02,5.857798e-06,8.258525e-02,1.059593e-01,4.316255e-16,1.737764e-04,8.596498e-02,2.412485e-03,1.037443e-01,4.027606e-05,9.654992e+02,2.776877e-01,8.258525e-02,1.028511e+01,1.450408e-04,6.820324e-03,8.493984e-01
6.861435e-01,7.027884e-01,1.486813e-02,4.868776e-06,7.976480e-02,1.077103e-01,2.785332e-16,1.488931e-04,8.913002e-02,2.301902e-03,1.023875e-01,3.955278e-05,9.417724e+02,2.834496e-01,7.976480e-02,8.738267e+00,1.395408e-04,6.362423e-03,6.970061e-01
6.975881e-01,7.004939e-01,1.528514e-02,4.032233e-06,7.689608e-02,1.094917e-01,1.748808e-16,1.265038e-04,9.233934e-02,2.193814e-03,1.009461e-01,3.881339e-05,9.177105e+02,2.896072e-01,7.689608e-02,7.380130e+00,1.340208e-04,5.913007e-03,5.675031e-01
7.091931e-01,6.981630e-01,1.570837e-02,3.323207e-06,7.397882e-02,1.113035e-01,1.065721e-16,1.065438e-04,9.559406e-02,2.087907e-03,9.942389e-02,3.805721e-05,8.933080e+02,2.962011e-01,7.397882e-02,6.189689e+00,1.284844e-04,5.472866e-03,4.579059e-01
7.209702e-01,6.957938e-01,1.613821e-02,2.721183e-06,7.101101e-02,1.131472e-01,6.285621e-17,8.890839e-05,9.889722e-02,1.983840e-03,9.782353e-02,3.728307e-05,8.685465e+02,3.032812e-01,7.101101e-02,5.148621e+00,1.229323e-04,5.042564e-03,3.656088e-01
7.329099e-01,6.933886e-01,1.657428e-02,2.210767e-06,6.799590e-02,1.150206e-01,3.580664e-17,7.349682e-05,1.022460e-01,1.881481e-03,9.615049e-02,3.649119e-05,8.434525e+02,3.108914e-01,6.799590e-02,4.243311e+00,1.173760e-04,4.623442e-03,2.885278e-01
7.449504e-01,6.909601e-01,1.701427e-02,1.781211e-06,6.494992e-02,1.169136e-01,1.970921e-17,6.022828e-05,1.056228e-01,1.781144e-03,9.441775e-02,3.568530e-05,8.181628e+02,3.190443e-01,6.494992e-02,3.464986e+00,1.118506e-04,4.218492e-03,2.250506e-01
7.570097e-01,6.885253e-01,1.745514e-02,1.423578e-06,6.189463e-02,1.188127e-01,1.050166e-17,4.898322e-05,1.090048e-01,1.683272e-03,9.264166e-02,3.487061e-05,7.928568e+02,3.277341e-01,6.189463e-02,2.805326e+00,1.063991e-04,3.830945e-03,1.736346e-01
7.690399e-01,6.860942e-01,1.789512e-02,1.128746e-06,5.884296e-02,1.207099e-01,5.418335e-18,3.956677e-05,1.123783e-01,1.588005e-03,9.083367e-02,3.405019e-05,7.676419e+02,3.369735e-01,5.884296e-02,2.253214e+00,1.010471e-04,3.462494e-03,1.325858e-01
7.810253e-01,6.836702e-01,1.833359e-02,8.879508e-07,5.579953e-02,1.226022e-01,2.702399e-18,3.175111e-05,1.157391e-01,1.495231e-03,8.899987e-02,3.322501e-05,7.425574e+02,3.467986e-01,5.579953e-02,1.796172e+00,9.580491e-05,3.113588e-03,1.002256e-01
7.929629e-01,6.812544e-01,1.877040e-02,6.933338e-07,5.276575e-02,1.244888e-01,1.298957e-18,2.531490e-05,1.190862e-01,1.404759e-03,8.714353e-02,3.239517e-05,7.176165e+02,3.572591e-01,5.276575e-02,1.421975e+00,9.067696e-05,2.784224e-03,7.503158e-02
8.048629e-01,6.788448e-01,1.920592e-02,5.377176e-07,4.973945e-02,1.263708e-01,5.987538e-19,2.005060e-05,1.224226e-01,1.316318e-03,8.526483e-02,3.155980e-05,6.928034e+02,3.684240e-01,4.973945e-02,1.118728e+00,8.566163e-05,2.474013e-03,5.564492e-02
8.167446e-01,6.764377e-01,1.964083e-02,4.146024e-07,4.671613e-02,1.282510e-01,2.627899e-19,1.577183e-05,1.257536e-01,1.229591e-03,8.336144e-02,3.071738e-05,6.680839e+02,3.803819e-01,4.671613e-02,8.752502e-01,8.075405e-05,2.182397e-03,4.088830e-02
8.286230e-01,6.740303e-01,2.007567e-02,3.182340e-07,4.369229e-02,1.301315e-01,1.088442e-19,1.231790e-05,1.290836e-01,1.144308e-03,8.143065e-02,2.986656e-05,6.434326e+02,3.932322e-01,4.369229e-02,6.814559e-01,7.595146e-05,1.909016e-03,2.977437e-02
8.405068e-01,6.716210e-01,2.051074e-02,2.435373e-07,4.066593e-02,1.320134e-01,4.209541e-20,9.550837e-06,1.324150e-01,1.060262e-03,7.946974e-02,2.900641e-05,6.188364e+02,4.070846e-01,4.066593e-02,5.283829e-01,7.125401e-05,1.653718e-03,2.148718e-02
8.524053e-01,6.692080e-01,2.094636e-02,1.860351e-07,3.763492e-02,1.338981e-01,1.500478e-20,7.349990e-06,1.357504e-01,9.772494e-04,7.747495e-02,2.813583e-05,5.942810e+02,4.220682e-01,3.763492e-02,4.080884e-01,6.666181e-05,1.416387e-03,1.535837e-02
8.643301e-01,6.667890e-01,2.138297e-02,1.418838e-07,3.459644e-02,1.357871e-01,4.853265e-21,5.610595e-06,1.390932e-01,8.950607e-04,7.544118e-02,2.725350e-05,5.697465e+02,4.383395e-01,3.459644e-02,3.137282e-01,6.217441e-05,1.196914e-03,1.085388e-02
8.762955e-01,6.643613e-01,2.182109e-02,1.078992e-07,3.154695e-02,1.376827e-01,1.400224e-21,4.242914e-06,1.424473e-01,8.134790e-04,7.336184e-02,2.635774e-05,5.452068e+02,4.560898e-01,3.154695e-02,2.395966e-01,5.779068e-05,9.952101e-04,7.558542e-03
8.883521e-01,6.619146e-01,2.226255e-02,8.148323e-08,2.847370e-02,1.395928e-01,3.532607e-22,3.168955e-06,1.458269e-01,7.320579e-04,7.122289e-02,2.544399e-05,5.205615e+02,4.756119e-01,2.847370e-02,1.809608e-01,5.349738e-05,8.107516e-04,5.152624e-03
9.005906e-01,6.594305e-01,2.271068e-02,6.064068e-08,2.535360e-02,1.415317e-01,7.633550e-23,2.324434e-06,1.492576e-01,6.501005e-04,6.900112e-02,2.450425e-05,4.956280e+02,4.973497e-01,2.535360e-02,1.341157e-01,4.926966e-05,6.428050e-04,3.400316e-03
9.131043e-01,6.568902e-01,2.316889e-02,4.397821e-08,2.216296e-02,1.435142e-01,1.384609e-23,1.661060e-06,1.527654e-01,5.669186e-04,6.667013e-02,2.352975e-05,4.702201e+02,5.218854e-01,2.216296e-02,9.644216e-02,4.508605e-05,4.911968e-04,2.137444e-03
9.261194e-01,6.542478e-01,2.364547e-02,3.045520e-08,1.884408e-02,1.455761e-01,1.989099e-24,1.138866e-06,1.564139e-01,4.809650e-04,6.417402e-02,2.250039e-05,4.438826e+02,5.502985e-01,1.884408e-02,6.591480e-02,4.088761e-05,3.550994e-04,1.242104e-03
9.398562e-01,6.514586e-01,2.414847e-02,1.951102e-08,1.534085e-02,1.477523e-01,2.023793e-25,7.328334e-07,1.602647e-01,3.907673e-04,6.145004e-02,2.139486e-05,4.161759e+02,5.840876e-01,1.534085e-02,4.145296e-02,3.662954e-05,2.353417e-04,6.359236e-04
9.544073e-01,6.485038e-01,2.468130e-02,1.096211e-08,1.162965e-02,1.500574e-01,1.234373e-26,4.284545e-07,1.643438e-01,2.957021e-04,5.845131e-02,2.020016e-05,3.869169e+02,6.250458e-01,1.162965e-02,2.271089e-02,3.231789e-05,1.352488e-04,2.641197e-04
9.696099e-01,6.454163e-01,2.523798e-02,4.845132e-09,7.751997e-03,1.524658e-01,3.834593e-28,2.149901e-07,1.686057e-01,1.968013e-04,5.517745e-02,1.892282e-05,3.564271e+02,6.749099e-01,7.751997e-03,9.704074e-03,2.803755e-05,6.009346e-05,7.522595e-05
9.848964e-01,6.423117e-01,2.579774e-02,1.228576e-09,3.852741e-03,1.548874e-01,4.508357e-30,7.948030e-08,1.728911e-01,9.768858e-05,5.172136e-02,1.760427e-05,3.258225e+02,7.343821e-01,3.852741e-03,2.350022e-03,2.397154e-05,1.484361e-05,9.054026e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
