Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.011887e-01,7.192819e-01,7.089265e-03,2.743849e-06,8.798621e-02,1.160730e-01,1.103378e-16,1.174926e-04,6.759619e-02,4.271275e-04,9.895853e-02,4.445617e-05,1.098279e+03,2.659367e-01,8.798621e-02,3.027762e+00,1.671682e-04,7.741573e-03,2.664013e-01
5.047825e-01,7.187370e-01,7.211880e-03,2.543600e-06,8.755146e-02,1.161933e-01,9.697716e-17,1.107672e-04,6.835550e-02,4.193965e-04,9.890189e-02,4.431357e-05,1.093497e+03,2.666871e-01,8.755146e-02,2.839657e+00,1.661632e-04,7.665258e-03,2.486161e-01
5.085281e-01,7.181655e-01,7.341293e-03,2.340277e-06,8.707694e-02,1.163377e-01,8.398859e-17,1.037280e-04,6.915131e-02,4.114629e-04,9.882921e-02,4.416003e-05,1.088345e+03,2.675167e-01,8.707694e-02,2.644374e+00,1.650739e-04,7.582393e-03,2.302640e-01
5.124630e-01,7.175617e-01,7.478909e-03,2.133954e-06,8.655662e-02,1.165087e-01,7.146760e-17,9.635974e-05,6.999165e-02,4.033106e-04,9.873853e-02,4.399372e-05,1.082762e+03,2.684381e-01,8.655662e-02,2.441753e+00,1.638878e-04,7.492048e-03,2.113499e-01
5.166145e-01,7.169209e-01,7.625834e-03,1.925681e-06,8.598530e-02,1.167087e-01,5.957071e-17,8.868061e-05,7.088255e-02,3.949535e-04,9.862775e-02,4.381305e-05,1.076698e+03,2.694636e-01,8.598530e-02,2.232581e+00,1.625936e-04,7.393472e-03,1.919691e-01
5.209275e-01,7.162517e-01,7.780206e-03,1.720832e-06,8.536963e-02,1.169359e-01,4.866758e-17,8.087776e-05,7.181209e-02,3.865725e-04,9.849712e-02,4.362020e-05,1.070227e+03,2.705840e-01,8.536963e-02,2.022174e+00,1.612076e-04,7.287974e-03,1.726322e-01
5.253251e-01,7.155661e-01,7.939272e-03,1.525137e-06,8.472091e-02,1.171859e-01,3.905857e-17,7.317659e-05,7.276348e-02,3.783667e-04,9.834861e-02,4.341862e-05,1.063467e+03,2.717814e-01,8.472091e-02,1.816665e+00,1.597557e-04,7.177633e-03,1.539095e-01
5.297548e-01,7.148725e-01,8.101039e-03,1.342261e-06,8.404829e-02,1.174545e-01,3.085266e-17,6.574536e-05,7.372492e-02,3.704576e-04,9.818433e-02,4.321101e-05,1.056511e+03,2.730407e-01,8.404829e-02,1.620442e+00,1.582585e-04,7.064115e-03,1.361954e-01
5.341770e-01,7.141773e-01,8.263926e-03,1.174434e-06,8.335972e-02,1.177376e-01,2.403159e-17,5.870975e-05,7.468735e-02,3.629145e-04,9.800657e-02,4.299966e-05,1.049437e+03,2.743486e-01,8.335972e-02,1.436599e+00,1.567337e-04,6.948843e-03,1.197545e-01
5.385853e-01,7.134820e-01,8.427536e-03,1.021970e-06,8.265832e-02,1.180329e-01,1.846613e-17,5.212299e-05,7.564888e-02,3.557305e-04,9.781659e-02,4.278534e-05,1.042273e+03,2.756999e-01,8.265832e-02,1.266243e+00,1.551881e-04,6.832398e-03,1.046655e-01
5.429907e-01,7.127852e-01,8.592135e-03,8.842937e-07,8.194423e-02,1.183395e-01,1.399083e-17,4.600007e-05,7.661151e-02,3.488609e-04,9.761481e-02,4.256793e-05,1.035016e+03,2.770956e-01,8.194423e-02,1.109464e+00,1.536218e-04,6.714857e-03,9.091417e-02
5.473996e-01,7.120860e-01,8.757833e-03,7.608557e-07,8.121807e-02,1.186563e-01,1.044899e-17,4.035463e-05,7.757630e-02,3.422650e-04,9.740174e-02,4.234749e-05,1.027670e+03,2.785353e-01,8.121807e-02,9.663197e-01,1.520363e-04,6.596375e-03,7.848262e-02
5.518179e-01,7.113837e-01,8.924737e-03,6.509886e-07,8.048033e-02,1.189826e-01,7.691069e-18,3.519230e-05,7.854427e-02,3.359007e-04,9.717777e-02,4.212407e-05,1.020238e+03,2.800191e-01,8.048033e-02,8.366703e-01,1.504328e-04,6.477084e-03,6.733550e-02
5.562585e-01,7.106766e-01,9.093235e-03,5.537745e-07,7.973013e-02,1.193182e-01,5.575670e-18,3.050362e-05,7.951801e-02,3.297166e-04,9.694280e-02,4.189729e-05,1.012708e+03,2.815500e-01,7.973013e-02,7.200151e-01,1.488094e-04,6.356894e-03,5.740690e-02
5.607577e-01,7.099589e-01,9.264622e-03,4.678760e-07,7.896236e-02,1.196650e-01,3.971343e-18,2.625409e-05,8.050532e-02,3.236330e-04,9.669531e-02,4.166554e-05,1.005028e+03,2.831398e-01,7.896236e-02,6.152632e-01,1.471554e-04,6.235054e-03,4.858263e-02
5.653725e-01,7.092217e-01,9.441008e-03,3.918819e-07,7.816803e-02,1.200268e-01,2.767081e-18,2.239943e-05,8.151854e-02,3.175502e-04,9.643813e-02,4.142604e-05,9.971090e+02,2.848092e-01,7.816803e-02,5.211282e-01,1.454519e-04,6.110241e-03,4.073556e-02
5.701446e-01,7.084584e-01,9.623947e-03,3.249687e-07,7.734048e-02,1.204063e-01,1.879505e-18,1.891997e-05,8.256674e-02,3.113971e-04,9.617152e-02,4.117675e-05,9.888853e+02,2.865753e-01,7.734048e-02,4.369652e-01,1.436856e-04,5.981550e-03,3.379510e-02
5.750903e-01,7.076665e-01,9.814031e-03,2.667557e-07,7.647729e-02,1.208046e-01,1.242752e-18,1.581670e-05,8.365343e-02,3.051409e-04,9.588261e-02,4.091690e-05,9.803347e+02,2.884469e-01,7.647729e-02,3.626417e-01,1.418525e-04,5.848776e-03,2.773385e-02
5.802106e-01,7.068459e-01,1.001126e-02,2.169089e-07,7.557873e-02,1.212215e-01,8.000635e-19,1.309241e-05,8.477874e-02,2.987728e-04,9.557078e-02,4.064652e-05,9.714614e+02,2.904276e-01,7.557873e-02,2.980645e-01,1.399541e-04,5.712144e-03,2.252734e-02
5.854998e-01,7.059975e-01,1.021539e-02,1.749456e-07,7.464622e-02,1.216561e-01,5.021323e-19,1.074122e-05,8.594137e-02,2.922979e-04,9.523584e-02,4.036599e-05,9.622814e+02,2.925187e-01,7.464622e-02,2.429261e-01,1.379946e-04,5.572058e-03,1.813352e-02
5.909597e-01,7.051211e-01,1.042644e-02,1.401471e-07,7.367989e-02,1.221081e-01,3.076023e-19,8.742760e-06,8.714167e-02,2.857180e-04,9.487721e-02,4.007530e-05,9.527978e+02,2.947245e-01,7.367989e-02,1.965743e-01,1.359755e-04,5.428726e-03,1.448357e-02
5.966056e-01,7.042143e-01,1.064497e-02,1.116421e-07,7.267742e-02,1.225787e-01,1.840258e-19,7.065536e-06,8.838296e-02,2.790256e-04,9.449342e-02,3.977370e-05,9.429900e+02,2.970555e-01,7.267742e-02,1.581054e-01,1.338932e-04,5.282007e-03,1.149069e-02
6.024722e-01,7.032716e-01,1.087230e-02,8.850459e-08,7.163298e-02,1.230703e-01,1.074519e-19,5.671779e-06,8.967285e-02,2.721979e-04,9.408148e-02,3.945940e-05,9.328037e+02,2.995313e-01,7.163298e-02,1.264864e-01,1.317372e-04,5.131284e-03,9.060598e-03
6.085946e-01,7.022874e-01,1.110976e-02,6.990051e-08,7.054056e-02,1.235857e-01,6.122992e-20,4.525966e-06,9.101905e-02,2.652190e-04,9.363812e-02,3.913052e-05,9.221837e+02,3.021738e-01,7.054056e-02,1.007566e-01,1.294967e-04,4.975971e-03,7.107427e-03
6.149603e-01,7.012638e-01,1.135684e-02,5.517385e-08,6.940265e-02,1.241238e-01,3.421701e-20,3.600579e-06,9.241880e-02,2.581324e-04,9.316341e-02,3.878776e-05,9.111577e+02,3.049855e-01,6.940265e-02,8.015688e-02,1.271790e-04,4.816728e-03,5.563100e-03
6.215035e-01,7.002113e-01,1.161098e-02,4.373167e-08,6.823123e-02,1.246786e-01,1.893843e-20,2.869364e-06,9.385764e-02,2.510386e-04,9.266172e-02,3.843466e-05,8.998451e+02,3.079449e-01,6.823123e-02,6.398134e-02,1.248102e-04,4.655501e-03,4.365526e-03
6.281427e-01,6.991432e-01,1.186898e-02,3.496080e-08,6.704117e-02,1.252431e-01,1.049400e-20,2.301778e-06,9.531763e-02,2.440449e-04,9.213924e-02,3.807565e-05,8.883912e+02,3.110209e-01,6.704117e-02,5.146216e-02,1.224215e-04,4.494518e-03,3.450083e-03
6.348156e-01,6.980694e-01,1.212839e-02,2.826306e-08,6.584387e-02,1.258117e-01,5.867619e-21,1.865053e-06,9.678508e-02,2.372259e-04,9.160125e-02,3.771412e-05,8.769061e+02,3.141888e-01,6.584387e-02,4.181976e-02,1.200365e-04,4.335415e-03,2.753575e-03
6.414981e-01,6.969939e-01,1.238826e-02,2.311540e-08,6.464388e-02,1.263822e-01,3.321503e-21,1.528572e-06,9.825469e-02,2.306073e-04,9.105027e-02,3.735138e-05,8.654334e+02,3.174400e-01,6.464388e-02,3.435318e-02,1.176644e-04,4.178831e-03,2.220723e-03
6.481998e-01,6.959152e-01,1.264894e-02,1.910489e-08,6.343962e-02,1.269552e-01,1.902298e-21,1.267008e-06,9.972857e-02,2.241768e-04,9.048608e-02,3.698694e-05,8.539576e+02,3.207823e-01,6.343962e-02,2.849821e-02,1.153023e-04,4.024585e-03,1.807916e-03
6.549531e-01,6.948280e-01,1.291169e-02,1.592584e-08,6.222542e-02,1.275333e-01,1.098668e-21,1.060933e-06,1.012138e-01,2.178999e-04,8.990640e-02,3.661903e-05,8.424247e+02,3.242356e-01,6.222542e-02,2.383116e-02,1.129396e-04,3.872003e-03,1.482904e-03
6.618058e-01,6.937248e-01,1.317836e-02,1.335849e-08,6.099276e-02,1.281206e-01,6.366537e-22,8.959748e-07,1.027210e-01,2.117301e-04,8.930731e-02,3.624500e-05,8.307544e+02,3.278306e-01,6.099276e-02,2.004400e-02,1.105601e-04,3.720117e-03,1.222539e-03
6.688120e-01,6.925967e-01,1.345105e-02,1.124824e-08,5.973195e-02,1.287217e-01,3.679989e-22,7.617731e-07,1.042620e-01,2.056194e-04,8.868404e-02,3.586186e-05,8.188568e+02,3.316039e-01,5.973195e-02,1.691819e-02,1.081467e-04,3.567906e-03,1.010556e-03
6.760176e-01,6.914365e-01,1.373153e-02,9.488578e-09,5.843482e-02,1.293403e-01,2.110005e-22,6.510127e-07,1.058469e-01,1.995310e-04,8.803225e-02,3.546703e-05,8.066569e+02,3.355917e-01,5.843482e-02,1.430226e-02,1.056851e-04,3.414628e-03,8.357500e-04
6.834532e-01,6.902392e-01,1.402100e-02,8.005849e-09,5.709587e-02,1.299792e-01,1.194344e-22,5.585021e-07,1.074824e-01,1.934435e-04,8.734876e-02,3.505873e-05,7.941063e+02,3.398253e-01,5.709587e-02,1.209108e-02,1.031669e-04,3.259938e-03,6.903507e-04
6.911391e-01,6.890014e-01,1.432025e-02,6.747053e-09,5.571144e-02,1.306400e-01,6.644448e-23,4.804229e-07,1.091730e-01,1.873448e-04,8.663115e-02,3.463574e-05,7.811744e+02,3.443334e-01,5.571144e-02,1.020866e-02,1.005878e-04,3.103765e-03,5.687391e-04
6.990907e-01,6.877209e-01,1.462986e-02,5.672484e-09,5.427883e-02,1.313241e-01,3.616768e-23,4.138764e-07,1.109221e-01,1.812270e-04,8.587742e-02,3.419708e-05,7.678398e+02,3.491445e-01,5.427883e-02,8.597856e-03,9.794535e-05,2.946191e-03,4.666816e-04
7.073208e-01,6.863954e-01,1.495034e-02,4.751638e-09,5.279572e-02,1.320325e-01,1.917146e-23,3.566300e-07,1.127326e-01,1.750833e-04,8.508567e-02,3.374189e-05,7.540856e+02,3.542894e-01,5.279572e-02,7.214593e-03,9.523821e-05,2.787388e-03,3.808996e-04
7.158500e-01,6.850217e-01,1.528249e-02,3.959955e-09,5.125842e-02,1.327669e-01,9.839349e-24,3.069072e-07,1.146088e-01,1.689011e-04,8.425318e-02,3.326887e-05,7.398825e+02,3.598073e-01,5.125842e-02,6.023184e-03,9.246302e-05,2.627426e-03,3.087389e-04
7.246947e-01,6.835971e-01,1.562695e-02,3.278533e-09,4.966402e-02,1.335288e-01,4.860273e-24,2.633594e-07,1.165545e-01,1.626700e-04,8.337749e-02,3.277691e-05,7.252089e+02,3.657396e-01,4.966402e-02,4.996070e-03,8.961816e-05,2.466515e-03,2.481249e-04
7.338499e-01,6.821224e-01,1.598351e-02,2.693560e-09,4.801339e-02,1.343177e-01,2.299672e-24,2.250275e-07,1.185685e-01,1.563936e-04,8.245815e-02,3.226608e-05,7.100788e+02,3.721183e-01,4.801339e-02,4.113066e-03,8.670920e-05,2.305286e-03,1.974822e-04
7.433076e-01,6.805990e-01,1.635187e-02,2.193380e-09,4.630802e-02,1.351329e-01,1.037042e-24,1.911553e-07,1.206492e-01,1.500750e-04,8.149495e-02,3.173659e-05,6.945117e+02,3.789767e-01,4.630802e-02,3.357020e-03,8.374285e-05,2.144433e-03,1.554569e-04
7.530639e-01,6.790274e-01,1.673188e-02,1.767773e-09,4.454860e-02,1.359741e-01,4.431431e-25,1.611372e-07,1.227955e-01,1.437120e-04,8.048717e-02,3.118841e-05,6.785199e+02,3.863557e-01,4.454860e-02,2.712775e-03,8.072460e-05,1.984578e-03,1.208503e-04
7.631191e-01,6.774076e-01,1.712353e-02,1.407768e-09,4.273514e-02,1.368412e-01,1.782313e-25,1.344987e-07,1.250077e-01,1.372983e-04,7.943356e-02,3.062126e-05,6.621097e+02,3.943044e-01,4.273514e-02,2.166939e-03,7.765894e-05,1.826292e-03,9.260444e-05
7.734709e-01,6.757400e-01,1.752674e-02,1.105695e-09,4.086802e-02,1.377340e-01,6.699508e-26,1.108945e-07,1.272851e-01,1.308274e-04,7.833288e-02,3.003497e-05,6.452911e+02,4.028770e-01,4.086802e-02,1.708000e-03,7.455122e-05,1.670195e-03,6.980258e-05
7.841052e-01,6.740269e-01,1.794097e-02,8.550039e-10,3.894985e-02,1.386513e-01,2.338078e-26,9.009532e-08,1.296247e-01,1.242986e-04,7.718500e-02,2.943003e-05,6.280940e+02,4.121242e-01,3.894985e-02,1.326123e-03,7.141058e-05,1.517091e-03,5.165229e-05
7.950166e-01,6.722691e-01,1.836600e-02,6.494628e-10,3.698158e-02,1.395926e-01,7.514999e-27,7.191551e-08,1.320253e-01,1.177046e-04,7.598861e-02,2.880640e-05,6.105334e+02,4.221116e-01,3.698158e-02,1.011955e-03,6.824356e-05,1.367637e-03,3.742369e-05
8.062176e-01,6.704646e-01,1.880230e-02,4.831640e-10,3.496101e-02,1.405589e-01,2.201033e-27,5.619476e-08,1.344897e-01,1.110267e-04,7.474012e-02,2.816300e-05,5.925963e+02,4.329321e-01,3.496101e-02,7.566659e-04,6.505177e-05,1.222272e-03,2.645380e-05
8.177287e-01,6.686101e-01,1.925070e-02,3.507278e-10,3.288439e-02,1.415521e-01,5.798664e-28,4.279999e-08,1.370223e-01,1.042417e-04,7.343449e-02,2.749822e-05,5.742568e+02,4.447023e-01,3.288439e-02,5.522693e-04,6.183512e-05,1.081383e-03,1.816104e-05
8.295795e-01,6.667008e-01,1.971232e-02,2.472507e-10,3.074646e-02,1.425746e-01,1.352623e-28,3.160784e-08,1.396296e-01,9.732174e-05,7.206508e-02,2.680984e-05,5.554762e+02,4.575699e-01,3.074646e-02,3.915475e-04,5.859179e-05,9.453448e-04,1.203870e-05
8.418094e-01,6.647305e-01,2.018872e-02,1.682754e-10,2.854008e-02,1.436299e-01,2.740277e-29,2.248956e-08,1.423204e-01,9.023382e-05,7.062320e-02,2.609498e-05,5.362006e+02,4.717233e-01,2.854008e-02,2.679857e-04,5.531840e-05,8.145362e-04,7.648333e-06
8.544700e-01,6.626907e-01,2.068189e-02,1.097174e-10,2.625598e-02,1.447223e-01,4.731938e-30,1.529458e-08,1.451059e-01,8.293917e-05,6.909767e-02,2.534990e-05,5.163591e+02,4.874063e-01,2.625598e-02,1.756389e-04,5.200979e-05,6.893765e-04,4.611571e-06
8.676294e-01,6.605706e-01,2.119449e-02,6.782816e-11,2.388185e-02,1.458578e-01,6.684544e-31,9.839532e-09,1.480012e-01,7.539036e-05,6.747378e-02,2.456963e-05,4.958559e+02,5.049421e-01,2.388185e-02,1.090401e-04,4.865831e-05,5.703428e-04,2.604079e-06
8.813640e-01,6.583578e-01,2.172951e-02,3.921368e-11,2.140391e-02,1.470429e-01,7.445541e-32,5.908969e-09,1.510231e-01,6.753658e-05,6.573387e-02,2.374849e-05,4.745852e+02,5.247485e-01,2.140391e-02,6.319768e-05,4.525690e-05,4.581274e-04,1.352677e-06
8.957476e-01,6.560404e-01,2.228980e-02,2.080852e-11,1.880889e-02,1.482841e-01,7.460144e-34,3.255716e-09,1.541877e-01,5.932968e-05,6.385818e-02,2.288056e-05,4.524474e+02,5.473546e-01,1.880889e-02,3.352950e-05,4.180208e-05,3.537743e-04,6.306527e-07
9.108722e-01,6.536037e-01,2.287895e-02,9.862854e-12,1.608017e-02,1.495892e-01,4.134005e-35,1.606956e-09,1.575154e-01,5.071215e-05,6.182138e-02,2.195834e-05,4.293164e+02,5.734827e-01,1.608017e-02,1.582658e-05,3.828945e-05,2.585719e-04,2.544941e-07
9.268660e-01,6.510269e-01,2.350197e-02,3.997310e-12,1.319463e-02,1.509693e-01,2.305812e-34,6.853805e-10,1.610343e-01,4.160701e-05,5.958892e-02,2.097139e-05,4.050130e+02,6.041710e-01,1.319463e-02,6.351740e-06,3.471102e-05,1.740983e-04,8.380886e-08
9.438972e-01,6.482829e-01,2.416540e-02,1.284734e-12,1.012190e-02,1.524389e-01,0.000000e+00,2.385454e-10,1.647815e-01,3.191565e-05,5.711425e-02,1.990574e-05,3.792997e+02,6.409471e-01,1.012190e-02,2.005514e-06,3.105676e-05,1.024529e-04,2.029961e-08
9.620740e-01,6.453544e-01,2.487345e-02,2.830700e-13,6.842494e-03,1.540074e-01,0.000000e+00,6.151484e-11,1.687808e-01,2.157462e-05,5.435130e-02,1.874965e-05,3.520297e+02,6.858537e-01,6.842494e-03,4.294109e-07,2.733768e-05,4.681972e-05,2.938242e-09
9.810009e-01,6.423050e-01,2.561072e-02,2.999824e-14,3.427765e-03,1.556406e-01,7.372316e-33,9.752210e-12,1.729450e-01,1.080774e-05,5.132698e-02,1.752241e-05,3.237998e+02,7.403524e-01,3.427765e-03,4.362999e-08,2.366766e-05,1.174957e-05,1.495534e-10
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
