Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.376787e-01,7.607096e-01,1.107644e-02,1.589485e-04,1.977370e-01,8.063157e-03,2.977699e-13,5.892245e-04,1.971897e-02,1.201455e-03,1.658145e-01,6.200120e-05,1.788277e+03,1.507842e-01,1.977370e-01,1.951749e+01,4.111916e-04,3.909992e-02,3.859330e+00
6.434534e-01,7.596928e-01,1.130388e-02,1.495834e-04,1.965460e-01,8.701186e-03,2.776379e-13,6.057444e-04,2.106407e-02,1.171609e-03,1.656060e-01,6.169299e-05,1.776091e+03,1.514553e-01,1.965460e-01,2.015229e+01,4.073346e-04,3.863033e-02,3.960852e+00
6.490319e-01,7.586767e-01,1.152229e-02,1.413574e-04,1.953448e-01,9.359605e-03,2.592437e-13,6.220304e-04,2.240138e-02,1.146173e-03,1.653676e-01,6.138751e-05,1.764021e+03,1.521424e-01,1.953448e-01,2.083005e+01,4.034872e-04,3.815959e-02,4.069042e+00
6.544352e-01,7.576604e-01,1.173271e-02,1.340314e-04,1.941320e-01,1.003873e-02,2.422504e-13,6.380292e-04,2.373324e-02,1.124473e-03,1.651013e-01,6.108417e-05,1.752044e+03,1.528459e-01,1.941320e-01,2.153923e+01,3.996455e-04,3.768723e-02,4.181454e+00
6.596843e-01,7.566422e-01,1.193610e-02,1.274220e-04,1.929052e-01,1.073939e-02,2.263982e-13,6.536922e-04,2.506258e-02,1.105942e-03,1.648081e-01,6.078221e-05,1.740131e+03,1.535669e-01,1.929052e-01,2.227053e+01,3.958028e-04,3.721242e-02,4.296101e+00
6.647994e-01,7.556199e-01,1.213341e-02,1.213874e-04,1.916620e-01,1.146282e-02,2.114872e-13,6.689741e-04,2.639269e-02,1.090103e-03,1.644889e-01,6.048084e-05,1.728252e+03,1.543068e-01,1.916620e-01,2.301625e+01,3.919519e-04,3.673432e-02,4.411341e+00
6.697996e-01,7.545913e-01,1.232548e-02,1.158169e-04,1.903991e-01,1.221061e-02,1.973641e-13,6.838309e-04,2.772712e-02,1.076549e-03,1.641439e-01,6.017919e-05,1.716374e+03,1.550676e-01,1.903991e-01,2.376973e+01,3.880836e-04,3.625182e-02,4.525735e+00
6.747018e-01,7.535543e-01,1.251306e-02,1.106241e-04,1.891136e-01,1.298447e-02,1.839152e-13,6.982139e-04,2.906921e-02,1.064939e-03,1.637731e-01,5.987645e-05,1.704465e+03,1.558512e-01,1.891136e-01,2.452481e+01,3.841899e-04,3.576395e-02,4.637975e+00
6.795211e-01,7.525063e-01,1.269681e-02,1.057407e-04,1.878023e-01,1.378632e-02,1.710556e-13,7.120718e-04,3.042236e-02,1.054977e-03,1.633762e-01,5.957180e-05,1.692495e+03,1.566600e-01,1.878023e-01,2.527560e+01,3.802617e-04,3.526970e-02,4.746816e+00
6.842751e-01,7.514446e-01,1.287748e-02,1.011083e-04,1.864608e-01,1.461887e-02,1.587150e-13,7.253569e-04,3.179088e-02,1.046397e-03,1.629523e-01,5.926423e-05,1.680425e+03,1.574970e-01,1.864608e-01,2.601690e+01,3.762880e-04,3.476763e-02,4.851132e+00
6.889803e-01,7.503656e-01,1.305577e-02,9.667926e-05,1.850845e-01,1.548522e-02,1.468414e-13,7.380158e-04,3.317936e-02,1.038968e-03,1.625002e-01,5.895265e-05,1.668213e+03,1.583657e-01,1.850845e-01,2.674341e+01,3.722564e-04,3.425627e-02,4.949791e+00
6.936496e-01,7.492668e-01,1.323222e-02,9.241677e-05,1.836691e-01,1.638825e-02,1.354051e-13,7.499779e-04,3.459163e-02,1.032484e-03,1.620186e-01,5.863615e-05,1.655825e+03,1.592696e-01,1.836691e-01,2.744908e+01,3.681566e-04,3.373434e-02,5.041548e+00
6.982935e-01,7.481457e-01,1.340729e-02,8.829191e-05,1.822109e-01,1.733072e-02,1.243932e-13,7.611586e-04,3.603108e-02,1.026758e-03,1.615061e-01,5.831393e-05,1.643232e+03,1.602119e-01,1.822109e-01,2.812711e+01,3.639800e-04,3.320081e-02,5.125066e+00
7.029210e-01,7.470000e-01,1.358137e-02,8.428132e-05,1.807060e-01,1.831547e-02,1.138037e-13,7.714610e-04,3.750091e-02,1.021614e-03,1.609614e-01,5.798519e-05,1.630403e+03,1.611962e-01,1.807060e-01,2.877012e+01,3.597181e-04,3.265466e-02,5.198933e+00
7.075394e-01,7.458278e-01,1.375481e-02,8.036658e-05,1.791508e-01,1.934524e-02,1.036447e-13,7.807751e-04,3.900401e-02,1.016883e-03,1.603828e-01,5.764922e-05,1.617314e+03,1.622259e-01,1.791508e-01,2.936995e+01,3.553638e-04,3.209501e-02,5.261650e+00
7.121541e-01,7.446274e-01,1.392788e-02,7.653392e-05,1.775423e-01,2.042254e-02,9.393311e-14,7.889773e-04,4.054273e-02,1.012401e-03,1.597691e-01,5.730542e-05,1.603943e+03,1.633045e-01,1.775423e-01,2.991767e+01,3.509115e-04,3.152127e-02,5.311652e+00
7.167680e-01,7.433979e-01,1.410074e-02,7.277384e-05,1.758779e-01,2.154944e-02,8.469283e-14,7.959316e-04,4.211871e-02,1.008008e-03,1.591189e-01,5.695333e-05,1.590274e+03,1.644352e-01,1.758779e-01,3.040356e+01,3.463573e-04,3.093304e-02,5.347314e+00
7.213826e-01,7.421387e-01,1.427354e-02,6.908034e-05,1.741559e-01,2.272763e-02,7.595104e-14,8.014930e-04,4.373297e-02,1.003547e-03,1.584314e-01,5.659261e-05,1.576298e+03,1.656210e-01,1.741559e-01,3.081749e+01,3.416995e-04,3.033028e-02,5.367048e+00
7.259989e-01,7.408493e-01,1.444638e-02,6.544922e-05,1.723745e-01,2.395873e-02,6.773278e-14,8.055124e-04,4.538647e-02,9.988601e-04,1.577054e-01,5.622292e-05,1.562003e+03,1.668650e-01,1.723745e-01,3.114919e+01,3.369366e-04,2.971297e-02,5.369326e+00
7.306193e-01,7.395290e-01,1.461945e-02,6.187698e-05,1.705313e-01,2.524469e-02,6.005737e-14,8.078385e-04,4.708053e-02,9.937914e-04,1.569399e-01,5.584382e-05,1.547375e+03,1.681709e-01,1.705313e-01,3.138852e+01,3.320659e-04,2.908092e-02,5.352725e+00
7.352502e-01,7.381759e-01,1.479309e-02,5.835889e-05,1.686228e-01,2.658851e-02,5.293412e-14,8.083172e-04,4.881784e-02,9.881823e-04,1.561329e-01,5.545456e-05,1.532390e+03,1.695438e-01,1.686228e-01,3.152551e+01,3.270810e-04,2.843365e-02,5.315920e+00
7.398989e-01,7.367879e-01,1.496767e-02,5.489102e-05,1.666443e-01,2.799375e-02,4.636694e-14,8.067852e-04,5.060165e-02,9.818737e-04,1.552822e-01,5.505421e-05,1.517014e+03,1.709897e-01,1.666443e-01,3.155021e+01,3.219738e-04,2.777032e-02,5.257663e+00
7.445662e-01,7.353647e-01,1.514334e-02,5.147602e-05,1.645941e-01,2.946203e-02,4.036389e-14,8.030771e-04,5.243262e-02,9.747174e-04,1.543865e-01,5.464241e-05,1.501240e+03,1.725128e-01,1.645941e-01,3.145291e+01,3.167441e-04,2.709122e-02,5.176963e+00
7.492486e-01,7.339076e-01,1.532009e-02,4.812079e-05,1.624727e-01,3.099339e-02,3.492954e-14,7.970401e-04,5.430956e-02,9.665797e-04,1.534456e-01,5.421920e-05,1.485070e+03,1.741164e-01,1.624727e-01,3.122519e+01,3.113963e-04,2.639738e-02,5.073241e+00
7.539423e-01,7.324180e-01,1.549791e-02,4.483344e-05,1.602810e-01,3.258739e-02,3.005830e-14,7.885417e-04,5.623079e-02,9.573415e-04,1.524597e-01,5.378469e-05,1.468516e+03,1.758035e-01,1.602810e-01,3.086053e+01,3.059364e-04,2.569000e-02,4.946357e+00
7.586419e-01,7.308984e-01,1.567672e-02,4.162399e-05,1.580214e-01,3.424249e-02,2.573566e-14,7.774798e-04,5.819357e-02,9.469051e-04,1.514292e-01,5.333922e-05,1.451594e+03,1.775762e-01,1.580214e-01,3.035498e+01,3.003737e-04,2.497076e-02,4.796736e+00
7.633430e-01,7.293509e-01,1.585650e-02,3.850210e-05,1.556960e-01,3.595708e-02,2.193585e-14,7.637838e-04,6.019526e-02,9.351928e-04,1.503550e-01,5.288308e-05,1.434319e+03,1.794371e-01,1.556960e-01,2.970737e+01,2.947165e-04,2.424124e-02,4.625319e+00
7.680494e-01,7.277755e-01,1.603752e-02,3.547262e-05,1.533035e-01,3.773215e-02,1.861970e-14,7.473925e-04,6.223640e-02,9.221295e-04,1.492360e-01,5.241581e-05,1.416680e+03,1.813920e-01,1.533035e-01,2.891814e+01,2.889643e-04,2.350196e-02,4.433252e+00
7.727718e-01,7.261695e-01,1.622033e-02,3.253696e-05,1.508392e-01,3.957126e-02,1.574079e-14,7.282412e-04,6.432047e-02,9.076371e-04,1.480695e-01,5.193626e-05,1.398638e+03,1.834500e-01,1.508392e-01,2.798864e+01,2.831085e-04,2.275246e-02,4.221784e+00
7.775249e-01,7.245288e-01,1.640565e-02,2.969544e-05,1.482957e-01,4.147988e-02,1.325101e-14,7.062596e-04,6.645292e-02,8.916353e-04,1.468514e-01,5.144275e-05,1.380136e+03,1.856235e-01,1.482957e-01,2.692115e+01,2.771349e-04,2.199161e-02,3.992291e+00
7.823389e-01,7.228438e-01,1.659482e-02,2.694140e-05,1.456566e-01,4.347033e-02,1.109818e-14,6.813061e-04,6.864643e-02,8.739950e-04,1.455730e-01,5.093186e-05,1.361053e+03,1.879343e-01,1.456566e-01,2.571559e+01,2.710089e-04,2.121585e-02,3.745645e+00
7.872421e-01,7.211052e-01,1.678915e-02,2.427276e-05,1.429057e-01,4.555503e-02,9.237624e-15,6.532421e-04,7.091325e-02,8.545914e-04,1.442251e-01,5.040014e-05,1.341270e+03,1.904060e-01,1.429057e-01,2.437335e+01,2.646983e-04,2.042204e-02,3.483091e+00
7.922775e-01,7.192979e-01,1.699057e-02,2.168354e-05,1.400172e-01,4.775383e-02,7.625720e-15,6.218430e-04,7.327298e-02,8.332380e-04,1.427933e-01,4.984223e-05,1.320598e+03,1.930745e-01,1.400172e-01,2.289332e+01,2.581502e-04,1.960482e-02,3.205459e+00
7.975315e-01,7.173907e-01,1.720284e-02,1.915311e-05,1.369378e-01,5.010775e-02,6.216027e-15,5.865864e-04,7.576666e-02,8.095420e-04,1.412488e-01,4.924739e-05,1.298657e+03,1.960065e-01,1.369378e-01,2.126296e+01,2.512539e-04,1.875196e-02,2.911703e+00
8.030830e-01,7.153541e-01,1.742957e-02,1.667676e-05,1.336157e-01,5.265720e-02,4.977806e-15,5.469875e-04,7.843281e-02,7.831211e-04,1.395617e-01,4.860498e-05,1.275077e+03,1.992767e-01,1.336157e-01,1.947512e+01,2.439070e-04,1.785316e-02,2.602182e+00
8.090179e-01,7.131552e-01,1.767480e-02,1.425938e-05,1.299916e-01,5.544865e-02,3.888868e-15,5.025810e-04,8.131438e-02,7.535664e-04,1.376965e-01,4.790264e-05,1.249437e+03,2.029797e-01,1.299916e-01,1.752803e+01,2.359972e-04,1.689782e-02,2.278497e+00
8.154291e-01,7.107582e-01,1.794306e-02,1.191828e-05,1.259997e-01,5.853405e-02,2.935407e-15,4.530451e-04,8.445801e-02,7.204872e-04,1.356120e-01,4.712620e-05,1.221264e+03,2.072349e-01,1.259997e-01,1.543141e+01,2.274047e-04,1.587592e-02,1.944353e+00
8.222651e-01,7.081813e-01,1.823290e-02,9.728950e-06,1.216638e-01,6.189565e-02,2.127592e-15,3.995648e-04,8.783877e-02,6.843752e-04,1.333114e-01,4.627841e-05,1.190714e+03,2.120840e-01,1.216638e-01,1.325963e+01,2.182079e-04,1.480208e-02,1.613217e+00
8.292902e-01,7.055146e-01,1.853472e-02,7.799140e-06,1.171328e-01,6.541781e-02,1.483168e-15,3.452371e-04,9.133702e-02,6.469037e-04,1.308658e-01,4.538624e-05,1.158808e+03,2.174283e-01,1.171328e-01,1.115277e+01,2.087412e-04,1.372009e-02,1.306355e+00
8.362872e-01,7.028435e-01,1.883911e-02,6.181066e-06,1.125545e-01,6.898430e-02,9.975659e-16,2.931180e-04,9.483891e-02,6.097332e-04,1.283501e-01,4.447699e-05,1.126553e+03,2.231447e-01,1.125545e-01,9.226142e+00,1.993191e-04,1.266852e-02,1.038444e+00
8.432082e-01,7.001896e-01,1.914361e-02,4.853744e-06,1.079714e-01,7.256050e-02,6.451074e-16,2.447189e-04,9.831455e-02,5.735345e-04,1.257852e-01,4.355773e-05,1.094218e+03,2.292187e-01,1.079714e-01,7.519213e+00,1.900269e-04,1.165782e-02,8.118600e-01
8.500953e-01,6.975395e-01,1.944965e-02,3.772603e-06,1.033654e-01,7.615904e-02,3.976716e-16,2.006341e-04,1.017804e-01,5.383777e-04,1.231590e-01,4.262362e-05,1.061651e+03,2.357150e-01,1.033654e-01,6.030957e+00,1.808269e-04,1.068441e-02,6.233923e-01
8.569752e-01,6.948848e-01,1.975804e-02,2.898977e-06,9.872695e-02,7.978653e-02,2.317244e-16,1.613504e-04,1.052463e-01,5.043086e-04,1.204633e-01,4.167141e-05,1.028763e+03,2.426970e-01,9.872695e-02,4.754281e+00,1.717014e-04,9.747011e-03,4.693757e-01
8.638384e-01,6.922309e-01,2.006796e-02,2.200707e-06,9.406944e-02,8.343173e-02,1.268743e-16,1.272913e-04,1.087051e-01,4.714542e-04,1.177213e-01,4.070268e-05,9.956344e+02,2.502006e-01,9.406944e-02,3.680138e+00,1.626802e-04,8.849060e-03,3.461885e-01
8.706409e-01,6.895961e-01,2.037701e-02,1.649970e-06,8.942914e-02,8.706577e-02,6.514409e-17,9.869129e-05,1.121329e-01,4.400116e-04,1.150032e-01,3.972414e-05,9.625167e+02,2.582219e-01,8.942914e-02,2.796609e+00,1.538372e-04,7.997571e-03,2.500983e-01
8.773315e-01,6.870012e-01,2.068246e-02,1.220969e-06,8.484676e-02,9.065643e-02,3.139113e-17,7.541157e-05,1.155029e-01,4.101323e-04,1.121996e-01,3.874365e-05,9.296920e+02,2.667400e-01,8.484676e-02,2.086092e+00,1.452487e-04,7.198973e-03,1.769981e-01
8.839018e-01,6.844504e-01,2.098355e-02,8.894997e-07,8.033296e-02,9.419515e-02,1.417326e-17,5.689719e-05,1.188106e-01,3.817460e-04,1.093415e-01,3.776279e-05,8.972234e+02,2.757830e-01,8.033296e-02,1.525081e+00,1.369294e-04,6.453384e-03,1.225143e-01
8.903915e-01,6.819290e-01,2.128182e-02,6.349989e-07,7.586429e-02,9.770016e-02,5.952117e-18,4.238558e-05,1.220759e-01,3.545921e-04,1.064345e-01,3.677585e-05,8.649363e+02,2.854532e-01,7.586429e-02,1.088943e+00,1.288332e-04,5.755390e-03,8.261189e-02
8.968470e-01,6.794193e-01,2.157915e-02,4.423036e-07,7.141157e-02,1.011942e-01,2.303248e-18,3.116553e-05,1.253224e-01,3.284274e-04,1.034750e-01,3.577568e-05,8.326167e+02,2.958889e-01,7.141157e-02,7.571060e-01,1.209092e-04,5.099612e-03,5.406613e-02
9.032943e-01,6.769115e-01,2.187658e-02,3.001320e-07,6.695894e-02,1.046896e-01,8.150425e-19,2.263384e-05,1.285633e-01,3.031297e-04,1.004645e-01,3.475775e-05,8.001485e+02,3.072267e-01,6.695894e-02,5.124436e-01,1.131339e-04,4.483500e-03,3.431268e-02
9.097541e-01,6.743980e-01,2.217491e-02,1.986897e-07,6.249377e-02,1.081959e-01,2.616928e-19,1.625218e-05,1.318094e-01,2.786183e-04,9.740301e-02,3.371810e-05,7.674398e+02,3.196238e-01,6.249377e-02,3.385741e-01,1.054931e-04,3.905471e-03,2.115877e-02
9.162719e-01,6.718612e-01,2.247615e-02,1.288294e-07,5.798565e-02,1.117369e-01,7.529759e-20,1.153889e-05,1.350836e-01,2.547307e-04,9.427510e-02,3.264820e-05,7.342686e+02,3.333302e-01,5.798565e-02,2.194257e-01,9.794552e-05,3.362336e-03,1.272354e-02
9.229317e-01,6.692684e-01,2.278412e-02,8.226623e-08,5.337726e-02,1.153572e-01,1.898113e-20,8.083346e-06,1.384286e-01,2.311786e-04,9.104266e-02,3.153228e-05,7.002112e+02,3.487604e-01,5.337726e-02,1.402735e-01,9.041244e-05,2.849132e-03,7.487415e-03
9.298475e-01,6.665755e-01,2.310403e-02,5.209915e-08,4.859025e-02,1.191181e-01,4.049911e-21,5.562843e-06,1.419016e-01,2.075911e-04,8.764764e-02,3.034789e-05,6.646819e+02,3.665499e-01,4.859025e-02,8.894740e-02,8.279334e-05,2.361012e-03,4.321976e-03
9.371616e-01,6.637270e-01,2.344245e-02,3.290670e-08,4.352636e-02,1.230965e-01,6.961261e-22,3.733219e-06,1.455742e-01,1.835305e-04,8.401066e-02,2.906519e-05,6.269373e+02,3.876657e-01,4.352636e-02,5.607207e-02,7.497488e-05,1.894544e-03,2.440613e-03
9.450328e-01,6.606611e-01,2.380670e-02,2.068666e-08,3.807581e-02,1.273784e-01,9.007187e-23,2.415110e-06,1.495264e-01,1.585378e-04,8.003288e-02,2.764772e-05,5.861353e+02,4.135611e-01,3.807581e-02,3.491133e-02,6.685281e-05,1.449767e-03,1.329277e-03
9.536138e-01,6.573183e-01,2.420383e-02,1.270369e-08,3.213291e-02,1.320466e-01,7.910170e-24,1.478771e-06,1.538349e-01,1.321992e-04,7.560015e-02,2.605477e-05,5.414490e+02,4.464123e-01,3.213291e-02,2.099589e-02,5.836481e-05,1.032524e-03,6.746590e-04
9.631071e-01,6.536198e-01,2.464321e-02,7.252548e-09,2.555748e-02,1.372110e-01,3.716477e-25,8.264918e-07,1.586014e-01,1.039672e-04,7.054103e-02,2.422819e-05,4.917672e+02,4.899614e-01,2.555748e-02,1.158979e-02,4.944918e-05,6.531848e-04,2.962058e-04
9.739836e-01,6.493820e-01,2.514662e-02,3.398347e-09,1.802333e-02,1.431278e-01,4.848489e-27,3.853570e-07,1.640624e-01,7.254576e-05,6.447348e-02,2.204051e-05,4.345150e+02,5.525224e-01,1.802333e-02,5.176327e-03,3.989071e-05,3.248404e-04,9.329465e-05
9.864974e-01,6.445058e-01,2.572583e-02,9.105908e-10,9.354421e-03,1.499351e-01,4.464223e-30,1.197399e-07,1.703455e-01,3.730112e-05,5.700092e-02,1.937297e-05,3.681224e+02,6.494812e-01,9.354421e-03,1.299409e-03,2.982838e-05,8.750519e-05,1.215522e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
