Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.359651e-01,7.510460e-01,8.312869e-03,4.342070e-04,1.619441e-01,4.339525e-02,1.022832e-12,1.301973e-03,2.351153e-02,6.406234e-03,1.398072e-01,5.689059e-05,1.568517e+03,1.797275e-01,1.619441e-01,2.280610e+02,3.165380e-04,2.622589e-02,3.693313e+01
5.407878e-01,7.501712e-01,8.503178e-03,3.990640e-04,1.608443e-01,4.412066e-02,9.052932e-13,1.304101e-03,2.475033e-02,6.259325e-03,1.396095e-01,5.663352e-05,1.558816e+03,1.804965e-01,1.608443e-01,2.179194e+02,3.137652e-04,2.587089e-02,3.505109e+01
5.457039e-01,7.492600e-01,8.696629e-03,3.661367e-04,1.596841e-01,4.489064e-02,7.969540e-13,1.303782e-03,2.604016e-02,6.112487e-03,1.393811e-01,5.636452e-05,1.548668e+03,1.813231e-01,1.596841e-01,2.079113e+02,3.108513e-04,2.549901e-02,3.320013e+01
5.507249e-01,7.483098e-01,8.893663e-03,3.352905e-04,1.584605e-01,4.570743e-02,6.975824e-13,1.300947e-03,2.738448e-02,5.965581e-03,1.391206e-01,5.608286e-05,1.538049e+03,1.822111e-01,1.584605e-01,1.980397e+02,3.077906e-04,2.510973e-02,3.138147e+01
5.558567e-01,7.473192e-01,9.094491e-03,3.064371e-04,1.571715e-01,4.657247e-02,6.070213e-13,1.295521e-03,2.878525e-02,5.818656e-03,1.388269e-01,5.578811e-05,1.526946e+03,1.831641e-01,1.571715e-01,1.883182e+02,3.045799e-04,2.470288e-02,2.959825e+01
5.610935e-01,7.462891e-01,9.298881e-03,2.795459e-04,1.558181e-01,4.748517e-02,5.252095e-13,1.287458e-03,3.024123e-02,5.672082e-03,1.384992e-01,5.548051e-05,1.515370e+03,1.841832e-01,1.558181e-01,1.787792e+02,3.012246e-04,2.427928e-02,2.785704e+01
5.664145e-01,7.452235e-01,9.506026e-03,2.546347e-04,1.544057e-01,4.844199e-02,4.521261e-13,1.276771e-03,3.174661e-02,5.526609e-03,1.381384e-01,5.516126e-05,1.503371e+03,1.852667e-01,1.544057e-01,1.694758e+02,2.977397e-04,2.384112e-02,2.616803e+01
5.717889e-01,7.441289e-01,9.714744e-03,2.317228e-04,1.529430e-01,4.943699e-02,3.876336e-13,1.263552e-03,3.329221e-02,5.383186e-03,1.377462e-01,5.483229e-05,1.491023e+03,1.864098e-01,1.529430e-01,1.604687e+02,2.941492e-04,2.339156e-02,2.454256e+01
5.771874e-01,7.430118e-01,9.923937e-03,2.107777e-04,1.514391e-01,5.046387e-02,3.313361e-13,1.247956e-03,3.486874e-02,5.242625e-03,1.373251e-01,5.449557e-05,1.478405e+03,1.876071e-01,1.514391e-01,1.518046e+02,2.904771e-04,2.293380e-02,2.298915e+01
5.825928e-01,7.418767e-01,1.013297e-02,1.916953e-04,1.499007e-01,5.151809e-02,2.825744e-13,1.230151e-03,3.646987e-02,5.105361e-03,1.368770e-01,5.415246e-05,1.465569e+03,1.888550e-01,1.499007e-01,1.435032e+02,2.867409e-04,2.247022e-02,2.151123e+01
5.879991e-01,7.407258e-01,1.034167e-02,1.743268e-04,1.483309e-01,5.259716e-02,2.405521e-13,1.210293e-03,3.809255e-02,4.971488e-03,1.364032e-01,5.380360e-05,1.452542e+03,1.901522e-01,1.483309e-01,1.355615e+02,2.829502e-04,2.200206e-02,2.010796e+01
5.934058e-01,7.395601e-01,1.055004e-02,1.585179e-04,1.467318e-01,5.369959e-02,2.044732e-13,1.188525e-03,3.973521e-02,4.840965e-03,1.359044e-01,5.344933e-05,1.439340e+03,1.914986e-01,1.467318e-01,1.279682e+02,2.791108e-04,2.153022e-02,1.877700e+01
5.988109e-01,7.383809e-01,1.075807e-02,1.441304e-04,1.451057e-01,5.482372e-02,1.736080e-13,1.164996e-03,4.139604e-02,4.713766e-03,1.353817e-01,5.309003e-05,1.425977e+03,1.928938e-01,1.451057e-01,1.207131e+02,2.752293e-04,2.105566e-02,1.751616e+01
6.042099e-01,7.371902e-01,1.096562e-02,1.310444e-04,1.434554e-01,5.596730e-02,1.473003e-13,1.139872e-03,4.307232e-02,4.589923e-03,1.348361e-01,5.272626e-05,1.412478e+03,1.943369e-01,1.434554e-01,1.137893e+02,2.713137e-04,2.057945e-02,1.632369e+01
6.095970e-01,7.359900e-01,1.117252e-02,1.191511e-04,1.417844e-01,5.712783e-02,1.249527e-13,1.113327e-03,4.476101e-02,4.469479e-03,1.342691e-01,5.235866e-05,1.398869e+03,1.958263e-01,1.417844e-01,1.071909e+02,2.673730e-04,2.010282e-02,1.519800e+01
6.149695e-01,7.347818e-01,1.137870e-02,1.083436e-04,1.400951e-01,5.830344e-02,1.060135e-13,1.085525e-03,4.645999e-02,4.352404e-03,1.336816e-01,5.198767e-05,1.385166e+03,1.973613e-01,1.400951e-01,1.009078e+02,2.634137e-04,1.962664e-02,1.413669e+01
6.203295e-01,7.335660e-01,1.158428e-02,9.851569e-05,1.383883e-01,5.949342e-02,8.997821e-14,1.056600e-03,4.816880e-02,4.238553e-03,1.330743e-01,5.161335e-05,1.371375e+03,1.989427e-01,1.383883e-01,9.492484e+01,2.594383e-04,1.915132e-02,1.313649e+01
6.256825e-01,7.323420e-01,1.178950e-02,8.956768e-05,1.366637e-01,6.069786e-02,7.640237e-14,1.026663e-03,4.988810e-02,4.127722e-03,1.324472e-01,5.123554e-05,1.357490e+03,2.005725e-01,1.366637e-01,8.922468e+01,2.554465e-04,1.867697e-02,1.219377e+01
6.310329e-01,7.311095e-01,1.199457e-02,8.141376e-05,1.349211e-01,6.191675e-02,6.490841e-14,9.958259e-04,5.161828e-02,4.019744e-03,1.318002e-01,5.085410e-05,1.343510e+03,2.022524e-01,1.349211e-01,8.379294e+01,2.514388e-04,1.820370e-02,1.130544e+01
6.363828e-01,7.298685e-01,1.219959e-02,7.398074e-05,1.331609e-01,6.314964e-02,5.517717e-14,9.642058e-04,5.335915e-02,3.914499e-03,1.311337e-01,5.046902e-05,1.329434e+03,2.039840e-01,1.331609e-01,7.861855e+01,2.474166e-04,1.773183e-02,1.046892e+01
6.417338e-01,7.286194e-01,1.240466e-02,6.720405e-05,1.313838e-01,6.439602e-02,4.693627e-14,9.319224e-04,5.511036e-02,3.811888e-03,1.304479e-01,5.008034e-05,1.315266e+03,2.057688e-01,1.313838e-01,7.369212e+01,2.433816e-04,1.726170e-02,9.681951e+00
6.470879e-01,7.273622e-01,1.260987e-02,6.102503e-05,1.295899e-01,6.565552e-02,3.995242e-14,8.990892e-04,5.687174e-02,3.711804e-03,1.297429e-01,4.968804e-05,1.301008e+03,2.076083e-01,1.295899e-01,6.900456e+01,2.393355e-04,1.679354e-02,8.942294e+00
6.524481e-01,7.260966e-01,1.281537e-02,5.538996e-05,1.277794e-01,6.692808e-02,3.402651e-14,8.658107e-04,5.864353e-02,3.614130e-03,1.290187e-01,4.929200e-05,1.286656e+03,2.095050e-01,1.277794e-01,6.454664e+01,2.352784e-04,1.632758e-02,8.247731e+00
6.578182e-01,7.248222e-01,1.302131e-02,5.024983e-05,1.259516e-01,6.821389e-02,2.898976e-14,8.321828e-04,6.042631e-02,3.518736e-03,1.282751e-01,4.889203e-05,1.272206e+03,2.114616e-01,1.259516e-01,6.030917e+01,2.312100e-04,1.586381e-02,7.596036e+00
6.632033e-01,7.235382e-01,1.322791e-02,4.555996e-05,1.241058e-01,6.951350e-02,2.469990e-14,7.982921e-04,6.222108e-02,3.425482e-03,1.275115e-01,4.848783e-05,1.257649e+03,2.134817e-01,1.241058e-01,5.628303e+01,2.271287e-04,1.540225e-02,6.985050e+00
6.686095e-01,7.222435e-01,1.343543e-02,4.127949e-05,1.222404e-01,7.082783e-02,2.103738e-14,7.642140e-04,6.402938e-02,3.334212e-03,1.267272e-01,4.807899e-05,1.242971e+03,2.155699e-01,1.222404e-01,5.245900e+01,2.230320e-04,1.494272e-02,6.412609e+00
6.740451e-01,7.209365e-01,1.364419e-02,3.737094e-05,1.203534e-01,7.215831e-02,1.790218e-14,7.300116e-04,6.585335e-02,3.244754e-03,1.259212e-01,4.766493e-05,1.228156e+03,2.177316e-01,1.203534e-01,4.882761e+01,2.189160e-04,1.448494e-02,5.876569e+00
6.795198e-01,7.196150e-01,1.385458e-02,3.380015e-05,1.184418e-01,7.350685e-02,1.521100e-14,6.957367e-04,6.769580e-02,3.156919e-03,1.250919e-01,4.724492e-05,1.213178e+03,2.199739e-01,1.184418e-01,4.537937e+01,2.147751e-04,1.402846e-02,5.374814e+00
6.850448e-01,7.182766e-01,1.406705e-02,3.053640e-05,1.165022e-01,7.487580e-02,1.289498e-14,6.614336e-04,6.956006e-02,3.070511e-03,1.242373e-01,4.681808e-05,1.198011e+03,2.223048e-01,1.165022e-01,4.210524e+01,2.106031e-04,1.357276e-02,4.905353e+00
6.906324e-01,7.169186e-01,1.428208e-02,2.755230e-05,1.145308e-01,7.626784e-02,1.089743e-14,6.271431e-04,7.144985e-02,2.985332e-03,1.233554e-01,4.638343e-05,1.182621e+03,2.247340e-01,1.145308e-01,3.899679e+01,2.063926e-04,1.311730e-02,4.466334e+00
6.962957e-01,7.155378e-01,1.450019e-02,2.482338e-05,1.125231e-01,7.768596e-02,9.171734e-15,5.929043e-04,7.336929e-02,2.901187e-03,1.224437e-01,4.593988e-05,1.166976e+03,2.272724e-01,1.125231e-01,3.604620e+01,2.021358e-04,1.266145e-02,4.056030e+00
7.020496e-01,7.141309e-01,1.472196e-02,2.232766e-05,1.104743e-01,7.913358e-02,7.679474e-15,5.587542e-04,7.532304e-02,2.817874e-03,1.214991e-01,4.548618e-05,1.151035e+03,2.299327e-01,1.104743e-01,3.324610e+01,1.978239e-04,1.220457e-02,3.672840e+00
7.079104e-01,7.126940e-01,1.494804e-02,2.004541e-05,1.083788e-01,8.061462e-02,6.388974e-15,5.247293e-04,7.731634e-02,2.735186e-03,1.205182e-01,4.502092e-05,1.134754e+03,2.327300e-01,1.083788e-01,3.058957e+01,1.934470e-04,1.174596e-02,3.315261e+00
7.138958e-01,7.112227e-01,1.517913e-02,1.795888e-05,1.062303e-01,8.213341e-02,5.274129e-15,4.908691e-04,7.935495e-02,2.652915e-03,1.194971e-01,4.454251e-05,1.118084e+03,2.356816e-01,1.062303e-01,2.807018e+01,1.889944e-04,1.128488e-02,2.981904e+00
7.200248e-01,7.097125e-01,1.541596e-02,1.605221e-05,1.040221e-01,8.369461e-02,4.313394e-15,4.572206e-04,8.144505e-02,2.570853e-03,1.184315e-01,4.404923e-05,1.100972e+03,2.388075e-01,1.040221e-01,2.568206e+01,1.844550e-04,1.082060e-02,2.671502e+00
7.263178e-01,7.081583e-01,1.565936e-02,1.431107e-05,1.017469e-01,8.530337e-02,3.488814e-15,4.238387e-04,8.359337e-02,2.488794e-03,1.173164e-01,4.353919e-05,1.083361e+03,2.421309e-01,1.017469e-01,2.341980e+01,1.798167e-04,1.035243e-02,2.382892e+00
7.327980e-01,7.065544e-01,1.591022e-02,1.272212e-05,9.939641e-02,8.696554e-02,2.785169e-15,3.907842e-04,8.580755e-02,2.406515e-03,1.161461e-01,4.301020e-05,1.065185e+03,2.456794e-01,9.939641e-02,2.127795e+01,1.750664e-04,9.879646e-03,2.114952e+00
7.394908e-01,7.048946e-01,1.616955e-02,1.127291e-05,9.696129e-02,8.868764e-02,2.189419e-15,3.581274e-04,8.809604e-02,2.323785e-03,1.149140e-01,4.245980e-05,1.046373e+03,2.494856e-01,9.696129e-02,1.925105e+01,1.701894e-04,9.401492e-03,1.866607e+00
7.464239e-01,7.031718e-01,1.643844e-02,9.951938e-06,9.443137e-02,9.047683e-02,1.690233e-15,3.259544e-04,9.046807e-02,2.240366e-03,1.136127e-01,4.188527e-05,1.026844e+03,2.535879e-01,9.443137e-02,1.733390e+01,1.651706e-04,8.917284e-03,1.636864e+00
7.536275e-01,7.013786e-01,1.671807e-02,8.748278e-06,9.179557e-02,9.234092e-02,1.277481e-15,2.943684e-04,9.293368e-02,2.156016e-03,1.122339e-01,4.128356e-05,1.006513e+03,2.580320e-01,9.179557e-02,1.552130e+01,1.599940e-04,8.426427e-03,1.424787e+00
7.611333e-01,6.995070e-01,1.700971e-02,7.651561e-06,8.904206e-02,9.428825e-02,9.418697e-16,2.634948e-04,9.550354e-02,2.070489e-03,1.108139e-01,4.065141e-05,9.852877e+02,2.628711e-01,8.904206e-02,1.380815e+01,1.546439e-04,7.928488e-03,1.229506e+00
7.689744e-01,6.975485e-01,1.731466e-02,6.651997e-06,8.615855e-02,9.632752e-02,6.746209e-16,2.334860e-04,9.818868e-02,1.983553e-03,1.092932e-01,3.998528e-05,9.630749e+02,2.681685e-01,8.615855e-02,1.218980e+01,1.491051e-04,7.423296e-03,1.050255e+00
7.771801e-01,6.954959e-01,1.763407e-02,5.740672e-06,8.313412e-02,9.846644e-02,4.672639e-16,2.045347e-04,1.009988e-01,1.895028e-03,1.076389e-01,3.928165e-05,9.397845e+02,2.739968e-01,8.313412e-02,1.066277e+01,1.433654e-04,6.911282e-03,8.864400e-01
7.857657e-01,6.933451e-01,1.796856e-02,4.910431e-06,7.996293e-02,1.007092e-01,3.115262e-16,1.768975e-04,1.039390e-01,1.804892e-03,1.058463e-01,3.853794e-05,9.153637e+02,2.804324e-01,7.996293e-02,9.226520e+00,1.374233e-04,6.394070e-03,7.377796e-01
7.947311e-01,6.910962e-01,1.831814e-02,4.155378e-06,7.664504e-02,1.030558e-01,1.990147e-16,1.508671e-04,1.070088e-01,1.713273e-03,1.039149e-01,3.775275e-05,8.898043e+02,2.875529e-01,7.664504e-02,7.882832e+00,1.312898e-04,5.874462e-03,6.041800e-01
8.040740e-01,6.887497e-01,1.868271e-02,3.470113e-06,7.318125e-02,1.055057e-01,1.212089e-16,1.267098e-04,1.102072e-01,1.620295e-03,1.018453e-01,3.692474e-05,8.631040e+02,2.954491e-01,7.318125e-02,6.634169e+00,1.249783e-04,5.355495e-03,4.854968e-01
8.138055e-01,6.863029e-01,1.906271e-02,2.849588e-06,6.956759e-02,1.080620e-01,6.990700e-17,1.046170e-04,1.135378e-01,1.525932e-03,9.963595e-02,3.605121e-05,8.352236e+02,3.042415e-01,6.956759e-02,5.482693e+00,1.184954e-04,4.839650e-03,3.814177e-01
8.239530e-01,6.837488e-01,1.945920e-02,2.290388e-06,6.579408e-02,1.107317e-01,3.783331e-17,8.471623e-05,1.170097e-01,1.430001e-03,9.728161e-02,3.512780e-05,8.060789e+02,3.140922e-01,6.579408e-02,4.431877e+00,1.118391e-04,4.328861e-03,2.915913e-01
8.345602e-01,6.810765e-01,1.987388e-02,1.791548e-06,6.184468e-02,1.135262e-01,1.897187e-17,6.708535e-05,1.206375e-01,1.332180e-03,9.477276e-02,3.414826e-05,7.755397e+02,3.252191e-01,6.184468e-02,3.487500e+00,1.050008e-04,3.824764e-03,2.156833e-01
8.456847e-01,6.782716e-01,2.030898e-02,1.354743e-06,5.769824e-02,1.164608e-01,8.659852e-18,5.176702e-05,1.244409e-01,1.232045e-03,9.209539e-02,3.310463e-05,7.434383e+02,3.379124e-01,5.769824e-02,2.657690e+00,9.796808e-05,3.329087e-03,1.533440e-01
8.573620e-01,6.753251e-01,2.076587e-02,9.844892e-07,5.334179e-02,1.195445e-01,3.516121e-18,3.880643e-05,1.284319e-01,1.129393e-03,8.923892e-02,3.199035e-05,7.096731e+02,3.525160e-01,5.334179e-02,1.953268e+00,9.074865e-05,2.845347e-03,1.041908e-01
8.695411e-01,6.722499e-01,2.124252e-02,6.865567e-07,4.879476e-02,1.227634e-01,1.237405e-18,2.825527e-05,1.325928e-01,1.024756e-03,8.621176e-02,3.080680e-05,6.743980e+02,3.693492e-01,4.879476e-02,1.385122e+00,8.340833e-05,2.380929e-03,6.758670e-02
8.820672e-01,6.690855e-01,2.173285e-02,4.626667e-07,4.411546e-02,1.260762e-01,3.665427e-19,2.007255e-05,1.368709e-01,9.194556e-04,8.304613e-02,2.956563e-05,6.380737e+02,3.886439e-01,4.411546e-02,9.552467e-01,7.607383e-05,1.946174e-03,4.214115e-02
8.947645e-01,6.658762e-01,2.222996e-02,3.057933e-07,3.937005e-02,1.294356e-01,8.756501e-20,1.402164e-05,1.412063e-01,8.148393e-04,7.977774e-02,2.828140e-05,6.012269e+02,4.106149e-01,3.937005e-02,6.494001e-01,6.887573e-05,1.550001e-03,2.556691e-02
9.075418e-01,6.626455e-01,2.273024e-02,2.014911e-07,3.459309e-02,1.328167e-01,1.568095e-20,9.695667e-06,1.455682e-01,7.114528e-04,7.641840e-02,2.696090e-05,5.641397e+02,4.356447e-01,3.459309e-02,4.405087e-01,6.188736e-05,1.196682e-03,1.523856e-02
9.204621e-01,6.593775e-01,2.323615e-02,1.331102e-07,2.976135e-02,1.362358e-01,1.877320e-21,6.625150e-06,1.499783e-01,6.085766e-04,7.293504e-02,2.559475e-05,5.266434e+02,4.645525e-01,2.976135e-02,2.981655e-01,5.509550e-05,8.857380e-04,8.873808e-03
9.338163e-01,6.559989e-01,2.375908e-02,8.633180e-08,2.476628e-02,1.397696e-01,1.348397e-22,4.382075e-06,1.545362e-01,5.037578e-04,6.922312e-02,2.414721e-05,4.879030e+02,4.991068e-01,2.476628e-02,1.963415e-01,4.838085e-05,6.133686e-04,4.862649e-03
9.481953e-01,6.523600e-01,2.432214e-02,5.164157e-08,1.938687e-02,1.435743e-01,5.778046e-24,2.668409e-06,1.594438e-01,3.923600e-04,6.507015e-02,2.254380e-05,4.462044e+02,5.430297e-01,1.938687e-02,1.178960e-01,4.151486e-05,3.758507e-04,2.285634e-03
9.643533e-01,6.482699e-01,2.495488e-02,2.486150e-08,1.334090e-02,1.478494e-01,1.027878e-25,1.358593e-06,1.649586e-01,2.686944e-04,6.016375e-02,2.067886e-05,3.993419e+02,6.033752e-01,1.334090e-02,5.616692e-02,3.427198e-05,1.779796e-04,7.493173e-04
9.820351e-01,6.437932e-01,2.564729e-02,6.807888e-09,6.723821e-03,1.525274e-01,3.104046e-28,4.758548e-07,1.709935e-01,1.348377e-04,5.443219e-02,1.854753e-05,3.479878e+02,6.882241e-01,6.723821e-03,1.485820e-02,2.694984e-05,4.520977e-05,9.990388e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
