Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.727645e-01,7.138144e-01,1.076808e-02,1.562842e-13,3.387398e-02,1.654672e-01,3.472587e-33,1.261949e-11,7.189362e-02,5.363717e-05,6.462479e-02,2.966706e-05,6.122222e+02,4.718792e-01,3.387398e-02,1.635370e-07,6.287003e-05,1.147447e-03,5.539649e-09
4.764485e-01,7.132983e-01,1.087607e-02,1.310198e-13,3.365723e-02,1.653923e-01,1.087969e-33,1.070045e-11,7.262149e-02,5.365956e-05,6.458813e-02,2.957321e-05,6.097464e+02,4.730900e-01,3.365723e-02,1.381136e-07,6.251075e-05,1.132809e-03,4.648521e-09
4.803610e-01,7.127493e-01,1.099094e-02,1.083901e-13,3.342334e-02,1.653162e-01,2.745806e-33,8.958836e-12,7.339583e-02,5.368181e-05,6.454560e-02,2.947253e-05,6.070918e+02,4.744085e-01,3.342334e-02,1.151736e-07,6.212479e-05,1.117120e-03,3.849486e-09
4.845063e-01,7.121668e-01,1.111280e-02,8.847116e-14,3.317208e-02,1.652386e-01,1.935483e-33,7.404983e-12,7.421752e-02,5.369599e-05,6.449697e-02,2.936495e-05,6.042572e+02,4.758378e-01,3.317208e-02,9.482397e-08,6.171210e-05,1.100387e-03,3.145508e-09
4.888855e-01,7.115507e-01,1.124169e-02,7.125113e-14,3.290349e-02,1.651595e-01,1.232400e-33,6.042889e-12,7.508673e-02,5.369222e-05,6.444209e-02,2.925048e-05,6.012443e+02,4.773796e-01,3.290349e-02,7.708621e-08,6.127300e-05,1.082640e-03,2.536405e-09
4.934980e-01,7.109011e-01,1.137757e-02,5.662748e-14,3.261774e-02,1.650787e-01,3.403971e-35,4.869611e-12,7.600328e-02,5.365916e-05,6.438087e-02,2.912921e-05,5.980568e+02,4.790347e-01,3.261774e-02,6.189109e-08,6.080814e-05,1.063917e-03,2.018747e-09
4.983439e-01,7.102179e-01,1.152044e-02,4.441873e-14,3.231503e-02,1.649961e-01,1.824688e-35,3.875753e-12,7.696715e-02,5.358465e-05,6.431319e-02,2.900124e-05,5.946981e+02,4.808040e-01,3.231503e-02,4.908774e-08,6.031822e-05,1.044261e-03,1.586272e-09
5.034261e-01,7.095009e-01,1.167037e-02,3.438773e-14,3.199537e-02,1.649113e-01,2.779472e-34,3.046960e-12,7.797885e-02,5.345644e-05,6.423892e-02,2.886656e-05,5.911699e+02,4.826897e-01,3.199537e-02,3.846500e-08,5.980355e-05,1.023704e-03,1.230702e-09
5.087531e-01,7.087489e-01,1.182761e-02,2.626709e-14,3.165843e-02,1.648241e-01,5.811666e-36,2.365711e-12,7.903998e-02,5.326265e-05,6.415785e-02,2.872506e-05,5.874701e+02,4.846960e-01,3.165843e-02,2.977568e-08,5.926407e-05,1.002256e-03,9.426513e-10
5.143474e-01,7.079588e-01,1.199281e-02,1.977635e-14,3.130300e-02,1.647339e-01,2.769071e-36,1.812570e-12,8.015496e-02,5.299174e-05,6.406947e-02,2.857622e-05,5.835873e+02,4.868330e-01,3.130300e-02,2.275308e-08,5.869820e-05,9.798778e-04,7.122397e-10
5.202422e-01,7.071259e-01,1.216693e-02,1.465247e-14,3.092712e-02,1.646400e-01,2.151110e-34,1.368695e-12,8.133037e-02,5.263236e-05,6.397307e-02,2.841926e-05,5.795023e+02,4.891155e-01,3.092712e-02,1.714277e-08,5.810337e-05,9.564868e-04,5.301765e-10
5.264506e-01,7.062483e-01,1.235036e-02,1.067714e-14,3.053014e-02,1.645420e-01,1.068655e-36,1.018310e-12,8.256873e-02,5.217569e-05,6.386817e-02,2.825391e-05,5.752104e+02,4.915514e-01,3.053014e-02,1.273307e-08,5.747906e-05,9.320894e-04,3.887424e-10
5.329497e-01,7.053294e-01,1.254242e-02,7.661575e-15,3.011365e-02,1.644402e-01,1.230523e-36,7.475826e-13,8.386544e-02,5.161847e-05,6.375489e-02,2.808088e-05,5.707315e+02,4.941349e-01,3.011365e-02,9.339818e-09,5.682837e-05,9.068319e-04,2.812560e-10
5.396951e-01,7.043755e-01,1.274178e-02,5.426628e-15,2.968065e-02,1.643352e-01,2.385964e-37,5.429487e-13,8.521159e-02,5.096380e-05,6.363377e-02,2.790142e-05,5.661004e+02,4.968512e-01,2.968065e-02,6.784864e-09,5.615649e-05,8.809410e-04,2.013792e-10
5.466314e-01,7.033944e-01,1.294681e-02,3.805190e-15,2.923485e-02,1.642276e-01,3.071912e-37,3.913172e-13,8.659604e-02,5.022053e-05,6.350561e-02,2.771710e-05,5.613583e+02,4.996805e-01,2.923485e-02,4.898344e-09,5.546965e-05,8.546765e-04,1.432024e-10
5.537035e-01,7.023940e-01,1.315587e-02,2.649364e-15,2.877991e-02,1.641182e-01,2.779437e-38,2.807385e-13,8.800778e-02,4.940129e-05,6.337129e-02,2.752942e-05,5.565457e+02,5.026025e-01,2.877991e-02,3.526779e-09,5.477374e-05,8.282832e-04,1.015004e-10
5.608696e-01,7.013802e-01,1.336772e-02,1.835797e-15,2.831860e-02,1.640077e-01,0.000000e+00,2.009654e-13,8.943842e-02,4.851951e-05,6.323154e-02,2.733955e-05,5.516927e+02,5.056017e-01,2.831860e-02,2.539664e-09,5.407330e-05,8.019431e-04,7.191973e-11
5.681055e-01,7.003565e-01,1.358163e-02,1.267770e-15,2.785257e-02,1.638962e-01,1.817370e-34,1.437639e-13,9.088307e-02,4.758726e-05,6.308677e-02,2.714816e-05,5.468173e+02,5.086691e-01,2.785257e-02,1.832870e-09,5.337096e-05,7.757657e-04,5.105014e-11
5.754002e-01,6.993245e-01,1.379729e-02,8.731840e-16,2.738259e-02,1.637840e-01,2.696324e-34,1.028606e-13,9.233953e-02,4.661464e-05,6.293716e-02,2.695556e-05,5.419278e+02,5.118016e-01,2.738259e-02,1.327547e-09,5.266799e-05,7.498062e-04,3.635168e-11
5.827515e-01,6.982843e-01,1.401463e-02,5.999886e-16,2.690885e-02,1.636709e-01,0.000000e+00,7.363415e-14,9.380732e-02,4.560978e-05,6.278272e-02,2.676183e-05,5.370263e+02,5.149995e-01,2.690885e-02,9.659280e-10,5.196477e-05,7.240862e-04,2.599201e-11
5.901703e-01,6.972346e-01,1.423396e-02,4.111245e-16,2.643066e-02,1.635570e-01,2.539889e-34,5.272352e-14,9.528865e-02,4.457801e-05,6.262315e-02,2.656669e-05,5.321064e+02,5.182693e-01,2.643066e-02,7.062351e-10,5.126040e-05,6.985798e-04,1.866626e-11
5.976824e-01,6.961717e-01,1.445606e-02,2.806013e-16,2.594639e-02,1.634416e-01,3.945702e-37,3.772062e-14,9.678863e-02,4.352159e-05,6.245782e-02,2.636948e-05,5.271516e+02,5.216244e-01,2.594639e-02,5.186884e-10,5.055262e-05,6.732152e-04,1.345809e-11
6.053171e-01,6.950915e-01,1.468178e-02,1.904989e-16,2.545416e-02,1.633244e-01,1.115301e-34,2.693154e-14,9.831311e-02,4.244139e-05,6.228592e-02,2.616945e-05,5.221438e+02,5.250806e-01,2.545416e-02,3.824500e-10,4.983892e-05,6.479143e-04,9.734943e-12
6.131000e-01,6.939902e-01,1.491188e-02,1.284863e-16,2.495234e-02,1.632050e-01,4.778772e-37,1.916713e-14,9.986719e-02,4.133818e-05,6.210670e-02,2.596595e-05,5.170675e+02,5.286529e-01,2.495234e-02,2.829758e-10,4.911720e-05,6.226193e-04,7.060908e-12
6.210509e-01,6.928652e-01,1.514696e-02,8.601245e-17,2.443965e-02,1.630830e-01,0.000000e+00,1.358446e-14,1.014548e-01,4.021306e-05,6.191947e-02,2.575848e-05,5.119113e+02,5.323544e-01,2.443965e-02,2.100223e-10,4.838596e-05,5.972965e-04,5.132872e-12
6.291841e-01,6.917143e-01,1.538742e-02,5.710607e-17,2.391518e-02,1.629582e-01,0.000000e+00,9.579743e-15,1.030789e-01,3.906756e-05,6.172363e-02,2.554669e-05,5.066676e+02,5.361965e-01,2.391518e-02,1.563043e-10,4.764427e-05,5.719358e-04,3.738045e-12
6.375082e-01,6.905365e-01,1.563352e-02,3.758216e-17,2.337839e-02,1.628305e-01,4.247773e-38,6.717083e-15,1.047411e-01,3.790374e-05,6.151868e-02,2.533039e-05,5.013329e+02,5.401883e-01,2.337839e-02,1.166008e-10,4.689178e-05,5.465491e-04,2.725939e-12
6.460260e-01,6.893312e-01,1.588536e-02,2.450782e-17,2.282910e-02,1.626999e-01,1.742135e-37,4.680213e-15,1.064419e-01,3.672419e-05,6.130424e-02,2.510953e-05,4.959071e+02,5.443368e-01,2.282910e-02,8.715092e-11,4.612867e-05,5.211678e-04,1.989577e-12
6.547343e-01,6.880990e-01,1.614282e-02,1.583344e-17,2.226750e-02,1.625664e-01,4.297574e-35,3.238989e-15,1.081809e-01,3.553206e-05,6.108009e-02,2.488421e-05,4.903943e+02,5.486465e-01,2.226750e-02,6.523375e-11,4.535563e-05,4.958416e-04,1.452593e-12
6.636241e-01,6.868411e-01,1.640565e-02,1.013430e-17,2.169419e-02,1.624301e-01,0.000000e+00,2.225761e-15,1.099560e-01,3.433098e-05,6.084613e-02,2.465470e-05,4.848020e+02,5.531191e-01,2.169419e-02,4.887378e-11,4.457394e-05,4.706379e-04,1.060277e-12
6.726813e-01,6.855595e-01,1.667344e-02,6.427231e-18,2.111007e-02,1.622913e-01,0.000000e+00,1.518465e-15,1.117646e-01,3.312495e-05,6.060243e-02,2.442138e-05,4.791407e+02,5.577539e-01,2.111007e-02,3.663065e-11,4.378522e-05,4.456351e-04,7.732756e-13
6.818879e-01,6.842568e-01,1.694563e-02,4.039933e-18,2.051632e-02,1.621501e-01,1.732905e-34,1.028444e-15,1.136030e-01,3.191809e-05,6.034920e-02,2.418473e-05,4.734231e+02,5.625480e-01,2.051632e-02,2.744947e-11,4.299141e-05,4.209194e-04,5.631621e-13
6.912236e-01,6.829358e-01,1.722165e-02,2.517579e-18,1.991424e-02,1.620071e-01,0.000000e+00,6.915993e-16,1.154672e-01,3.071443e-05,6.008675e-02,2.394530e-05,4.676633e+02,5.674968e-01,1.991424e-02,2.055410e-11,4.219460e-05,3.965770e-04,4.093193e-13
7.006686e-01,6.815993e-01,1.750090e-02,1.555869e-18,1.930510e-02,1.618623e-01,2.078682e-36,4.618473e-16,1.173532e-01,2.951753e-05,5.981541e-02,2.370359e-05,4.618742e+02,5.725959e-01,1.930510e-02,1.537006e-11,4.139672e-05,3.726869e-04,2.967205e-13
7.102091e-01,6.802494e-01,1.778296e-02,9.535780e-19,1.868981e-02,1.617161e-01,3.012714e-36,3.062900e-16,1.192583e-01,2.832984e-05,5.953539e-02,2.345997e-05,4.560653e+02,5.778435e-01,1.868981e-02,1.146923e-11,4.059918e-05,3.493090e-04,2.143577e-13
7.198405e-01,6.788865e-01,1.806772e-02,5.794005e-19,1.806864e-02,1.615686e-01,9.592332e-38,2.016892e-16,1.211816e-01,2.715240e-05,5.924662e-02,2.321456e-05,4.502398e+02,5.832429e-01,1.806864e-02,8.531804e-12,3.980256e-05,3.264758e-04,1.541581e-13
7.295662e-01,6.775103e-01,1.835527e-02,3.488007e-19,1.744140e-02,1.614196e-01,0.000000e+00,1.318351e-16,1.231236e-01,2.598510e-05,5.894884e-02,2.296729e-05,4.443964e+02,5.888022e-01,1.744140e-02,6.319478e-12,3.900680e-05,3.042024e-04,1.102205e-13
7.393919e-01,6.761200e-01,1.864577e-02,2.079388e-19,1.680770e-02,1.612690e-01,1.493980e-35,8.553871e-17,1.250857e-01,2.482749e-05,5.864168e-02,2.271801e-05,4.385322e+02,5.945312e-01,1.680770e-02,4.655079e-12,3.821164e-05,2.824988e-04,7.824117e-14
7.493215e-01,6.747150e-01,1.893935e-02,1.227549e-19,1.616730e-02,1.611169e-01,1.832803e-35,5.512032e-17,1.270685e-01,2.367926e-05,5.832479e-02,2.246662e-05,4.326456e+02,6.004394e-01,1.616730e-02,3.406338e-12,3.741696e-05,2.613816e-04,5.507129e-14
7.593562e-01,6.732950e-01,1.923603e-02,7.180863e-20,1.552012e-02,1.609632e-01,0.000000e+00,3.532468e-17,1.290723e-01,2.254037e-05,5.799793e-02,2.221311e-05,4.267367e+02,6.065352e-01,1.552012e-02,2.473521e-12,3.662295e-05,2.408741e-04,3.838934e-14
7.694956e-01,6.718603e-01,1.953581e-02,4.169050e-20,1.486619e-02,1.608080e-01,2.151787e-35,2.257063e-17,1.310969e-01,2.141088e-05,5.766089e-02,2.195749e-05,4.208063e+02,6.128265e-01,1.486619e-02,1.780681e-12,3.582986e-05,2.210036e-04,2.647194e-14
7.797395e-01,6.704108e-01,1.983867e-02,2.408929e-20,1.420552e-02,1.606511e-01,0.000000e+00,1.443476e-17,1.331425e-01,2.029076e-05,5.731345e-02,2.169977e-05,4.148552e+02,6.193220e-01,1.420552e-02,1.269605e-12,3.503794e-05,2.017968e-04,1.803540e-14
7.900885e-01,6.689464e-01,2.014464e-02,1.391337e-20,1.353807e-02,1.604926e-01,0.000000e+00,9.293166e-18,1.352090e-01,1.917984e-05,5.695536e-02,2.143994e-05,4.088837e+02,6.260313e-01,1.353807e-02,8.955978e-13,3.424739e-05,1.832793e-04,1.212467e-14
8.005435e-01,6.674671e-01,2.045375e-02,8.084034e-21,1.286378e-02,1.603325e-01,8.388366e-36,6.069911e-18,1.372967e-01,1.807789e-05,5.658635e-02,2.117797e-05,4.028918e+02,6.329649e-01,1.286378e-02,6.243786e-13,3.345836e-05,1.654768e-04,8.031869e-15
8.111058e-01,6.659725e-01,2.076604e-02,4.765250e-21,1.218258e-02,1.601708e-01,3.727298e-39,4.060536e-18,1.394059e-01,1.698462e-05,5.620614e-02,2.091384e-05,3.968796e+02,6.401344e-01,1.218258e-02,4.297126e-13,3.267101e-05,1.484153e-04,5.235008e-15
8.217774e-01,6.644625e-01,2.108155e-02,2.877893e-21,1.149432e-02,1.600074e-01,3.181103e-38,2.809531e-18,1.415368e-01,1.589964e-05,5.581441e-02,2.064750e-05,3.908463e+02,6.475524e-01,1.149432e-02,2.915866e-13,3.188545e-05,1.321194e-04,3.351590e-15
8.325621e-01,6.629364e-01,2.140040e-02,1.797401e-21,1.079877e-02,1.598423e-01,0.000000e+00,2.026339e-18,1.436904e-01,1.482236e-05,5.541075e-02,2.037885e-05,3.847906e+02,6.552340e-01,1.079877e-02,1.948123e-13,3.110164e-05,1.166134e-04,2.103733e-15
8.434663e-01,6.613935e-01,2.172279e-02,1.168013e-21,1.009552e-02,1.596754e-01,5.498260e-36,1.528324e-18,1.458678e-01,1.375193e-05,5.499466e-02,2.010774e-05,3.787094e+02,6.631972e-01,1.009552e-02,1.279504e-13,3.031940e-05,1.019195e-04,1.291726e-15
8.544985e-01,6.598324e-01,2.204896e-02,7.902129e-22,9.384002e-03,1.595065e-01,2.037791e-35,1.202449e-18,1.480707e-01,1.268733e-05,5.456550e-02,1.983396e-05,3.725988e+02,6.714633e-01,9.384002e-03,8.246647e-14,2.953841e-05,8.805949e-05,7.738655e-16
8.656683e-01,6.582519e-01,2.237921e-02,5.536618e-22,8.663615e-03,1.593355e-01,0.000000e+00,9.798543e-19,1.503012e-01,1.162746e-05,5.412259e-02,1.955726e-05,3.664540e+02,6.800560e-01,8.663615e-03,5.205820e-14,2.875831e-05,7.505822e-05,4.510122e-16
8.769856e-01,6.566505e-01,2.271381e-02,3.979870e-22,7.933716e-03,1.591623e-01,1.822318e-35,8.192607e-19,1.525611e-01,1.057124e-05,5.366519e-02,1.927742e-05,3.602707e+02,6.890013e-01,7.933716e-03,3.212198e-14,2.797879e-05,6.294385e-05,2.548467e-16
8.884603e-01,6.550269e-01,2.305306e-02,2.903173e-22,7.193666e-03,1.589867e-01,0.000000e+00,6.963250e-19,1.548524e-01,9.517569e-06,5.319251e-02,1.899418e-05,3.540442e+02,6.983278e-01,7.193666e-03,1.933478e-14,2.719952e-05,5.174883e-05,1.390879e-16
9.001021e-01,6.533795e-01,2.339726e-02,2.126662e-22,6.442834e-03,1.588085e-01,2.252464e-36,5.969325e-19,1.571771e-01,8.465405e-06,5.270374e-02,1.870730e-05,3.477702e+02,7.080664e-01,6.442834e-03,1.133139e-14,2.642026e-05,4.151011e-05,7.300626e-17
9.119210e-01,6.517072e-01,2.374670e-02,1.549869e-22,5.680582e-03,1.586277e-01,1.154520e-36,5.130295e-19,1.595372e-01,7.413682e-06,5.219803e-02,1.841654e-05,3.414445e+02,7.182513e-01,5.680582e-03,6.456143e-15,2.564080e-05,3.226901e-05,3.667465e-17
9.239271e-01,6.500083e-01,2.410166e-02,1.114273e-22,4.906264e-03,1.584439e-01,3.354574e-36,4.400784e-19,1.619346e-01,6.361297e-06,5.167447e-02,1.812165e-05,3.350628e+02,7.289199e-01,4.906264e-03,3.572797e-15,2.486096e-05,2.407143e-05,1.752909e-17
9.361305e-01,6.482815e-01,2.446246e-02,7.835367e-23,4.119212e-03,1.582572e-01,3.001674e-37,3.755248e-19,1.643714e-01,5.307117e-06,5.113209e-02,1.782238e-05,3.286208e+02,7.401140e-01,4.119212e-03,1.919633e-15,2.408059e-05,1.696791e-05,7.907375e-18
9.485422e-01,6.465253e-01,2.482942e-02,5.332844e-23,3.318728e-03,1.580673e-01,1.085030e-36,3.178849e-19,1.668499e-01,4.249886e-06,5.056987e-02,1.751846e-05,3.221140e+02,7.518799e-01,3.318728e-03,9.999963e-16,2.329955e-05,1.101396e-05,3.318716e-18
9.611733e-01,6.447380e-01,2.520287e-02,3.458936e-23,2.504095e-03,1.578740e-01,4.335183e-40,2.661752e-19,1.693721e-01,3.188251e-06,4.998671e-02,1.720961e-05,3.155378e+02,7.642695e-01,2.504095e-03,5.006080e-16,2.251772e-05,6.270492e-06,1.253570e-18
9.740200e-01,6.429202e-01,2.558269e-02,2.079161e-23,1.675559e-03,1.576775e-01,6.296248e-37,2.194570e-19,1.719374e-01,2.121927e-06,4.938217e-02,1.689592e-05,3.088955e+02,7.773250e-01,1.675559e-03,2.318132e-16,2.173598e-05,2.807498e-06,3.884167e-19
9.870012e-01,6.410833e-01,2.596648e-02,1.082332e-23,8.383442e-04,1.574789e-01,8.625490e-39,1.753953e-19,1.745295e-01,1.056601e-06,4.875955e-02,1.657935e-05,3.022296e+02,7.910099e-01,8.383442e-04,8.449512e-17,2.095973e-05,7.028210e-07,7.083599e-20
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
