Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.473542e-01,7.602906e-01,5.107545e-03,1.377939e-03,1.663747e-01,4.346337e-02,3.649087e-12,9.741279e-04,9.260612e-03,9.314240e-03,1.350500e-01,5.887564e-05,1.638714e+03,1.786215e-01,1.663747e-01,4.018628e+02,3.296112e-04,2.768054e-02,6.685980e+01
4.523345e-01,7.597715e-01,5.296520e-03,1.281814e-03,1.661541e-01,4.347685e-02,3.415861e-12,1.011004e-03,1.000511e-02,9.146756e-03,1.353681e-01,5.876953e-05,1.634987e+03,1.786440e-01,1.661541e-01,3.929304e+02,3.289757e-04,2.760718e-02,6.528700e+01
4.573831e-01,7.592178e-01,5.489355e-03,1.189134e-03,1.658575e-01,4.355040e-02,3.180764e-12,1.046590e-03,1.079916e-02,8.974438e-03,1.356525e-01,5.864928e-05,1.630700e+03,1.787253e-01,1.658575e-01,3.830205e+02,3.281532e-04,2.750871e-02,6.352682e+01
4.625080e-01,7.586277e-01,5.686170e-03,1.100098e-03,1.654835e-01,4.368448e-02,2.945368e-12,1.080654e-03,1.164557e-02,8.797638e-03,1.359026e-01,5.851450e-05,1.625840e+03,1.788668e-01,1.654835e-01,3.722247e+02,3.271401e-04,2.738479e-02,6.159705e+01
4.677218e-01,7.579984e-01,5.887260e-03,1.014798e-03,1.650300e-01,4.387993e-02,2.711138e-12,1.112981e-03,1.254803e-02,8.616553e-03,1.361175e-01,5.836463e-05,1.620387e+03,1.790706e-01,1.650300e-01,3.606293e+02,3.259308e-04,2.723490e-02,5.951465e+01
4.730315e-01,7.573279e-01,6.092722e-03,9.333936e-04,1.644950e-01,4.413772e-02,2.479849e-12,1.143314e-03,1.350945e-02,8.431562e-03,1.362963e-01,5.819920e-05,1.614323e+03,1.793391e-01,1.644950e-01,3.483359e+02,3.245204e-04,2.705861e-02,5.729951e+01
4.784411e-01,7.566145e-01,6.302529e-03,8.560505e-04,1.638769e-01,4.445871e-02,2.253424e-12,1.171374e-03,1.453217e-02,8.243160e-03,1.364376e-01,5.801784e-05,1.607639e+03,1.796745e-01,1.638769e-01,3.354569e+02,3.229053e-04,2.685564e-02,5.497364e+01
4.839505e-01,7.558571e-01,6.516511e-03,7.829356e-04,1.631747e-01,4.484346e-02,2.033880e-12,1.196874e-03,1.561762e-02,8.051974e-03,1.365401e-01,5.782035e-05,1.600326e+03,1.800789e-01,1.631747e-01,3.221160e+02,3.210834e-04,2.662598e-02,5.256118e+01
4.895474e-01,7.550566e-01,6.734035e-03,7.142930e-04,1.623895e-01,4.529131e-02,1.823516e-12,1.219500e-03,1.676453e-02,7.859034e-03,1.366026e-01,5.760705e-05,1.592399e+03,1.805532e-01,1.623895e-01,3.084658e+02,3.190586e-04,2.637035e-02,5.009161e+01
4.952126e-01,7.542154e-01,6.954205e-03,6.503361e-04,1.615242e-01,4.580028e-02,1.624536e-12,1.238970e-03,1.796946e-02,7.665574e-03,1.366240e-01,5.737871e-05,1.583890e+03,1.810971e-01,1.615242e-01,2.946712e+02,3.168395e-04,2.609007e-02,4.759653e+01
5.009373e-01,7.533345e-01,7.176551e-03,5.910512e-04,1.605814e-01,4.636865e-02,1.438334e-12,1.255106e-03,1.923056e-02,7.472410e-03,1.366044e-01,5.713584e-05,1.574821e+03,1.817104e-01,1.605814e-01,2.808618e+02,3.144335e-04,2.578639e-02,4.510118e+01
5.067267e-01,7.524134e-01,7.401171e-03,5.362275e-04,1.595614e-01,4.699587e-02,1.265503e-12,1.267810e-03,2.054876e-02,7.279831e-03,1.365434e-01,5.687843e-05,1.565195e+03,1.823942e-01,1.595614e-01,2.671216e+02,3.118434e-04,2.545984e-02,4.262230e+01
5.125902e-01,7.514507e-01,7.628330e-03,4.856097e-04,1.584637e-01,4.768201e-02,1.106285e-12,1.277004e-03,2.192592e-02,7.087966e-03,1.364409e-01,5.660623e-05,1.555006e+03,1.831507e-01,1.584637e-01,2.535136e+02,3.090691e-04,2.511074e-02,4.017270e+01
5.185385e-01,7.504446e-01,7.858371e-03,4.389353e-04,1.572874e-01,4.842755e-02,9.606850e-13,1.282622e-03,2.336434e-02,6.896870e-03,1.362964e-01,5.631890e-05,1.544245e+03,1.839824e-01,1.572874e-01,2.400877e+02,3.061103e-04,2.473933e-02,3.776277e+01
5.245908e-01,7.493920e-01,8.091982e-03,3.958950e-04,1.560291e-01,4.923445e-02,8.283640e-13,1.284601e-03,2.486864e-02,6.706322e-03,1.361088e-01,5.601558e-05,1.532885e+03,1.848937e-01,1.560291e-01,2.268667e+02,3.029610e-04,2.434508e-02,3.539781e+01
5.307755e-01,7.482877e-01,8.330204e-03,3.561603e-04,1.546832e-01,5.010642e-02,7.087558e-13,1.282857e-03,2.644603e-02,6.515846e-03,1.358764e-01,5.569487e-05,1.520876e+03,1.858917e-01,1.546832e-01,2.138509e+02,2.996092e-04,2.392689e-02,3.307914e+01
5.371171e-01,7.471268e-01,8.573946e-03,3.194745e-04,1.532437e-01,5.104736e-02,6.013691e-13,1.277274e-03,2.810330e-02,6.325122e-03,1.355969e-01,5.535535e-05,1.508172e+03,1.869836e-01,1.532437e-01,2.010472e+02,2.960439e-04,2.348363e-02,3.080922e+01
5.436335e-01,7.459055e-01,8.823867e-03,2.856512e-04,1.517059e-01,5.206056e-02,5.057828e-13,1.267727e-03,2.984575e-02,6.134075e-03,1.352678e-01,5.499591e-05,1.494735e+03,1.881769e-01,1.517059e-01,1.884754e+02,2.922564e-04,2.301468e-02,2.859283e+01
5.503506e-01,7.446184e-01,9.080938e-03,2.544855e-04,1.500626e-01,5.315097e-02,4.213958e-13,1.254070e-03,3.168106e-02,5.942436e-03,1.348859e-01,5.461489e-05,1.480509e+03,1.894816e-01,1.500626e-01,1.761397e+02,2.882332e-04,2.251878e-02,2.643198e+01
5.573023e-01,7.432580e-01,9.346450e-03,2.257711e-04,1.483040e-01,5.432532e-02,3.475021e-13,1.236119e-03,3.361946e-02,5.749777e-03,1.344468e-01,5.421002e-05,1.465417e+03,1.909107e-01,1.483040e-01,1.640328e+02,2.839549e-04,2.199408e-02,2.432672e+01
5.645110e-01,7.418192e-01,9.621259e-03,1.993793e-04,1.464225e-01,5.558890e-02,2.835053e-13,1.213708e-03,3.566832e-02,5.556063e-03,1.339463e-01,5.377962e-05,1.449404e+03,1.924765e-01,1.464225e-01,1.521713e+02,2.794088e-04,2.143955e-02,2.228130e+01
5.720042e-01,7.402954e-01,9.906431e-03,1.751782e-04,1.444091e-01,5.694813e-02,2.287034e-13,1.186661e-03,3.783655e-02,5.361187e-03,1.333791e-01,5.332161e-05,1.432402e+03,1.941940e-01,1.444091e-01,1.405662e+02,2.745791e-04,2.085399e-02,2.029904e+01
5.798217e-01,7.386775e-01,1.020350e-02,1.530203e-04,1.422507e-01,5.841202e-02,1.822875e-13,1.154768e-03,4.013680e-02,5.164811e-03,1.327387e-01,5.283302e-05,1.414313e+03,1.960831e-01,1.422507e-01,1.292155e+02,2.694420e-04,2.023526e-02,1.838100e+01
5.880003e-01,7.369568e-01,1.051392e-02,1.327934e-04,1.399347e-01,5.998951e-02,1.434732e-13,1.117834e-03,4.258119e-02,4.966783e-03,1.320177e-01,5.231096e-05,1.395040e+03,1.981661e-01,1.399347e-01,1.181301e+02,2.639753e-04,1.958172e-02,1.653050e+01
5.965796e-01,7.351236e-01,1.083924e-02,1.143981e-04,1.374471e-01,6.169036e-02,1.114559e-13,1.075689e-03,4.518274e-02,4.766995e-03,1.312077e-01,5.175221e-05,1.374482e+03,2.004688e-01,1.374471e-01,1.073259e+02,2.581559e-04,1.889171e-02,1.475163e+01
6.055981e-01,7.331685e-01,1.118102e-02,9.775239e-05,1.347739e-01,6.352439e-02,8.543237e-14,1.028221e-03,4.795426e-02,4.565475e-03,1.302997e-01,5.115349e-05,1.352537e+03,2.030205e-01,1.347739e-01,9.682932e+01,2.519622e-04,1.816400e-02,1.305007e+01
6.150787e-01,7.310856e-01,1.154020e-02,8.280632e-05,1.319057e-01,6.549818e-02,6.463073e-14,9.754955e-04,5.090350e-02,4.362688e-03,1.292853e-01,5.051247e-05,1.329139e+03,2.058502e-01,1.319057e-01,8.669189e+01,2.453846e-04,1.739911e-02,1.143515e+01
6.249952e-01,7.288798e-01,1.191593e-02,6.955950e-05,1.288486e-01,6.760754e-02,4.833444e-14,9.179965e-04,5.402242e-02,4.160111e-03,1.281614e-01,4.983018e-05,1.304351e+03,2.089750e-01,1.288486e-01,7.701298e+01,2.384504e-04,1.660196e-02,9.923015e+00
6.352725e-01,7.265680e-01,1.230551e-02,5.801301e-05,1.256257e-01,6.983642e-02,3.582978e-14,8.566853e-04,5.728630e-02,3.959987e-03,1.269318e-01,4.911124e-05,1.278366e+03,2.123966e-01,1.256257e-01,6.791754e+01,2.312242e-04,1.578182e-02,8.532189e+00
6.458139e-01,7.241729e-01,1.270538e-02,4.811632e-05,1.222689e-01,7.216225e-02,2.639613e-14,7.928290e-04,6.066216e-02,3.764591e-03,1.256046e-01,4.836219e-05,1.251443e+03,2.161067e-01,1.222689e-01,5.951425e+01,2.237885e-04,1.494968e-02,7.276742e+00
6.565071e-01,7.217218e-01,1.311142e-02,3.977017e-05,1.188174e-01,7.455734e-02,1.936812e-14,7.278971e-04,6.411081e-02,3.576047e-03,1.241928e-01,4.759107e-05,1.223891e+03,2.200866e-01,1.188174e-01,5.188432e+01,2.162379e-04,1.411757e-02,6.164760e+00
6.672228e-01,7.192465e-01,1.351880e-02,3.284087e-05,1.153175e-01,7.698878e-02,1.417974e-14,6.634730e-04,6.758674e-02,3.396304e-03,1.227139e-01,4.680754e-05,1.196072e+03,2.243042e-01,1.153175e-01,4.507860e+01,2.086788e-04,1.329813e-02,5.198351e+00
6.778218e-01,7.167819e-01,1.392229e-02,2.717031e-05,1.118204e-01,7.942035e-02,1.037450e-14,6.011040e-04,7.104073e-02,3.227020e-03,1.211900e-01,4.602240e-05,1.168379e+03,2.287143e-01,1.118204e-01,3.911286e+01,2.012222e-04,1.250380e-02,4.373616e+00
6.882188e-01,7.143506e-01,1.431862e-02,2.256531e-05,1.083601e-01,8.182774e-02,7.585150e-15,5.418422e-04,7.444109e-02,3.068647e-03,1.196375e-01,4.524278e-05,1.141064e+03,2.332843e-01,1.083601e-01,3.394179e+01,1.939384e-04,1.174191e-02,3.677936e+00
6.984360e-01,7.119498e-01,1.470866e-02,1.881354e-05,1.049345e-01,8.421193e-02,5.524931e-15,4.859561e-04,7.779191e-02,2.919930e-03,1.180574e-01,4.446774e-05,1.114097e+03,2.380257e-01,1.049345e-01,2.946087e+01,1.868191e-04,1.101125e-02,3.091462e+00
7.085487e-01,7.095636e-01,1.509523e-02,1.573154e-05,1.015224e-01,8.658729e-02,3.990657e-15,4.333391e-04,8.111539e-02,2.779015e-03,1.164413e-01,4.369209e-05,1.087299e+03,2.429794e-01,1.015224e-01,2.555754e+01,1.798181e-04,1.030680e-02,2.594663e+00
7.186176e-01,7.071791e-01,1.548066e-02,1.318285e-05,9.810640e-02,8.896564e-02,2.846245e-15,3.839340e-04,8.442959e-02,2.644468e-03,1.147813e-01,4.291142e-05,1.060525e+03,2.481873e-01,9.810640e-02,2.214319e+01,1.728993e-04,9.624866e-03,2.172389e+00
7.286816e-01,7.047883e-01,1.586640e-02,1.106492e-05,9.467580e-02,9.135427e-02,1.997260e-15,3.377676e-04,8.774584e-02,2.515288e-03,1.130720e-01,4.212276e-05,1.033681e+03,2.536878e-01,9.467580e-02,1.914879e+01,1.660417e-04,8.963507e-03,1.812927e+00
7.387813e-01,7.023822e-01,1.625400e-02,9.294551e-06,9.121859e-02,9.376140e-02,1.373625e-15,2.948332e-04,9.107643e-02,2.390550e-03,1.113065e-01,4.132283e-05,1.006668e+03,2.595271e-01,9.121859e-02,1.651332e+01,1.592236e-04,8.320831e-03,1.506322e+00
7.489806e-01,6.999465e-01,1.664588e-02,7.801323e-06,8.771453e-02,9.620108e-02,9.213247e-16,2.550257e-04,9.444145e-02,2.269149e-03,1.095317e-01,4.050638e-05,9.793249e+02,2.657739e-01,8.771453e-02,1.417893e+01,1.524092e-04,7.693839e-03,1.243698e+00
7.593585e-01,6.974627e-01,1.704508e-02,6.527752e-06,8.413752e-02,9.869146e-02,5.989132e-16,2.182120e-04,9.786630e-02,2.149917e-03,1.076518e-01,3.966654e-05,9.514439e+02,2.725214e-01,8.413752e-02,1.209477e+01,1.455539e-04,7.079122e-03,1.017624e+00
7.699894e-01,6.949133e-01,1.745443e-02,5.429707e-06,8.046286e-02,1.012498e-01,3.747241e-16,1.843270e-04,1.013749e-01,2.031864e-03,1.056345e-01,3.879625e-05,9.228203e+02,2.798817e-01,8.046286e-02,1.022153e+01,1.386166e-04,6.474272e-03,8.224535e-01
7.809055e-01,6.922909e-01,1.787518e-02,4.476341e-06,7.668001e-02,1.038834e-01,2.242882e-16,1.534571e-04,1.049773e-01,1.914530e-03,1.034789e-01,3.789152e-05,8.933593e+02,2.879596e-01,7.668001e-02,8.535083e+00,1.315862e-04,5.879824e-03,6.544702e-01
7.920816e-01,6.896019e-01,1.830632e-02,3.647529e-06,7.279842e-02,1.065860e-01,1.279070e-16,1.258026e-04,1.086649e-01,1.798083e-03,1.011958e-01,3.695299e-05,8.631235e+02,2.968340e-01,7.279842e-02,7.024903e+00,1.244904e-04,5.299610e-03,5.114018e-01
8.034652e-01,6.868591e-01,1.874580e-02,2.929099e-06,6.883718e-02,1.093443e-01,6.929186e-17,1.015133e-04,1.124201e-01,1.682921e-03,9.880239e-02,3.598369e-05,8.322524e+02,3.065715e-01,6.883718e-02,5.686498e+00,1.173745e-04,4.738557e-03,3.914425e-01
8.149892e-01,6.840792e-01,1.919098e-02,2.311435e-06,6.482053e-02,1.121415e-01,3.557007e-17,8.062856e-05,1.162203e-01,1.569528e-03,9.631972e-02,3.498809e-05,8.009294e+02,3.172308e-01,6.482053e-02,4.518550e+00,1.102922e-04,4.201701e-03,2.928948e-01
8.265755e-01,6.812814e-01,1.963881e-02,1.788471e-06,6.077664e-02,1.149582e-01,1.726352e-17,6.307082e-05,1.200399e-01,1.458442e-03,9.377137e-02,3.397191e-05,7.693720e+02,3.288601e-01,6.077664e-02,3.520938e+00,1.033020e-04,3.693800e-03,2.139908e-01
8.381563e-01,6.784824e-01,2.008662e-02,1.355145e-06,5.673019e-02,1.177771e-01,7.892640e-18,4.863166e-05,1.238564e-01,1.350056e-03,9.117816e-02,3.294038e-05,7.377743e+02,3.415137e-01,5.673019e-02,2.690452e+00,9.645405e-05,3.218314e-03,1.526299e-01
8.496865e-01,6.756935e-01,2.053262e-02,1.005514e-06,5.269784e-02,1.205867e-01,3.375370e-18,3.700026e-05,1.276549e-01,1.244527e-03,8.855449e-02,3.189698e-05,7.062711e+02,3.552693e-01,5.269784e-02,2.018390e+00,8.978254e-05,2.777062e-03,1.063648e-01
8.611452e-01,6.729203e-01,2.097595e-02,7.318257e-07,4.868768e-02,1.233810e-01,1.334101e-18,2.781165e-05,1.314288e-01,1.141789e-03,8.590738e-02,3.084321e-05,6.749330e+02,3.702397e-01,4.868768e-02,1.490340e+00,8.330606e-05,2.370490e-03,7.256120e-02
8.725356e-01,6.701621e-01,2.141673e-02,5.243362e-07,4.469920e-02,1.261603e-01,4.779635e-19,2.068497e-05,1.351792e-01,1.041568e-03,8.323609e-02,2.977838e-05,6.437641e+02,3.865876e-01,4.469920e-02,1.087233e+00,7.702880e-05,1.998018e-03,4.859845e-02
8.838786e-01,6.674142e-01,2.185572e-02,3.719140e-07,4.072560e-02,1.289292e-01,1.507199e-19,1.525222e-05,1.389132e-01,9.434601e-04,8.053335e-02,2.870001e-05,6.127203e+02,4.045358e-01,4.072560e-02,7.874628e-01,7.094554e-05,1.658574e-03,3.206990e-02
8.951981e-01,6.646710e-01,2.229384e-02,2.630099e-07,3.675890e-02,1.316929e-01,4.011833e-20,1.117489e-05,1.426388e-01,8.470589e-04,7.778874e-02,2.760509e-05,5.817476e+02,4.243646e-01,3.675890e-02,5.691415e-01,6.505041e-05,1.351217e-03,2.092102e-02
9.065266e-01,6.619248e-01,2.273234e-02,1.864629e-07,3.278797e-02,1.344590e-01,8.511783e-21,8.143973e-06,1.463670e-01,7.519116e-04,7.498722e-02,2.648944e-05,5.507669e+02,4.464426e-01,3.278797e-02,4.115804e-01,5.933448e-05,1.075051e-03,1.349489e-02
9.179296e-01,6.591597e-01,2.317374e-02,1.323473e-07,2.879006e-02,1.372434e-01,1.345251e-21,5.882953e-06,1.501193e-01,6.573200e-04,7.210256e-02,2.534509e-05,5.196062e+02,4.713180e-01,2.879006e-02,2.965728e-01,5.377492e-05,8.288676e-04,8.538349e-03
9.295987e-01,6.563295e-01,2.362545e-02,9.259408e-08,2.469809e-02,1.400927e-01,1.513808e-22,4.154406e-06,1.539591e-01,5.615943e-04,6.907137e-02,2.415015e-05,4.877466e+02,5.000523e-01,2.469809e-02,2.092506e-01,4.829525e-05,6.099956e-04,5.168090e-03
9.419225e-01,6.533398e-01,2.410251e-02,6.157581e-08,2.037582e-02,1.431017e-01,1.230900e-23,2.784702e-06,1.580142e-01,4.615224e-04,6.576722e-02,2.285956e-05,4.541288e+02,5.347612e-01,2.037582e-02,1.392429e-01,4.274723e-05,4.151740e-04,2.837188e-03
9.553023e-01,6.500933e-01,2.462046e-02,3.656073e-08,1.568252e-02,1.463683e-01,6.372946e-25,1.693321e-06,1.624169e-01,3.539015e-04,6.203799e-02,2.142150e-05,4.176544e+02,5.787618e-01,1.568252e-02,8.197488e-02,3.701264e-05,2.459414e-04,1.285573e-03
9.698164e-01,6.465708e-01,2.518233e-02,1.723008e-08,1.059066e-02,1.499117e-01,1.394585e-26,8.697435e-07,1.671929e-01,2.381699e-04,5.779354e-02,1.981230e-05,3.780908e+02,6.361185e-01,1.059066e-02,3.783562e-02,3.114561e-05,1.121621e-04,4.007042e-04
9.849327e-01,6.429017e-01,2.576751e-02,4.650018e-09,5.286952e-03,1.536019e-01,7.286036e-29,3.187909e-07,1.721671e-01,1.185438e-04,5.311018e-02,1.807303e-05,3.368403e+02,7.103106e-01,5.286952e-03,9.798626e-03,2.544384e-05,2.795186e-05,5.180487e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
