Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.467604e-01,7.175499e-01,7.012102e-03,7.915465e-09,6.051706e-02,1.440453e-01,3.152309e-22,4.471087e-07,6.773571e-02,1.311931e-04,8.081212e-02,3.830734e-05,8.819096e+02,3.370548e-01,6.051706e-02,8.793691e-03,1.136532e-04,3.662315e-03,5.321683e-04
4.500864e-01,7.171135e-01,7.104322e-03,7.666774e-09,6.045136e-02,1.438527e-01,2.924694e-22,4.346042e-07,6.834049e-02,1.306901e-04,8.091084e-02,3.825570e-05,8.804583e+02,3.371502e-01,6.045136e-02,8.573756e-03,1.134678e-04,3.654367e-03,5.182952e-04
4.535352e-01,7.166583e-01,7.201769e-03,7.383292e-09,6.036074e-02,1.436734e-01,2.672674e-22,4.201848e-07,6.897155e-02,1.300349e-04,8.099903e-02,3.819609e-05,8.787526e+02,3.373247e-01,6.036074e-02,8.312283e-03,1.132324e-04,3.643419e-03,5.017356e-04
4.571349e-01,7.161803e-01,7.305394e-03,7.064594e-09,6.024255e-02,1.435076e-01,2.401172e-22,4.038094e-07,6.963437e-02,1.292077e-04,8.107605e-02,3.812751e-05,8.767624e+02,3.375863e-01,6.024255e-02,8.008125e-03,1.129415e-04,3.629165e-03,4.824299e-04
4.609215e-01,7.156745e-01,7.416429e-03,6.709954e-09,6.009322e-02,1.433558e-01,2.115613e-22,3.854177e-07,7.033597e-02,1.281819e-04,8.114099e-02,3.804866e-05,8.744477e+02,3.379461e-01,6.009322e-02,7.659749e-03,1.125880e-04,3.611195e-03,4.602990e-04
4.649388e-01,7.151348e-01,7.536396e-03,6.318545e-09,5.990805e-02,1.432189e-01,1.822113e-22,3.649395e-07,7.108498e-02,1.269220e-04,8.119250e-02,3.795784e-05,8.717570e+02,3.384191e-01,5.990805e-02,7.265396e-03,1.121622e-04,3.588974e-03,4.352557e-04
4.692302e-01,7.145548e-01,7.666879e-03,5.890591e-09,5.968151e-02,1.430987e-01,1.528196e-22,3.423546e-07,7.189010e-02,1.253852e-04,8.122855e-02,3.785316e-05,8.686318e+02,3.390234e-01,5.968151e-02,6.824263e-03,1.116535e-04,3.561883e-03,4.072823e-04
4.738423e-01,7.139278e-01,7.809631e-03,5.427504e-09,5.940706e-02,1.429975e-01,1.242389e-22,3.177003e-07,7.276079e-02,1.235192e-04,8.124651e-02,3.773239e-05,8.650042e+02,3.397812e-01,5.940706e-02,6.336745e-03,1.110491e-04,3.529199e-03,3.764474e-04
4.788264e-01,7.132463e-01,7.966606e-03,4.932241e-09,5.907710e-02,1.429184e-01,9.737079e-23,2.910918e-07,7.370753e-02,1.212619e-04,8.124312e-02,3.759300e-05,8.607970e+02,3.407188e-01,5.907710e-02,5.804910e-03,1.103344e-04,3.490104e-03,3.429372e-04
4.842290e-01,7.125035e-01,8.139660e-03,4.410623e-09,5.868371e-02,1.428650e-01,7.312780e-23,2.627944e-07,7.474000e-02,1.185473e-04,8.121447e-02,3.743243e-05,8.559324e+02,3.418652e-01,5.868371e-02,5.234085e-03,1.094947e-04,3.443778e-03,3.071555e-04
4.900885e-01,7.116935e-01,8.330403e-03,3.871793e-09,5.821934e-02,1.428413e-01,5.229933e-23,2.332533e-07,7.586636e-02,1.153130e-04,8.115634e-02,3.724829e-05,8.503392e+02,3.432500e-01,5.821934e-02,4.633624e-03,1.085165e-04,3.389492e-03,2.697665e-04
4.964433e-01,7.108106e-01,8.540428e-03,3.327174e-09,5.767667e-02,1.428512e-01,3.537151e-23,2.030425e-07,7.709477e-02,1.115065e-04,8.106435e-02,3.703828e-05,8.439497e+02,3.449039e-01,5.767667e-02,4.016017e-03,1.073872e-04,3.326598e-03,2.316305e-04
5.033311e-01,7.098492e-01,8.771269e-03,2.790033e-09,5.704890e-02,1.428980e-01,2.245071e-23,1.728468e-07,7.843321e-02,1.070994e-04,8.093412e-02,3.680021e-05,8.367022e+02,3.468584e-01,5.704890e-02,3.396598e-03,1.060958e-04,3.254577e-03,1.937722e-04
5.107546e-01,7.088087e-01,9.023180e-03,2.277012e-09,5.633356e-02,1.429839e-01,1.329474e-23,1.435594e-07,7.988259e-02,1.021305e-04,8.076239e-02,3.653344e-05,8.285838e+02,3.491337e-01,5.633356e-02,2.795497e-03,1.046403e-04,3.173470e-03,1.574803e-04
5.185981e-01,7.077053e-01,9.292214e-03,1.809843e-09,5.554198e-02,1.431075e-01,7.368115e-24,1.164090e-07,8.142039e-02,9.678436e-05,8.055020e-02,3.624220e-05,8.197319e+02,3.517069e-01,5.554198e-02,2.239955e-03,1.030466e-04,3.084912e-03,1.244115e-04
5.265635e-01,7.065816e-01,9.567826e-03,1.411271e-09,5.470816e-02,1.432608e-01,3.899605e-24,9.277003e-08,8.298753e-02,9.142812e-05,8.030695e-02,3.593860e-05,8.105234e+02,3.544771e-01,5.470816e-02,1.759647e-03,1.013848e-04,2.992983e-03,9.626705e-05
5.343217e-01,7.054848e-01,9.838066e-03,1.091158e-09,5.387337e-02,1.434312e-01,2.027109e-24,7.335917e-08,8.451803e-02,8.644133e-05,8.004702e-02,3.563698e-05,8.013996e+02,3.573102e-01,5.387337e-02,1.369449e-03,9.973681e-05,2.902340e-03,7.377683e-05
5.417543e-01,7.044322e-01,1.009825e-02,8.410695e-10,5.305737e-02,1.436097e-01,1.049732e-24,5.783771e-08,8.598736e-02,8.199350e-05,7.977969e-02,3.534380e-05,7.925573e+02,3.601368e-01,5.305737e-02,1.061656e-03,9.813993e-05,2.815085e-03,5.632868e-05
5.489310e-01,7.034146e-01,1.035039e-02,6.457096e-10,5.225782e-02,1.437931e-01,5.403010e-25,4.541893e-08,8.740829e-02,7.807678e-05,7.950680e-02,3.505770e-05,7.839561e+02,3.629611e-01,5.225782e-02,8.192462e-04,9.658804e-05,2.730880e-03,4.281202e-05
5.559594e-01,7.024172e-01,1.059799e-02,4.922391e-10,5.146626e-02,1.439808e-01,2.743165e-25,3.541999e-08,8.880151e-02,7.463529e-05,7.922721e-02,3.477532e-05,7.754950e+02,3.658110e-01,5.146626e-02,6.274558e-04,9.506363e-05,2.648776e-03,3.229280e-05
5.629279e-01,7.014276e-01,1.084397e-02,3.714596e-10,5.067510e-02,1.441731e-01,1.363525e-25,2.734961e-08,9.018411e-02,7.161341e-05,7.893931e-02,3.449373e-05,7.670865e+02,3.687137e-01,5.067510e-02,4.755587e-04,9.355153e-05,2.567966e-03,2.409898e-05
5.698866e-01,7.004389e-01,1.108997e-02,2.769172e-10,4.988027e-02,1.443698e-01,6.603153e-26,2.086682e-08,9.156571e-02,6.896576e-05,7.864232e-02,3.421132e-05,7.586842e+02,3.716853e-01,4.988027e-02,3.559693e-04,9.204378e-05,2.488041e-03,1.775584e-05
5.768604e-01,6.994477e-01,1.133678e-02,2.036842e-10,4.908015e-02,1.445704e-01,3.106737e-26,1.571129e-08,9.295103e-02,6.664891e-05,7.833609e-02,3.392741e-05,7.502685e+02,3.747337e-01,4.908015e-02,2.628392e-04,9.053739e-05,2.408861e-03,1.290019e-05
5.838852e-01,6.984490e-01,1.158559e-02,1.475509e-10,4.827150e-02,1.447752e-01,1.414097e-26,1.165299e-08,9.434706e-02,6.461056e-05,7.801964e-02,3.364077e-05,7.418044e+02,3.778740e-01,4.827150e-02,1.910990e-04,8.902642e-05,2.330138e-03,9.224635e-06
5.910274e-01,6.974333e-01,1.183871e-02,1.049127e-10,4.744734e-02,1.449853e-01,6.177006e-27,8.486443e-09,9.576685e-02,6.279122e-05,7.769034e-02,3.334887e-05,7.332189e+02,3.811374e-01,4.744734e-02,1.363506e-04,8.749829e-05,2.251250e-03,6.469473e-06
5.983794e-01,6.963876e-01,1.209938e-02,7.285353e-11,4.659748e-02,1.452032e-01,2.558940e-27,6.039872e-09,9.722868e-02,6.113150e-05,7.734394e-02,3.304804e-05,7.244074e+02,3.845707e-01,4.659748e-02,9.500278e-05,8.593489e-05,2.171325e-03,4.426890e-06
6.060474e-01,6.952969e-01,1.237132e-02,4.910792e-11,4.570996e-02,1.454315e-01,9.909048e-28,4.176671e-09,9.875358e-02,5.957696e-05,7.697508e-02,3.273403e-05,7.152498e+02,3.882319e-01,4.570996e-02,6.424679e-05,8.431566e-05,2.089400e-03,2.936718e-06
6.141261e-01,6.941476e-01,1.265790e-02,3.194042e-11,4.477406e-02,1.456729e-01,3.536537e-28,2.790478e-09,1.003604e-01,5.808186e-05,7.657853e-02,3.240304e-05,7.056410e+02,3.921789e-01,4.477406e-02,4.191972e-05,8.262311e-05,2.004716e-03,1.876916e-06
6.226560e-01,6.929341e-01,1.296052e-02,1.998010e-11,4.378528e-02,1.459285e-01,1.154368e-28,1.795632e-09,1.020570e-01,5.661381e-05,7.615137e-02,3.205343e-05,6.955418e+02,3.964483e-01,4.378528e-02,2.630343e-05,8.085148e-05,1.917151e-03,1.151703e-06
6.316027e-01,6.916612e-01,1.327796e-02,1.203359e-11,4.274776e-02,1.461970e-01,3.454346e-29,1.114004e-09,1.038367e-01,5.515444e-05,7.569432e-02,3.168665e-05,6.850021e+02,4.010416e-01,4.274776e-02,1.588890e-05,7.901088e-05,1.827371e-03,6.792149e-07
6.408720e-01,6.903424e-01,1.360686e-02,7.013598e-12,4.167255e-02,1.464755e-01,9.585538e-30,6.695592e-10,1.056806e-01,5.369668e-05,7.521132e-02,3.130658e-05,6.741407e+02,4.059290e-01,4.167255e-02,9.286650e-06,7.712329e-05,1.736601e-03,3.869984e-07
6.503474e-01,6.889942e-01,1.394309e-02,3.984423e-12,4.057325e-02,1.467603e-01,2.506152e-30,3.925868e-10,1.075656e-01,5.224043e-05,7.470783e-02,3.091801e-05,6.630997e+02,4.110647e-01,4.057325e-02,5.289821e-06,7.521446e-05,1.646189e-03,2.146252e-07
6.599361e-01,6.876299e-01,1.428335e-02,2.220822e-12,3.946071e-02,1.470486e-01,6.258354e-31,2.260027e-10,1.094731e-01,5.078664e-05,7.418842e-02,3.052472e-05,6.519907e+02,4.164112e-01,3.946071e-02,2.956014e-06,7.330427e-05,1.557148e-03,1.166464e-07
6.695946e-01,6.862556e-01,1.462608e-02,1.219521e-12,3.834002e-02,1.473392e-01,1.505842e-31,1.282863e-10,1.113945e-01,4.933337e-05,7.365528e-02,3.012850e-05,6.408659e+02,4.219547e-01,3.834002e-02,1.627445e-06,7.140221e-05,1.469957e-03,6.239627e-08
6.793240e-01,6.848713e-01,1.497134e-02,6.609479e-13,3.721107e-02,1.476318e-01,3.492400e-32,7.195998e-11,1.133301e-01,4.787536e-05,7.310816e-02,2.972927e-05,6.297251e+02,4.277060e-01,3.721107e-02,8.844857e-07,6.950866e-05,1.384664e-03,3.291266e-08
6.891509e-01,6.834731e-01,1.532005e-02,3.537546e-13,3.607077e-02,1.479275e-01,7.944719e-33,3.993975e-11,1.152851e-01,4.640583e-05,7.254530e-02,2.932590e-05,6.185392e+02,4.336927e-01,3.607077e-02,4.749244e-07,6.761908e-05,1.301100e-03,1.713089e-08
6.991083e-01,6.820563e-01,1.567340e-02,1.871080e-13,3.491533e-02,1.482271e-01,1.754317e-33,2.197110e-11,1.172660e-01,4.491833e-05,7.196444e-02,2.891703e-05,6.072726e+02,4.399493e-01,3.491533e-02,2.522089e-07,6.572810e-05,1.219080e-03,8.805957e-09
7.092238e-01,6.806170e-01,1.603236e-02,9.796498e-14,3.374154e-02,1.485314e-01,3.454830e-34,1.201482e-11,1.192783e-01,4.340794e-05,7.136342e-02,2.850146e-05,5.958965e+02,4.465106e-01,3.374154e-02,1.327516e-07,6.383154e-05,1.138492e-03,4.479243e-09
7.195157e-01,6.791527e-01,1.639757e-02,5.092907e-14,3.254728e-02,1.488411e-01,2.120572e-34,6.561220e-12,1.213258e-01,4.187153e-05,7.074049e-02,2.807842e-05,5.843933e+02,4.534088e-01,3.254728e-02,6.951177e-08,6.192738e-05,1.059325e-03,2.262419e-09
7.299925e-01,6.776620e-01,1.676935e-02,2.640302e-14,3.133156e-02,1.491563e-01,3.055582e-34,3.599217e-12,1.234100e-01,4.030762e-05,7.009437e-02,2.764749e-05,5.727567e+02,4.606732e-01,3.133156e-02,3.639159e-08,6.001541e-05,9.816667e-04,1.140205e-09
7.406575e-01,6.761445e-01,1.714781e-02,1.371657e-14,3.009400e-02,1.494771e-01,4.208518e-37,1.995536e-12,1.255317e-01,3.871563e-05,6.942400e-02,2.720849e-05,5.609862e+02,4.683319e-01,3.009400e-02,1.915532e-08,5.809660e-05,9.056488e-04,5.764602e-10
7.515142e-01,6.745998e-01,1.753307e-02,7.172097e-15,2.883420e-02,1.498038e-01,0.000000e+00,1.123871e-12,1.276916e-01,3.709502e-05,6.872823e-02,2.676121e-05,5.490815e+02,4.764164e-01,2.883420e-02,1.018768e-08,5.617189e-05,8.314111e-04,2.937536e-10
7.625594e-01,6.730282e-01,1.792502e-02,3.786660e-15,2.755251e-02,1.501361e-01,6.890858e-35,6.448047e-13,1.298889e-01,3.544622e-05,6.800624e-02,2.630570e-05,5.370492e+02,4.849563e-01,2.755251e-02,5.493894e-09,5.424344e-05,7.591408e-04,1.513706e-10
7.737747e-01,6.714324e-01,1.832300e-02,2.022569e-15,2.625109e-02,1.504735e-01,0.000000e+00,3.770749e-13,1.321201e-01,3.377202e-05,6.725820e-02,2.584266e-05,5.249127e+02,4.939716e-01,2.625109e-02,3.009420e-09,5.231608e-05,6.891197e-04,7.900056e-11
7.851308e-01,6.698166e-01,1.872598e-02,1.092705e-15,2.493333e-02,1.508152e-01,5.828415e-35,2.242840e-13,1.343792e-01,3.207677e-05,6.648501e-02,2.537321e-05,5.127060e+02,5.034746e-01,2.493333e-02,1.673475e-09,5.039621e-05,6.216709e-04,4.172530e-11
7.966045e-01,6.681841e-01,1.913314e-02,5.954508e-16,2.360193e-02,1.511604e-01,2.647071e-34,1.350730e-13,1.366618e-01,3.036395e-05,6.568727e-02,2.489823e-05,5.004560e+02,5.134825e-01,2.360193e-02,9.416008e-10,4.848896e-05,5.570511e-04,2.222360e-11
8.081939e-01,6.665351e-01,1.954440e-02,3.256079e-16,2.225710e-02,1.515091e-01,0.000000e+00,8.184819e-14,1.389674e-01,2.863384e-05,6.486407e-02,2.441770e-05,4.881660e+02,5.240332e-01,2.225710e-02,5.331175e-10,4.659571e-05,4.953785e-04,1.186565e-11
8.199214e-01,6.648664e-01,1.996056e-02,1.774468e-16,2.089625e-02,1.518620e-01,7.114661e-37,4.954117e-14,1.413005e-01,2.688310e-05,6.401270e-02,2.393058e-05,4.758139e+02,5.351919e-01,2.089625e-02,3.015992e-10,4.471402e-05,4.366533e-04,6.302292e-12
8.318234e-01,6.631730e-01,2.038291e-02,9.564764e-17,1.951515e-02,1.522201e-01,4.233924e-38,2.973079e-14,1.436682e-01,2.510630e-05,6.312916e-02,2.343525e-05,4.633633e+02,5.470474e-01,1.951515e-02,1.691953e-10,4.283952e-05,3.808411e-04,3.301872e-12
8.439388e-01,6.614491e-01,2.081283e-02,5.060557e-17,1.810928e-02,1.525846e-01,2.709557e-34,1.756270e-14,1.460785e-01,2.329764e-05,6.220893e-02,2.292994e-05,4.507765e+02,5.597047e-01,1.810928e-02,9.340907e-11,4.096792e-05,3.279460e-04,1.691571e-12
8.563034e-01,6.596898e-01,2.125160e-02,2.608349e-17,1.667449e-02,1.529566e-01,1.294338e-34,1.014061e-14,1.485383e-01,2.145178e-05,6.124733e-02,2.241298e-05,4.380194e+02,5.732822e-01,1.667449e-02,5.036425e-11,3.909589e-05,2.780386e-04,8.397982e-13
8.689491e-01,6.578905e-01,2.170035e-02,1.299504e-17,1.520709e-02,1.533371e-01,1.219281e-34,5.681951e-15,1.510540e-01,1.956395e-05,6.023960e-02,2.188284e-05,4.250632e+02,5.879132e-01,1.520709e-02,2.630723e-11,3.722121e-05,2.312556e-04,4.000564e-13
8.819093e-01,6.560465e-01,2.216025e-02,6.202263e-18,1.370320e-02,1.537270e-01,0.000000e+00,3.064779e-15,1.536323e-01,1.762917e-05,5.918044e-02,2.133787e-05,4.118778e+02,6.037562e-01,1.370320e-02,1.318684e-11,3.534186e-05,1.877777e-04,1.807019e-13
8.952204e-01,6.541525e-01,2.263261e-02,2.804993e-18,1.215858e-02,1.541275e-01,5.973105e-35,1.576273e-15,1.562804e-01,1.564201e-05,5.806379e-02,2.077624e-05,3.984309e+02,6.210023e-01,1.215858e-02,6.268890e-12,3.345598e-05,1.478311e-04,7.622080e-14
9.089124e-01,6.522044e-01,2.311848e-02,1.185976e-18,1.056977e-02,1.545394e-01,0.000000e+00,7.643223e-16,1.590043e-01,1.359799e-05,5.688360e-02,2.019632e-05,3.846973e+02,6.398706e-01,1.056977e-02,2.784373e-12,3.156313e-05,1.117200e-04,2.943018e-14
9.230115e-01,6.501983e-01,2.361880e-02,4.604646e-19,8.933721e-03,1.549636e-01,0.000000e+00,3.443859e-16,1.618091e-01,1.149321e-05,5.563356e-02,1.959659e-05,3.706560e+02,6.606189e-01,8.933721e-03,1.131992e-12,2.966399e-05,7.981137e-05,1.011290e-14
9.375508e-01,6.481296e-01,2.413473e-02,1.598679e-19,7.246586e-03,1.554011e-01,6.361125e-36,1.412455e-16,1.647016e-01,9.322704e-06,5.430612e-02,1.897511e-05,3.562789e+02,6.835709e-01,7.246586e-03,4.082783e-13,2.775880e-05,5.251301e-05,2.958624e-15
9.525711e-01,6.459924e-01,2.466774e-02,4.754051e-20,5.503632e-03,1.558530e-01,2.496532e-39,5.105183e-17,1.676897e-01,7.080395e-06,5.289224e-02,1.832952e-05,3.415311e+02,7.091380e-01,5.503632e-03,1.239053e-13,2.584761e-05,3.028997e-05,6.819292e-16
9.680948e-01,6.437836e-01,2.521862e-02,1.118221e-20,3.702269e-03,1.563201e-01,3.060701e-36,1.535682e-17,1.707780e-01,4.762946e-06,5.138375e-02,1.765810e-05,3.263955e+02,7.377978e-01,3.702269e-03,2.852854e-14,2.393352e-05,1.370680e-05,1.056203e-16
9.839890e-01,6.415221e-01,2.578264e-02,1.711172e-21,1.857913e-03,1.567983e-01,0.000000e+00,3.387899e-18,1.739400e-01,2.390190e-06,4.978745e-02,1.696575e-05,3.110041e+02,7.698238e-01,1.857913e-03,3.814653e-15,2.203848e-05,3.451841e-06,7.087293e-18
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
