Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.617375e-01,7.154341e-01,9.403380e-03,6.325376e-11,4.409143e-02,1.570559e-01,1.249042e-27,3.980482e-09,6.953381e-02,8.163510e-05,7.116060e-02,3.308461e-05,7.146959e+02,4.085438e-01,4.409143e-02,6.801040e-05,8.098179e-05,1.944054e-03,2.998676e-06
4.649483e-01,7.149882e-01,9.501476e-03,5.589433e-11,4.387800e-02,1.570113e-01,9.471402e-28,3.545961e-09,7.016126e-02,8.113372e-05,7.112996e-02,3.299466e-05,7.121579e+02,4.094519e-01,4.387800e-02,6.037092e-05,8.058251e-05,1.925279e-03,2.648955e-06
4.682776e-01,7.145247e-01,9.603645e-03,4.895855e-11,4.364948e-02,1.569717e-01,7.044385e-28,3.132356e-09,7.081388e-02,8.063000e-05,7.109247e-02,3.289936e-05,7.094670e+02,4.104353e-01,4.364948e-02,5.312503e-05,8.015724e-05,1.905277e-03,2.318880e-06
4.717472e-01,7.140405e-01,9.710547e-03,4.246662e-11,4.340447e-02,1.569369e-01,5.127778e-28,2.741231e-09,7.149591e-02,8.012370e-05,7.104784e-02,3.279814e-05,7.066078e+02,4.115010e-01,4.340447e-02,4.629986e-05,7.970367e-05,1.883948e-03,2.009621e-06
4.753818e-01,7.135322e-01,9.822934e-03,3.643561e-11,4.314130e-02,1.569064e-01,3.644013e-28,2.374000e-09,7.221219e-02,7.961391e-05,7.099564e-02,3.269029e-05,7.035615e+02,4.126577e-01,4.314130e-02,3.991925e-05,7.921890e-05,1.861172e-03,1.722168e-06
4.792076e-01,7.129961e-01,9.941617e-03,3.088206e-11,4.285809e-02,1.568801e-01,2.521036e-28,2.032090e-09,7.296792e-02,7.909906e-05,7.093532e-02,3.257507e-05,7.003079e+02,4.139151e-01,4.285809e-02,3.400649e-05,7.869988e-05,1.836816e-03,1.457453e-06
4.832520e-01,7.124284e-01,1.006744e-02,2.582179e-11,4.255285e-02,1.568578e-01,1.692965e-28,1.716939e-09,7.376852e-02,7.857684e-05,7.086624e-02,3.245168e-05,6.968256e+02,4.152843e-01,4.255285e-02,2.858432e-05,7.814329e-05,1.810745e-03,1.216344e-06
4.875433e-01,7.118251e-01,1.020128e-02,2.126788e-11,4.222347e-02,1.568392e-01,1.099835e-28,1.429879e-09,7.461956e-02,7.804398e-05,7.078768e-02,3.231928e-05,6.930926e+02,4.167769e-01,4.222347e-02,2.367282e-05,7.754576e-05,1.782821e-03,9.995485e-07
4.921114e-01,7.111819e-01,1.034406e-02,1.722747e-11,4.186772e-02,1.568242e-01,6.888532e-29,1.171932e-09,7.552699e-02,7.749578e-05,7.069883e-02,3.217699e-05,6.890858e+02,4.184059e-01,4.186772e-02,1.928594e-05,7.690377e-05,1.752906e-03,8.074583e-07
4.969881e-01,7.104945e-01,1.049676e-02,1.369986e-11,4.148319e-02,1.568126e-01,4.143025e-29,9.436885e-10,7.649712e-02,7.692586e-05,7.059876e-02,3.202388e-05,6.847806e+02,4.201859e-01,4.148319e-02,1.542947e-05,7.621360e-05,1.720855e-03,6.400636e-07
5.022056e-01,7.097583e-01,1.066040e-02,1.067614e-11,4.106748e-02,1.568041e-01,2.384748e-29,7.452622e-10,7.753633e-02,7.632607e-05,7.048648e-02,3.185900e-05,6.801531e+02,4.221318e-01,4.106748e-02,1.210034e-05,7.547169e-05,1.686538e-03,4.969305e-07
5.077927e-01,7.089692e-01,1.083584e-02,8.138814e-12,4.061846e-02,1.567987e-01,1.306998e-29,5.762472e-10,7.865031e-02,7.568680e-05,7.036099e-02,3.168153e-05,6.751829e+02,4.242583e-01,4.061846e-02,9.286174e-06,7.467510e-05,1.649859e-03,3.771901e-07
5.137733e-01,7.081239e-01,1.102385e-02,6.060009e-12,4.013443e-02,1.567959e-01,6.800853e-30,4.355709e-10,7.984379e-02,7.499728e-05,7.022135e-02,3.149083e-05,6.698552e+02,4.265791e-01,4.013443e-02,6.962995e-06,7.382178e-05,1.610772e-03,2.794558e-07
5.201654e-01,7.072199e-01,1.122494e-02,4.401156e-12,3.961422e-02,1.567956e-01,3.352433e-30,3.214274e-10,8.112027e-02,7.424617e-05,7.006674e-02,3.128644e-05,6.641610e+02,4.291062e-01,3.961422e-02,5.094525e-06,7.291072e-05,1.569286e-03,2.018156e-07
5.269632e-01,7.062580e-01,1.143894e-02,3.117042e-12,3.905861e-02,1.567975e-01,1.562022e-30,2.315084e-10,8.247851e-02,7.342459e-05,6.989684e-02,3.106870e-05,6.581135e+02,4.318426e-01,3.905861e-02,3.636385e-06,7.194450e-05,1.525575e-03,1.420321e-07
5.341282e-01,7.052438e-01,1.166460e-02,2.155854e-12,3.847109e-02,1.568012e-01,6.909058e-31,1.629609e-10,8.391074e-02,7.252872e-05,6.971222e-02,3.083900e-05,6.517549e+02,4.347786e-01,3.847109e-02,2.535830e-06,7.093035e-05,1.480025e-03,9.755614e-08
5.416104e-01,7.041845e-01,1.190032e-02,1.459122e-12,3.785613e-02,1.568063e-01,2.921878e-31,1.123257e-10,8.540683e-02,7.155870e-05,6.951383e-02,3.059907e-05,6.451374e+02,4.378989e-01,3.785613e-02,1.731292e-06,6.987702e-05,1.433087e-03,6.554002e-08
5.493606e-01,7.030869e-01,1.214455e-02,9.684149e-13,3.721809e-02,1.568126e-01,1.115226e-31,7.596600e-11,8.695686e-02,7.051780e-05,6.930267e-02,3.035064e-05,6.383113e+02,4.411881e-01,3.721809e-02,1.159763e-06,6.879297e-05,1.385186e-03,4.316416e-08
5.573308e-01,7.019581e-01,1.239574e-02,6.315880e-13,3.656119e-02,1.568197e-01,5.089642e-32,5.051106e-11,8.855114e-02,6.941222e-05,6.907981e-02,3.009534e-05,6.313245e+02,4.446307e-01,3.656119e-02,7.640155e-07,6.768615e-05,1.336721e-03,2.793332e-08
5.654792e-01,7.008039e-01,1.265257e-02,4.055123e-13,3.588910e-02,1.568274e-01,1.826649e-32,3.308075e-11,9.018123e-02,6.824977e-05,6.884621e-02,2.983460e-05,6.242183e+02,4.482133e-01,3.588910e-02,4.960082e-07,6.656340e-05,1.288027e-03,1.780129e-08
5.737730e-01,6.996290e-01,1.291401e-02,2.566766e-13,3.520465e-02,1.568356e-01,6.160788e-34,2.137110e-11,9.184055e-02,6.703854e-05,6.860263e-02,2.956953e-05,6.170247e+02,4.519257e-01,3.520465e-02,3.179273e-07,6.543007e-05,1.239367e-03,1.119252e-08
5.821898e-01,6.984366e-01,1.317933e-02,1.603191e-13,3.450984e-02,1.568440e-01,2.324365e-34,1.363335e-11,9.352455e-02,6.578583e-05,6.834958e-02,2.930089e-05,6.097657e+02,4.557622e-01,3.450984e-02,2.015047e-07,6.428986e-05,1.190929e-03,6.953895e-09
5.907159e-01,6.972288e-01,1.344811e-02,9.885969e-14,3.380585e-02,1.568527e-01,2.038371e-33,8.594329e-12,9.523047e-02,6.449770e-05,6.808730e-02,2.902915e-05,6.024554e+02,4.597208e-01,3.380585e-02,1.264571e-07,6.314517e-05,1.142835e-03,4.274990e-09
5.993436e-01,6.960065e-01,1.372009e-02,6.019813e-14,3.309338e-02,1.568616e-01,2.513576e-34,5.356433e-12,9.695675e-02,6.317897e-05,6.781588e-02,2.875457e-05,5.951019e+02,4.638023e-01,3.309338e-02,7.868524e-08,6.199747e-05,1.095172e-03,2.603961e-09
6.080708e-01,6.947701e-01,1.399521e-02,3.619579e-14,3.237263e-02,1.568707e-01,1.895917e-35,3.301739e-12,9.870296e-02,6.183312e-05,6.753522e-02,2.847723e-05,5.877084e+02,4.680103e-01,3.237263e-02,4.861699e-08,6.084744e-05,1.047987e-03,1.573860e-09
6.168994e-01,6.935193e-01,1.427353e-02,2.148568e-14,3.164346e-02,1.568799e-01,0.000000e+00,2.013407e-12,1.004695e-01,6.046244e-05,6.724508e-02,2.819708e-05,5.802747e+02,4.723508e-01,3.164346e-02,2.988288e-08,5.969521e-05,1.001309e-03,9.455977e-10
6.258327e-01,6.922537e-01,1.455516e-02,1.258791e-14,3.090562e-02,1.568892e-01,3.154471e-36,1.215075e-12,1.022570e-01,5.906848e-05,6.694514e-02,2.791403e-05,5.727993e+02,4.768306e-01,3.090562e-02,1.831658e-08,5.854077e-05,9.551573e-04,5.660853e-10
6.348739e-01,6.909728e-01,1.484018e-02,7.277912e-15,3.015886e-02,1.568986e-01,1.190116e-33,7.261172e-13,1.040660e-01,5.765235e-05,6.663509e-02,2.762798e-05,5.652807e+02,4.814573e-01,3.015886e-02,1.123104e-08,5.738407e-05,9.095568e-04,3.387154e-10
6.440251e-01,6.896764e-01,1.512867e-02,4.152568e-15,2.940300e-02,1.569081e-01,0.000000e+00,4.300452e-13,1.058971e-01,5.621498e-05,6.631460e-02,2.733886e-05,5.577185e+02,4.862380e-01,2.940300e-02,6.915762e-09,5.622526e-05,8.645364e-04,2.033442e-10
6.532870e-01,6.883642e-01,1.542065e-02,2.338740e-15,2.863799e-02,1.569178e-01,1.395104e-33,2.527120e-13,1.077504e-01,5.475722e-05,6.598340e-02,2.704666e-05,5.501135e+02,4.911799e-01,2.863799e-02,4.295632e-09,5.506467e-05,8.201345e-04,1.230183e-10
6.626593e-01,6.870364e-01,1.571611e-02,1.300745e-15,2.786386e-02,1.569276e-01,3.964502e-36,1.475542e-13,1.096257e-01,5.327985e-05,6.564125e-02,2.675139e-05,5.424671e+02,4.962899e-01,2.786386e-02,2.703470e-09,5.390275e-05,7.763947e-04,7.532911e-11
6.721408e-01,6.856931e-01,1.601502e-02,7.148574e-16,2.708071e-02,1.569375e-01,0.000000e+00,8.573724e-14,1.115229e-01,5.178360e-05,6.528790e-02,2.645308e-05,5.347814e+02,5.015750e-01,2.708071e-02,1.730494e-09,5.274003e-05,7.333649e-04,4.686301e-11
6.817307e-01,6.843345e-01,1.631734e-02,3.885073e-16,2.628860e-02,1.569475e-01,0.000000e+00,4.965478e-14,1.134417e-01,5.026905e-05,6.492312e-02,2.615178e-05,5.270585e+02,5.070426e-01,2.628860e-02,1.129248e-09,5.157709e-05,6.910905e-04,2.968635e-11
6.914282e-01,6.829606e-01,1.662306e-02,2.089838e-16,2.548760e-02,1.569576e-01,1.470366e-33,2.870392e-14,1.153821e-01,4.873664e-05,6.454663e-02,2.584748e-05,5.192998e+02,5.127009e-01,2.548760e-02,7.515121e-10,5.041434e-05,6.496178e-04,1.915424e-11
7.012335e-01,6.815714e-01,1.693217e-02,1.113674e-16,2.467770e-02,1.569679e-01,0.000000e+00,1.657989e-14,1.173441e-01,4.718662e-05,6.415812e-02,2.554020e-05,5.115067e+02,5.185589e-01,2.467770e-02,5.091783e-10,4.925226e-05,6.089889e-04,1.256535e-11
7.111470e-01,6.801669e-01,1.724469e-02,5.884727e-17,2.385886e-02,1.569782e-01,1.183957e-33,9.575345e-15,1.193277e-01,4.561909e-05,6.375727e-02,2.522991e-05,5.036797e+02,5.246266e-01,2.385886e-02,3.500506e-10,4.809118e-05,5.692452e-04,8.351808e-12
7.211698e-01,6.787470e-01,1.756066e-02,3.085821e-17,2.303099e-02,1.569887e-01,0.000000e+00,5.529683e-15,1.213332e-01,4.403404e-05,6.334370e-02,2.491656e-05,4.958190e+02,5.309151e-01,2.303099e-02,2.431284e-10,4.693135e-05,5.304265e-04,5.599488e-12
7.313028e-01,6.773114e-01,1.788011e-02,1.606910e-17,2.219402e-02,1.569993e-01,0.000000e+00,3.191903e-15,1.233608e-01,4.243146e-05,6.291702e-02,2.460014e-05,4.879251e+02,5.374360e-01,2.219402e-02,1.698186e-10,4.577315e-05,4.925745e-04,3.768957e-12
7.415462e-01,6.758602e-01,1.820303e-02,8.314164e-18,2.134793e-02,1.570100e-01,0.000000e+00,1.840264e-15,1.254104e-01,4.081143e-05,6.247687e-02,2.428061e-05,4.799990e+02,5.442014e-01,2.134793e-02,1.187650e-10,4.461696e-05,4.557341e-04,2.535387e-12
7.518991e-01,6.743934e-01,1.852940e-02,4.275797e-18,2.049279e-02,1.570208e-01,3.222116e-34,1.058790e-15,1.274819e-01,3.917414e-05,6.202292e-02,2.395801e-05,4.720421e+02,5.512236e-01,2.049279e-02,8.284774e-11,4.346332e-05,4.199544e-04,1.697781e-12
7.623602e-01,6.729114e-01,1.885919e-02,2.186143e-18,1.962873e-02,1.570317e-01,2.785498e-36,6.074254e-16,1.295751e-01,3.751988e-05,6.155483e-02,2.363236e-05,4.640567e+02,5.585154e-01,1.962873e-02,5.745734e-11,4.231282e-05,3.852870e-04,1.127815e-12
7.729286e-01,6.714141e-01,1.919236e-02,1.111383e-18,1.875579e-02,1.570428e-01,7.950012e-34,3.473227e-16,1.316898e-01,3.584882e-05,6.107226e-02,2.330368e-05,4.560441e+02,5.660910e-01,1.875579e-02,3.950732e-11,4.116596e-05,3.517797e-04,7.409910e-13
7.836049e-01,6.699015e-01,1.952893e-02,5.618963e-19,1.787394e-02,1.570539e-01,1.365444e-34,1.979662e-16,1.338260e-01,3.416090e-05,6.057477e-02,2.297193e-05,4.480049e+02,5.739665e-01,1.787394e-02,2.686700e-11,4.002312e-05,3.194777e-04,4.802191e-13
7.943915e-01,6.683734e-01,1.986898e-02,2.826714e-19,1.698298e-02,1.570652e-01,1.628484e-36,1.125933e-16,1.359844e-01,3.245577e-05,6.006183e-02,2.263701e-05,4.399381e+02,5.821610e-01,1.698298e-02,1.803003e-11,3.888445e-05,2.884216e-04,3.062036e-13
8.052926e-01,6.668290e-01,2.021264e-02,1.416706e-19,1.608257e-02,1.570766e-01,1.828681e-36,6.404213e-17,1.381656e-01,3.073281e-05,5.953278e-02,2.229880e-05,4.318415e+02,5.906963e-01,1.608257e-02,1.191422e-11,3.775002e-05,2.586491e-04,1.916113e-13
8.163131e-01,6.652676e-01,2.056006e-02,7.090436e-20,1.517228e-02,1.570881e-01,1.977711e-34,3.656393e-17,1.403707e-01,2.899123e-05,5.898692e-02,2.195709e-05,4.237122e+02,5.995972e-01,1.517228e-02,7.735171e-12,3.661973e-05,2.301981e-04,1.173602e-13
8.274610e-01,6.636883e-01,2.091150e-02,3.556952e-20,1.425148e-02,1.570997e-01,0.000000e+00,2.106307e-17,1.426014e-01,2.722980e-05,5.842334e-02,2.161163e-05,4.155454e+02,6.088930e-01,1.425148e-02,4.922260e-12,3.549331e-05,2.031047e-04,7.014949e-14
8.387447e-01,6.620897e-01,2.126722e-02,1.798215e-20,1.331947e-02,1.571115e-01,4.721821e-34,1.232314e-17,1.448591e-01,2.544721e-05,5.784105e-02,2.126214e-05,4.073358e+02,6.186165e-01,1.331947e-02,3.061975e-12,3.437047e-05,1.774083e-04,4.078388e-14
8.501687e-01,6.604712e-01,2.162736e-02,9.226257e-21,1.237586e-02,1.571235e-01,0.000000e+00,7.377204e-18,1.471450e-01,2.364274e-05,5.723924e-02,2.090843e-05,3.990812e+02,6.288001e-01,1.237586e-02,1.856814e-12,3.325131e-05,1.531619e-04,2.297967e-14
8.617368e-01,6.588323e-01,2.199205e-02,4.840757e-21,1.142035e-02,1.571355e-01,2.555644e-34,4.550565e-18,1.494597e-01,2.181580e-05,5.661708e-02,2.055037e-05,3.907798e+02,6.394792e-01,1.142035e-02,1.094171e-12,3.213610e-05,1.304244e-04,1.249582e-14
8.734547e-01,6.571722e-01,2.236145e-02,2.613669e-21,1.045247e-02,1.571478e-01,4.844958e-35,2.906710e-18,1.518044e-01,1.996550e-05,5.597359e-02,2.018773e-05,3.824287e+02,6.506941e-01,1.045247e-02,6.241455e-13,3.102492e-05,1.092541e-04,6.523862e-15
8.853285e-01,6.554900e-01,2.273577e-02,1.457109e-21,9.471709e-03,1.571602e-01,3.177389e-34,1.926462e-18,1.541802e-01,1.809088e-05,5.530775e-02,1.982029e-05,3.740246e+02,6.624905e-01,9.471709e-03,3.430476e-13,2.991785e-05,8.971327e-05,3.249247e-15
8.973646e-01,6.537848e-01,2.311521e-02,8.379943e-22,8.477546e-03,1.571728e-01,1.387170e-38,1.323141e-18,1.565886e-01,1.619093e-05,5.461844e-02,1.944781e-05,3.655638e+02,6.749191e-01,8.477546e-03,1.806345e-13,2.881502e-05,7.186879e-05,1.531337e-15
9.095697e-01,6.520556e-01,2.349998e-02,4.944555e-22,7.469418e-03,1.571855e-01,0.000000e+00,9.381266e-19,1.590307e-01,1.426460e-05,5.390447e-02,1.907001e-05,3.570427e+02,6.880370e-01,7.469418e-03,9.046379e-14,2.771655e-05,5.579221e-05,6.757119e-16
9.219511e-01,6.503015e-01,2.389031e-02,2.964901e-22,6.446729e-03,1.571985e-01,7.063037e-35,6.828366e-19,1.615082e-01,1.231073e-05,5.316458e-02,1.868662e-05,3.484573e+02,7.019086e-01,6.446729e-03,4.268638e-14,2.662258e-05,4.156031e-05,2.751875e-16
9.345166e-01,6.485213e-01,2.428643e-02,1.782824e-22,5.408842e-03,1.572116e-01,2.701908e-35,5.069660e-19,1.640224e-01,1.032812e-05,5.239738e-02,1.829734e-05,3.398032e+02,7.166069e-01,5.408842e-03,1.874055e-14,2.553330e-05,2.925557e-05,1.013647e-16
9.472743e-01,6.467139e-01,2.468862e-02,1.055716e-22,4.355073e-03,1.572249e-01,4.604737e-35,3.812976e-19,1.665751e-01,8.315448e-06,5.160140e-02,1.790182e-05,3.310758e+02,7.322151e-01,4.355073e-03,7.522625e-15,2.444885e-05,1.896666e-05,3.276158e-17
9.602331e-01,6.448779e-01,2.509715e-02,5.990464e-23,3.284690e-03,1.572384e-01,1.087395e-35,2.884142e-19,1.691681e-01,6.271323e-06,5.077503e-02,1.749972e-05,3.222700e+02,7.488281e-01,3.284690e-03,2.690057e-15,2.336948e-05,1.078919e-05,8.836003e-18
9.733910e-01,6.430138e-01,2.551195e-02,3.098000e-23,2.197867e-03,1.572522e-01,0.000000e+00,2.176155e-19,1.718009e-01,4.196067e-06,4.991732e-02,1.709100e-05,3.133880e+02,7.665392e-01,2.197867e-03,8.188681e-16,2.229632e-05,4.830619e-06,1.799763e-18
9.866811e-01,6.411309e-01,2.593092e-02,1.281182e-23,1.100120e-03,1.572661e-01,1.115960e-35,1.615203e-19,1.744602e-01,2.100193e-06,4.903163e-02,1.667764e-05,3.044752e+02,7.853600e-01,1.100120e-03,1.856965e-16,2.123566e-05,1.210264e-06,2.042884e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
