Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.966369e-01,7.139794e-01,6.919928e-03,2.024883e-07,7.589595e-02,1.274569e-01,6.432815e-19,1.189799e-05,7.478178e-02,2.225649e-04,9.170207e-02,4.195122e-05,1.010070e+03,2.905436e-01,7.589595e-02,2.391917e-01,1.443887e-04,5.760195e-03,1.815368e-02
4.993843e-01,7.135805e-01,7.019670e-03,1.813320e-07,7.555492e-02,1.275507e-01,5.126165e-19,1.069348e-05,7.533037e-02,2.210642e-04,9.164152e-02,4.183528e-05,1.006266e+03,2.912821e-01,7.555492e-02,2.159471e-01,1.436246e-04,5.708546e-03,1.631587e-02
5.022395e-01,7.131650e-01,7.124005e-03,1.614632e-07,7.519258e-02,1.276554e-01,4.028216e-19,9.554721e-06,7.590160e-02,2.193933e-04,9.157266e-02,4.171283e-05,1.002250e+03,2.920737e-01,7.519258e-02,1.938762e-01,1.428161e-04,5.653924e-03,1.457805e-02
5.052132e-01,7.127312e-01,7.233331e-03,1.429514e-07,7.480751e-02,1.277714e-01,3.120231e-19,8.487019e-06,7.649764e-02,2.175300e-04,9.149808e-02,4.158339e-05,9.980064e+02,2.929226e-01,7.480751e-02,1.730876e-01,1.419603e-04,5.596164e-03,1.294825e-02
5.083157e-01,7.122777e-01,7.348026e-03,1.258513e-07,7.439834e-02,1.278993e-01,2.381910e-19,7.494882e-06,7.712049e-02,2.154527e-04,9.141746e-02,4.144652e-05,9.935223e+02,2.938331e-01,7.439834e-02,1.536749e-01,1.410546e-04,5.535113e-03,1.143316e-02
5.115552e-01,7.118033e-01,7.468407e-03,1.102002e-07,7.396392e-02,1.280394e-01,1.792115e-19,6.581876e-06,7.777184e-02,2.131421e-04,9.132633e-02,4.130182e-05,9.887860e+02,2.948088e-01,7.396392e-02,1.357146e-01,1.400970e-04,5.470661e-03,1.003798e-02
5.149411e-01,7.113065e-01,7.594826e-03,9.600012e-08,7.350295e-02,1.281921e-01,1.329121e-19,5.749505e-06,7.845358e-02,2.105806e-04,9.122396e-02,4.114888e-05,9.837851e+02,2.958544e-01,7.350295e-02,1.192439e-01,1.390849e-04,5.402684e-03,8.764778e-03
5.184836e-01,7.107860e-01,7.727661e-03,8.322231e-08,7.301405e-02,1.283581e-01,9.718303e-20,4.997376e-06,7.916773e-02,2.077534e-04,9.110954e-02,4.098724e-05,9.785059e+02,2.969745e-01,7.301405e-02,1.042639e-01,1.380160e-04,5.331051e-03,7.612730e-03
5.221923e-01,7.102403e-01,7.867276e-03,7.181428e-08,7.249589e-02,1.285378e-01,7.007244e-20,4.323569e-06,7.991624e-02,2.046500e-04,9.098221e-02,4.081647e-05,9.729358e+02,2.981742e-01,7.249589e-02,9.074701e-02,1.368880e-04,5.255654e-03,6.578785e-03
5.260795e-01,7.096675e-01,8.014133e-03,6.169536e-08,7.194678e-02,1.287317e-01,4.982271e-20,3.724312e-06,8.070160e-02,2.012624e-04,9.084096e-02,4.063599e-05,9.670583e+02,2.994596e-01,7.194678e-02,7.863001e-02,1.356977e-04,5.176339e-03,5.657176e-03
5.301591e-01,7.090658e-01,8.168756e-03,5.276968e-08,7.136476e-02,1.289406e-01,3.492436e-20,3.194710e-06,8.152659e-02,1.975865e-04,9.068467e-02,4.044517e-05,9.608547e+02,3.008377e-01,7.136476e-02,6.782848e-02,1.344418e-04,5.092929e-03,4.840563e-03
5.344381e-01,7.084339e-01,8.331405e-03,4.494747e-08,7.074888e-02,1.291649e-01,2.414037e-20,2.730000e-06,8.239261e-02,1.936300e-04,9.051238e-02,4.024369e-05,9.543172e+02,3.023136e-01,7.074888e-02,5.826206e-02,1.331190e-04,5.005404e-03,4.121975e-03
5.389193e-01,7.077716e-01,8.502184e-03,3.813542e-08,7.009880e-02,1.294047e-01,1.645980e-20,2.324998e-06,8.330025e-02,1.894114e-04,9.032331e-02,4.003144e-05,9.474443e+02,3.038912e-01,7.009880e-02,4.984308e-02,1.317295e-04,4.913842e-03,3.493940e-03
5.436097e-01,7.070778e-01,8.681349e-03,3.222931e-08,6.941361e-02,1.296602e-01,1.106793e-20,1.973691e-06,8.425089e-02,1.849510e-04,9.011649e-02,3.980812e-05,9.402289e+02,3.055762e-01,6.941361e-02,4.246706e-02,1.302723e-04,4.818249e-03,2.947792e-03
5.485196e-01,7.063511e-01,8.869282e-03,2.712547e-08,6.869195e-02,1.299320e-01,7.334128e-21,1.669963e-06,8.524660e-02,1.802720e-04,8.989074e-02,3.957325e-05,9.326590e+02,3.073758e-01,6.869195e-02,3.602645e-02,1.287455e-04,4.718584e-03,2.474727e-03
5.536605e-01,7.055896e-01,9.066417e-03,2.272818e-08,6.793221e-02,1.302205e-01,4.784348e-21,1.408085e-06,8.628971e-02,1.754010e-04,8.964480e-02,3.932630e-05,9.247208e+02,3.092983e-01,6.793221e-02,3.042009e-02,1.271468e-04,4.614785e-03,2.066504e-03
5.590459e-01,7.047915e-01,9.273256e-03,1.895101e-08,6.713255e-02,1.305264e-01,3.068478e-21,1.182844e-06,8.738292e-02,1.703670e-04,8.937723e-02,3.906666e-05,9.163979e+02,3.113535e-01,6.713255e-02,2.555523e-02,1.254736e-04,4.506779e-03,1.715588e-03
5.646903e-01,7.039546e-01,9.490350e-03,1.571755e-08,6.629094e-02,1.308506e-01,1.931990e-21,9.896129e-07,8.852919e-02,1.652020e-04,8.908646e-02,3.879364e-05,9.076723e+02,3.135521e-01,6.629094e-02,2.134884e-02,1.237231e-04,4.394489e-03,1.415235e-03
5.706058e-01,7.030772e-01,9.718144e-03,1.296224e-08,6.540572e-02,1.311934e-01,1.192645e-21,8.244333e-07,8.973092e-02,1.599427e-04,8.877100e-02,3.850668e-05,8.985306e+02,3.159049e-01,6.540572e-02,1.772930e-02,1.218933e-04,4.277908e-03,1.159598e-03
5.767956e-01,7.021587e-01,9.956755e-03,1.062966e-08,6.447656e-02,1.315550e-01,7.214240e-22,6.839801e-07,9.098876e-02,1.546347e-04,8.842979e-02,3.820563e-05,8.889729e+02,3.184201e-01,6.447656e-02,1.463585e-02,1.199850e-04,4.157227e-03,9.436693e-04
5.832540e-01,7.012001e-01,1.020595e-02,8.670673e-09,6.350446e-02,1.319350e-01,4.276889e-22,5.653437e-07,9.230153e-02,1.493297e-04,8.806229e-02,3.789078e-05,8.790135e+02,3.211028e-01,6.350446e-02,1.201398e-02,1.180020e-04,4.032816e-03,7.629413e-04
5.899726e-01,7.002025e-01,1.046538e-02,7.038688e-09,6.249089e-02,1.323326e-01,2.486146e-22,4.658005e-07,9.366751e-02,1.440765e-04,8.766819e-02,3.756256e-05,8.686711e+02,3.239574e-01,6.249089e-02,9.810578e-03,1.159491e-04,3.905111e-03,6.130718e-04
5.969458e-01,6.991670e-01,1.073482e-02,5.689026e-09,6.143687e-02,1.327474e-01,1.417521e-22,3.827665e-07,9.508551e-02,1.389153e-04,8.724713e-02,3.722125e-05,8.579598e+02,3.269899e-01,6.143687e-02,7.973192e-03,1.138300e-04,3.774489e-03,4.898480e-04
6.041669e-01,6.980944e-01,1.101398e-02,4.580723e-09,6.034362e-02,1.331788e-01,7.931358e-23,3.138926e-07,9.655417e-02,1.338796e-04,8.679888e-02,3.686717e-05,8.468956e+02,3.302066e-01,6.034362e-02,6.452596e-03,1.116488e-04,3.641352e-03,3.893730e-04
6.116182e-01,6.969874e-01,1.130219e-02,3.677725e-09,5.921398e-02,1.336255e-01,4.361028e-23,2.571287e-07,9.806986e-02,1.290017e-04,8.632397e-02,3.650121e-05,8.355109e+02,3.336091e-01,5.921398e-02,5.204666e-03,1.094131e-04,3.506295e-03,3.081890e-04
6.192667e-01,6.958510e-01,1.159812e-02,2.948225e-09,5.805314e-02,1.340855e-01,2.362596e-23,2.106763e-07,9.962583e-02,1.243128e-04,8.582412e-02,3.612497e-05,8.238611e+02,3.371920e-01,5.805314e-02,4.189746e-03,1.071347e-04,3.370167e-03,2.432279e-04
6.270724e-01,6.946912e-01,1.190023e-02,2.363270e-09,5.686735e-02,1.345560e-01,1.264986e-23,1.728941e-07,1.012139e-01,1.198361e-04,8.530173e-02,3.574041e-05,8.120113e+02,3.409456e-01,5.686735e-02,3.370946e-03,1.048273e-04,3.233895e-03,1.916968e-04
6.350064e-01,6.935121e-01,1.220739e-02,1.896179e-09,5.566115e-02,1.350353e-01,6.707489e-24,1.422522e-07,1.028283e-01,1.155782e-04,8.475868e-02,3.534893e-05,8.000088e+02,3.448649e-01,5.566115e-02,2.713519e-03,1.025008e-04,3.098164e-03,1.510376e-04
6.430663e-01,6.923142e-01,1.251948e-02,1.523100e-09,5.443504e-02,1.355231e-01,3.521190e-24,1.173611e-07,1.044684e-01,1.115254e-04,8.419514e-02,3.495066e-05,7.878604e+02,3.489573e-01,5.443504e-02,2.185818e-03,1.001574e-04,2.963174e-03,1.189851e-04
6.512766e-01,6.910939e-01,1.283745e-02,1.223961e-09,5.318541e-02,1.360206e-01,1.825115e-24,9.703354e-08,1.061392e-01,1.076493e-04,8.360935e-02,3.454433e-05,7.755322e+02,3.532453e-01,5.318541e-02,1.760843e-03,9.779134e-05,2.828688e-03,9.365116e-05
6.596724e-01,6.898459e-01,1.316264e-02,9.829759e-10,5.190702e-02,1.365300e-01,9.303503e-25,8.032512e-08,1.078478e-01,1.039183e-04,8.299862e-02,3.412819e-05,7.629752e+02,3.577595e-01,5.190702e-02,1.417149e-03,9.539422e-05,2.694339e-03,7.355998e-05
6.682776e-01,6.885667e-01,1.349598e-02,7.882500e-10,5.059628e-02,1.370527e-01,4.647247e-25,6.652047e-08,1.095991e-01,1.003079e-04,8.236086e-02,3.370097e-05,7.501573e+02,3.625276e-01,5.059628e-02,1.138476e-03,9.296112e-05,2.559984e-03,5.760265e-05
6.771001e-01,6.872552e-01,1.383777e-02,6.307103e-10,4.925205e-02,1.375890e-01,2.268126e-25,5.507157e-08,1.113947e-01,9.680085e-05,8.169507e-02,3.326222e-05,7.370712e+02,3.675710e-01,4.925205e-02,9.123448e-04,9.049196e-05,2.425764e-03,4.493485e-05
6.861465e-01,6.859104e-01,1.418826e-02,5.030789e-10,4.787338e-02,1.381393e-01,1.077752e-25,4.553437e-08,1.132360e-01,9.338021e-05,8.100027e-02,3.281153e-05,7.237116e+02,3.729126e-01,4.787338e-02,7.286702e-04,8.798719e-05,2.291861e-03,3.488391e-05
6.954337e-01,6.845297e-01,1.454809e-02,3.994322e-10,4.645771e-02,1.387045e-01,4.960225e-26,3.754259e-08,1.151263e-01,9.002548e-05,8.027461e-02,3.234795e-05,7.100581e+02,3.785843e-01,4.645771e-02,5.791834e-04,8.544451e-05,2.158319e-03,2.690753e-05
7.049743e-01,6.831113e-01,1.491777e-02,3.151504e-10,4.500321e-02,1.392855e-01,2.198435e-26,3.080991e-08,1.170682e-01,8.671846e-05,7.951642e-02,3.187077e-05,6.960976e+02,3.846188e-01,4.500321e-02,4.574004e-04,8.286327e-05,2.025289e-03,2.058449e-05
7.147529e-01,6.816574e-01,1.529668e-02,2.467664e-10,4.351220e-02,1.398812e-01,9.343541e-27,2.512606e-08,1.190586e-01,8.345053e-05,7.872618e-02,3.138063e-05,6.818574e+02,3.910341e-01,4.351220e-02,3.584345e-04,8.025037e-05,1.893312e-03,1.559627e-05
7.247260e-01,6.801747e-01,1.568313e-02,1.915787e-10,4.199138e-02,1.404889e-01,3.798734e-27,2.033319e-08,1.210886e-01,8.022163e-05,7.790670e-02,3.087959e-05,6.674058e+02,3.978301e-01,4.199138e-02,2.784615e-04,7.762004e-05,1.763276e-03,1.169298e-05
7.348422e-01,6.786706e-01,1.607515e-02,1.473407e-10,4.044859e-02,1.411055e-01,1.474719e-27,1.630391e-08,1.231479e-01,7.703323e-05,7.706158e-02,3.037011e-05,6.528208e+02,4.049996e-01,4.044859e-02,2.142831e-04,7.498800e-05,1.636088e-03,8.667449e-06
7.450634e-01,6.771508e-01,1.647123e-02,1.121147e-10,3.888969e-02,1.417287e-01,5.450553e-28,1.292942e-08,1.252285e-01,7.388265e-05,7.619347e-02,2.985403e-05,6.381603e+02,4.125425e-01,3.888969e-02,1.631273e-04,7.236595e-05,1.512408e-03,6.343970e-06
7.553698e-01,6.756184e-01,1.687063e-02,8.426132e-11,3.731770e-02,1.423572e-01,1.909995e-28,1.011802e-08,1.273264e-01,7.076243e-05,7.530352e-02,2.933223e-05,6.234545e+02,4.204710e-01,3.731770e-02,1.226396e-04,6.976041e-05,1.392611e-03,4.576628e-06
7.657539e-01,6.740745e-01,1.727303e-02,6.242435e-11,3.573380e-02,1.429904e-01,6.305796e-29,7.794040e-09,1.294402e-01,6.766309e-05,7.439180e-02,2.880500e-05,6.087160e+02,4.288075e-01,3.573380e-02,9.086850e-05,6.717466e-05,1.276904e-03,3.247077e-06
7.762133e-01,6.725193e-01,1.767836e-02,4.549120e-11,3.413835e-02,1.436283e-01,1.952155e-29,5.894774e-09,1.315694e-01,6.457527e-05,7.345781e-02,2.827235e-05,5.939497e+02,4.375808e-01,3.413835e-02,6.621055e-05,6.461058e-05,1.165427e-03,2.260319e-06
7.867516e-01,6.709523e-01,1.808675e-02,3.253753e-11,3.253084e-02,1.442711e-01,5.627684e-30,4.365777e-09,1.337146e-01,6.148969e-05,7.250043e-02,2.773398e-05,5.791522e+02,4.468276e-01,3.253084e-02,4.733267e-05,6.206864e-05,1.058256e-03,1.539772e-06
7.973800e-01,6.693720e-01,1.849863e-02,2.278340e-11,3.090954e-02,1.449194e-01,1.491651e-30,3.157069e-09,1.358782e-01,5.839629e-05,7.151768e-02,2.718920e-05,5.643094e+02,4.565963e-01,3.090954e-02,3.310908e-05,5.954757e-05,9.553997e-04,1.023386e-06
8.081180e-01,6.677753e-01,1.891477e-02,1.557324e-11,2.927150e-02,1.455744e-01,3.489281e-31,2.222067e-09,1.380641e-01,5.528416e-05,7.050657e-02,2.663685e-05,5.493960e+02,4.669496e-01,2.927150e-02,2.259232e-05,5.704438e-05,8.568207e-04,6.613111e-07
8.189925e-01,6.661584e-01,1.933618e-02,1.035606e-11,2.761264e-02,1.462378e-01,7.021979e-32,1.516760e-09,1.402778e-01,5.214149e-05,6.946315e-02,2.607538e-05,5.343771e+02,4.779668e-01,2.761264e-02,1.498449e-05,5.455479e-05,7.624579e-04,4.137613e-07
8.300330e-01,6.645168e-01,1.976404e-02,6.673377e-12,2.592843e-02,1.469113e-01,1.559710e-32,9.999777e-10,1.425253e-01,4.895666e-05,6.838281e-02,2.550305e-05,5.192148e+02,4.897427e-01,2.592843e-02,9.619882e-06,5.207439e-05,6.722835e-04,2.494284e-07
8.412670e-01,6.628464e-01,2.019939e-02,4.148713e-12,2.421470e-02,1.475966e-01,1.621302e-32,6.339502e-10,1.448122e-01,4.571956e-05,6.726076e-02,2.491820e-05,5.038748e+02,5.023852e-01,2.421470e-02,5.949955e-06,4.959979e-05,5.863517e-04,1.440764e-07
8.527218e-01,6.611431e-01,2.064330e-02,2.475544e-12,2.246727e-02,1.482954e-01,2.588100e-33,3.845564e-10,1.471440e-01,4.242070e-05,6.609176e-02,2.431910e-05,4.883235e+02,5.160203e-01,2.246727e-02,3.526361e-06,4.712818e-05,5.047782e-04,7.922770e-08
8.644254e-01,6.594029e-01,2.109685e-02,1.409063e-12,2.068189e-02,1.490094e-01,8.167961e-34,2.219272e-10,1.495265e-01,3.905102e-05,6.487000e-02,2.370394e-05,4.725276e+02,5.307970e-01,2.068189e-02,1.989747e-06,4.465726e-05,4.277406e-04,4.115173e-08
8.764030e-01,6.576219e-01,2.156102e-02,7.593495e-13,1.885471e-02,1.497400e-01,2.016506e-33,1.210367e-10,1.519648e-01,3.560256e-05,6.358941e-02,2.307096e-05,4.564575e+02,5.468886e-01,1.885471e-02,1.060603e-06,4.218585e-05,3.555001e-04,1.999736e-08
8.886784e-01,6.557967e-01,2.203673e-02,3.838490e-13,1.698211e-02,1.504889e-01,3.714250e-35,6.189365e-11,1.544636e-01,3.206810e-05,6.224342e-02,2.241843e-05,4.400863e+02,5.645000e-01,1.698211e-02,5.289680e-07,3.971378e-05,2.883921e-04,8.982993e-09
9.012764e-01,6.539234e-01,2.252495e-02,1.798323e-13,1.506029e-02,1.512574e-01,0.000000e+00,2.938819e-11,1.570282e-01,2.844028e-05,6.082468e-02,2.174441e-05,4.233858e+02,5.838799e-01,1.506029e-02,2.438355e-07,3.724124e-05,2.268123e-04,3.672233e-09
9.142249e-01,6.519981e-01,2.302674e-02,7.682576e-14,1.308499e-02,1.520473e-01,0.000000e+00,1.279516e-11,1.596641e-01,2.471101e-05,5.932468e-02,2.104670e-05,4.063238e+02,6.053364e-01,1.308499e-02,1.021864e-07,3.476860e-05,1.712170e-04,1.337108e-09
9.275554e-01,6.500160e-01,2.354334e-02,2.926079e-14,1.105143e-02,1.528606e-01,1.394270e-33,5.025187e-12,1.623778e-01,2.087128e-05,5.773353e-02,2.032275e-05,3.888637e+02,6.292565e-01,1.105143e-02,3.805619e-08,3.229645e-05,1.221341e-04,4.205753e-10
9.413026e-01,6.479718e-01,2.407609e-02,9.615059e-15,8.954280e-03,1.536992e-01,0.000000e+00,1.741903e-12,1.651763e-01,1.691110e-05,5.603977e-02,1.956962e-05,3.709646e+02,6.561313e-01,8.954280e-03,1.218589e-08,2.982577e-05,8.017913e-05,1.091159e-10
9.555013e-01,6.458606e-01,2.462633e-02,2.589623e-15,6.788274e-03,1.545654e-01,0.000000e+00,5.175094e-13,1.680667e-01,1.282060e-05,5.423059e-02,1.878411e-05,3.525851e+02,6.865853e-01,6.788274e-03,3.187049e-09,2.735874e-05,4.608066e-05,2.163456e-11
9.701461e-01,6.436830e-01,2.519387e-02,5.217371e-16,4.554211e-03,1.554588e-01,1.755303e-35,1.265915e-13,1.710479e-01,8.601363e-06,5.229694e-02,1.796496e-05,3.337344e+02,7.213263e-01,4.554211e-03,6.213604e-10,2.490546e-05,2.074084e-05,2.829806e-12
9.850611e-01,6.414653e-01,2.577187e-02,6.315336e-17,2.278928e-03,1.563687e-01,2.377126e-36,2.411376e-14,1.740841e-01,4.304155e-06,5.025257e-02,1.712035e-05,3.146371e+02,7.607926e-01,2.278928e-03,7.238204e-11,2.250331e-05,5.193513e-06,1.649535e-13
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
