Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.334028e-01,7.637962e-01,1.037955e-02,7.077139e-05,2.067434e-01,1.013084e-03,3.732861e-14,2.262635e-04,1.711005e-02,5.034238e-04,1.697608e-01,6.389183e-05,1.867693e+03,1.450634e-01,2.067434e-01,1.134626e+00,4.404407e-04,4.274283e-02,2.345764e-01
6.440907e-01,7.625770e-01,1.080656e-02,6.447919e-05,2.056981e-01,1.164613e-03,3.323507e-14,2.342548e-04,1.884140e-02,4.548214e-04,1.700499e-01,6.350096e-05,1.852407e+03,1.455651e-01,2.056981e-01,1.191065e+00,4.362375e-04,4.231171e-02,2.449998e-01
6.557009e-01,7.612129e-01,1.126756e-02,5.918284e-05,2.045203e-01,1.359950e-03,3.012596e-14,2.451364e-04,2.076092e-02,4.109257e-04,1.703104e-01,6.307140e-05,1.835632e+03,1.461440e-01,2.045203e-01,1.292034e+00,4.315702e-04,4.182855e-02,2.642472e-01
6.676950e-01,7.597582e-01,1.174082e-02,5.493477e-05,2.032523e-01,1.600534e-03,2.799713e-14,2.587504e-04,2.278922e-02,3.744910e-04,1.705190e-01,6.262166e-05,1.818096e+03,1.467818e-01,2.032523e-01,1.440973e+00,4.266310e-04,4.131150e-02,2.928811e-01
6.792561e-01,7.583086e-01,1.219414e-02,5.169471e-05,2.019737e-01,1.876475e-03,2.672885e-14,2.741187e-04,2.479256e-02,3.473001e-04,1.706589e-01,6.218148e-05,1.800959e+03,1.474393e-01,2.019737e-01,1.631674e+00,4.217429e-04,4.079338e-02,3.295552e-01
6.899939e-01,7.569160e-01,1.261261e-02,4.923867e-05,2.007288e-01,2.178839e-03,2.608248e-14,2.903482e-04,2.670124e-02,3.285781e-04,1.707310e-01,6.176567e-05,1.784792e+03,1.480926e-01,2.007288e-01,1.856184e+00,4.170747e-04,4.029205e-02,3.725896e-01
6.999737e-01,7.555768e-01,1.299920e-02,4.731501e-05,1.995139e-01,2.507101e-03,2.584331e-14,3.071189e-04,2.852255e-02,3.165314e-04,1.707438e-01,6.137199e-05,1.769503e+03,1.487421e-01,1.995139e-01,2.112353e+00,4.126067e-04,3.980580e-02,4.214438e-01
7.093394e-01,7.542756e-01,1.335984e-02,4.575004e-05,1.983147e-01,2.864111e-03,2.586951e-14,3.243457e-04,3.027939e-02,3.097250e-04,1.707039e-01,6.099496e-05,1.754875e+03,1.493943e-01,1.983147e-01,2.401220e+00,4.082817e-04,3.932872e-02,4.761972e-01
7.181860e-01,7.530018e-01,1.369843e-02,4.443631e-05,1.971207e-01,3.252584e-03,2.606670e-14,3.419581e-04,3.198751e-02,3.071637e-04,1.706152e-01,6.063081e-05,1.740758e+03,1.500544e-01,1.971207e-01,2.724150e+00,4.040589e-04,3.885657e-02,5.369864e-01
7.265726e-01,7.517485e-01,1.401742e-02,4.330410e-05,1.959248e-01,3.674766e-03,2.636570e-14,3.598765e-04,3.365694e-02,3.081135e-04,1.704803e-01,6.027704e-05,1.727053e+03,1.507258e-01,1.959248e-01,3.082246e+00,3.999119e-04,3.838653e-02,6.038884e-01
7.345504e-01,7.505094e-01,1.431891e-02,4.230402e-05,1.947203e-01,4.133232e-03,2.671235e-14,3.780429e-04,3.529694e-02,3.120045e-04,1.703009e-01,5.993140e-05,1.713670e+03,1.514124e-01,1.947203e-01,3.476825e+00,3.958157e-04,3.791600e-02,6.770084e-01
7.421660e-01,7.492781e-01,1.460479e-02,4.139959e-05,1.935000e-01,4.631022e-03,2.706219e-14,3.964164e-04,3.691654e-02,3.183905e-04,1.700778e-01,5.959173e-05,1.700523e+03,1.521181e-01,1.935000e-01,3.909419e+00,3.917465e-04,3.744225e-02,7.564726e-01
7.494426e-01,7.480516e-01,1.487608e-02,4.056500e-05,1.922598e-01,5.170237e-03,2.737656e-14,4.149163e-04,3.852038e-02,3.268967e-04,1.698118e-01,5.925681e-05,1.687564e+03,1.528454e-01,1.922598e-01,4.380423e+00,3.876912e-04,3.696383e-02,8.421792e-01
7.563954e-01,7.468281e-01,1.513345e-02,3.978054e-05,1.909970e-01,5.752406e-03,2.762166e-14,4.334444e-04,4.011137e-02,3.371904e-04,1.695035e-01,5.892579e-05,1.674759e+03,1.535963e-01,1.909970e-01,4.889296e+00,3.836407e-04,3.647985e-02,9.338409e-01
7.630455e-01,7.456047e-01,1.537782e-02,3.902948e-05,1.897078e-01,6.379544e-03,2.776897e-14,4.519178e-04,4.169374e-02,3.489882e-04,1.691533e-01,5.859757e-05,1.662065e+03,1.543733e-01,1.897078e-01,5.435392e+00,3.795836e-04,3.598905e-02,1.031136e+00
7.694072e-01,7.443799e-01,1.560986e-02,3.829860e-05,1.883895e-01,7.053057e-03,2.779464e-14,4.702329e-04,4.327016e-02,3.620276e-04,1.687617e-01,5.827137e-05,1.649451e+03,1.551783e-01,1.883895e-01,6.016933e+00,3.755124e-04,3.549060e-02,1.133527e+00
7.754954e-01,7.431519e-01,1.583027e-02,3.757670e-05,1.870397e-01,7.774274e-03,2.767999e-14,4.882835e-04,4.484332e-02,3.760703e-04,1.683292e-01,5.794640e-05,1.636888e+03,1.560134e-01,1.870397e-01,6.631408e+00,3.714194e-04,3.498385e-02,1.240337e+00
7.813317e-01,7.419178e-01,1.603997e-02,3.685336e-05,1.856541e-01,8.545409e-03,2.741138e-14,5.059792e-04,4.641769e-02,3.909153e-04,1.678554e-01,5.762153e-05,1.624332e+03,1.568818e-01,1.856541e-01,7.276324e+00,3.672926e-04,3.446744e-02,1.350879e+00
7.869357e-01,7.406749e-01,1.623984e-02,3.611962e-05,1.842287e-01,9.368668e-03,2.698002e-14,5.232192e-04,4.799739e-02,4.063757e-04,1.673399e-01,5.729568e-05,1.611741e+03,1.577865e-01,1.842287e-01,7.948341e+00,3.631216e-04,3.394021e-02,1.464313e+00
7.923289e-01,7.394196e-01,1.643081e-02,3.536712e-05,1.827588e-01,1.024690e-02,2.638160e-14,5.399032e-04,4.958736e-02,4.222857e-04,1.667819e-01,5.696762e-05,1.599070e+03,1.587316e-01,1.827588e-01,8.643712e+00,3.588927e-04,3.340078e-02,1.579714e+00
7.975437e-01,7.381456e-01,1.661419e-02,3.458639e-05,1.812354e-01,1.118563e-02,2.561435e-14,5.559566e-04,5.119643e-02,4.385266e-04,1.661786e-01,5.663529e-05,1.586239e+03,1.597237e-01,1.812354e-01,9.359622e+00,3.545829e-04,3.284627e-02,1.696295e+00
8.026075e-01,7.368466e-01,1.679111e-02,3.376859e-05,1.796496e-01,1.219084e-02,2.467987e-14,5.712762e-04,5.283292e-02,4.549764e-04,1.655268e-01,5.629673e-05,1.573176e+03,1.607700e-01,1.796496e-01,1.009208e+01,3.501694e-04,3.227398e-02,1.813038e+00
8.075442e-01,7.355167e-01,1.696258e-02,3.290530e-05,1.779920e-01,1.326910e-02,2.358364e-14,5.857274e-04,5.450493e-02,4.715035e-04,1.648228e-01,5.595000e-05,1.559808e+03,1.618784e-01,1.779920e-01,1.083569e+01,3.456298e-04,3.168115e-02,1.928666e+00
8.123885e-01,7.341460e-01,1.712998e-02,3.198555e-05,1.762476e-01,1.443122e-02,2.233143e-14,5.991774e-04,5.622559e-02,4.880084e-04,1.640599e-01,5.559206e-05,1.546020e+03,1.630611e-01,1.762476e-01,1.158560e+01,3.409278e-04,3.106322e-02,2.041934e+00
8.171733e-01,7.327236e-01,1.729466e-02,3.099759e-05,1.743992e-01,1.569011e-02,2.093185e-14,6.114403e-04,5.800912e-02,5.043700e-04,1.632302e-01,5.521958e-05,1.531688e+03,1.643325e-01,1.743992e-01,1.233499e+01,3.360235e-04,3.041508e-02,2.151212e+00
8.219229e-01,7.312399e-01,1.745766e-02,2.993033e-05,1.724300e-01,1.705903e-02,1.939952e-14,6.222461e-04,5.986831e-02,5.204082e-04,1.623253e-01,5.482944e-05,1.516695e+03,1.657079e-01,1.724300e-01,1.307321e+01,3.308801e-04,2.973210e-02,2.254214e+00
8.266559e-01,7.296860e-01,1.761993e-02,2.877313e-05,1.703228e-01,1.855201e-02,1.775583e-14,6.312361e-04,6.181521e-02,5.358784e-04,1.613363e-01,5.441855e-05,1.500930e+03,1.672036e-01,1.703228e-01,1.378537e+01,3.254628e-04,2.900986e-02,2.347963e+00
8.313842e-01,7.280545e-01,1.778222e-02,2.751709e-05,1.680616e-01,2.018272e-02,1.603067e-14,6.379571e-04,6.385997e-02,5.504587e-04,1.602544e-01,5.398406e-05,1.484290e+03,1.688368e-01,1.680616e-01,1.445140e+01,3.197411e-04,2.824470e-02,2.428725e+00
8.361163e-01,7.263391e-01,1.794525e-02,2.615515e-05,1.656307e-01,2.196487e-02,1.426128e-14,6.418693e-04,6.601170e-02,5.637554e-04,1.590710e-01,5.352319e-05,1.466677e+03,1.706259e-01,1.656307e-01,1.504622e+01,3.136874e-04,2.743353e-02,2.492116e+00
8.408681e-01,7.245306e-01,1.811012e-02,2.467950e-05,1.630088e-01,2.391650e-02,1.248645e-14,6.423453e-04,6.828336e-02,5.753261e-04,1.577743e-01,5.303212e-05,1.447957e+03,1.725953e-01,1.630088e-01,1.554087e+01,3.072628e-04,2.657187e-02,2.533299e+00
8.456691e-01,7.226139e-01,1.827855e-02,2.307984e-05,1.601646e-01,2.606376e-02,1.074258e-14,6.386351e-04,7.069545e-02,5.846726e-04,1.563470e-01,5.250510e-05,1.427924e+03,1.747801e-01,1.601646e-01,1.590191e+01,3.004066e-04,2.565270e-02,2.546923e+00
8.505607e-01,7.205679e-01,1.845287e-02,2.134388e-05,1.570546e-01,2.844266e-02,9.062959e-15,6.298012e-04,7.327654e-02,5.911953e-04,1.547651e-01,5.193413e-05,1.406293e+03,1.772292e-01,1.570546e-01,1.608923e+01,2.930337e-04,2.466615e-02,2.526888e+00
8.556024e-01,7.183611e-01,1.863642e-02,1.945546e-05,1.536154e-01,3.110557e-02,7.474517e-15,6.146064e-04,7.606840e-02,5.941317e-04,1.529934e-01,5.130757e-05,1.382647e+03,1.800142e-01,1.536154e-01,1.605318e+01,2.850196e-04,2.359769e-02,2.466016e+00
8.608642e-01,7.159551e-01,1.883339e-02,1.740050e-05,1.497662e-01,3.412010e-02,6.000884e-15,5.914448e-04,7.912273e-02,5.924795e-04,1.509856e-01,5.061038e-05,1.356455e+03,1.832328e-01,1.497662e-01,1.573156e+01,2.762081e-04,2.242991e-02,2.356056e+00
8.664036e-01,7.133144e-01,1.904822e-02,1.518159e-05,1.454232e-01,3.755730e-02,4.665613e-15,5.584574e-04,8.248782e-02,5.849933e-04,1.486917e-01,4.982669e-05,1.327169e+03,1.870023e-01,1.454232e-01,1.505366e+01,2.664496e-04,2.114791e-02,2.189151e+00
8.722486e-01,7.104182e-01,1.928494e-02,1.283449e-05,1.405203e-01,4.147512e-02,3.489295e-15,5.139806e-04,8.619329e-02,5.704007e-04,1.460684e-01,4.894295e-05,1.294350e+03,1.914485e-01,1.405203e-01,1.395921e+01,2.556455e-04,1.974595e-02,1.961552e+00
8.783616e-01,7.072837e-01,1.954533e-02,1.044955e-05,1.350537e-01,4.588075e-02,2.488820e-15,4.576351e-04,9.021963e-02,5.479983e-04,1.431022e-01,4.795546e-05,1.257946e+03,1.966690e-01,1.350537e-01,1.244002e+01,2.438384e-04,1.823950e-02,1.680071e+00
8.845914e-01,7.039974e-01,1.982567e-02,8.180732e-06,1.291511e-01,5.067157e-02,1.679273e-15,3.919992e-04,9.445529e-02,5.186227e-04,1.398499e-01,4.688296e-05,1.218739e+03,2.026537e-01,1.291511e-01,1.059718e+01,2.313452e-04,1.668001e-02,1.368637e+00
8.906644e-01,7.007239e-01,2.011418e-02,6.206688e-06,1.231104e-01,5.560146e-02,1.070780e-15,3.234494e-04,9.868358e-02,4.852868e-04,1.364650e-01,4.577474e-05,1.178600e+03,2.092020e-01,1.231104e-01,8.656775e+00,2.188064e-04,1.515617e-02,1.065739e+00
8.963321e-01,6.976224e-01,2.039674e-02,4.628448e-06,1.172545e-01,6.039909e-02,6.500912e-16,2.592317e-04,1.026924e-01,4.517940e-04,1.331247e-01,4.468680e-05,1.139575e+03,2.160151e-01,1.172545e-01,6.858495e+00,2.068689e-04,1.374862e-02,8.041894e-01
9.015332e-01,6.947477e-01,2.066651e-02,3.425231e-06,1.117269e-01,6.493936e-02,3.776914e-16,2.033492e-04,1.064059e-01,4.204505e-04,1.299140e-01,4.364493e-05,1.102567e+03,2.229234e-01,1.117269e-01,5.322852e+00,1.957844e-04,1.248290e-02,5.947058e-01
9.063590e-01,6.920626e-01,2.092472e-02,2.517516e-06,1.064916e-01,6.924674e-02,2.089491e-16,1.564234e-04,1.098690e-01,3.917332e-04,1.268174e-01,4.264286e-05,1.067319e+03,2.299493e-01,1.064916e-01,4.058017e+00,1.854446e-04,1.134046e-02,4.321447e-01
9.109368e-01,6.895041e-01,2.117566e-02,1.829445e-06,1.014498e-01,7.339964e-02,1.087203e-16,1.177337e-04,1.131622e-01,3.652631e-04,1.237811e-01,4.166226e-05,1.033165e+03,2.372147e-01,1.014498e-01,3.030877e+00,1.756310e-04,1.029206e-02,3.074819e-01
9.153509e-01,6.870293e-01,2.142215e-02,1.307931e-06,9.653403e-02,7.745195e-02,5.257604e-17,8.652364e-05,1.163404e-01,3.405941e-04,1.207685e-01,4.069031e-05,9.996524e+02,2.448262e-01,9.653403e-02,2.209312e+00,1.662008e-04,9.318819e-03,2.132738e-01
9.196430e-01,6.846175e-01,2.166520e-02,9.160894e-07,9.171509e-02,8.142697e-02,2.343055e-17,6.206636e-05,1.194307e-01,3.173716e-04,1.178616e-01,3.972153e-05,9.665975e+02,2.528511e-01,9.171509e-02,1.566477e+00,1.570946e-04,8.411658e-03,1.436696e-01
9.238560e-01,6.822465e-01,2.190624e-02,6.249107e-07,8.695728e-02,8.535379e-02,9.517670e-18,4.342244e-05,1.224626e-01,2.952019e-04,1.148677e-01,3.874863e-05,9.337614e+02,2.613861e-01,8.695728e-02,1.075052e+00,1.482429e-04,7.561569e-03,9.348360e-02
9.280345e-01,6.798922e-01,2.214709e-02,4.124444e-07,8.221888e-02,8.926673e-02,3.475327e-18,2.959897e-05,1.254677e-01,2.737360e-04,1.117849e-01,3.776226e-05,9.008485e+02,2.705666e-01,8.221888e-02,7.101793e-01,1.395673e-04,6.759944e-03,5.839015e-02
9.322034e-01,6.775415e-01,2.238864e-02,2.624770e-07,7.747784e-02,9.318392e-02,1.127780e-18,1.968236e-05,1.284641e-01,2.528182e-04,1.086181e-01,3.675676e-05,8.676999e+02,2.805185e-01,7.747784e-02,4.505271e-01,1.310315e-04,6.002816e-03,3.490587e-02
9.363791e-01,6.751855e-01,2.263142e-02,1.613828e-07,7.272008e-02,9.711685e-02,3.225847e-19,1.281555e-05,1.314637e-01,2.324263e-04,1.053736e-01,3.572793e-05,8.342133e+02,2.913773e-01,7.272008e-02,2.752984e-01,1.226174e-04,5.288210e-03,2.001972e-02
9.405768e-01,6.728162e-01,2.287605e-02,9.670319e-08,6.793126e-02,1.010771e-01,8.076939e-20,8.216027e-06,1.344779e-01,2.125966e-04,1.020539e-01,3.467120e-05,8.002847e+02,3.033090e-01,6.793126e-02,1.635766e-01,1.143098e-04,4.614656e-03,1.111196e-02
9.448340e-01,6.704125e-01,2.312451e-02,5.732909e-08,6.307063e-02,1.050979e-01,1.754134e-20,5.218109e-06,1.375340e-01,1.932785e-04,9.863972e-02,3.357564e-05,7.656198e+02,3.165951e-01,6.307063e-02,9.594179e-02,1.060523e-04,3.977904e-03,6.051109e-03
9.492006e-01,6.679466e-01,2.337958e-02,3.429678e-08,5.808271e-02,1.092249e-01,3.271561e-21,3.305853e-06,1.406680e-01,1.743590e-04,9.509656e-02,3.242589e-05,7.298120e+02,3.316486e-01,5.808271e-02,5.659798e-02,9.777183e-05,3.373601e-03,3.287364e-03
9.537136e-01,6.653976e-01,2.364336e-02,2.110848e-08,5.292566e-02,1.134922e-01,5.229089e-22,2.107766e-06,1.439068e-01,1.557567e-04,9.139474e-02,3.120823e-05,6.925434e+02,3.489740e-01,5.292566e-02,3.418089e-02,8.942852e-05,2.801125e-03,1.809046e-03
9.584371e-01,6.627294e-01,2.391954e-02,1.340791e-08,4.752691e-02,1.179596e-01,7.089298e-23,1.358578e-06,1.472965e-01,1.372609e-04,8.747621e-02,2.989982e-05,6.532649e+02,3.693789e-01,4.752691e-02,2.118119e-02,8.094620e-05,2.258807e-03,1.006677e-03
9.634123e-01,6.599187e-01,2.421050e-02,8.651998e-09,4.183939e-02,1.226659e-01,7.978863e-24,8.838355e-07,1.508669e-01,1.187369e-04,8.329227e-02,2.848127e-05,6.116001e+02,3.938944e-01,4.183939e-02,1.327359e-02,7.230687e-05,1.750535e-03,5.553589e-04
9.687210e-01,6.569194e-01,2.452101e-02,5.465980e-09,3.576993e-02,1.276880e-01,6.829652e-25,5.691380e-07,1.546766e-01,9.989396e-05,7.874650e-02,2.691799e-05,5.668213e+02,4.242681e-01,3.576993e-02,8.126308e-03,6.344571e-05,1.279488e-03,2.906775e-04
9.744566e-01,6.536787e-01,2.485651e-02,3.204092e-09,2.921164e-02,1.331142e-01,3.681787e-26,3.478137e-07,1.587928e-01,8.040928e-05,7.370822e-02,2.516537e-05,5.180730e+02,4.633135e-01,2.921164e-02,4.616827e-03,5.431607e-05,8.533199e-04,1.348651e-04
9.806217e-01,6.501950e-01,2.521716e-02,1.621270e-09,2.216172e-02,1.389468e-01,9.111409e-28,1.891105e-07,1.632173e-01,6.025610e-05,6.809135e-02,2.319834e-05,4.652417e+02,5.148809e-01,2.216172e-02,2.267680e-03,4.505574e-05,4.911418e-04,5.025569e-05
9.870917e-01,6.465389e-01,2.559565e-02,6.258495e-10,1.476268e-02,1.450679e-01,5.859742e-30,8.328758e-08,1.678608e-01,3.975133e-05,6.189016e-02,2.102631e-05,4.092791e+02,5.840417e-01,1.476268e-02,8.514336e-04,3.600138e-05,2.179367e-04,1.256944e-05
9.935894e-01,6.428669e-01,2.597578e-02,1.329507e-10,7.331573e-03,1.512152e-01,1.478679e-34,2.470721e-08,1.725242e-01,1.960751e-05,5.523746e-02,1.871120e-05,3.524504e+02,6.767703e-01,7.331573e-03,1.760765e-04,2.764779e-05,5.375196e-05,1.290918e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
