Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.018362e-01,7.126431e-01,7.274225e-03,8.254042e-08,7.267871e-02,1.298764e-01,9.091675e-20,4.824955e-06,7.651132e-02,2.056454e-04,9.017214e-02,4.109721e-05,9.809439e+02,2.982572e-01,7.267871e-02,1.005538e-01,1.377912e-04,5.282195e-03,7.308120e-03
5.048176e-01,7.122118e-01,7.382595e-03,7.426634e-08,7.231161e-02,1.299765e-01,7.200006e-20,4.350524e-06,7.710349e-02,2.034482e-04,9.010213e-02,4.097146e-05,9.768577e+02,2.991044e-01,7.231161e-02,9.113374e-02,1.369805e-04,5.228969e-03,6.590027e-03
5.079225e-01,7.117617e-01,7.496068e-03,6.654765e-08,7.192208e-02,1.300873e-01,5.637962e-20,3.907210e-06,7.772129e-02,2.010228e-04,9.002278e-02,4.083872e-05,9.725472e+02,3.000113e-01,7.192208e-02,8.226080e-02,1.361239e-04,5.172786e-03,5.916368e-03
5.111424e-01,7.112942e-01,7.614340e-03,5.941582e-08,7.151114e-02,1.302086e-01,4.369195e-20,3.497033e-06,7.836300e-02,1.983733e-04,8.993392e-02,4.069935e-05,9.680248e+02,3.009769e-01,7.151114e-02,7.398281e-02,1.352242e-04,5.113843e-03,5.290595e-03
5.144917e-01,7.108070e-01,7.737941e-03,5.283875e-08,7.107690e-02,1.303411e-01,3.347794e-20,3.118317e-06,7.903151e-02,1.954885e-04,8.983477e-02,4.055270e-05,9.632711e+02,3.020069e-01,7.107690e-02,6.627446e-02,1.342774e-04,5.051926e-03,4.710583e-03
5.180005e-01,7.102958e-01,7.867997e-03,4.676179e-08,7.061535e-02,1.304860e-01,2.530530e-20,2.768045e-06,7.973284e-02,1.923443e-04,8.972396e-02,4.039743e-05,9.582438e+02,3.031123e-01,7.061535e-02,5.908259e-02,1.332755e-04,4.986528e-03,4.172138e-03
5.216650e-01,7.097612e-01,8.004373e-03,4.119374e-08,7.012689e-02,1.306433e-01,1.887663e-20,2.446804e-06,8.046624e-02,1.889496e-04,8.960109e-02,4.023370e-05,9.529491e+02,3.042942e-01,7.012689e-02,5.242816e-02,1.322197e-04,4.917781e-03,3.676624e-03
5.254759e-01,7.092045e-01,8.146725e-03,3.613690e-08,6.961276e-02,1.308127e-01,1.390690e-20,2.154778e-06,8.122984e-02,1.853237e-04,8.946598e-02,4.006191e-05,9.474018e+02,3.055513e-01,6.961276e-02,4.632517e-02,1.311135e-04,4.845936e-03,3.224823e-03
5.294563e-01,7.086224e-01,8.295918e-03,3.154500e-08,6.906983e-02,1.309951e-01,1.009971e-20,1.889319e-06,8.202828e-02,1.814597e-04,8.931735e-02,3.988102e-05,9.415702e+02,3.068936e-01,6.906983e-02,4.072885e-02,1.299506e-04,4.770641e-03,2.813135e-03
5.336304e-01,7.080112e-01,8.452856e-03,2.738008e-08,6.849481e-02,1.311917e-01,7.215770e-21,1.648233e-06,8.286638e-02,1.773531e-04,8.915371e-02,3.968994e-05,9.354206e+02,3.083317e-01,6.849481e-02,3.560301e-02,1.287248e-04,4.691539e-03,2.438621e-03
5.379882e-01,7.073726e-01,8.617169e-03,2.363828e-08,6.788905e-02,1.314020e-01,5.074884e-21,1.431281e-06,8.374216e-02,1.730376e-04,8.897483e-02,3.948911e-05,9.289699e+02,3.098651e-01,6.788905e-02,3.095283e-02,1.274397e-04,4.608923e-03,2.101358e-03
5.425183e-01,7.067081e-01,8.788416e-03,2.030663e-08,6.725425e-02,1.316255e-01,3.516076e-21,1.237696e-06,8.465331e-02,1.685536e-04,8.878069e-02,3.927908e-05,9.222380e+02,3.114925e-01,6.725425e-02,2.677231e-02,1.260996e-04,4.523134e-03,1.800552e-03
5.472242e-01,7.060173e-01,8.966716e-03,1.735564e-08,6.659009e-02,1.318621e-01,2.398640e-21,1.065757e-06,8.560049e-02,1.639306e-04,8.857067e-02,3.905974e-05,9.152231e+02,3.132179e-01,6.659009e-02,2.303421e-02,1.247047e-04,4.434240e-03,1.533850e-03
5.521207e-01,7.052980e-01,9.152617e-03,1.475024e-08,6.589463e-02,1.321125e-01,1.608867e-21,9.134266e-07,8.658666e-02,1.591898e-04,8.834361e-02,3.883041e-05,9.079069e+02,3.150498e-01,6.589463e-02,1.970318e-02,1.232517e-04,4.342102e-03,1.298334e-03
5.572212e-01,7.045483e-01,9.346615e-03,1.245992e-08,6.516613e-02,1.323772e-01,1.059589e-21,7.789387e-07,8.761450e-02,1.543572e-04,8.809838e-02,3.859051e-05,9.002731e+02,3.169967e-01,6.516613e-02,1.674838e-02,1.217379e-04,4.246624e-03,1.091427e-03
5.625136e-01,7.037699e-01,9.548230e-03,1.046562e-08,6.440652e-02,1.326554e-01,6.857059e-22,6.612115e-07,8.868153e-02,1.494846e-04,8.783503e-02,3.834063e-05,8.923441e+02,3.190580e-01,6.440652e-02,1.415278e-02,1.201682e-04,4.148200e-03,9.115313e-04
5.679866e-01,7.029647e-01,9.757015e-03,8.744147e-09,6.361761e-02,1.329464e-01,4.363331e-22,5.589420e-07,8.978546e-02,1.446212e-04,8.755370e-02,3.808137e-05,8.841410e+02,3.212330e-01,6.361761e-02,1.189320e-02,1.185475e-04,4.047200e-03,7.566170e-04
5.736431e-01,7.021321e-01,9.973059e-03,7.267007e-09,6.279926e-02,1.332500e-01,2.728913e-22,4.705298e-07,9.092681e-02,1.398013e-04,8.725386e-02,3.781262e-05,8.756640e+02,3.235268e-01,6.279926e-02,9.938537e-03,1.168763e-04,3.943747e-03,6.241328e-04
5.795010e-01,7.012695e-01,1.019703e-02,6.004392e-09,6.194907e-02,1.335671e-01,1.674681e-22,3.943002e-07,9.210920e-02,1.350443e-04,8.693413e-02,3.753357e-05,8.668907e+02,3.259515e-01,6.194907e-02,8.254742e-03,1.151508e-04,3.837687e-03,5.113736e-04
5.855877e-01,7.003730e-01,1.042995e-02,4.928817e-09,6.106328e-02,1.338990e-01,1.005994e-22,3.287152e-07,9.333810e-02,1.303620e-04,8.659252e-02,3.724294e-05,8.577849e+02,3.285239e-01,6.106328e-02,6.809734e-03,1.133645e-04,3.728724e-03,4.158247e-04
5.919113e-01,6.994414e-01,1.067212e-02,4.019386e-09,6.014088e-02,1.342459e-01,5.910564e-23,2.726327e-07,9.461513e-02,1.257793e-04,8.622800e-02,3.694038e-05,8.483391e+02,3.312540e-01,6.014088e-02,5.579310e-03,1.115168e-04,3.616925e-03,3.355446e-04
5.984753e-01,6.984741e-01,1.092365e-02,3.256855e-09,5.918153e-02,1.346079e-01,3.395274e-23,2.250104e-07,9.594100e-02,1.213205e-04,8.583982e-02,3.662571e-05,8.385530e+02,3.341506e-01,5.918153e-02,4.540740e-03,1.096084e-04,3.502453e-03,2.687279e-04
6.052960e-01,6.974689e-01,1.118516e-02,2.621763e-09,5.818301e-02,1.349857e-01,1.904297e-23,1.847857e-07,9.731893e-02,1.169963e-04,8.542641e-02,3.629818e-05,8.284076e+02,3.372292e-01,5.818301e-02,3.670297e-03,1.076365e-04,3.385263e-03,2.135489e-04
6.123902e-01,6.964231e-01,1.145729e-02,2.096533e-09,5.714300e-02,1.353801e-01,1.041336e-23,1.509997e-07,9.875235e-02,1.128135e-04,8.498610e-02,3.595696e-05,8.178829e+02,3.405071e-01,5.714300e-02,2.946178e-03,1.055983e-04,3.265322e-03,1.683534e-04
6.197685e-01,6.953354e-01,1.174041e-02,1.665716e-09,5.606008e-02,1.357917e-01,5.547170e-24,1.228118e-07,1.002434e-01,1.087781e-04,8.451758e-02,3.560154e-05,8.069689e+02,3.440001e-01,5.606008e-02,2.348952e-03,1.034928e-04,3.142733e-03,1.316824e-04
6.274310e-01,6.942056e-01,1.203453e-02,1.315617e-09,5.493439e-02,1.362203e-01,2.878624e-24,9.947699e-08,1.017919e-01,1.048961e-04,8.402013e-02,3.523189e-05,7.956713e+02,3.477204e-01,5.493439e-02,1.861148e-03,1.013225e-04,3.017787e-03,1.022410e-04
6.353633e-01,6.930359e-01,1.233908e-02,1.033981e-09,5.376812e-02,1.366649e-01,1.456910e-24,8.032430e-08,1.033952e-01,1.011735e-04,8.349406e-02,3.484868e-05,7.840168e+02,3.516745e-01,5.376812e-02,1.466896e-03,9.909357e-05,2.891011e-03,7.887224e-05
6.435390e-01,6.918302e-01,1.265304e-02,8.096542e-10,5.256528e-02,1.371240e-01,7.206121e-25,6.473461e-08,1.050478e-01,9.761398e-05,8.294056e-02,3.445315e-05,7.720495e+02,3.558628e-01,5.256528e-02,1.151537e-03,9.681582e-05,2.763109e-03,6.053086e-05
6.519294e-01,6.905928e-01,1.297530e-02,6.324190e-10,5.133023e-02,1.375959e-01,3.490232e-25,5.212702e-08,1.067439e-01,9.421469e-05,8.236114e-02,3.404665e-05,7.598164e+02,3.602846e-01,5.133023e-02,9.014288e-04,9.449932e-05,2.634793e-03,4.627055e-05
6.605127e-01,6.893268e-01,1.330501e-02,4.931235e-10,5.006623e-02,1.380792e-01,1.656979e-25,4.196707e-08,1.084791e-01,9.096471e-05,8.175695e-02,3.363020e-05,7.473534e+02,3.649426e-01,5.006623e-02,7.041965e-04,9.215203e-05,2.506627e-03,3.525646e-05
6.692798e-01,6.880337e-01,1.364181e-02,3.839032e-10,4.877474e-02,1.385734e-01,7.706372e-26,3.378342e-08,1.102516e-01,8.784603e-05,8.112832e-02,3.320419e-05,7.346780e+02,3.698464e-01,4.877474e-02,5.490910e-04,8.977832e-05,2.378975e-03,2.678177e-05
6.782239e-01,6.867145e-01,1.398543e-02,2.983483e-10,4.745682e-02,1.390779e-01,3.506389e-26,2.718421e-08,1.120598e-01,8.483932e-05,8.047544e-02,3.276889e-05,7.218038e+02,3.750079e-01,4.745682e-02,4.272818e-04,8.738187e-05,2.252150e-03,2.027744e-05
6.873283e-01,6.853715e-01,1.433524e-02,2.314043e-10,4.611498e-02,1.395919e-01,1.559000e-26,2.185600e-08,1.139006e-01,8.192883e-05,7.979921e-02,3.232507e-05,7.087582e+02,3.804339e-01,4.611498e-02,3.317607e-04,8.496895e-05,2.126591e-03,1.529914e-05
6.965761e-01,6.840073e-01,1.469058e-02,1.790404e-10,4.475179e-02,1.401142e-01,6.761745e-27,1.754457e-08,1.157704e-01,7.909953e-05,7.910060e-02,3.187347e-05,6.955689e+02,3.861314e-01,4.475179e-02,2.569048e-04,8.254566e-05,2.002723e-03,1.149695e-05
7.059546e-01,6.826239e-01,1.505095e-02,1.380603e-10,4.336912e-02,1.406441e-01,2.853054e-27,1.404491e-08,1.176666e-01,7.633614e-05,7.838026e-02,3.141466e-05,6.822564e+02,3.921102e-01,4.336912e-02,1.982310e-04,8.011692e-05,1.880881e-03,8.597104e-06
7.154557e-01,6.812223e-01,1.541604e-02,1.059710e-10,4.196824e-02,1.411811e-01,1.166877e-27,1.119513e-08,1.195877e-01,7.362391e-05,7.763850e-02,3.094896e-05,6.688354e+02,3.983836e-01,4.196824e-02,1.522269e-04,7.768633e-05,1.761333e-03,6.388695e-06
7.250755e-01,6.798032e-01,1.578570e-02,8.083963e-11,4.054973e-02,1.417249e-01,4.605265e-28,8.868537e-09,1.215328e-01,7.094868e-05,7.687526e-02,3.047649e-05,6.553136e+02,4.049690e-01,4.054973e-02,1.161591e-04,7.525635e-05,1.644281e-03,4.710220e-06
7.348105e-01,6.783671e-01,1.615979e-02,6.118562e-11,3.911413e-02,1.422754e-01,1.745188e-28,6.967867e-09,1.235013e-01,6.829823e-05,7.609037e-02,2.999735e-05,6.416983e+02,4.118855e-01,3.911413e-02,8.792676e-05,7.282934e-05,1.529915e-03,3.439179e-06
7.446599e-01,6.769140e-01,1.653829e-02,4.586144e-11,3.766160e-02,1.428325e-01,6.318161e-29,5.417472e-09,1.254928e-01,6.566145e-05,7.528338e-02,2.951148e-05,6.279933e+02,4.191557e-01,3.766160e-02,6.589769e-05,7.040696e-05,1.418396e-03,2.481812e-06
7.546241e-01,6.754441e-01,1.692120e-02,3.397630e-11,3.619207e-02,1.433961e-01,2.171415e-29,4.158443e-09,1.275076e-01,6.302862e-05,7.445365e-02,2.901877e-05,6.142000e+02,4.268057e-01,3.619207e-02,4.880202e-05,6.799059e-05,1.309866e-03,1.766246e-06
7.646983e-01,6.739579e-01,1.730834e-02,2.483398e-11,3.470627e-02,1.439660e-01,7.037753e-30,3.144378e-09,1.295447e-01,6.039304e-05,7.360088e-02,2.851938e-05,6.003276e+02,4.348596e-01,3.470627e-02,3.564573e-05,6.558296e-05,1.204525e-03,1.237130e-06
7.748759e-01,6.724564e-01,1.769945e-02,1.787755e-11,3.320519e-02,1.445418e-01,2.139556e-30,2.337120e-09,1.316027e-01,5.774985e-05,7.272487e-02,2.801351e-05,5.863873e+02,4.433423e-01,3.320519e-02,2.563247e-05,6.318709e-05,1.102585e-03,8.511310e-07
7.851536e-01,6.709402e-01,1.809441e-02,1.265266e-11,3.168930e-02,1.451233e-01,6.121901e-31,1.703844e-09,1.336809e-01,5.509453e-05,7.182503e-02,2.750123e-05,5.723853e+02,4.522842e-01,3.168930e-02,1.811172e-05,6.080520e-05,1.004212e-03,5.739477e-07
7.955326e-01,6.694090e-01,1.849327e-02,8.786428e-12,3.015848e-02,1.457105e-01,1.656879e-31,1.215599e-09,1.357797e-01,5.242268e-05,7.090032e-02,2.698235e-05,5.583224e+02,4.617223e-01,3.015848e-02,1.254882e-05,5.843848e-05,9.095339e-04,3.784533e-07
8.060208e-01,6.678617e-01,1.889632e-02,5.973724e-12,2.861152e-02,1.463039e-01,4.520556e-32,8.466562e-10,1.379005e-01,4.972901e-05,6.994891e-02,2.645636e-05,5.441894e+02,4.717048e-01,2.861152e-02,8.505509e-06,5.608669e-05,8.186191e-04,2.433555e-07
8.166323e-01,6.662962e-01,1.930411e-02,3.966007e-12,2.704636e-02,1.469043e-01,7.848927e-33,5.741029e-10,1.400462e-01,4.700760e-05,6.896827e-02,2.592239e-05,5.299696e+02,4.822921e-01,2.704636e-02,5.624086e-06,5.374832e-05,7.315056e-04,1.521111e-07
8.273821e-01,6.647102e-01,1.971722e-02,2.563584e-12,2.546079e-02,1.475126e-01,1.442312e-33,3.778577e-10,1.422200e-01,4.425287e-05,6.795552e-02,2.537952e-05,5.156450e+02,4.935542e-01,2.546079e-02,3.616506e-06,5.142195e-05,6.482518e-04,9.207910e-08
8.382905e-01,6.631009e-01,2.013642e-02,1.607756e-12,2.385185e-02,1.481298e-01,3.214462e-35,2.405772e-10,1.444257e-01,4.145851e-05,6.690707e-02,2.482654e-05,5.011915e+02,5.055768e-01,2.385185e-02,2.253317e-06,4.910538e-05,5.689107e-04,5.374578e-08
8.493766e-01,6.614654e-01,2.056245e-02,9.743554e-13,2.221667e-02,1.487571e-01,1.168408e-34,1.476135e-10,1.466675e-01,3.861881e-05,6.581907e-02,2.426224e-05,4.865863e+02,5.184580e-01,2.221667e-02,1.354607e-06,4.679692e-05,4.935804e-04,3.009486e-08
8.606488e-01,6.598024e-01,2.099563e-02,5.681594e-13,2.055404e-02,1.493949e-01,0.000000e+00,8.695189e-11,1.489468e-01,3.573117e-05,6.468842e-02,2.368593e-05,4.718215e+02,5.322981e-01,2.055404e-02,7.821956e-07,4.449749e-05,4.224686e-04,1.607728e-08
8.721141e-01,6.581110e-01,2.143624e-02,3.171337e-13,1.886293e-02,1.500437e-01,1.043811e-33,4.895688e-11,1.512653e-01,3.279354e-05,6.351192e-02,2.309695e-05,4.568908e+02,5.472112e-01,1.886293e-02,4.315397e-07,4.220847e-05,3.558101e-04,8.140103e-09
8.837840e-01,6.563893e-01,2.188470e-02,1.683397e-13,1.714165e-02,1.507040e-01,1.168231e-34,2.620598e-11,1.536250e-01,2.980289e-05,6.228558e-02,2.249437e-05,4.417823e+02,5.633366e-01,1.714165e-02,2.259520e-07,3.993060e-05,2.938362e-04,3.873190e-09
8.956699e-01,6.546358e-01,2.234147e-02,8.428435e-14,1.538850e-02,1.513766e-01,2.932172e-33,1.325117e-11,1.560285e-01,2.675623e-05,6.100506e-02,2.187721e-05,4.264836e+02,5.808382e-01,1.538850e-02,1.113493e-07,3.766490e-05,2.368059e-04,1.713499e-09
9.077894e-01,6.528478e-01,2.280721e-02,3.937931e-14,1.360090e-02,1.520623e-01,1.861211e-35,6.278820e-12,1.584792e-01,2.364916e-05,5.966493e-02,2.124408e-05,4.109750e+02,5.999201e-01,1.360090e-02,5.108864e-08,3.541152e-05,1.849845e-04,6.948515e-10
9.201640e-01,6.510222e-01,2.328276e-02,1.692764e-14,1.177566e-02,1.527626e-01,1.263494e-34,2.759997e-12,1.609815e-01,2.047617e-05,5.825880e-02,2.059332e-05,3.952311e+02,6.208343e-01,1.177566e-02,2.151405e-08,3.317040e-05,1.386662e-04,2.533421e-10
9.328076e-01,6.491569e-01,2.376864e-02,6.568380e-15,9.910752e-03,1.534780e-01,2.970476e-35,1.111551e-12,1.635382e-01,1.723385e-05,5.678056e-02,1.992357e-05,3.792369e+02,6.438716e-01,9.910752e-03,8.157522e-09,3.094339e-05,9.822301e-05,8.084718e-11
9.457298e-01,6.472505e-01,2.426523e-02,2.240788e-15,8.004755e-03,1.542092e-01,5.015459e-34,4.040873e-13,1.661512e-01,1.391980e-05,5.522402e-02,1.923355e-05,3.629818e+02,6.693789e-01,8.004755e-03,2.712367e-09,2.873343e-05,6.407610e-05,2.171183e-11
9.589464e-01,6.453006e-01,2.477314e-02,6.441919e-16,6.055336e-03,1.549570e-01,0.000000e+00,1.299637e-13,1.688237e-01,1.053003e-05,5.358163e-02,1.852156e-05,3.464468e+02,6.977972e-01,6.055336e-03,7.579710e-10,2.654290e-05,3.666709e-05,4.589769e-12
9.724636e-01,6.433064e-01,2.529260e-02,1.443584e-16,4.061569e-03,1.557219e-01,7.729421e-37,3.602346e-14,1.715570e-01,7.063011e-06,5.184627e-02,1.778620e-05,3.296241e+02,7.296546e-01,4.061569e-03,1.646347e-10,2.437619e-05,1.649634e-05,6.686752e-13
9.861982e-01,6.412802e-01,2.582041e-02,2.056840e-17,2.035744e-03,1.564990e-01,0.000000e+00,8.280833e-15,1.743343e-01,3.540153e-06,5.002225e-02,1.703088e-05,3.126151e+02,7.653719e-01,2.035744e-03,2.262069e-11,2.225177e-05,4.144254e-06,4.604993e-14
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
