Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.326292e-01,7.497223e-01,8.295857e-03,3.976066e-04,1.583341e-01,4.675925e-02,8.657144e-13,1.296608e-03,2.486139e-02,6.502530e-03,1.377963e-01,5.630638e-05,1.545103e+03,1.827706e-01,1.583341e-01,2.232060e+02,3.080713e-04,2.506969e-02,3.534112e+01
5.376295e-01,7.488137e-01,8.490535e-03,3.646566e-04,1.572024e-01,4.750162e-02,7.618960e-13,1.295771e-03,2.615362e-02,6.350312e-03,1.375878e-01,5.604036e-05,1.535105e+03,1.835929e-01,1.572024e-01,2.127826e+02,3.052425e-04,2.471259e-02,3.344994e+01
5.427385e-01,7.478660e-01,8.688990e-03,3.337704e-04,1.560068e-01,4.829112e-02,6.666752e-13,1.292375e-03,2.750087e-02,6.197863e-03,1.373472e-01,5.576150e-05,1.524632e+03,1.844782e-01,1.560068e-01,2.024919e+02,3.022661e-04,2.433812e-02,3.159011e+01
5.479589e-01,7.468783e-01,8.891321e-03,3.048821e-04,1.547460e-01,4.912866e-02,5.799566e-13,1.286349e-03,2.890431e-02,6.045332e-03,1.370735e-01,5.546953e-05,1.513674e+03,1.854293e-01,1.547460e-01,1.923567e+02,2.991411e-04,2.394632e-02,2.976643e+01
5.532850e-01,7.458515e-01,9.097286e-03,2.779639e-04,1.534210e-01,5.001359e-02,5.016735e-13,1.277651e-03,3.036259e-02,5.893122e-03,1.367661e-01,5.516472e-05,1.502245e+03,1.864474e-01,1.534210e-01,1.824134e+02,2.958728e-04,2.353800e-02,2.798605e+01
5.587123e-01,7.447864e-01,9.306722e-03,2.529609e-04,1.520329e-01,5.094535e-02,4.315897e-13,1.266264e-03,3.187464e-02,5.741555e-03,1.364246e-01,5.484724e-05,1.490356e+03,1.875341e-01,1.520329e-01,1.726901e+02,2.924654e-04,2.311400e-02,2.625458e+01
5.642340e-01,7.436842e-01,9.519369e-03,2.298159e-04,1.505835e-01,5.192272e-02,3.693834e-13,1.252201e-03,3.343841e-02,5.591007e-03,1.360488e-01,5.451752e-05,1.478025e+03,1.886904e-01,1.505835e-01,1.632151e+02,2.889258e-04,2.267539e-02,2.457750e+01
5.698253e-01,7.425502e-01,9.734290e-03,2.085229e-04,1.490798e-01,5.294095e-02,3.147866e-13,1.235563e-03,3.504645e-02,5.442289e-03,1.356399e-01,5.417708e-05,1.465313e+03,1.899128e-01,1.490798e-01,1.540400e+02,2.852735e-04,2.222479e-02,2.296425e+01
5.754500e-01,7.413924e-01,9.950126e-03,1.890786e-04,1.475327e-01,5.399260e-02,2.674480e-13,1.216545e-03,3.668751e-02,5.296425e-03,1.352009e-01,5.382831e-05,1.452312e+03,1.911949e-01,1.475327e-01,1.452240e+02,2.815363e-04,2.176590e-02,2.142529e+01
5.810857e-01,7.402161e-01,1.016605e-02,1.713987e-04,1.459499e-01,5.507224e-02,2.267534e-13,1.195355e-03,3.835380e-02,5.153990e-03,1.347340e-01,5.347283e-05,1.439086e+03,1.925318e-01,1.459499e-01,1.367940e+02,2.777351e-04,2.130137e-02,1.996507e+01
5.867246e-01,7.390239e-01,1.038182e-02,1.553459e-04,1.443355e-01,5.617694e-02,1.919537e-13,1.172174e-03,4.004166e-02,5.015134e-03,1.342405e-01,5.311144e-05,1.425668e+03,1.939220e-01,1.443355e-01,1.287498e+02,2.738804e-04,2.083274e-02,1.858317e+01
5.923646e-01,7.378171e-01,1.059739e-02,1.407746e-04,1.426918e-01,5.730489e-02,1.623057e-13,1.147167e-03,4.174908e-02,4.879846e-03,1.337215e-01,5.274456e-05,1.412074e+03,1.953651e-01,1.426918e-01,1.210810e+02,2.699794e-04,2.036095e-02,1.727727e+01
5.980063e-01,7.365967e-01,1.081281e-02,1.275460e-04,1.410204e-01,5.845479e-02,1.371200e-13,1.120492e-03,4.347487e-02,4.748047e-03,1.331777e-01,5.237242e-05,1.398316e+03,1.968615e-01,1.410204e-01,1.137737e+02,2.660369e-04,1.988675e-02,1.604441e+01
6.036496e-01,7.353635e-01,1.102814e-02,1.155357e-04,1.393230e-01,5.962534e-02,1.157802e-13,1.092307e-03,4.521774e-02,4.619666e-03,1.326097e-01,5.199529e-05,1.384407e+03,1.984116e-01,1.393230e-01,1.068148e+02,2.620577e-04,1.941090e-02,1.488176e+01
6.092939e-01,7.341183e-01,1.124338e-02,1.046320e-04,1.376013e-01,6.081519e-02,9.773945e-14,1.062770e-03,4.697631e-02,4.494641e-03,1.320183e-01,5.161341e-05,1.370358e+03,2.000156e-01,1.376013e-01,1.001924e+02,2.580469e-04,1.893412e-02,1.378660e+01
6.149384e-01,7.328622e-01,1.145854e-02,9.473440e-05,1.358570e-01,6.202295e-02,8.251559e-14,1.032043e-03,4.874915e-02,4.372913e-03,1.314042e-01,5.122709e-05,1.356181e+03,2.016738e-01,1.358570e-01,9.389538e+01,2.540096e-04,1.845712e-02,1.275634e+01
6.205824e-01,7.315961e-01,1.167363e-02,8.575139e-05,1.340917e-01,6.324733e-02,6.968542e-14,1.000281e-03,5.053494e-02,4.254415e-03,1.307680e-01,5.083655e-05,1.341888e+03,2.033869e-01,1.340917e-01,8.791265e+01,2.499500e-04,1.798058e-02,1.178836e+01
6.262257e-01,7.303207e-01,1.188866e-02,7.759948e-05,1.323070e-01,6.448719e-02,5.888048e-14,9.676402e-04,5.233254e-02,4.139071e-03,1.301105e-01,5.044202e-05,1.327488e+03,2.051553e-01,1.323070e-01,8.223338e+01,2.458724e-04,1.750514e-02,1.088005e+01
6.318682e-01,7.290366e-01,1.210367e-02,7.020277e-05,1.305040e-01,6.574149e-02,4.978277e-14,9.342674e-04,5.414095e-02,4.026797e-03,1.294321e-01,5.004365e-05,1.312990e+03,2.069801e-01,1.305040e-01,7.684687e+01,2.417800e-04,1.703129e-02,1.002882e+01
6.375104e-01,7.277444e-01,1.231871e-02,6.349219e-05,1.286838e-01,6.700934e-02,4.211980e-14,9.003062e-04,5.595937e-02,3.917502e-03,1.287333e-01,4.964158e-05,1.298400e+03,2.088623e-01,1.286838e-01,7.174259e+01,2.376761e-04,1.655952e-02,9.232109e+00
6.431529e-01,7.264446e-01,1.253381e-02,5.740517e-05,1.268473e-01,6.828996e-02,3.565994e-14,8.658943e-04,5.778712e-02,3.811092e-03,1.280145e-01,4.923590e-05,1.283723e+03,2.108033e-01,1.268473e-01,6.691039e+01,2.335632e-04,1.609024e-02,8.487402e+00
6.487965e-01,7.251374e-01,1.274903e-02,5.188522e-05,1.249954e-01,6.958264e-02,3.020770e-14,8.311657e-04,5.962361e-02,3.707471e-03,1.272759e-01,4.882670e-05,1.268964e+03,2.128047e-01,1.249954e-01,6.234059e+01,2.294437e-04,1.562385e-02,7.792287e+00
6.544423e-01,7.238231e-01,1.296443e-02,4.688072e-05,1.231287e-01,7.088683e-02,2.559842e-14,7.962463e-04,6.146845e-02,3.606539e-03,1.265179e-01,4.841398e-05,1.254126e+03,2.148684e-01,1.231287e-01,5.802343e+01,2.253192e-04,1.516068e-02,7.144350e+00
6.600918e-01,7.225018e-01,1.318008e-02,4.234495e-05,1.212475e-01,7.220208e-02,2.169455e-14,7.612572e-04,6.332137e-02,3.508194e-03,1.257405e-01,4.799775e-05,1.239211e+03,2.169965e-01,1.212475e-01,5.394946e+01,2.211914e-04,1.470096e-02,6.541237e+00
6.657486e-01,7.211731e-01,1.339613e-02,3.823403e-05,1.193516e-01,7.352856e-02,1.838034e-14,7.262999e-04,6.518295e-02,3.412295e-03,1.249436e-01,4.757782e-05,1.224213e+03,2.191923e-01,1.193516e-01,5.010806e+01,2.170597e-04,1.424480e-02,5.980477e+00
6.714172e-01,7.198364e-01,1.361277e-02,3.450836e-05,1.174403e-01,7.486661e-02,1.556012e-14,6.914687e-04,6.705396e-02,3.318701e-03,1.241268e-01,4.715393e-05,1.209126e+03,2.214596e-01,1.174403e-01,4.648889e+01,2.129234e-04,1.379222e-02,5.459669e+00
6.771049e-01,7.184902e-01,1.383029e-02,3.113060e-05,1.155117e-01,7.621741e-02,1.315388e-14,6.568346e-04,6.893631e-02,3.227228e-03,1.232890e-01,4.672558e-05,1.193934e+03,2.238040e-01,1.155117e-01,4.308026e+01,2.087790e-04,1.334295e-02,4.976274e+00
6.828196e-01,7.171330e-01,1.404900e-02,2.806750e-05,1.135639e-01,7.758227e-02,1.109619e-14,6.224639e-04,7.083209e-02,3.137696e-03,1.224293e-01,4.629219e-05,1.178618e+03,2.262319e-01,1.135639e-01,3.987127e+01,2.046227e-04,1.289676e-02,4.527937e+00
6.885724e-01,7.157624e-01,1.426934e-02,2.528811e-05,1.115935e-01,7.896342e-02,9.332648e-15,5.884022e-04,7.274455e-02,3.049886e-03,1.215458e-01,4.585292e-05,1.163153e+03,2.287516e-01,1.115935e-01,3.685024e+01,2.004485e-04,1.245311e-02,4.112247e+00
6.943803e-01,7.143745e-01,1.449196e-02,2.276289e-05,1.095953e-01,8.036450e-02,7.817699e-15,5.546630e-04,7.467889e-02,2.963512e-03,1.206358e-01,4.540645e-05,1.147495e+03,2.313751e-01,1.095953e-01,3.400387e+01,1.962461e-04,1.201113e-02,3.726664e+00
7.002522e-01,7.129675e-01,1.471721e-02,2.046934e-05,1.075665e-01,8.178733e-02,6.516358e-15,5.213094e-04,7.663774e-02,2.878422e-03,1.196975e-01,4.495204e-05,1.131622e+03,2.341118e-01,1.075665e-01,3.132405e+01,1.920110e-04,1.157055e-02,3.369418e+00
7.062067e-01,7.115370e-01,1.494582e-02,1.838412e-05,1.055011e-01,8.323614e-02,5.398010e-15,4.883547e-04,7.862696e-02,2.794341e-03,1.187274e-01,4.448816e-05,1.115485e+03,2.369770e-01,1.055011e-01,2.879934e+01,1.877320e-04,1.113048e-02,3.038362e+00
7.122549e-01,7.100804e-01,1.517822e-02,1.648929e-05,1.033954e-01,8.471339e-02,4.438964e-15,4.558607e-04,8.064997e-02,2.711115e-03,1.177230e-01,4.401382e-05,1.099054e+03,2.399837e-01,1.033954e-01,2.642255e+01,1.834034e-04,1.069061e-02,2.731970e+00
7.184185e-01,7.085927e-01,1.541525e-02,1.476575e-05,1.012422e-01,8.622416e-02,3.618067e-15,4.238408e-04,8.271371e-02,2.628464e-03,1.166800e-01,4.352718e-05,1.082273e+03,2.431521e-01,1.012422e-01,2.418322e+01,1.790121e-04,1.024998e-02,2.448362e+00
7.247345e-01,7.070650e-01,1.565835e-02,1.319349e-05,9.902861e-02,8.777742e-02,2.916473e-15,3.922469e-04,8.483035e-02,2.545929e-03,1.155909e-01,4.302509e-05,1.065040e+03,2.465128e-01,9.902861e-02,2.206740e+01,1.745349e-04,9.806666e-03,2.185304e+00
7.312014e-01,7.054975e-01,1.590748e-02,1.176412e-05,9.675518e-02,8.937272e-02,2.322550e-15,3.612403e-04,8.699916e-02,2.463576e-03,1.144546e-01,4.250741e-05,1.047359e+03,2.500792e-01,9.675518e-02,2.007520e+01,1.699758e-04,9.361565e-03,1.942380e+00
7.378483e-01,7.038834e-01,1.616376e-02,1.046282e-05,9.441183e-02,9.101710e-02,1.823115e-15,3.308426e-04,8.922960e-02,2.381089e-03,1.132645e-01,4.197153e-05,1.029150e+03,2.538835e-01,9.441183e-02,1.819695e+01,1.653181e-04,8.913594e-03,1.718007e+00
7.447190e-01,7.022120e-01,1.642890e-02,9.274349e-06,9.198303e-02,9.272145e-02,1.406251e-15,3.010354e-04,9.153623e-02,2.297997e-03,1.120107e-01,4.141350e-05,1.010294e+03,2.579714e-01,9.198303e-02,1.642072e+01,1.605352e-04,8.460878e-03,1.510428e+00
7.518045e-01,7.004854e-01,1.670255e-02,8.193679e-06,8.947198e-02,9.448349e-02,1.064452e-15,2.720499e-04,9.391573e-02,2.214488e-03,1.107227e-01,4.083366e-05,9.908137e+02,2.623615e-01,8.947198e-02,1.474892e+01,1.556389e-04,8.005235e-03,1.319615e+00
7.591362e-01,6.986959e-01,1.698596e-02,7.208975e-06,8.686750e-02,9.631107e-02,7.881984e-16,2.439505e-04,9.637847e-02,2.130265e-03,1.093781e-01,4.022898e-05,9.706246e+02,2.671014e-01,8.686750e-02,1.317326e+01,1.506131e-04,7.545963e-03,1.144328e+00
7.667618e-01,6.968319e-01,1.728096e-02,6.308055e-06,8.415261e-02,9.821608e-02,5.685180e-16,2.167711e-04,9.894022e-02,2.044875e-03,1.079259e-01,3.959484e-05,9.495919e+02,2.722581e-01,8.415261e-02,1.168387e+01,1.454313e-04,7.081662e-03,9.832282e-01
7.746561e-01,6.948995e-01,1.758660e-02,5.487728e-06,8.133621e-02,1.001923e-01,3.988185e-16,1.908136e-04,1.015923e-01,1.958685e-03,1.063703e-01,3.893250e-05,9.277791e+02,2.778578e-01,8.133621e-02,1.028530e+01,1.401166e-04,6.615579e-03,8.365673e-01
7.828081e-01,6.929013e-01,1.790247e-02,4.741994e-06,7.842226e-02,1.022370e-01,2.714751e-16,1.662951e-04,1.043309e-01,1.871872e-03,1.047137e-01,3.824202e-05,9.052112e+02,2.839408e-01,7.842226e-02,8.977674e+00,1.346831e-04,6.150051e-03,7.040495e-01
7.912638e-01,6.908262e-01,1.823033e-02,4.060464e-06,7.539445e-02,1.043617e-01,1.783426e-16,1.432515e-04,1.071710e-01,1.784001e-03,1.029473e-01,3.751854e-05,8.817557e+02,2.905990e-01,7.539445e-02,7.752803e+00,1.291076e-04,5.684323e-03,5.845183e-01
8.000510e-01,6.886673e-01,1.857127e-02,3.436583e-06,7.224281e-02,1.065734e-01,1.124659e-16,1.217862e-04,1.101220e-01,1.694852e-03,1.010657e-01,3.675851e-05,8.573301e+02,2.979264e-01,7.224281e-02,6.608194e+00,1.233812e-04,5.219024e-03,4.773945e-01
8.091628e-01,6.864263e-01,1.892502e-02,2.867861e-06,6.896998e-02,1.088704e-01,6.778463e-17,1.020731e-04,1.131813e-01,1.604557e-03,9.907081e-02,3.596127e-05,8.319490e+02,3.060035e-01,6.896998e-02,5.547833e+00,1.175191e-04,4.756858e-03,3.826339e-01
8.186111e-01,6.841002e-01,1.929203e-02,2.352106e-06,6.557179e-02,1.112556e-01,3.880202e-17,8.421104e-05,1.163527e-01,1.513051e-03,9.696100e-02,3.512437e-05,8.055757e+02,3.149437e-01,6.557179e-02,4.575065e+00,1.115259e-04,4.299660e-03,2.999952e-01
8.284376e-01,6.816790e-01,1.967392e-02,1.887710e-06,6.203349e-02,1.137396e-01,2.089064e-17,6.822648e-05,1.196500e-01,1.419989e-03,9.472747e-02,3.424253e-05,7.780921e+02,3.249140e-01,6.203349e-02,3.692680e+00,1.053895e-04,3.848154e-03,2.290698e-01
8.386921e-01,6.791502e-01,2.007260e-02,1.475235e-06,5.833729e-02,1.163348e-01,1.044098e-17,5.413478e-05,1.230899e-01,1.324975e-03,9.235866e-02,3.330938e-05,7.493579e+02,3.361298e-01,5.833729e-02,2.905716e+00,9.909678e-05,3.403239e-03,1.695116e-01
8.494119e-01,6.765049e-01,2.048952e-02,1.117458e-06,5.446999e-02,1.190505e-01,4.764691e-18,4.195969e-05,1.266848e-01,1.227751e-03,8.984461e-02,3.231927e-05,7.192701e+02,3.488453e-01,5.446999e-02,2.221590e+00,9.264643e-05,2.966980e-03,1.210100e-01
8.605838e-01,6.737462e-01,2.092413e-02,8.185278e-07,5.043668e-02,1.218832e-01,1.947951e-18,3.173629e-05,1.304300e-01,1.128515e-03,8.718576e-02,3.127090e-05,6.878709e+02,3.633132e-01,5.043668e-02,1.648692e+00,8.607147e-05,2.543859e-03,8.315455e-02
8.721326e-01,6.708929e-01,2.137350e-02,5.809948e-07,4.626474e-02,1.248134e-01,6.978548e-19,2.345765e-05,1.343005e-01,1.027960e-03,8.439568e-02,3.016869e-05,6.553796e+02,3.797568e-01,4.626474e-02,1.191277e+00,7.944213e-05,2.140426e-03,5.511412e-02
8.839573e-01,6.679700e-01,2.183368e-02,4.025338e-07,4.199109e-02,1.278151e-01,2.125240e-19,1.700941e-05,1.382624e-01,9.269237e-04,8.149268e-02,2.901981e-05,6.220926e+02,3.983982e-01,4.199109e-02,8.441029e-01,7.284122e-05,1.763252e-03,3.544480e-02
8.960031e-01,6.649913e-01,2.230251e-02,2.750337e-07,3.763586e-02,1.308737e-01,5.229985e-20,1.215084e-05,1.422975e-01,8.257739e-04,7.848154e-02,2.782716e-05,5.881777e+02,4.195759e-01,3.763586e-02,5.914854e-01,6.632211e-05,1.416458e-03,2.226106e-02
9.083331e-01,6.619412e-01,2.278244e-02,1.867434e-07,3.317653e-02,1.340048e-01,9.510264e-21,8.557924e-06,1.464272e-01,7.238684e-04,7.533381e-02,2.658166e-05,5.534707e+02,4.439509e-01,3.317653e-02,4.115446e-01,5.987522e-05,1.100682e-03,1.365362e-02
9.211395e-01,6.587723e-01,2.328093e-02,1.256054e-07,2.854376e-02,1.372570e-01,1.120220e-21,5.896620e-06,1.507160e-01,6.195434e-04,7.198066e-02,2.525965e-05,5.174424e+02,4.727302e-01,2.854376e-02,2.821865e-01,5.343354e-05,8.147462e-04,8.054664e-03
9.346955e-01,6.554170e-01,2.380862e-02,8.164677e-08,2.363878e-02,1.406994e-01,7.842826e-23,3.884358e-06,1.552557e-01,5.105580e-04,6.831848e-02,2.382593e-05,4.793326e+02,5.079011e-01,2.363878e-02,1.853334e-01,4.691057e-05,5.587919e-04,4.381055e-03
9.493247e-01,6.517952e-01,2.437810e-02,4.839577e-08,1.834452e-02,1.444141e-01,3.359824e-24,2.340277e-06,1.601547e-01,3.943651e-04,6.420744e-02,2.223471e-05,4.382323e+02,5.527136e-01,1.834452e-02,1.097569e-01,4.022827e-05,3.365214e-04,2.013438e-03
9.653290e-01,6.478320e-01,2.500111e-02,2.315927e-08,1.255172e-02,1.484776e-01,6.280763e-26,1.190432e-06,1.655143e-01,2.686560e-04,5.947779e-02,2.043426e-05,3.932755e+02,6.124928e-01,1.255172e-02,5.174423e-02,3.336245e-05,1.575457e-04,6.494791e-04
9.824725e-01,6.435859e-01,2.566848e-02,6.386903e-09,6.345687e-03,1.528302e-01,2.296148e-28,4.244308e-07,1.712554e-01,1.353029e-04,5.407980e-02,1.842418e-05,3.450645e+02,6.939599e-01,6.345687e-03,1.373782e-02,2.654934e-05,4.026774e-05,8.717591e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
