Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.023231e-01,7.136145e-01,7.066588e-03,2.480359e-07,7.666398e-02,1.263442e-01,9.998247e-19,1.457532e-05,7.532084e-02,2.300556e-04,9.240908e-02,4.205700e-05,1.014195e+03,2.886666e-01,7.666398e-02,2.948748e-01,1.456940e-04,5.877366e-03,2.260628e-02
5.050050e-01,7.132215e-01,7.165120e-03,2.219477e-07,7.631295e-02,1.264522e-01,7.976498e-19,1.310451e-05,7.586149e-02,2.284024e-04,9.233969e-02,4.193986e-05,1.010340e+03,2.894186e-01,7.631295e-02,2.659742e-01,1.449107e-04,5.823666e-03,2.029728e-02
5.077594e-01,7.128171e-01,7.266888e-03,1.976575e-07,7.594575e-02,1.265692e-01,6.288804e-19,1.172369e-05,7.641763e-02,2.266282e-04,9.226318e-02,4.181790e-05,1.006327e+03,2.902120e-01,7.594575e-02,2.387719e-01,1.440943e-04,5.767757e-03,1.813371e-02
5.105916e-01,7.124004e-01,7.372077e-03,1.752120e-07,7.556184e-02,1.266952e-01,4.899972e-19,1.043751e-05,7.699032e-02,2.247181e-04,9.217931e-02,4.169092e-05,1.002152e+03,2.910487e-01,7.556184e-02,2.133656e-01,1.432438e-04,5.709592e-03,1.612230e-02
5.135069e-01,7.119707e-01,7.480873e-03,1.546291e-07,7.516068e-02,1.268303e-01,3.773467e-19,9.248994e-06,7.758062e-02,2.226584e-04,9.209143e-02,4.155873e-05,9.978094e+02,2.919307e-01,7.516068e-02,1.898215e-01,1.423582e-04,5.649128e-03,1.426711e-02
5.165135e-01,7.115269e-01,7.593559e-03,1.358829e-07,7.474135e-02,1.269749e-01,2.872208e-19,8.158665e-06,7.819010e-02,2.204346e-04,9.199880e-02,4.142101e-05,9.932891e+02,2.928609e-01,7.474135e-02,1.681555e-01,1.414358e-04,5.586269e-03,1.256817e-02
5.196236e-01,7.110670e-01,7.710591e-03,1.189037e-07,7.430224e-02,1.271293e-01,2.160205e-19,7.164396e-06,7.882127e-02,2.180303e-04,9.189708e-02,4.127723e-05,9.885747e+02,2.938440e-01,7.430224e-02,1.483311e-01,1.404733e-04,5.520823e-03,1.102133e-02
5.228551e-01,7.105887e-01,7.832627e-03,1.035913e-07,7.384097e-02,1.272945e-01,1.604314e-19,6.262116e-06,7.947768e-02,2.154265e-04,9.178537e-02,4.112660e-05,9.836414e+02,2.948863e-01,7.384097e-02,1.302721e-01,1.394660e-04,5.452489e-03,9.619418e-03
5.262325e-01,7.100881e-01,7.960593e-03,8.982309e-08,7.335406e-02,1.274715e-01,1.175103e-19,5.446252e-06,8.016434e-02,2.125994e-04,9.166243e-02,4.096797e-05,9.784531e+02,2.959974e-01,7.335406e-02,1.138718e-01,1.384065e-04,5.380818e-03,8.352959e-03
5.297863e-01,7.095607e-01,8.095647e-03,7.747425e-08,7.283709e-02,1.276622e-01,8.475185e-20,4.710886e-06,8.088744e-02,2.095218e-04,9.152661e-02,4.079991e-05,9.729646e+02,2.971891e-01,7.283709e-02,9.901573e-02,1.372860e-04,5.305242e-03,7.212018e-03
5.335467e-01,7.090022e-01,8.238947e-03,6.644169e-08,7.228559e-02,1.278681e-01,6.009881e-20,4.051181e-06,8.165315e-02,2.061683e-04,9.137608e-02,4.062097e-05,9.671302e+02,2.984740e-01,7.228559e-02,8.561096e-02,1.360955e-04,5.225207e-03,6.188439e-03
5.375446e-01,7.084079e-01,8.391674e-03,5.663341e-08,7.169491e-02,1.280913e-01,4.184248e-20,3.462757e-06,8.246772e-02,2.025166e-04,9.120877e-02,4.042966e-05,9.609036e+02,2.998659e-01,7.169491e-02,7.357441e-02,1.348258e-04,5.140160e-03,5.274911e-03
5.418130e-01,7.077728e-01,8.555111e-03,4.795868e-08,7.106000e-02,1.283336e-01,2.855804e-20,2.941103e-06,8.333796e-02,1.985466e-04,9.102232e-02,4.022435e-05,9.542347e+02,3.013802e-01,7.106000e-02,6.282150e-02,1.334671e-04,5.049524e-03,4.464096e-03
5.463843e-01,7.070921e-01,8.730508e-03,4.033350e-08,7.037591e-02,1.285970e-01,1.907965e-20,2.481879e-06,8.427045e-02,1.942457e-04,9.081417e-02,4.000345e-05,9.470752e+02,3.030331e-01,7.037591e-02,5.327313e-02,1.320102e-04,4.952769e-03,3.749145e-03
5.512893e-01,7.063613e-01,8.919057e-03,3.367633e-08,6.963786e-02,1.288837e-01,1.246041e-20,2.080652e-06,8.527150e-02,1.896105e-04,9.058161e-02,3.976542e-05,9.393795e+02,3.048412e-01,6.963786e-02,4.485077e-02,1.304463e-04,4.849432e-03,3.123312e-03
5.565453e-01,7.055777e-01,9.121444e-03,2.791748e-08,6.884311e-02,1.291946e-01,7.950784e-21,1.733480e-06,8.634467e-02,1.846596e-04,9.032238e-02,3.950938e-05,9.311238e+02,3.068178e-01,6.884311e-02,3.748879e-02,1.287715e-04,4.739374e-03,2.580845e-03
5.621400e-01,7.047431e-01,9.337196e-03,2.300044e-08,6.799345e-02,1.295293e-01,4.965118e-21,1.437009e-06,8.748748e-02,1.794486e-04,9.003569e-02,3.923590e-05,9.223316e+02,3.089653e-01,6.799345e-02,3.113692e-02,1.269913e-04,4.623109e-03,2.117107e-03
5.680448e-01,7.038619e-01,9.565202e-03,1.885648e-08,6.709330e-02,1.298858e-01,3.042278e-21,1.187025e-06,8.869403e-02,1.740540e-04,8.972172e-02,3.894639e-05,9.130536e+02,3.112799e-01,6.709330e-02,2.572778e-02,1.251169e-04,4.501511e-03,1.726162e-03
5.742348e-01,7.029378e-01,9.804492e-03,1.539791e-08,6.614659e-02,1.302628e-01,1.832343e-21,9.781221e-07,8.995924e-02,1.685499e-04,8.938072e-02,3.864207e-05,9.033341e+02,3.137593e-01,6.614659e-02,2.116693e-02,1.231583e-04,4.375371e-03,1.400120e-03
5.806923e-01,7.019734e-01,1.005436e-02,1.253166e-08,6.515618e-02,1.306588e-01,1.085901e-21,8.045881e-07,9.127948e-02,1.630018e-04,8.901272e-02,3.832383e-05,8.932069e+02,3.164037e-01,6.515618e-02,1.734949e-02,1.211232e-04,4.245328e-03,1.130426e-03
5.874026e-01,7.009710e-01,1.031424e-02,1.017006e-08,6.412454e-02,1.310728e-01,6.336497e-22,6.610818e-07,9.265172e-02,1.574677e-04,8.861777e-02,3.799240e-05,8.827007e+02,3.192148e-01,6.412454e-02,1.417400e-02,1.190183e-04,4.111957e-03,9.089012e-04
5.943488e-01,6.999331e-01,1.058343e-02,8.235087e-09,6.305448e-02,1.315037e-01,3.643887e-22,5.428999e-07,9.407248e-02,1.520009e-04,8.819619e-02,3.764865e-05,8.718477e+02,3.221934e-01,6.305448e-02,1.154842e-02,1.168511e-04,3.975867e-03,7.281796e-04
6.015094e-01,6.988629e-01,1.086109e-02,6.658537e-09,6.194955e-02,1.319498e-01,2.067759e-22,4.459759e-07,9.553732e-02,1.466490e-04,8.774875e-02,3.729365e-05,8.606869e+02,3.253384e-01,6.194955e-02,9.390803e-03,1.146303e-04,3.837747e-03,5.817560e-04
6.088614e-01,6.977639e-01,1.114631e-02,5.380378e-09,6.081347e-02,1.324094e-01,1.159523e-22,3.667664e-07,9.704153e-02,1.414504e-04,8.727649e-02,3.692853e-05,8.492590e+02,3.286481e-01,6.081347e-02,7.627525e-03,1.123650e-04,3.698278e-03,4.638563e-04
6.163887e-01,6.966385e-01,1.143845e-02,4.347488e-09,5.964893e-02,1.328816e-01,6.431290e-23,3.021535e-07,9.858180e-02,1.364288e-04,8.678016e-02,3.655411e-05,8.375934e+02,3.321235e-01,5.964893e-02,6.192046e-03,1.100618e-04,3.557995e-03,3.693489e-04
6.240889e-01,6.954872e-01,1.173740e-02,3.513600e-09,5.845649e-02,1.333658e-01,3.527621e-23,2.494268e-07,1.001576e-01,1.315909e-04,8.625974e-02,3.617049e-05,8.256980e+02,3.357721e-01,5.845649e-02,5.025258e-03,1.077233e-04,3.417161e-03,2.937589e-04
6.319743e-01,6.943080e-01,1.204362e-02,2.839671e-09,5.723439e-02,1.338627e-01,1.910812e-23,2.062953e-07,1.017714e-01,1.269289e-04,8.571417e-02,3.577704e-05,8.135581e+02,3.396096e-01,5.723439e-02,4.076445e-03,1.053476e-04,3.275775e-03,2.333128e-04
6.400661e-01,6.930979e-01,1.235793e-02,2.293930e-09,5.597944e-02,1.343736e-01,1.019778e-23,1.708902e-07,1.034276e-01,1.224277e-04,8.514168e-02,3.537265e-05,8.011448e+02,3.436577e-01,5.597944e-02,3.303785e-03,1.029299e-04,3.133698e-03,1.849440e-04
6.483864e-01,6.918535e-01,1.268117e-02,1.851214e-09,5.468834e-02,1.348997e-01,5.348290e-24,1.417275e-07,1.051307e-01,1.180707e-04,8.454033e-02,3.495619e-05,7.884290e+02,3.479408e-01,5.468834e-02,2.673812e-03,1.004659e-04,2.990815e-03,1.462263e-04
6.569461e-01,6.905732e-01,1.301376e-02,1.491888e-09,5.335946e-02,1.354417e-01,2.750408e-24,1.176468e-07,1.068828e-01,1.138456e-04,8.390886e-02,3.452704e-05,7.753985e+02,3.524799e-01,5.335946e-02,2.160177e-03,9.795464e-05,2.847232e-03,1.152659e-04
6.657297e-01,6.892593e-01,1.335510e-02,1.200772e-09,5.199530e-02,1.359984e-01,1.386033e-24,9.775232e-08,1.086809e-01,1.097509e-04,8.324799e-02,3.408591e-05,7.620818e+02,3.572836e-01,5.199530e-02,1.742372e-03,9.540295e-05,2.703511e-03,9.059515e-05
6.746881e-01,6.879192e-01,1.370326e-02,9.658301e-10,5.060352e-02,1.365668e-01,6.853960e-25,8.133530e-08,1.105149e-01,1.057952e-04,8.256107e-02,3.363517e-05,7.485573e+02,3.623418e-01,5.060352e-02,1.404004e-03,9.282719e-05,2.560716e-03,7.104754e-05
6.837568e-01,6.865626e-01,1.405574e-02,7.768674e-10,4.919423e-02,1.371426e-01,3.332877e-25,6.779245e-08,1.123715e-01,1.019881e-04,8.185295e-02,3.317803e-05,7.349254e+02,3.676334e-01,4.919423e-02,1.131041e-03,9.024759e-05,2.420072e-03,5.564069e-05
6.928841e-01,6.851971e-01,1.441053e-02,6.249449e-10,4.777553e-02,1.377225e-01,1.595026e-25,5.658746e-08,1.142401e-01,9.832942e-05,8.112775e-02,3.271703e-05,7.212657e+02,3.731413e-01,4.777553e-02,9.110322e-04,8.768000e-05,2.282501e-03,4.352505e-05
7.020488e-01,6.838260e-01,1.476678e-02,5.023778e-10,4.635075e-02,1.383050e-01,7.498601e-26,4.725126e-08,1.161164e-01,9.480551e-05,8.038733e-02,3.225318e-05,7.076109e+02,3.788646e-01,4.635075e-02,7.331653e-04,8.513115e-05,2.148392e-03,3.398276e-05
7.112579e-01,6.824483e-01,1.512477e-02,4.029265e-10,4.491887e-02,1.388907e-01,3.448027e-26,3.939845e-08,1.180019e-01,9.139325e-05,7.963123e-02,3.178610e-05,6.939516e+02,3.848200e-01,4.491887e-02,5.885956e-04,8.259992e-05,2.017705e-03,2.643905e-05
7.205336e-01,6.810605e-01,1.548537e-02,3.217640e-10,4.347645e-02,1.394807e-01,1.541446e-26,3.273014e-08,1.199011e-01,8.806650e-05,7.885762e-02,3.131458e-05,6.802559e+02,3.910364e-01,4.347645e-02,4.704431e-04,8.008098e-05,1.890202e-03,2.045320e-05
7.299007e-01,6.796590e-01,1.584953e-02,2.552730e-10,4.201968e-02,1.400768e-01,6.655210e-27,2.702535e-08,1.218190e-01,8.480101e-05,7.806426e-02,3.083730e-05,6.664888e+02,3.975476e-01,4.201968e-02,3.735299e-04,7.756882e-05,1.765654e-03,1.569561e-05
7.393768e-01,6.782412e-01,1.621793e-02,2.007653e-10,4.054584e-02,1.406799e-01,2.756898e-27,2.212563e-08,1.237592e-01,8.157725e-05,7.724929e-02,3.035328e-05,6.526266e+02,4.043866e-01,4.054584e-02,2.939954e-04,7.506005e-05,1.643965e-03,1.192029e-05
7.489693e-01,6.768060e-01,1.659087e-02,1.562127e-10,3.905379e-02,1.412906e-01,1.089237e-27,1.791844e-08,1.257233e-01,7.838080e-05,7.641162e-02,2.986204e-05,6.386608e+02,4.115822e-01,3.905379e-02,2.289186e-04,7.255426e-05,1.525199e-03,8.940139e-06
7.586758e-01,6.753536e-01,1.696824e-02,1.200285e-10,3.754394e-02,1.419086e-01,4.081884e-28,1.432205e-08,1.277108e-01,7.520171e-05,7.555086e-02,2.936362e-05,6.245972e+02,4.191586e-01,3.754394e-02,1.760096e-04,7.005372e-05,1.409547e-03,6.608094e-06
7.684855e-01,6.738858e-01,1.734963e-02,9.092466e-11,3.601796e-02,1.425333e-01,1.444539e-28,1.127458e-08,1.297194e-01,7.203378e-05,7.466730e-02,2.885845e-05,6.104537e+02,4.271357e-01,3.601796e-02,1.334065e-04,6.756272e-05,1.297293e-03,4.805030e-06
7.783871e-01,6.724043e-01,1.773460e-02,6.779403e-11,3.447763e-02,1.431639e-01,4.798048e-29,8.723156e-09,1.317468e-01,6.887197e-05,7.376124e-02,2.834701e-05,5.962487e+02,4.355340e-01,3.447763e-02,9.950826e-05,6.508564e-05,1.188707e-03,3.430809e-06
7.883769e-01,6.709095e-01,1.812299e-02,4.966214e-11,3.292355e-02,1.438001e-01,1.496926e-29,6.618468e-09,1.337924e-01,6.570991e-05,7.283222e-02,2.782939e-05,5.819894e+02,4.443824e-01,3.292355e-02,7.290455e-05,6.262487e-05,1.083960e-03,2.400277e-06
7.984598e-01,6.694008e-01,1.851501e-02,3.566531e-11,3.135496e-02,1.444423e-01,4.305191e-30,4.912056e-09,1.358569e-01,6.253962e-05,7.187886e-02,2.730520e-05,5.676704e+02,4.537209e-01,3.135496e-02,5.234495e-05,6.018061e-05,9.831334e-04,1.641274e-06
8.086509e-01,6.678759e-01,1.891123e-02,2.504530e-11,2.976951e-02,1.450914e-01,1.196694e-30,3.555836e-09,1.379437e-01,5.935112e-05,7.089866e-02,2.677351e-05,5.532724e+02,4.636043e-01,2.976951e-02,3.673069e-05,5.775078e-05,8.862237e-04,1.093455e-06
8.189761e-01,6.663310e-01,1.931267e-02,1.714278e-11,2.816318e-02,1.457490e-01,2.632158e-31,2.502159e-09,1.400579e-01,5.613212e-05,6.988782e-02,2.623283e-05,5.387610e+02,4.741062e-01,2.816318e-02,2.510470e-05,5.533113e-05,7.931647e-04,7.070282e-07
8.294673e-01,6.647612e-01,1.972056e-02,1.139258e-11,2.653101e-02,1.464173e-01,2.657472e-32,1.704647e-09,1.422061e-01,5.286935e-05,6.884159e-02,2.568127e-05,5.240941e+02,4.853180e-01,2.653101e-02,1.664459e-05,5.291638e-05,7.038945e-04,4.415978e-07
8.401712e-01,6.631595e-01,2.013672e-02,7.314122e-12,2.486574e-02,1.470991e-01,4.061324e-32,1.118657e-09,1.443979e-01,4.954581e-05,6.775331e-02,2.511615e-05,5.092102e+02,4.973626e-01,2.486574e-02,1.064851e-05,5.049867e-05,6.183050e-04,2.647831e-07
8.511438e-01,6.615177e-01,2.056333e-02,4.507846e-12,2.315866e-02,1.477980e-01,0.000000e+00,7.027575e-10,1.466447e-01,4.614228e-05,6.661475e-02,2.453421e-05,4.940361e+02,5.103964e-01,2.315866e-02,6.530457e-06,4.806893e-05,5.363235e-04,1.512366e-07
8.624211e-01,6.598302e-01,2.100179e-02,2.649415e-12,2.140418e-02,1.485164e-01,0.000000e+00,4.199235e-10,1.489539e-01,4.264622e-05,6.541905e-02,2.393315e-05,4.785276e+02,5.245794e-01,2.140418e-02,3.812473e-06,4.562350e-05,4.581389e-04,8.160286e-08
8.740274e-01,6.580936e-01,2.145304e-02,1.473723e-12,1.959850e-02,1.492557e-01,2.534217e-32,2.369935e-10,1.513305e-01,3.904913e-05,6.415996e-02,2.331124e-05,4.626571e+02,5.400861e-01,1.959850e-02,2.102057e-06,4.316208e-05,3.841012e-04,4.119716e-08
8.859978e-01,6.563024e-01,2.191844e-02,7.680965e-13,1.773618e-02,1.500182e-01,3.736318e-33,1.252015e-10,1.537816e-01,3.533949e-05,6.282933e-02,2.266604e-05,4.463832e+02,5.571415e-01,1.773618e-02,1.083308e-06,4.068273e-05,3.145721e-04,1.921375e-08
8.983757e-01,6.544503e-01,2.239969e-02,3.701547e-13,1.581046e-02,1.508066e-01,3.547220e-34,6.121065e-11,1.563161e-01,3.150347e-05,6.141719e-02,2.199458e-05,4.296537e+02,5.760315e-01,1.581046e-02,5.147544e-07,3.818295e-05,2.499706e-04,8.138504e-09
9.112102e-01,6.525298e-01,2.289869e-02,1.620236e-13,1.381371e-02,1.516242e-01,3.818881e-34,2.729188e-11,1.589442e-01,2.752565e-05,5.991172e-02,2.129335e-05,4.124097e+02,5.971181e-01,1.381371e-02,2.214534e-07,3.566020e-05,1.908186e-04,3.059093e-09
9.245586e-01,6.505325e-01,2.341767e-02,6.278957e-14,1.173699e-02,1.524745e-01,0.000000e+00,1.087728e-11,1.616775e-01,2.338816e-05,5.829869e-02,2.055822e-05,3.945821e+02,6.208698e-01,1.173699e-02,8.404398e-08,3.311197e-05,1.377569e-04,9.864234e-10
9.384900e-01,6.484479e-01,2.395932e-02,2.075043e-14,9.569573e-03,1.533619e-01,3.691297e-34,3.771157e-12,1.645301e-01,1.906960e-05,5.656057e-02,1.978408e-05,3.760868e+02,6.479069e-01,9.569573e-03,2.709021e-08,3.053537e-05,9.157673e-05,2.592417e-10
9.530896e-01,6.462633e-01,2.452694e-02,5.501196e-15,7.298210e-03,1.542919e-01,2.583738e-33,1.092755e-12,1.675196e-01,1.454363e-05,5.467532e-02,1.896453e-05,3.568194e+02,6.790729e-01,7.298210e-03,6.974257e-09,2.792709e-05,5.326387e-05,5.089959e-11
9.684016e-01,6.439721e-01,2.512227e-02,1.052103e-15,4.915996e-03,1.552672e-01,0.000000e+00,2.504702e-13,1.706550e-01,9.796552e-06,5.262330e-02,1.809493e-05,3.367290e+02,7.153924e-01,4.915996e-03,1.289436e-09,2.529371e-05,2.416702e-05,6.338862e-12
9.841753e-01,6.416119e-01,2.573554e-02,1.143048e-16,2.461961e-03,1.562720e-01,3.342010e-35,4.207997e-14,1.738849e-01,4.906210e-06,5.042391e-02,1.718714e-05,3.161467e+02,7.574168e-01,2.461961e-03,1.345917e-10,2.269179e-05,6.061252e-06,3.313595e-13
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
