Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.332444e-01,7.612280e-01,7.582617e-03,8.663916e-04,1.840302e-01,2.431486e-02,2.784690e-12,1.080701e-03,1.246322e-02,5.882446e-03,1.503583e-01,6.079507e-05,1.725380e+03,1.633164e-01,1.840302e-01,2.380460e+02,3.722533e-04,3.386711e-02,4.380765e+01
5.386417e-01,7.604215e-01,7.816947e-03,7.826130e-04,1.830470e-01,2.494575e-02,2.504711e-12,1.111930e-03,1.359007e-02,5.715454e-03,1.503373e-01,6.055409e-05,1.716158e+03,1.638206e-01,1.830470e-01,2.279238e+02,3.696366e-04,3.350620e-02,4.172077e+01
5.440752e-01,7.595694e-01,8.051205e-03,7.063517e-04,1.819822e-01,2.563682e-02,2.238802e-12,1.140017e-03,1.477785e-02,5.551288e-03,1.502697e-01,6.029823e-05,1.706341e+03,1.643888e-01,1.819822e-01,2.179302e+02,3.668025e-04,3.311752e-02,3.965942e+01
5.495692e-01,7.586680e-01,8.286328e-03,6.368141e-04,1.808324e-01,2.639037e-02,1.987661e-12,1.164935e-03,1.603165e-02,5.389551e-03,1.501551e-01,6.002658e-05,1.695899e+03,1.650243e-01,1.808324e-01,2.080916e+02,3.637439e-04,3.270036e-02,3.762970e+01
5.551600e-01,7.577109e-01,8.523783e-03,5.731786e-04,1.795904e-01,2.721152e-02,1.751337e-12,1.186678e-03,1.736026e-02,5.229501e-03,1.499920e-01,5.973740e-05,1.684769e+03,1.657327e-01,1.795904e-01,1.984028e+02,3.604443e-04,3.225271e-02,3.563124e+01
5.608946e-01,7.566889e-01,8.765462e-03,5.146709e-04,1.782445e-01,2.810842e-02,1.529558e-12,1.205207e-03,1.877622e-02,5.070164e-03,1.497775e-01,5.942805e-05,1.672853e+03,1.665230e-01,1.782445e-01,1.888365e+02,3.568759e-04,3.177110e-02,3.365907e+01
5.668320e-01,7.555897e-01,9.013730e-03,4.605844e-04,1.767780e-01,2.909291e-02,1.321895e-12,1.220416e-03,2.029667e-02,4.910353e-03,1.495065e-01,5.909486e-05,1.660016e+03,1.674081e-01,1.767780e-01,1.793475e+02,3.529988e-04,3.125046e-02,3.170469e+01
5.730477e-01,7.543962e-01,9.271589e-03,4.102748e-04,1.751673e-01,3.018180e-02,1.127855e-12,1.232096e-03,2.194500e-02,4.748619e-03,1.491711e-01,5.873272e-05,1.646065e+03,1.684066e-01,1.751673e-01,1.698722e+02,3.487555e-04,3.068358e-02,2.975605e+01
5.796395e-01,7.530850e-01,9.542891e-03,3.631609e-04,1.733791e-01,3.139873e-02,9.469982e-13,1.239879e-03,2.375313e-02,4.583194e-03,1.487597e-01,5.833459e-05,1.630736e+03,1.695447e-01,1.733791e-01,1.603281e+02,3.440661e-04,3.006031e-02,2.779754e+01
5.867197e-01,7.516276e-01,9.832004e-03,3.188210e-04,1.713720e-01,3.277365e-02,7.794193e-13,1.243151e-03,2.576023e-02,4.412284e-03,1.482561e-01,5.789176e-05,1.613704e+03,1.708571e-01,1.713720e-01,1.506330e+02,3.388315e-04,2.936836e-02,2.581428e+01
5.943430e-01,7.500051e-01,1.014090e-02,2.773578e-04,1.691168e-01,3.432851e-02,6.271304e-13,1.241045e-03,2.799185e-02,4.235785e-03,1.476452e-01,5.739845e-05,1.594760e+03,1.723733e-01,1.691168e-01,1.407974e+02,3.329892e-04,2.860049e-02,2.381121e+01
6.023679e-01,7.482418e-01,1.046369e-02,2.397285e-04,1.666444e-01,3.604395e-02,4.948289e-13,1.232850e-03,3.041448e-02,4.057997e-03,1.469284e-01,5.686190e-05,1.574198e+03,1.740842e-01,1.666444e-01,1.310596e+02,3.266345e-04,2.777036e-02,2.184035e+01
6.104528e-01,7.464125e-01,1.078678e-02,2.071174e-04,1.640582e-01,3.784892e-02,3.867308e-13,1.218759e-03,3.292557e-02,3.886708e-03,1.461330e-01,5.630466e-05,1.552896e+03,1.759268e-01,1.640582e-01,1.218181e+02,3.200460e-04,2.691509e-02,1.998526e+01
6.183173e-01,7.445863e-01,1.109936e-02,1.797286e-04,1.614573e-01,3.967391e-02,3.022310e-13,1.199794e-03,3.543044e-02,3.727176e-03,1.452919e-01,5.574767e-05,1.531665e+03,1.778337e-01,1.614573e-01,1.133166e+02,3.134820e-04,2.606846e-02,1.829579e+01
6.259257e-01,7.427794e-01,1.140043e-02,1.567050e-04,1.588666e-01,4.150043e-02,2.367700e-13,1.176844e-03,3.790739e-02,3.579087e-03,1.444174e-01,5.519569e-05,1.510688e+03,1.797870e-01,1.588666e-01,1.055054e+02,3.070060e-04,2.523860e-02,1.676128e+01
6.333747e-01,7.409754e-01,1.169420e-02,1.370101e-04,1.562639e-01,4.334316e-02,1.856013e-13,1.150299e-03,4.037938e-02,3.439707e-03,1.435057e-01,5.464355e-05,1.489773e+03,1.818038e-01,1.562639e-01,9.821795e+01,3.005633e-04,2.441841e-02,1.534792e+01
6.407526e-01,7.391572e-01,1.198438e-02,1.199054e-04,1.536259e-01,4.521808e-02,1.453229e-13,1.120333e-03,4.286970e-02,3.306817e-03,1.425505e-01,5.408590e-05,1.468721e+03,1.839045e-01,1.536259e-01,9.132389e+01,2.940978e-04,2.360092e-02,1.402971e+01
6.481113e-01,7.373155e-01,1.227326e-02,1.049149e-04,1.509391e-01,4.713435e-02,1.135784e-13,1.087103e-03,4.539161e-02,3.179105e-03,1.415479e-01,5.351961e-05,1.447419e+03,1.861042e-01,1.509391e-01,8.474773e+01,2.875787e-04,2.278261e-02,1.279175e+01
6.554806e-01,7.354452e-01,1.256216e-02,9.171028e-05,1.481966e-01,4.909652e-02,8.861357e-14,1.050789e-03,4.795179e-02,3.055796e-03,1.404956e-01,5.294295e-05,1.425808e+03,1.884136e-01,1.481966e-01,7.844705e+01,2.809933e-04,2.196223e-02,1.162559e+01
6.628994e-01,7.335386e-01,1.285277e-02,8.001563e-05,1.453870e-01,5.111252e-02,6.899976e-14,1.011484e-03,5.056098e-02,2.936057e-03,1.393892e-01,5.235324e-05,1.403797e+03,1.908490e-01,1.453870e-01,7.238167e+01,2.743176e-04,2.113738e-02,1.052335e+01
6.704539e-01,7.315749e-01,1.314860e-02,6.955318e-05,1.424796e-01,5.320426e-02,5.352365e-14,9.689728e-04,5.324749e-02,2.818448e-03,1.382157e-01,5.174376e-05,1.381143e+03,1.934461e-01,1.424796e-01,6.648646e+01,2.674841e-04,2.030044e-02,9.472964e+00
6.782789e-01,7.295196e-01,1.345507e-02,6.006659e-05,1.394225e-01,5.540907e-02,4.121851e-14,9.226823e-04,5.605839e-02,2.701008e-03,1.369516e-01,5.110333e-05,1.357445e+03,1.962650e-01,1.394225e-01,6.067785e+01,2.603792e-04,1.943863e-02,8.459858e+00
6.864962e-01,7.273403e-01,1.377709e-02,5.140114e-05,1.361663e-01,5.776276e-02,3.141718e-14,8.720523e-04,5.903759e-02,2.582265e-03,1.355729e-01,5.042123e-05,1.332329e+03,1.993715e-01,1.361663e-01,5.490614e+01,2.529009e-04,1.854126e-02,7.476366e+00
6.951080e-01,7.250358e-01,1.411489e-02,4.356509e-05,1.327079e-01,6.026783e-02,2.371642e-14,8.173086e-04,6.218618e-02,2.462633e-03,1.340731e-01,4.969633e-05,1.305779e+03,2.027949e-01,1.327079e-01,4.922246e+01,2.450571e-04,1.761139e-02,6.532209e+00
7.039266e-01,7.226569e-01,1.446128e-02,3.669072e-05,1.291225e-01,6.286967e-02,1.783806e-14,7.600734e-04,6.543440e-02,2.345007e-03,1.324809e-01,4.894376e-05,1.278374e+03,2.064871e-01,1.291225e-01,4.379481e+01,2.370306e-04,1.667262e-02,5.654895e+00
7.126619e-01,7.202837e-01,1.480494e-02,3.087848e-05,1.255317e-01,6.547960e-02,1.347601e-14,7.028276e-04,6.867226e-02,2.233149e-03,1.308490e-01,4.818841e-05,1.251033e+03,2.103404e-01,1.255317e-01,3.881504e+01,2.290973e-04,1.575821e-02,4.872518e+00
7.211128e-01,7.179739e-01,1.513801e-02,2.607746e-05,1.220244e-01,6.803211e-02,1.026960e-14,6.475009e-04,7.182085e-02,2.129156e-03,1.292195e-01,4.744853e-05,1.224415e+03,2.142646e-01,1.220244e-01,3.437569e+01,2.214483e-04,1.488995e-02,4.194673e+00
7.292439e-01,7.157402e-01,1.545905e-02,2.212453e-05,1.186222e-01,7.051071e-02,7.885103e-15,5.948242e-04,7.486267e-02,2.032860e-03,1.276056e-01,4.672835e-05,1.198664e+03,2.182334e-01,1.186222e-01,3.045545e+01,2.141210e-04,1.407123e-02,3.612692e+00
7.371207e-01,7.135670e-01,1.577063e-02,1.884066e-05,1.153033e-01,7.293070e-02,6.073757e-15,5.447461e-04,7.781892e-02,1.942950e-03,1.259998e-01,4.602302e-05,1.173598e+03,2.222696e-01,1.153033e-01,2.698221e+01,2.070594e-04,1.329485e-02,3.111138e+00
7.448360e-01,7.114305e-01,1.607636e-02,1.608002e-05,1.120325e-01,7.531708e-02,4.669802e-15,4.969747e-04,8.072193e-02,1.857974e-03,1.243868e-01,4.532487e-05,1.148941e+03,2.264172e-01,1.120325e-01,2.388250e+01,2.001830e-04,1.255128e-02,2.675616e+00
7.524711e-01,7.093094e-01,1.637946e-02,1.373662e-05,1.087785e-01,7.769250e-02,3.566715e-15,4.512704e-04,8.360051e-02,1.776764e-03,1.227521e-01,4.462688e-05,1.124444e+03,2.307228e-01,1.087785e-01,2.109915e+01,1.934221e-04,1.183276e-02,2.295134e+00
7.600797e-01,7.071898e-01,1.668202e-02,1.173636e-05,1.055204e-01,8.007186e-02,2.695638e-15,4.075596e-04,8.647354e-02,1.698561e-03,1.210851e-01,4.392425e-05,1.099943e+03,2.352255e-01,1.055204e-01,1.859313e+01,1.867325e-04,1.113455e-02,1.961955e+00
7.676895e-01,7.050646e-01,1.698515e-02,1.002573e-05,1.022481e-01,8.246237e-02,2.009720e-15,3.659155e-04,8.935038e-02,1.622938e-03,1.193801e-01,4.321439e-05,1.075355e+03,2.399552e-01,1.022481e-01,1.633797e+01,1.800936e-04,1.045467e-02,1.670526e+00
7.753184e-01,7.029293e-01,1.728953e-02,8.561200e-06,9.895530e-02,8.486843e-02,1.473925e-15,3.264478e-04,9.223684e-02,1.549595e-03,1.176332e-01,4.249551e-05,1.050625e+03,2.449397e-01,9.895530e-02,1.431094e+01,1.734938e-04,9.792151e-03,1.416143e+00
7.829929e-01,7.007771e-01,1.759620e-02,7.303840e-06,9.563182e-02,8.729741e-02,1.059903e-15,2.892068e-04,9.514217e-02,1.478173e-03,1.158377e-01,4.176486e-05,1.025672e+03,2.502174e-01,9.563182e-02,1.248797e+01,1.669143e-04,9.145445e-03,1.194247e+00
7.907554e-01,6.985964e-01,1.790684e-02,6.218311e-06,9.226023e-02,8.976196e-02,7.441487e-16,2.541661e-04,9.808180e-02,1.408198e-03,1.139827e-01,4.101805e-05,1.000359e+03,2.558449e-01,9.226023e-02,1.084331e+01,1.603239e-04,8.511950e-03,1.000406e+00
7.986447e-01,6.963766e-01,1.822301e-02,5.275791e-06,8.882438e-02,9.227382e-02,5.077717e-16,2.213329e-04,1.010699e-01,1.339269e-03,1.121310e-01,4.025091e-05,9.745621e+02,2.618853e-01,8.882438e-02,9.355194e+00,1.536967e-04,7.889770e-03,8.309693e-01
8.066277e-01,6.941274e-01,1.854334e-02,4.458993e-06,8.533949e-02,9.482187e-02,3.362816e-16,1.909900e-04,1.040934e-01,1.271618e-03,1.101745e-01,3.946608e-05,9.483900e+02,2.683541e-01,8.533949e-02,8.016081e+00,1.470672e-04,7.282829e-03,6.840883e-01
8.145601e-01,6.918896e-01,1.886203e-02,3.760118e-06,8.186941e-02,9.735944e-02,2.172850e-16,1.636909e-04,1.070975e-01,1.206339e-03,1.081566e-01,3.867713e-05,9.223091e+02,2.751705e-01,8.186941e-02,6.832136e+00,1.405570e-04,6.702600e-03,5.593429e-01
8.222729e-01,6.897114e-01,1.917221e-02,3.170093e-06,7.848937e-02,9.983152e-02,1.381779e-16,1.398180e-04,1.100176e-01,1.144592e-03,1.061328e-01,3.790087e-05,8.968754e+02,2.822047e-01,7.848937e-02,5.805589e+00,1.343028e-04,6.160581e-03,4.556770e-01
8.296821e-01,6.876171e-01,1.947046e-02,2.673445e-06,7.523747e-02,1.022102e-01,8.699280e-17,1.192855e-04,1.128221e-01,1.086766e-03,1.041386e-01,3.714624e-05,8.723712e+02,2.893747e-01,7.523747e-02,4.923916e+00,1.283673e-04,5.660677e-03,3.704630e-01
8.368079e-01,6.856013e-01,1.975752e-02,2.251863e-06,7.210594e-02,1.045013e-01,5.423011e-17,1.016656e-04,1.155186e-01,1.032438e-03,1.021802e-01,3.641186e-05,8.487370e+02,2.966872e-01,7.210594e-02,4.164844e+00,1.227281e-04,5.199267e-03,3.003100e-01
8.437282e-01,6.836423e-01,2.003647e-02,1.889267e-06,6.906153e-02,1.067290e-01,3.333589e-17,8.645418e-05,1.181364e-01,9.808085e-04,1.002449e-01,3.569025e-05,8.257222e+02,3.042150e-01,6.906153e-02,3.505994e+00,1.173192e-04,4.769495e-03,2.421293e-01
8.505289e-01,6.817160e-01,2.031075e-02,1.573953e-06,6.606701e-02,1.089205e-01,2.008423e-17,7.322794e-05,1.207083e-01,9.310923e-04,9.831478e-02,3.497275e-05,8.030462e+02,3.120584e-01,6.606701e-02,2.930103e+00,1.120712e-04,4.364850e-03,1.935831e-01
8.572793e-01,6.798030e-01,2.058313e-02,1.298472e-06,6.309235e-02,1.110979e-01,1.178503e-17,6.168359e-05,1.232603e-01,8.826881e-04,9.637421e-02,3.425207e-05,7.804823e+02,3.203201e-01,6.309235e-02,2.425881e+00,1.069308e-04,3.980645e-03,1.530545e-01
8.640198e-01,6.778919e-01,2.085521e-02,1.058590e-06,6.012006e-02,1.132739e-01,6.697667e-18,5.162106e-05,1.258080e-01,8.352408e-04,9.441426e-02,3.352373e-05,7.578986e+02,3.290864e-01,6.012006e-02,1.986790e+00,1.018691e-04,3.614422e-03,1.194459e-01
8.707650e-01,6.759787e-01,2.112756e-02,8.519665e-07,5.714406e-02,1.154530e-01,3.669800e-18,4.290507e-05,1.283566e-01,7.885997e-04,9.243254e-02,3.278590e-05,7.352497e+02,3.384234e-01,5.714406e-02,1.608991e+00,9.687835e-05,3.265444e-03,9.194428e-02
8.775263e-01,6.740602e-01,2.140064e-02,6.765018e-07,5.415953e-02,1.176385e-01,1.927404e-18,3.541019e-05,1.309107e-01,7.426423e-04,9.042671e-02,3.203699e-05,7.125006e+02,3.484043e-01,5.415953e-02,1.288580e+00,9.195349e-05,2.933255e-03,6.978889e-02
8.843329e-01,6.721282e-01,2.167561e-02,5.297158e-07,5.115381e-02,1.198398e-01,9.614711e-19,2.900361e-05,1.334813e-01,6.971371e-04,8.838839e-02,3.127336e-05,6.895567e+02,3.591426e-01,5.115381e-02,1.020655e+00,8.707783e-05,2.616712e-03,5.221039e-02
8.912358e-01,6.701684e-01,2.195450e-02,4.087478e-07,4.810458e-02,1.220731e-01,4.488763e-19,2.355002e-05,1.360877e-01,6.517213e-04,8.630157e-02,3.048864e-05,6.662495e+02,3.708135e-01,4.810458e-02,7.995043e-01,8.222095e-05,2.314051e-03,3.845982e-02
8.983196e-01,6.681566e-01,2.224075e-02,3.104917e-07,4.497450e-02,1.243656e-01,1.914987e-19,1.891681e-05,1.387618e-01,6.058328e-04,8.413849e-02,2.967220e-05,6.422951e+02,3.836966e-01,4.497450e-02,6.189728e-01,7.733245e-05,2.022706e-03,2.783799e-02
9.056660e-01,6.660697e-01,2.253764e-02,2.322456e-07,4.172762e-02,1.267437e-01,7.228792e-20,1.500340e-05,1.415346e-01,5.589586e-04,8.187033e-02,2.881311e-05,6.174193e+02,3.981392e-01,4.172762e-02,4.737341e-01,7.236944e-05,1.741194e-03,1.976780e-02
9.132958e-01,6.639018e-01,2.284600e-02,1.717301e-07,3.835482e-02,1.292137e-01,2.329379e-20,1.174821e-05,1.444139e-01,5.109878e-04,7.948484e-02,2.790697e-05,5.915538e+02,4.144513e-01,3.835482e-02,3.594438e-01,6.733474e-05,1.471092e-03,1.378640e-02
9.212194e-01,6.616500e-01,2.316626e-02,1.260839e-07,3.485146e-02,1.317790e-01,6.112842e-21,9.078519e-06,1.474037e-01,4.618694e-04,7.697077e-02,2.695018e-05,5.646643e+02,4.330007e-01,3.485146e-02,2.709653e-01,6.224050e-05,1.214624e-03,9.443536e-03
9.295031e-01,6.592955e-01,2.350109e-02,9.186796e-08,3.118839e-02,1.344609e-01,1.222139e-21,6.894687e-06,1.505291e-01,4.112112e-04,7.429617e-02,2.593182e-05,5.365280e+02,4.544092e-01,3.118839e-02,2.022999e-01,5.706711e-05,9.727157e-04,6.309408e-03
9.382938e-01,6.567963e-01,2.385642e-02,6.572650e-08,2.730053e-02,1.373068e-01,1.735001e-22,5.089186e-06,1.538457e-01,3.581466e-04,7.139710e-02,2.482954e-05,5.066442e+02,4.797608e-01,2.730053e-02,1.476718e-01,5.175400e-05,7.453189e-04,4.031518e-03
9.478924e-01,6.540670e-01,2.424442e-02,4.485849e-08,2.305487e-02,1.404141e-01,1.684214e-23,3.563838e-06,1.574670e-01,3.009349e-04,6.814704e-02,2.359859e-05,4.739850e+02,5.111348e-01,2.305487e-02,1.022842e-01,4.616901e-05,5.315270e-04,2.358149e-03
9.587976e-01,6.509656e-01,2.468524e-02,2.747338e-08,1.823070e-02,1.439442e-01,9.718986e-25,2.258089e-06,1.615811e-01,2.367473e-04,6.432623e-02,2.216195e-05,4.368367e+02,5.525408e-01,1.823070e-02,6.319783e-02,4.010916e-05,3.323584e-04,1.152141e-03
9.715295e-01,6.473441e-01,2.519991e-02,1.323160e-08,1.259781e-02,1.480654e-01,1.963232e-26,1.181212e-06,1.663844e-01,1.627451e-04,5.965575e-02,2.042678e-05,3.933846e+02,6.109229e-01,1.259781e-02,3.043469e-02,3.343594e-05,1.587048e-04,3.834104e-04
9.856618e-01,6.433236e-01,2.577119e-02,3.548936e-09,6.344745e-03,1.526395e-01,6.502843e-29,4.217353e-07,1.717159e-01,8.157220e-05,5.414638e-02,1.841533e-05,3.449910e+02,6.932964e-01,6.344745e-03,8.011924e-03,2.656199e-05,4.025579e-05,5.083361e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
