Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.535383e-01,7.688609e-01,6.228770e-03,5.459056e-05,2.148317e-01,2.033397e-05,5.245094e-15,7.839461e-05,9.589567e-03,3.097861e-04,1.647856e-01,6.707620e-05,1.994345e+03,1.419612e-01,2.148317e-01,4.463771e-02,4.724967e-04,4.615266e-02,9.589595e-03
5.617248e-01,7.680080e-01,6.555795e-03,4.657041e-05,2.141761e-01,1.615772e-05,3.808345e-15,7.725893e-05,1.083294e-02,2.644539e-04,1.652442e-01,6.678398e-05,1.982697e+03,1.422482e-01,2.141761e-01,3.455097e-02,4.694891e-04,4.587140e-02,7.399992e-03
5.699665e-01,7.671283e-01,6.881910e-03,4.012365e-05,2.135087e-01,1.296185e-05,2.793667e-15,7.607742e-05,1.210576e-02,2.259904e-04,1.656808e-01,6.649031e-05,1.971013e+03,1.425449e-01,2.135087e-01,2.715604e-02,4.664517e-04,4.558596e-02,5.798051e-03
5.782486e-01,7.662257e-01,7.206754e-03,3.484904e-05,2.128322e-01,1.050009e-05,2.067179e-15,7.483432e-05,1.340384e-02,1.933416e-04,1.660961e-01,6.619605e-05,1.959331e+03,1.428497e-01,2.128322e-01,2.161944e-02,4.633965e-04,4.529755e-02,4.601313e-03
5.865604e-01,7.653031e-01,7.530116e-03,3.046598e-05,2.121485e-01,8.594371e-06,1.540589e-15,7.351559e-05,1.472389e-02,1.656065e-04,1.664909e-01,6.590183e-05,1.947675e+03,1.431611e-01,2.121485e-01,1.739744e-02,4.603334e-04,4.500699e-02,3.690841e-03
5.948947e-01,7.643630e-01,7.851903e-03,2.677483e-05,2.114591e-01,7.114873e-06,1.154804e-15,7.211169e-05,1.606331e-02,1.420206e-04,1.668659e-01,6.560807e-05,1.936063e+03,1.434783e-01,2.114591e-01,1.412645e-02,4.572682e-04,4.471495e-02,2.987166e-03
6.032469e-01,7.634072e-01,8.172113e-03,2.363096e-05,2.107651e-01,5.966372e-06,8.696207e-16,7.061828e-05,1.742007e-02,1.219378e-04,1.672219e-01,6.531505e-05,1.924507e+03,1.438006e-01,2.107651e-01,1.155812e-02,4.542057e-04,4.442193e-02,2.436048e-03
6.116148e-01,7.624374e-01,8.490819e-03,2.092761e-05,2.100672e-01,5.078661e-06,6.572286e-16,6.903579e-05,1.879261e-02,1.048140e-04,1.675599e-01,6.502294e-05,1.913014e+03,1.441273e-01,2.100672e-01,9.518784e-03,4.511494e-04,4.412823e-02,1.999584e-03
6.199976e-01,7.614546e-01,8.808146e-03,1.858451e-05,2.093659e-01,4.399872e-06,4.980847e-16,6.736856e-05,2.017977e-02,9.019102e-05,1.678805e-01,6.473183e-05,1.901586e+03,1.444581e-01,2.093659e-01,7.884162e-03,4.481011e-04,4.383408e-02,1.650675e-03
6.283955e-01,7.604599e-01,9.124242e-03,1.654034e-05,2.086614e-01,3.891798e-06,3.782638e-16,6.562401e-05,2.158059e-02,7.768517e-05,1.681845e-01,6.444174e-05,1.890225e+03,1.447927e-01,2.086614e-01,6.564242e-03,4.450621e-04,4.353958e-02,1.369704e-03
6.368094e-01,7.594539e-01,9.439270e-03,1.474738e-05,2.079541e-01,3.526424e-06,2.877078e-16,6.381173e-05,2.299433e-02,6.697404e-05,1.684726e-01,6.415267e-05,1.878930e+03,1.451309e-01,2.079541e-01,5.491940e-03,4.420332e-04,4.324491e-02,1.142071e-03
6.452408e-01,7.584375e-01,9.753408e-03,1.316785e-05,2.072439e-01,3.283512e-06,2.190677e-16,6.194270e-05,2.442041e-02,5.778654e-05,1.687454e-01,6.386458e-05,1.867700e+03,1.454727e-01,2.072439e-01,4.616743e-03,4.390142e-04,4.295003e-02,9.567918e-04
6.536915e-01,7.574110e-01,1.006684e-02,1.177136e-05,2.065310e-01,3.148845e-06,1.669242e-16,6.002870e-05,2.585839e-02,4.989472e-05,1.690036e-01,6.357742e-05,1.856532e+03,1.458178e-01,2.065310e-01,3.900100e-03,4.360059e-04,4.265505e-02,8.054916e-04
6.621634e-01,7.563748e-01,1.037975e-02,1.053315e-05,2.058154e-01,3.112945e-06,1.272484e-16,5.808188e-05,2.730790e-02,4.310657e-05,1.692476e-01,6.329112e-05,1.845423e+03,1.461663e-01,2.058154e-01,3.311790e-03,4.330076e-04,4.235998e-02,6.816174e-04
6.706582e-01,7.553294e-01,1.069229e-02,9.432819e-06,2.050969e-01,3.170177e-06,9.702633e-17,5.611452e-05,2.876860e-02,3.726051e-05,1.694780e-01,6.300562e-05,1.834372e+03,1.465183e-01,2.050969e-01,2.828507e-03,4.300188e-04,4.206474e-02,5.801180e-04
6.791775e-01,7.542751e-01,1.100461e-02,8.453326e-06,2.043757e-01,3.318040e-06,7.399002e-17,5.413872e-05,3.024015e-02,3.222001e-05,1.696952e-01,6.272086e-05,1.823375e+03,1.468735e-01,2.043757e-01,2.431470e-03,4.270400e-04,4.176943e-02,4.969334e-04
6.877223e-01,7.532123e-01,1.131684e-02,7.580287e-06,2.036516e-01,3.556699e-06,5.642527e-17,5.216630e-05,3.172220e-02,2.786954e-05,1.698995e-01,6.243681e-05,1.812431e+03,1.472321e-01,2.036516e-01,2.105777e-03,4.240706e-04,4.147397e-02,4.288449e-04
6.962938e-01,7.521413e-01,1.162911e-02,6.801413e-06,2.029247e-01,3.888663e-06,4.303149e-17,5.020859e-05,3.321448e-02,2.411105e-05,1.700913e-01,6.215340e-05,1.801537e+03,1.475940e-01,2.029247e-01,1.839422e-03,4.211106e-04,4.117843e-02,3.732642e-04
7.048942e-01,7.510621e-01,1.194156e-02,6.106044e-06,2.021948e-01,4.318610e-06,3.281850e-17,4.827612e-05,3.471689e-02,2.086071e-05,1.702708e-01,6.187057e-05,1.790690e+03,1.479594e-01,2.021948e-01,1.622484e-03,4.181591e-04,4.088274e-02,3.280578e-04
7.135261e-01,7.499749e-01,1.225436e-02,5.484942e-06,2.014618e-01,4.853324e-06,2.503262e-17,4.637885e-05,3.622948e-02,1.804735e-05,1.704385e-01,6.158821e-05,1.779887e+03,1.483283e-01,2.014618e-01,1.447125e-03,4.152155e-04,4.058686e-02,2.915404e-04
7.221905e-01,7.488798e-01,1.256761e-02,4.930155e-06,2.007256e-01,5.501486e-06,1.910028e-17,4.452645e-05,3.775205e-02,1.561063e-05,1.705945e-01,6.130628e-05,1.769125e+03,1.487008e-01,2.007256e-01,1.306676e-03,4.122794e-04,4.029077e-02,2.622833e-04
7.308882e-01,7.477771e-01,1.288139e-02,4.434744e-06,1.999861e-01,6.273783e-06,1.458375e-17,4.272829e-05,3.928439e-02,1.349931e-05,1.707391e-01,6.102476e-05,1.758403e+03,1.490768e-01,1.999861e-01,1.195963e-03,4.093512e-04,3.999444e-02,2.391760e-04
7.396198e-01,7.466669e-01,1.319578e-02,3.992574e-06,1.992434e-01,7.182965e-06,1.114820e-17,4.099318e-05,4.082633e-02,1.166936e-05,1.708723e-01,6.074360e-05,1.747720e+03,1.494565e-01,1.992434e-01,1.110515e-03,4.064300e-04,3.969793e-02,2.212628e-04
7.483862e-01,7.455493e-01,1.351085e-02,3.598236e-06,1.984973e-01,8.244052e-06,8.537878e-18,3.932966e-05,4.237770e-02,1.008325e-05,1.709945e-01,6.046277e-05,1.737074e+03,1.498400e-01,1.984973e-01,1.046864e-03,4.035155e-04,3.940118e-02,2.077997e-04
7.571875e-01,7.444246e-01,1.382665e-02,3.246940e-06,1.977479e-01,9.474475e-06,6.557359e-18,3.774601e-05,4.393830e-02,8.708803e-06,1.711057e-01,6.018225e-05,1.726465e+03,1.502272e-01,1.977479e-01,1.002093e-03,4.006082e-04,3.910423e-02,1.981618e-04
7.660238e-01,7.432929e-01,1.414323e-02,2.934441e-06,1.969952e-01,1.089446e-05,5.057429e-18,3.625040e-05,4.550791e-02,7.518514e-06,1.712061e-01,5.990204e-05,1.715891e+03,1.506182e-01,1.969952e-01,9.739958e-04,3.977078e-04,3.880711e-02,1.918725e-04
7.748947e-01,7.421545e-01,1.446062e-02,2.656959e-06,1.962391e-01,1.252737e-05,3.924177e-18,3.485096e-05,4.708629e-02,6.488780e-06,1.712957e-01,5.962213e-05,1.705353e+03,1.510130e-01,1.962391e-01,9.608159e-04,3.948146e-04,3.850978e-02,1.885496e-04
7.837990e-01,7.410097e-01,1.477878e-02,2.411156e-06,1.954798e-01,1.440017e-05,3.070875e-18,3.355608e-05,4.867299e-02,5.599517e-06,1.713747e-01,5.934256e-05,1.694852e+03,1.514117e-01,1.954798e-01,9.613898e-04,3.919285e-04,3.821235e-02,1.879323e-04
7.927314e-01,7.398592e-01,1.509757e-02,2.194119e-06,1.947177e-01,1.654326e-05,2.431650e-18,3.237469e-05,5.026696e-02,4.833710e-06,1.714431e-01,5.906347e-05,1.684393e+03,1.518141e-01,1.947177e-01,9.749332e-04,3.890513e-04,3.791498e-02,1.898368e-04
8.016842e-01,7.387041e-01,1.541674e-02,2.003271e-06,1.939534e-01,1.899135e-05,1.956457e-18,3.131627e-05,5.186671e-02,4.176899e-06,1.715009e-01,5.878508e-05,1.673985e+03,1.522198e-01,1.939534e-01,1.001244e-03,3.861855e-04,3.761792e-02,1.941947e-04
8.106510e-01,7.375455e-01,1.573608e-02,1.836236e-06,1.931874e-01,2.178495e-05,1.607207e-18,3.039020e-05,5.347092e-02,3.616420e-06,1.715483e-01,5.850759e-05,1.663633e+03,1.526288e-01,1.931874e-01,1.040489e-03,3.833326e-04,3.732137e-02,2.010094e-04
8.196277e-01,7.363838e-01,1.605546e-02,1.690843e-06,1.924201e-01,2.497319e-05,1.355229e-18,2.960627e-05,5.507879e-02,3.141378e-06,1.715854e-01,5.823108e-05,1.653341e+03,1.530407e-01,1.924201e-01,1.093572e-03,3.804941e-04,3.702549e-02,2.104252e-04
8.286037e-01,7.352206e-01,1.637454e-02,1.565242e-06,1.916523e-01,2.861196e-05,1.179370e-18,2.897543e-05,5.668836e-02,2.742767e-06,1.716123e-01,5.795586e-05,1.643121e+03,1.534554e-01,1.916523e-01,1.161918e-03,3.776723e-04,3.673060e-02,2.226843e-04
8.375379e-01,7.340612e-01,1.669186e-02,1.458100e-06,1.908874e-01,3.275342e-05,1.064494e-18,2.851074e-05,5.829220e-02,2.413957e-06,1.716289e-01,5.768313e-05,1.633015e+03,1.538708e-01,1.908874e-01,1.247463e-03,3.748803e-04,3.643800e-02,2.381250e-04
8.463287e-01,7.329187e-01,1.700383e-02,1.368621e-06,1.901340e-01,3.742134e-05,9.997660e-19,2.822528e-05,5.987199e-02,2.150397e-06,1.716357e-01,5.741594e-05,1.623137e+03,1.542824e-01,1.901340e-01,1.352022e-03,3.721483e-04,3.615094e-02,2.570654e-04
8.548267e-01,7.318129e-01,1.730518e-02,1.296005e-06,1.894049e-01,4.259403e-05,9.766990e-19,2.812537e-05,6.140074e-02,1.947637e-06,1.716332e-01,5.715870e-05,1.613646e+03,1.546830e-01,1.894049e-01,1.476616e-03,3.695215e-04,3.587422e-02,2.796783e-04
8.629232e-01,7.307578e-01,1.759210e-02,1.238685e-06,1.887095e-01,4.824119e-05,9.882336e-19,2.820649e-05,6.285878e-02,1.799142e-06,1.716226e-01,5.691455e-05,1.604657e+03,1.550674e-01,1.887095e-01,1.622180e-03,3.670310e-04,3.561128e-02,3.061208e-04
8.706176e-01,7.297538e-01,1.786458e-02,1.194371e-06,1.880476e-01,5.438504e-05,1.029400e-18,2.845914e-05,6.424584e-02,1.696840e-06,1.716051e-01,5.668331e-05,1.596159e+03,1.554352e-01,1.880476e-01,1.791108e-03,3.646749e-04,3.536190e-02,3.368136e-04
8.779950e-01,7.287898e-01,1.812567e-02,1.160807e-06,1.874121e-01,6.112906e-05,1.098360e-18,2.887916e-05,6.557712e-02,1.633703e-06,1.715815e-01,5.646230e-05,1.588052e+03,1.557903e-01,1.874121e-01,1.988524e-03,3.624250e-04,3.512330e-02,3.726735e-04
8.851697e-01,7.278510e-01,1.837944e-02,1.136352e-06,1.867928e-01,6.865688e-05,1.196895e-18,2.947407e-05,6.687324e-02,1.605503e-06,1.715521e-01,5.624797e-05,1.580203e+03,1.561381e-01,1.867928e-01,2.223036e-03,3.602450e-04,3.489155e-02,4.152471e-04
8.922404e-01,7.269243e-01,1.862936e-02,1.120095e-06,1.861812e-01,7.721567e-05,1.330296e-18,3.026289e-05,6.815205e-02,1.611032e-06,1.715168e-01,5.603729e-05,1.572501e+03,1.564835e-01,1.861812e-01,2.506985e-03,3.581035e-04,3.466344e-02,4.667535e-04
8.992701e-01,7.260014e-01,1.887769e-02,1.111758e-06,1.855716e-01,8.711099e-05,1.507596e-18,3.127438e-05,6.942512e-02,1.651765e-06,1.714755e-01,5.582831e-05,1.564872e+03,1.568297e-01,1.855716e-01,2.857180e-03,3.559805e-04,3.443682e-02,5.302115e-04
9.062853e-01,7.250785e-01,1.912534e-02,1.111533e-06,1.849612e-01,9.871872e-05,1.742480e-18,3.254569e-05,7.069748e-02,1.731526e-06,1.714277e-01,5.562015e-05,1.557286e+03,1.571783e-01,1.849612e-01,3.296454e-03,3.538666e-04,3.421065e-02,6.097161e-04
9.132862e-01,7.241554e-01,1.937231e-02,1.119938e-06,1.843495e-01,1.125142e-04,2.055017e-18,3.412218e-05,7.196948e-02,1.856422e-06,1.713733e-01,5.541271e-05,1.549737e+03,1.575298e-01,1.843495e-01,3.856345e-03,3.517602e-04,3.398474e-02,7.109153e-04
9.202617e-01,7.232329e-01,1.961820e-02,1.137803e-06,1.837368e-01,1.291387e-04,2.475393e-18,3.606148e-05,7.323963e-02,2.035587e-06,1.713119e-01,5.520617e-05,1.542231e+03,1.578841e-01,1.837368e-01,4.582403e-03,3.496626e-04,3.375921e-02,8.419561e-04
9.271974e-01,7.223123e-01,1.986249e-02,1.166389e-06,1.831231e-01,1.495036e-04,3.050790e-18,3.844075e-05,7.450597e-02,2.282865e-06,1.712432e-01,5.500077e-05,1.534777e+03,1.582415e-01,1.831231e-01,5.543407e-03,3.475749e-04,3.353407e-02,1.015126e-03
9.340795e-01,7.213946e-01,2.010468e-02,1.207591e-06,1.825081e-01,1.749562e-04,3.857702e-18,4.136754e-05,7.576699e-02,2.619693e-06,1.711663e-01,5.479662e-05,1.527376e+03,1.586023e-01,1.825081e-01,6.847617e-03,3.454970e-04,3.330921e-02,1.249746e-03
9.409033e-01,7.204788e-01,2.034458e-02,1.264354e-06,1.818898e-01,2.076033e-04,5.027110e-18,4.500149e-05,7.702331e-02,3.080801e-06,1.710799e-01,5.459343e-05,1.520016e+03,1.589683e-01,1.818898e-01,8.675600e-03,3.434234e-04,3.308390e-02,1.578003e-03
9.476771e-01,7.195615e-01,2.058243e-02,1.341469e-06,1.812634e-01,2.509487e-04,6.799093e-18,4.959419e-05,7.827894e-02,3.725703e-06,1.709816e-01,5.439028e-05,1.512662e+03,1.593427e-01,1.812634e-01,1.135000e-02,3.413415e-04,3.285642e-02,2.057340e-03
9.544126e-01,7.186370e-01,2.081860e-02,1.446919e-06,1.806210e-01,3.111317e-04,9.646357e-18,5.555580e-05,7.954035e-02,4.661644e-06,1.708669e-01,5.418565e-05,1.505253e+03,1.597315e-01,1.806210e-01,1.548936e-02,3.392296e-04,3.262395e-02,2.797704e-03
9.610818e-01,7.177017e-01,2.105203e-02,1.593655e-06,1.799521e-01,3.991610e-04,1.455526e-17,6.354175e-05,8.081021e-02,6.086709e-06,1.707283e-01,5.397823e-05,1.497736e+03,1.601428e-01,1.799521e-01,2.234664e-02,3.370631e-04,3.238276e-02,4.021325e-03
9.675362e-01,7.167623e-01,2.127740e-02,1.800799e-06,1.792471e-01,5.344255e-04,2.364347e-17,7.451048e-05,8.207525e-02,8.361498e-06,1.705541e-01,5.376861e-05,1.490115e+03,1.605855e-01,1.792471e-01,3.452627e-02,3.348285e-04,3.212952e-02,6.188734e-03
9.734783e-01,7.158366e-01,2.148419e-02,2.092191e-06,1.784938e-01,7.492967e-04,4.139376e-17,8.966644e-05,8.330427e-02,1.210736e-05,1.703254e-01,5.355918e-05,1.482454e+03,1.610718e-01,1.784938e-01,5.740624e-02,3.325174e-04,3.186004e-02,1.024666e-02
9.785091e-01,7.149490e-01,2.165838e-02,2.484327e-06,1.776751e-01,1.088019e-03,7.601999e-17,1.099015e-04,8.445617e-02,1.819609e-05,1.700178e-01,5.335308e-05,1.474835e+03,1.616179e-01,1.776751e-01,1.008428e-01,3.301186e-04,3.156844e-02,1.791725e-02
9.824640e-01,7.140858e-01,2.179426e-02,2.979505e-06,1.767409e-01,1.605958e-03,1.402422e-16,1.355477e-04,8.554056e-02,2.768935e-05,1.695971e-01,5.314495e-05,1.467030e+03,1.622609e-01,1.767409e-01,1.813361e-01,3.275278e-04,3.123735e-02,3.204951e-02
9.856761e-01,7.131165e-01,2.190343e-02,3.613415e-06,1.755057e-01,2.439492e-03,2.600132e-16,1.689953e-04,8.671509e-02,4.299383e-05,1.689659e-01,5.290073e-05,1.457737e+03,1.631322e-01,1.755057e-01,3.384190e-01,3.242813e-04,3.080225e-02,5.939446e-02
9.885851e-01,7.117021e-01,2.200125e-02,4.506343e-06,1.734186e-01,4.034628e-03,5.042136e-16,2.182135e-04,8.837480e-02,7.147096e-05,1.678125e-01,5.252774e-05,1.443379e+03,1.646340e-01,1.734186e-01,7.049776e-01,3.190577e-04,3.007401e-02,1.222562e-01
9.914170e-01,7.088760e-01,2.210087e-02,5.793112e-06,1.686843e-01,7.940047e-03,9.927813e-16,2.978864e-04,9.163402e-02,1.343340e-04,1.650824e-01,5.174277e-05,1.413014e+03,1.681264e-01,1.686843e-01,1.783008e+00,3.077611e-04,2.845439e-02,3.007655e-01
9.942593e-01,7.006512e-01,2.229155e-02,6.443692e-06,1.530186e-01,2.143633e-02,1.239370e-15,3.886803e-04,1.012527e-01,2.814922e-04,1.559079e-01,4.923579e-05,1.317042e+03,1.805841e-01,1.530186e-01,5.067909e+00,2.726474e-04,2.341469e-02,7.754843e-01
9.971261e-01,6.700692e-01,2.423431e-02,3.861908e-08,7.747253e-02,8.833561e-02,1.585740e-20,2.978581e-06,1.392180e-01,1.459991e-04,1.091539e-01,3.591485e-05,8.451295e+02,2.817092e-01,7.747253e-02,6.623258e-02,1.274891e-04,6.001993e-03,5.131206e-03
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
