Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.865194e-01,7.298880e-01,7.485848e-03,1.415328e-05,1.003714e-01,1.052628e-01,2.085162e-15,3.201357e-04,5.258924e-02,1.064169e-03,1.057790e-01,4.683503e-05,1.182213e+03,2.463308e-01,1.003714e-01,1.408221e+01,1.901306e-04,1.007442e-02,1.413451e+00
4.907719e-01,7.292050e-01,7.622500e-03,1.322836e-05,9.983585e-02,1.054377e-01,1.877920e-15,3.085212e-04,5.355243e-02,1.040739e-03,1.057141e-01,4.666742e-05,1.176467e+03,2.471016e-01,9.983585e-02,1.337399e+01,1.888592e-04,9.967197e-03,1.335204e+00
4.950217e-01,7.285165e-01,7.760480e-03,1.233632e-05,9.927600e-02,1.056344e-01,1.683462e-15,2.966610e-04,5.452281e-02,1.017518e-03,1.056336e-01,4.649471e-05,1.170544e+03,2.479177e-01,9.927600e-02,1.267144e+01,1.875409e-04,9.855724e-03,1.257970e+00
4.992718e-01,7.278226e-01,7.899828e-03,1.147856e-05,9.869283e-02,1.058518e-01,1.502031e-15,2.846048e-04,5.550043e-02,9.945653e-04,1.055379e-01,4.631707e-05,1.164451e+03,2.487785e-01,9.869283e-02,1.197719e+01,1.861779e-04,9.740275e-03,1.182063e+00
5.035258e-01,7.271228e-01,8.040608e-03,1.065599e-05,9.808716e-02,1.060887e-01,1.333664e-15,2.723990e-04,5.648558e-02,9.719287e-04,1.054274e-01,4.613458e-05,1.158193e+03,2.496838e-01,9.808716e-02,1.129354e+01,1.847720e-04,9.621091e-03,1.107751e+00
5.077900e-01,7.264165e-01,8.182977e-03,9.868779e-06,9.745932e-02,1.063445e-01,1.178156e-15,2.600820e-04,5.747918e-02,9.496369e-04,1.053023e-01,4.594723e-05,1.151771e+03,2.506339e-01,9.745932e-02,1.062217e+01,1.833241e-04,9.498319e-03,1.035229e+00
5.120725e-01,7.257027e-01,8.327156e-03,9.116637e-06,9.680924e-02,1.066185e-01,1.035160e-15,2.476864e-04,5.848258e-02,9.277053e-04,1.051629e-01,4.575485e-05,1.145179e+03,2.516300e-01,9.680924e-02,9.964358e+00,1.818338e-04,9.372029e-03,9.646419e-01
5.163831e-01,7.249800e-01,8.473439e-03,8.398898e-06,9.613637e-02,1.069104e-01,9.042128e-16,2.352385e-04,5.949770e-02,9.061361e-04,1.050090e-01,4.555720e-05,1.138412e+03,2.526741e-01,9.613637e-02,9.320976e+00,1.803002e-04,9.242202e-03,8.960848e-01
5.207320e-01,7.242469e-01,8.622138e-03,7.714909e-06,9.543998e-02,1.072203e-01,7.848305e-16,2.227647e-04,6.052654e-02,8.849290e-04,1.048406e-01,4.535395e-05,1.131459e+03,2.537687e-01,9.543998e-02,8.692852e+00,1.787216e-04,9.108790e-03,8.296456e-01
5.251276e-01,7.235022e-01,8.773504e-03,7.064370e-06,9.471948e-02,1.075479e-01,6.765664e-16,2.102978e-04,6.157068e-02,8.640920e-04,1.046574e-01,4.514484e-05,1.124313e+03,2.549159e-01,9.471948e-02,8.081087e+00,1.770970e-04,8.971780e-03,7.654364e-01
5.295791e-01,7.227445e-01,8.927838e-03,6.446811e-06,9.397400e-02,1.078934e-01,5.789207e-16,1.978687e-04,6.263205e-02,8.436257e-04,1.044591e-01,4.492956e-05,1.116964e+03,2.561189e-01,9.397400e-02,7.486595e+00,1.754246e-04,8.831113e-03,7.035453e-01
5.340948e-01,7.219725e-01,9.085398e-03,5.861996e-06,9.320278e-02,1.082567e-01,4.914086e-16,1.855139e-04,6.371228e-02,8.235358e-04,1.042453e-01,4.470779e-05,1.109403e+03,2.573805e-01,9.320278e-02,6.910485e+00,1.737031e-04,8.686758e-03,6.440764e-01
5.386832e-01,7.211850e-01,9.246461e-03,5.309635e-06,9.240490e-02,1.086382e-01,4.135149e-16,1.732709e-04,6.481312e-02,8.038247e-04,1.040155e-01,4.447921e-05,1.101622e+03,2.587041e-01,9.240490e-02,6.353810e+00,1.719308e-04,8.538666e-03,5.871232e-01
5.433552e-01,7.203801e-01,9.411393e-03,4.789185e-06,9.157895e-02,1.090381e-01,3.446712e-16,1.611730e-04,6.593696e-02,7.844829e-04,1.037692e-01,4.424334e-05,1.093605e+03,2.600941e-01,9.157895e-02,5.817344e+00,1.701051e-04,8.386704e-03,5.327463e-01
5.481169e-01,7.195570e-01,9.580388e-03,4.300673e-06,9.072433e-02,1.094566e-01,2.843683e-16,1.492690e-04,6.708499e-02,7.655201e-04,1.035057e-01,4.399994e-05,1.085347e+03,2.615539e-01,9.072433e-02,5.302447e+00,1.682251e-04,8.230904e-03,4.810610e-01
5.529775e-01,7.187141e-01,9.753756e-03,3.843728e-06,8.983984e-02,1.098941e-01,2.320251e-16,1.376013e-04,6.825919e-02,7.469300e-04,1.032243e-01,4.374861e-05,1.076835e+03,2.630880e-01,8.983984e-02,4.810074e+00,1.662889e-04,8.071197e-03,4.321363e-01
5.579514e-01,7.178491e-01,9.931994e-03,3.417539e-06,8.892325e-02,1.103515e-01,1.870038e-16,1.262025e-04,6.946282e-02,7.286852e-04,1.029241e-01,4.348864e-05,1.068049e+03,2.647031e-01,8.892325e-02,4.340686e+00,1.642921e-04,7.907344e-03,3.859879e-01
5.630463e-01,7.169607e-01,1.011536e-02,3.021917e-06,8.797352e-02,1.108291e-01,1.487303e-16,1.151236e-04,7.069756e-02,7.107816e-04,1.026041e-01,4.321968e-05,1.058979e+03,2.664043e-01,8.797352e-02,3.895410e+00,1.622334e-04,7.739340e-03,3.426929e-01
5.682689e-01,7.160477e-01,1.030408e-02,2.656626e-06,8.698981e-02,1.113272e-01,1.166129e-16,1.044177e-04,7.196480e-02,6.932145e-04,1.022635e-01,4.294143e-05,1.049617e+03,2.681964e-01,8.698981e-02,3.475343e+00,1.601119e-04,7.567227e-03,3.023194e-01
5.736359e-01,7.151075e-01,1.049875e-02,2.320674e-06,8.596933e-02,1.118472e-01,8.999438e-17,9.411811e-05,7.326842e-02,6.759421e-04,1.019009e-01,4.265302e-05,1.039937e+03,2.700884e-01,8.596933e-02,3.080703e+00,1.579224e-04,7.390726e-03,2.648460e-01
5.791675e-01,7.141365e-01,1.070006e-02,2.012994e-06,8.490859e-02,1.123905e-01,6.823394e-17,8.425523e-05,7.461314e-02,6.589125e-04,1.015143e-01,4.235340e-05,1.029908e+03,2.720913e-01,8.490859e-02,2.711568e+00,1.556588e-04,7.209469e-03,2.302354e-01
5.848759e-01,7.131325e-01,1.090846e-02,1.733016e-06,8.380555e-02,1.129581e-01,5.074657e-17,7.487543e-05,7.600178e-02,6.420978e-04,1.011023e-01,4.204193e-05,1.019512e+03,2.742140e-01,8.380555e-02,2.368572e+00,1.533180e-04,7.023370e-03,1.984995e-01
5.907730e-01,7.120937e-01,1.112435e-02,1.480085e-06,8.265826e-02,1.135510e-01,3.695836e-17,6.602397e-05,7.743705e-02,6.254686e-04,1.006633e-01,4.171799e-05,1.008732e+03,2.764660e-01,8.265826e-02,2.052240e+00,1.508974e-04,6.832388e-03,1.696346e-01
5.968722e-01,7.110176e-01,1.134821e-02,1.253341e-06,8.146442e-02,1.141703e-01,2.630962e-17,5.773948e-05,7.892212e-02,6.089879e-04,1.002017e-01,4.138085e-05,9.975494e+02,2.788583e-01,8.146442e-02,1.762815e+00,1.483938e-04,6.636452e-03,1.436067e-01
6.031806e-01,7.099030e-01,1.158029e-02,1.051994e-06,8.022300e-02,1.148163e-01,1.827848e-17,5.006315e-05,8.045855e-02,5.926336e-04,9.972825e-02,4.103017e-05,9.859578e+02,2.813998e-01,8.022300e-02,1.500601e+00,1.458074e-04,6.435730e-03,1.203827e-01
6.096983e-01,7.087502e-01,1.182054e-02,8.751693e-07,7.893440e-02,1.154887e-01,1.237927e-17,4.303272e-05,8.204624e-02,5.763979e-04,9.921753e-02,4.066597e-05,9.739636e+02,2.840975e-01,7.893440e-02,1.265757e+00,1.431409e-04,6.230640e-03,9.991177e-02
6.164196e-01,7.075600e-01,1.206874e-02,7.217523e-07,7.760011e-02,1.161867e-01,8.166992e-18,3.667513e-05,8.368374e-02,5.602822e-04,9.866920e-02,4.028858e-05,9.615832e+02,2.869570e-01,7.760011e-02,1.058069e+00,1.403994e-04,6.021777e-03,8.210627e-02
6.233285e-01,7.063355e-01,1.232426e-02,5.904438e-07,7.622382e-02,1.169081e-01,5.249159e-18,3.100693e-05,8.536702e-02,5.443089e-04,9.808405e-02,3.989893e-05,9.488531e+02,2.899792e-01,7.622382e-02,8.769959e-01,1.375924e-04,5.810071e-03,6.684798e-02
6.303953e-01,7.050820e-01,1.258596e-02,4.797253e-07,7.481193e-02,1.176496e-01,3.291059e-18,2.603115e-05,8.708877e-02,5.285268e-04,9.746441e-02,3.949873e-05,9.358345e+02,2.931589e-01,7.481193e-02,7.215847e-01,1.347349e-04,5.596825e-03,5.398314e-02
6.375881e-01,7.038052e-01,1.285262e-02,3.876816e-07,7.337130e-02,1.184074e-01,2.016437e-18,2.172708e-05,8.884121e-02,5.129838e-04,9.681321e-02,3.908983e-05,9.225923e+02,2.964893e-01,7.337130e-02,5.901873e-01,1.318423e-04,5.383348e-03,4.330281e-02
6.448902e-01,7.025082e-01,1.312359e-02,3.120128e-07,7.190576e-02,1.191793e-01,1.208792e-18,1.804729e-05,9.062022e-02,4.976941e-04,9.613239e-02,3.867321e-05,9.091634e+02,2.999695e-01,7.190576e-02,4.804265e-01,1.289238e-04,5.170438e-03,3.454543e-02
6.523031e-01,7.011910e-01,1.339887e-02,2.503094e-07,7.041547e-02,1.199652e-01,7.090997e-19,1.492806e-05,9.242612e-02,4.826373e-04,9.542231e-02,3.824882e-05,8.955501e+02,3.036078e-01,7.041547e-02,3.895631e-01,1.259810e-04,4.958338e-03,2.743127e-02
6.598378e-01,6.998514e-01,1.367886e-02,2.003232e-07,6.889855e-02,1.207658e-01,4.068945e-19,1.230232e-05,9.426164e-02,4.677791e-04,9.468239e-02,3.781604e-05,8.817371e+02,3.074180e-01,6.889855e-02,3.148991e-01,1.230118e-04,4.747010e-03,2.169609e-02
6.675096e-01,6.984871e-01,1.396409e-02,1.600654e-07,6.735227e-02,1.215827e-01,2.282605e-19,1.010584e-05,9.613045e-02,4.530845e-04,9.391152e-02,3.737398e-05,8.677012e+02,3.114176e-01,6.735227e-02,2.539524e-01,1.200124e-04,4.536328e-03,1.710427e-02
6.753367e-01,6.970946e-01,1.425521e-02,1.278060e-07,6.577317e-02,1.224174e-01,1.250936e-19,8.278917e-06,9.803703e-02,4.385176e-04,9.310814e-02,3.692154e-05,8.534131e+02,3.156280e-01,6.577317e-02,2.044902e-01,1.169780e-04,4.326110e-03,1.344997e-02
6.833413e-01,6.956702e-01,1.455304e-02,1.020595e-07,6.415699e-02,1.232722e-01,6.690728e-20,6.767062e-06,9.998678e-02,4.240402e-04,9.227017e-02,3.645737e-05,8.388368e+02,3.200749e-01,6.415699e-02,1.645385e-01,1.139026e-04,4.116119e-03,1.055629e-02
6.915496e-01,6.942093e-01,1.485855e-02,8.156882e-08,6.249858e-02,1.241498e-01,3.488256e-20,5.521514e-06,1.019861e-01,4.096109e-04,9.139486e-02,3.597983e-05,8.239288e+02,3.247898e-01,6.249858e-02,1.323829e-01,1.107788e-04,3.906073e-03,8.273743e-03
6.999928e-01,6.927062e-01,1.517286e-02,6.528231e-08,6.079182e-02,1.250534e-01,1.769785e-20,4.499168e-06,1.040426e-01,3.951839e-04,9.047881e-02,3.548700e-05,8.086374e+02,3.298107e-01,6.079182e-02,1.065562e-01,1.075981e-04,3.695645e-03,6.477745e-03
7.087108e-01,6.911539e-01,1.549747e-02,5.232758e-08,5.902867e-02,1.259871e-01,8.716391e-21,3.662149e-06,1.061661e-01,3.807014e-04,8.951735e-02,3.497634e-05,7.928953e+02,3.351863e-01,5.902867e-02,8.581561e-02,1.043490e-04,3.484384e-03,5.065581e-03
7.177498e-01,6.895443e-01,1.583408e-02,4.199786e-08,5.719993e-02,1.269559e-01,4.154129e-21,2.978058e-06,1.083677e-01,3.661000e-04,8.850489e-02,3.444495e-05,7.766251e+02,3.409759e-01,5.719993e-02,6.913626e-02,1.010187e-04,3.271832e-03,3.954589e-03
7.271370e-01,6.878725e-01,1.618370e-02,3.374586e-08,5.530011e-02,1.279625e-01,1.911827e-21,2.420674e-06,1.106541e-01,3.513492e-04,8.743763e-02,3.389092e-05,7.597842e+02,3.472349e-01,5.530011e-02,5.571446e-02,9.760229e-05,3.058102e-03,3.081016e-03
7.368744e-01,6.861381e-01,1.654641e-02,2.714405e-08,5.332887e-02,1.290071e-01,8.491609e-22,1.968292e-06,1.130258e-01,3.364564e-04,8.631449e-02,3.331384e-05,7.423761e+02,3.540086e-01,5.332887e-02,4.491372e-02,9.410461e-05,2.843968e-03,2.395198e-03
7.469575e-01,6.843419e-01,1.692202e-02,2.184491e-08,5.128718e-02,1.300893e-01,3.636803e-22,1.601765e-06,1.154818e-01,3.214336e-04,8.513506e-02,3.271361e-05,7.244163e+02,3.613441e-01,5.128718e-02,3.620683e-02,9.053312e-05,2.630375e-03,1.856946e-03
7.573835e-01,6.824845e-01,1.731043e-02,1.756919e-08,4.917564e-02,1.312085e-01,1.498832e-22,1.304396e-06,1.180214e-01,3.062848e-04,8.389859e-02,3.209001e-05,7.059170e+02,3.692965e-01,4.917564e-02,2.916193e-02,8.689497e-05,2.418244e-03,1.434057e-03
7.681530e-01,6.805657e-01,1.771167e-02,1.409816e-08,4.699414e-02,1.323650e-01,5.923608e-23,1.062103e-06,1.206446e-01,2.910045e-04,8.260372e-02,3.144258e-05,6.868848e+02,3.779319e-01,4.699414e-02,2.343436e-02,8.319642e-05,2.208449e-03,1.101278e-03
7.792739e-01,6.785843e-01,1.812601e-02,1.126288e-08,4.474115e-02,1.335594e-01,2.232868e-23,8.633148e-07,1.233535e-01,2.755734e-04,8.124790e-02,3.077038e-05,6.673139e+02,3.873326e-01,4.474115e-02,1.875317e-02,7.944175e-05,2.001771e-03,8.390384e-04
7.907612e-01,6.765374e-01,1.855402e-02,8.935487e-09,4.241365e-02,1.347934e-01,7.970493e-24,6.988733e-07,1.261517e-01,2.599599e-04,7.982725e-02,3.007196e-05,6.471865e+02,3.976015e-01,4.241365e-02,1.490977e-02,7.563342e-05,1.798918e-03,6.323778e-04
8.026339e-01,6.744217e-01,1.899640e-02,7.019705e-09,4.000780e-02,1.360690e-01,2.670568e-24,5.617318e-07,1.290439e-01,2.441256e-04,7.833679e-02,2.934554e-05,6.264788e+02,4.088635e-01,4.000780e-02,1.174487e-02,7.177344e-05,1.600624e-03,4.698864e-04
8.149104e-01,6.722340e-01,1.945383e-02,5.443182e-09,3.751991e-02,1.373880e-01,8.311830e-25,4.466394e-07,1.320344e-01,2.280316e-04,7.677084e-02,2.858931e-05,6.051688e+02,4.212668e-01,3.751991e-02,9.137503e-03,6.786509e-05,1.407744e-03,3.428383e-04
8.276062e-01,6.699714e-01,1.992690e-02,4.150983e-09,3.494683e-02,1.387523e-01,2.375032e-25,3.497966e-07,1.351272e-01,2.116414e-04,7.512319e-02,2.780148e-05,5.832404e+02,4.349859e-01,3.494683e-02,6.995374e-03,6.391352e-05,1.221281e-03,2.444661e-04
8.407361e-01,6.676314e-01,2.041615e-02,3.099942e-09,3.228562e-02,1.401632e-01,6.144702e-26,2.684815e-07,1.383257e-01,1.949185e-04,7.338667e-02,2.698021e-05,5.606796e+02,4.502313e-01,3.228562e-02,5.246341e-03,5.992522e-05,1.042361e-03,1.693814e-04
8.543172e-01,6.652109e-01,2.092221e-02,2.254921e-09,2.953283e-02,1.416228e-01,1.414539e-26,2.007411e-07,1.416342e-01,1.778222e-04,7.155250e-02,2.612332e-05,5.374691e+02,4.672628e-01,2.953283e-02,3.832568e-03,5.590713e-05,8.721880e-04,1.131866e-04
8.683691e-01,6.627064e-01,2.144583e-02,1.586551e-09,2.668447e-02,1.431329e-01,2.831701e-27,1.451454e-07,1.450574e-01,1.603075e-04,6.961000e-02,2.522826e-05,5.135873e+02,4.864064e-01,2.668447e-02,2.706861e-03,5.186663e-05,7.120609e-04,7.223115e-05
8.829120e-01,6.601144e-01,2.198774e-02,1.069681e-09,2.373649e-02,1.446959e-01,4.778757e-28,1.005727e-07,1.486003e-01,1.423291e-04,6.754661e-02,2.429220e-05,4.890121e+02,5.080719e-01,2.373649e-02,1.829895e-03,4.781252e-05,5.634210e-04,4.343528e-05
8.979662e-01,6.574311e-01,2.254870e-02,6.820218e-10,2.068478e-02,1.463138e-01,6.512088e-29,6.600848e-08,1.522677e-01,1.238411e-04,6.534753e-02,2.331196e-05,4.637206e+02,5.327823e-01,2.068478e-02,1.167529e-03,4.375513e-05,4.278601e-04,2.415008e-05
9.135565e-01,6.546523e-01,2.312965e-02,4.033973e-10,1.752431e-02,1.479894e-01,6.705580e-30,4.040499e-08,1.560658e-01,1.047930e-04,6.299475e-02,2.228362e-05,4.376810e+02,5.612255e-01,1.752431e-02,6.889202e-04,3.970529e-05,3.071014e-04,1.207285e-05
9.297189e-01,6.517714e-01,2.373191e-02,2.145485e-10,1.424784e-02,1.497265e-01,2.444264e-31,2.254804e-08,1.600033e-01,8.512208e-05,6.046539e-02,2.120195e-05,4.108418e+02,5.943367e-01,1.424784e-02,3.639468e-04,3.567330e-05,2.030009e-04,5.185456e-06
9.465051e-01,6.487793e-01,2.435741e-02,9.705759e-11,1.084485e-02,1.515306e-01,3.697312e-33,1.106006e-08,1.640927e-01,6.474787e-05,5.772995e-02,2.005985e-05,3.831213e+02,6.334308e-01,1.084485e-02,1.625706e-04,3.166857e-05,1.176108e-04,1.763054e-06
9.639522e-01,6.456695e-01,2.500754e-02,3.327142e-11,7.307883e-03,1.534057e-01,1.919200e-32,4.460461e-09,1.683432e-01,4.361053e-05,5.475628e-02,1.885009e-05,3.544581e+02,6.803167e-01,7.307883e-03,5.459029e-05,2.770782e-05,5.340515e-05,3.989395e-07
9.818947e-01,6.424712e-01,2.567614e-02,6.173798e-12,3.670442e-03,1.553341e-01,5.227789e-34,1.246959e-09,1.727144e-01,2.189721e-05,5.154343e-02,1.757848e-05,3.251122e+02,7.369245e-01,3.670442e-03,9.819247e-06,2.385384e-05,1.347214e-05,3.604098e-08
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
