Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.577989e-01,7.159089e-01,8.849715e-03,3.207623e-10,4.788774e-02,1.539975e-01,5.954574e-26,1.948817e-08,6.896782e-02,8.901178e-05,7.348121e-02,3.432712e-05,7.533577e+02,3.892337e-01,4.788774e-02,3.488657e-04,8.819154e-05,2.293236e-03,1.670639e-05
4.613471e-01,7.154214e-01,8.957895e-03,2.889962e-10,4.766972e-02,1.539298e-01,4.655920e-26,1.771043e-08,6.965118e-02,8.790026e-05,7.346722e-02,3.423267e-05,7.506549e+02,3.900559e-01,4.766972e-02,3.158805e-04,8.776350e-05,2.272402e-03,1.505793e-05
4.650977e-01,7.149041e-01,9.073196e-03,2.570538e-10,4.742537e-02,1.538713e-01,3.534260e-26,1.590112e-08,7.037693e-02,8.672428e-05,7.344220e-02,3.412892e-05,7.476790e+02,3.909935e-01,4.742537e-02,2.824047e-04,8.728769e-05,2.249166e-03,1.339315e-05
4.690495e-01,7.143570e-01,9.195618e-03,2.255551e-10,4.715415e-02,1.538224e-01,2.600753e-26,1.409415e-08,7.114500e-02,8.550057e-05,7.340552e-02,3.401577e-05,7.444273e+02,3.920509e-01,4.715415e-02,2.490997e-04,8.676366e-05,2.223514e-03,1.174608e-05
4.731960e-01,7.137810e-01,9.324981e-03,1.951485e-10,4.685624e-02,1.537835e-01,1.853774e-26,1.232645e-08,7.195425e-02,8.424956e-05,7.335678e-02,3.389332e-05,7.409044e+02,3.932299e-01,4.685624e-02,2.166738e-04,8.619212e-05,2.195507e-03,1.015252e-05
4.775374e-01,7.131761e-01,9.461280e-03,1.663810e-10,4.653165e-02,1.537545e-01,1.278562e-26,1.063064e-08,7.280471e-02,8.299037e-05,7.329572e-02,3.376161e-05,7.371125e+02,3.945325e-01,4.653165e-02,1.857421e-04,8.557371e-05,2.165194e-03,8.642886e-06
4.820656e-01,7.125434e-01,9.604234e-03,1.397648e-10,4.618132e-02,1.537354e-01,8.532534e-27,9.038791e-09,7.369473e-02,8.174356e-05,7.322239e-02,3.362098e-05,7.330636e+02,3.959574e-01,4.618132e-02,1.568943e-04,8.491060e-05,2.132714e-03,7.245586e-06
4.867713e-01,7.118844e-01,9.753511e-03,1.156823e-10,4.580654e-02,1.537256e-01,5.511974e-27,7.576811e-09,7.462239e-02,8.052695e-05,7.313704e-02,3.347191e-05,7.287731e+02,3.975018e-01,4.580654e-02,1.305900e-04,8.420568e-05,2.098239e-03,5.981876e-06
4.916641e-01,7.111978e-01,9.909357e-03,9.428971e-11,4.540727e-02,1.537243e-01,3.443172e-27,6.258019e-09,7.558938e-02,7.934965e-05,7.303968e-02,3.331431e-05,7.242410e+02,3.991681e-01,4.540727e-02,1.070469e-04,8.345935e-05,2.061820e-03,4.860707e-06
4.967642e-01,7.104807e-01,1.007237e-02,7.560608e-11,4.498259e-02,1.537310e-01,2.075587e-27,5.087878e-09,7.659957e-02,7.821452e-05,7.293010e-02,3.314777e-05,7.194573e+02,4.009630e-01,4.498259e-02,8.633234e-05,8.267040e-05,2.023433e-03,3.883452e-06
5.020866e-01,7.097314e-01,1.024297e-02,5.959523e-11,4.453198e-02,1.537449e-01,1.205539e-27,4.068708e-09,7.765575e-02,7.712185e-05,7.280810e-02,3.297201e-05,7.144171e+02,4.028918e-01,4.453198e-02,6.845085e-05,8.183837e-05,1.983097e-03,3.048252e-06
5.076493e-01,7.089472e-01,1.042168e-02,4.613635e-11,4.405463e-02,1.537655e-01,6.733953e-28,3.197552e-09,7.876132e-02,7.606734e-05,7.267341e-02,3.278669e-05,7.091125e+02,4.049615e-01,4.405463e-02,5.330994e-05,8.096249e-05,1.940810e-03,2.348550e-06
5.134757e-01,7.081250e-01,1.060921e-02,3.503870e-11,4.354924e-02,1.537922e-01,3.608410e-28,2.466780e-09,7.992076e-02,7.504209e-05,7.252551e-02,3.259123e-05,7.035304e+02,4.071819e-01,4.354924e-02,4.073454e-05,8.004096e-05,1.896536e-03,1.773958e-06
5.195815e-01,7.072626e-01,1.080602e-02,2.608335e-11,4.301508e-02,1.538244e-01,1.851565e-28,1.866544e-09,8.113704e-02,7.403553e-05,7.236399e-02,3.238533e-05,6.976650e+02,4.095607e-01,4.301508e-02,3.051276e-05,7.907333e-05,1.850297e-03,1.312509e-06
5.259686e-01,7.063599e-01,1.101213e-02,1.902846e-11,4.245260e-02,1.538616e-01,9.094161e-29,1.384988e-09,8.241040e-02,7.303667e-05,7.218875e-02,3.216913e-05,6.915235e+02,4.121010e-01,4.245260e-02,2.240134e-05,7.806128e-05,1.802223e-03,9.509951e-07
5.326192e-01,7.054195e-01,1.122692e-02,1.361482e-11,4.186398e-02,1.539031e-01,4.283304e-29,1.008477e-09,8.373714e-02,7.203585e-05,7.200022e-02,3.194344e-05,6.851321e+02,4.147983e-01,4.186398e-02,1.613145e-05,7.700957e-05,1.752593e-03,6.753267e-07
5.395014e-01,7.044460e-01,1.144934e-02,9.568597e-12,4.125259e-02,1.539481e-01,1.940981e-29,7.216319e-10,8.511073e-02,7.102501e-05,7.179928e-02,3.170951e-05,6.785295e+02,4.176425e-01,4.125259e-02,1.141115e-05,7.592501e-05,1.701776e-03,4.707395e-07
5.465937e-01,7.034425e-01,1.167864e-02,6.612247e-12,4.062084e-02,1.539961e-01,8.482518e-30,5.079286e-10,8.652676e-02,6.999566e-05,7.158649e-02,3.146826e-05,6.717437e+02,4.206274e-01,4.062084e-02,7.937399e-06,7.481267e-05,1.650053e-03,3.224238e-07
5.538941e-01,7.024093e-01,1.191474e-02,4.492502e-12,3.996931e-02,1.540467e-01,3.574588e-30,3.516404e-10,8.798469e-02,6.893875e-05,7.136184e-02,3.121987e-05,6.647832e+02,4.237555e-01,3.996931e-02,5.428887e-06,7.367425e-05,1.597546e-03,2.169889e-07
5.614124e-01,7.013451e-01,1.215794e-02,2.998586e-12,3.929743e-02,1.540996e-01,1.449156e-30,2.392604e-10,8.948643e-02,6.784599e-05,7.112486e-02,3.096413e-05,6.576441e+02,4.270352e-01,3.929743e-02,3.648469e-06,7.250955e-05,1.544288e-03,1.433755e-07
5.691613e-01,7.002481e-01,1.240864e-02,1.964105e-12,3.860430e-02,1.541547e-01,5.638628e-31,1.598362e-10,9.103444e-02,6.671102e-05,7.087490e-02,3.070069e-05,6.503194e+02,4.304772e-01,3.860430e-02,2.406909e-06,7.131781e-05,1.490292e-03,9.291704e-08
5.771443e-01,6.991179e-01,1.266693e-02,1.261645e-12,3.788977e-02,1.542119e-01,2.099791e-31,1.047712e-10,9.262936e-02,6.553079e-05,7.061155e-02,3.042950e-05,6.428108e+02,4.340891e-01,3.788977e-02,1.557877e-06,7.009966e-05,1.435635e-03,5.902760e-08
5.853490e-01,6.979563e-01,1.293241e-02,7.948709e-13,3.715511e-02,1.542710e-01,7.520005e-32,6.739917e-11,9.426865e-02,6.430617e-05,7.033487e-02,3.015105e-05,6.351343e+02,4.378720e-01,3.715511e-02,9.896762e-07,6.885814e-05,1.380502e-03,3.677153e-08
5.937512e-01,6.967666e-01,1.320430e-02,4.915804e-13,3.640254e-02,1.543317e-01,2.616908e-32,4.258865e-11,9.594750e-02,6.304100e-05,7.004533e-02,2.986618e-05,6.273162e+02,4.418217e-01,3.640254e-02,6.177795e-07,6.759781e-05,1.325145e-03,2.248874e-08
6.023253e-01,6.955526e-01,1.348176e-02,2.987154e-13,3.563445e-02,1.543938e-01,8.341952e-33,2.646295e-11,9.766072e-02,6.174015e-05,6.974351e-02,2.957582e-05,6.193836e+02,4.459329e-01,3.563445e-02,3.794791e-07,6.632348e-05,1.269814e-03,1.352253e-08
6.110496e-01,6.943174e-01,1.376408e-02,1.785046e-13,3.485281e-02,1.544570e-01,2.615912e-33,1.618604e-11,9.940399e-02,6.040829e-05,6.942986e-02,2.928070e-05,6.113592e+02,4.502020e-01,3.485281e-02,2.297307e-07,6.503903e-05,1.214718e-03,8.006760e-09
6.199040e-01,6.930636e-01,1.405061e-02,1.049905e-13,3.405947e-02,1.545212e-01,6.443054e-34,9.756930e-12,1.011733e-01,5.904999e-05,6.910484e-02,2.898153e-05,6.032636e+02,4.546258e-01,3.405947e-02,1.373192e-07,6.374810e-05,1.160047e-03,4.677019e-09
6.288679e-01,6.917944e-01,1.434068e-02,6.084319e-14,3.325629e-02,1.545862e-01,3.707077e-34,5.804861e-12,1.029644e-01,5.766974e-05,6.876897e-02,2.867901e-05,5.951174e+02,4.592006e-01,3.325629e-02,8.123891e-08,6.245421e-05,1.105981e-03,2.701705e-09
6.379278e-01,6.905116e-01,1.463387e-02,3.476800e-14,3.244448e-02,1.546520e-01,5.137471e-34,3.413307e-12,1.047748e-01,5.627083e-05,6.842253e-02,2.837359e-05,5.869342e+02,4.639258e-01,3.244448e-02,4.769466e-08,6.115976e-05,1.052644e-03,1.547428e-09
6.470791e-01,6.892158e-01,1.493001e-02,1.959930e-14,3.162446e-02,1.547184e-01,2.216780e-34,1.986062e-12,1.066035e-01,5.485489e-05,6.806547e-02,2.806543e-05,5.787192e+02,4.688055e-01,3.162446e-02,2.786900e-08,5.986583e-05,1.000106e-03,8.813421e-10
6.563219e-01,6.879071e-01,1.522911e-02,1.090310e-14,3.079625e-02,1.547854e-01,0.000000e+00,1.145085e-12,1.084504e-01,5.342268e-05,6.769759e-02,2.775453e-05,5.704736e+02,4.738466e-01,3.079625e-02,1.626602e-08,5.857282e-05,9.484090e-04,5.009324e-10
6.656585e-01,6.865851e-01,1.553125e-02,5.988370e-15,2.995962e-02,1.548532e-01,0.000000e+00,6.553122e-13,1.103160e-01,5.197437e-05,6.731853e-02,2.744079e-05,5.621963e+02,4.790578e-01,2.995962e-02,9.525144e-09,5.728075e-05,8.975788e-04,2.853697e-10
6.750930e-01,6.852492e-01,1.583656e-02,3.249495e-15,2.911422e-02,1.549217e-01,4.957739e-34,3.730428e-13,1.122013e-01,5.050973e-05,6.692788e-02,2.712409e-05,5.538848e+02,4.844491e-01,2.911422e-02,5.625112e-09,5.598956e-05,8.476378e-04,1.637707e-10
6.846301e-01,6.838988e-01,1.614519e-02,1.743920e-15,2.825963e-02,1.549909e-01,0.000000e+00,2.117999e-13,1.141070e-01,4.902835e-05,6.652514e-02,2.680425e-05,5.455361e+02,4.900319e-01,2.825963e-02,3.368406e-09,5.469899e-05,7.986067e-04,9.518991e-11
6.942742e-01,6.825332e-01,1.645728e-02,9.270937e-16,2.739544e-02,1.550609e-01,1.768134e-36,1.203203e-13,1.160341e-01,4.752975e-05,6.610983e-02,2.648112e-05,5.371476e+02,4.958182e-01,2.739544e-02,2.055407e-09,5.340893e-05,7.505101e-04,5.630878e-11
7.040290e-01,6.811520e-01,1.677295e-02,4.892711e-16,2.652134e-02,1.551317e-01,8.506435e-35,6.863573e-14,1.179833e-01,4.601353e-05,6.568144e-02,2.615456e-05,5.287172e+02,5.018203e-01,2.652134e-02,1.282376e-09,5.211937e-05,7.033815e-04,3.401033e-11
7.138978e-01,6.797546e-01,1.709231e-02,2.570551e-16,2.563701e-02,1.552033e-01,7.112853e-35,3.945966e-14,1.199554e-01,4.447928e-05,6.523947e-02,2.582447e-05,5.202435e+02,5.080516e-01,2.563701e-02,8.187869e-10,5.083041e-05,6.572563e-04,2.099125e-11
7.238854e-01,6.783404e-01,1.741552e-02,1.348850e-16,2.474205e-02,1.552758e-01,1.425653e-37,2.293823e-14,1.219511e-01,4.292636e-05,6.478330e-02,2.549066e-05,5.117237e+02,5.145271e-01,2.474205e-02,5.339772e-10,4.954192e-05,6.121690e-04,1.321169e-11
7.340015e-01,6.769080e-01,1.774288e-02,7.092491e-17,2.383556e-02,1.553493e-01,5.509231e-34,1.351319e-14,1.239726e-01,4.135331e-05,6.431206e-02,2.515280e-05,5.031508e+02,5.212665e-01,2.383556e-02,3.541132e-10,4.825324e-05,5.681339e-04,8.440486e-12
7.442586e-01,6.754557e-01,1.807481e-02,3.748993e-17,2.291644e-02,1.554237e-01,0.000000e+00,8.076881e-15,1.260222e-01,3.975825e-05,6.382469e-02,2.481047e-05,4.945159e+02,5.282934e-01,2.291644e-02,2.373976e-10,4.696343e-05,5.251632e-04,5.440308e-12
7.546575e-01,6.739833e-01,1.841133e-02,1.999073e-17,2.198463e-02,1.554992e-01,0.000000e+00,4.900872e-15,1.281001e-01,3.814111e-05,6.332064e-02,2.446361e-05,4.858200e+02,5.356248e-01,2.198463e-02,1.599574e-10,4.567303e-05,4.833240e-04,3.516604e-12
7.651826e-01,6.724930e-01,1.875193e-02,1.078948e-17,2.104149e-02,1.555756e-01,0.000000e+00,3.019335e-15,1.302033e-01,3.650431e-05,6.280013e-02,2.411273e-05,4.770776e+02,5.432676e-01,2.104149e-02,1.077926e-10,4.438463e-05,4.427443e-04,2.268117e-12
7.758170e-01,6.709872e-01,1.909606e-02,5.905215e-18,2.008857e-02,1.556528e-01,0.000000e+00,1.887120e-15,1.323282e-01,3.485055e-05,6.226350e-02,2.375838e-05,4.683039e+02,5.512274e-01,2.008857e-02,7.234556e-11,4.310087e-05,4.035506e-04,1.453319e-12
7.865549e-01,6.694667e-01,1.944355e-02,3.275602e-18,1.912637e-02,1.557307e-01,0.000000e+00,1.194092e-15,1.344739e-01,3.318071e-05,6.171056e-02,2.340071e-05,4.595047e+02,5.595185e-01,1.912637e-02,4.817337e-11,4.182294e-05,3.658180e-04,9.213817e-13
7.974039e-01,6.679306e-01,1.979464e-02,1.836302e-18,1.815421e-02,1.558095e-01,1.195463e-36,7.625973e-16,1.366418e-01,3.149363e-05,6.114041e-02,2.303945e-05,4.506745e+02,5.681673e-01,1.815421e-02,3.170878e-11,4.055047e-05,3.295753e-04,5.756479e-13
8.083798e-01,6.663765e-01,2.014982e-02,1.035931e-18,1.717068e-02,1.558891e-01,2.446968e-35,4.897780e-16,1.388350e-01,2.978688e-05,6.055168e-02,2.267405e-05,4.418017e+02,5.772093e-01,1.717068e-02,2.055837e-11,3.928220e-05,2.948323e-04,3.530012e-13
8.195014e-01,6.648017e-01,2.050973e-02,5.851150e-19,1.617410e-02,1.559699e-01,0.000000e+00,3.151027e-16,1.410574e-01,2.805753e-05,5.994270e-02,2.230384e-05,4.328722e+02,5.866867e-01,1.617410e-02,1.308337e-11,3.801661e-05,2.616015e-04,2.116117e-13
8.307879e-01,6.632036e-01,2.087497e-02,3.291038e-19,1.516274e-02,1.560518e-01,6.092717e-35,2.022509e-16,1.433127e-01,2.630261e-05,5.931168e-02,2.192814e-05,4.238721e+02,5.966467e-01,1.516274e-02,8.144059e-12,3.675230e-05,2.299087e-04,1.234862e-13
8.422573e-01,6.615796e-01,2.124613e-02,1.833397e-19,1.413499e-02,1.561350e-01,2.542834e-34,1.289774e-16,1.456046e-01,2.451931e-05,5.865680e-02,2.154631e-05,4.147890e+02,6.071408e-01,1.413499e-02,4.940217e-12,3.548816e-05,1.997979e-04,6.982992e-14
8.539266e-01,6.599272e-01,2.162375e-02,1.006215e-19,1.308933e-02,1.562197e-01,0.000000e+00,8.137405e-17,1.479364e-01,2.270502e-05,5.797616e-02,2.115775e-05,4.056112e+02,6.182258e-01,1.308933e-02,2.908508e-12,3.422334e-05,1.713306e-04,3.807042e-14
8.658165e-01,6.582437e-01,2.200852e-02,5.410285e-20,1.202390e-02,1.563060e-01,2.115066e-35,5.056720e-17,1.503122e-01,2.085652e-05,5.726750e-02,2.076170e-05,3.963247e+02,6.299693e-01,1.202390e-02,1.653869e-12,3.295669e-05,1.445742e-04,1.988596e-14
8.779471e-01,6.565261e-01,2.240108e-02,2.833837e-20,1.093690e-02,1.563941e-01,9.052951e-38,3.081099e-17,1.527362e-01,1.897065e-05,5.652846e-02,2.035742e-05,3.869160e+02,6.424473e-01,1.093690e-02,9.030892e-13,3.168730e-05,1.196158e-04,9.876996e-15
8.903308e-01,6.547726e-01,2.280182e-02,1.437951e-20,9.827229e-03,1.564840e-01,1.644069e-35,1.833158e-17,1.552108e-01,1.704554e-05,5.575699e-02,1.994443e-05,3.773783e+02,6.557371e-01,9.827229e-03,4.704066e-13,3.041528e-05,9.657443e-05,4.622793e-15
9.029800e-01,6.529815e-01,2.321116e-02,7.025541e-21,8.693757e-03,1.565758e-01,2.011833e-37,1.060826e-17,1.577384e-01,1.507923e-05,5.495092e-02,1.952223e-05,3.677042e+02,6.699272e-01,8.693757e-03,2.317686e-13,2.914082e-05,7.558141e-05,2.014940e-15
9.159129e-01,6.511503e-01,2.362968e-02,3.281155e-21,7.534868e-03,1.566697e-01,1.927970e-38,5.949629e-18,1.603227e-01,1.306890e-05,5.410755e-02,1.909009e-05,3.578828e+02,6.851251e-01,7.534868e-03,1.067825e-13,2.786366e-05,5.677424e-05,8.045920e-16
9.291493e-01,6.492761e-01,2.405802e-02,1.452149e-21,6.348786e-03,1.567657e-01,0.000000e+00,3.226671e-18,1.629676e-01,1.101149e-05,5.322388e-02,1.864725e-05,3.479016e+02,7.014570e-01,6.348786e-03,4.528284e-14,2.658360e-05,4.030708e-05,2.874911e-16
9.427111e-01,6.473558e-01,2.449689e-02,6.021991e-22,5.133540e-03,1.568642e-01,0.000000e+00,1.693176e-18,1.656775e-01,8.903578e-06,5.229654e-02,1.819282e-05,3.377471e+02,7.190718e-01,5.133540e-03,1.727052e-14,2.530042e-05,2.635323e-05,8.865891e-17
9.566230e-01,6.453860e-01,2.494709e-02,2.301084e-22,3.886921e-03,1.569651e-01,1.201870e-38,8.651188e-19,1.684575e-01,6.741332e-06,5.132175e-02,1.772582e-05,3.274036e+02,7.381475e-01,3.886921e-03,5.710692e-15,2.401393e-05,1.510815e-05,2.219701e-17
9.708930e-01,6.433654e-01,2.540887e-02,7.840096e-23,2.608219e-03,1.570687e-01,4.480768e-36,4.375761e-19,1.713089e-01,4.523524e-06,5.029663e-02,1.724576e-05,3.168683e+02,7.588684e-01,2.608219e-03,1.533550e-15,2.272563e-05,6.802806e-06,3.999834e-18
9.854135e-01,6.413094e-01,2.587877e-02,2.146633e-23,1.307068e-03,1.571741e-01,1.585304e-36,2.251909e-19,1.742105e-01,2.266858e-06,4.922673e-02,1.675606e-05,3.062223e+02,7.812679e-01,1.307068e-03,2.847931e-16,2.144727e-05,1.708427e-06,3.722439e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
