Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.301421e-01,7.596345e-01,4.757505e-03,1.322963e-03,1.607368e-01,4.949472e-02,3.212145e-12,9.484064e-04,9.320400e-03,9.636005e-03,1.311786e-01,5.815177e-05,1.608252e+03,1.834212e-01,1.607368e-01,4.001483e+02,3.170395e-04,2.583632e-02,6.431856e+01
4.351967e-01,7.591251e-01,4.940408e-03,1.234331e-03,1.606144e-01,4.940696e-02,3.013722e-12,9.842617e-04,1.005300e-02,9.472820e-03,1.315415e-01,5.806107e-05,1.605154e+03,1.833749e-01,1.606144e-01,3.921592e+02,3.166250e-04,2.579699e-02,6.298641e+01
4.404166e-01,7.585719e-01,5.131002e-03,1.146761e-03,1.604116e-01,4.938072e-02,2.808968e-12,1.019519e-03,1.084917e-02,9.300682e-03,1.318772e-01,5.795402e-05,1.601420e+03,1.833904e-01,1.604116e-01,3.829361e+02,3.160145e-04,2.573188e-02,6.142739e+01
4.458241e-01,7.579699e-01,5.330006e-03,1.060527e-03,1.601221e-01,4.941998e-02,2.598904e-12,1.053915e-03,1.171624e-02,9.119336e-03,1.321838e-01,5.782916e-05,1.596997e+03,1.834731e-01,1.601221e-01,3.724897e+02,3.151915e-04,2.563909e-02,5.964383e+01
4.514324e-01,7.573144e-01,5.537806e-03,9.760738e-04,1.597391e-01,4.952929e-02,2.385213e-12,1.087073e-03,1.266064e-02,8.928893e-03,1.324581e-01,5.768510e-05,1.591832e+03,1.836290e-01,1.597391e-01,3.608640e+02,3.141394e-04,2.551658e-02,5.764409e+01
4.572609e-01,7.566002e-01,5.754989e-03,8.937719e-04,1.592550e-01,4.971368e-02,2.169667e-12,1.118599e-03,1.369014e-02,8.729347e-03,1.326968e-01,5.752022e-05,1.585864e+03,1.838650e-01,1.592550e-01,3.481114e+02,3.128394e-04,2.536216e-02,5.543848e+01
4.633349e-01,7.558205e-01,5.982372e-03,8.139256e-04,1.586608e-01,4.997906e-02,1.954121e-12,1.148072e-03,1.481422e-02,8.520565e-03,1.328963e-01,5.733256e-05,1.579020e+03,1.841893e-01,1.586608e-01,3.342896e+02,3.112698e-04,2.517325e-02,5.303866e+01
4.696668e-01,7.549701e-01,6.220256e-03,7.370235e-04,1.579482e-01,5.033127e-02,1.741180e-12,1.174944e-03,1.604031e-02,8.302981e-03,1.330522e-01,5.712045e-05,1.571238e+03,1.846103e-01,1.579482e-01,3.195081e+02,3.094110e-04,2.494763e-02,5.046573e+01
4.762620e-01,7.540447e-01,6.468678e-03,6.635848e-04,1.571099e-01,5.077569e-02,1.533785e-12,1.198616e-03,1.737459e-02,8.077358e-03,1.331595e-01,5.688248e-05,1.562466e+03,1.851364e-01,1.571099e-01,3.039137e+02,3.072463e-04,2.468352e-02,4.774785e+01
4.831245e-01,7.530402e-01,6.727605e-03,5.940617e-04,1.561391e-01,5.131731e-02,1.334859e-12,1.218483e-03,1.882273e-02,7.844605e-03,1.332135e-01,5.661735e-05,1.552660e+03,1.857760e-01,1.561391e-01,2.876751e+02,3.047614e-04,2.437942e-02,4.491733e+01
4.902494e-01,7.519542e-01,6.996664e-03,5.288867e-04,1.550310e-01,5.195980e-02,1.147323e-12,1.233939e-03,2.038801e-02,7.606000e-03,1.332094e-01,5.632425e-05,1.541791e+03,1.865368e-01,1.550310e-01,2.709927e+02,3.019471e-04,2.403461e-02,4.201227e+01
4.975945e-01,7.507907e-01,7.274088e-03,4.686412e-04,1.537887e-01,5.270205e-02,9.744381e-13,1.244406e-03,2.206438e-02,7.364057e-03,1.331434e-01,5.600421e-05,1.529903e+03,1.874213e-01,1.537887e-01,2.541514e+02,2.988145e-04,2.365096e-02,3.908561e+01
5.050960e-01,7.495588e-01,7.557305e-03,4.137954e-04,1.524220e-01,5.353806e-02,8.188708e-13,1.249489e-03,2.383854e-02,7.121878e-03,1.330139e-01,5.565985e-05,1.517100e+03,1.884265e-01,1.524220e-01,2.374644e+02,2.953929e-04,2.323247e-02,3.619480e+01
5.127089e-01,7.482661e-01,7.844494e-03,3.644091e-04,1.509411e-01,5.446123e-02,6.816836e-13,1.249047e-03,2.569929e-02,6.881736e-03,1.328211e-01,5.529350e-05,1.503476e+03,1.895491e-01,1.509411e-01,2.211658e+02,2.917107e-04,2.278322e-02,3.338301e+01
5.204194e-01,7.469159e-01,8.135054e-03,3.201929e-04,1.493519e-01,5.546730e-02,5.625091e-13,1.243108e-03,2.764167e-02,6.644731e-03,1.325656e-01,5.490635e-05,1.489082e+03,1.907885e-01,1.493519e-01,2.053865e+02,2.877865e-04,2.230599e-02,3.067486e+01
5.282398e-01,7.455072e-01,8.429403e-03,2.806801e-04,1.476551e-01,5.655520e-02,4.601346e-13,1.231756e-03,2.966692e-02,6.411049e-03,1.322472e-01,5.449831e-05,1.473925e+03,1.921485e-01,1.476551e-01,1.901778e+02,2.836260e-04,2.180203e-02,2.808072e+01
5.361914e-01,7.440372e-01,8.728316e-03,2.453972e-04,1.458491e-01,5.772550e-02,3.730751e-13,1.215079e-03,3.177871e-02,6.180586e-03,1.318652e-01,5.406875e-05,1.457988e+03,1.936354e-01,1.458491e-01,1.755589e+02,2.792297e-04,2.127196e-02,2.560511e+01
5.443039e-01,7.425014e-01,9.032922e-03,2.138883e-04,1.439293e-01,5.898076e-02,2.997253e-13,1.193145e-03,3.398344e-02,5.952994e-03,1.314177e-01,5.361639e-05,1.441234e+03,1.952587e-01,1.439293e-01,1.615246e+02,2.745916e-04,2.071564e-02,2.324812e+01
5.526088e-01,7.408943e-01,9.344421e-03,1.857552e-04,1.418901e-01,6.032446e-02,2.385206e-13,1.166008e-03,3.628838e-02,5.727931e-03,1.309019e-01,5.313968e-05,1.423616e+03,1.970302e-01,1.418901e-01,1.480653e+02,2.697032e-04,2.013280e-02,2.100900e+01
5.611277e-01,7.392123e-01,9.663668e-03,1.606817e-04,1.397273e-01,6.175908e-02,1.880219e-13,1.133759e-03,3.869841e-02,5.505362e-03,1.303152e-01,5.263750e-05,1.405101e+03,1.989615e-01,1.397273e-01,1.351860e+02,2.645612e-04,1.952372e-02,1.888917e+01
5.698815e-01,7.374518e-01,9.991504e-03,1.383863e-04,1.374368e-01,6.328718e-02,1.468340e-13,1.096524e-03,4.121829e-02,5.285300e-03,1.296542e-01,5.210866e-05,1.385660e+03,2.010658e-01,1.374368e-01,1.228919e+02,2.591622e-04,1.888887e-02,1.688987e+01
5.788872e-01,7.356099e-01,1.032863e-02,1.186231e-04,1.350151e-01,6.491085e-02,1.136374e-13,1.054486e-03,4.385168e-02,5.067876e-03,1.289159e-01,5.155215e-05,1.365267e+03,2.033571e-01,1.350151e-01,1.111923e+02,2.535055e-04,1.822908e-02,1.501264e+01
5.881457e-01,7.336870e-01,1.067519e-02,1.011936e-04,1.324630e-01,6.662921e-02,8.722694e-14,1.007968e-03,4.659747e-02,4.853586e-03,1.280978e-01,5.096790e-05,1.343935e+03,2.058472e-01,1.324630e-01,1.001145e+02,2.476006e-04,1.754645e-02,1.326147e+01
5.976477e-01,7.316858e-01,1.103091e-02,8.591711e-05,1.297849e-01,6.843908e-02,6.648037e-14,9.574290e-04,4.945104e-02,4.643103e-03,1.271991e-01,5.035654e-05,1.321702e+03,2.085459e-01,1.297849e-01,8.969021e+01,2.414650e-04,1.684412e-02,1.164043e+01
6.073800e-01,7.296103e-01,1.139540e-02,7.261333e-05,1.269864e-01,7.033614e-02,5.036208e-14,9.034381e-04,5.240629e-02,4.437075e-03,1.262191e-01,4.971899e-05,1.298617e+03,2.114626e-01,1.269864e-01,7.994619e+01,2.351195e-04,1.612555e-02,1.015208e+01
6.173250e-01,7.274654e-01,1.176811e-02,6.110509e-05,1.240751e-01,7.231472e-02,3.795348e-14,8.466675e-04,5.545538e-02,4.236126e-03,1.251583e-01,4.905653e-05,1.274742e+03,2.146060e-01,1.240751e-01,7.090357e+01,2.285888e-04,1.539463e-02,8.797368e+00
6.274537e-01,7.252588e-01,1.214806e-02,5.122526e-05,1.210625e-01,7.436654e-02,2.847324e-14,7.879170e-04,5.858671e-02,4.040966e-03,1.240186e-01,4.837124e-05,1.250169e+03,2.179818e-01,1.210625e-01,6.258210e+01,2.219049e-04,1.465613e-02,7.576345e+00
6.377003e-01,7.230066e-01,1.253284e-02,4.283229e-05,1.179716e-01,7.647520e-02,2.128919e-14,7.282443e-04,6.177684e-02,3.852804e-03,1.228072e-01,4.766783e-05,1.225081e+03,2.215818e-01,1.179716e-01,5.501398e+01,2.151252e-04,1.391730e-02,6.490087e+00
6.479475e-01,7.207366e-01,1.291811e-02,3.580160e-05,1.148424e-01,7.861288e-02,1.589636e-14,6.690015e-04,6.498586e-02,3.673451e-03,1.215390e-01,4.695480e-05,1.199795e+03,2.253757e-01,1.148424e-01,4.823959e+01,2.083401e-04,1.318878e-02,5.539950e+00
6.580853e-01,7.184755e-01,1.329978e-02,2.997945e-05,1.117135e-01,8.075248e-02,1.187072e-14,6.114190e-04,6.817577e-02,3.504188e-03,1.202301e-01,4.624044e-05,1.174610e+03,2.293283e-01,1.117135e-01,4.226056e+01,2.016343e-04,1.247991e-02,4.721075e+00
6.680722e-01,7.162351e-01,1.367627e-02,2.517599e-05,1.086028e-01,8.288112e-02,8.859676e-15,5.562106e-04,7.133014e-02,3.344912e-03,1.188896e-01,4.552841e-05,1.149658e+03,2.334255e-01,1.086028e-01,3.701855e+01,1.950447e-04,1.179457e-02,4.020318e+00
6.779151e-01,7.140157e-01,1.404784e-02,2.120718e-05,1.055128e-01,8.499667e-02,6.595367e-15,5.037035e-04,7.444835e-02,3.194726e-03,1.175200e-01,4.481886e-05,1.124948e+03,2.376718e-01,1.055128e-01,3.242920e+01,1.885746e-04,1.113295e-02,3.421696e+00
6.876439e-01,7.118124e-01,1.441560e-02,1.791526e-05,1.024377e-01,8.710263e-02,4.884075e-15,4.540174e-04,7.753762e-02,3.052467e-03,1.161198e-01,4.411014e-05,1.100423e+03,2.420836e-01,1.024377e-01,2.840607e+01,1.822104e-04,1.049348e-02,2.909852e+00
6.973061e-01,7.096158e-01,1.478131e-02,1.516938e-05,9.936562e-02,8.920698e-02,3.586398e-15,4.071319e-04,8.061125e-02,2.916852e-03,1.146844e-01,4.339913e-05,1.075980e+03,2.466891e-01,9.936562e-02,2.486740e+01,1.759264e-04,9.873526e-03,2.470965e+00
7.069433e-01,7.074174e-01,1.514654e-02,1.286726e-05,9.628561e-02,9.131695e-02,2.603337e-15,3.630302e-04,8.368112e-02,2.786809e-03,1.132089e-01,4.268295e-05,1.051524e+03,2.515191e-01,9.628561e-02,2.174509e+01,1.697006e-04,9.270919e-03,2.093739e+00
7.165821e-01,7.052120e-01,1.551227e-02,1.092962e-05,9.319111e-02,9.343691e-02,1.863155e-15,3.217437e-04,8.675454e-02,2.661572e-03,1.116899e-01,4.195967e-05,1.026999e+03,2.566014e-01,9.319111e-02,1.898455e+01,1.635208e-04,8.684583e-03,1.769191e+00
7.262505e-01,7.029940e-01,1.587955e-02,9.290777e-06,9.007469e-02,9.557185e-02,1.311007e-15,2.832723e-04,8.983957e-02,2.540419e-03,1.101231e-01,4.122714e-05,1.002341e+03,2.619697e-01,9.007469e-02,1.653688e+01,1.573737e-04,8.113450e-03,1.489554e+00
7.359993e-01,7.007522e-01,1.625028e-02,7.893716e-06,8.692122e-02,9.773210e-02,9.035456e-16,2.475205e-04,9.295174e-02,2.422422e-03,1.085610e-01,4.048143e-05,9.774283e+02,2.676756e-01,8.692122e-02,1.435450e+01,1.512332e-04,7.555298e-03,1.247711e+00
7.459069e-01,6.984691e-01,1.662744e-02,6.689698e-06,8.370634e-02,9.993433e-02,6.066969e-16,2.143207e-04,9.611544e-02,2.306425e-03,1.068994e-01,3.971618e-05,9.520668e+02,2.737986e-01,8.370634e-02,1.239263e+01,1.450562e-04,7.006751e-03,1.037342e+00
7.560355e-01,6.961306e-01,1.701338e-02,5.642484e-06,8.041050e-02,1.021920e-01,3.947518e-16,1.836049e-04,9.935013e-02,2.191568e-03,1.051242e-01,3.892579e-05,9.260927e+02,2.804251e-01,8.041050e-02,1.061869e+01,1.388099e-04,6.465849e-03,8.538542e-01
7.663919e-01,6.937353e-01,1.740835e-02,4.728137e-06,7.703211e-02,1.045061e-01,2.479846e-16,1.554802e-04,1.026576e-01,2.077670e-03,1.032383e-01,3.810881e-05,8.994849e+02,2.876187e-01,7.703211e-02,9.015331e+00,1.324977e-04,5.933946e-03,6.944700e-01
7.769571e-01,6.912879e-01,1.781160e-02,3.928612e-06,7.357801e-02,1.068722e-01,1.499895e-16,1.300716e-04,1.060313e-01,1.964823e-03,1.012497e-01,3.726579e-05,8.722901e+02,2.954339e-01,7.357801e-02,7.571609e+00,1.261392e-04,5.413724e-03,5.571039e-01
7.877160e-01,6.887922e-01,1.822254e-02,3.229010e-06,7.005377e-02,1.092865e-01,8.706432e-17,1.074267e-04,1.094664e-01,1.853053e-03,9.916612e-02,3.639694e-05,8.445459e+02,3.039354e-01,7.005377e-02,6.278407e+00,1.197522e-04,4.907531e-03,4.398261e-01
7.986444e-01,6.862541e-01,1.864021e-02,2.618619e-06,6.646801e-02,1.117432e-01,4.834801e-17,8.754443e-05,1.129548e-01,1.742465e-03,9.699707e-02,3.550329e-05,8.163160e+02,3.131894e-01,6.646801e-02,5.130283e+00,1.133604e-04,4.417996e-03,3.409997e-01
8.096987e-01,6.836839e-01,1.906291e-02,2.090786e-06,6.283575e-02,1.142321e-01,2.561788e-17,7.038673e-05,1.164824e-01,1.633337e-03,9.475604e-02,3.458750e-05,7.877165e+02,3.232518e-01,6.283575e-02,4.125468e+00,1.069986e-04,3.948331e-03,2.592269e-01
8.208234e-01,6.810950e-01,1.948849e-02,1.641155e-06,5.917595e-02,1.167402e-01,1.291967e-17,5.585454e-05,1.200316e-01,1.526039e-03,9.245871e-02,3.365342e-05,7.588970e+02,3.341701e-01,5.917595e-02,3.262872e+00,1.007075e-04,3.501793e-03,1.930836e-01
8.319632e-01,6.785005e-01,1.991480e-02,1.265802e-06,5.550754e-02,1.192547e-01,6.180501e-18,4.377698e-05,1.235847e-01,1.420905e-03,9.012026e-02,3.270511e-05,7.300089e+02,3.459908e-01,5.550754e-02,2.539096e+00,9.452595e-05,3.081087e-03,1.409390e-01
8.430710e-01,6.759116e-01,2.034000e-02,9.599230e-07,5.184669e-02,1.217642e-01,2.789270e-18,3.392316e-05,1.271266e-01,1.318168e-03,8.775326e-02,3.174614e-05,7.011838e+02,3.587680e-01,5.184669e-02,1.946758e+00,8.848654e-05,2.688079e-03,1.009330e-01
8.541162e-01,6.733359e-01,2.076288e-02,7.171761e-07,4.820411e-02,1.242614e-01,1.177250e-18,2.602412e-05,1.306478e-01,1.217901e-03,8.536566e-02,3.077885e-05,6.725117e+02,3.725753e-01,4.820411e-02,1.474183e+00,8.261109e-05,2.323636e-03,7.106168e-02
8.650923e-01,6.707750e-01,2.118319e-02,5.295542e-07,4.458242e-02,1.267443e-01,4.581770e-19,1.979168e-05,1.341462e-01,1.119955e-03,8.295881e-02,2.980353e-05,6.440194e+02,3.875252e-01,4.458242e-02,1.105979e+00,7.690733e-05,1.987592e-03,4.930722e-02
8.760179e-01,6.682248e-01,2.160161e-02,3.880249e-07,4.097590e-02,1.292166e-01,1.608976e-19,1.494139e-05,1.376279e-01,1.023975e-03,8.052694e-02,2.881819e-05,6.156682e+02,4.037857e-01,4.097590e-02,8.248185e-01,7.137001e-05,1.679024e-03,3.379768e-02
8.869203e-01,6.656791e-01,2.201917e-02,2.834697e-07,3.737587e-02,1.316843e-01,4.944783e-20,1.121229e-05,1.411017e-01,9.295514e-04,7.806063e-02,2.781985e-05,5.873963e+02,4.215750e-01,3.737587e-02,6.134778e-01,6.599027e-05,1.396956e-03,2.292927e-02
8.978199e-01,6.631333e-01,2.243665e-02,2.073194e-07,3.377576e-02,1.341517e-01,1.278324e-20,8.372306e-06,1.445742e-01,8.363527e-04,7.555016e-02,2.680592e-05,5.591577e+02,4.411504e-01,3.377576e-02,4.560446e-01,6.076368e-05,1.140802e-03,1.540325e-02
9.087701e-01,6.605750e-01,2.285609e-02,1.517813e-07,3.015814e-02,1.366306e-01,2.643009e-21,6.209778e-06,1.480627e-01,7.437925e-04,7.297629e-02,2.577041e-05,5.308203e+02,4.628997e-01,3.015814e-02,3.381420e-01,5.567169e-05,9.095134e-04,1.019773e-02
9.199165e-01,6.579703e-01,2.328305e-02,1.102644e-07,2.647504e-02,1.391538e-01,4.150959e-22,4.537502e-06,1.516135e-01,6.505457e-04,7.029470e-02,2.469785e-05,5.020122e+02,4.875396e-01,2.647504e-02,2.475301e-01,5.065814e-05,7.009277e-04,6.553369e-03
9.314403e-01,6.552768e-01,2.372448e-02,7.802869e-08,2.266658e-02,1.417624e-01,4.955236e-23,3.217115e-06,1.552845e-01,5.550426e-04,6.744640e-02,2.356782e-05,4.722679e+02,5.161483e-01,2.266658e-02,1.754322e-01,4.566095e-05,5.137738e-04,3.976448e-03
9.436068e-01,6.524326e-01,2.419054e-02,5.203915e-08,1.864515e-02,1.445164e-01,4.526134e-24,2.158183e-06,1.591602e-01,4.550803e-04,6.434183e-02,2.234935e-05,4.409046e+02,5.505117e-01,1.864515e-02,1.163695e-01,4.059741e-05,3.476416e-04,2.169727e-03
9.568200e-01,6.493431e-01,2.469669e-02,3.070690e-08,1.427722e-02,1.475071e-01,2.531017e-25,1.310084e-06,1.633694e-01,3.473837e-04,6.083791e-02,2.099332e-05,4.068780e+02,5.938062e-01,1.427722e-02,6.772327e-02,3.535382e-05,2.038390e-04,9.669000e-04
9.710487e-01,6.460157e-01,2.524175e-02,1.428076e-08,9.572994e-03,1.507276e-01,6.064905e-27,6.731189e-07,1.679022e-01,2.322537e-04,5.688426e-02,1.949001e-05,3.702527e+02,6.493292e-01,9.572994e-03,3.070292e-02,3.001561e-05,9.164221e-05,2.939189e-04
9.856017e-01,6.426119e-01,2.579924e-02,3.815243e-09,4.761105e-03,1.540214e-01,4.768797e-29,2.502011e-07,1.725383e-01,1.152307e-04,5.261361e-02,1.789915e-05,3.327691e+02,7.188467e-01,4.761105e-03,7.848888e-03,2.489982e-05,2.266812e-05,3.736938e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
