Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.251671e-01,7.723018e-01,5.184646e-03,9.211394e-05,2.171551e-01,1.698174e-05,1.016069e-14,6.096543e-05,4.757447e-03,4.024432e-04,1.631957e-01,6.806073e-05,2.033663e+03,1.409968e-01,2.171551e-01,5.519903e-02,4.827112e-04,4.715634e-02,1.198675e-02
5.326123e-01,7.717103e-01,5.517720e-03,7.617784e-05,2.165833e-01,1.221833e-05,7.231333e-15,6.144176e-05,5.676233e-03,3.379479e-04,1.637390e-01,6.778681e-05,2.022659e+03,1.412255e-01,2.165833e-01,3.993455e-02,4.799899e-04,4.690833e-02,8.649157e-03
5.402186e-01,7.710753e-01,5.853557e-03,6.407761e-05,2.159859e-01,8.869738e-06,5.216824e-15,6.181290e-05,6.645542e-03,2.833512e-04,1.642626e-01,6.750604e-05,2.011392e+03,1.414720e-01,2.159859e-01,2.959832e-02,4.771689e-04,4.664991e-02,6.392820e-03
5.479433e-01,7.704028e-01,6.190496e-03,5.466368e-05,2.153691e-01,6.497805e-06,3.810692e-15,6.208546e-05,7.657696e-03,2.374244e-04,1.647653e-01,6.722075e-05,1.999962e+03,1.417327e-01,2.153691e-01,2.240632e-02,4.742783e-04,4.638385e-02,4.825629e-03
5.557562e-01,7.696979e-01,6.527419e-03,4.716301e-05,2.147375e-01,4.803591e-06,2.812928e-15,6.224229e-05,8.706852e-03,1.989386e-04,1.652463e-01,6.693263e-05,1.988440e+03,1.420051e-01,2.147375e-01,1.726565e-02,4.713396e-04,4.611219e-02,3.707583e-03
5.636381e-01,7.689643e-01,6.863678e-03,4.105383e-05,2.140941e-01,3.582962e-06,2.093698e-15,6.226025e-05,9.788789e-03,1.667533e-04,1.657059e-01,6.664281e-05,1.976874e+03,1.422871e-01,2.140941e-01,1.349855e-02,4.683686e-04,4.583628e-02,2.889960e-03
5.715770e-01,7.682048e-01,7.198931e-03,3.598122e-05,2.134411e-01,2.696140e-06,1.568108e-15,6.211921e-05,1.090044e-02,1.398604e-04,1.661445e-01,6.635203e-05,1.965293e+03,1.425773e-01,2.134411e-01,1.067682e-02,4.653758e-04,4.555710e-02,2.278872e-03
5.795653e-01,7.674216e-01,7.533013e-03,3.170068e-05,2.127801e-01,2.046877e-06,1.179749e-15,6.180579e-05,1.203948e-02,1.173940e-04,1.665627e-01,6.606078e-05,1.953720e+03,1.428748e-01,2.127801e-01,8.523790e-03,4.623683e-04,4.527537e-02,1.813693e-03
5.875974e-01,7.666166e-01,7.865841e-03,2.804086e-05,2.121123e-01,1.568403e-06,8.903520e-16,6.131416e-05,1.320390e-02,9.862273e-05,1.669612e-01,6.576944e-05,1.942170e+03,1.431786e-01,2.121123e-01,6.856052e-03,4.593524e-04,4.499163e-02,1.454253e-03
5.956681e-01,7.657917e-01,8.197344e-03,2.487922e-05,2.114386e-01,1.214019e-06,6.733719e-16,6.064540e-05,1.439184e-02,8.293381e-05,1.673405e-01,6.547830e-05,1.930654e+03,1.434882e-01,2.114386e-01,5.548436e-03,4.563323e-04,4.470628e-02,1.173154e-03
6.037711e-01,7.649485e-01,8.527416e-03,2.212625e-05,2.107601e-01,9.508332e-07,5.100053e-16,5.980651e-05,1.560130e-02,6.981670e-05,1.677012e-01,6.518766e-05,1.919185e+03,1.438030e-01,2.107601e-01,4.513469e-03,4.533122e-04,4.441982e-02,9.512592e-04
6.118995e-01,7.640889e-01,8.855929e-03,1.971466e-05,2.100776e-01,7.555002e-07,3.866646e-16,5.880905e-05,1.683020e-02,5.884516e-05,1.680438e-01,6.489783e-05,1.907775e+03,1.441222e-01,2.100776e-01,3.688177e-03,4.502972e-04,4.413260e-02,7.748034e-04
6.200487e-01,7.632143e-01,9.182851e-03,1.759184e-05,2.093919e-01,6.113469e-07,2.933511e-16,5.766740e-05,1.807681e-02,4.966029e-05,1.683689e-01,6.460899e-05,1.896431e+03,1.444455e-01,2.093919e-01,3.025871e-03,4.472897e-04,4.384497e-02,6.335929e-04
6.282190e-01,7.623257e-01,9.508341e-03,1.571520e-05,2.087033e-01,5.064822e-07,2.226253e-16,5.639709e-05,1.934016e-02,4.195976e-05,1.686771e-01,6.432115e-05,1.885153e+03,1.447728e-01,2.087033e-01,2.491519e-03,4.442903e-04,4.355707e-02,5.199882e-04
6.364134e-01,7.614237e-01,9.832672e-03,1.405008e-05,2.080115e-01,4.325327e-07,1.689399e-16,5.501384e-05,2.061979e-02,3.549199e-05,1.689692e-01,6.403421e-05,1.873937e+03,1.451038e-01,2.080115e-01,2.058298e-03,4.412993e-04,4.326878e-02,4.281497e-04
6.446339e-01,7.605087e-01,1.015606e-02,1.256856e-05,2.073167e-01,3.837431e-07,1.281580e-16,5.353360e-05,2.191513e-02,3.005094e-05,1.692459e-01,6.374808e-05,1.862778e+03,1.454387e-01,2.073167e-01,1.705749e-03,4.383158e-04,4.298021e-02,3.536303e-04
6.528801e-01,7.595817e-01,1.047862e-02,1.124789e-05,2.066189e-01,3.562941e-07,9.717540e-17,5.197248e-05,2.322527e-02,2.546790e-05,1.695076e-01,6.346277e-05,1.851678e+03,1.457772e-01,2.066189e-01,1.418142e-03,4.353408e-04,4.269137e-02,2.930149e-04
6.611514e-01,7.586435e-01,1.080047e-02,1.006891e-05,2.059184e-01,3.478185e-07,7.364158e-17,5.034605e-05,2.454930e-02,2.160280e-05,1.697548e-01,6.317830e-05,1.840637e+03,1.461192e-01,2.059184e-01,1.182963e-03,4.323751e-04,4.240239e-02,2.435938e-04
6.694486e-01,7.576945e-01,1.112175e-02,9.015093e-06,2.052152e-01,3.571043e-07,5.576923e-17,4.866883e-05,2.588663e-02,1.833878e-05,1.699881e-01,6.289462e-05,1.829652e+03,1.464647e-01,2.052152e-01,9.904526e-04,4.294183e-04,4.211328e-02,2.032559e-04
6.777739e-01,7.567351e-01,1.144266e-02,8.072107e-06,2.045092e-01,3.838974e-07,4.219988e-17,4.695418e-05,2.723687e-02,1.557843e-05,1.702079e-01,6.261163e-05,1.818720e+03,1.468138e-01,2.045092e-01,8.327195e-04,4.264697e-04,4.182401e-02,1.702988e-04
6.861297e-01,7.557658e-01,1.176342e-02,7.227562e-06,2.038001e-01,4.287758e-07,3.190181e-17,4.521445e-05,2.859975e-02,1.324087e-05,1.704145e-01,6.232925e-05,1.807836e+03,1.471664e-01,2.038001e-01,7.034696e-04,4.235291e-04,4.153448e-02,1.433672e-04
6.945182e-01,7.547866e-01,1.208420e-02,6.470714e-06,2.030880e-01,4.930726e-07,2.409122e-17,4.346104e-05,2.997504e-02,1.125894e-05,1.706084e-01,6.204737e-05,1.796997e+03,1.475227e-01,2.030880e-01,5.977367e-04,4.205954e-04,4.124474e-02,1.213932e-04
7.029409e-01,7.537979e-01,1.240516e-02,5.792229e-06,2.023726e-01,5.788244e-07,1.817228e-17,4.170458e-05,3.136242e-02,9.576769e-06,1.707899e-01,6.176592e-05,1.786200e+03,1.478826e-01,2.023726e-01,5.113751e-04,4.176686e-04,4.095467e-02,1.034883e-04
7.113976e-01,7.528003e-01,1.272639e-02,5.184023e-06,2.016541e-01,6.887579e-07,1.369209e-17,3.995524e-05,3.276131e-02,8.148035e-06,1.709593e-01,6.148492e-05,1.775444e+03,1.482462e-01,2.016541e-01,4.412230e-04,4.147487e-04,4.066438e-02,8.897443e-05
7.198853e-01,7.517944e-01,1.304784e-02,4.639086e-06,2.009328e-01,8.262490e-07,1.030604e-17,3.822286e-05,3.417071e-02,6.934133e-06,1.711168e-01,6.120443e-05,1.764734e+03,1.486134e-01,2.009328e-01,3.845730e-04,4.118366e-04,4.037399e-02,7.727333e-05
7.283982e-01,7.507814e-01,1.336938e-02,4.151260e-06,2.002090e-01,9.953280e-07,7.751322e-18,3.651701e-05,3.558924e-02,5.902754e-06,1.712624e-01,6.092462e-05,1.754074e+03,1.489838e-01,2.002090e-01,3.393028e-04,4.089345e-04,4.008364e-02,6.793147e-05
7.369309e-01,7.497622e-01,1.369089e-02,3.714964e-06,1.994834e-01,1.200723e-06,5.826903e-18,3.484638e-05,3.701552e-02,5.026442e-06,1.713964e-01,6.064567e-05,1.743471e+03,1.493573e-01,1.994834e-01,3.036170e-04,4.060442e-04,3.979363e-02,6.056655e-05
7.454803e-01,7.487376e-01,1.401231e-02,3.325024e-06,1.987562e-01,1.447990e-06,4.379021e-18,3.321837e-05,3.844866e-02,4.281691e-06,1.715189e-01,6.036764e-05,1.732927e+03,1.497337e-01,1.987562e-01,2.760328e-04,4.031667e-04,3.950403e-02,5.486323e-05
7.540466e-01,7.477078e-01,1.433371e-02,2.976678e-06,1.980274e-01,1.743662e-06,3.290639e-18,3.163914e-05,3.988830e-02,3.648471e-06,1.716303e-01,6.009051e-05,1.722442e+03,1.501131e-01,1.980274e-01,2.553479e-04,4.003016e-04,3.921485e-02,5.056588e-05
7.626312e-01,7.466730e-01,1.465521e-02,2.665640e-06,1.972969e-01,2.095355e-06,2.473185e-18,3.011409e-05,4.133435e-02,3.109869e-06,1.717307e-01,5.981421e-05,1.712011e+03,1.504955e-01,1.972969e-01,2.405429e-04,3.974485e-04,3.892607e-02,4.745837e-05
7.712357e-01,7.456332e-01,1.497692e-02,2.388101e-06,1.965645e-01,2.511929e-06,1.859852e-18,2.864821e-05,4.278679e-02,2.651723e-06,1.718203e-01,5.953867e-05,1.701633e+03,1.508810e-01,1.965645e-01,2.308442e-04,3.946068e-04,3.863760e-02,4.537577e-05
7.798615e-01,7.445884e-01,1.529894e-02,2.140682e-06,1.958302e-01,3.003640e-06,1.400255e-18,2.724624e-05,4.424559e-02,2.262129e-06,1.718994e-01,5.926383e-05,1.691305e+03,1.512698e-01,1.958302e-01,2.255843e-04,3.917757e-04,3.834947e-02,4.417622e-05
7.885101e-01,7.435387e-01,1.562136e-02,1.920383e-06,1.950937e-01,3.582435e-06,1.056422e-18,2.591280e-05,4.571075e-02,1.931117e-06,1.719681e-01,5.898962e-05,1.681024e+03,1.516619e-01,1.950937e-01,2.242928e-04,3.889548e-04,3.806155e-02,4.375811e-05
7.971827e-01,7.424841e-01,1.594427e-02,1.724536e-06,1.943551e-01,4.262210e-06,7.997425e-19,2.465249e-05,4.718228e-02,1.650296e-06,1.720266e-01,5.871600e-05,1.670788e+03,1.520574e-01,1.943551e-01,2.265833e-04,3.861437e-04,3.777390e-02,4.403762e-05
8.058807e-01,7.414246e-01,1.626775e-02,1.550772e-06,1.936141e-01,5.059294e-06,6.086779e-19,2.347002e-05,4.866022e-02,1.412631e-06,1.720749e-01,5.844289e-05,1.660594e+03,1.524564e-01,1.936141e-01,2.322261e-04,3.833417e-04,3.748642e-02,4.496225e-05
8.146052e-01,7.403602e-01,1.659188e-02,1.396989e-06,1.928706e-01,5.992931e-06,4.670378e-19,2.237040e-05,5.014462e-02,1.212224e-06,1.721133e-01,5.817026e-05,1.650441e+03,1.528591e-01,1.928706e-01,2.411019e-04,3.805482e-04,3.719907e-02,4.650147e-05
8.233571e-01,7.392908e-01,1.691671e-02,1.261328e-06,1.921246e-01,7.085968e-06,3.626794e-19,2.135915e-05,5.163548e-02,1.044152e-06,1.721418e-01,5.789806e-05,1.640326e+03,1.532655e-01,1.921246e-01,2.532246e-04,3.777632e-04,3.691186e-02,4.865067e-05
8.321373e-01,7.382166e-01,1.724230e-02,1.142152e-06,1.913759e-01,8.365923e-06,2.865267e-19,2.044252e-05,5.313282e-02,9.043406e-07,1.721605e-01,5.762625e-05,1.630249e+03,1.536758e-01,1.913759e-01,2.687908e-04,3.749858e-04,3.662474e-02,5.144008e-05
8.409467e-01,7.371373e-01,1.756870e-02,1.038016e-06,1.906245e-01,9.866111e-06,2.318293e-19,1.962760e-05,5.463672e-02,7.894220e-07,1.721695e-01,5.735479e-05,1.620207e+03,1.540901e-01,1.906245e-01,2.881496e-04,3.722159e-04,3.633770e-02,5.492837e-05
8.497861e-01,7.360530e-01,1.789597e-02,9.476731e-07,1.898701e-01,1.162798e-05,1.936378e-19,1.892301e-05,5.614724e-02,6.967168e-07,1.721689e-01,5.708363e-05,1.610198e+03,1.545085e-01,1.898701e-01,3.119535e-04,3.694530e-04,3.605065e-02,5.923064e-05
8.586566e-01,7.349636e-01,1.822415e-02,8.700531e-07,1.891128e-01,1.370340e-05,1.683962e-19,1.833915e-05,5.766448e-02,6.241377e-07,1.721586e-01,5.681273e-05,1.600221e+03,1.549311e-01,1.891128e-01,3.411726e-04,3.666967e-04,3.576365e-02,6.452011e-05
8.675588e-01,7.338691e-01,1.855328e-02,8.042620e-07,1.883523e-01,1.615855e-05,1.536710e-19,1.788881e-05,5.918856e-02,5.701735e-07,1.721387e-01,5.654205e-05,1.590275e+03,1.553582e-01,1.883523e-01,3.772431e-04,3.639464e-04,3.547659e-02,7.105461e-05
8.764934e-01,7.327692e-01,1.888339e-02,7.496020e-07,1.875885e-01,1.908066e-05,1.480033e-19,1.758850e-05,6.071960e-02,5.339514e-07,1.721092e-01,5.627155e-05,1.580356e+03,1.557899e-01,1.875885e-01,4.223369e-04,3.612015e-04,3.518945e-02,7.922555e-05
8.854606e-01,7.316640e-01,1.921449e-02,7.055750e-07,1.868212e-01,2.258648e-05,1.508442e-19,1.745951e-05,6.225762e-02,5.152749e-07,1.720700e-01,5.600119e-05,1.570465e+03,1.562264e-01,1.868212e-01,4.796625e-04,3.584618e-04,3.490216e-02,8.961112e-05
8.944585e-01,7.305536e-01,1.954653e-02,6.719179e-07,1.860505e-01,2.683616e-05,1.626420e-19,1.752993e-05,6.380239e-02,5.147872e-07,1.720212e-01,5.573099e-05,1.560601e+03,1.566678e-01,1.860505e-01,5.540542e-04,3.557272e-04,3.461479e-02,1.030821e-04
9.034790e-01,7.294389e-01,1.987919e-02,6.486603e-07,1.852767e-01,3.205406e-05,1.851270e-19,1.783745e-05,6.535265e-02,5.342541e-07,1.719626e-01,5.546115e-05,1.550771e+03,1.571140e-01,1.852767e-01,6.529298e-04,3.529994e-04,3.432746e-02,1.209727e-04
9.125022e-01,7.283221e-01,2.021174e-02,6.361981e-07,1.845012e-01,3.856130e-05,2.219264e-19,1.843313e-05,6.690518e-02,5.770346e-07,1.718942e-01,5.519217e-05,1.540994e+03,1.575645e-01,1.845012e-01,7.879357e-04,3.502830e-04,3.404069e-02,1.453751e-04
9.214967e-01,7.272067e-01,2.054302e-02,6.353978e-07,1.837262e-01,4.683577e-05,2.798573e-19,1.938742e-05,6.845491e-02,6.489565e-07,1.718161e-01,5.492487e-05,1.531297e+03,1.580180e-01,1.837262e-01,9.780508e-04,3.475862e-04,3.375532e-02,1.796936e-04
9.304296e-01,7.260963e-01,2.087181e-02,6.478159e-07,1.829534e-01,5.763134e-05,3.717274e-19,2.080204e-05,6.999666e-02,7.601086e-07,1.717281e-01,5.466002e-05,1.521709e+03,1.584738e-01,1.829534e-01,1.255934e-03,3.449152e-04,3.347195e-02,2.297774e-04
9.392806e-01,7.249926e-01,2.119735e-02,6.762573e-07,1.821833e-01,7.223554e-05,5.230263e-19,2.283654e-05,7.152779e-02,9.288782e-07,1.716298e-01,5.439793e-05,1.512237e+03,1.589320e-01,1.821833e-01,1.682403e-03,3.422717e-04,3.319075e-02,3.065057e-04
9.480481e-01,7.238941e-01,2.151956e-02,7.259554e-07,1.814132e-01,9.303517e-05,7.891486e-19,2.576323e-05,7.304956e-02,1.191161e-06,1.715197e-01,5.413809e-05,1.502861e+03,1.593946e-01,1.814132e-01,2.382043e-03,3.396482e-04,3.291075e-02,4.321340e-04
9.567364e-01,7.227973e-01,2.183858e-02,8.070583e-07,1.806372e-01,1.248666e-04,1.305399e-18,3.008341e-05,7.456579e-02,1.623190e-06,1.713945e-01,5.387938e-05,1.493536e+03,1.598664e-01,1.806372e-01,3.641331e-03,3.370275e-04,3.262980e-02,6.577598e-04
9.652389e-01,7.217089e-01,2.215049e-02,9.390023e-07,1.798524e-01,1.781093e-04,2.444194e-18,3.672776e-05,7.606463e-02,2.397474e-06,1.712481e-01,5.362274e-05,1.484286e+03,1.603512e-01,1.798524e-01,6.194112e-03,3.344081e-04,3.234689e-02,1.114026e-03
9.730908e-01,7.206735e-01,2.243834e-02,1.153208e-06,1.790738e-01,2.741912e-04,5.291433e-18,4.717683e-05,7.747931e-02,3.894809e-06,1.710717e-01,5.337726e-05,1.475419e+03,1.608436e-01,1.790738e-01,1.199888e-02,3.318582e-04,3.206743e-02,2.148685e-03
9.796252e-01,7.197488e-01,2.267802e-02,1.491214e-06,1.783093e-01,4.554102e-04,1.304953e-17,6.339946e-05,7.872141e-02,6.916459e-06,1.708463e-01,5.315378e-05,1.467286e+03,1.613449e-01,1.783093e-01,2.635424e-02,3.294420e-04,3.179421e-02,4.699206e-03
9.845992e-01,7.189124e-01,2.286118e-02,2.007003e-06,1.774793e-01,8.089382e-04,3.514670e-17,8.808944e-05,7.980615e-02,1.315655e-05,1.705169e-01,5.294274e-05,1.459481e+03,1.619149e-01,1.774793e-01,6.425542e-02,3.269788e-04,3.149890e-02,1.140401e-02
9.883608e-01,7.179822e-01,2.300136e-02,2.805731e-06,1.762935e-01,1.561013e-03,1.015371e-16,1.268485e-04,8.094723e-02,2.685823e-05,1.699232e-01,5.269255e-05,1.450011e+03,1.627617e-01,1.762935e-01,1.762990e-01,3.237405e-04,3.107940e-02,3.108037e-02
9.914648e-01,7.163632e-01,2.312161e-02,4.169661e-06,1.737137e-01,3.574284e-03,3.251485e-16,1.961272e-04,8.283141e-02,6.265551e-05,1.684620e-01,5.223114e-05,1.432206e+03,1.646466e-01,1.737137e-01,6.069350e-01,3.172318e-04,3.017645e-02,1.054329e-01
9.943372e-01,7.109866e-01,2.327078e-02,6.402637e-06,1.637745e-01,1.204082e-02,9.699093e-16,3.340255e-04,8.903660e-02,1.834605e-04,1.625993e-01,5.061711e-05,1.369824e+03,1.721932e-01,1.637745e-01,3.064129e+00,2.939553e-04,2.682209e-02,5.018262e-01
9.971691e-01,6.751921e-01,2.468869e-02,2.890897e-08,8.311479e-02,8.336563e-02,1.122227e-20,2.006306e-06,1.331175e-01,1.302803e-04,1.130243e-01,3.684818e-05,8.756433e+02,2.708114e-01,8.311479e-02,4.931870e-02,1.360658e-04,6.908068e-03,4.099113e-03
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
