Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.285673e-01,7.110054e-01,7.969470e-03,2.170835e-07,7.636129e-02,1.245933e-01,7.978925e-19,1.296448e-05,7.897179e-02,2.428374e-04,9.351583e-02,4.162156e-05,1.001142e+03,2.889591e-01,7.636129e-02,2.723345e-01,1.440396e-04,5.831047e-03,2.079581e-02
5.316359e-01,7.105428e-01,8.086129e-03,1.896318e-07,7.589815e-02,1.247730e-01,6.026972e-19,1.140220e-05,7.960716e-02,2.401682e-04,9.339708e-02,4.147389e-05,9.962789e+02,2.899685e-01,7.589815e-02,2.398174e-01,1.430289e-04,5.760529e-03,1.820170e-02
5.347671e-01,7.100702e-01,8.205530e-03,1.650429e-07,7.542142e-02,1.249602e-01,4.504425e-19,9.987538e-06,8.025592e-02,2.373963e-04,9.327241e-02,4.132216e-05,9.912884e+02,2.910173e-01,7.542142e-02,2.103857e-01,1.419921e-04,5.688391e-03,1.586759e-02
5.379615e-01,7.095876e-01,8.327679e-03,1.431882e-07,7.493128e-02,1.251547e-01,3.333399e-19,8.716944e-06,8.091819e-02,2.345181e-04,9.313962e-02,4.116642e-05,9.861727e+02,2.921062e-01,7.493128e-02,1.839598e-01,1.409296e-04,5.614697e-03,1.378434e-02
5.412311e-01,7.090931e-01,8.453006e-03,1.238448e-07,7.442615e-02,1.253569e-01,2.442095e-19,7.581026e-06,8.159638e-02,2.315219e-04,9.299814e-02,4.100615e-05,9.809158e+02,2.932394e-01,7.442615e-02,1.603382e-01,1.398385e-04,5.539252e-03,1.193335e-02
5.445997e-01,7.085833e-01,8.582413e-03,1.067428e-07,7.390254e-02,1.255683e-01,1.768975e-19,6.567121e-06,8.229544e-02,2.283872e-04,9.284677e-02,4.084021e-05,9.754817e+02,2.944259e-01,7.390254e-02,1.392515e-01,1.387113e-04,5.461585e-03,1.029104e-02
5.480754e-01,7.080568e-01,8.716194e-03,9.171830e-08,7.335936e-02,1.257891e-01,1.267448e-19,5.668395e-06,8.301700e-02,2.251098e-04,9.268491e-02,4.066826e-05,9.698600e+02,2.956697e-01,7.335936e-02,1.205510e-01,1.375463e-04,5.381596e-03,8.843544e-03
5.516588e-01,7.075137e-01,8.854361e-03,7.862364e-08,7.279665e-02,1.260194e-01,8.993057e-20,4.878653e-06,8.376119e-02,2.216954e-04,9.251228e-02,4.049028e-05,9.640518e+02,2.969720e-01,7.279665e-02,1.041021e-01,1.363438e-04,5.299352e-03,7.578284e-03
5.553765e-01,7.069499e-01,8.997927e-03,6.721860e-08,7.221036e-02,1.262607e-01,6.311714e-20,4.185750e-06,8.453350e-02,2.181275e-04,9.232728e-02,4.030501e-05,9.580167e+02,2.983440e-01,7.221036e-02,8.964645e-02,1.350958e-04,5.214336e-03,6.473402e-03
5.592584e-01,7.063609e-01,9.148041e-03,5.729263e-08,7.159586e-02,1.265149e-01,4.375842e-20,3.578875e-06,8.534015e-02,2.143884e-04,9.212801e-02,4.011094e-05,9.517081e+02,2.997988e-01,7.159586e-02,7.695442e-02,1.337929e-04,5.125967e-03,5.509618e-03
5.633008e-01,7.057473e-01,9.304555e-03,4.873311e-08,7.095380e-02,1.267817e-01,3.002362e-20,3.052816e-06,8.618035e-02,2.104957e-04,9.191415e-02,3.990829e-05,9.451344e+02,3.013373e-01,7.095380e-02,6.591484e-02,1.324373e-04,5.034442e-03,4.676908e-03
5.674975e-01,7.051100e-01,9.467220e-03,4.140999e-08,7.028522e-02,1.270607e-01,2.042785e-20,2.600971e-06,8.705281e-02,2.064719e-04,9.168558e-02,3.969738e-05,9.383082e+02,3.029597e-01,7.028522e-02,5.639006e-02,1.310319e-04,4.940012e-03,3.963388e-03
5.718682e-01,7.044460e-01,9.636797e-03,3.514812e-08,6.958708e-02,1.273531e-01,1.377619e-20,2.213601e-06,8.796164e-02,2.023164e-04,9.144075e-02,3.947723e-05,9.311999e+02,3.046763e-01,6.958708e-02,4.817847e-02,1.295711e-04,4.842362e-03,3.352599e-03
5.764272e-01,7.037532e-01,9.813831e-03,2.980175e-08,6.885715e-02,1.276599e-01,9.207420e-21,1.882430e-06,8.890980e-02,1.980361e-04,9.117830e-02,3.924711e-05,9.237889e+02,3.064960e-01,6.885715e-02,4.111099e-02,1.280510e-04,4.741307e-03,2.830786e-03
5.811529e-01,7.030349e-01,9.997475e-03,2.527225e-08,6.809896e-02,1.279795e-01,6.115729e-21,1.601806e-06,8.989277e-02,1.936725e-04,9.089897e-02,3.900814e-05,9.161133e+02,3.084137e-01,6.809896e-02,3.507638e-02,1.264799e-04,4.637468e-03,2.388665e-03
5.860160e-01,7.022955e-01,1.018658e-02,2.145961e-08,6.731731e-02,1.283098e-01,4.048781e-21,1.365750e-06,9.090447e-02,1.892724e-04,9.060409e-02,3.876179e-05,9.082230e+02,3.104206e-01,6.731731e-02,2.995822e-02,1.248686e-04,4.531620e-03,2.016707e-03
5.910076e-01,7.015364e-01,1.038081e-02,1.825149e-08,6.651372e-02,1.286502e-01,2.673634e-21,1.167359e-06,9.194305e-02,1.848617e-04,9.029390e-02,3.850854e-05,9.001350e+02,3.125163e-01,6.651372e-02,2.562001e-02,1.232209e-04,4.424075e-03,1.704082e-03
5.961275e-01,7.007576e-01,1.058012e-02,1.554648e-08,6.568833e-02,1.290006e-01,1.760739e-21,1.000310e-06,9.300843e-02,1.804566e-04,8.996816e-02,3.824839e-05,8.918521e+02,3.147038e-01,6.568833e-02,2.193631e-02,1.215377e-04,4.314957e-03,1.440960e-03
6.013652e-01,6.999608e-01,1.078411e-02,1.326453e-08,6.484291e-02,1.293601e-01,1.156879e-21,8.595547e-07,9.409845e-02,1.760802e-04,8.962729e-02,3.798189e-05,8.833933e+02,3.169820e-01,6.484291e-02,1.880767e-02,1.198235e-04,4.204603e-03,1.219544e-03
6.067038e-01,6.991485e-01,1.099210e-02,1.133984e-08,6.398030e-02,1.297275e-01,7.589645e-22,7.409218e-07,9.520955e-02,1.717577e-04,8.927224e-02,3.770990e-05,8.747882e+02,3.193467e-01,6.398030e-02,1.615173e-02,1.180845e-04,4.093479e-03,1.033393e-03
6.121557e-01,6.983189e-01,1.120459e-02,9.707876e-09,6.309854e-02,1.301036e-01,4.963556e-22,6.403367e-07,9.634436e-02,1.674878e-04,8.890202e-02,3.743177e-05,8.660183e+02,3.218070e-01,6.309854e-02,1.388576e-02,1.163175e-04,3.981426e-03,8.761712e-04
6.177447e-01,6.974683e-01,1.142248e-02,8.315477e-09,6.219387e-02,1.304900e-01,3.228172e-22,5.544523e-07,9.750776e-02,1.632607e-04,8.851483e-02,3.714629e-05,8.570478e+02,3.243776e-01,6.219387e-02,1.194099e-02,1.145156e-04,3.868077e-03,7.426564e-04
6.234576e-01,6.965987e-01,1.164526e-02,7.128450e-09,6.126848e-02,1.308857e-01,2.088738e-22,4.811105e-07,9.869705e-02,1.590937e-04,8.811135e-02,3.685413e-05,8.478996e+02,3.270572e-01,6.126848e-02,1.027373e-02,1.126841e-04,3.753827e-03,6.294558e-04
6.293022e-01,6.957091e-01,1.187323e-02,6.113662e-09,6.032116e-02,1.312912e-01,1.342917e-22,4.182409e-07,9.991381e-02,1.549865e-04,8.769082e-02,3.655485e-05,8.385634e+02,3.298543e-01,6.032116e-02,8.840790e-03,1.108212e-04,3.638642e-03,5.332867e-04
6.353120e-01,6.947942e-01,1.210768e-02,5.240636e-09,5.934651e-02,1.317087e-01,8.552332e-23,3.639506e-07,1.011650e-01,1.509210e-04,8.725056e-02,3.624673e-05,8.289876e+02,3.327908e-01,5.934651e-02,7.601802e-03,1.089175e-04,3.522008e-03,4.511404e-04
6.414763e-01,6.938558e-01,1.234821e-02,4.490789e-09,5.834630e-02,1.321376e-01,5.395608e-23,3.170903e-07,1.024485e-01,1.469093e-04,8.679105e-02,3.593028e-05,8.191919e+02,3.358681e-01,5.834630e-02,6.532568e-03,1.069774e-04,3.404291e-03,3.811512e-04
6.478030e-01,6.928925e-01,1.259511e-02,3.845736e-09,5.731929e-02,1.325782e-01,3.367630e-23,2.765299e-07,1.037659e-01,1.429495e-04,8.631142e-02,3.560505e-05,8.091659e+02,3.390972e-01,5.731929e-02,5.608673e-03,1.049995e-04,3.285501e-03,3.214852e-04
6.543340e-01,6.918981e-01,1.285002e-02,3.287428e-09,5.625870e-02,1.330336e-01,2.071111e-23,2.411581e-07,1.051258e-01,1.390191e-04,8.580810e-02,3.526886e-05,7.988459e+02,3.425082e-01,5.625870e-02,4.805706e-03,1.029723e-04,3.165041e-03,2.703628e-04
6.610618e-01,6.908737e-01,1.311263e-02,2.805177e-09,5.516580e-02,1.335031e-01,1.254441e-23,2.103233e-07,1.065268e-01,1.351258e-04,8.528128e-02,3.492204e-05,7.882471e+02,3.461071e-01,5.516580e-02,4.109462e-03,1.008995e-04,3.043265e-03,2.267018e-04
6.679955e-01,6.898178e-01,1.338332e-02,2.388323e-09,5.403908e-02,1.339873e-01,7.467945e-24,1.833739e-07,1.079707e-01,1.312661e-04,8.472978e-02,3.456405e-05,7.773577e+02,3.499096e-01,5.403908e-02,3.505513e-03,9.877994e-05,2.920222e-03,1.894347e-04
6.751868e-01,6.887227e-01,1.366408e-02,2.025847e-09,5.287020e-02,1.344900e-01,4.346096e-24,1.596270e-07,1.094682e-01,1.274136e-04,8.414898e-02,3.419216e-05,7.661003e+02,3.539572e-01,5.287020e-02,2.978665e-03,9.659970e-05,2.795258e-03,1.574826e-04
6.826326e-01,6.875888e-01,1.395481e-02,1.711422e-09,5.165965e-02,1.350108e-01,2.468181e-24,1.386964e-07,1.110189e-01,1.235723e-04,8.353851e-02,3.380645e-05,7.544839e+02,3.582639e-01,5.165965e-02,2.520335e-03,9.436187e-05,2.668719e-03,1.301996e-04
6.903221e-01,6.864177e-01,1.425507e-02,1.439515e-09,5.040922e-02,1.355489e-01,1.365721e-24,1.202468e-07,1.126203e-01,1.197479e-04,8.289866e-02,3.340739e-05,7.425294e+02,3.628401e-01,5.040922e-02,2.122963e-03,9.207193e-05,2.541089e-03,1.070169e-04
6.982815e-01,6.852055e-01,1.456588e-02,1.204005e-09,4.911466e-02,1.361062e-01,7.327463e-25,1.038992e-07,1.142780e-01,1.159265e-04,8.222659e-02,3.299352e-05,7.302003e+02,3.677202e-01,4.911466e-02,1.778006e-03,8.972452e-05,2.412250e-03,8.732616e-05
7.064954e-01,6.839544e-01,1.488665e-02,1.000852e-09,4.777850e-02,1.366816e-01,3.803819e-25,8.941374e-08,1.159887e-01,1.121135e-04,8.152292e-02,3.256553e-05,7.175253e+02,3.729162e-01,4.777850e-02,1.479859e-03,8.732667e-05,2.282785e-03,7.070544e-05
7.149102e-01,6.826728e-01,1.521528e-02,8.270241e-10,4.640946e-02,1.372712e-01,1.911660e-25,7.662575e-08,1.177413e-01,1.083289e-04,8.079165e-02,3.212610e-05,7.045909e+02,3.784152e-01,4.640946e-02,1.224317e-03,8.489643e-05,2.153838e-03,5.681989e-05
7.235101e-01,6.813629e-01,1.555115e-02,6.787707e-10,4.501014e-02,1.378741e-01,9.276270e-26,6.532273e-08,1.195325e-01,1.045725e-04,8.003364e-02,3.167596e-05,6.914252e+02,3.842283e-01,4.501014e-02,1.006053e-03,8.244047e-05,2.025913e-03,4.528259e-05
7.323017e-01,6.800238e-01,1.589452e-02,5.525345e-10,4.357948e-02,1.384905e-01,4.325246e-26,5.530430e-08,1.213636e-01,1.008337e-04,7.924773e-02,3.121465e-05,6.780216e+02,3.903830e-01,4.357948e-02,8.199590e-04,7.995904e-05,1.899171e-03,3.573339e-05
7.412620e-01,6.786590e-01,1.624449e-02,4.456969e-10,4.212125e-02,1.391190e-01,1.932639e-26,4.644133e-08,1.232299e-01,9.711387e-05,7.843539e-02,3.074327e-05,6.644185e+02,3.968877e-01,4.212125e-02,6.622676e-04,7.746088e-05,1.774200e-03,2.789554e-05
7.503586e-01,6.772733e-01,1.659978e-02,3.560021e-10,4.064071e-02,1.397571e-01,8.260493e-27,3.863546e-08,1.251247e-01,9.341721e-05,7.759898e-02,3.026340e-05,6.506683e+02,4.037441e-01,4.064071e-02,5.297143e-04,7.495688e-05,1.651667e-03,2.152797e-05
7.595776e-01,6.758690e-01,1.695986e-02,2.812344e-10,3.914018e-02,1.404039e-01,3.365195e-27,3.179020e-08,1.270449e-01,8.973985e-05,7.673919e-02,2.977567e-05,6.367946e+02,4.109672e-01,3.914018e-02,4.190735e-04,7.245267e-05,1.531954e-03,1.640261e-05
7.689063e-01,6.744480e-01,1.732423e-02,2.194489e-10,3.762171e-02,1.410585e-01,1.301979e-27,2.582760e-08,1.289880e-01,8.607756e-05,7.585659e-02,2.928065e-05,6.228188e+02,4.185740e-01,3.762171e-02,3.275070e-04,6.995334e-05,1.415393e-03,1.232137e-05
7.783221e-01,6.730137e-01,1.769201e-02,1.689603e-10,3.608900e-02,1.417193e-01,4.771366e-28,2.068676e-08,1.309493e-01,8.243028e-05,7.495266e-02,2.877942e-05,6.087768e+02,4.265737e-01,3.608900e-02,2.525553e-04,6.746647e-05,1.302416e-03,9.114468e-06
7.878119e-01,6.715681e-01,1.806268e-02,1.281937e-10,3.454419e-02,1.423853e-01,1.650432e-28,1.630719e-08,1.329260e-01,7.879472e-05,7.402797e-02,2.827256e-05,5.946896e+02,4.349841e-01,3.454419e-02,1.919191e-04,6.499677e-05,1.193301e-03,6.629690e-06
7.973885e-01,6.701093e-01,1.843674e-02,9.564392e-11,3.298522e-02,1.430574e-01,5.345181e-29,1.262105e-08,1.349208e-01,7.515865e-05,7.308051e-02,2.775930e-05,5.805402e+02,4.438479e-01,3.298522e-02,1.434006e-04,6.254237e-05,1.088025e-03,4.730100e-06
8.070868e-01,6.686319e-01,1.881555e-02,6.996009e-11,3.140641e-02,1.437382e-01,1.606444e-29,9.559766e-09,1.369409e-01,7.150249e-05,7.210579e-02,2.723761e-05,5.662787e+02,4.532357e-01,3.140641e-02,1.050281e-04,6.009591e-05,9.863626e-04,3.298556e-06
8.169423e-01,6.671306e-01,1.920051e-02,4.999915e-11,2.980198e-02,1.444299e-01,4.449690e-30,7.060990e-09,1.389938e-01,6.780765e-05,7.109896e-02,2.670541e-05,5.518559e+02,4.632289e-01,2.980198e-02,7.513462e-05,5.765057e-05,8.881580e-04,2.239160e-06
8.269795e-01,6.656015e-01,1.959256e-02,3.478853e-11,2.816795e-02,1.451345e-01,1.125653e-30,5.066488e-09,1.410846e-01,6.406057e-05,7.005589e-02,2.616118e-05,5.372391e+02,4.739100e-01,2.816795e-02,5.230279e-05,5.520284e-05,7.934334e-04,1.473262e-06
8.372359e-01,6.640391e-01,1.999318e-02,2.345879e-11,2.649823e-02,1.458544e-01,2.426740e-31,3.515192e-09,1.432210e-01,6.024366e-05,6.897072e-02,2.560263e-05,5.223778e+02,4.853890e-01,2.649823e-02,3.526173e-05,5.274662e-05,7.021562e-04,9.343734e-07
8.477832e-01,6.624324e-01,2.040516e-02,1.522776e-11,2.478112e-02,1.465948e-01,4.957093e-32,2.342402e-09,1.454180e-01,5.632730e-05,6.783334e-02,2.502553e-05,5.071728e+02,4.978364e-01,2.478112e-02,2.286271e-05,5.026858e-05,6.141039e-04,5.665636e-07
8.586878e-01,6.607712e-01,2.083110e-02,9.439875e-12,2.300584e-02,1.473603e-01,1.027327e-32,1.487365e-09,1.476895e-01,5.228456e-05,6.663334e-02,2.442586e-05,4.915352e+02,5.114486e-01,2.300584e-02,1.413820e-05,4.775819e-05,5.292687e-04,3.252612e-07
8.699774e-01,6.590513e-01,2.127208e-02,5.543667e-12,2.116788e-02,1.481528e-01,3.013162e-34,8.929111e-10,1.500411e-01,4.810336e-05,6.536367e-02,2.380156e-05,4.754326e+02,5.264094e-01,2.116788e-02,8.268737e-06,4.521492e-05,4.480791e-04,1.750316e-07
8.816885e-01,6.572673e-01,2.172952e-02,3.052403e-12,1.926130e-02,1.489749e-01,8.203645e-34,5.018811e-10,1.524806e-01,4.376876e-05,6.401549e-02,2.315002e-05,4.588210e+02,5.429527e-01,1.926130e-02,4.524631e-06,4.263727e-05,3.709977e-04,8.715028e-08
8.938861e-01,6.554092e-01,2.220596e-02,1.552600e-12,1.727553e-02,1.498311e-01,2.596003e-34,2.605547e-10,1.550214e-01,3.925567e-05,6.257553e-02,2.246687e-05,4.416169e+02,5.614080e-01,1.727553e-02,2.281163e-06,4.001879e-05,2.984439e-04,3.940830e-08
9.066511e-01,6.534646e-01,2.270456e-02,7.144998e-13,1.519735e-02,1.507272e-01,4.039994e-33,1.226559e-10,1.576804e-01,3.453335e-05,6.102697e-02,2.174657e-05,4.237162e+02,5.822133e-01,1.519735e-02,1.037143e-06,3.735155e-05,2.309594e-04,1.576183e-08
9.201009e-01,6.514156e-01,2.322992e-02,2.885116e-13,1.300770e-02,1.516713e-01,5.026075e-33,5.100927e-11,1.604820e-01,2.955799e-05,5.934623e-02,2.098126e-05,4.049662e+02,6.059916e-01,1.300770e-02,4.120866e-07,3.462302e-05,1.692003e-04,5.360299e-09
9.343691e-01,6.492421e-01,2.378723e-02,9.752793e-14,1.068483e-02,1.526729e-01,4.726586e-33,1.804342e-11,1.634541e-01,2.427988e-05,5.750435e-02,2.016157e-05,3.851944e+02,6.335901e-01,1.068483e-02,1.363907e-07,3.182116e-05,1.141656e-04,1.457311e-09
9.495853e-01,6.469241e-01,2.438158e-02,2.563733e-14,8.207603e-03,1.537410e-01,1.880480e-33,5.143402e-12,1.666237e-01,1.865091e-05,5.546850e-02,1.927770e-05,3.642362e+02,6.661368e-01,8.207603e-03,3.489313e-08,2.893955e-05,6.736475e-05,2.863890e-10
9.658491e-01,6.444465e-01,2.501685e-02,4.575760e-15,5.559827e-03,1.548827e-01,6.634897e-35,1.084225e-12,1.700115e-01,1.263423e-05,5.320469e-02,1.832069e-05,3.419694e+02,7.051130e-01,5.559827e-03,6.017666e-09,2.598263e-05,3.091168e-05,3.345718e-11
9.828540e-01,6.418560e-01,2.568107e-02,4.115012e-16,2.791399e-03,1.560764e-01,0.000000e+00,1.473487e-13,1.735536e-01,6.343249e-06,5.073315e-02,1.730484e-05,3.188214e+02,7.514374e-01,2.791399e-03,5.181815e-10,2.302898e-05,7.791908e-06,1.446451e-12
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
