Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.564072e-01,7.168961e-01,6.803429e-03,1.952263e-08,6.488840e-02,1.396849e-01,2.980784e-21,1.086107e-06,6.928831e-02,1.577971e-04,8.377825e-02,3.946661e-05,9.215992e+02,3.221045e-01,6.488840e-02,2.215336e-02,1.225273e-04,4.210504e-03,1.437496e-03
4.611708e-01,7.162608e-01,6.942072e-03,1.829442e-08,6.471473e-02,1.394801e-01,2.568755e-21,1.023256e-06,7.016783e-02,1.562927e-04,8.388185e-02,3.937031e-05,9.187345e+02,3.224682e-01,6.471473e-02,2.096481e-02,1.220905e-04,4.187996e-03,1.356732e-03
4.655366e-01,7.156738e-01,7.072339e-03,1.710065e-08,6.451673e-02,1.393273e-01,2.195470e-21,9.615389e-07,7.098041e-02,1.546281e-04,8.395259e-02,3.927188e-05,9.157685e+02,3.229202e-01,6.451673e-02,1.976965e-02,1.216148e-04,4.162408e-03,1.275473e-03
4.696724e-01,7.151138e-01,7.198402e-03,1.593764e-08,6.429697e-02,1.392115e-01,1.859721e-21,9.009046e-07,7.175555e-02,1.528142e-04,8.399917e-02,3.917020e-05,9.126782e+02,3.234479e-01,6.429697e-02,1.857493e-02,1.211020e-04,4.134100e-03,1.194312e-03
4.736805e-01,7.145678e-01,7.322886e-03,1.480273e-08,6.405602e-02,1.391246e-01,1.559750e-21,8.412951e-07,7.251139e-02,1.508501e-04,8.402624e-02,3.906436e-05,9.094411e+02,3.240469e-01,6.405602e-02,1.738432e-02,1.205516e-04,4.103174e-03,1.113570e-03
4.776289e-01,7.140270e-01,7.447599e-03,1.369491e-08,6.379353e-02,1.390615e-01,1.293829e-21,7.827081e-07,7.326014e-02,1.487300e-04,8.403637e-02,3.895354e-05,9.060361e+02,3.247168e-01,6.379353e-02,1.620098e-02,1.199616e-04,4.069614e-03,1.033518e-03
4.815573e-01,7.134862e-01,7.573583e-03,1.261711e-08,6.350938e-02,1.390196e-01,1.060796e-21,7.253343e-07,7.400887e-02,1.464514e-04,8.403100e-02,3.883730e-05,9.024522e+02,3.254576e-01,6.350938e-02,1.503114e-02,1.193314e-04,4.033441e-03,9.546184e-04
4.854831e-01,7.129434e-01,7.701245e-03,1.157567e-08,6.320423e-02,1.389967e-01,8.596392e-22,6.695411e-07,7.476060e-02,1.440184e-04,8.401111e-02,3.871563e-05,8.986912e+02,3.262677e-01,6.320423e-02,1.388425e-02,1.186622e-04,3.994775e-03,8.775433e-04
4.894163e-01,7.123972e-01,7.830766e-03,1.057674e-08,6.287897e-02,1.389915e-01,6.886629e-22,6.156876e-07,7.551693e-02,1.414378e-04,8.397745e-02,3.858867e-05,8.947591e+02,3.271452e-01,6.287897e-02,1.276945e-02,1.179558e-04,3.953765e-03,8.029299e-04
4.933714e-01,7.118459e-01,7.962515e-03,9.623440e-09,6.253379e-02,1.390026e-01,5.452337e-22,5.639682e-07,7.628046e-02,1.387118e-04,8.393060e-02,3.845630e-05,8.906545e+02,3.280901e-01,6.253379e-02,1.169231e-02,1.172126e-04,3.910475e-03,7.311645e-04
4.973685e-01,7.112869e-01,8.097058e-03,8.716474e-09,6.216814e-02,1.390290e-01,4.262815e-22,5.144472e-07,7.705482e-02,1.358379e-04,8.387082e-02,3.831817e-05,8.863679e+02,3.291047e-01,6.216814e-02,1.065557e-02,1.164315e-04,3.864878e-03,6.624370e-04
5.014264e-01,7.107176e-01,8.234953e-03,7.856231e-09,6.178122e-02,1.390701e-01,3.287983e-22,4.671686e-07,7.784352e-02,1.328131e-04,8.379819e-02,3.817389e-05,8.818884e+02,3.301925e-01,6.178122e-02,9.661386e-03,1.156110e-04,3.816919e-03,5.968922e-04
5.055626e-01,7.101356e-01,8.376735e-03,7.043028e-09,6.137211e-02,1.391253e-01,2.499258e-22,4.221706e-07,7.864985e-02,1.296358e-04,8.371261e-02,3.802301e-05,8.772043e+02,3.313573e-01,6.137211e-02,8.711705e-03,1.147493e-04,3.766536e-03,5.346557e-04
5.097969e-01,7.095384e-01,8.523026e-03,6.276630e-09,6.093947e-02,1.391943e-01,1.869510e-22,3.794595e-07,7.947755e-02,1.263040e-04,8.361378e-02,3.786499e-05,8.722998e+02,3.326046e-01,6.093947e-02,7.807703e-03,1.138439e-04,3.713619e-03,4.757973e-04
5.141527e-01,7.089225e-01,8.674597e-03,5.556276e-09,6.048137e-02,1.392772e-01,1.373612e-22,3.390103e-07,8.033112e-02,1.228148e-04,8.350114e-02,3.769908e-05,8.671534e+02,3.339417e-01,6.048137e-02,6.949826e-03,1.128912e-04,3.657996e-03,4.203350e-04
5.186548e-01,7.082847e-01,8.832287e-03,4.881350e-09,5.999554e-02,1.393742e-01,9.891434e-23,3.008042e-07,8.121539e-02,1.191673e-04,8.337388e-02,3.752441e-05,8.617403e+02,3.353778e-01,5.999554e-02,6.138595e-03,1.118870e-04,3.599465e-03,3.682883e-04
5.233271e-01,7.076214e-01,8.996904e-03,4.251831e-09,5.947967e-02,1.394855e-01,6.964484e-23,2.648545e-07,8.213500e-02,1.153666e-04,8.323109e-02,3.734013e-05,8.560362e+02,3.369224e-01,5.947967e-02,5.375168e-03,1.108271e-04,3.537831e-03,3.197132e-04
5.281981e-01,7.069288e-01,9.169437e-03,3.667471e-09,5.893082e-02,1.396116e-01,4.780425e-23,2.311616e-07,8.309553e-02,1.114203e-04,8.307154e-02,3.714518e-05,8.500103e+02,3.385877e-01,5.893082e-02,4.660382e-03,1.097062e-04,3.472842e-03,2.746401e-04
5.333077e-01,7.062012e-01,9.351286e-03,3.127383e-09,5.834462e-02,1.397535e-01,3.185594e-23,1.996885e-07,8.410482e-02,1.073353e-04,8.289344e-02,3.693798e-05,8.436170e+02,3.403910e-01,5.834462e-02,3.994230e-03,1.085163e-04,3.404095e-03,2.330418e-04
5.387109e-01,7.054307e-01,9.544409e-03,2.630272e-09,5.771477e-02,1.399128e-01,2.048957e-23,1.703725e-07,8.517379e-02,1.031175e-04,8.269418e-02,3.671632e-05,8.367909e+02,3.423568e-01,5.771477e-02,3.376122e-03,1.072458e-04,3.330995e-03,1.948521e-04
5.444861e-01,7.046061e-01,9.751612e-03,2.174547e-09,5.703202e-02,1.400919e-01,1.261417e-23,1.431310e-07,8.631792e-02,9.876996e-05,8.246992e-02,3.647694e-05,8.294364e+02,3.445208e-01,5.703202e-02,2.805012e-03,1.058773e-04,3.252651e-03,1.599755e-04
5.507315e-01,7.037135e-01,9.976437e-03,1.759439e-09,5.628450e-02,1.402942e-01,7.351630e-24,1.179278e-07,8.755675e-02,9.430323e-05,8.221549e-02,3.621571e-05,8.214322e+02,3.469298e-01,5.628450e-02,2.280798e-03,1.043892e-04,3.167945e-03,1.283736e-04
5.575336e-01,7.027405e-01,1.022203e-02,1.386948e-09,5.546153e-02,1.405228e-01,4.010737e-24,9.489800e-08,8.890752e-02,8.976297e-05,8.192568e-02,3.592893e-05,8.126718e+02,3.496303e-01,5.546153e-02,1.806851e-03,1.027626e-04,3.075981e-03,1.002107e-04
5.649206e-01,7.016829e-01,1.048940e-02,1.062082e-09,5.455959e-02,1.407789e-01,2.033563e-24,7.438308e-08,9.037586e-02,8.525546e-05,8.159748e-02,3.561536e-05,8.031272e+02,3.526490e-01,5.455959e-02,1.390453e-03,1.009938e-04,2.976749e-03,7.586255e-05
5.728574e-01,7.005459e-01,1.077726e-02,7.893486e-10,5.358322e-02,1.410610e-01,9.562437e-25,5.673414e-08,9.195473e-02,8.092414e-05,8.123081e-02,3.527657e-05,7.928556e+02,3.559879e-01,5.358322e-02,1.038389e-03,9.909486e-05,2.871161e-03,5.564023e-05
5.812488e-01,6.993431e-01,1.108211e-02,5.701220e-10,5.254478e-02,1.413652e-01,4.184903e-25,4.214969e-08,9.362516e-02,7.691143e-05,8.082893e-02,3.491676e-05,7.819949e+02,3.596221e-01,5.254478e-02,7.534768e-04,9.709292e-05,2.760954e-03,3.959127e-05
5.899653e-01,6.980932e-01,1.139915e-02,4.013878e-10,5.146127e-02,1.416860e-01,1.717715e-25,3.057700e-08,9.536120e-02,7.331524e-05,8.039752e-02,3.454172e-05,7.707284e+02,3.635078e-01,5.146127e-02,5.327949e-04,9.502333e-05,2.648262e-03,2.741830e-05
5.989173e-01,6.968092e-01,1.172505e-02,2.760060e-10,5.034486e-02,1.420191e-01,6.645105e-26,2.169227e-08,9.714483e-02,7.015317e-05,7.994097e-02,3.415557e-05,7.591863e+02,3.676148e-01,5.034486e-02,3.678511e-04,9.291130e-05,2.534605e-03,1.851941e-05
6.080693e-01,6.954963e-01,1.205842e-02,1.854153e-10,4.920091e-02,1.423622e-01,2.423783e-26,1.504939e-08,9.896879e-02,6.738217e-05,7.946122e-02,3.376005e-05,7.474265e+02,3.719357e-01,4.920091e-02,2.480358e-04,9.076851e-05,2.420730e-03,1.220359e-05
6.174195e-01,6.941547e-01,1.239917e-02,1.215934e-10,4.803031e-02,1.427147e-01,8.314241e-27,1.020105e-08,1.008326e-01,6.493086e-05,7.895846e-02,3.335539e-05,7.354611e+02,3.764793e-01,4.803031e-02,1.632119e-04,8.859820e-05,2.306911e-03,7.839118e-06
6.269780e-01,6.927830e-01,1.274759e-02,7.777649e-11,4.683239e-02,1.430764e-01,2.673869e-27,6.749835e-09,1.027383e-01,6.272250e-05,7.843209e-02,3.294129e-05,7.232860e+02,3.812620e-01,4.683239e-02,1.047177e-04,8.640066e-05,2.193273e-03,4.904180e-06
6.367449e-01,6.913814e-01,1.310368e-02,4.853047e-11,4.560747e-02,1.434468e-01,8.052760e-28,4.360002e-09,1.046857e-01,6.068817e-05,7.788194e-02,3.251778e-05,7.109081e+02,3.862972e-01,4.560747e-02,6.551962e-05,8.417814e-05,2.080041e-03,2.988184e-06
6.467157e-01,6.899504e-01,1.346723e-02,2.956810e-11,4.435644e-02,1.438256e-01,2.272199e-28,2.751716e-09,1.066738e-01,5.876980e-05,7.730800e-02,3.208512e-05,6.983401e+02,3.915971e-01,4.435644e-02,4.001462e-05,8.193401e-05,1.967494e-03,1.774906e-06
6.568761e-01,6.884922e-01,1.383773e-02,1.762547e-11,4.308125e-02,1.442120e-01,6.020727e-29,1.700020e-09,1.086998e-01,5.692278e-05,7.671076e-02,3.164391e-05,6.856050e+02,3.971704e-01,4.308125e-02,2.390159e-05,7.967338e-05,1.855994e-03,1.029710e-06
6.672049e-01,6.870097e-01,1.421438e-02,1.030864e-11,4.178471e-02,1.446050e-01,1.504573e-29,1.030856e-09,1.107595e-01,5.511544e-05,7.609112e-02,3.119508e-05,6.727343e+02,4.030223e-01,4.178471e-02,1.400333e-05,7.740286e-05,1.745962e-03,5.851251e-07
6.776839e-01,6.855057e-01,1.459652e-02,5.933962e-12,4.046917e-02,1.450039e-01,3.555462e-30,6.153140e-10,1.128492e-01,5.332581e-05,7.544981e-02,3.073938e-05,6.597542e+02,4.091600e-01,4.046917e-02,8.071897e-06,7.512802e-05,1.637754e-03,3.266630e-07
6.883021e-01,6.839817e-01,1.498374e-02,3.371649e-12,3.913607e-02,1.454082e-01,7.985859e-31,3.625318e-10,1.149666e-01,5.153895e-05,7.478711e-02,3.027724e-05,6.466816e+02,4.155953e-01,3.913607e-02,4.591300e-06,7.285270e-05,1.531632e-03,1.796854e-07
6.990610e-01,6.824375e-01,1.537610e-02,1.895537e-12,3.778527e-02,1.458179e-01,1.652857e-31,2.113127e-10,1.171121e-01,4.974392e-05,7.410247e-02,2.980856e-05,6.335178e+02,4.223489e-01,3.778527e-02,2.583188e-06,7.057805e-05,1.427727e-03,9.760646e-08
7.099696e-01,6.808718e-01,1.577391e-02,1.056480e-12,3.641564e-02,1.462334e-01,3.655084e-32,1.220775e-10,1.192875e-01,4.793268e-05,7.339476e-02,2.933289e-05,6.202544e+02,4.294486e-01,3.641564e-02,1.440420e-06,6.830361e-05,1.326099e-03,5.245382e-08
7.210403e-01,6.792829e-01,1.617764e-02,5.847051e-13,3.502565e-02,1.466550e-01,7.352962e-33,7.000817e-11,1.214952e-01,4.609930e-05,7.266250e-02,2.884960e-05,6.068797e+02,4.369275e-01,3.502565e-02,7.973480e-07,6.602835e-05,1.226796e-03,2.792763e-08
7.322849e-01,6.776689e-01,1.658771e-02,3.217896e-13,3.361381e-02,1.470833e-01,3.179032e-33,3.990727e-11,1.237376e-01,4.423963e-05,7.190408e-02,2.835812e-05,5.933827e+02,4.448219e-01,3.361381e-02,4.387825e-07,6.375163e-05,1.129888e-03,1.474915e-08
7.437123e-01,6.760288e-01,1.700444e-02,1.762916e-13,3.217902e-02,1.475185e-01,2.367597e-33,2.263574e-11,1.260164e-01,4.235095e-05,7.111796e-02,2.785797e-05,5.797562e+02,4.531704e-01,3.217902e-02,2.403042e-07,6.147350e-05,1.035489e-03,7.732754e-09
7.553206e-01,6.743626e-01,1.742778e-02,9.625207e-14,3.072150e-02,1.479607e-01,3.321003e-33,1.278961e-11,1.283314e-01,4.043287e-05,7.030316e-02,2.734912e-05,5.660060e+02,4.620080e-01,3.072150e-02,1.311232e-07,5.919620e-05,9.438106e-04,4.028301e-09
7.670963e-01,6.726725e-01,1.785722e-02,5.242436e-14,2.924298e-02,1.484092e-01,2.799566e-33,7.205334e-12,1.306797e-01,3.848733e-05,6.945949e-02,2.683206e-05,5.521518e+02,4.713635e-01,2.924298e-02,7.135585e-08,5.692435e-05,8.551519e-04,2.086658e-09
7.790228e-01,6.709607e-01,1.829216e-02,2.849273e-14,2.774550e-02,1.488634e-01,3.557689e-33,4.048755e-12,1.330580e-01,3.651686e-05,6.858690e-02,2.630742e-05,5.382157e+02,4.812664e-01,2.774550e-02,3.873834e-08,5.466291e-05,7.698128e-04,1.074815e-09
7.910855e-01,6.692293e-01,1.873206e-02,1.544525e-14,2.623093e-02,1.493229e-01,1.594019e-33,2.268096e-12,1.354636e-01,3.452385e-05,6.768522e-02,2.577571e-05,5.242176e+02,4.917498e-01,2.623093e-02,2.096947e-08,5.241631e-05,6.880617e-04,5.500487e-10
8.032867e-01,6.674781e-01,1.917702e-02,8.332574e-15,2.469897e-02,1.497876e-01,2.377336e-33,1.264139e-12,1.378967e-01,3.250784e-05,6.675292e-02,2.523670e-05,5.101567e+02,5.028659e-01,2.469897e-02,1.129321e-08,5.018575e-05,6.100391e-04,2.789307e-10
8.156407e-01,6.657050e-01,1.962754e-02,4.458224e-15,2.314783e-02,1.502581e-01,0.000000e+00,6.986997e-13,1.403604e-01,3.046652e-05,6.578740e-02,2.468961e-05,4.960190e+02,5.146849e-01,2.314783e-02,6.029513e-09,4.797034e-05,5.358220e-04,1.395701e-10
8.281726e-01,6.639063e-01,2.008456e-02,2.354242e-15,2.157435e-02,1.507354e-01,5.981022e-34,3.812419e-13,1.428595e-01,2.839573e-05,6.478494e-02,2.413316e-05,4.817784e+02,5.272984e-01,2.157435e-02,3.175839e-09,4.576756e-05,4.654526e-04,6.851666e-11
8.409136e-01,6.620775e-01,2.054920e-02,1.219665e-15,1.997460e-02,1.512207e-01,6.061201e-34,2.042368e-13,1.454003e-01,2.629030e-05,6.374100e-02,2.356575e-05,4.674023e+02,5.408191e-01,1.997460e-02,1.640213e-09,4.357418e-05,3.989846e-04,3.276260e-11
8.538806e-01,6.602164e-01,2.102209e-02,6.159789e-16,1.834649e-02,1.517146e-01,2.386930e-36,1.068155e-13,1.479861e-01,2.414750e-05,6.265185e-02,2.298641e-05,4.528752e+02,5.553618e-01,1.834649e-02,8.252804e-10,4.138997e-05,3.365937e-04,1.514100e-11
8.670959e-01,6.583196e-01,2.150402e-02,3.008624e-16,1.668720e-02,1.522179e-01,2.904349e-34,5.416509e-14,1.506215e-01,2.196362e-05,6.151291e-02,2.239386e-05,4.381757e+02,5.710675e-01,1.668720e-02,4.012891e-10,3.921403e-05,2.784626e-04,6.696391e-12
8.805825e-01,6.563839e-01,2.199586e-02,1.407520e-16,1.499385e-02,1.527316e-01,5.540424e-36,2.641904e-14,1.533110e-01,1.973488e-05,6.031916e-02,2.178674e-05,4.232819e+02,5.881028e-01,1.499385e-02,1.867351e-10,3.704580e-05,2.248155e-04,2.799878e-12
8.943527e-01,6.544075e-01,2.249803e-02,6.236491e-17,1.326489e-02,1.532561e-01,2.293575e-34,1.228563e-14,1.560571e-01,1.745925e-05,5.906608e-02,2.116413e-05,4.081840e+02,6.066509e-01,1.326489e-02,8.221623e-11,3.488684e-05,1.759573e-04,1.090589e-12
9.084310e-01,6.523868e-01,2.301144e-02,2.578290e-17,1.149724e-02,1.537923e-01,1.816075e-36,5.385947e-15,1.588646e-01,1.513269e-05,5.774757e-02,2.052446e-05,3.928587e+02,6.269479e-01,1.149724e-02,3.373236e-11,3.273711e-05,1.321865e-04,3.878290e-13
9.228382e-01,6.503190e-01,2.353684e-02,9.756758e-18,9.688304e-03,1.543411e-01,8.418356e-35,2.195816e-15,1.617376e-01,1.275177e-05,5.635735e-02,1.986626e-05,3.772871e+02,6.492731e-01,9.688304e-03,1.264529e-11,3.059769e-05,9.386323e-05,1.225114e-13
9.375877e-01,6.482020e-01,2.407473e-02,3.292072e-18,7.836383e-03,1.549028e-01,4.784726e-37,8.182183e-16,1.646790e-01,1.031427e-05,5.488921e-02,1.918831e-05,3.614576e+02,6.739543e-01,7.836383e-03,4.213766e-12,2.847123e-05,6.140890e-05,3.302068e-14
9.527135e-01,6.460310e-01,2.462635e-02,9.496421e-19,5.937208e-03,1.554790e-01,5.277186e-35,2.715464e-16,1.676954e-01,7.814574e-06,5.333424e-02,1.848828e-05,3.453366e+02,7.014328e-01,5.937208e-03,1.193225e-12,2.635788e-05,3.525044e-05,7.084425e-15
9.682364e-01,6.438030e-01,2.519244e-02,2.170929e-19,3.988186e-03,1.560702e-01,2.330273e-35,7.713633e-17,1.707909e-01,5.249264e-06,5.168402e-02,1.776432e-05,3.289042e+02,7.322341e-01,3.988186e-03,2.642467e-13,2.426044e-05,1.590563e-05,1.053865e-15
9.840599e-01,6.415319e-01,2.576949e-02,3.254923e-20,2.001409e-03,1.566729e-01,6.388212e-38,1.754072e-17,1.739464e-01,2.634260e-06,4.994236e-02,1.701991e-05,3.122622e+02,7.667554e-01,2.001409e-03,3.718227e-14,2.219731e-05,4.005638e-06,7.441693e-17
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
