Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.511635e-01,7.687370e-01,8.061778e-05,6.165572e-04,7.688897e-02,1.509218e-01,3.068652e-14,1.484929e-09,1.830789e-08,2.239758e-03,7.522183e-02,4.541010e-05,1.102027e+03,3.020733e-01,7.688897e-02,7.871326e+00,1.503281e-04,5.911914e-03,6.052181e-01
1.583341e-01,7.688138e-01,8.711188e-05,7.055577e-04,8.046513e-02,1.470059e-01,4.584701e-14,1.756875e-09,2.005492e-08,2.354858e-03,7.726048e-02,4.624892e-05,1.132795e+03,2.930887e-01,8.046513e-02,9.011108e+00,1.577984e-04,6.474637e-03,7.250800e-01
1.655318e-01,7.688909e-01,9.433271e-05,8.048533e-04,8.404010e-02,1.430730e-01,6.671413e-14,2.083732e-09,2.208809e-08,2.469941e-03,7.928454e-02,4.706542e-05,1.162996e+03,2.847134e-01,8.404010e-02,1.021117e+01,1.653081e-04,7.062738e-03,8.581477e-01
1.727584e-01,7.689683e-01,1.024004e-04,9.151556e-04,8.761305e-02,1.391233e-01,9.475190e-14,2.481010e-09,2.448123e-08,2.584985e-03,8.129486e-02,4.786028e-05,1.192629e+03,2.768887e-01,8.761305e-02,1.145714e+01,1.728502e-04,7.676047e-03,1.003795e+00
1.800126e-01,7.690459e-01,1.114436e-04,1.037029e-03,9.118165e-02,1.351586e-01,1.315904e-13,2.968986e-09,2.732748e-08,2.699938e-03,8.329150e-02,4.863383e-05,1.221684e+03,2.695662e-01,9.118165e-02,1.273375e+01,1.804152e-04,8.314093e-03,1.161084e+00
1.873018e-01,7.691240e-01,1.216132e-04,1.171052e-03,9.474775e-02,1.311767e-01,1.790714e-13,3.575073e-09,3.075002e-08,2.814895e-03,8.527690e-02,4.938726e-05,1.250184e+03,2.626947e-01,9.474775e-02,1.402799e+01,1.880025e-04,8.977136e-03,1.329120e+00
1.946459e-01,7.692027e-01,1.330966e-04,1.317956e-03,9.831929e-02,1.271684e-01,2.393417e-13,4.337483e-09,3.491761e-08,2.930164e-03,8.725688e-02,5.012289e-05,1.278198e+03,2.562191e-01,9.831929e-02,1.533126e+01,1.956251e-04,9.666683e-03,1.507359e+00
2.020636e-01,7.692821e-01,1.461046e-04,1.478384e-03,1.019032e-01,1.231257e-01,3.148190e-13,5.308562e-09,4.005577e-08,3.046040e-03,8.923665e-02,5.084265e-05,1.305784e+03,2.500938e-01,1.019032e-01,1.663750e+01,2.032943e-04,1.038426e-02,1.695414e+00
2.095850e-01,7.693626e-01,1.609018e-04,1.653176e-03,1.055117e-01,1.190348e-01,4.083836e-13,6.563270e-09,4.648186e-08,3.163009e-03,9.122434e-02,5.154928e-05,1.333033e+03,2.442714e-01,1.055117e-01,1.794603e+01,2.110328e-04,1.113272e-02,1.893516e+00
2.172657e-01,7.694449e-01,1.778576e-04,1.843795e-03,1.091686e-01,1.148685e-01,5.237918e-13,8.214954e-09,5.466966e-08,3.281958e-03,9.323444e-02,5.224744e-05,1.360113e+03,2.386940e-01,1.091686e-01,1.926406e+01,2.188888e-04,1.191778e-02,2.103030e+00
2.251367e-01,7.695292e-01,1.973614e-04,2.051125e-03,1.128852e-01,1.106137e-01,6.651522e-13,1.042549e-08,6.527566e-08,3.403396e-03,9.527466e-02,5.293899e-05,1.387092e+03,2.333314e-01,1.128852e-01,2.059803e+01,2.268833e-04,1.274307e-02,2.325213e+00
2.331980e-01,7.696154e-01,2.197840e-04,2.275043e-03,1.166576e-01,1.062748e-01,8.364969e-13,1.342332e-08,7.919779e-08,3.527357e-03,9.734449e-02,5.362284e-05,1.413918e+03,2.281777e-01,1.166576e-01,2.195322e+01,2.350047e-04,1.360900e-02,2.561010e+00
2.414606e-01,7.697039e-01,2.455746e-04,2.515406e-03,1.204867e-01,1.018509e-01,1.042350e-12,1.754960e-08,9.775110e-08,3.654055e-03,9.944636e-02,5.429880e-05,1.440577e+03,2.232205e-01,1.204867e-01,2.334030e+01,2.432519e-04,1.451704e-02,2.812196e+00
2.499014e-01,7.697942e-01,2.751228e-04,2.770687e-03,1.243573e-01,9.736036e-02,1.286442e-12,2.329139e-08,1.227601e-07,3.783180e-03,1.015741e-01,5.496388e-05,1.466946e+03,2.184676e-01,1.243573e-01,2.476820e+01,2.515882e-04,1.546474e-02,3.080106e+00
2.584510e-01,7.698856e-01,3.086429e-04,3.037393e-03,1.282337e-01,9.284595e-02,1.570391e-12,3.131451e-08,1.566429e-07,3.913719e-03,1.037104e-01,5.561199e-05,1.492772e+03,2.139471e-01,1.282337e-01,2.624001e+01,2.599334e-04,1.644388e-02,3.364854e+00
2.670531e-01,7.699776e-01,3.463341e-04,3.311846e-03,1.320870e-01,8.834342e-02,1.894704e-12,4.256702e-08,2.027807e-07,4.044852e-03,1.058416e-01,5.623873e-05,1.517871e+03,2.096726e-01,1.320870e-01,2.776291e+01,2.682216e-04,1.744698e-02,3.667119e+00
2.756613e-01,7.700696e-01,3.883750e-04,3.590287e-03,1.358939e-01,8.388255e-02,2.258603e-12,5.839136e-08,2.658825e-07,4.175906e-03,1.079574e-01,5.684107e-05,1.542107e+03,2.056477e-01,1.358939e-01,2.934531e+01,2.764002e-04,1.846715e-02,3.987849e+00
2.842424e-01,7.701612e-01,4.349544e-04,3.869123e-03,1.396379e-01,7.948585e-02,2.660136e-12,8.070146e-08,3.525724e-07,4.306394e-03,1.100507e-01,5.741731e-05,1.565401e+03,2.018674e-01,1.396379e-01,3.099886e+01,2.844308e-04,1.949874e-02,4.328616e+00
2.927882e-01,7.702524e-01,4.863667e-04,4.145431e-03,1.433135e-01,7.516271e-02,3.096911e-12,1.122808e-07,4.723945e-07,4.436195e-03,1.121206e-01,5.796766e-05,1.587748e+03,1.983151e-01,1.433135e-01,3.273980e+01,2.923008e-04,2.053876e-02,4.692055e+00
3.012991e-01,7.703431e-01,5.429760e-04,4.416482e-03,1.469193e-01,7.091807e-02,3.565565e-12,1.571824e-07,6.391237e-07,4.565307e-03,1.141683e-01,5.849291e-05,1.609171e+03,1.949725e-01,1.469193e-01,3.458869e+01,3.000059e-04,2.158528e-02,5.081746e+00
3.097781e-01,7.704334e-01,6.051956e-04,4.679526e-03,1.504546e-01,6.675596e-02,4.061378e-12,2.213010e-07,8.726487e-07,4.693745e-03,1.161957e-01,5.899396e-05,1.629697e+03,1.918222e-01,1.504546e-01,3.656955e+01,3.075450e-04,2.263659e-02,5.502057e+00
3.182261e-01,7.705231e-01,6.734681e-04,4.931645e-03,1.539176e-01,6.268172e-02,4.577882e-12,3.131952e-07,1.201687e-06,4.821474e-03,1.182038e-01,5.947149e-05,1.649348e+03,1.888493e-01,1.539176e-01,3.871081e+01,3.149151e-04,2.369063e-02,5.958275e+00
3.266380e-01,7.706123e-01,7.482282e-04,5.169638e-03,1.573040e-01,5.870382e-02,5.106440e-12,4.451981e-07,1.667480e-06,4.948337e-03,1.201923e-01,5.992586e-05,1.668130e+03,1.860426e-01,1.573040e-01,4.104543e+01,3.221083e-04,2.474455e-02,6.456610e+00
3.350043e-01,7.707007e-01,8.298998e-04,5.390124e-03,1.606077e-01,5.483285e-02,5.636278e-12,6.349565e-07,2.329006e-06,5.074078e-03,1.221596e-01,6.035723e-05,1.686046e+03,1.833929e-01,1.606077e-01,4.361149e+01,3.291143e-04,2.579483e-02,7.004341e+00
3.433144e-01,7.707882e-01,9.189184e-04,5.589682e-03,1.638219e-01,5.107984e-02,6.154793e-12,9.076012e-07,3.270486e-06,5.198368e-03,1.241038e-01,6.076573e-05,1.703097e+03,1.808919e-01,1.638219e-01,4.645453e+01,3.359229e-04,2.683761e-02,7.610269e+00
3.515648e-01,7.708745e-01,1.015824e-03,5.765068e-03,1.669429e-01,4.745254e-02,6.648338e-12,1.298979e-06,4.612825e-06,5.320921e-03,1.260246e-01,6.115192e-05,1.719302e+03,1.785300e-01,1.669429e-01,4.962979e+01,3.425302e-04,2.786993e-02,8.285341e+00
3.597597e-01,7.709597e-01,1.121312e-03,5.913163e-03,1.699692e-01,4.395559e-02,7.102552e-12,1.860319e-06,6.530559e-06,5.441467e-03,1.279231e-01,6.151666e-05,1.734695e+03,1.762962e-01,1.699692e-01,5.320440e+01,3.489392e-04,2.888953e-02,9.043109e+00
3.678987e-01,7.710435e-01,1.236103e-03,6.030696e-03,1.728973e-01,4.059611e-02,7.502055e-12,2.663535e-06,9.272253e-06,5.559535e-03,1.297990e-01,6.186054e-05,1.749298e+03,1.741820e-01,1.728973e-01,5.725171e+01,3.551489e-04,2.989348e-02,9.898666e+00
3.759699e-01,7.711255e-01,1.360810e-03,6.114319e-03,1.757191e-01,3.738594e-02,7.831054e-12,3.806978e-06,1.318473e-05,5.674324e-03,1.316492e-01,6.218365e-05,1.763114e+03,1.721824e-01,1.757191e-01,6.184333e+01,3.611499e-04,3.087720e-02,1.086705e+01
3.839551e-01,7.712051e-01,1.495940e-03,6.160953e-03,1.784243e-01,3.433895e-02,8.075033e-12,5.422034e-06,1.874407e-05,5.784731e-03,1.334686e-01,6.248587e-05,1.776137e+03,1.702944e-01,1.784243e-01,6.704347e+01,3.669285e-04,3.183523e-02,1.196218e+01
3.918288e-01,7.712816e-01,1.641802e-03,6.168118e-03,1.810005e-01,3.147035e-02,8.222559e-12,7.677961e-06,2.658616e-05,5.889336e-03,1.352501e-01,6.276688e-05,1.788351e+03,1.685169e-01,1.810005e-01,7.289645e+01,3.724664e-04,3.276118e-02,1.319429e+01
3.995442e-01,7.713539e-01,1.798101e-03,6.134438e-03,1.834295e-01,2.880049e-02,8.267299e-12,1.077612e-05,3.750744e-05,5.986229e-03,1.369814e-01,6.302577e-05,1.799713e+03,1.668531e-01,1.834295e-01,7.940034e+01,3.777321e-04,3.364638e-02,1.456436e+01
4.070365e-01,7.714206e-01,1.963743e-03,6.060438e-03,1.856900e-01,2.635130e-02,8.210745e-12,1.493234e-05,5.242873e-05,6.073193e-03,1.386460e-01,6.326133e-05,1.810164e+03,1.653093e-01,1.856900e-01,8.648794e+01,3.826846e-04,3.448078e-02,1.605995e+01
4.142535e-01,7.714804e-01,2.137329e-03,5.948730e-03,1.877676e-01,2.413474e-02,8.063096e-12,2.036355e-05,7.237358e-05,6.148253e-03,1.402305e-01,6.347308e-05,1.819674e+03,1.638882e-01,1.877676e-01,9.404083e+01,3.872950e-04,3.525667e-02,1.765782e+01
4.211693e-01,7.715323e-01,2.317563e-03,5.803405e-03,1.896586e-01,2.214972e-02,7.841009e-12,2.727948e-05,9.846313e-05,6.209942e-03,1.417273e-01,6.366153e-05,1.828252e+03,1.625873e-01,1.896586e-01,1.019112e+02,3.915529e-04,3.597038e-02,1.932834e+01
4.277803e-01,7.715753e-01,2.503355e-03,5.629315e-03,1.913670e-01,2.038579e-02,7.564341e-12,3.587423e-05,1.319077e-04,6.257283e-03,1.431342e-01,6.382782e-05,1.835937e+03,1.614001e-01,1.913670e-01,1.099361e+02,3.954633e-04,3.662133e-02,2.103814e+01
4.341045e-01,7.716086e-01,2.694040e-03,5.431298e-03,1.929035e-01,1.882557e-02,7.252921e-12,4.633191e-05,1.740510e-04,6.289741e-03,1.444536e-01,6.397351e-05,1.842784e+03,1.603174e-01,1.929035e-01,1.179561e+02,3.990428e-04,3.721176e-02,2.275414e+01
4.401691e-01,7.716313e-01,2.889184e-03,5.213932e-03,1.942803e-01,1.744995e-02,6.924737e-12,5.882090e-05,2.263744e-04,6.307050e-03,1.456901e-01,6.410015e-05,1.848853e+03,1.593298e-01,1.942803e-01,1.258164e+02,4.023111e-04,3.774483e-02,2.444365e+01
4.459992e-01,7.716426e-01,3.088328e-03,4.981637e-03,1.955086e-01,1.624135e-02,6.595226e-12,7.347680e-05,2.904490e-04,6.309147e-03,1.468480e-01,6.420902e-05,1.854191e+03,1.584291e-01,1.955086e-01,1.333629e+02,4.052855e-04,3.822361e-02,2.607359e+01
4.516276e-01,7.716415e-01,3.291336e-03,4.738176e-03,1.966004e-01,1.518202e-02,6.276105e-12,9.042593e-05,3.680594e-04,6.296151e-03,1.479330e-01,6.430134e-05,1.858845e+03,1.576075e-01,1.966004e-01,1.404600e+02,4.079840e-04,3.865172e-02,2.761449e+01
4.570845e-01,7.716268e-01,3.498101e-03,4.486952e-03,1.975659e-01,1.425647e-02,5.975763e-12,1.097679e-04,4.611610e-04,6.268304e-03,1.489503e-01,6.437803e-05,1.862848e+03,1.568582e-01,1.975659e-01,1.469820e+02,4.104218e-04,3.903228e-02,2.903863e+01
4.623895e-01,7.715973e-01,3.708207e-03,4.231422e-03,1.984125e-01,1.345251e-02,5.699799e-12,1.315380e-04,5.717149e-04,6.226042e-03,1.499030e-01,6.443971e-05,1.866223e+03,1.561769e-01,1.984125e-01,1.528081e+02,4.126072e-04,3.936752e-02,3.031904e+01
4.675663e-01,7.715515e-01,3.921454e-03,3.974458e-03,1.991476e-01,1.275853e-02,5.450515e-12,1.557505e-04,7.019005e-04,6.169936e-03,1.507949e-01,6.448688e-05,1.868989e+03,1.555594e-01,1.991476e-01,1.578419e+02,4.145483e-04,3.965977e-02,3.143384e+01
4.726389e-01,7.714879e-01,4.137762e-03,3.718479e-03,1.997776e-01,1.216427e-02,5.227566e-12,1.823955e-04,8.541342e-04,6.100650e-03,1.516299e-01,6.451995e-05,1.871158e+03,1.550018e-01,1.997776e-01,1.620079e+02,4.162529e-04,3.991109e-02,3.236555e+01
4.776268e-01,7.714049e-01,4.356940e-03,3.465738e-03,2.003076e-01,1.166132e-02,5.028738e-12,2.114118e-04,1.030939e-03,6.018984e-03,1.524110e-01,6.453911e-05,1.872738e+03,1.545017e-01,2.003076e-01,1.652488e+02,4.177243e-04,4.012313e-02,3.310059e+01
4.825482e-01,7.713005e-01,4.578814e-03,3.218191e-03,2.007415e-01,1.124255e-02,4.850310e-12,2.426989e-04,1.235006e-03,5.925841e-03,1.531405e-01,6.454447e-05,1.873732e+03,1.540568e-01,2.007415e-01,1.675288e+02,4.189654e-04,4.029715e-02,3.362998e+01
4.874210e-01,7.711728e-01,4.803264e-03,2.977467e-03,2.010827e-01,1.090187e-02,4.687569e-12,2.761240e-04,1.469251e-03,5.822185e-03,1.538210e-01,6.453603e-05,1.874138e+03,1.536657e-01,2.010827e-01,1.688349e+02,4.199768e-04,4.043425e-02,3.394978e+01
4.922630e-01,7.710196e-01,5.030235e-03,2.744887e-03,2.013338e-01,1.063423e-02,4.535318e-12,3.115255e-04,1.736852e-03,5.709013e-03,1.544544e-01,6.451368e-05,1.873951e+03,1.533271e-01,2.013338e-01,1.691755e+02,4.207585e-04,4.053530e-02,3.406075e+01
4.970881e-01,7.708384e-01,5.259536e-03,2.521685e-03,2.014965e-01,1.043573e-02,4.388449e-12,3.486829e-04,2.041016e-03,5.587439e-03,1.550422e-01,6.447722e-05,1.873163e+03,1.530407e-01,2.014965e-01,1.685791e+02,4.213077e-04,4.060084e-02,3.396810e+01
5.019032e-01,7.706273e-01,5.490697e-03,2.309113e-03,2.015719e-01,1.030336e-02,4.242394e-12,3.872903e-04,2.384637e-03,5.458780e-03,1.555848e-01,6.442650e-05,1.871766e+03,1.528064e-01,2.015719e-01,1.670979e+02,4.216217e-04,4.063123e-02,3.368224e+01
5.067090e-01,7.703843e-01,5.722988e-03,2.108362e-03,2.015613e-01,1.023453e-02,4.093449e-12,4.269589e-04,2.770047e-03,5.324556e-03,1.560820e-01,6.436144e-05,1.869757e+03,1.526246e-01,2.015613e-01,1.648090e+02,4.216977e-04,4.062696e-02,3.321912e+01
5.115016e-01,7.701081e-01,5.955506e-03,1.920420e-03,2.014662e-01,1.022672e-02,3.939004e-12,4.672389e-04,3.198873e-03,5.186414e-03,1.565333e-01,6.428216e-05,1.867137e+03,1.524956e-01,2.014662e-01,1.618138e+02,4.215345e-04,4.058863e-02,3.260001e+01
5.162761e-01,7.697977e-01,6.187350e-03,1.745922e-03,2.012890e-01,1.027727e-02,3.777604e-12,5.076629e-04,3.672108e-03,5.045999e-03,1.569388e-01,6.418890e-05,1.863917e+03,1.524190e-01,2.012890e-01,1.582309e+02,4.211345e-04,4.051726e-02,3.185014e+01
5.210285e-01,7.694526e-01,6.417754e-03,1.585086e-03,2.010325e-01,1.038345e-02,3.608871e-12,5.477862e-04,4.190298e-03,4.904817e-03,1.572986e-01,6.408204e-05,1.860114e+03,1.523943e-01,2.010325e-01,1.541869e+02,4.205016e-04,4.041407e-02,3.099658e+01
5.257565e-01,7.690725e-01,6.646111e-03,1.437761e-03,2.007001e-01,1.054254e-02,3.433351e-12,5.872077e-04,4.753626e-03,4.764182e-03,1.576136e-01,6.396203e-05,1.855745e+03,1.524204e-01,2.007001e-01,1.498075e+02,4.196422e-04,4.028053e-02,3.006638e+01
5.304588e-01,7.686573e-01,6.871958e-03,1.303516e-03,2.002951e-01,1.075193e-02,3.252305e-12,6.255784e-04,5.361942e-03,4.625206e-03,1.578847e-01,6.382936e-05,1.850834e+03,1.524961e-01,2.002951e-01,1.452114e+02,4.185639e-04,4.011813e-02,2.908513e+01
5.351351e-01,7.682071e-01,7.094966e-03,1.181717e-03,1.998209e-01,1.100918e-02,3.067466e-12,6.626089e-04,6.014838e-03,4.488786e-03,1.581130e-01,6.368455e-05,1.845403e+03,1.526199e-01,1.998209e-01,1.405054e+02,4.172755e-04,3.992839e-02,2.807592e+01
5.397861e-01,7.677223e-01,7.314936e-03,1.071580e-03,1.992808e-01,1.131206e-02,2.880793e-12,6.980719e-04,6.711736e-03,4.355618e-03,1.582997e-01,6.352811e-05,1.839476e+03,1.527904e-01,1.992808e-01,1.357812e+02,4.157860e-04,3.971284e-02,2.705859e+01
5.444133e-01,7.672032e-01,7.531772e-03,9.722466e-04,1.986780e-01,1.165859e-02,2.694289e-12,7.317985e-04,7.451935e-03,4.226209e-03,1.584461e-01,6.336055e-05,1.833077e+03,1.530063e-01,1.986780e-01,1.311146e+02,4.141042e-04,3.947295e-02,2.604959e+01
5.490183e-01,7.666503e-01,7.745443e-03,8.828313e-04,1.980154e-01,1.204700e-02,2.509872e-12,7.636700e-04,8.234574e-03,4.100924e-03,1.585535e-01,6.318235e-05,1.826229e+03,1.532661e-01,1.980154e-01,1.265660e+02,4.122396e-04,3.921010e-02,2.506202e+01
5.536019e-01,7.660644e-01,7.955940e-03,8.024650e-04,1.972958e-01,1.247564e-02,2.329295e-12,7.936089e-04,9.058565e-03,3.980015e-03,1.586231e-01,6.299401e-05,1.818953e+03,1.535685e-01,1.972958e-01,1.221818e+02,4.102014e-04,3.892563e-02,2.410596e+01
5.581646e-01,7.654464e-01,8.163275e-03,7.303094e-04,1.965220e-01,1.294293e-02,2.154077e-12,8.215745e-04,9.922609e-03,3.863641e-03,1.586560e-01,6.279604e-05,1.811275e+03,1.539121e-01,1.965220e-01,1.179954e+02,4.079994e-04,3.862090e-02,2.318869e+01
5.627074e-01,7.647971e-01,8.367520e-03,6.655549e-04,1.956965e-01,1.344753e-02,1.985433e-12,8.475632e-04,1.082543e-02,3.751854e-03,1.586533e-01,6.258890e-05,1.803215e+03,1.542959e-01,1.956965e-01,1.140282e+02,4.056420e-04,3.829712e-02,2.231492e+01
5.672328e-01,7.641172e-01,8.568850e-03,6.074211e-04,1.948213e-01,1.398838e-02,1.824234e-12,8.716068e-04,1.176609e-02,3.644598e-03,1.586161e-01,6.237296e-05,1.794792e+03,1.547187e-01,1.948213e-01,1.102900e+02,4.031378e-04,3.795534e-02,2.148684e+01
5.717448e-01,7.634073e-01,8.767504e-03,5.551806e-04,1.938979e-01,1.456479e-02,1.671054e-12,8.937593e-04,1.274394e-02,3.541738e-03,1.585454e-01,6.214846e-05,1.786018e+03,1.551800e-01,1.938979e-01,1.067821e+02,4.004927e-04,3.759640e-02,2.070482e+01
5.762468e-01,7.626677e-01,8.963725e-03,5.081774e-04,1.929274e-01,1.517620e-02,1.526255e-12,9.140838e-04,1.375838e-02,3.443111e-03,1.584420e-01,6.191565e-05,1.776906e+03,1.556793e-01,1.929274e-01,1.034999e+02,3.977128e-04,3.722098e-02,1.996797e+01
5.807421e-01,7.618989e-01,9.157744e-03,4.658259e-04,1.919110e-01,1.582220e-02,1.390025e-12,9.326467e-04,1.480887e-02,3.348539e-03,1.583066e-01,6.167472e-05,1.767466e+03,1.562161e-01,1.919110e-01,1.004346e+02,3.948039e-04,3.682983e-02,1.927450e+01
5.852334e-01,7.611014e-01,9.349783e-03,4.276045e-04,1.908494e-01,1.650245e-02,1.262405e-12,9.495142e-04,1.589485e-02,3.257833e-03,1.581398e-01,6.142585e-05,1.757709e+03,1.567904e-01,1.908494e-01,9.757387e+01,3.917705e-04,3.642349e-02,1.862191e+01
