Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.770491e-01,7.133465e-01,1.032651e-02,4.127424e-12,3.912154e-02,1.603833e-01,2.888712e-30,2.840198e-10,7.246027e-02,7.221366e-05,6.835822e-02,3.137153e-05,6.633610e+02,4.361831e-01,3.912154e-02,4.447891e-06,7.192285e-05,1.530495e-03,1.740083e-07
4.811559e-01,7.127693e-01,1.045119e-02,3.411862e-12,3.883650e-02,1.603389e-01,1.359625e-30,2.372951e-10,7.327484e-02,7.200077e-05,6.829718e-02,3.125361e-05,6.601170e+02,4.375878e-01,3.883650e-02,3.698972e-06,7.142249e-05,1.508274e-03,1.436551e-07
4.855123e-01,7.121561e-01,1.058370e-02,2.778942e-12,3.852959e-02,1.602960e-01,1.018142e-30,1.954589e-10,7.414036e-02,7.177345e-05,6.822787e-02,3.112732e-05,6.566459e+02,4.391151e-01,3.852959e-02,3.031973e-06,7.088647e-05,1.484529e-03,1.168207e-07
4.901167e-01,7.115071e-01,1.072399e-02,2.230095e-12,3.820103e-02,1.602545e-01,6.462393e-31,1.587152e-10,7.505653e-02,7.152577e-05,6.815013e-02,3.099276e-05,6.529524e+02,4.407666e-01,3.820103e-02,2.449449e-06,7.031558e-05,1.459319e-03,9.357147e-08
4.949710e-01,7.108222e-01,1.087208e-02,1.762998e-12,3.785093e-02,1.602141e-01,3.519347e-31,1.270284e-10,7.602362e-02,7.125024e-05,6.806381e-02,3.084997e-05,6.490391e+02,4.425442e-01,3.785093e-02,1.950043e-06,6.971048e-05,1.432693e-03,7.381094e-08
5.000790e-01,7.101007e-01,1.102808e-02,1.372602e-12,3.747925e-02,1.601746e-01,1.530453e-31,1.001799e-10,7.704234e-02,7.093824e-05,6.796872e-02,3.069895e-05,6.449076e+02,4.444510e-01,3.747925e-02,1.529478e-06,6.907162e-05,1.404694e-03,5.732369e-08
5.054439e-01,7.093424e-01,1.119208e-02,1.052179e-12,3.708605e-02,1.601356e-01,1.246173e-31,7.783008e-11,7.811324e-02,7.058067e-05,6.786468e-02,3.053972e-05,6.405604e+02,4.464896e-01,3.708605e-02,1.181597e-06,6.839962e-05,1.375375e-03,4.382077e-08
5.110704e-01,7.085465e-01,1.136420e-02,7.938385e-13,3.667129e-02,1.600969e-01,1.095647e-31,5.954608e-11,7.923717e-02,7.016843e-05,6.775150e-02,3.037225e-05,6.359989e+02,4.486636e-01,3.667129e-02,8.988595e-07,6.769493e-05,1.344784e-03,3.296234e-08
5.169660e-01,7.077122e-01,1.154465e-02,5.891639e-13,3.623471e-02,1.600581e-01,1.094115e-32,4.484128e-11,8.041554e-02,6.969278e-05,6.762887e-02,3.019644e-05,6.312223e+02,4.509779e-01,3.623471e-02,6.729968e-07,6.695769e-05,1.312954e-03,2.438584e-08
5.231357e-01,7.068387e-01,1.173357e-02,4.299350e-13,3.577622e-02,1.600190e-01,7.345644e-32,3.322334e-11,8.164923e-02,6.914636e-05,6.749652e-02,3.001227e-05,6.262321e+02,4.534371e-01,3.577622e-02,4.957768e-07,6.618839e-05,1.279938e-03,1.773702e-08
5.295797e-01,7.059261e-01,1.193095e-02,3.083981e-13,3.529603e-02,1.599792e-01,0.000000e+00,2.421329e-11,8.293824e-02,6.852377e-05,6.735422e-02,2.981982e-05,6.210330e+02,4.560441e-01,3.529603e-02,3.593044e-07,6.538802e-05,1.245810e-03,1.268202e-08
5.362969e-01,7.049745e-01,1.213675e-02,2.174017e-13,3.479446e-02,1.599386e-01,1.506542e-32,1.735578e-11,8.428226e-02,6.782176e-05,6.720178e-02,2.961925e-05,6.156311e+02,4.588020e-01,3.479446e-02,2.561783e-07,6.455780e-05,1.210654e-03,8.913586e-09
5.432789e-01,7.039852e-01,1.235069e-02,1.506281e-13,3.427233e-02,1.598972e-01,1.236621e-33,1.223786e-11,8.567956e-02,6.703993e-05,6.703911e-02,2.941088e-05,6.100380e+02,4.617111e-01,3.427233e-02,1.797671e-07,6.369975e-05,1.174593e-03,6.161037e-09
5.505039e-01,7.029614e-01,1.257211e-02,1.026594e-13,3.373144e-02,1.598547e-01,1.109316e-32,8.496447e-12,8.712568e-02,6.618153e-05,6.686645e-02,2.919545e-05,6.042755e+02,4.647664e-01,3.373144e-02,1.243078e-07,6.281747e-05,1.137810e-03,4.193081e-09
5.579385e-01,7.019077e-01,1.279997e-02,6.892527e-14,3.317443e-02,1.598115e-01,8.217932e-34,5.817360e-12,8.861392e-02,6.525323e-05,6.668435e-02,2.897404e-05,5.983742e+02,4.679577e-01,3.317443e-02,8.487301e-08,6.191594e-05,1.100543e-03,2.815614e-09
5.655467e-01,7.008294e-01,1.303317e-02,4.566381e-14,3.260410e-02,1.597674e-01,3.360453e-33,3.935133e-12,9.013705e-02,6.426363e-05,6.649345e-02,2.874776e-05,5.923656e+02,4.712737e-01,3.260410e-02,5.735115e-08,6.100014e-05,1.063027e-03,1.869883e-09
5.733012e-01,6.997303e-01,1.327086e-02,2.989126e-14,3.202259e-02,1.597227e-01,2.271901e-32,2.633856e-12,9.168951e-02,6.322115e-05,6.629426e-02,2.851748e-05,5.862742e+02,4.747059e-01,3.202259e-02,3.843816e-08,6.007400e-05,1.025446e-03,1.230889e-09
5.811874e-01,6.986125e-01,1.351259e-02,1.934537e-14,3.143104e-02,1.596773e-01,5.024206e-34,1.745950e-12,9.326843e-02,6.213264e-05,6.608695e-02,2.828365e-05,5.801132e+02,4.782517e-01,3.143104e-02,2.559836e-08,5.913967e-05,9.879103e-04,8.045831e-10
5.892011e-01,6.974765e-01,1.375824e-02,1.238048e-14,3.082984e-02,1.596313e-01,5.775901e-34,1.146853e-12,9.487290e-02,6.100325e-05,6.587147e-02,2.804644e-05,5.738879e+02,4.819128e-01,3.082984e-02,1.696661e-08,5.819816e-05,9.504790e-04,5.230779e-10
5.973422e-01,6.963225e-01,1.400779e-02,7.834549e-15,3.021901e-02,1.595846e-01,1.225403e-32,7.467939e-13,9.650289e-02,5.983702e-05,6.564763e-02,2.780586e-05,5.676001e+02,4.856931e-01,3.021901e-02,1.121211e-08,5.724986e-05,9.131886e-04,3.388189e-10
6.056081e-01,6.951508e-01,1.426117e-02,4.903122e-15,2.959876e-02,1.595372e-01,1.893636e-33,4.823844e-13,9.815790e-02,5.863776e-05,6.541527e-02,2.756202e-05,5.612531e+02,4.895958e-01,2.959876e-02,7.404351e-09,5.629546e-05,8.760866e-04,2.191596e-10
6.139870e-01,6.939631e-01,1.451801e-02,3.037012e-15,2.896999e-02,1.594892e-01,2.785804e-33,3.094823e-13,9.983555e-02,5.741013e-05,6.517456e-02,2.731526e-05,5.548575e+02,4.936197e-01,2.896999e-02,4.901685e-09,5.533665e-05,8.392603e-04,1.420018e-10
6.224552e-01,6.927627e-01,1.477759e-02,1.864677e-15,2.833451e-02,1.594407e-01,0.000000e+00,1.976040e-13,1.015311e-01,5.616008e-05,6.492597e-02,2.706631e-05,5.484325e+02,4.977575e-01,2.833451e-02,3.265386e-09,5.437650e-05,8.028445e-04,9.252311e-11
6.309863e-01,6.915534e-01,1.503910e-02,1.136913e-15,2.769429e-02,1.593919e-01,2.645715e-34,1.258426e-13,1.032392e-01,5.489362e-05,6.467016e-02,2.681594e-05,5.419987e+02,5.020001e-01,2.769429e-02,2.197446e-09,5.341820e-05,7.669737e-04,6.085671e-11
6.395650e-01,6.903373e-01,1.530207e-02,6.892208e-16,2.705048e-02,1.593427e-01,0.000000e+00,8.006253e-14,1.049569e-01,5.361472e-05,6.440749e-02,2.656460e-05,5.355683e+02,5.063434e-01,2.705048e-02,1.498059e-09,5.246360e-05,7.317285e-04,4.052322e-11
6.481892e-01,6.891148e-01,1.556644e-02,4.156529e-16,2.640326e-02,1.592934e-01,1.155090e-33,5.092957e-14,1.066837e-01,5.232508e-05,6.413791e-02,2.631236e-05,5.291429e+02,5.107897e-01,2.640326e-02,1.036174e-09,5.151310e-05,6.971321e-04,2.735837e-11
6.568615e-01,6.878855e-01,1.583228e-02,2.494381e-16,2.575242e-02,1.592437e-01,1.339951e-33,3.240825e-14,1.084201e-01,5.102539e-05,6.386127e-02,2.605912e-05,5.227210e+02,5.153438e-01,2.575242e-02,7.274890e-10,5.056648e-05,6.631871e-04,1.873460e-11
6.655854e-01,6.866488e-01,1.609970e-02,1.489886e-16,2.509771e-02,1.591938e-01,4.076343e-34,2.063482e-14,1.101668e-01,4.971598e-05,6.357733e-02,2.580480e-05,5.163001e+02,5.200114e-01,2.509771e-02,5.181895e-10,4.962353e-05,6.298950e-04,1.300537e-11
6.743645e-01,6.854043e-01,1.636881e-02,8.858889e-17,2.443884e-02,1.591435e-01,2.305145e-33,1.314673e-14,1.119246e-01,4.839702e-05,6.328586e-02,2.554928e-05,5.098779e+02,5.247986e-01,2.443884e-02,3.739536e-10,4.868397e-05,5.972569e-04,9.138992e-12
6.832026e-01,6.841515e-01,1.663974e-02,5.244333e-17,2.377555e-02,1.590929e-01,4.881752e-34,8.379330e-15,1.136943e-01,4.706848e-05,6.298662e-02,2.529246e-05,5.034520e+02,5.297118e-01,2.377555e-02,2.728478e-10,4.774759e-05,5.652768e-04,6.487107e-12
6.921032e-01,6.828898e-01,1.691257e-02,3.090980e-17,2.310757e-02,1.590420e-01,1.202164e-32,5.340308e-15,1.154764e-01,4.573029e-05,6.267934e-02,2.503422e-05,4.970203e+02,5.347578e-01,2.310757e-02,2.007823e-10,4.681413e-05,5.339598e-04,4.639591e-12
7.010694e-01,6.816188e-01,1.718742e-02,1.813660e-17,2.243466e-02,1.589907e-01,5.115819e-34,3.400769e-15,1.172716e-01,4.438233e-05,6.236376e-02,2.477448e-05,4.905809e+02,5.399436e-01,2.243466e-02,1.486260e-10,4.588346e-05,5.033140e-04,3.334374e-12
7.101041e-01,6.803381e-01,1.746437e-02,1.059180e-17,2.175661e-02,1.589389e-01,0.000000e+00,2.161951e-15,1.190806e-01,4.302447e-05,6.203961e-02,2.451315e-05,4.841322e+02,5.452763e-01,2.175661e-02,1.103860e-10,4.495547e-05,4.733501e-04,2.401625e-12
7.192098e-01,6.790473e-01,1.774349e-02,6.154215e-18,2.107323e-02,1.588868e-01,8.030821e-34,1.370618e-15,1.209038e-01,4.165656e-05,6.170665e-02,2.425015e-05,4.776728e+02,5.507633e-01,2.107323e-02,8.206337e-11,4.403008e-05,4.440810e-04,1.729340e-12
7.283886e-01,6.777462e-01,1.802486e-02,3.555766e-18,2.038437e-02,1.588343e-01,0.000000e+00,8.655677e-16,1.227416e-01,4.027848e-05,6.136460e-02,2.398543e-05,4.712018e+02,5.564124e-01,2.038437e-02,6.093592e-11,4.310729e-05,4.155225e-04,1.242140e-12
7.376426e-01,6.764344e-01,1.830853e-02,2.041533e-18,1.968985e-02,1.587813e-01,9.107644e-33,5.438876e-16,1.245945e-01,3.889007e-05,6.101320e-02,2.371891e-05,4.647180e+02,5.622316e-01,1.968985e-02,4.510933e-11,4.218708e-05,3.876902e-04,8.881959e-13
7.469745e-01,6.751115e-01,1.859459e-02,1.163841e-18,1.898950e-02,1.587279e-01,8.541576e-34,3.396841e-16,1.264630e-01,3.749107e-05,6.065215e-02,2.345053e-05,4.582203e+02,5.682300e-01,1.898950e-02,3.323543e-11,4.126943e-05,3.606011e-04,6.311242e-13
7.563874e-01,6.737772e-01,1.888313e-02,6.582143e-19,1.828307e-02,1.586740e-01,0.000000e+00,2.106672e-16,1.283477e-01,3.608111e-05,6.028111e-02,2.318019e-05,4.517068e+02,5.744176e-01,1.828307e-02,2.433448e-11,4.035425e-05,3.342706e-04,4.449090e-13
7.658851e-01,6.724309e-01,1.917427e-02,3.689939e-19,1.757027e-02,1.586197e-01,0.000000e+00,1.296554e-16,1.302494e-01,3.465970e-05,5.989971e-02,2.290776e-05,4.451756e+02,5.808054e-01,1.757027e-02,1.768166e-11,3.944137e-05,3.087144e-04,3.106715e-13
7.754711e-01,6.710720e-01,1.946812e-02,2.049303e-19,1.685084e-02,1.585648e-01,4.338217e-33,7.917541e-17,1.321688e-01,3.322639e-05,5.950756e-02,2.263316e-05,4.386247e+02,5.874051e-01,1.685084e-02,1.273337e-11,3.853075e-05,2.839508e-04,2.145680e-13
7.851465e-01,6.697005e-01,1.976471e-02,1.127597e-19,1.612470e-02,1.585095e-01,2.672839e-34,4.800708e-17,1.341060e-01,3.178106e-05,5.910438e-02,2.235633e-05,4.320541e+02,5.942275e-01,1.612470e-02,9.077707e-12,3.762251e-05,2.600060e-04,1.463753e-13
7.949101e-01,6.683164e-01,2.006400e-02,6.153322e-20,1.539195e-02,1.584536e-01,4.858059e-34,2.895974e-17,1.360609e-01,3.032396e-05,5.868996e-02,2.207732e-05,4.254651e+02,6.012823e-01,1.539195e-02,6.399718e-12,3.671706e-05,2.369121e-04,9.850414e-14
8.047594e-01,6.669203e-01,2.036592e-02,3.338269e-20,1.465276e-02,1.583972e-01,2.086337e-34,1.744492e-17,1.380330e-01,2.885548e-05,5.826414e-02,2.179618e-05,4.188598e+02,6.085793e-01,1.465276e-02,4.457036e-12,3.581486e-05,2.147034e-04,6.530788e-14
8.146939e-01,6.655120e-01,2.067045e-02,1.808191e-20,1.390718e-02,1.583404e-01,4.666912e-34,1.055654e-17,1.400222e-01,2.737572e-05,5.782669e-02,2.151293e-05,4.122391e+02,6.161300e-01,1.390718e-02,3.062932e-12,3.491622e-05,1.934097e-04,4.259675e-14
8.247160e-01,6.640913e-01,2.097767e-02,9.845316e-21,1.315502e-02,1.582830e-01,9.177655e-35,6.473810e-18,1.420288e-01,2.588436e-05,5.737723e-02,2.122748e-05,4.056018e+02,6.239490e-01,1.315502e-02,2.074222e-12,3.402118e-05,1.730546e-04,2.728643e-14
8.348296e-01,6.626577e-01,2.128769e-02,5.442350e-21,1.239600e-02,1.582251e-01,0.000000e+00,4.070551e-18,1.440539e-01,2.438082e-05,5.691531e-02,2.093970e-05,3.989458e+02,6.320537e-01,1.239600e-02,1.382095e-12,3.312962e-05,1.536608e-04,1.713245e-14
8.450391e-01,6.612104e-01,2.160065e-02,3.093295e-21,1.162978e-02,1.581667e-01,4.208049e-33,2.659259e-18,1.460981e-01,2.286446e-05,5.644042e-02,2.064948e-05,3.922688e+02,6.404629e-01,1.162978e-02,9.045741e-13,3.224149e-05,1.352518e-04,1.052000e-14
8.553487e-01,6.597490e-01,2.191668e-02,1.831595e-21,1.085605e-02,1.581077e-01,0.000000e+00,1.825922e-18,1.481623e-01,2.133468e-05,5.595205e-02,2.035666e-05,3.855683e+02,6.491968e-01,1.085605e-02,5.804153e-13,3.135669e-05,1.178538e-04,6.301018e-15
8.657624e-01,6.582728e-01,2.223590e-02,1.140337e-21,1.007450e-02,1.580481e-01,4.912392e-33,1.324961e-18,1.502474e-01,1.979088e-05,5.544967e-02,2.006113e-05,3.788425e+02,6.582774e-01,1.007450e-02,3.643082e-13,3.047519e-05,1.014956e-04,3.670223e-15
8.762841e-01,6.567813e-01,2.255843e-02,7.474260e-22,9.284849e-03,1.579879e-01,1.657983e-34,1.013095e-18,1.523541e-01,1.823248e-05,5.493276e-02,1.976276e-05,3.720891e+02,6.677283e-01,9.284849e-03,2.231167e-13,2.959701e-05,8.620842e-05,2.071605e-15
8.869177e-01,6.552739e-01,2.288439e-02,5.118037e-22,8.486797e-03,1.579271e-01,0.000000e+00,8.082141e-19,1.544832e-01,1.665892e-05,5.440073e-02,1.946143e-05,3.653064e+02,6.775753e-01,8.486797e-03,1.329343e-13,2.872217e-05,7.202572e-05,1.128186e-15
8.976672e-01,6.537502e-01,2.321390e-02,3.612272e-22,7.680056e-03,1.578655e-01,1.985189e-33,6.641460e-19,1.566355e-01,1.506964e-05,5.385301e-02,1.915699e-05,3.584924e+02,6.878464e-01,7.680056e-03,7.678074e-14,2.785068e-05,5.898326e-05,5.896804e-16
9.085363e-01,6.522094e-01,2.354708e-02,2.588772e-22,6.864332e-03,1.578033e-01,7.524014e-35,5.554182e-19,1.588118e-01,1.346404e-05,5.328899e-02,1.884933e-05,3.516451e+02,6.985722e-01,6.864332e-03,4.280965e-14,2.698265e-05,4.711905e-05,2.938597e-16
9.195291e-01,6.506511e-01,2.388406e-02,1.858195e-22,6.039319e-03,1.577404e-01,5.841743e-34,4.682265e-19,1.610129e-01,1.184152e-05,5.270801e-02,1.853830e-05,3.447626e+02,7.097867e-01,6.039319e-03,2.292367e-14,2.611813e-05,3.647337e-05,1.384434e-16
9.306500e-01,6.490747e-01,2.422495e-02,1.320071e-22,5.204702e-03,1.576768e-01,3.741234e-34,3.951886e-19,1.632396e-01,1.020145e-05,5.210942e-02,1.822376e-05,3.378426e+02,7.215271e-01,5.204702e-03,1.171573e-14,2.525721e-05,2.708892e-05,6.097688e-17
9.419033e-01,6.474795e-01,2.456991e-02,9.177549e-23,4.360147e-03,1.576124e-01,0.000000e+00,3.323628e-19,1.654927e-01,8.543170e-06,5.149248e-02,1.790556e-05,3.308831e+02,7.338347e-01,4.360147e-03,5.670745e-15,2.439999e-05,1.901088e-05,2.472528e-17
9.532936e-01,6.458648e-01,2.491907e-02,6.163922e-23,3.505304e-03,1.575472e-01,2.743273e-34,2.775890e-19,1.677734e-01,6.865961e-06,5.085644e-02,1.758353e-05,3.238816e+02,7.467553e-01,3.505304e-03,2.573613e-15,2.354658e-05,1.228716e-05,9.021296e-18
9.648255e-01,6.442301e-01,2.527257e-02,3.923221e-23,2.639837e-03,1.574813e-01,2.399983e-36,2.295713e-19,1.700824e-01,5.169132e-06,5.020051e-02,1.725751e-05,3.168359e+02,7.603395e-01,2.639837e-03,1.078596e-15,2.269711e-05,6.968739e-06,2.847318e-18
9.764931e-01,6.425762e-01,2.563022e-02,2.279622e-23,1.764189e-03,1.574145e-01,0.000000e+00,1.873239e-19,1.724185e-01,3.453503e-06,4.952448e-02,1.692762e-05,3.097501e+02,7.746304e-01,1.764189e-03,4.035532e-16,2.185251e-05,3.112363e-06,7.119441e-19
9.882423e-01,6.409107e-01,2.599038e-02,1.085847e-23,8.824094e-04,1.573473e-01,0.000000e+00,1.491769e-19,1.747710e-01,1.726919e-06,4.883103e-02,1.659536e-05,3.026569e+02,7.896129e-01,8.824094e-04,1.176452e-16,2.101708e-05,7.786463e-07,1.038112e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
