Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.229794e-01,7.079331e-01,8.849065e-03,5.893927e-09,6.097359e-02,1.382596e-01,1.597051e-22,3.616853e-07,8.191085e-02,1.246438e-04,8.415301e-02,3.775946e-05,8.698561e+02,3.318467e-01,6.097359e-02,7.479299e-03,1.137859e-04,3.717779e-03,4.560397e-04
5.278601e-01,7.072368e-01,9.023009e-03,5.083007e-09,6.041202e-02,1.383955e-01,1.098790e-22,3.154274e-07,8.287467e-02,1.204310e-04,8.399188e-02,3.756148e-05,8.636977e+02,3.334968e-01,6.041202e-02,6.485966e-03,1.126292e-04,3.649612e-03,3.918303e-04
5.330653e-01,7.064930e-01,9.209450e-03,4.324327e-09,5.980192e-02,1.385508e-01,7.296223e-23,2.717262e-07,8.390436e-02,1.159861e-04,8.380854e-02,3.734747e-05,8.570523e+02,3.353147e-01,5.980192e-02,5.548352e-03,1.113804e-04,3.576270e-03,3.318021e-04
5.385686e-01,7.057055e-01,9.407459e-03,3.629863e-09,5.914618e-02,1.387248e-01,4.678605e-23,2.312817e-07,8.499473e-02,1.113833e-04,8.360290e-02,3.711847e-05,8.499558e+02,3.372978e-01,5.914618e-02,4.682618e-03,1.100466e-04,3.498271e-03,2.769590e-04
5.442876e-01,7.048861e-01,9.614048e-03,3.012630e-09,5.845491e-02,1.389147e-01,2.912841e-23,1.948886e-07,8.612945e-02,1.067505e-04,8.337750e-02,3.687797e-05,8.425206e+02,3.394212e-01,5.845491e-02,3.906708e-03,1.086496e-04,3.416977e-03,2.283663e-04
5.500950e-01,7.040531e-01,9.824538e-03,2.481747e-09,5.774444e-02,1.391154e-01,1.778300e-23,1.631583e-07,8.728310e-02,1.022460e-04,8.313752e-02,3.663158e-05,8.349226e+02,3.416387e-01,5.774444e-02,3.234095e-03,1.072232e-04,3.334420e-03,1.867510e-04
5.558803e-01,7.032226e-01,1.003481e-02,2.036625e-09,5.702965e-02,1.393220e-01,1.074657e-23,1.361607e-07,8.843349e-02,9.799458e-05,8.288833e-02,3.638432e-05,8.273186e+02,3.439062e-01,5.702965e-02,2.666062e-03,1.057972e-04,3.252381e-03,1.520446e-04
5.616021e-01,7.024006e-01,1.024324e-02,1.667518e-09,5.631701e-02,1.395316e-01,6.454142e-24,1.134226e-07,8.957222e-02,9.404707e-05,8.263277e-02,3.613831e-05,8.197745e+02,3.462035e-01,5.631701e-02,2.191948e-03,1.043846e-04,3.171606e-03,1.234440e-04
5.672734e-01,7.015855e-01,1.045020e-02,1.361748e-09,5.560609e-02,1.397438e-01,3.849213e-24,9.427552e-08,9.070166e-02,9.040277e-05,8.237126e-02,3.589328e-05,8.122824e+02,3.485325e-01,5.560609e-02,1.796859e-03,1.029840e-04,3.092037e-03,9.991630e-05
5.729178e-01,7.007738e-01,1.065649e-02,1.108294e-09,5.489485e-02,1.399585e-01,2.275165e-24,7.812981e-08,9.182636e-02,8.704799e-05,8.210349e-02,3.564845e-05,8.048188e+02,3.509003e-01,5.489485e-02,1.467598e-03,1.015914e-04,3.013445e-03,8.056357e-05
5.785513e-01,6.999634e-01,1.086262e-02,8.984492e-10,5.418198e-02,1.401756e-01,1.330765e-24,6.452003e-08,9.294941e-02,8.396938e-05,8.182929e-02,3.540330e-05,7.973682e+02,3.533121e-01,5.418198e-02,1.193638e-03,1.002040e-04,2.935687e-03,6.467367e-05
5.841861e-01,6.991525e-01,1.106900e-02,7.251009e-10,5.346653e-02,1.403952e-01,7.692444e-25,5.306505e-08,9.407313e-02,8.115177e-05,8.154856e-02,3.515745e-05,7.899195e+02,3.557722e-01,5.346653e-02,9.662914e-04,9.882012e-05,2.858670e-03,5.166425e-05
5.898333e-01,6.983397e-01,1.127599e-02,5.823048e-10,5.274751e-02,1.406172e-01,4.388389e-25,4.344403e-08,9.519969e-02,7.857703e-05,8.126112e-02,3.491052e-05,7.824618e+02,3.582853e-01,5.274751e-02,7.782226e-04,9.743777e-05,2.782300e-03,4.104930e-05
5.955065e-01,6.975229e-01,1.148407e-02,4.650214e-10,5.202357e-02,1.408419e-01,2.466447e-25,3.538178e-08,9.633173e-02,7.622361e-05,8.096655e-02,3.466200e-05,7.749805e+02,3.608577e-01,5.202357e-02,6.231482e-04,9.605448e-05,2.706452e-03,3.241839e-05
6.012352e-01,6.966981e-01,1.169428e-02,3.688065e-10,5.129126e-02,1.410700e-01,1.360986e-25,2.862948e-08,9.747506e-02,7.406324e-05,8.066354e-02,3.441069e-05,7.674399e+02,3.635038e-01,5.129126e-02,4.954646e-04,9.466391e-05,2.630793e-03,2.541300e-05
6.070508e-01,6.958606e-01,1.190776e-02,2.900567e-10,5.054676e-02,1.413027e-01,7.343840e-26,2.298359e-08,9.863596e-02,7.206837e-05,8.035048e-02,3.415524e-05,7.598012e+02,3.662404e-01,5.054676e-02,3.905986e-04,9.325907e-05,2.554975e-03,1.974349e-05
6.129898e-01,6.950052e-01,1.212584e-02,2.258219e-10,4.978560e-02,1.415412e-01,3.856816e-26,1.827570e-08,9.982164e-02,7.021190e-05,8.002537e-02,3.389409e-05,7.520196e+02,3.690875e-01,4.978560e-02,3.047838e-04,9.183213e-05,2.478606e-03,1.517384e-05
6.191150e-01,6.941230e-01,1.235082e-02,1.735230e-10,4.899985e-02,1.417879e-01,1.955722e-26,1.435412e-08,1.010447e-01,6.846151e-05,7.968457e-02,3.362451e-05,7.440156e+02,3.720805e-01,4.899985e-02,2.347001e-04,9.036891e-05,2.400985e-03,1.150027e-05
6.254622e-01,6.932087e-01,1.258400e-02,1.313503e-10,4.818502e-02,1.420442e-01,9.524298e-27,1.111590e-08,1.023121e-01,6.679576e-05,7.932578e-02,3.334493e-05,7.357463e+02,3.752433e-01,4.818502e-02,1.780209e-04,8.886216e-05,2.321796e-03,8.577941e-06
6.320265e-01,6.922630e-01,1.282518e-02,9.793614e-11,4.734184e-02,1.423098e-01,4.450734e-27,8.486229e-09,1.036230e-01,6.520334e-05,7.894889e-02,3.305558e-05,7.272219e+02,3.785814e-01,4.734184e-02,1.329886e-04,8.731433e-05,2.241250e-03,6.295925e-06
6.388106e-01,6.912857e-01,1.307448e-02,7.190528e-11,4.647003e-02,1.425847e-01,1.992678e-27,6.384798e-09,1.049779e-01,6.366941e-05,7.855334e-02,3.275633e-05,7.184424e+02,3.821044e-01,4.647003e-02,9.781533e-05,8.572613e-05,2.159464e-03,4.545481e-06
6.457820e-01,6.902813e-01,1.333068e-02,5.206355e-11,4.557385e-02,1.428675e-01,8.572874e-28,4.740516e-09,1.063702e-01,6.218611e-05,7.814068e-02,3.244863e-05,7.094537e+02,3.858042e-01,4.557385e-02,7.093984e-05,8.410647e-05,2.076976e-03,3.233002e-06
6.528602e-01,6.892615e-01,1.359082e-02,3.732387e-11,4.466371e-02,1.431548e-01,3.577608e-28,3.486037e-09,1.077840e-01,6.075412e-05,7.771541e-02,3.213602e-05,7.003623e+02,3.896452e-01,4.466371e-02,5.093061e-05,8.247508e-05,1.994847e-03,2.274750e-06
6.599897e-01,6.882343e-01,1.385285e-02,2.657455e-11,4.374680e-02,1.434445e-01,1.458547e-28,2.546281e-09,1.092080e-01,5.936855e-05,7.728082e-02,3.182095e-05,6.912408e+02,3.936030e-01,4.374680e-02,3.630905e-05,8.084529e-05,1.913783e-03,1.588405e-06
6.671492e-01,6.872028e-01,1.411600e-02,1.882359e-11,4.282593e-02,1.437355e-01,5.829240e-29,1.850225e-09,1.106380e-01,5.801975e-05,7.683819e-02,3.150437e-05,6.821177e+02,3.976697e-01,4.282593e-02,2.574718e-05,7.922246e-05,1.834060e-03,1.102647e-06
6.743312e-01,6.861680e-01,1.437998e-02,1.327867e-11,4.190206e-02,1.440275e-01,2.287712e-29,1.338782e-09,1.120726e-01,5.669807e-05,7.638801e-02,3.118659e-05,6.730026e+02,4.018453e-01,4.190206e-02,1.817954e-05,7.760845e-05,1.755783e-03,7.617602e-07
6.815423e-01,6.851290e-01,1.464504e-02,9.332313e-12,4.097439e-02,1.443208e-01,8.819820e-30,9.649663e-10,1.135129e-01,5.539389e-05,7.592987e-02,3.086731e-05,6.638880e+02,4.061377e-01,4.097439e-02,1.278626e-05,7.600208e-05,1.678901e-03,5.239092e-07
6.887933e-01,6.840843e-01,1.491156e-02,6.535389e-12,4.004154e-02,1.446157e-01,3.335000e-30,6.929205e-10,1.149613e-01,5.409898e-05,7.546302e-02,3.054604e-05,6.547604e+02,4.105583e-01,4.004154e-02,8.959375e-06,7.440122e-05,1.603325e-03,3.587472e-07
6.961070e-01,6.830305e-01,1.518039e-02,4.558183e-12,3.910059e-02,1.449133e-01,1.238885e-30,4.954686e-10,1.164222e-01,5.280469e-05,7.498591e-02,3.022176e-05,6.455921e+02,4.151269e-01,3.910059e-02,6.251387e-06,7.280126e-05,1.528856e-03,2.444329e-07
7.035104e-01,6.819638e-01,1.545252e-02,3.163921e-12,3.814807e-02,1.452145e-01,4.481150e-31,3.525245e-10,1.179010e-01,5.150293e-05,7.449658e-02,2.989325e-05,6.363504e+02,4.198678e-01,3.814807e-02,4.340241e-06,7.119681e-05,1.455275e-03,1.655718e-07
7.110098e-01,6.808833e-01,1.572818e-02,2.186092e-12,3.718320e-02,1.455196e-01,1.593071e-31,2.496135e-10,1.193990e-01,5.019022e-05,7.399437e-02,2.956021e-05,6.270287e+02,4.247937e-01,3.718320e-02,2.999040e-06,6.958721e-05,1.382590e-03,1.115139e-07
7.186042e-01,6.797890e-01,1.600733e-02,1.504265e-12,3.620608e-02,1.458287e-01,5.288261e-32,1.759598e-10,1.209160e-01,4.886494e-05,7.347905e-02,2.922264e-05,6.176294e+02,4.299137e-01,3.620608e-02,2.063387e-06,6.797327e-05,1.310880e-03,7.470715e-08
7.263114e-01,6.786785e-01,1.629063e-02,1.030355e-12,3.521444e-02,1.461423e-01,1.839720e-32,1.234243e-10,1.224555e-01,4.752278e-05,7.294910e-02,2.887974e-05,6.081324e+02,4.352504e-01,3.521444e-02,1.412854e-06,6.635201e-05,1.240057e-03,4.975286e-08
7.341487e-01,6.775493e-01,1.657871e-02,7.021390e-13,3.420606e-02,1.464612e-01,1.816723e-33,8.609448e-11,1.240211e-01,4.615980e-05,7.240291e-02,2.853070e-05,5.985179e+02,4.408282e-01,3.420606e-02,9.622565e-07,6.472068e-05,1.170055e-03,3.291500e-08
7.421086e-01,6.764024e-01,1.687129e-02,4.762838e-13,3.318191e-02,1.467851e-01,2.326998e-33,5.974678e-11,1.256110e-01,4.477673e-05,7.184059e-02,2.817581e-05,5.887972e+02,4.466557e-01,3.318191e-02,6.522058e-07,6.308172e-05,1.101039e-03,2.164143e-08
7.501830e-01,6.752390e-01,1.716809e-02,3.217526e-13,3.214301e-02,1.471137e-01,1.661772e-33,4.126416e-11,1.272239e-01,4.337448e-05,7.126221e-02,2.781539e-05,5.789817e+02,4.527414e-01,3.214301e-02,4.401243e-07,6.143770e-05,1.033173e-03,1.414692e-08
7.583854e-01,6.740571e-01,1.746960e-02,2.163141e-13,3.108763e-02,1.474475e-01,3.611139e-35,2.834135e-11,1.288624e-01,4.195043e-05,7.066634e-02,2.744880e-05,5.690570e+02,4.591112e-01,3.108763e-02,2.954900e-07,5.978682e-05,9.664407e-04,9.186084e-09
7.667270e-01,6.728552e-01,1.777621e-02,1.446334e-13,3.001436e-02,1.477869e-01,2.927118e-33,1.934402e-11,1.305286e-01,4.050245e-05,7.005157e-02,2.707549e-05,5.590114e+02,4.657920e-01,3.001436e-02,1.972359e-07,5.812786e-05,9.008618e-04,5.919909e-09
7.751921e-01,6.716355e-01,1.808737e-02,9.621701e-14,2.892519e-02,1.481314e-01,2.434225e-33,1.312448e-11,1.322195e-01,3.903313e-05,6.941845e-02,2.669612e-05,5.488661e+02,4.727906e-01,2.892519e-02,1.309388e-07,5.646500e-05,8.366666e-04,3.787430e-09
7.837574e-01,6.704014e-01,1.840221e-02,6.372585e-14,2.782312e-02,1.484800e-01,3.791146e-33,8.856546e-12,1.339304e-01,3.754642e-05,6.876814e-02,2.631165e-05,5.386501e+02,4.801075e-01,2.782312e-02,8.650818e-08,5.480366e-05,7.741260e-04,2.406927e-09
7.924138e-01,6.691541e-01,1.872040e-02,4.201116e-14,2.670934e-02,1.488323e-01,0.000000e+00,5.942687e-12,1.356596e-01,3.604386e-05,6.810074e-02,2.592246e-05,5.283760e+02,4.877547e-01,2.670934e-02,5.686447e-08,5.314651e-05,7.133888e-04,1.518812e-09
8.011648e-01,6.678933e-01,1.904207e-02,2.754183e-14,2.558339e-02,1.491884e-01,1.364916e-33,3.961326e-12,1.374076e-01,3.452483e-05,6.741540e-02,2.552833e-05,5.180409e+02,4.957570e-01,2.558339e-02,3.715318e-08,5.149363e-05,6.545098e-04,9.505043e-10
8.100172e-01,6.666178e-01,1.936746e-02,1.793108e-14,2.444438e-02,1.495486e-01,4.127741e-36,2.619803e-12,1.391759e-01,3.298812e-05,6.671091e-02,2.512888e-05,5.076377e+02,5.041445e-01,2.444438e-02,2.409401e-08,4.984460e-05,5.975277e-04,5.889631e-10
8.189724e-01,6.653274e-01,1.969664e-02,1.157896e-14,2.329214e-02,1.499131e-01,0.000000e+00,1.716998e-12,1.409647e-01,3.143347e-05,6.598643e-02,2.472399e-05,4.971663e+02,5.129453e-01,2.329214e-02,1.548907e-08,4.820005e-05,5.425238e-04,3.607736e-10
8.280362e-01,6.640215e-01,2.002980e-02,7.403227e-15,2.212595e-02,1.502819e-01,3.651201e-34,1.113385e-12,1.427752e-01,2.985992e-05,6.524072e-02,2.431331e-05,4.866213e+02,5.221945e-01,2.212595e-02,9.852907e-09,4.655987e-05,4.895577e-04,2.180049e-10
8.372304e-01,6.626967e-01,2.036776e-02,4.673617e-15,2.094296e-02,1.506561e-01,2.674107e-34,7.125046e-13,1.446117e-01,2.826366e-05,6.447108e-02,2.389578e-05,4.759786e+02,5.319488e-01,2.094296e-02,6.184352e-09,4.492120e-05,4.386076e-04,1.295186e-10
8.465836e-01,6.613491e-01,2.071156e-02,2.903049e-15,1.973952e-02,1.510367e-01,3.291723e-34,4.485630e-13,1.464801e-01,2.663973e-05,6.367407e-02,2.346998e-05,4.652072e+02,5.422800e-01,1.973952e-02,3.816597e-09,4.328019e-05,3.896486e-04,7.533779e-11
8.561061e-01,6.599770e-01,2.106159e-02,1.768839e-15,1.851429e-02,1.514242e-01,8.460806e-36,2.770690e-13,1.483822e-01,2.498635e-05,6.284758e-02,2.303532e-05,4.542973e+02,5.532478e-01,1.851429e-02,2.308616e-09,4.163653e-05,3.427789e-04,4.274239e-11
8.657967e-01,6.585807e-01,2.141779e-02,1.054144e-15,1.726744e-02,1.518186e-01,5.733244e-34,1.675151e-13,1.503179e-01,2.330375e-05,6.199040e-02,2.259173e-05,4.432525e+02,5.649061e-01,1.726744e-02,1.364734e-09,3.999201e-05,2.981645e-04,2.356546e-11
8.756611e-01,6.571594e-01,2.178038e-02,6.121307e-16,1.599823e-02,1.522200e-01,1.231748e-36,9.882980e-14,1.522883e-01,2.159094e-05,6.110059e-02,2.213880e-05,4.320684e+02,5.773240e-01,1.599823e-02,7.854177e-10,3.834727e-05,2.559434e-04,1.256529e-11
8.857278e-01,6.557090e-01,2.215041e-02,3.443556e-16,1.470298e-02,1.526297e-01,2.433708e-34,5.662605e-14,1.542992e-01,1.984296e-05,6.017397e-02,2.167504e-05,4.207147e+02,5.906110e-01,1.470298e-02,4.374891e-10,3.669935e-05,2.161776e-04,6.432393e-12
8.960289e-01,6.542247e-01,2.252906e-02,1.863471e-16,1.337758e-02,1.530489e-01,3.955721e-34,3.133134e-14,1.563568e-01,1.805427e-05,5.920571e-02,2.119877e-05,4.091581e+02,6.048987e-01,1.337758e-02,2.341772e-10,3.504516e-05,1.789596e-04,3.132724e-12
9.065619e-01,6.527071e-01,2.291623e-02,9.638709e-17,1.202234e-02,1.534775e-01,9.150489e-37,1.666526e-14,1.584608e-01,1.622528e-05,5.819388e-02,2.070986e-05,3.974039e+02,6.202899e-01,1.202234e-02,1.196823e-10,3.338739e-05,1.445367e-04,1.438861e-12
9.173231e-01,6.511565e-01,2.331178e-02,4.728352e-17,1.063773e-02,1.539155e-01,1.624615e-34,8.477446e-15,1.606104e-01,1.435666e-05,5.713661e-02,2.020821e-05,3.854588e+02,6.369000e-01,1.063773e-02,5.794148e-11,3.172902e-05,1.131613e-04,6.163658e-13
9.283291e-01,6.495707e-01,2.371634e-02,2.174865e-17,9.221631e-03,1.543633e-01,0.000000e+00,4.093248e-15,1.628088e-01,1.244550e-05,5.602980e-02,1.969275e-05,3.733065e+02,6.548971e-01,9.221631e-03,2.626412e-11,3.006999e-05,8.503848e-05,2.421980e-13
9.396216e-01,6.479437e-01,2.413143e-02,9.218462e-18,7.768666e-03,1.548229e-01,1.169515e-34,1.855210e-15,1.650645e-01,1.048460e-05,5.486642e-02,1.916117e-05,3.609035e+02,6.745244e-01,7.768666e-03,1.095035e-11,2.840693e-05,6.035217e-05,8.506961e-14
9.512432e-01,6.462691e-01,2.455861e-02,3.512963e-18,6.273359e-03,1.552958e-01,8.440740e-37,7.782793e-16,1.673860e-01,8.466534e-06,5.363866e-02,1.861100e-05,3.482058e+02,6.960769e-01,6.273359e-03,4.093599e-12,2.673699e-05,3.935503e-05,2.568062e-14
9.631827e-01,6.445488e-01,2.499748e-02,1.162931e-18,4.737141e-03,1.557817e-01,4.348247e-35,2.978346e-16,1.697709e-01,6.393256e-06,5.234393e-02,1.804226e-05,3.352279e+02,7.198038e-01,4.737141e-03,1.323733e-12,2.506552e-05,2.244050e-05,6.270710e-15
9.753765e-01,6.427919e-01,2.544570e-02,3.144251e-19,3.168211e-03,1.562779e-01,1.715083e-35,1.022586e-16,1.722066e-01,4.275825e-06,5.098533e-02,1.745743e-05,3.220406e+02,7.458860e-01,3.168211e-03,3.470521e-13,2.340496e-05,1.003756e-05,1.099534e-15
9.876916e-01,6.410175e-01,2.589837e-02,5.833488e-20,1.583671e-03,1.567791e-01,2.755065e-36,3.074105e-17,1.746666e-01,2.137327e-06,4.957456e-02,1.686234e-05,3.087865e+02,7.743600e-01,1.583671e-03,6.157660e-14,2.177584e-05,2.508014e-06,9.751708e-17
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
