Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.934875e-01,7.154967e-01,6.702932e-03,5.438991e-07,7.939863e-02,1.245744e-01,4.832741e-18,3.055732e-05,7.275585e-02,2.507600e-04,9.352085e-02,4.279994e-05,1.039400e+03,2.827828e-01,7.939863e-02,6.214959e-01,1.513527e-04,6.304142e-03,4.934592e-02
4.959870e-01,7.151326e-01,6.791824e-03,4.987644e-07,7.910034e-02,1.246498e-01,4.093346e-18,2.821310e-05,7.325880e-02,2.490646e-04,9.347873e-02,4.269845e-05,1.036047e+03,2.833824e-01,7.910034e-02,5.745182e-01,1.506743e-04,6.256864e-03,4.544458e-02
4.985402e-01,7.147595e-01,6.883403e-03,4.549369e-07,7.878640e-02,1.247350e-01,3.426896e-18,2.591055e-05,7.377391e-02,2.473373e-04,9.342951e-02,4.259251e-05,1.032547e+03,2.840193e-01,7.878640e-02,5.283135e-01,1.499634e-04,6.207297e-03,4.162392e-02
5.011598e-01,7.143754e-01,6.978122e-03,4.125379e-07,7.845537e-02,1.248303e-01,2.832339e-18,2.365754e-05,7.430374e-02,2.455630e-04,9.337288e-02,4.248164e-05,1.028883e+03,2.846969e-01,7.845537e-02,4.830474e-01,1.492171e-04,6.155245e-03,3.789766e-02
5.038600e-01,7.139785e-01,7.076482e-03,3.716964e-07,7.810555e-02,1.249362e-01,2.307967e-18,2.146255e-05,7.485106e-02,2.437241e-04,9.330839e-02,4.236524e-05,1.025037e+03,2.854194e-01,7.810555e-02,4.388964e-01,1.484315e-04,6.100477e-03,3.428024e-02
5.066554e-01,7.135664e-01,7.179026e-03,3.325562e-07,7.773505e-02,1.250533e-01,1.851478e-18,1.933509e-05,7.541884e-02,2.417994e-04,9.323549e-02,4.224267e-05,1.020989e+03,2.861916e-01,7.773505e-02,3.960566e-01,1.476028e-04,6.042738e-03,3.078748e-02
5.095612e-01,7.131370e-01,7.286315e-03,2.952837e-07,7.734180e-02,1.251823e-01,1.460016e-18,1.728616e-05,7.601013e-02,2.397655e-04,9.315352e-02,4.211327e-05,1.016716e+03,2.870189e-01,7.734180e-02,3.547536e-01,1.467265e-04,5.981754e-03,2.743728e-02
5.125914e-01,7.126881e-01,7.398877e-03,2.600754e-07,7.692384e-02,1.253238e-01,1.130170e-18,1.532883e-05,7.662778e-02,2.375968e-04,9.306176e-02,4.197637e-05,1.012199e+03,2.879066e-01,7.692384e-02,3.152538e-01,1.457986e-04,5.917277e-03,2.425053e-02
5.157568e-01,7.122183e-01,7.517114e-03,2.271627e-07,7.647965e-02,1.254785e-01,8.579275e-19,1.347855e-05,7.727393e-02,2.352685e-04,9.295956e-02,4.183148e-05,1.007422e+03,2.888592e-01,7.647965e-02,2.778721e-01,1.448162e-04,5.849137e-03,2.125156e-02
5.190624e-01,7.117267e-01,7.641223e-03,1.967934e-07,7.600849e-02,1.256467e-01,6.384952e-19,1.175230e-05,7.794962e-02,2.327589e-04,9.284639e-02,4.167836e-05,1.002378e+03,2.898798e-01,7.600849e-02,2.429532e-01,1.437781e-04,5.777291e-03,1.846651e-02
5.225139e-01,7.112125e-01,7.771412e-03,1.691406e-07,7.550962e-02,1.258285e-01,4.658712e-19,1.016336e-05,7.865596e-02,2.300468e-04,9.272665e-02,4.151676e-05,9.970606e+02,2.909718e-01,7.550962e-02,2.107682e-01,1.426831e-04,5.701703e-03,1.591503e-02
5.261189e-01,7.106746e-01,7.907961e-03,1.442855e-07,7.498202e-02,1.260245e-01,3.333094e-19,8.720137e-06,7.939448e-02,2.271115e-04,9.259828e-02,4.134635e-05,9.914607e+02,2.921390e-01,7.498202e-02,1.814884e-01,1.415297e-04,5.622303e-03,1.360837e-02
5.298796e-01,7.101126e-01,8.050944e-03,1.222628e-07,7.442553e-02,1.262345e-01,2.340751e-19,7.428554e-06,8.016560e-02,2.239408e-04,9.245640e-02,4.116705e-05,9.855777e+02,2.933839e-01,7.442553e-02,1.552347e-01,1.403180e-04,5.539160e-03,1.155342e-02
5.337970e-01,7.095265e-01,8.200382e-03,1.030188e-07,7.384020e-02,1.264586e-01,1.616038e-19,6.289395e-06,8.096950e-02,2.205291e-04,9.230048e-02,4.097887e-05,9.794133e+02,2.947084e-01,7.384020e-02,1.320239e-01,1.390489e-04,5.452375e-03,9.748671e-03
5.378830e-01,7.089145e-01,8.356716e-03,8.637466e-08,7.322443e-02,1.266973e-01,1.097687e-19,5.295810e-06,8.180860e-02,2.168673e-04,9.212956e-02,4.078128e-05,9.729525e+02,2.961184e-01,7.322443e-02,1.117177e-01,1.377195e-04,5.361817e-03,8.180465e-03
5.421530e-01,7.082744e-01,8.520509e-03,7.210668e-08,7.257616e-02,1.269512e-01,7.340774e-20,4.437815e-06,8.268600e-02,2.129499e-04,9.194244e-02,4.057360e-05,9.661751e+02,2.976215e-01,7.257616e-02,9.411436e-02,1.363262e-04,5.267299e-03,6.830459e-03
5.466091e-01,7.076058e-01,8.691831e-03,6.000524e-08,7.189523e-02,1.272205e-01,4.842950e-20,3.705694e-06,8.360213e-02,2.087894e-04,9.173843e-02,4.035576e-05,9.590816e+02,2.992209e-01,7.189523e-02,7.901966e-02,1.348695e-04,5.168924e-03,5.681137e-03
5.512575e-01,7.069078e-01,8.870900e-03,4.982125e-08,7.118092e-02,1.275052e-01,3.156870e-20,3.086732e-06,8.455823e-02,2.044016e-04,9.151665e-02,4.012752e-05,9.516665e+02,3.009216e-01,7.118092e-02,6.618030e-02,1.333488e-04,5.066723e-03,4.710775e-03
5.561164e-01,7.061777e-01,9.058402e-03,4.128262e-08,7.043060e-02,1.278064e-01,2.033714e-20,2.566150e-06,8.555805e-02,1.997962e-04,9.127559e-02,3.988801e-05,9.439049e+02,3.027336e-01,7.043060e-02,5.530257e-02,1.317594e-04,4.960469e-03,3.894993e-03
5.611952e-01,7.054142e-01,9.254682e-03,3.415342e-08,6.964300e-02,1.281245e-01,1.295762e-20,2.130740e-06,8.660347e-02,1.949959e-04,9.101405e-02,3.963682e-05,9.357862e+02,3.046642e-01,6.964300e-02,4.612745e-02,1.301000e-04,4.850147e-03,3.212454e-03
5.664969e-01,7.046168e-01,9.459846e-03,2.822302e-08,6.881780e-02,1.284596e-01,8.171884e-21,1.768326e-06,8.769513e-02,1.900330e-04,9.073115e-02,3.937381e-05,9.273101e+02,3.067189e-01,6.881780e-02,3.841889e-02,1.283710e-04,4.735890e-03,2.643903e-03
5.720411e-01,7.037826e-01,9.674634e-03,2.328754e-08,6.795214e-02,1.288128e-01,5.096014e-21,1.466756e-06,8.883703e-02,1.849273e-04,9.042507e-02,3.909805e-05,9.184499e+02,3.089103e-01,6.795214e-02,3.194093e-02,1.265676e-04,4.617493e-03,2.170455e-03
5.778507e-01,7.029082e-01,9.899924e-03,1.917571e-08,6.704253e-02,1.291854e-01,3.137124e-21,1.215622e-06,9.003388e-02,1.796972e-04,9.009367e-02,3.880841e-05,9.091737e+02,3.112532e-01,6.704253e-02,2.649249e-02,1.246844e-04,4.494701e-03,1.776124e-03
5.839293e-01,7.019930e-01,1.013584e-02,1.575774e-08,6.608856e-02,1.295776e-01,1.905777e-21,1.006903e-06,9.128640e-02,1.743805e-04,8.973583e-02,3.850470e-05,8.994809e+02,3.137561e-01,6.608856e-02,2.192119e-02,1.227218e-04,4.367698e-03,1.448740e-03
5.902848e-01,7.010359e-01,1.038269e-02,1.292027e-08,6.508909e-02,1.299897e-01,1.141381e-21,8.335446e-07,9.259622e-02,1.690101e-04,8.935015e-02,3.818654e-05,8.893636e+02,3.164299e-01,6.508909e-02,1.809184e-02,1.206793e-04,4.236590e-03,1.177581e-03
5.969367e-01,7.000339e-01,1.064120e-02,1.056486e-08,6.404115e-02,1.304231e-01,6.725747e-22,6.894110e-07,9.396735e-02,1.636082e-04,8.893450e-02,3.785293e-05,8.787964e+02,3.192915e-01,6.404115e-02,1.488512e-02,1.185529e-04,4.101269e-03,9.532602e-04
6.038876e-01,6.989866e-01,1.091148e-02,8.615839e-09,6.294447e-02,1.308776e-01,3.896761e-22,5.698003e-07,9.540030e-02,1.582096e-04,8.848774e-02,3.750373e-05,8.677807e+02,3.223520e-01,6.294447e-02,1.220922e-02,1.163440e-04,3.962006e-03,7.685029e-04
6.111306e-01,6.978952e-01,1.119325e-02,7.010160e-09,6.180021e-02,1.313529e-01,2.219777e-22,4.708282e-07,9.689368e-02,1.528511e-04,8.800936e-02,3.713924e-05,8.563328e+02,3.256195e-01,6.180021e-02,9.986930e-03,1.140572e-04,3.819266e-03,6.171944e-04
6.186755e-01,6.967581e-01,1.148687e-02,5.690105e-09,6.060697e-02,1.318493e-01,1.241621e-22,3.889782e-07,9.844944e-02,1.475527e-04,8.749786e-02,3.675895e-05,8.444436e+02,3.291103e-01,6.060697e-02,8.146010e-03,1.116919e-04,3.673205e-03,4.937050e-04
6.265270e-01,6.955746e-01,1.179253e-02,4.607931e-09,5.936405e-02,1.323673e-01,6.812379e-23,3.213704e-07,1.000686e-01,1.423328e-04,8.695201e-02,3.636257e-05,8.321110e+02,3.328406e-01,5.936405e-02,6.626046e-03,1.092492e-04,3.524090e-03,3.933489e-04
6.346820e-01,6.943453e-01,1.211009e-02,3.723914e-09,5.807208e-02,1.329063e-01,3.664364e-23,2.656293e-07,1.017505e-01,1.372100e-04,8.637119e-02,3.595019e-05,8.193462e+02,3.368240e-01,5.807208e-02,5.376166e-03,1.067329e-04,3.372366e-03,3.122051e-04
6.431460e-01,6.930693e-01,1.243974e-02,3.003155e-09,5.673028e-02,1.334668e-01,1.929467e-23,2.196752e-07,1.034962e-01,1.321913e-04,8.575420e-02,3.552146e-05,8.061469e+02,3.410798e-01,5.673028e-02,4.350907e-03,1.041441e-04,3.218325e-03,2.468282e-04
6.519114e-01,6.917477e-01,1.278121e-02,2.417121e-09,5.533990e-02,1.340481e-01,9.935921e-24,1.818142e-07,1.053042e-01,1.272862e-04,8.510080e-02,3.507669e-05,7.925306e+02,3.456233e-01,5.533990e-02,3.512682e-03,1.014882e-04,3.062505e-03,1.943915e-04
6.609741e-01,6.903812e-01,1.313432e-02,1.941292e-09,5.390168e-02,1.346500e-01,4.995272e-24,1.505870e-07,1.071736e-01,1.224967e-04,8.441058e-02,3.461598e-05,7.785102e+02,3.504725e-01,5.390168e-02,2.828724e-03,9.876946e-05,2.905391e-03,1.524730e-04
6.703394e-01,6.889690e-01,1.349925e-02,1.554808e-09,5.241486e-02,1.352726e-01,2.444180e-24,1.247447e-07,1.091055e-01,1.178153e-04,8.368242e-02,3.413896e-05,7.640836e+02,3.556531e-01,5.241486e-02,2.270770e-03,9.598949e-05,2.747318e-03,1.190221e-04
6.799880e-01,6.875140e-01,1.387527e-02,1.241346e-09,5.088258e-02,1.359146e-01,1.161520e-24,1.033105e-07,1.110959e-01,1.132431e-04,8.291713e-02,3.364649e-05,7.492870e+02,3.611792e-01,5.088258e-02,1.816526e-03,9.315733e-05,2.589037e-03,9.242953e-05
6.899060e-01,6.860183e-01,1.426182e-02,9.871128e-10,4.930707e-02,1.365750e-01,5.343050e-25,8.545422e-08,1.131420e-01,1.087740e-04,8.211516e-02,3.313914e-05,7.341474e+02,3.670697e-01,4.930707e-02,1.446932e-03,9.028024e-05,2.431187e-03,7.134398e-05
7.000948e-01,6.844817e-01,1.465895e-02,7.805863e-10,4.768818e-02,1.372539e-01,2.366315e-25,7.047754e-08,1.152441e-01,1.043926e-04,8.127574e-02,3.261672e-05,7.186687e+02,3.733548e-01,4.768818e-02,1.145889e-03,8.736119e-05,2.274163e-03,5.464536e-05
7.105351e-01,6.829071e-01,1.506591e-02,6.129578e-10,4.602902e-02,1.379500e-01,1.004229e-25,5.785375e-08,1.173980e-01,1.000908e-04,8.039974e-02,3.208005e-05,7.028863e+02,3.800547e-01,4.602902e-02,9.010086e-04,8.440903e-05,2.118671e-03,4.147254e-05
7.211986e-01,6.812988e-01,1.548158e-02,4.772211e-10,4.433413e-02,1.386612e-01,4.064650e-26,4.717333e-08,1.195981e-01,9.586177e-05,7.948884e-02,3.153042e-05,6.868482e+02,3.871851e-01,4.433413e-02,7.023584e-04,8.143500e-05,1.965515e-03,3.113845e-05
7.320775e-01,6.796580e-01,1.590567e-02,3.675287e-10,4.260480e-02,1.393870e-01,1.558068e-26,3.810128e-08,1.218426e-01,9.168984e-05,7.854297e-02,3.096810e-05,6.705715e+02,3.947771e-01,4.260480e-02,5.415771e-04,7.844452e-05,1.815169e-03,2.307378e-05
7.431802e-01,6.779834e-01,1.633849e-02,2.791627e-10,4.083970e-02,1.401280e-01,5.602535e-27,3.037778e-08,1.241334e-01,8.755340e-05,7.756048e-02,3.039244e-05,6.540487e+02,4.028777e-01,4.083970e-02,4.118742e-04,7.543838e-05,1.667881e-03,1.682082e-05
7.545086e-01,6.762747e-01,1.678012e-02,2.084954e-10,3.903861e-02,1.408842e-01,1.873447e-27,2.382081e-08,1.264708e-01,8.343453e-05,7.654011e-02,2.980318e-05,6.372827e+02,4.115342e-01,3.903861e-02,3.080043e-04,7.241969e-05,1.524013e-03,1.202406e-05
7.660540e-01,6.745332e-01,1.723021e-02,1.526468e-10,3.720288e-02,1.416550e-01,5.769370e-28,1.830229e-08,1.288530e-01,7.931994e-05,7.548132e-02,2.920053e-05,6.202917e+02,4.207921e-01,3.720288e-02,2.257911e-04,6.939420e-05,1.384054e-03,8.400079e-06
7.778064e-01,6.727605e-01,1.768838e-02,1.092069e-10,3.533416e-02,1.424398e-01,1.617313e-28,1.372417e-08,1.312779e-01,7.519807e-05,7.438354e-02,2.858481e-05,6.030959e+02,4.307007e-01,3.533416e-02,1.617350e-04,6.636815e-05,1.248503e-03,5.714770e-06
7.897540e-01,6.709583e-01,1.815417e-02,7.609554e-11,3.343433e-02,1.432376e-01,4.115780e-29,1.000302e-08,1.337431e-01,7.105930e-05,7.324616e-02,2.795639e-05,5.857173e+02,4.413140e-01,3.343433e-02,1.128156e-04,6.334807e-05,1.117854e-03,3.771914e-06
8.018859e-01,6.691283e-01,1.862714e-02,5.146408e-11,3.150515e-02,1.440478e-01,8.994945e-30,7.056765e-09,1.362464e-01,6.689544e-05,7.206833e-02,2.731558e-05,5.681768e+02,4.526931e-01,3.150515e-02,7.634988e-05,6.034017e-05,9.925745e-04,2.405414e-06
8.142051e-01,6.672701e-01,1.910741e-02,3.363932e-11,2.954614e-02,1.448706e-01,1.798725e-30,4.795202e-09,1.387883e-01,6.269534e-05,7.084753e-02,2.666193e-05,5.504744e+02,4.649214e-01,2.954614e-02,4.990846e-05,5.734718e-05,8.729744e-04,1.474602e-06
8.267404e-01,6.653792e-01,1.959611e-02,2.113474e-11,2.755275e-02,1.457078e-01,6.147703e-31,3.120010e-09,1.413748e-01,5.844114e-05,6.957833e-02,2.599360e-05,5.325735e+02,4.781227e-01,2.755275e-02,3.132814e-05,5.436596e-05,7.591540e-04,8.631764e-07
8.395260e-01,6.634506e-01,2.009457e-02,1.267972e-11,2.551954e-02,1.465617e-01,1.529343e-31,1.930609e-09,1.440130e-01,5.411505e-05,6.825408e-02,2.530837e-05,5.144307e+02,4.924497e-01,2.551954e-02,1.875316e-05,5.139280e-05,6.512469e-04,4.785720e-07
8.525753e-01,6.614822e-01,2.060331e-02,7.214612e-12,2.344436e-02,1.474333e-01,8.753019e-33,1.128303e-09,1.467056e-01,4.970790e-05,6.686962e-02,2.460505e-05,4.960326e+02,5.080589e-01,2.344436e-02,1.062739e-05,4.842952e-05,5.496380e-04,2.491524e-07
8.658950e-01,6.594730e-01,2.112259e-02,3.862703e-12,2.132620e-02,1.483229e-01,4.198175e-31,6.181373e-10,1.494540e-01,4.521420e-05,6.541996e-02,2.388276e-05,4.773756e+02,5.251275e-01,2.132620e-02,5.654129e-06,4.547993e-05,4.548068e-04,1.205811e-07
8.794988e-01,6.574209e-01,2.165294e-02,1.926601e-12,1.916285e-02,1.492316e-01,2.783415e-33,3.145887e-10,1.522610e-01,4.062705e-05,6.389869e-02,2.314011e-05,4.584458e+02,5.438776e-01,1.916285e-02,2.794619e-06,4.254654e-05,3.672148e-04,5.355286e-08
8.934080e-01,6.553228e-01,2.219521e-02,8.834645e-13,1.695092e-02,1.501606e-01,4.357803e-32,1.470645e-10,1.551310e-01,3.593789e-05,6.229777e-02,2.237522e-05,4.392186e+02,5.645900e-01,1.695092e-02,1.265773e-06,3.963092e-05,2.873337e-04,2.145602e-08
9.076479e-01,6.531748e-01,2.275036e-02,3.657003e-13,1.468640e-02,1.511117e-01,2.861462e-31,6.221473e-11,1.580693e-01,3.113748e-05,6.060777e-02,2.158581e-05,4.196640e+02,5.876161e-01,1.468640e-02,5.155812e-07,3.673454e-05,2.156903e-04,7.572032e-09
9.222348e-01,6.509744e-01,2.331905e-02,1.334427e-13,1.236670e-02,1.520860e-01,0.000000e+00,2.339820e-11,1.610791e-01,2.621992e-05,5.881923e-02,2.076992e-05,3.997639e+02,6.133783e-01,1.236670e-02,1.843552e-07,3.386152e-05,1.529353e-04,2.279865e-09
9.371818e-01,6.487198e-01,2.390177e-02,4.141095e-14,9.989733e-03,1.530843e-01,5.773578e-35,7.628754e-12,1.641633e-01,2.118066e-05,5.692200e-02,1.992555e-05,3.795034e+02,6.424012e-01,9.989733e-03,5.580642e-08,3.101730e-05,9.979477e-05,5.574912e-10
9.525056e-01,6.464083e-01,2.449918e-02,1.031138e-14,7.552862e-03,1.541078e-01,5.249940e-34,2.078060e-12,1.673252e-01,1.601414e-05,5.490428e-02,1.905025e-05,3.588617e+02,6.753622e-01,7.552862e-03,1.348903e-08,2.820746e-05,5.704572e-05,1.018808e-10
9.681899e-01,6.440424e-01,2.511065e-02,1.857701e-15,5.058640e-03,1.551554e-01,7.339791e-32,4.481969e-13,1.705615e-01,1.072581e-05,5.275734e-02,1.814310e-05,3.378595e+02,7.130580e-01,5.058640e-03,2.347435e-09,2.544407e-05,2.558984e-05,1.187483e-11
9.840864e-01,6.416445e-01,2.573039e-02,1.868546e-16,2.530679e-03,1.562171e-01,2.337562e-33,6.922105e-14,1.738416e-01,5.365821e-06,5.049090e-02,1.721075e-05,3.166898e+02,7.561442e-01,2.530679e-03,2.265322e-10,2.276120e-05,6.404336e-06,5.732803e-13
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
