Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.750609e-01,7.135547e-01,1.070396e-02,3.491960e-13,3.510128e-02,1.641753e-01,1.336174e-32,2.676489e-11,7.222710e-02,5.909595e-05,6.554714e-02,3.006022e-05,6.239795e+02,4.629051e-01,3.510128e-02,3.684256e-07,6.493819e-05,1.232100e-03,1.293221e-08
4.787035e-01,7.130434e-01,1.081170e-02,2.933117e-13,3.487579e-02,1.641115e-01,1.175391e-32,2.271710e-11,7.294842e-02,5.909683e-05,6.550491e-02,2.996399e-05,6.214127e+02,4.641308e-01,3.487579e-02,3.115338e-07,6.455937e-05,1.216321e-03,1.086499e-08
4.825574e-01,7.125017e-01,1.092586e-02,2.433566e-13,3.463391e-02,1.640469e-01,7.410526e-33,1.905519e-11,7.371276e-02,5.909391e-05,6.545688e-02,2.986129e-05,6.186752e+02,4.654571e-01,3.463391e-02,2.603289e-07,6.415476e-05,1.199508e-03,9.016208e-09
4.866264e-01,7.119291e-01,1.104653e-02,1.994048e-13,3.437543e-02,1.639816e-01,6.954025e-33,1.579334e-11,7.452085e-02,5.908031e-05,6.540289e-02,2.975205e-05,6.157662e+02,4.668866e-01,3.437543e-02,2.149529e-07,6.372436e-05,1.181670e-03,7.389098e-09
4.908984e-01,7.113272e-01,1.117336e-02,1.614658e-13,3.410126e-02,1.639155e-01,2.225076e-33,1.294185e-11,7.537026e-02,5.904791e-05,6.534297e-02,2.963665e-05,6.126969e+02,4.684161e-01,3.410126e-02,1.754887e-07,6.326992e-05,1.162896e-03,5.984386e-09
4.953669e-01,7.106970e-01,1.130614e-02,1.292544e-13,3.381197e-02,1.638486e-01,2.253231e-33,1.048935e-11,7.625964e-02,5.898785e-05,6.527715e-02,2.951535e-05,6.094751e+02,4.700440e-01,3.381197e-02,1.417180e-07,6.279274e-05,1.143249e-03,4.791765e-09
5.000452e-01,7.100368e-01,1.144525e-02,1.022281e-13,3.350689e-02,1.637806e-01,2.395996e-34,8.404285e-12,7.719159e-02,5.889067e-05,6.520517e-02,2.938786e-05,6.060943e+02,4.717760e-01,3.350689e-02,1.131493e-07,6.229198e-05,1.122712e-03,3.791281e-09
5.049627e-01,7.093423e-01,1.159157e-02,7.976863e-14,3.318429e-02,1.637107e-01,8.808250e-34,6.647961e-12,7.817188e-02,5.874604e-05,6.512648e-02,2.925346e-05,6.025368e+02,4.736241e-01,3.318429e-02,8.920210e-08,6.176514e-05,1.101197e-03,2.960108e-09
5.101333e-01,7.086116e-01,1.174549e-02,6.136614e-14,3.284340e-02,1.636388e-01,3.850304e-34,5.188713e-12,7.920326e-02,5.854382e-05,6.504069e-02,2.911185e-05,5.987959e+02,4.755951e-01,3.284340e-02,6.940066e-08,6.121142e-05,1.078689e-03,2.279354e-09
5.155532e-01,7.078453e-01,1.190690e-02,4.655228e-14,3.248464e-02,1.635645e-01,1.774079e-35,3.997013e-12,8.028491e-02,5.827526e-05,6.494773e-02,2.896321e-05,5.948781e+02,4.776893e-01,3.248464e-02,5.330562e-08,6.063190e-05,1.055252e-03,1.731614e-09
5.212289e-01,7.070426e-01,1.207598e-02,3.481122e-14,3.210775e-02,1.634879e-01,6.590821e-34,3.038324e-12,8.141805e-02,5.793258e-05,6.484730e-02,2.880745e-05,5.907823e+02,4.799112e-01,3.210775e-02,4.041706e-08,6.002663e-05,1.030908e-03,1.297701e-09
5.271866e-01,7.061997e-01,1.225350e-02,2.562500e-14,3.171113e-02,1.634082e-01,1.968304e-35,2.276485e-12,8.260786e-02,5.750812e-05,6.473873e-02,2.864392e-05,5.864936e+02,4.822736e-01,3.171113e-02,3.022088e-08,5.939351e-05,1.005596e-03,9.583383e-10
5.334387e-01,7.053149e-01,1.243983e-02,1.855527e-14,3.129409e-02,1.633253e-01,1.697880e-36,1.680482e-12,8.385680e-02,5.699637e-05,6.462153e-02,2.847237e-05,5.820068e+02,4.847845e-01,3.129409e-02,2.227903e-08,5.873201e-05,9.793201e-04,6.972020e-10
5.399451e-01,7.043940e-01,1.263376e-02,1.324361e-14,3.085943e-02,1.632396e-01,3.453708e-36,1.224843e-12,8.515680e-02,5.639866e-05,6.449619e-02,2.829397e-05,5.773544e+02,4.874310e-01,3.085943e-02,1.623301e-08,5.804713e-05,9.523044e-04,5.009414e-10
5.466457e-01,7.034455e-01,1.283350e-02,9.346037e-15,3.041129e-02,1.631517e-01,3.576393e-34,8.842875e-13,8.649579e-02,5.572203e-05,6.436366e-02,2.811043e-05,5.725829e+02,4.901914e-01,3.041129e-02,1.173169e-08,5.734582e-05,9.248466e-04,3.567758e-10
5.534941e-01,7.024759e-01,1.303767e-02,6.537125e-15,2.995288e-02,1.630622e-01,2.413602e-34,6.339994e-13,8.786445e-02,5.497544e-05,6.422471e-02,2.792309e-05,5.677279e+02,4.930489e-01,2.995288e-02,8.434928e-09,5.663351e-05,8.971750e-04,2.526504e-10
5.604540e-01,7.014905e-01,1.324516e-02,4.540779e-15,2.948672e-02,1.629715e-01,0.000000e+00,4.523589e-13,8.925552e-02,5.416879e-05,6.407996e-02,2.773297e-05,5.628170e+02,4.959904e-01,2.948672e-02,6.049116e-09,5.591433e-05,8.694667e-04,1.783686e-10
5.675028e-01,7.004924e-01,1.345532e-02,3.136249e-15,2.901440e-02,1.628797e-01,2.250105e-35,3.216714e-13,9.066445e-02,5.331124e-05,6.392980e-02,2.754073e-05,5.578678e+02,4.990081e-01,2.901440e-02,4.335848e-09,5.519095e-05,8.418354e-04,1.258020e-10
5.746358e-01,6.994824e-01,1.366798e-02,2.154707e-15,2.853628e-02,1.627870e-01,6.280004e-34,2.281101e-13,9.209026e-02,5.240984e-05,6.377426e-02,2.734653e-05,5.528847e+02,5.021018e-01,2.853628e-02,3.110132e-09,5.446411e-05,8.143193e-04,8.875160e-11
5.818590e-01,6.984595e-01,1.388335e-02,1.472256e-15,2.805200e-02,1.626932e-01,6.873231e-38,1.613318e-13,9.353414e-02,5.146971e-05,6.361311e-02,2.715021e-05,5.478647e+02,5.052759e-01,2.805200e-02,2.234449e-09,5.373344e-05,7.869147e-04,6.268076e-11
5.891807e-01,6.974227e-01,1.410165e-02,1.000166e-15,2.756103e-02,1.625982e-01,0.000000e+00,1.137977e-13,9.499775e-02,5.049501e-05,6.344607e-02,2.695157e-05,5.428030e+02,5.085364e-01,2.756103e-02,1.609153e-09,5.299831e-05,7.596104e-04,4.434991e-11
5.966131e-01,6.963702e-01,1.432325e-02,6.752207e-16,2.706257e-02,1.625018e-01,6.678464e-35,8.003746e-14,9.648352e-02,4.948868e-05,6.327270e-02,2.675029e-05,5.376923e+02,5.118913e-01,2.706257e-02,1.162373e-09,5.225775e-05,7.323827e-04,3.145680e-11
6.041739e-01,6.952995e-01,1.454868e-02,4.526655e-16,2.655546e-02,1.624037e-01,0.000000e+00,5.610327e-14,9.799496e-02,4.845233e-05,6.309245e-02,2.654593e-05,5.325216e+02,5.153516e-01,2.655546e-02,8.425501e-10,5.151033e-05,7.051925e-04,2.237431e-11
6.118827e-01,6.942078e-01,1.477853e-02,3.010858e-16,2.603839e-02,1.623038e-01,1.097909e-37,3.916934e-14,9.953602e-02,4.738671e-05,6.290464e-02,2.633795e-05,5.272789e+02,5.189300e-01,2.603839e-02,6.130048e-10,5.075434e-05,6.779978e-04,1.596166e-11
6.197589e-01,6.930924e-01,1.501337e-02,1.985270e-16,2.551006e-02,1.622017e-01,0.000000e+00,2.721976e-14,1.011105e-01,4.629221e-05,6.270856e-02,2.612587e-05,5.219526e+02,5.226395e-01,2.551006e-02,4.477360e-10,4.998832e-05,6.507632e-04,1.142177e-11
6.278168e-01,6.919513e-01,1.525363e-02,1.296888e-16,2.496952e-02,1.620973e-01,0.000000e+00,1.881819e-14,1.027214e-01,4.516954e-05,6.250360e-02,2.590932e-05,5.165349e+02,5.264918e-01,2.496952e-02,3.283455e-10,4.921125e-05,6.234769e-04,8.198630e-12
6.360629e-01,6.907835e-01,1.549950e-02,8.391573e-17,2.441634e-02,1.619904e-01,0.000000e+00,1.293926e-14,1.043699e-01,4.402027e-05,6.228927e-02,2.568815e-05,5.110232e+02,5.304953e-01,2.441634e-02,2.417945e-10,4.842295e-05,5.961577e-04,5.903737e-12
6.444958e-01,6.895893e-01,1.575094e-02,5.378976e-17,2.385062e-02,1.618811e-01,1.949359e-37,8.848072e-15,1.060557e-01,4.284682e-05,6.206532e-02,2.546242e-05,5.054203e+02,5.346550e-01,2.385062e-02,1.788022e-10,4.762402e-05,5.688521e-04,4.264543e-12
6.531107e-01,6.883693e-01,1.600780e-02,3.416420e-17,2.327267e-02,1.617695e-01,3.730222e-35,6.016706e-15,1.077779e-01,4.165189e-05,6.183156e-02,2.523229e-05,4.997315e+02,5.389748e-01,2.327267e-02,1.327335e-10,4.681534e-05,5.416172e-04,3.089063e-12
6.618987e-01,6.871248e-01,1.626983e-02,2.150834e-17,2.268311e-02,1.616557e-01,6.583971e-35,4.068264e-15,1.095347e-01,4.043854e-05,6.158792e-02,2.499801e-05,4.939643e+02,5.434563e-01,2.268311e-02,9.886148e-11,4.599820e-05,5.145235e-04,2.242486e-12
6.708400e-01,6.858585e-01,1.653642e-02,1.343212e-17,2.208327e-02,1.615399e-01,6.110687e-35,2.735946e-15,1.113222e-01,3.921109e-05,6.133465e-02,2.476013e-05,4.881335e+02,5.480957e-01,2.208327e-02,7.383782e-11,4.517483e-05,4.876708e-04,1.630581e-12
6.799078e-01,6.845744e-01,1.680679e-02,8.329617e-18,2.147492e-02,1.614224e-01,1.291104e-34,1.830803e-15,1.131350e-01,3.797452e-05,6.107226e-02,2.451937e-05,4.822576e+02,5.528851e-01,2.147492e-02,5.527031e-11,4.434804e-05,4.611722e-04,1.186925e-12
6.890782e-01,6.832757e-01,1.708022e-02,5.133082e-18,2.085969e-02,1.613037e-01,1.157256e-35,1.219330e-15,1.149682e-01,3.673321e-05,6.080122e-02,2.427639e-05,4.763532e+02,5.578176e-01,2.085969e-02,4.143143e-11,4.352030e-05,4.351267e-04,8.642468e-13
6.983367e-01,6.819645e-01,1.735628e-02,3.143941e-18,2.023855e-02,1.611838e-01,4.222223e-35,8.081036e-16,1.168191e-01,3.548995e-05,6.052178e-02,2.403156e-05,4.704305e+02,5.628908e-01,2.023855e-02,3.106849e-11,4.269311e-05,4.095989e-04,6.287812e-13
7.076809e-01,6.806412e-01,1.763489e-02,1.912872e-18,1.961165e-02,1.610628e-01,1.156117e-37,5.325903e-16,1.186871e-01,3.424574e-05,6.023384e-02,2.378497e-05,4.644915e+02,5.681087e-01,1.961165e-02,2.327348e-11,4.186693e-05,3.846168e-04,4.564313e-13
7.171153e-01,6.793052e-01,1.791619e-02,1.155087e-18,1.897871e-02,1.609406e-01,4.017584e-38,3.487538e-16,1.205732e-01,3.300052e-05,5.993707e-02,2.353650e-05,4.585340e+02,5.734796e-01,1.897871e-02,1.739015e-11,4.104156e-05,3.601914e-04,3.300426e-13
7.266470e-01,6.779553e-01,1.820039e-02,6.915391e-19,1.833923e-02,1.608172e-01,3.946845e-38,2.267141e-16,1.224787e-01,3.175379e-05,5.963106e-02,2.328595e-05,4.525541e+02,5.790139e-01,1.833923e-02,1.294219e-11,4.021656e-05,3.363274e-04,2.373498e-13
7.362836e-01,6.765906e-01,1.848772e-02,4.100918e-19,1.769271e-02,1.606924e-01,3.638205e-35,1.462154e-16,1.244051e-01,3.050495e-05,5.931535e-02,2.303314e-05,4.465479e+02,5.847229e-01,1.769271e-02,9.580049e-12,3.939155e-05,3.130320e-04,1.694970e-13
7.460317e-01,6.752101e-01,1.877837e-02,2.407113e-19,1.703871e-02,1.605662e-01,0.000000e+00,9.352735e-17,1.263539e-01,2.925346e-05,5.898950e-02,2.277790e-05,4.405120e+02,5.906181e-01,1.703871e-02,7.043872e-12,3.856621e-05,2.903176e-04,1.200185e-13
7.558978e-01,6.738129e-01,1.907254e-02,1.398003e-19,1.637680e-02,1.604385e-01,0.000000e+00,5.934886e-17,1.283263e-01,2.799877e-05,5.865304e-02,2.252007e-05,4.344432e+02,5.967118e-01,1.637680e-02,5.137936e-12,3.774028e-05,2.681996e-04,8.414295e-14
7.658884e-01,6.723981e-01,1.937043e-02,8.035158e-20,1.570653e-02,1.603091e-01,1.056465e-38,3.739627e-17,1.303235e-01,2.674033e-05,5.830548e-02,2.225948e-05,4.283386e+02,6.030171e-01,1.570653e-02,3.713220e-12,3.691351e-05,2.466951e-04,5.832180e-14
7.760100e-01,6.709647e-01,1.967222e-02,4.575187e-20,1.502748e-02,1.601781e-01,3.946436e-38,2.344664e-17,1.323469e-01,2.547753e-05,5.794631e-02,2.199596e-05,4.221950e+02,6.095481e-01,1.502748e-02,2.655481e-12,3.608568e-05,2.258252e-04,3.990519e-14
7.862668e-01,6.695122e-01,1.997804e-02,2.587156e-20,1.433935e-02,1.600454e-01,7.886211e-36,1.468243e-17,1.343974e-01,2.421003e-05,5.757507e-02,2.172942e-05,4.160110e+02,6.163184e-01,1.433935e-02,1.876830e-12,3.525681e-05,2.056170e-04,2.691252e-14
7.966597e-01,6.680404e-01,2.028792e-02,1.459510e-20,1.364209e-02,1.599108e-01,0.000000e+00,9.238766e-18,1.364751e-01,2.293790e-05,5.719141e-02,2.145984e-05,4.097871e+02,6.233405e-01,1.364209e-02,1.309437e-12,3.442715e-05,1.861066e-04,1.786346e-14
8.071873e-01,6.665495e-01,2.060181e-02,8.272599e-21,1.293579e-02,1.597746e-01,3.982334e-35,5.892531e-18,1.385797e-01,2.166146e-05,5.679507e-02,2.118725e-05,4.035250e+02,6.306260e-01,1.293579e-02,9.007669e-13,3.359717e-05,1.673347e-04,1.165213e-14
8.178501e-01,6.650395e-01,2.091974e-02,4.756866e-21,1.222042e-02,1.596366e-01,3.209365e-36,3.851127e-18,1.407113e-01,2.038073e-05,5.638569e-02,2.091166e-05,3.972254e+02,6.381888e-01,1.222042e-02,6.101459e-13,3.276720e-05,1.493387e-04,7.456239e-15
8.286528e-01,6.635096e-01,2.124184e-02,2.806689e-21,1.149568e-02,1.594968e-01,9.973774e-36,2.608943e-18,1.428709e-01,1.909524e-05,5.596276e-02,2.063293e-05,3.908866e+02,6.460469e-01,1.149568e-02,4.063082e-13,3.193720e-05,1.321507e-04,4.670789e-15
8.396035e-01,6.619588e-01,2.156835e-02,1.718009e-21,1.076099e-02,1.593551e-01,8.090535e-38,1.849058e-18,1.450600e-01,1.780408e-05,5.552558e-02,2.035086e-05,3.845048e+02,6.542223e-01,1.076099e-02,2.654952e-13,3.110695e-05,1.157989e-04,2.856991e-15
8.507122e-01,6.603856e-01,2.189957e-02,1.098761e-21,1.001571e-02,1.592113e-01,2.436810e-38,1.376274e-18,1.472808e-01,1.650617e-05,5.507337e-02,2.006520e-05,3.780751e+02,6.627406e-01,1.001571e-02,1.698607e-13,3.027610e-05,1.003144e-04,1.701276e-15
8.619897e-01,6.587885e-01,2.223583e-02,7.344014e-22,9.259101e-03,1.590654e-01,9.606380e-36,1.072423e-18,1.495353e-01,1.520031e-05,5.460526e-02,1.977567e-05,3.715925e+02,6.716300e-01,9.259101e-03,1.061444e-13,2.944429e-05,8.573095e-05,9.828017e-16
8.734472e-01,6.571660e-01,2.257745e-02,5.094078e-22,8.490421e-03,1.589171e-01,0.000000e+00,8.672522e-19,1.518258e-01,1.388531e-05,5.412034e-02,1.948199e-05,3.650520e+02,6.809220e-01,8.490421e-03,6.460608e-14,2.861119e-05,7.208725e-05,5.485328e-16
8.850956e-01,6.555164e-01,2.292476e-02,3.623864e-22,7.708928e-03,1.587664e-01,4.235405e-36,7.197902e-19,1.541545e-01,1.255998e-05,5.361761e-02,1.918386e-05,3.584484e+02,6.906507e-01,7.708928e-03,3.818535e-14,2.777650e-05,5.942757e-05,2.943681e-16
8.969462e-01,6.538381e-01,2.327810e-02,2.609237e-22,6.913876e-03,1.586131e-01,0.000000e+00,6.066280e-19,1.565235e-01,1.122312e-05,5.309608e-02,1.888102e-05,3.517769e+02,7.008538e-01,6.913876e-03,2.184355e-14,2.694003e-05,4.780168e-05,1.510236e-16
9.090101e-01,6.521297e-01,2.363781e-02,1.878029e-22,6.104507e-03,1.584570e-01,0.000000e+00,5.146692e-19,1.589352e-01,9.873539e-06,5.255464e-02,1.857316e-05,3.450326e+02,7.115733e-01,6.104507e-03,1.205121e-14,2.610154e-05,3.726501e-05,7.356670e-17
9.212993e-01,6.503893e-01,2.400423e-02,1.336302e-22,5.280028e-03,1.582980e-01,6.444153e-36,4.367292e-19,1.613920e-01,8.509941e-06,5.199215e-02,1.825999e-05,3.382105e+02,7.228556e-01,5.280028e-03,6.389967e-15,2.526091e-05,2.787870e-05,3.373920e-17
9.338264e-01,6.486153e-01,2.437774e-02,9.299186e-23,4.439583e-03,1.581360e-01,0.000000e+00,3.689174e-19,1.638963e-01,7.130904e-06,5.140733e-02,1.794117e-05,3.313051e+02,7.347536e-01,4.439583e-03,3.245621e-15,2.441794e-05,1.970990e-05,1.440920e-17
9.466057e-01,6.468055e-01,2.475877e-02,6.250564e-23,3.582221e-03,1.579707e-01,4.627078e-37,3.091082e-19,1.664510e-01,5.734837e-06,5.079879e-02,1.761633e-05,3.243103e+02,7.473274e-01,3.582221e-03,1.573664e-15,2.357244e-05,1.283231e-05,5.637212e-18
9.596530e-01,6.449578e-01,2.514780e-02,3.985721e-23,2.706876e-03,1.578019e-01,1.010147e-36,2.560500e-19,1.690594e-01,4.319873e-06,5.016497e-02,1.728507e-05,3.172193e+02,7.606461e-01,2.706876e-03,7.228310e-16,2.272419e-05,7.327178e-06,1.956614e-18
9.729698e-01,6.430719e-01,2.554485e-02,2.334354e-23,1.813457e-03,1.576296e-01,0.000000e+00,2.088046e-19,1.717215e-01,2.885579e-06,4.950495e-02,1.694733e-05,3.100331e+02,7.747717e-01,1.813457e-03,3.052435e-16,2.187397e-05,3.288626e-06,5.535460e-19
9.864662e-01,6.411606e-01,2.594727e-02,1.159766e-23,9.079841e-04,1.574551e-01,6.994946e-40,1.656768e-19,1.744196e-01,1.440982e-06,4.882243e-02,1.660536e-05,3.028013e+02,7.896708e-01,9.079841e-04,1.025667e-16,2.102821e-05,8.244351e-07,9.312893e-20
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
