Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.503311e-01,7.614552e-01,8.143181e-03,7.222427e-04,1.869231e-01,2.120043e-02,2.312976e-12,1.054278e-03,1.325852e-02,4.993321e-03,1.532241e-01,6.110791e-05,1.740240e+03,1.607248e-01,1.869231e-01,1.876685e+02,3.802021e-04,3.494025e-02,3.507958e+01
5.546579e-01,7.607643e-01,8.332004e-03,6.641295e-04,1.860339e-01,2.177812e-02,2.114688e-12,1.076567e-03,1.421607e-02,4.872189e-03,1.531511e-01,6.089633e-05,1.732066e+03,1.611903e-01,1.860339e-01,1.811801e+02,3.777915e-04,3.460861e-02,3.370564e+01
5.590170e-01,7.600415e-01,8.520857e-03,6.104919e-04,1.850914e-01,2.239487e-02,1.925437e-12,1.096905e-03,1.521557e-02,4.753217e-03,1.530475e-01,6.067487e-05,1.723499e+03,1.616976e-01,1.850914e-01,1.748344e+02,3.752367e-04,3.425883e-02,3.236034e+01
5.634186e-01,7.592851e-01,8.710160e-03,5.609367e-04,1.840939e-01,2.305204e-02,1.745536e-12,1.115281e-03,1.625933e-02,4.636233e-03,1.529130e-01,6.044313e-05,1.714524e+03,1.622483e-01,1.840939e-01,1.686355e+02,3.725348e-04,3.389056e-02,3.104477e+01
5.678750e-01,7.584929e-01,8.900418e-03,5.150911e-04,1.830388e-01,2.375159e-02,1.575145e-12,1.131686e-03,1.735034e-02,4.521014e-03,1.527469e-01,6.020048e-05,1.705121e+03,1.628448e-01,1.830388e-01,1.625810e+02,3.696801e-04,3.350320e-02,2.975863e+01
5.724112e-01,7.576600e-01,9.092687e-03,4.725085e-04,1.819196e-01,2.449801e-02,1.413926e-12,1.146138e-03,1.849525e-02,4.407024e-03,1.525474e-01,5.994550e-05,1.695237e+03,1.634916e-01,1.819196e-01,1.566496e+02,3.666580e-04,3.309474e-02,2.849763e+01
5.770522e-01,7.567811e-01,9.287988e-03,4.328255e-04,1.807292e-01,2.529650e-02,1.261660e-12,1.158614e-03,1.970126e-02,4.293785e-03,1.523125e-01,5.967664e-05,1.684813e+03,1.641945e-01,1.807292e-01,1.508209e+02,3.634509e-04,3.266304e-02,2.725774e+01
5.818037e-01,7.558544e-01,9.486531e-03,3.958873e-04,1.794647e-01,2.614939e-02,1.118779e-12,1.169014e-03,2.097101e-02,4.181314e-03,1.520403e-01,5.939333e-05,1.673831e+03,1.649566e-01,1.794647e-01,1.450976e+02,3.600543e-04,3.220758e-02,2.603990e+01
5.867065e-01,7.548706e-01,9.689984e-03,3.613064e-04,1.781132e-01,2.706585e-02,9.846882e-13,1.177288e-03,2.231693e-02,4.068831e-03,1.517268e-01,5.909281e-05,1.662187e+03,1.657878e-01,1.781132e-01,1.394401e+02,3.564364e-04,3.172431e-02,2.483612e+01
5.918295e-01,7.538139e-01,9.901140e-03,3.286200e-04,1.766523e-01,2.806177e-02,8.584024e-13,1.183338e-03,2.376053e-02,3.955035e-03,1.513645e-01,5.877029e-05,1.649698e+03,1.667045e-01,1.766523e-01,1.337832e+02,3.525417e-04,3.120604e-02,2.363311e+01
5.971893e-01,7.526785e-01,1.012061e-02,2.977938e-04,1.750727e-01,2.914426e-02,7.405393e-13,1.186912e-03,2.530986e-02,3.839905e-03,1.509487e-01,5.842395e-05,1.636301e+03,1.677161e-01,1.750727e-01,1.281230e+02,3.483503e-04,3.065045e-02,2.243084e+01
6.028646e-01,7.514444e-01,1.035151e-02,2.684949e-04,1.733455e-01,3.033410e-02,6.305326e-13,1.187725e-03,2.699179e-02,3.722179e-03,1.504684e-01,5.804775e-05,1.621766e+03,1.688454e-01,1.733455e-01,1.223937e+02,3.437923e-04,3.004866e-02,2.121640e+01
6.090228e-01,7.500703e-01,1.060051e-02,2.401362e-04,1.714105e-01,3.167410e-02,5.269427e-13,1.185271e-03,2.886261e-02,3.599054e-03,1.499020e-01,5.762904e-05,1.605614e+03,1.701385e-01,1.714105e-01,1.164561e+02,3.387184e-04,2.938156e-02,1.996180e+01
6.157544e-01,7.485291e-01,1.087106e-02,2.127116e-04,1.692264e-01,3.319480e-02,4.306197e-13,1.178772e-03,3.095906e-02,3.469646e-03,1.492308e-01,5.715945e-05,1.587535e+03,1.716326e-01,1.692264e-01,1.102606e+02,3.330338e-04,2.863757e-02,1.865900e+01
6.230509e-01,7.468151e-01,1.116265e-02,1.866338e-04,1.667818e-01,3.490619e-02,3.438004e-13,1.167417e-03,3.328836e-02,3.335092e-03,1.484438e-01,5.663719e-05,1.567477e+03,1.733477e-01,1.667818e-01,1.038471e+02,3.267259e-04,2.781617e-02,1.731981e+01
6.307843e-01,7.449531e-01,1.147015e-02,1.625472e-04,1.641084e-01,3.678816e-02,2.689985e-13,1.150716e-03,3.581724e-02,3.198508e-03,1.475446e-01,5.606944e-05,1.545734e+03,1.752746e-01,1.641084e-01,9.734193e+01,3.198948e-04,2.693157e-02,1.597463e+01
6.387197e-01,7.429976e-01,1.178434e-02,1.410727e-04,1.612820e-01,3.878823e-02,2.077770e-13,1.128847e-03,3.847158e-02,3.064312e-03,1.465549e-01,5.547255e-05,1.522950e+03,1.773702e-01,1.612820e-01,9.093100e+01,3.127501e-04,2.601188e-02,1.466553e+01
6.466828e-01,7.409937e-01,1.209861e-02,1.223388e-04,1.583667e-01,4.086150e-02,1.594357e-13,1.102355e-03,4.119083e-02,2.935248e-03,1.454961e-01,5.485983e-05,1.499647e+03,1.795956e-01,1.583667e-01,8.472892e+01,3.054631e-04,2.508001e-02,1.341824e+01
6.546293e-01,7.389560e-01,1.241148e-02,1.060528e-04,1.553835e-01,4.299260e-02,1.218535e-13,1.071663e-03,4.395524e-02,2.811627e-03,1.443764e-01,5.423543e-05,1.475991e+03,1.819412e-01,1.553835e-01,7.874520e+01,2.980932e-04,2.414403e-02,1.223570e+01
6.625758e-01,7.368839e-01,1.272388e-02,9.183899e-05,1.523315e-01,4.518187e-02,9.283030e-14,1.037026e-03,4.676595e-02,2.692807e-03,1.431958e-01,5.359879e-05,1.451971e+03,1.844146e-01,1.523315e-01,7.295114e+01,2.906429e-04,2.320489e-02,1.111276e+01
6.705587e-01,7.347710e-01,1.303747e-02,7.936642e-05,1.492010e-01,4.743587e-02,7.050688e-14,9.985871e-04,4.963183e-02,2.577954e-03,1.419507e-01,5.294753e-05,1.427505e+03,1.870318e-01,1.492010e-01,6.731516e+01,2.830937e-04,2.226094e-02,1.004349e+01
6.786322e-01,7.326052e-01,1.335461e-02,6.835307e-05,1.459740e-01,4.976735e-02,5.337168e-14,9.563669e-04,5.256922e-02,2.466105e-03,1.406332e-01,5.227752e-05,1.402451e+03,1.898182e-01,1.459740e-01,6.180452e+01,2.754084e-04,2.130841e-02,9.021853e+00
6.868426e-01,7.303760e-01,1.367727e-02,5.859391e-05,1.426342e-01,5.218781e-02,4.026229e-14,9.104013e-04,5.559232e-02,2.356552e-03,1.392354e-01,5.158500e-05,1.376680e+03,1.928010e-01,1.426342e-01,5.640414e+01,2.675557e-04,2.034452e-02,8.045159e+00
6.951809e-01,7.280876e-01,1.400531e-02,4.998327e-05,1.391874e-01,5.469294e-02,3.031814e-14,8.610681e-04,5.869543e-02,2.249389e-03,1.377576e-01,5.087065e-05,1.350235e+03,1.959907e-01,1.391874e-01,5.114369e+01,2.595564e-04,1.937313e-02,7.118557e+00
7.035613e-01,7.257655e-01,1.433549e-02,4.248645e-05,1.356721e-01,5.725423e-02,2.287356e-14,8.093214e-04,6.184353e-02,2.145648e-03,1.362153e-01,5.014196e-05,1.323405e+03,1.993668e-01,1.356721e-01,4.610167e+01,2.515061e-04,1.840692e-02,6.254710e+00
7.118615e-01,7.234462e-01,1.466311e-02,3.606625e-05,1.321447e-01,5.983004e-02,1.735916e-14,7.564850e-04,6.498665e-02,2.046651e-03,1.346329e-01,4.941000e-05,1.296606e+03,2.028871e-01,1.321447e-01,4.136936e+01,2.435345e-04,1.746222e-02,5.466742e+00
7.199931e-01,7.211577e-01,1.498473e-02,3.063088e-05,1.286489e-01,6.238754e-02,1.327672e-14,7.037433e-04,6.808679e-02,1.953150e-03,1.330310e-01,4.868334e-05,1.270155e+03,2.065154e-01,1.286489e-01,3.700340e+01,2.357371e-04,1.655054e-02,4.760447e+00
7.279299e-01,7.189103e-01,1.529934e-02,2.604646e-05,1.252023e-01,6.491298e-02,1.022386e-14,6.518569e-04,7.112959e-02,1.865104e-03,1.314194e-01,4.796516e-05,1.244166e+03,2.102375e-01,1.252023e-01,3.301518e+01,2.281475e-04,1.567562e-02,4.133576e+00
7.356864e-01,7.167023e-01,1.560749e-02,2.217532e-05,1.218044e-01,6.740606e-02,7.905885e-15,6.012488e-04,7.411690e-02,1.782031e-03,1.297993e-01,4.725494e-05,1.218616e+03,2.140575e-01,1.218044e-01,2.938926e+01,2.207582e-04,1.483631e-02,3.579741e+00
7.432918e-01,7.145275e-01,1.591032e-02,1.889763e-05,1.184469e-01,6.987206e-02,6.119015e-15,5.521712e-04,7.705691e-02,1.703343e-03,1.281682e-01,4.655064e-05,1.193431e+03,2.179886e-01,1.184469e-01,2.610131e+01,2.135462e-04,1.402967e-02,3.091619e+00
7.507835e-01,7.123769e-01,1.620930e-02,1.611306e-05,1.151173e-01,7.231979e-02,4.723531e-15,5.047625e-04,7.996165e-02,1.628429e-03,1.265209e-01,4.584925e-05,1.168503e+03,2.220516e-01,1.151173e-01,2.312366e+01,2.064802e-04,1.325199e-02,2.661933e+00
7.582046e-01,7.102393e-01,1.650610e-02,1.373854e-05,1.117995e-01,7.476061e-02,3.623098e-15,4.590834e-04,8.284584e-02,1.556682e-03,1.248497e-01,4.514703e-05,1.143701e+03,2.262747e-01,1.117995e-01,2.042758e+01,1.995231e-04,1.249913e-02,2.283793e+00
7.655930e-01,7.081048e-01,1.680223e-02,1.170838e-05,1.084790e-01,7.720488e-02,2.751426e-15,4.152032e-04,8.572264e-02,1.487601e-03,1.231474e-01,4.444053e-05,1.118907e+03,2.306879e-01,1.084790e-01,1.798832e+01,1.926435e-04,1.176769e-02,1.951355e+00
7.729752e-01,7.059667e-01,1.709872e-02,9.970908e-06,1.051458e-01,7.965965e-02,2.061994e-15,3.732395e-04,8.860111e-02,1.420832e-03,1.214082e-01,4.372721e-05,1.094039e+03,2.353197e-01,1.051458e-01,1.578564e+01,1.858204e-04,1.105564e-02,1.659794e+00
7.803746e-01,7.038186e-01,1.739649e-02,8.482855e-06,1.017910e-01,8.213125e-02,1.520114e-15,3.333107e-04,9.148925e-02,1.356075e-03,1.196268e-01,4.300471e-05,1.069023e+03,2.402007e-01,1.017910e-01,1.380039e+01,1.790366e-04,1.036141e-02,1.404755e+00
7.878195e-01,7.016530e-01,1.769666e-02,7.206088e-06,9.840315e-02,8.462803e-02,1.098424e-15,2.954934e-04,9.439730e-02,1.293009e-03,1.177958e-01,4.227002e-05,1.043766e+03,2.453704e-01,9.840315e-02,1.201230e+01,1.722702e-04,9.683180e-03,1.182048e+00
7.953355e-01,6.994628e-01,1.800024e-02,6.108306e-06,9.497174e-02,8.715754e-02,7.751001e-16,2.598711e-04,9.733444e-02,1.231360e-03,1.159080e-01,4.152029e-05,1.018183e+03,2.508724e-01,9.497174e-02,1.040245e+01,1.655036e-04,9.019631e-03,9.879388e-01
8.029345e-01,6.972449e-01,1.830769e-02,5.163178e-06,9.149235e-02,8.972298e-02,5.323431e-16,2.265778e-04,1.003047e-01,1.170981e-03,1.139873e-01,4.075393e-05,9.922367e+02,2.567467e-01,9.149235e-02,8.955307e+00,1.587320e-04,8.370850e-03,8.193421e-01
8.106170e-01,6.949994e-01,1.861901e-02,4.348285e-06,8.796557e-02,9.232387e-02,3.547934e-16,1.957592e-04,1.033077e-01,1.111808e-03,1.120382e-01,3.997045e-05,9.659279e+02,2.630296e-01,8.796557e-02,7.657058e+00,1.519618e-04,7.737942e-03,6.735575e-01
8.183671e-01,6.927314e-01,1.893351e-02,3.645123e-06,8.439966e-02,9.495410e-02,2.289774e-16,1.675753e-04,1.063369e-01,1.053902e-03,1.099887e-01,3.917084e-05,9.393087e+02,2.697495e-01,8.439966e-02,6.496589e+00,1.452119e-04,7.123303e-03,5.483099e-01
8.261266e-01,6.904582e-01,1.924881e-02,3.040151e-06,8.082228e-02,9.759330e-02,1.431831e-16,1.422401e-04,1.093691e-01,9.976004e-04,1.078635e-01,3.836042e-05,9.125720e+02,2.768987e-01,8.082228e-02,5.467917e+00,1.385359e-04,6.532241e-03,4.419295e-01
8.337973e-01,6.882088e-01,1.956085e-02,2.523440e-06,7.727982e-02,1.002072e-01,8.711362e-17,1.199513e-04,1.123657e-01,9.434801e-04,1.057002e-01,3.754907e-05,8.860545e+02,2.844205e-01,7.727982e-02,4.568375e+00,1.320196e-04,5.972171e-03,3.530432e-01
8.413042e-01,6.860056e-01,1.986652e-02,2.084277e-06,7.380794e-02,1.027696e-01,5.178140e-17,1.006803e-04,1.152975e-01,8.918932e-04,1.035309e-01,3.674474e-05,8.600174e+02,2.922626e-01,7.380794e-02,3.790712e+00,1.257251e-04,5.447612e-03,2.797846e-01
8.486530e-01,6.838472e-01,2.016601e-02,1.710003e-06,7.040500e-02,1.052817e-01,3.005437e-17,8.412323e-05,1.181665e-01,8.426272e-04,1.013641e-01,3.594702e-05,8.344463e+02,3.004458e-01,7.040500e-02,3.120626e+00,1.196456e-04,4.956864e-03,2.197077e-01
8.559048e-01,6.817161e-01,2.046174e-02,1.389123e-06,6.704358e-02,1.077636e-01,1.694354e-17,6.988349e-05,1.209967e-01,7.951355e-04,9.918964e-02,3.514940e-05,8.091346e+02,3.090607e-01,6.704358e-02,2.542683e+00,1.137298e-04,4.494842e-03,1.704706e-01
8.631159e-01,6.795958e-01,2.075598e-02,1.113925e-06,6.369820e-02,1.102342e-01,9.219447e-18,5.764272e-05,1.238101e-01,7.489523e-04,9.699612e-02,3.434561e-05,7.838904e+02,3.182120e-01,6.369820e-02,2.045954e+00,1.079331e-04,4.057461e-03,1.303236e-01
8.703146e-01,6.774781e-01,2.104985e-02,8.799130e-07,6.035620e-02,1.127028e-01,4.815002e-18,4.717695e-05,1.266177e-01,7.038260e-04,9.477876e-02,3.353220e-05,7.586189e+02,3.279888e-01,6.035620e-02,1.623776e+00,1.022358e-04,3.642871e-03,9.800495e-02
8.775196e-01,6.753578e-01,2.134409e-02,6.837609e-07,5.700926e-02,1.151754e-01,2.398218e-18,3.829579e-05,1.294269e-01,6.595823e-04,9.253438e-02,3.270668e-05,7.332585e+02,3.384829e-01,5.700926e-02,1.270563e+00,9.662727e-05,3.250056e-03,7.243386e-02
8.847693e-01,6.732234e-01,2.164023e-02,5.220300e-07,5.363995e-02,1.176650e-01,1.127378e-18,3.080642e-05,1.322528e-01,6.159441e-04,9.025237e-02,3.186412e-05,7.076790e+02,3.498354e-01,5.363995e-02,9.798818e-01,9.108318e-05,2.877244e-03,5.256081e-02
8.921291e-01,6.710560e-01,2.194095e-02,3.910013e-07,5.021810e-02,1.201936e-01,4.916262e-19,2.451835e-05,1.351209e-01,5.724919e-04,8.791192e-02,3.099608e-05,6.816532e+02,3.622664e-01,5.021810e-02,7.444720e-01,8.556156e-05,2.521858e-03,3.738597e-02
8.996720e-01,6.688340e-01,2.224920e-02,2.871573e-07,4.670993e-02,1.227861e-01,1.940359e-19,1.927139e-05,1.380596e-01,5.287881e-04,8.548778e-02,3.009268e-05,6.549256e+02,3.760674e-01,4.670993e-02,5.573525e-01,8.001938e-05,2.181818e-03,2.603390e-02
9.074534e-01,6.665412e-01,2.256724e-02,2.072260e-07,4.308989e-02,1.254612e-01,6.715484e-20,1.494270e-05,1.410907e-01,4.845203e-04,8.295809e-02,2.914549e-05,6.273027e+02,3.915734e-01,4.308989e-02,4.120846e-01,7.443174e-05,1.856739e-03,1.775668e-02
9.155049e-01,6.641682e-01,2.289635e-02,1.476944e-07,3.934338e-02,1.282297e-01,1.956167e-20,1.142534e-05,1.442265e-01,4.395190e-04,8.030610e-02,2.814839e-05,5.986747e+02,4.091612e-01,3.934338e-02,3.020632e-01,6.879535e-05,1.547902e-03,1.188419e-02
9.238580e-01,6.617058e-01,2.323782e-02,1.045326e-07,3.545576e-02,1.311020e-01,4.533098e-21,8.604397e-06,1.474793e-01,3.936150e-04,7.751197e-02,2.709465e-05,5.689309e+02,4.293177e-01,3.545576e-02,2.201006e-01,6.311095e-05,1.257111e-03,7.803834e-03
9.325813e-01,6.591339e-01,2.359444e-02,7.347852e-08,3.139525e-02,1.341016e-01,7.755855e-22,6.351098e-06,1.508760e-01,3.464419e-04,7.453919e-02,2.597194e-05,5.378286e+02,4.527889e-01,3.139525e-02,1.588731e-01,5.735993e-05,9.856618e-04,4.987861e-03
9.418066e-01,6.564134e-01,2.397159e-02,5.066615e-08,2.710048e-02,1.372738e-01,9.161300e-23,4.537685e-06,1.544680e-01,2.973103e-04,7.132243e-02,2.475806e-05,5.048952e+02,4.808051e-01,2.710048e-02,1.118941e-01,5.149292e-05,7.344360e-04,3.032384e-03
9.517365e-01,6.534846e-01,2.437756e-02,3.320285e-08,2.247712e-02,1.406880e-01,7.322705e-24,3.062592e-06,1.583342e-01,2.451900e-04,6.775886e-02,2.341827e-05,4.693985e+02,5.154177e-01,2.247712e-02,7.442688e-02,4.543552e-05,5.052209e-04,1.672902e-03
9.626196e-01,6.502741e-01,2.482251e-02,1.947774e-08,1.740939e-02,1.444297e-01,3.456604e-25,1.871816e-06,1.625715e-01,1.888569e-04,6.370686e-02,2.190605e-05,4.304285e+02,5.600095e-01,1.740939e-02,4.402339e-02,3.911728e-05,3.030869e-04,7.664204e-04
9.746000e-01,6.467394e-01,2.531232e-02,9.059892e-09,1.183013e-02,1.485484e-01,6.233796e-27,9.590348e-07,1.672359e-01,1.276545e-04,5.902992e-02,2.018115e-05,3.874227e+02,6.196574e-01,1.183013e-02,2.045667e-02,3.256824e-05,1.399520e-04,2.420051e-04
9.872816e-01,6.429973e-01,2.583081e-02,2.386316e-09,5.923807e-03,1.529080e-01,2.132507e-29,3.439085e-07,1.721734e-01,6.362519e-05,5.377628e-02,1.827488e-05,3.417206e+02,6.995370e-01,5.923807e-03,5.289971e-03,2.612425e-05,3.509149e-05,3.133677e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
