Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.069477e-01,7.250937e-01,7.951342e-03,8.142469e-06,9.606830e-02,1.078313e-01,8.280303e-16,2.353884e-04,5.941122e-02,8.166760e-04,1.043307e-01,4.576198e-05,1.145121e+03,2.526526e-01,9.606830e-02,8.776081e+00,1.811261e-04,9.229118e-03,8.431032e-01
5.100437e-01,7.245880e-01,8.055395e-03,7.691277e-06,9.562388e-02,1.080046e-01,7.546309e-16,2.269612e-04,6.012094e-02,8.028873e-04,1.042448e-01,4.562759e-05,1.140532e+03,2.533422e-01,9.562388e-02,8.380234e+00,1.801026e-04,9.143926e-03,8.013505e-01
5.131444e-01,7.240791e-01,8.160315e-03,7.254325e-06,9.516773e-02,1.081880e-01,6.855333e-16,2.185078e-04,6.083468e-02,7.892749e-04,1.041510e-01,4.549059e-05,1.135855e+03,2.540566e-01,9.516773e-02,7.989832e+00,1.790569e-04,9.056897e-03,7.603742e-01
5.162538e-01,7.235666e-01,8.266223e-03,6.831506e-06,9.469968e-02,1.083811e-01,6.206543e-16,2.100394e-04,6.155321e-02,7.758416e-04,1.040495e-01,4.535088e-05,1.131088e+03,2.547964e-01,9.469968e-02,7.605252e+00,1.779887e-04,8.968029e-03,7.202149e-01
5.193774e-01,7.230495e-01,8.373287e-03,6.422544e-06,9.421934e-02,1.085840e-01,5.598769e-16,2.015634e-04,6.227763e-02,7.625835e-04,1.039403e-01,4.520830e-05,1.126224e+03,2.555628e-01,9.421934e-02,7.226696e+00,1.768970e-04,8.877284e-03,6.808945e-01
5.225219e-01,7.225270e-01,8.481715e-03,6.027065e-06,9.372605e-02,1.087968e-01,5.030661e-16,1.930846e-04,6.300931e-02,7.494925e-04,1.038230e-01,4.506261e-05,1.121258e+03,2.563573e-01,9.372605e-02,6.854246e+00,1.757805e-04,8.784572e-03,6.424214e-01
5.256947e-01,7.219977e-01,8.591751e-03,5.644650e-06,9.321896e-02,1.090197e-01,4.500790e-16,1.846063e-04,6.374982e-02,7.365572e-04,1.036976e-01,4.491352e-05,1.116179e+03,2.571819e-01,9.321896e-02,6.487914e+00,1.746372e-04,8.689775e-03,6.047966e-01
5.289037e-01,7.214606e-01,8.703665e-03,5.274884e-06,9.269703e-02,1.092530e-01,4.007741e-16,1.761305e-04,6.450092e-02,7.237645e-04,1.035637e-01,4.476070e-05,1.110976e+03,2.580389e-01,9.269703e-02,6.127683e+00,1.734649e-04,8.592739e-03,5.680180e-01
5.321574e-01,7.209141e-01,8.817744e-03,4.917409e-06,9.215907e-02,1.094971e-01,3.550178e-16,1.676603e-04,6.526448e-02,7.111010e-04,1.034210e-01,4.460378e-05,1.105639e+03,2.589310e-01,9.215907e-02,5.773564e+00,1.722613e-04,8.493294e-03,5.320863e-01
5.354645e-01,7.203569e-01,8.934288e-03,4.571954e-06,9.160380e-02,1.097526e-01,3.126881e-16,1.591996e-04,6.604242e-02,6.985539e-04,1.032688e-01,4.444235e-05,1.100153e+03,2.598611e-01,9.160380e-02,5.425630e+00,1.710235e-04,8.391256e-03,4.970083e-01
5.388337e-01,7.197875e-01,9.053606e-03,4.238336e-06,9.102984e-02,1.100199e-01,2.736721e-16,1.507544e-04,6.683672e-02,6.861117e-04,1.031068e-01,4.427599e-05,1.094505e+03,2.608326e-01,9.102984e-02,5.084024e+00,1.697487e-04,8.286432e-03,4.627979e-01
5.422742e-01,7.192045e-01,9.176026e-03,3.916446e-06,9.043570e-02,1.102999e-01,2.378630e-16,1.423323e-04,6.764947e-02,6.737629e-04,1.029342e-01,4.410424e-05,1.088681e+03,2.618490e-01,9.043570e-02,4.748955e+00,1.684339e-04,8.178616e-03,4.294751e-01
5.457957e-01,7.186061e-01,9.301896e-03,3.606242e-06,8.981974e-02,1.105931e-01,2.051572e-16,1.339427e-04,6.848287e-02,6.614960e-04,1.027504e-01,4.392663e-05,1.082664e+03,2.629144e-01,8.981974e-02,4.420694e+00,1.670758e-04,8.067586e-03,3.970656e-01
5.494085e-01,7.179907e-01,9.431589e-03,3.307747e-06,8.918016e-02,1.109006e-01,1.754520e-16,1.255971e-04,6.933929e-02,6.492992e-04,1.025545e-01,4.374259e-05,1.076439e+03,2.640333e-01,8.918016e-02,4.099578e+00,1.656707e-04,7.953101e-03,3.656010e-01
5.531234e-01,7.173563e-01,9.565505e-03,3.021049e-06,8.851500e-02,1.112231e-01,1.486445e-16,1.173096e-04,7.022126e-02,6.371604e-04,1.023456e-01,4.355156e-05,1.069986e+03,2.652106e-01,8.851500e-02,3.786020e+00,1.642150e-04,7.834905e-03,3.351196e-01
5.569521e-01,7.167011e-01,9.704071e-03,2.746303e-06,8.782216e-02,1.115617e-01,1.246289e-16,1.090967e-04,7.113146e-02,6.250670e-04,1.021227e-01,4.335291e-05,1.063286e+03,2.664520e-01,8.782216e-02,3.480516e+00,1.627044e-04,7.712732e-03,3.056664e-01
5.609068e-01,7.160228e-01,9.847744e-03,2.483727e-06,8.709935e-02,1.119175e-01,1.032946e-16,1.009784e-04,7.207276e-02,6.130059e-04,1.018847e-01,4.314596e-05,1.056317e+03,2.677637e-01,8.709935e-02,3.183642e+00,1.611345e-04,7.586297e-03,2.772931e-01
5.650009e-01,7.153192e-01,9.997014e-03,2.233588e-06,8.634407e-02,1.122918e-01,8.452306e-17,9.297757e-05,7.304825e-02,6.009626e-04,1.016302e-01,4.292997e-05,1.049056e+03,2.691524e-01,8.634407e-02,2.896057e+00,1.595006e-04,7.455298e-03,2.500573e-01
5.692551e-01,7.145867e-01,1.015265e-02,1.995849e-06,8.555243e-02,1.126865e-01,6.816326e-17,8.510888e-05,7.406280e-02,5.889026e-04,1.013573e-01,4.270381e-05,1.041468e+03,2.706283e-01,8.555243e-02,2.618082e+00,1.577951e-04,7.319218e-03,2.239833e-01
5.736925e-01,7.138213e-01,1.031552e-02,1.770571e-06,8.471998e-02,1.131038e-01,5.406498e-17,7.739073e-05,7.512190e-02,5.767888e-04,1.010640e-01,4.246617e-05,1.033511e+03,2.722029e-01,8.471998e-02,2.350159e+00,1.560092e-04,7.177475e-03,1.991054e-01
5.783251e-01,7.130208e-01,1.048606e-02,1.558522e-06,8.384436e-02,1.135451e-01,4.210889e-17,6.986815e-05,7.622834e-02,5.646162e-04,1.007487e-01,4.221635e-05,1.025164e+03,2.738846e-01,8.384436e-02,2.093605e+00,1.541392e-04,7.029877e-03,1.755370e-01
5.831619e-01,7.121838e-01,1.066464e-02,1.360539e-06,8.292379e-02,1.140111e-01,3.215526e-17,6.259340e-05,7.738420e-02,5.523858e-04,1.004098e-01,4.195381e-05,1.016414e+03,2.756812e-01,8.292379e-02,1.849893e+00,1.521823e-04,6.876355e-03,1.534001e-01
5.882146e-01,7.113082e-01,1.085167e-02,1.177225e-06,8.195604e-02,1.145031e-01,2.403136e-17,5.561527e-05,7.859215e-02,5.400891e-04,1.000459e-01,4.167786e-05,1.007240e+03,2.776019e-01,8.195604e-02,1.620291e+00,1.501354e-04,6.716792e-03,1.327926e-01
5.935010e-01,7.103909e-01,1.104784e-02,1.008862e-06,8.093766e-02,1.150227e-01,1.753757e-17,4.897416e-05,7.985646e-02,5.276999e-04,9.966035e-02,4.138749e-05,9.976126e+02,2.796592e-01,8.093766e-02,1.405718e+00,1.479926e-04,6.550905e-03,1.137755e-01
5.990440e-01,7.094278e-01,1.125398e-02,8.555499e-07,7.986430e-02,1.155723e-01,1.246407e-17,4.270617e-05,8.118246e-02,5.151816e-04,9.926007e-02,4.108139e-05,9.874947e+02,2.818683e-01,7.986430e-02,1.206901e+00,1.457468e-04,6.378306e-03,9.638830e-02
6.048548e-01,7.084172e-01,1.147052e-02,7.175987e-07,7.873383e-02,1.161529e-01,8.608751e-18,3.685883e-05,8.257278e-02,5.025235e-04,9.882322e-02,4.075892e-05,9.768695e+02,2.842412e-01,7.873383e-02,1.024879e+00,1.433955e-04,6.199016e-03,8.069265e-02
6.109371e-01,7.073582e-01,1.169759e-02,5.951998e-07,7.754567e-02,1.167648e-01,5.769104e-18,3.147846e-05,8.402823e-02,4.897288e-04,9.834807e-02,4.041983e-05,9.657349e+02,2.867876e-01,7.754567e-02,8.605790e-01,1.409399e-04,6.013331e-03,6.673418e-02
6.172933e-01,7.062506e-01,1.193525e-02,4.881941e-07,7.629952e-02,1.174081e-01,3.745709e-18,2.659898e-05,8.554931e-02,4.768014e-04,9.783308e-02,4.006393e-05,9.540917e+02,2.895176e-01,7.629952e-02,7.144903e-01,1.383817e-04,5.821617e-03,5.451527e-02
6.239331e-01,7.050927e-01,1.218387e-02,3.959733e-07,7.499371e-02,1.180836e-01,2.351953e-18,2.223494e-05,8.713830e-02,4.637303e-04,9.727618e-02,3.969065e-05,9.419280e+02,2.924454e-01,7.499371e-02,5.864809e-01,1.357199e-04,5.624057e-03,4.398238e-02
6.308785e-01,7.038806e-01,1.244423e-02,3.175598e-07,7.362416e-02,1.187934e-01,1.424574e-18,1.838221e-05,8.880040e-02,4.504851e-04,9.667426e-02,3.929871e-05,9.292101e+02,2.955925e-01,7.362416e-02,4.758605e-01,1.329489e-04,5.420517e-03,3.503483e-02
6.381433e-01,7.026121e-01,1.271685e-02,2.519259e-07,7.218838e-02,1.195387e-01,8.308419e-19,1.503178e-05,9.053887e-02,4.370573e-04,9.602485e-02,3.888728e-05,9.159197e+02,2.989786e-01,7.218838e-02,3.817987e-01,1.300671e-04,5.211162e-03,2.756143e-02
6.457292e-01,7.012868e-01,1.300177e-02,1.979516e-07,7.068630e-02,1.203195e-01,4.663100e-19,1.216747e-05,9.235412e-02,4.234658e-04,9.532661e-02,3.845618e-05,9.020610e+02,3.026197e-01,7.068630e-02,3.032582e-01,1.270776e-04,4.996553e-03,2.143620e-02
6.536553e-01,6.999014e-01,1.329967e-02,1.542425e-07,6.911438e-02,1.211376e-01,2.514908e-19,9.754997e-06,9.425069e-02,4.097034e-04,9.457666e-02,3.800425e-05,8.876070e+02,3.065425e-01,6.911438e-02,2.387134e-01,1.239771e-04,4.776798e-03,1.649853e-02
6.619397e-01,6.984529e-01,1.361122e-02,1.193848e-07,6.746927e-02,1.219947e-01,1.302121e-19,7.753889e-06,9.623290e-02,3.957706e-04,9.377221e-02,3.753033e-05,8.725328e+02,3.107763e-01,6.746927e-02,1.865085e-01,1.207632e-04,4.552102e-03,1.258359e-02
6.705588e-01,6.969454e-01,1.393552e-02,9.209659e-08,6.575588e-02,1.228881e-01,6.491215e-20,6.125745e-06,9.829513e-02,3.817396e-04,9.291460e-02,3.703565e-05,8.568895e+02,3.153321e-01,6.575588e-02,1.450889e-01,1.174497e-04,4.323836e-03,9.540448e-03
6.794919e-01,6.953826e-01,1.427175e-02,7.104211e-08,6.397856e-02,1.238155e-01,3.125854e-20,4.822828e-06,1.004324e-01,3.676716e-04,9.200523e-02,3.652123e-05,8.407225e+02,3.202233e-01,6.397856e-02,1.127281e-01,1.140493e-04,4.093256e-03,7.212182e-03
6.887320e-01,6.937657e-01,1.461965e-02,5.494146e-08,6.213886e-02,1.247760e-01,1.457749e-20,3.793154e-06,1.026431e-01,3.535997e-04,9.104435e-02,3.598730e-05,8.240516e+02,3.254729e-01,6.213886e-02,8.769585e-02,1.105693e-04,3.861238e-03,5.449320e-03
6.982541e-01,6.920991e-01,1.497825e-02,4.270457e-08,6.024196e-02,1.257669e-01,6.610219e-21,2.988670e-06,1.049213e-01,3.395770e-04,9.003424e-02,3.543512e-05,8.069291e+02,3.310959e-01,6.024196e-02,6.847645e-02,1.070237e-04,3.629094e-03,4.125156e-03
7.080471e-01,6.903849e-01,1.534713e-02,3.340024e-08,5.829018e-02,1.267868e-01,2.921688e-21,2.364078e-06,1.072642e-01,3.256266e-04,8.897587e-02,3.486511e-05,7.893811e+02,3.371174e-01,5.829018e-02,5.373713e-02,1.034213e-04,3.397745e-03,3.132347e-03
7.181225e-01,6.886210e-01,1.572670e-02,2.627784e-08,5.628138e-02,1.278368e-01,1.258529e-21,1.879514e-06,1.096748e-01,3.117337e-04,8.786779e-02,3.427634e-05,7.713934e+02,3.435799e-01,5.628138e-02,4.237773e-02,9.976236e-05,3.167594e-03,2.385077e-03
7.284793e-01,6.868077e-01,1.611692e-02,2.077816e-08,5.421583e-02,1.289168e-01,5.280881e-22,1.503008e-06,1.121527e-01,2.978961e-04,8.670977e-02,3.366860e-05,7.529739e+02,3.505239e-01,5.421583e-02,3.356392e-02,9.605222e-05,2.939356e-03,1.819696e-03
7.391039e-01,6.849473e-01,1.651726e-02,1.648992e-08,5.209634e-02,1.300251e-01,2.156579e-22,1.209212e-06,1.146947e-01,2.841231e-04,8.550293e-02,3.304238e-05,7.341533e+02,3.579856e-01,5.209634e-02,2.667130e-02,9.230086e-05,2.714029e-03,1.389477e-03
7.499925e-01,6.830406e-01,1.692758e-02,1.310771e-08,4.992373e-02,1.311614e-01,8.542965e-23,9.779038e-07,1.172999e-01,2.704057e-04,8.424716e-02,3.239756e-05,7.149443e+02,3.660134e-01,4.992373e-02,2.122773e-02,8.851468e-05,2.492379e-03,1.059767e-03
7.611562e-01,6.810855e-01,1.734830e-02,1.040838e-08,4.769583e-02,1.323268e-01,3.262753e-23,7.934165e-07,1.199710e-01,2.567130e-04,8.294037e-02,3.173312e-05,6.953337e+02,3.746740e-01,4.769583e-02,1.688250e-02,8.469528e-05,2.274892e-03,8.052248e-04
7.726115e-01,6.790792e-01,1.778002e-02,8.233005e-09,4.540939e-02,1.335228e-01,1.192141e-23,6.441148e-07,1.227119e-01,2.430071e-04,8.157946e-02,3.104766e-05,6.752993e+02,3.840491e-01,4.540939e-02,1.338215e-02,8.084294e-05,2.062013e-03,6.076753e-04
7.843738e-01,6.770191e-01,1.822333e-02,6.468464e-09,4.306140e-02,1.347512e-01,4.130270e-24,5.215433e-07,1.255264e-01,2.292508e-04,8.016100e-02,3.033979e-05,6.548219e+02,3.942326e-01,4.306140e-02,1.054389e-02,7.695911e-05,1.854284e-03,4.540347e-04
7.964537e-01,6.749032e-01,1.867862e-02,5.033314e-09,4.064974e-02,1.360129e-01,1.343942e-24,4.196748e-07,1.284169e-01,2.154117e-04,7.868149e-02,2.960832e-05,6.338910e+02,4.053304e-01,4.064974e-02,8.234761e-03,7.304737e-05,1.652401e-03,3.347409e-04
8.088662e-01,6.727290e-01,1.914646e-02,3.866817e-09,3.817148e-02,1.373095e-01,4.063234e-25,3.342309e-07,1.313870e-01,2.014524e-04,7.713633e-02,2.885177e-05,6.124894e+02,4.174714e-01,3.817148e-02,6.355100e-03,6.911077e-05,1.457062e-03,2.425836e-04
8.216455e-01,6.704905e-01,1.962813e-02,2.921453e-09,3.561981e-02,1.386445e-01,1.125835e-25,2.621455e-07,1.344449e-01,1.873138e-04,7.551760e-02,2.806732e-05,5.905677e+02,4.308298e-01,3.561981e-02,4.827057e-03,6.514712e-05,1.268771e-03,1.719389e-04
8.348208e-01,6.681825e-01,2.012473e-02,2.161038e-09,3.298890e-02,1.400210e-01,2.816147e-26,2.013809e-07,1.375976e-01,1.729431e-04,7.381691e-02,2.725235e-05,5.680861e+02,4.456108e-01,3.298890e-02,3.591863e-03,6.115729e-05,1.088268e-03,1.184916e-04
8.483845e-01,6.658064e-01,2.063598e-02,1.558066e-09,3.028030e-02,1.414381e-01,6.272844e-27,1.506885e-07,1.408433e-01,1.583277e-04,7.202946e-02,2.640636e-05,5.450686e+02,4.620191e-01,3.028030e-02,2.605704e-03,5.715426e-05,9.168966e-04,7.890150e-05
8.623277e-01,6.633637e-01,2.116154e-02,1.088699e-09,2.749581e-02,1.428949e-01,1.223585e-27,1.091375e-07,1.441799e-01,1.434552e-04,7.014958e-02,2.552882e-05,5.215403e+02,4.803007e-01,2.749581e-02,1.831546e-03,5.315174e-05,7.560196e-04,5.035984e-05
8.767172e-01,6.608428e-01,2.170392e-02,7.302986e-10,2.462210e-02,1.443984e-01,2.026932e-28,7.578630e-08,1.476233e-01,1.282334e-04,6.815981e-02,2.461422e-05,4.973994e+02,5.008697e-01,2.462210e-02,1.234766e-03,4.914296e-05,6.062478e-04,3.040253e-05
8.915658e-01,6.582415e-01,2.226360e-02,4.650390e-10,2.165665e-02,1.459499e-01,2.756993e-29,4.993658e-08,1.511766e-01,1.126293e-04,6.604791e-02,2.366011e-05,4.726350e+02,5.241685e-01,2.165665e-02,7.888031e-04,4.513837e-05,4.690105e-04,1.708283e-05
9.068037e-01,6.555719e-01,2.283796e-02,2.774069e-10,1.861338e-02,1.475421e-01,2.965150e-30,3.088409e-08,1.548230e-01,9.669661e-05,6.381189e-02,2.266914e-05,4.473717e+02,5.506116e-01,1.861338e-02,4.707086e-04,4.117084e-05,3.464579e-04,8.761478e-06
9.223609e-01,6.528463e-01,2.342436e-02,1.520405e-10,1.550631e-02,1.491676e-01,2.396355e-31,1.767722e-08,1.585459e-01,8.049022e-05,6.144925e-02,2.164386e-05,4.217296e+02,5.807102e-01,1.550631e-02,2.570310e-04,3.727136e-05,2.404456e-04,3.985602e-06
9.380144e-01,6.501039e-01,2.401438e-02,7.473278e-11,1.237998e-02,1.508032e-01,1.806855e-32,9.235615e-09,1.622918e-01,6.422533e-05,5.898175e-02,2.059696e-05,3.960725e+02,6.147486e-01,1.237998e-02,1.252225e-04,3.350469e-05,1.532639e-04,1.550252e-06
9.535741e-01,6.473778e-01,2.460087e-02,3.153308e-11,9.272351e-03,1.524290e-01,4.784350e-34,4.305183e-09,1.660153e-01,4.808495e-05,5.642980e-02,1.953948e-05,3.706999e+02,6.530674e-01,9.272351e-03,5.205094e-05,2.991955e-05,8.597649e-05,4.826346e-07
9.690609e-01,6.446645e-01,2.518462e-02,1.025676e-11,6.179266e-03,1.540472e-01,3.652738e-34,1.690552e-09,1.697214e-01,3.203670e-05,5.378153e-02,1.846828e-05,3.455603e+02,6.966114e-01,6.179266e-03,1.655832e-05,2.651160e-05,3.818333e-05,1.023183e-07
9.845305e-01,6.419543e-01,2.576771e-02,1.836085e-12,3.089635e-03,1.556636e-01,1.197622e-34,4.713753e-10,1.734233e-01,1.601589e-05,5.101777e-02,1.737735e-05,3.205439e+02,7.467539e-01,3.089635e-03,2.873750e-06,2.327052e-05,9.545844e-06,8.878839e-09
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
