Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.967834e-01,7.528678e-01,1.185637e-02,1.367343e-05,2.026189e-01,1.844514e-04,7.017783e-16,9.679331e-05,3.223406e-02,1.060646e-04,1.710024e-01,6.226396e-05,1.806470e+03,1.469376e-01,2.026189e-01,5.025330e-02,4.237442e-04,4.105442e-02,1.018227e-02
7.052087e-01,7.518279e-01,1.216749e-02,1.292664e-05,2.018863e-01,2.046194e-04,6.277119e-16,9.792776e-05,3.368576e-02,9.528804e-05,1.711818e-01,6.198525e-05,1.795765e+03,1.472936e-01,2.018863e-01,5.204706e-02,4.208279e-04,4.075808e-02,1.050759e-02
7.135517e-01,7.507927e-01,1.247495e-02,1.229446e-05,2.011570e-01,2.272581e-04,5.716735e-16,9.945084e-05,3.512876e-02,8.583542e-05,1.713456e-01,6.170996e-05,1.785212e+03,1.476507e-01,2.011570e-01,5.458425e-02,4.179456e-04,4.046414e-02,1.098000e-02
7.218072e-01,7.497629e-01,1.277858e-02,1.176021e-05,2.004312e-01,2.525806e-04,5.302938e-16,1.013632e-04,3.656210e-02,7.759188e-05,1.714939e-01,6.143821e-05,1.774816e+03,1.480086e-01,2.004312e-01,5.789597e-02,4.150989e-04,4.017267e-02,1.160416e-02
7.299700e-01,7.487391e-01,1.307822e-02,1.130998e-05,1.997091e-01,2.808363e-04,5.010837e-16,1.036653e-04,3.798488e-02,7.045643e-05,1.716272e-01,6.117008e-05,1.764576e+03,1.483673e-01,1.997091e-01,6.203492e-02,4.122882e-04,3.988372e-02,1.238894e-02
7.380348e-01,7.477219e-01,1.337371e-02,1.093207e-05,1.989910e-01,3.123130e-04,4.822144e-16,1.063573e-04,3.939628e-02,6.433932e-05,1.717458e-01,6.090562e-05,1.754496e+03,1.487267e-01,1.989910e-01,6.707341e-02,4.095137e-04,3.959742e-02,1.334700e-02
7.459967e-01,7.467120e-01,1.366486e-02,1.061662e-05,1.982770e-01,3.473425e-04,4.723684e-16,1.094393e-04,4.079552e-02,5.916124e-05,1.718500e-01,6.064492e-05,1.744577e+03,1.490867e-01,1.982770e-01,7.310528e-02,4.067762e-04,3.931377e-02,1.449510e-02
7.538498e-01,7.457099e-01,1.395149e-02,1.035535e-05,1.975672e-01,3.863038e-04,4.706225e-16,1.129114e-04,4.218181e-02,5.485202e-05,1.719399e-01,6.038803e-05,1.734820e+03,1.494473e-01,1.975672e-01,8.024650e-02,4.040758e-04,3.903280e-02,1.585408e-02
7.615885e-01,7.447162e-01,1.423339e-02,1.014123e-05,1.968615e-01,4.296283e-04,4.763634e-16,1.167736e-04,4.355438e-02,5.134939e-05,1.720158e-01,6.013501e-05,1.725225e+03,1.498085e-01,1.968615e-01,8.863708e-02,4.014125e-04,3.875445e-02,1.744923e-02
7.692069e-01,7.437313e-01,1.451036e-02,9.968359e-06,1.961601e-01,4.778096e-04,4.892305e-16,1.210265e-04,4.491249e-02,4.859849e-05,1.720779e-01,5.988591e-05,1.715794e+03,1.501704e-01,1.961601e-01,9.844480e-02,3.987864e-04,3.847878e-02,1.931094e-02
7.766992e-01,7.427557e-01,1.478218e-02,9.831723e-06,1.954627e-01,5.314062e-04,5.090624e-16,1.256712e-04,4.625552e-02,4.655076e-05,1.721261e-01,5.964076e-05,1.706527e+03,1.505330e-01,1.954627e-01,1.098673e-01,3.961972e-04,3.820567e-02,2.147496e-02
7.840592e-01,7.417898e-01,1.504865e-02,9.727141e-06,1.947692e-01,5.910555e-04,5.358780e-16,1.307101e-04,4.758283e-02,4.516453e-05,1.721606e-01,5.939959e-05,1.697423e+03,1.508966e-01,1.947692e-01,1.231381e-01,3.936443e-04,3.793504e-02,2.398351e-02
7.912809e-01,7.408339e-01,1.530952e-02,9.651084e-06,1.940793e-01,6.574728e-04,5.698348e-16,1.361459e-04,4.889388e-02,4.440378e-05,1.721814e-01,5.916241e-05,1.688481e+03,1.512612e-01,1.940793e-01,1.385292e-01,3.911275e-04,3.766677e-02,2.688565e-02
7.983581e-01,7.398883e-01,1.556457e-02,9.600621e-06,1.933927e-01,7.314707e-04,6.112263e-16,1.419832e-04,5.018820e-02,4.423875e-05,1.721883e-01,5.892921e-05,1.679700e+03,1.516272e-01,1.933927e-01,1.563597e-01,3.886454e-04,3.740074e-02,3.023882e-02
8.052848e-01,7.389531e-01,1.581359e-02,9.573304e-06,1.927088e-01,8.139588e-04,6.604537e-16,1.482275e-04,5.146541e-02,4.464530e-05,1.721813e-01,5.869998e-05,1.671077e+03,1.519950e-01,1.927088e-01,1.769995e-01,3.861968e-04,3.713668e-02,3.410936e-02
8.120547e-01,7.380285e-01,1.605631e-02,9.567105e-06,1.920269e-01,9.059554e-04,7.180186e-16,1.548858e-04,5.272519e-02,4.560511e-05,1.721600e-01,5.847465e-05,1.662609e+03,1.523650e-01,1.920269e-01,2.008779e-01,3.837801e-04,3.687433e-02,3.857396e-02
8.186617e-01,7.371144e-01,1.629253e-02,9.580348e-06,1.913464e-01,1.008600e-03,7.845115e-16,1.619662e-04,5.396737e-02,4.710562e-05,1.721243e-01,5.825317e-05,1.654292e+03,1.527378e-01,1.913464e-01,2.284922e-01,3.813933e-04,3.661344e-02,4.372116e-02
8.250995e-01,7.362109e-01,1.652199e-02,9.611614e-06,1.906663e-01,1.123143e-03,8.605787e-16,1.694773e-04,5.519178e-02,4.913941e-05,1.720736e-01,5.803546e-05,1.646122e+03,1.531139e-01,1.906663e-01,2.604108e-01,3.790346e-04,3.635364e-02,4.965156e-02
8.313596e-01,7.353181e-01,1.674436e-02,9.659705e-06,1.899858e-01,1.250925e-03,9.468957e-16,1.774255e-04,5.639797e-02,5.170374e-05,1.720075e-01,5.782148e-05,1.638095e+03,1.534941e-01,1.899858e-01,2.972728e-01,3.767016e-04,3.609460e-02,5.647761e-02
8.374316e-01,7.344364e-01,1.695928e-02,9.723489e-06,1.893043e-01,1.393321e-03,1.044082e-15,1.858128e-04,5.758519e-02,5.479810e-05,1.719256e-01,5.761124e-05,1.630211e+03,1.538787e-01,1.893043e-01,3.397764e-01,3.743939e-04,3.583612e-02,6.432113e-02
8.433070e-01,7.335659e-01,1.716642e-02,9.801936e-06,1.886206e-01,1.551821e-03,1.152745e-15,1.946406e-04,5.875304e-02,5.842595e-05,1.718273e-01,5.740470e-05,1.622465e+03,1.542686e-01,1.886206e-01,3.887036e-01,3.721088e-04,3.557773e-02,7.331751e-02
8.489795e-01,7.327064e-01,1.736554e-02,9.894026e-06,1.879337e-01,1.728019e-03,1.273415e-15,2.039101e-04,5.990163e-02,6.259386e-05,1.717120e-01,5.720169e-05,1.614851e+03,1.546647e-01,1.879337e-01,4.449225e-01,3.698432e-04,3.531908e-02,8.361593e-02
8.544454e-01,7.318572e-01,1.755651e-02,9.998759e-06,1.872417e-01,1.923640e-03,1.406533e-15,2.136221e-04,6.103156e-02,6.731204e-05,1.715789e-01,5.700198e-05,1.607358e+03,1.550681e-01,1.872417e-01,5.093971e-01,3.675932e-04,3.505945e-02,9.538038e-02
8.597052e-01,7.310170e-01,1.773933e-02,1.011517e-05,1.865424e-01,2.140644e-03,1.552471e-15,2.237815e-04,6.214440e-02,7.259635e-05,1.714273e-01,5.680516e-05,1.599969e+03,1.554803e-01,1.865424e-01,5.832265e-01,3.653528e-04,3.479807e-02,1.087965e-01
8.647639e-01,7.301837e-01,1.791418e-02,1.024230e-05,1.858327e-01,2.381294e-03,1.711499e-15,2.343978e-04,6.324271e-02,7.846924e-05,1.712559e-01,5.661061e-05,1.592660e+03,1.559034e-01,1.858327e-01,6.676741e-01,3.631134e-04,3.453379e-02,1.240757e-01
8.696275e-01,7.293548e-01,1.808126e-02,1.037922e-05,1.851093e-01,2.648162e-03,1.883730e-15,2.454821e-04,6.432946e-02,8.495899e-05,1.710634e-01,5.641767e-05,1.585403e+03,1.563396e-01,1.851093e-01,7.641754e-01,3.608662e-04,3.426545e-02,1.414560e-01
8.743031e-01,7.285277e-01,1.824082e-02,1.052487e-05,1.843681e-01,2.944113e-03,2.068986e-15,2.570449e-04,6.540805e-02,9.209782e-05,1.708483e-01,5.622557e-05,1.578169e+03,1.567917e-01,1.843681e-01,8.743346e-01,3.586004e-04,3.399160e-02,1.611994e-01
8.787994e-01,7.276991e-01,1.839314e-02,1.067816e-05,1.836047e-01,3.272484e-03,2.266820e-15,2.690991e-04,6.648248e-02,9.992473e-05,1.706086e-01,5.603343e-05,1.570924e+03,1.572626e-01,1.836047e-01,9.999888e-01,3.563049e-04,3.371069e-02,1.836026e-01
8.831259e-01,7.268652e-01,1.853856e-02,1.083785e-05,1.828139e-01,3.637123e-03,2.476372e-15,2.816575e-04,6.755729e-02,1.084843e-04,1.703420e-01,5.584026e-05,1.563630e+03,1.577561e-01,1.828139e-01,1.143220e+00,3.539658e-04,3.342092e-02,2.089965e-01
8.872942e-01,7.260218e-01,1.867747e-02,1.100256e-05,1.819893e-01,4.042599e-03,2.696320e-15,2.947363e-04,6.863794e-02,1.178292e-04,1.700456e-01,5.564488e-05,1.556239e+03,1.582765e-01,1.819893e-01,1.306429e+00,3.515675e-04,3.312011e-02,2.377561e-01
8.913189e-01,7.251632e-01,1.881036e-02,1.117082e-05,1.811232e-01,4.494722e-03,2.924923e-15,3.083613e-04,6.973133e-02,1.280282e-04,1.697158e-01,5.544581e-05,1.548696e+03,1.588294e-01,1.811232e-01,1.492527e+00,3.490903e-04,3.280561e-02,2.703313e-01
8.952178e-01,7.242824e-01,1.893784e-02,1.134093e-05,1.802055e-01,5.000880e-03,3.159814e-15,3.225687e-04,7.084617e-02,1.391686e-04,1.693477e-01,5.524120e-05,1.540930e+03,1.594218e-01,1.802055e-01,1.705058e+00,3.465097e-04,3.247402e-02,3.072608e-01
8.990124e-01,7.233702e-01,1.906060e-02,1.151094e-05,1.792232e-01,5.570882e-03,3.397887e-15,3.374100e-04,7.199366e-02,1.513661e-04,1.689349e-01,5.502868e-05,1.532849e+03,1.600632e-01,1.792232e-01,1.948507e+00,3.437935e-04,3.212096e-02,3.492177e-01
9.027280e-01,7.224151e-01,1.917946e-02,1.167836e-05,1.781590e-01,6.217972e-03,3.634951e-15,3.529529e-04,7.318821e-02,1.647739e-04,1.684683e-01,5.480517e-05,1.524336e+03,1.607661e-01,1.781590e-01,2.228635e+00,3.409000e-04,3.174063e-02,3.970514e-01
9.063916e-01,7.214021e-01,1.929529e-02,1.183967e-05,1.769905e-01,6.959772e-03,3.864986e-15,3.692693e-04,7.444783e-02,1.795830e-04,1.679363e-01,5.456676e-05,1.515240e+03,1.615471e-01,1.769905e-01,2.552697e+00,3.377762e-04,3.132564e-02,4.518031e-01
9.100282e-01,7.203137e-01,1.940889e-02,1.198951e-05,1.756893e-01,7.819285e-03,4.079100e-15,3.864053e-04,7.579396e-02,1.960121e-04,1.673234e-01,5.430868e-05,1.505380e+03,1.624275e-01,1.756893e-01,2.929444e+00,3.343564e-04,3.086673e-02,5.146720e-01
9.136534e-01,7.191312e-01,1.952080e-02,1.211945e-05,1.742225e-01,8.824224e-03,4.264036e-15,4.043143e-04,7.724935e-02,2.142571e-04,1.666110e-01,5.402559e-05,1.494551e+03,1.634330e-01,1.742225e-01,3.368034e+00,3.305672e-04,3.035348e-02,5.867873e-01
9.172635e-01,7.178385e-01,1.963106e-02,1.221677e-05,1.725576e-01,1.000381e-02,4.401313e-15,4.227504e-04,7.883347e-02,2.343913e-04,1.657802e-01,5.371247e-05,1.482563e+03,1.645904e-01,1.725576e-01,3.875279e+00,3.263402e-04,2.977613e-02,6.687088e-01
9.208274e-01,7.164285e-01,1.973904e-02,1.226416e-05,1.706701e-01,1.138218e-02,4.468744e-15,4.411539e-04,8.055548e-02,2.562235e-04,1.648158e-01,5.336597e-05,1.469290e+03,1.659227e-01,1.706701e-01,4.450943e+00,3.216315e-04,2.912828e-02,7.596429e-01
9.242970e-01,7.149048e-01,1.984391e-02,1.224187e-05,1.685496e-01,1.297304e-02,4.446051e-15,4.586565e-04,8.241211e-02,2.792369e-04,1.637102e-01,5.298500e-05,1.454699e+03,1.674446e-01,1.685496e-01,5.083965e+00,3.164330e-04,2.840897e-02,8.569003e-01
9.276386e-01,7.132719e-01,1.994553e-02,1.213028e-05,1.661870e-01,1.478769e-02,4.321140e-15,4.742524e-04,8.439974e-02,3.027432e-04,1.624574e-01,5.256844e-05,1.438756e+03,1.691715e-01,1.661870e-01,5.754699e+00,3.107405e-04,2.761812e-02,9.563562e-01
9.308534e-01,7.115240e-01,2.004512e-02,1.191002e-05,1.635583e-01,1.684823e-02,4.092029e-15,4.869149e-04,8.652807e-02,3.260547e-04,1.610439e-01,5.211214e-05,1.421317e+03,1.711318e-01,1.635583e-01,6.438649e+00,3.045146e-04,2.675132e-02,1.053094e+00
9.339652e-01,7.096441e-01,2.014494e-02,1.155997e-05,1.606195e-01,1.919270e-02,3.765527e-15,4.954806e-04,8.882095e-02,3.484376e-04,1.594454e-01,5.160835e-05,1.402104e+03,1.733732e-01,1.606195e-01,7.104753e+00,2.976720e-04,2.579862e-02,1.141162e+00
9.369961e-01,7.076152e-01,2.024772e-02,1.105819e-05,1.573209e-01,2.186466e-02,3.357966e-15,4.984719e-04,9.130303e-02,3.688990e-04,1.576337e-01,5.104820e-05,1.380804e+03,1.759540e-01,1.573209e-01,7.708131e+00,2.901224e-04,2.474987e-02,1.212650e+00
9.399570e-01,7.054288e-01,2.035637e-02,1.038719e-05,1.536212e-01,2.490148e-02,2.896044e-15,4.941236e-04,9.398920e-02,3.861069e-04,1.555849e-01,5.042387e-05,1.357153e+03,1.789345e-01,1.536212e-01,8.186855e+00,2.818007e-04,2.359947e-02,1.257674e+00
9.428576e-01,7.030808e-01,2.047443e-02,9.537285e-06,1.494808e-01,2.833906e-02,2.411230e-15,4.805240e-04,9.688950e-02,3.985100e-04,1.532750e-01,4.972737e-05,1.330892e+03,1.823846e-01,1.494808e-01,8.466983e+00,2.726511e-04,2.234451e-02,1.265651e+00
9.457157e-01,7.005660e-01,2.060633e-02,8.510360e-06,1.448540e-01,3.221832e-02,1.932205e-15,4.558276e-04,1.000154e-01,4.045348e-04,1.506752e-01,4.894886e-05,1.301702e+03,1.863946e-01,1.448540e-01,8.471524e+00,2.626088e-04,2.098268e-02,1.227134e+00
9.485530e-01,6.978795e-01,2.075741e-02,7.324295e-06,1.396901e-01,3.658406e-02,1.479256e-15,4.185062e-04,1.033775e-01,4.027318e-04,1.477514e-01,4.807664e-05,1.269216e+03,1.910809e-01,1.396901e-01,8.131761e+00,2.516036e-04,1.951332e-02,1.135927e+00
9.513857e-01,6.950266e-01,2.093309e-02,6.023805e-06,1.339563e-01,4.146504e-02,1.065885e-15,3.680984e-04,1.069718e-01,3.921863e-04,1.444761e-01,4.710060e-05,1.233145e+03,1.965743e-01,1.339563e-01,7.410221e+00,2.396071e-04,1.794429e-02,9.926458e-01
9.542260e-01,6.920226e-01,2.113823e-02,4.682923e-06,1.276446e-01,4.686712e-02,7.035471e-16,3.060874e-04,1.107786e-01,3.730646e-04,1.408309e-01,4.601313e-05,1.193315e+03,2.030198e-01,1.276446e-01,6.329895e+00,2.266436e-04,1.629314e-02,8.079769e-01
9.570945e-01,6.888772e-01,2.137704e-02,3.393464e-06,1.207494e-01,5.279219e-02,4.069051e-16,2.364055e-04,1.147806e-01,3.469366e-04,1.367922e-01,4.480500e-05,1.149523e+03,2.106101e-01,1.207494e-01,4.988995e+00,2.127391e-04,1.458042e-02,6.024182e-01
9.600394e-01,6.855672e-01,2.165446e-02,2.242704e-06,1.132112e-01,5.928681e-02,1.918476e-16,1.650694e-04,1.189973e-01,3.163136e-04,1.322961e-01,4.345509e-05,1.101175e+03,2.196746e-01,1.132112e-01,3.543150e+00,1.978157e-04,1.281678e-02,4.011243e-01
9.631399e-01,6.820272e-01,2.197694e-02,1.301177e-06,1.048911e-01,6.646609e-02,6.541632e-17,9.968537e-05,1.234980e-01,2.836504e-04,1.272178e-01,4.192397e-05,1.047108e+03,2.307834e-01,1.048911e-01,2.176202e+00,1.816594e-04,1.100214e-02,2.282642e-01
9.664872e-01,6.781700e-01,2.235079e-02,6.209500e-07,9.561347e-02,7.447839e-02,1.331619e-17,4.870765e-05,1.283794e-01,2.499822e-04,1.214482e-01,4.015961e-05,9.858643e+02,2.448190e-01,9.561347e-02,1.077449e+00,1.640380e-04,9.141936e-03,1.030186e-01
9.701567e-01,6.739205e-01,2.277848e-02,2.216396e-07,8.525068e-02,8.343563e-02,1.241707e-18,1.790512e-05,1.337281e-01,2.138276e-04,1.147937e-01,3.811121e-05,9.162632e+02,2.630335e-01,8.525068e-02,3.886756e-01,1.448911e-04,7.267678e-03,3.313486e-02
9.741976e-01,6.692305e-01,2.325867e-02,5.727613e-08,7.374461e-02,9.339288e-02,4.226045e-20,4.979181e-06,1.396086e-01,1.740780e-04,1.069250e-01,3.573084e-05,8.375292e+02,2.872824e-01,7.374461e-02,9.869061e-02,1.243753e-04,5.438268e-03,7.277901e-03
9.786487e-01,6.640600e-01,2.379102e-02,1.429707e-08,6.103633e-02,1.044005e-01,5.591264e-22,1.314802e-06,1.460806e-01,1.341558e-04,9.788214e-02,3.295440e-05,7.487852e+02,3.207341e-01,6.103633e-02,2.346571e-02,1.027468e-04,3.725434e-03,1.432261e-03
9.835473e-01,6.583680e-01,2.437797e-02,4.538578e-09,4.703862e-02,1.165284e-01,3.646769e-24,4.579372e-07,1.532022e-01,9.700017e-05,8.763897e-02,2.968673e-05,6.488559e+02,3.693719e-01,4.703862e-02,6.929836e-03,8.037084e-05,2.212632e-03,3.259699e-04
9.888723e-01,6.521791e-01,2.501642e-02,1.306227e-09,3.181629e-02,1.297172e-01,7.111231e-27,1.752073e-07,1.609445e-01,6.269790e-05,7.607911e-02,2.583071e-05,5.376071e+02,4.448154e-01,3.181629e-02,1.884185e-03,5.807063e-05,1.012276e-03,5.994778e-05
9.944331e-01,6.457155e-01,2.568323e-02,1.858912e-10,1.591759e-02,1.434908e-01,7.956190e-31,3.443731e-08,1.690301e-01,3.063799e-05,6.306459e-02,2.136974e-05,4.185010e+02,5.700856e-01,1.591759e-02,2.585182e-04,3.748514e-05,2.533697e-04,4.114987e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
