Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.785356e-01,7.449577e-01,7.245932e-03,2.285771e-04,1.342679e-01,7.195841e-02,2.659400e-13,1.036699e-03,2.891869e-02,6.362263e-03,1.225884e-01,5.284326e-05,1.405683e+03,2.059858e-01,1.342679e-01,1.620343e+02,2.565384e-04,1.802787e-02,2.175601e+01
4.831996e-01,7.441857e-01,7.409958e-03,2.120703e-04,1.334697e-01,7.240932e-02,2.378170e-13,1.027547e-03,3.004714e-02,6.234007e-03,1.224946e-01,5.263200e-05,1.398006e+03,2.067245e-01,1.334697e-01,1.548177e+02,2.545997e-04,1.781416e-02,2.066347e+01
4.878639e-01,7.434029e-01,7.574282e-03,1.966952e-04,1.326453e-01,7.288163e-02,2.123178e-13,1.017005e-03,3.119070e-02,6.107800e-03,1.223827e-01,5.241584e-05,1.390154e+03,2.074992e-01,1.326453e-01,1.478104e+02,2.526074e-04,1.759478e-02,1.960635e+01
4.925289e-01,7.426098e-01,7.738905e-03,1.823820e-04,1.317958e-01,7.337428e-02,1.892624e-13,1.005145e-03,3.234872e-02,5.983697e-03,1.222532e-01,5.219498e-05,1.382136e+03,2.083093e-01,1.317958e-01,1.410176e+02,2.505648e-04,1.737013e-02,1.858553e+01
4.971957e-01,7.418065e-01,7.903854e-03,1.690615e-04,1.309223e-01,7.388633e-02,1.684683e-13,9.920410e-04,3.352077e-02,5.861722e-03,1.221064e-01,5.196958e-05,1.373959e+03,2.091545e-01,1.309223e-01,1.344414e+02,2.484746e-04,1.714065e-02,1.760138e+01
5.018674e-01,7.409931e-01,8.069221e-03,1.566640e-04,1.300254e-01,7.441712e-02,1.497506e-13,9.777594e-04,3.470688e-02,5.741845e-03,1.219427e-01,5.173971e-05,1.365626e+03,2.100349e-01,1.300254e-01,1.280801e+02,2.463386e-04,1.690660e-02,1.665367e+01
5.065485e-01,7.401691e-01,8.235163e-03,1.451203e-04,1.291052e-01,7.496627e-02,1.329272e-13,9.623598e-04,3.590759e-02,5.623989e-03,1.217624e-01,5.150531e-05,1.357137e+03,2.109512e-01,1.291052e-01,1.219289e+02,2.441575e-04,1.666815e-02,1.574166e+01
5.112444e-01,7.393339e-01,8.401859e-03,1.343661e-04,1.281617e-01,7.553358e-02,1.178265e-13,9.458965e-04,3.712364e-02,5.508059e-03,1.215655e-01,5.126629e-05,1.348490e+03,2.119041e-01,1.281617e-01,1.159822e+02,2.419316e-04,1.642542e-02,1.486448e+01
5.159606e-01,7.384869e-01,8.569499e-03,1.243421e-04,1.271946e-01,7.611898e-02,1.042890e-13,9.284195e-04,3.835591e-02,5.393960e-03,1.213522e-01,5.102250e-05,1.339680e+03,2.128949e-01,1.271946e-01,1.102337e+02,2.396605e-04,1.617847e-02,1.402113e+01
5.207027e-01,7.376274e-01,8.738288e-03,1.149940e-04,1.262035e-01,7.672253e-02,9.216708e-14,9.099752e-04,3.960542e-02,5.281590e-03,1.211223e-01,5.077378e-05,1.330704e+03,2.139250e-01,1.262035e-01,1.046772e+02,2.373438e-04,1.592732e-02,1.321063e+01
5.254769e-01,7.367545e-01,8.908436e-03,1.062722e-04,1.251878e-01,7.734440e-02,8.132498e-14,8.906065e-04,4.087328e-02,5.170848e-03,1.208757e-01,5.051991e-05,1.321554e+03,2.149960e-01,1.251878e-01,9.930638e+01,2.349807e-04,1.567199e-02,1.243195e+01
5.302892e-01,7.358674e-01,9.080166e-03,9.813172e-05,1.241468e-01,7.798489e-02,7.163836e-14,8.703534e-04,4.216074e-02,5.061633e-03,1.206122e-01,5.026065e-05,1.312225e+03,2.161098e-01,1.241468e-01,9.411517e+01,2.325700e-04,1.541243e-02,1.168410e+01
5.351462e-01,7.349650e-01,9.253707e-03,9.053137e-05,1.230797e-01,7.864436e-02,6.299370e-14,8.492541e-04,4.346910e-02,4.953848e-03,1.203314e-01,4.999575e-05,1.302706e+03,2.172686e-01,1.230797e-01,8.909786e+01,2.301103e-04,1.514861e-02,1.096614e+01
5.400543e-01,7.340463e-01,9.429293e-03,8.343397e-05,1.219854e-01,7.932330e-02,5.528763e-14,8.273453e-04,4.479979e-02,4.847397e-03,1.200329e-01,4.972490e-05,1.292991e+03,2.184749e-01,1.219854e-01,8.424913e+01,2.276001e-04,1.488044e-02,1.027716e+01
5.450195e-01,7.331104e-01,9.607146e-03,7.680646e-05,1.208630e-01,8.002216e-02,4.842694e-14,8.046658e-04,4.615411e-02,4.742204e-03,1.197162e-01,4.944781e-05,1.283069e+03,2.197314e-01,1.208630e-01,7.956468e+01,2.250375e-04,1.460786e-02,9.616426e+00
5.500458e-01,7.321567e-01,9.787410e-03,7.062139e-05,1.197120e-01,8.074117e-02,4.232937e-14,7.812654e-04,4.753284e-02,4.638239e-03,1.193810e-01,4.916432e-05,1.272937e+03,2.210402e-01,1.197120e-01,7.504262e+01,2.224225e-04,1.433096e-02,8.983502e+00
5.551335e-01,7.311852e-01,9.970100e-03,6.485716e-05,1.185327e-01,8.148002e-02,3.692280e-14,7.572133e-04,4.893573e-02,4.535549e-03,1.190270e-01,4.887444e-05,1.262596e+03,2.224028e-01,1.185327e-01,7.068421e+01,2.197564e-04,1.405000e-02,8.378390e+00
5.602808e-01,7.301965e-01,1.015516e-02,5.949450e-05,1.173259e-01,8.223814e-02,3.214122e-14,7.325907e-04,5.036204e-02,4.434212e-03,1.186543e-01,4.857830e-05,1.252054e+03,2.238203e-01,1.173259e-01,6.649177e+01,2.170415e-04,1.376537e-02,7.801207e+00
5.654882e-01,7.291905e-01,1.034261e-02,5.451214e-05,1.160919e-01,8.301524e-02,2.792085e-14,7.074723e-04,5.181155e-02,4.334257e-03,1.182626e-01,4.827592e-05,1.241313e+03,2.252944e-01,1.160919e-01,6.246531e+01,2.142793e-04,1.347733e-02,7.251717e+00
5.707602e-01,7.281666e-01,1.053262e-02,4.988610e-05,1.148299e-01,8.381163e-02,2.420023e-14,6.819153e-04,5.328518e-02,4.235634e-03,1.178515e-01,4.796706e-05,1.230366e+03,2.268279e-01,1.148299e-01,5.860158e+01,2.114690e-04,1.318591e-02,6.729214e+00
5.761043e-01,7.271235e-01,1.072546e-02,4.559166e-05,1.135385e-01,8.462817e-02,2.092231e-14,6.559627e-04,5.478479e-02,4.138238e-03,1.174200e-01,4.765129e-05,1.219201e+03,2.284250e-01,1.135385e-01,5.489536e+01,2.086080e-04,1.289099e-02,6.232737e+00
5.815311e-01,7.260591e-01,1.092152e-02,4.160470e-05,1.122154e-01,8.546618e-02,1.803549e-14,6.296469e-04,5.631302e-02,4.041923e-03,1.169672e-01,4.732802e-05,1.207799e+03,2.300912e-01,1.122154e-01,5.134041e+01,2.056924e-04,1.259230e-02,5.761185e+00
5.870503e-01,7.249717e-01,1.112116e-02,3.790426e-05,1.108585e-01,8.632694e-02,1.549506e-14,6.030063e-04,5.787239e-02,3.946567e-03,1.164918e-01,4.699664e-05,1.196140e+03,2.318321e-01,1.108585e-01,4.793185e+01,2.027184e-04,1.228961e-02,5.313653e+00
5.926688e-01,7.238599e-01,1.132464e-02,3.447337e-05,1.094663e-01,8.721131e-02,1.326298e-14,5.760973e-04,5.946461e-02,3.852106e-03,1.159927e-01,4.665672e-05,1.184212e+03,2.336530e-01,1.094663e-01,4.466726e+01,1.996838e-04,1.198287e-02,4.889560e+00
5.983937e-01,7.227225e-01,1.153222e-02,3.129622e-05,1.080371e-01,8.812024e-02,1.130539e-14,5.489796e-04,6.109147e-02,3.758480e-03,1.154688e-01,4.630780e-05,1.172003e+03,2.355597e-01,1.080371e-01,4.154444e+01,1.965863e-04,1.167201e-02,4.488341e+00
6.042334e-01,7.215578e-01,1.174420e-02,2.835765e-05,1.065692e-01,8.905486e-02,9.591918e-15,5.217124e-04,6.275511e-02,3.665613e-03,1.149189e-01,4.594933e-05,1.159497e+03,2.375587e-01,1.065692e-01,3.856088e+01,1.934231e-04,1.135699e-02,4.109402e+00
6.102014e-01,7.203631e-01,1.196110e-02,2.564133e-05,1.050591e-01,9.001719e-02,8.094487e-15,4.943357e-04,6.445919e-02,3.573355e-03,1.143408e-01,4.558042e-05,1.146665e+03,2.396593e-01,1.050591e-01,3.571194e+01,1.901884e-04,1.103741e-02,3.751864e+00
6.163144e-01,7.191352e-01,1.218352e-02,2.313168e-05,1.035028e-01,9.100979e-02,6.788273e-15,4.668841e-04,6.620826e-02,3.481526e-03,1.137324e-01,4.519997e-05,1.133474e+03,2.418725e-01,1.035028e-01,3.299262e+01,1.868752e-04,1.071283e-02,3.414829e+00
6.225812e-01,7.178722e-01,1.241181e-02,2.081783e-05,1.018981e-01,9.203401e-02,5.653288e-15,4.394356e-04,6.800465e-02,3.390074e-03,1.130917e-01,4.480733e-05,1.119907e+03,2.442076e-01,1.018981e-01,3.040208e+01,1.834805e-04,1.038322e-02,3.097914e+00
6.290122e-01,7.165720e-01,1.264634e-02,1.868887e-05,1.002423e-01,9.309145e-02,4.671395e-15,4.120682e-04,6.985119e-02,3.298931e-03,1.124167e-01,4.440173e-05,1.105942e+03,2.466754e-01,1.002423e-01,2.793889e+01,1.800006e-04,1.004852e-02,2.800659e+00
6.356273e-01,7.152307e-01,1.288785e-02,1.673189e-05,9.853037e-02,9.418530e-02,3.825323e-15,3.848302e-04,7.175335e-02,3.207905e-03,1.117043e-01,4.398182e-05,1.091537e+03,2.492913e-01,9.853037e-02,2.559854e+01,1.764274e-04,9.708234e-03,2.522234e+00
6.424346e-01,7.138466e-01,1.313664e-02,1.493832e-05,9.676021e-02,9.531685e-02,3.101292e-15,3.578276e-04,7.371330e-02,3.116975e-03,1.109523e-01,4.354692e-05,1.076676e+03,2.520678e-01,9.676021e-02,2.338102e+01,1.727588e-04,9.362538e-03,2.262352e+00
6.494249e-01,7.124214e-01,1.339240e-02,1.330330e-05,9.493426e-02,9.648446e-02,2.487970e-15,3.312367e-04,7.572819e-02,3.026342e-03,1.101605e-01,4.309746e-05,1.061382e+03,2.550111e-01,9.493426e-02,2.129079e+01,1.690023e-04,9.012514e-03,2.021225e+00
6.565980e-01,7.109553e-01,1.365512e-02,1.181824e-05,9.305267e-02,9.768799e-02,1.973336e-15,3.051939e-04,7.779773e-02,2.936064e-03,1.093277e-01,4.263331e-05,1.045656e+03,2.581318e-01,9.305267e-02,1.932763e+01,1.651610e-04,8.658799e-03,1.798488e+00
6.639619e-01,7.094467e-01,1.392511e-02,1.047243e-05,9.111345e-02,9.892866e-02,1.545550e-15,2.798031e-04,7.992405e-02,2.846085e-03,1.084516e-01,4.215378e-05,1.029483e+03,2.614451e-01,9.111345e-02,1.748805e+01,1.612338e-04,8.301661e-03,1.593397e+00
6.715249e-01,7.078938e-01,1.420266e-02,9.255330e-06,8.911456e-02,1.002077e-01,1.193761e-15,2.551676e-04,8.210929e-02,2.756345e-03,1.075299e-01,4.165816e-05,1.012849e+03,2.649684e-01,8.911456e-02,1.576811e+01,1.572194e-04,7.941405e-03,1.405168e+00
6.793077e-01,7.062926e-01,1.448854e-02,8.154960e-06,8.705062e-02,1.015286e-01,9.075807e-16,2.313512e-04,8.435925e-02,2.666637e-03,1.065717e-01,4.114489e-05,9.957089e+02,2.687266e-01,8.705062e-02,1.416095e+01,1.531106e-04,7.577810e-03,1.232719e+00
6.873296e-01,7.046388e-01,1.478348e-02,7.160592e-06,8.491657e-02,1.028945e-01,6.778165e-16,2.084278e-04,8.667936e-02,2.576781e-03,1.055880e-01,4.061248e-05,9.780257e+02,2.727470e-01,8.491657e-02,1.266058e+01,1.489017e-04,7.210824e-03,1.075093e+00
6.956095e-01,7.029289e-01,1.508815e-02,6.262449e-06,8.270755e-02,1.043085e-01,4.961923e-16,1.864773e-04,8.907481e-02,2.486616e-03,1.045290e-01,4.005940e-05,9.597603e+02,2.770605e-01,8.270755e-02,1.126157e+01,1.445872e-04,6.840539e-03,9.314169e-01
7.041794e-01,7.011559e-01,1.540376e-02,5.450303e-06,8.041501e-02,1.057761e-01,3.549896e-16,1.655477e-04,9.155476e-02,2.395843e-03,1.033897e-01,3.948305e-05,9.408419e+02,2.817103e-01,8.041501e-02,9.956957e+00,1.401548e-04,6.466574e-03,8.006888e-01
7.130591e-01,6.993160e-01,1.573102e-02,4.716324e-06,7.803374e-02,1.073006e-01,2.475201e-16,1.457244e-04,9.412476e-02,2.304311e-03,1.021666e-01,3.888164e-05,9.212276e+02,2.867389e-01,7.803374e-02,8.742728e+00,1.355995e-04,6.089265e-03,6.822278e-01
7.222542e-01,6.974079e-01,1.607014e-02,4.054346e-06,7.556229e-02,1.088829e-01,1.677879e-16,1.271152e-04,9.678630e-02,2.212014e-03,1.008584e-01,3.825423e-05,9.009057e+02,2.921863e-01,7.556229e-02,7.617032e+00,1.309241e-04,5.709660e-03,5.755604e-01
7.317569e-01,6.954332e-01,1.642084e-02,3.459400e-06,7.300291e-02,1.105218e-01,1.103467e-16,1.098338e-04,9.953693e-02,2.119067e-03,9.946597e-02,3.760078e-05,8.798953e+02,2.980898e-01,7.300291e-02,6.579511e+00,1.261391e-04,5.329425e-03,4.803234e-01
7.415355e-01,6.933987e-01,1.678194e-02,2.927858e-06,7.036433e-02,1.122115e-01,7.032215e-17,9.399770e-05,1.023674e-01,2.025789e-03,9.799437e-02,3.692288e-05,8.582684e+02,3.044759e-01,7.036433e-02,5.631536e+00,1.212670e-04,4.951139e-03,3.962593e-01
7.515840e-01,6.913056e-01,1.715320e-02,2.454849e-06,6.764842e-02,1.139509e-01,4.332124e-17,7.964169e-05,1.052758e-01,1.932225e-03,9.644538e-02,3.622035e-05,8.360413e+02,3.113914e-01,6.764842e-02,4.771400e+00,1.163178e-04,4.576309e-03,3.227777e-01
7.619207e-01,6.891502e-01,1.753529e-02,2.035332e-06,6.485049e-02,1.157431e-01,2.569408e-17,6.674290e-05,1.082675e-01,1.838193e-03,9.481710e-02,3.549129e-05,8.131774e+02,3.189079e-01,6.485049e-02,3.995848e+00,1.112901e-04,4.205586e-03,2.591327e-01
7.725591e-01,6.869298e-01,1.792869e-02,1.665717e-06,6.196716e-02,1.175903e-01,1.460731e-17,5.527378e-05,1.113461e-01,1.743565e-03,9.310817e-02,3.473402e-05,7.896516e+02,3.271052e-01,6.196716e-02,3.303011e+00,1.061861e-04,3.839929e-03,2.046782e-01
7.835309e-01,6.846379e-01,1.833456e-02,1.342758e-06,5.899013e-02,1.194978e-01,7.909292e-18,4.517648e-05,1.145209e-01,1.648062e-03,9.131397e-02,3.394549e-05,7.654000e+02,3.360924e-01,5.899013e-02,2.690445e+00,1.010005e-04,3.479835e-03,1.587097e-01
7.948715e-01,6.822671e-01,1.875419e-02,1.063949e-06,5.590999e-02,1.214716e-01,4.045656e-18,3.638640e-05,1.178021e-01,1.551391e-03,8.942860e-02,3.312222e-05,7.403517e+02,3.460031e-01,5.590999e-02,2.156025e+00,9.572810e-05,3.125927e-03,1.205433e-01
8.066173e-01,6.798099e-01,1.918893e-02,8.272008e-07,5.271714e-02,1.235178e-01,1.934634e-18,2.883496e-05,1.212001e-01,1.453269e-03,8.744519e-02,3.226048e-05,7.144355e+02,3.569994e-01,5.271714e-02,1.697548e+00,9.036564e-05,2.779097e-03,8.948988e-02
8.188088e-01,6.772580e-01,1.964024e-02,6.302710e-07,4.940079e-02,1.256434e-01,8.528390e-19,2.244487e-05,1.247267e-01,1.353385e-03,8.535501e-02,3.135599e-05,6.875730e+02,3.692838e-01,4.940079e-02,1.311891e+00,8.491028e-05,2.440438e-03,6.480845e-02
8.315213e-01,6.745956e-01,2.011091e-02,4.700783e-07,4.594064e-02,1.278611e-01,3.391530e-19,1.711893e-05,1.284037e-01,1.251155e-03,8.314168e-02,3.040158e-05,6.596114e+02,3.831461e-01,4.594064e-02,9.939293e-01,7.934723e-05,2.110542e-03,4.566175e-02
8.448842e-01,6.717956e-01,2.060573e-02,3.427357e-07,4.230163e-02,1.301934e-01,1.175556e-19,1.274729e-05,1.322684e-01,1.145587e-03,8.077673e-02,2.938547e-05,6.302826e+02,3.990218e-01,4.230163e-02,7.368154e-01,7.364377e-05,1.789428e-03,3.116849e-02
8.590574e-01,6.688246e-01,2.113059e-02,2.440263e-07,3.844032e-02,1.326679e-01,3.372804e-20,9.225422e-06,1.363673e-01,1.035486e-03,7.822213e-02,2.829265e-05,5.992563e+02,4.175233e-01,3.844032e-02,5.331223e-01,6.776304e-05,1.477658e-03,2.049339e-02
8.742694e-01,6.656348e-01,2.169396e-02,1.692011e-07,3.429456e-02,1.353242e-01,7.381558e-21,6.444808e-06,1.407663e-01,9.191680e-04,7.542098e-02,2.710147e-05,5.660590e+02,4.395833e-01,3.429456e-02,3.745568e-01,6.165264e-05,1.176117e-03,1.284526e-02
8.907931e-01,6.621687e-01,2.230593e-02,1.134067e-07,2.979001e-02,1.382098e-01,1.094822e-21,4.300227e-06,1.455445e-01,7.946582e-04,7.229777e-02,2.578467e-05,5.301293e+02,4.665939e-01,2.979001e-02,2.528276e-01,5.526148e-05,8.874447e-04,7.531737e-03
9.089698e-01,6.583548e-01,2.297915e-02,7.188922e-08,2.483354e-02,1.413841e-01,9.544323e-23,2.684277e-06,1.508007e-01,6.595108e-04,6.874692e-02,2.430613e-05,4.907669e+02,5.007520e-01,2.483354e-02,1.598970e-01,4.853926e-05,6.167047e-04,3.970809e-03
9.291798e-01,6.541132e-01,2.372769e-02,4.087109e-08,1.932148e-02,1.449134e-01,4.245526e-24,1.503806e-06,1.566449e-01,5.110335e-04,6.462714e-02,2.262107e-05,4.471965e+02,5.456098e-01,1.932148e-02,8.957626e-02,4.146016e-05,3.733196e-04,1.730746e-03
9.516117e-01,6.494042e-01,2.455855e-02,1.850949e-08,1.320227e-02,1.488306e-01,6.895866e-26,6.992199e-07,1.631318e-01,3.479241e-04,5.979426e-02,2.069246e-05,3.990490e+02,6.066247e-01,1.320227e-02,3.933706e-02,3.411081e-05,1.742999e-04,5.193385e-04
9.756217e-01,6.443631e-01,2.544785e-02,4.795502e-09,6.651713e-03,1.530232e-01,1.963205e-28,2.259584e-07,1.700752e-01,1.747816e-04,5.424660e-02,1.854719e-05,3.476926e+02,6.904066e-01,6.651713e-03,9.654754e-03,2.686416e-05,4.424529e-05,6.422065e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
