Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.695157e-01,7.425668e-01,7.232758e-03,1.463952e-04,1.249871e-01,8.143314e-02,1.192740e-13,8.728223e-04,3.220897e-02,5.377091e-03,1.175982e-01,5.130549e-05,1.346400e+03,2.160392e-01,1.249871e-01,1.144776e+02,2.374823e-04,1.562178e-02,1.430822e+01
4.740599e-01,7.418148e-01,7.388164e-03,1.361013e-04,1.242399e-01,8.183227e-02,1.068591e-13,8.603413e-04,3.330951e-02,5.270328e-03,1.175029e-01,5.110169e-05,1.339086e+03,2.168173e-01,1.242399e-01,1.092737e+02,2.356901e-04,1.543555e-02,1.357615e+01
4.786216e-01,7.410516e-01,7.544578e-03,1.264551e-04,1.234686e-01,8.225051e-02,9.557139e-14,8.468699e-04,3.442560e-02,5.165045e-03,1.173918e-01,5.089301e-05,1.331600e+03,2.176317e-01,1.234686e-01,1.042120e+02,2.338493e-04,1.524450e-02,1.286691e+01
4.832064e-01,7.402765e-01,7.702183e-03,1.174129e-04,1.226728e-01,8.268764e-02,8.532356e-14,8.324487e-04,3.555813e-02,5.061179e-03,1.172650e-01,5.067934e-05,1.323942e+03,2.184834e-01,1.226728e-01,9.929059e+01,2.319597e-04,1.504862e-02,1.218025e+01
4.878195e-01,7.394890e-01,7.861146e-03,1.089353e-04,1.218524e-01,8.314350e-02,7.603452e-14,8.171176e-04,3.670794e-02,4.958677e-03,1.171226e-01,5.046054e-05,1.316106e+03,2.193733e-01,1.218524e-01,9.450783e+01,2.300213e-04,1.484801e-02,1.151601e+01
4.924659e-01,7.386884e-01,8.021632e-03,1.009867e-04,1.210073e-01,8.361798e-02,6.762817e-14,8.009154e-04,3.787585e-02,4.857494e-03,1.169645e-01,5.023651e-05,1.308090e+03,2.203026e-01,1.210073e-01,8.986215e+01,2.280341e-04,1.464277e-02,1.087398e+01
4.971508e-01,7.378740e-01,8.183813e-03,9.353380e-05,1.201370e-01,8.411107e-02,6.003274e-14,7.838798e-04,3.906279e-02,4.757580e-03,1.167905e-01,5.000708e-05,1.299891e+03,2.212726e-01,1.201370e-01,8.535175e+01,2.259976e-04,1.443290e-02,1.025390e+01
5.018800e-01,7.370450e-01,8.347885e-03,8.654536e-05,1.192411e-01,8.462290e-02,5.318033e-14,7.660457e-04,4.026986e-02,4.658878e-03,1.166006e-01,4.977207e-05,1.291501e+03,2.222852e-01,1.192411e-01,8.097439e+01,2.239109e-04,1.421844e-02,9.655475e+00
5.066587e-01,7.362006e-01,8.514031e-03,7.999324e-05,1.183189e-01,8.515361e-02,4.700825e-14,7.474488e-04,4.149811e-02,4.561339e-03,1.163945e-01,4.953126e-05,1.282916e+03,2.233419e-01,1.183189e-01,7.672826e+01,2.217733e-04,1.399936e-02,9.078403e+00
5.114911e-01,7.353402e-01,8.682394e-03,7.385315e-05,1.173702e-01,8.570326e-02,4.145959e-14,7.281307e-04,4.274829e-02,4.464944e-03,1.161719e-01,4.928452e-05,1.274132e+03,2.244446e-01,1.173702e-01,7.261283e+01,2.195843e-04,1.377576e-02,8.522582e+00
5.163813e-01,7.344633e-01,8.853117e-03,6.810252e-05,1.163944e-01,8.627193e-02,3.648103e-14,7.081341e-04,4.402117e-02,4.369676e-03,1.159326e-01,4.903168e-05,1.265144e+03,2.255951e-01,1.163944e-01,6.862754e+01,2.173437e-04,1.354766e-02,7.987861e+00
5.213344e-01,7.335691e-01,9.026380e-03,6.271911e-05,1.153910e-01,8.685989e-02,3.202177e-14,6.874991e-04,4.531781e-02,4.275498e-03,1.156761e-01,4.877254e-05,1.255946e+03,2.267957e-01,1.153910e-01,6.477110e+01,2.150505e-04,1.331508e-02,7.474002e+00
5.263567e-01,7.326565e-01,9.202400e-03,5.768147e-05,1.143589e-01,8.746755e-02,2.803415e-14,6.662630e-04,4.663956e-02,4.182359e-03,1.154020e-01,4.850680e-05,1.246531e+03,2.280491e-01,1.143589e-01,6.104165e+01,2.127033e-04,1.307796e-02,6.980656e+00
5.314539e-01,7.317247e-01,9.381383e-03,5.297030e-05,1.132974e-01,8.809532e-02,2.447466e-14,6.444667e-04,4.798769e-02,4.090217e-03,1.151098e-01,4.823418e-05,1.236889e+03,2.293582e-01,1.132974e-01,5.743793e+01,2.103007e-04,1.283630e-02,6.507568e+00
5.366288e-01,7.307731e-01,9.563433e-03,4.857019e-05,1.122061e-01,8.874328e-02,2.130505e-14,6.221662e-04,4.936272e-02,3.999090e-03,1.147989e-01,4.795455e-05,1.227019e+03,2.307253e-01,1.122061e-01,5.396085e+01,2.078426e-04,1.259021e-02,6.054737e+00
5.418804e-01,7.298021e-01,9.748514e-03,4.446928e-05,1.110855e-01,8.941101e-02,1.849149e-14,5.994379e-04,5.076409e-02,3.909056e-03,1.144693e-01,4.766799e-05,1.216924e+03,2.321519e-01,1.110855e-01,5.061360e+01,2.053310e-04,1.233999e-02,5.622437e+00
5.472058e-01,7.288122e-01,9.936531e-03,4.065633e-05,1.099364e-01,9.009786e-02,1.600227e-14,5.763682e-04,5.219081e-02,3.820214e-03,1.141208e-01,4.737467e-05,1.206613e+03,2.336389e-01,1.099364e-01,4.739962e+01,2.027688e-04,1.208601e-02,5.210944e+00
5.526045e-01,7.278038e-01,1.012746e-02,3.711807e-05,1.087595e-01,9.080341e-02,1.380625e-14,5.530367e-04,5.364241e-02,3.732616e-03,1.137533e-01,4.707467e-05,1.196091e+03,2.351881e-01,1.087595e-01,4.432031e+01,2.001575e-04,1.182863e-02,4.820255e+00
5.580795e-01,7.267764e-01,1.032142e-02,3.383898e-05,1.075543e-01,9.152777e-02,1.187303e-14,5.295085e-04,5.511947e-02,3.646249e-03,1.133664e-01,4.676783e-05,1.185353e+03,2.368023e-01,1.075543e-01,4.137447e+01,1.974974e-04,1.156793e-02,4.450002e+00
5.636369e-01,7.257289e-01,1.051861e-02,3.080274e-05,1.063199e-01,9.227141e-02,1.017415e-14,5.058377e-04,5.662333e-02,3.561052e-03,1.129592e-01,4.645383e-05,1.174392e+03,2.384854e-01,1.063199e-01,3.855932e+01,1.947869e-04,1.130392e-02,4.099623e+00
5.692848e-01,7.246599e-01,1.071934e-02,2.799329e-05,1.050547e-01,9.303516e-02,8.683729e-15,4.820724e-04,5.815593e-02,3.476937e-03,1.125310e-01,4.613223e-05,1.163194e+03,2.402424e-01,1.050547e-01,3.587136e+01,1.920237e-04,1.103649e-02,3.768455e+00
5.750327e-01,7.235677e-01,1.092393e-02,2.539535e-05,1.037568e-01,9.382006e-02,7.378502e-15,4.582566e-04,5.971966e-02,3.393802e-03,1.120806e-01,4.580248e-05,1.151743e+03,2.420791e-01,1.037568e-01,3.330676e+01,1.892046e-04,1.076547e-02,3.455803e+00
5.808917e-01,7.224503e-01,1.113280e-02,2.299461e-05,1.024239e-01,9.462739e-02,6.237814e-15,4.344331e-04,6.131727e-02,3.311533e-03,1.116067e-01,4.546392e-05,1.140019e+03,2.440025e-01,1.024239e-01,3.086171e+01,1.863256e-04,1.049066e-02,3.160977e+00
5.868734e-01,7.213054e-01,1.134635e-02,2.077796e-05,1.010537e-01,9.545857e-02,5.243429e-15,4.106465e-04,6.295172e-02,3.230018e-03,1.111077e-01,4.511587e-05,1.128001e+03,2.460201e-01,1.010537e-01,2.853269e+01,1.833829e-04,1.021185e-02,2.883334e+00
5.929895e-01,7.201310e-01,1.156500e-02,1.873355e-05,9.964349e-02,9.631506e-02,4.379336e-15,3.869463e-04,6.462602e-02,3.149151e-03,1.105821e-01,4.475758e-05,1.115667e+03,2.481403e-01,9.964349e-02,2.631663e+01,1.803721e-04,9.928825e-03,2.622281e+00
5.992506e-01,7.189249e-01,1.178916e-02,1.685093e-05,9.819103e-02,9.719821e-02,3.631521e-15,3.633916e-04,6.634289e-02,3.068852e-03,1.100282e-01,4.438840e-05,1.102999e+03,2.503719e-01,9.819103e-02,2.421128e+01,1.772899e-04,9.641478e-03,2.377331e+00
6.056640e-01,7.176858e-01,1.201906e-02,1.512127e-05,9.669474e-02,9.810889e-02,2.987794e-15,3.400592e-04,6.810411e-02,2.989084e-03,1.094446e-01,4.400783e-05,1.089984e+03,2.527231e-01,9.669474e-02,2.221560e+01,1.741346e-04,9.349873e-03,2.148132e+00
6.122311e-01,7.164134e-01,1.225479e-02,1.353722e-05,9.515439e-02,9.904717e-02,2.437460e-15,3.170479e-04,6.990992e-02,2.909881e-03,1.088302e-01,4.361570e-05,1.076621e+03,2.552008e-01,9.515439e-02,2.032987e+01,1.709074e-04,9.054358e-03,1.934476e+00
6.189491e-01,7.151084e-01,1.249622e-02,1.209193e-05,9.357081e-02,1.000125e-01,1.970741e-15,2.944706e-04,7.175932e-02,2.831315e-03,1.081846e-01,4.321213e-05,1.062919e+03,2.578106e-01,9.357081e-02,1.855473e+01,1.676119e-04,8.755496e-03,1.736181e+00
6.258150e-01,7.137713e-01,1.274327e-02,1.077785e-05,9.194489e-02,1.010042e-01,1.578301e-15,2.724346e-04,7.365130e-02,2.753445e-03,1.075072e-01,4.279721e-05,1.048886e+03,2.605586e-01,9.194489e-02,1.688967e+01,1.642518e-04,8.453863e-03,1.552919e+00
6.328302e-01,7.124019e-01,1.299597e-02,9.586183e-06,9.027648e-02,1.020224e-01,1.251127e-15,2.510276e-04,7.558607e-02,2.676266e-03,1.067971e-01,4.237080e-05,1.034523e+03,2.634529e-01,9.027648e-02,1.533225e+01,1.608287e-04,8.149843e-03,1.384142e+00
6.400014e-01,7.109990e-01,1.325458e-02,8.507400e-06,8.856422e-02,1.030679e-01,9.807242e-16,2.303172e-04,7.756526e-02,2.599709e-03,1.060526e-01,4.193241e-05,1.019818e+03,2.665049e-01,8.856422e-02,1.387838e+01,1.573420e-04,7.843621e-03,1.229128e+00
6.473390e-01,7.095607e-01,1.351945e-02,7.531929e-06,8.680582e-02,1.041419e-01,7.593149e-16,2.103577e-04,7.959156e-02,2.523668e-03,1.052719e-01,4.148131e-05,1.004755e+03,2.697286e-01,8.680582e-02,1.252318e+01,1.537891e-04,7.535250e-03,1.087085e+00
6.548567e-01,7.080842e-01,1.379108e-02,6.650481e-06,8.499819e-02,1.052463e-01,5.798726e-16,1.911939e-04,8.166860e-02,2.448004e-03,1.044811e-01,4.101658e-05,9.893084e+02,2.731407e-01,8.499819e-02,1.126138e+01,1.501665e-04,7.224692e-03,9.571969e-01
6.625705e-01,7.065665e-01,1.407006e-02,5.854313e-06,8.313761e-02,1.063835e-01,4.361116e-16,1.728645e-04,8.380065e-02,2.372562e-03,1.036501e-01,4.053711e-05,9.734501e+02,2.767611e-01,8.313761e-02,1.008765e+01,1.464697e-04,6.911862e-03,8.386631e-01
6.704984e-01,7.050041e-01,1.435702e-02,5.135373e-06,8.121992e-02,1.075558e-01,3.224391e-16,1.554048e-04,8.599255e-02,2.297178e-03,1.027613e-01,4.004161e-05,9.571455e+02,2.806132e-01,8.121992e-02,8.996935e+00,1.426933e-04,6.596675e-03,7.307303e-01
6.786559e-01,7.033939e-01,1.465253e-02,4.486613e-06,7.924150e-02,1.087656e-01,2.339309e-16,1.388550e-04,8.824843e-02,2.221719e-03,1.018124e-01,3.952885e-05,9.403646e+02,2.847223e-01,7.924150e-02,7.984981e+00,1.388330e-04,6.279215e-03,6.327419e-01
6.870453e-01,7.017356e-01,1.495667e-02,3.902518e-06,7.720192e-02,1.100130e-01,1.662986e-16,1.232756e-04,9.056886e-02,2.146173e-03,1.008029e-01,3.899843e-05,9.231047e+02,2.891098e-01,7.720192e-02,7.049323e+00,1.348914e-04,5.960136e-03,5.442213e-01
6.956562e-01,7.000312e-01,1.526904e-02,3.378536e-06,7.510390e-02,1.112964e-01,1.157235e-16,1.087351e-04,9.295079e-02,2.070634e-03,9.973400e-02,3.845074e-05,9.053899e+02,2.937924e-01,7.510390e-02,6.188574e+00,1.308772e-04,5.640596e-03,4.647860e-01
7.044775e-01,6.982829e-01,1.558926e-02,2.910086e-06,7.295030e-02,1.126140e-01,7.874991e-17,9.528018e-05,9.539114e-02,1.995183e-03,9.860727e-02,3.788618e-05,8.872453e+02,2.987883e-01,7.295030e-02,5.400797e+00,1.267994e-04,5.321746e-03,3.939898e-01
7.135063e-01,6.964916e-01,1.591718e-02,2.492429e-06,7.074212e-02,1.139653e-01,5.233377e-17,8.292602e-05,9.788894e-02,1.919825e-03,9.742366e-02,3.730468e-05,8.686805e+02,3.041219e-01,7.074212e-02,4.683157e+00,1.226636e-04,5.004448e-03,3.312965e-01
7.227458e-01,6.946565e-01,1.625293e-02,2.121014e-06,6.847878e-02,1.153506e-01,3.390364e-17,7.166378e-05,1.004451e-01,1.844506e-03,9.618337e-02,3.670572e-05,8.496920e+02,3.098246e-01,6.847878e-02,4.032395e+00,1.184726e-04,4.689343e-03,2.761335e-01
7.322020e-01,6.927765e-01,1.659671e-02,1.791827e-06,6.615900e-02,1.167707e-01,2.136772e-17,6.147099e-05,1.030611e-01,1.769155e-03,9.488627e-02,3.608857e-05,8.302712e+02,3.159335e-01,6.615900e-02,3.445417e+00,1.142284e-04,4.377013e-03,2.279453e-01
7.418846e-01,6.908499e-01,1.694885e-02,1.501316e-06,6.378069e-02,1.182269e-01,1.306920e-17,5.231233e-05,1.057397e-01,1.693678e-03,9.353172e-02,3.545227e-05,8.104030e+02,3.224930e-01,6.378069e-02,2.919198e+00,1.099319e-04,4.067976e-03,1.861885e-01
7.518104e-01,6.888734e-01,1.730997e-02,1.246298e-06,6.133991e-02,1.197216e-01,7.733116e-18,4.414059e-05,1.084854e-01,1.617929e-03,9.211787e-02,3.479530e-05,7.900577e+02,3.295591e-01,6.133991e-02,2.450680e+00,1.055814e-04,3.762585e-03,1.503245e-01
7.620054e-01,6.868419e-01,1.768098e-02,1.023870e-06,5.883048e-02,1.212585e-01,4.408086e-18,3.689884e-05,1.113055e-01,1.541705e-03,9.064134e-02,3.411549e-05,7.691874e+02,3.372035e-01,5.883048e-02,2.036675e+00,1.011718e-04,3.461025e-03,1.198186e-01
7.725023e-01,6.847488e-01,1.806308e-02,8.314642e-07,5.624449e-02,1.228426e-01,2.407875e-18,3.052767e-05,1.142090e-01,1.464768e-03,8.909732e-02,3.341012e-05,7.477315e+02,3.455152e-01,5.624449e-02,1.674078e+00,9.669653e-05,3.163443e-03,9.415766e-02
7.833362e-01,6.825873e-01,1.845752e-02,6.667770e-07,5.357351e-02,1.244789e-01,1.252128e-18,2.496835e-05,1.172056e-01,1.386875e-03,8.748016e-02,3.267622e-05,7.256260e+02,3.546010e-01,5.357351e-02,1.359839e+00,9.214926e-05,2.870121e-03,7.285135e-02
7.945428e-01,6.803503e-01,1.886560e-02,5.276323e-07,5.080887e-02,1.261727e-01,6.148154e-19,2.016343e-05,1.203051e-01,1.307786e-03,8.578344e-02,3.191062e-05,7.028066e+02,3.645886e-01,5.080887e-02,1.090828e+00,8.752501e-05,2.581541e-03,5.542374e-02
8.061648e-01,6.780292e-01,1.928887e-02,4.117855e-07,4.794014e-02,1.279303e-01,2.820133e-19,1.605405e-05,1.235194e-01,1.227222e-03,8.399884e-02,3.110951e-05,6.791964e+02,3.756384e-01,4.794014e-02,8.635718e-01,8.281770e-05,2.298257e-03,4.139975e-02
8.182640e-01,6.756119e-01,1.972957e-02,3.167811e-07,4.495223e-02,1.297610e-01,1.190271e-19,1.257737e-05,1.268655e-01,1.144777e-03,8.211396e-02,3.026757e-05,6.546817e+02,3.879651e-01,4.495223e-02,6.740586e-01,7.801622e-05,2.020703e-03,3.030044e-02
8.309307e-01,6.730802e-01,2.019098e-02,2.399926e-07,4.182289e-02,1.316782e-01,4.521786e-20,9.668399e-06,1.303685e-01,1.059864e-03,8.011021e-02,2.937711e-05,6.290935e+02,4.018676e-01,4.182289e-02,5.178803e-01,7.310146e-05,1.749154e-03,2.165925e-02
8.442878e-01,6.704097e-01,2.067756e-02,1.787602e-07,3.852187e-02,1.337003e-01,1.498006e-20,7.263970e-06,1.340623e-01,9.716950e-04,7.796136e-02,2.842771e-05,6.022010e+02,4.177645e-01,3.852187e-02,3.905466e-01,6.804721e-05,1.483934e-03,1.504459e-02
8.584901e-01,6.675694e-01,2.119497e-02,1.304984e-07,3.501090e-02,1.358508e-01,4.137653e-21,5.304879e-06,1.379899e-01,8.792914e-04,7.563222e-02,2.740588e-05,5.737136e+02,4.362437e-01,3.501090e-02,2.877241e-01,6.282241e-05,1.225763e-03,1.007348e-02
8.737322e-01,6.645203e-01,2.175027e-02,9.276123e-08,3.124196e-02,1.381590e-01,8.945498e-22,3.735407e-06,1.422050e-01,7.814410e-04,7.307550e-02,2.629425e-05,5.432685e+02,4.581517e-01,3.124196e-02,2.053628e-01,5.739202e-05,9.760601e-04,6.415936e-03
8.902612e-01,6.612131e-01,2.235248e-02,6.335589e-08,2.715389e-02,1.406621e-01,1.391057e-22,2.503541e-06,1.467760e-01,6.766166e-04,7.022618e-02,2.506988e-05,5.104050e+02,4.847529e-01,2.715389e-02,1.398807e-01,5.171682e-05,7.373337e-04,3.798305e-03
9.084005e-01,6.575828e-01,2.301337e-02,4.047419e-08,2.266674e-02,1.434090e-01,1.388783e-23,1.561597e-06,1.517924e-01,5.628358e-04,6.699202e-02,2.370158e-05,4.745219e+02,5.180313e-01,2.266674e-02,8.836163e-02,4.575318e-05,5.137811e-04,2.002870e-03
9.285951e-01,6.535406e-01,2.374916e-02,2.287790e-08,1.767035e-02,1.464672e-01,7.284191e-25,8.693424e-07,1.573773e-01,4.373803e-04,6.323503e-02,2.214440e-05,4.347871e+02,5.613244e-01,1.767035e-02,4.887014e-02,3.945027e-05,3.122413e-04,8.635525e-04
9.512225e-01,6.490106e-01,2.457358e-02,1.012094e-08,1.207133e-02,1.498937e-01,1.328216e-26,3.986233e-07,1.636350e-01,2.979617e-04,5.879115e-02,2.035112e-05,3.905056e+02,6.200006e-01,1.207133e-02,2.086079e-02,3.282436e-05,1.457170e-04,2.518175e-04
9.755226e-01,6.441453e-01,2.545896e-02,2.513000e-09,6.057803e-03,1.535735e-01,4.390443e-29,1.266833e-07,1.703556e-01,1.491979e-04,5.368631e-02,1.835763e-05,3.431683e+02,6.995439e-01,6.057803e-03,4.899451e-03,2.624228e-05,3.669698e-05,2.967991e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
