Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.007009e-01,7.456349e-01,7.718315e-03,2.748144e-04,1.417452e-01,6.357601e-02,3.981344e-13,1.153927e-03,2.854699e-02,6.665208e-03,1.275791e-01,5.384786e-05,1.446247e+03,1.982178e-01,1.417452e-01,1.877636e+02,2.716601e-04,2.009170e-02,2.661459e+01
5.054848e-01,7.448101e-01,7.892582e-03,2.540622e-04,1.408180e-01,6.414095e-02,3.536131e-13,1.145560e-03,2.974415e-02,6.525109e-03,1.274348e-01,5.361488e-05,1.437685e+03,1.990141e-01,1.408180e-01,1.791601e+02,2.694024e-04,1.982971e-02,2.522897e+01
5.102639e-01,7.439738e-01,8.066764e-03,2.348398e-04,1.398632e-01,6.472822e-02,3.135320e-13,1.135518e-03,3.095761e-02,6.387538e-03,1.272705e-01,5.337690e-05,1.428944e+03,1.998470e-01,1.398632e-01,1.708359e+02,2.670888e-04,1.956171e-02,2.389366e+01
5.150399e-01,7.431262e-01,8.240910e-03,2.170366e-04,1.388820e-01,6.533678e-02,2.775491e-13,1.123886e-03,3.218684e-02,6.252499e-03,1.270867e-01,5.313410e-05,1.420032e+03,2.007165e-01,1.388820e-01,1.627921e+02,2.647221e-04,1.928821e-02,2.260889e+01
5.198148e-01,7.422674e-01,8.415096e-03,2.005471e-04,1.378753e-01,6.596575e-02,2.453261e-13,1.110745e-03,3.343155e-02,6.119967e-03,1.268841e-01,5.288660e-05,1.410956e+03,2.016222e-01,1.378753e-01,1.550269e+02,2.623054e-04,1.900960e-02,2.137438e+01
5.245897e-01,7.413978e-01,8.589351e-03,1.852770e-04,1.368444e-01,6.661417e-02,2.165455e-13,1.096181e-03,3.469112e-02,5.989947e-03,1.266630e-01,5.263458e-05,1.401724e+03,2.025641e-01,1.368444e-01,1.475388e+02,2.598416e-04,1.872639e-02,2.018986e+01
5.293651e-01,7.405179e-01,8.763697e-03,1.711391e-04,1.357902e-01,6.728107e-02,1.909036e-13,1.080281e-03,3.596490e-02,5.862441e-03,1.264240e-01,5.237822e-05,1.392343e+03,2.035417e-01,1.357902e-01,1.403256e+02,2.573341e-04,1.843898e-02,1.905484e+01
5.341422e-01,7.396280e-01,8.938175e-03,1.580503e-04,1.347138e-01,6.796565e-02,1.681082e-13,1.063130e-03,3.725242e-02,5.737430e-03,1.261675e-01,5.211767e-05,1.382821e+03,2.045552e-01,1.347138e-01,1.333831e+02,2.547854e-04,1.814781e-02,1.796854e+01
5.389233e-01,7.387280e-01,9.112877e-03,1.459301e-04,1.336156e-01,6.866733e-02,1.478792e-13,1.044807e-03,3.855358e-02,5.614858e-03,1.258938e-01,5.185298e-05,1.373160e+03,2.056047e-01,1.336156e-01,1.267043e+02,2.521974e-04,1.785313e-02,1.692967e+01
5.437121e-01,7.378177e-01,9.287937e-03,1.347018e-04,1.324960e-01,6.938580e-02,1.299527e-13,1.025383e-03,3.986868e-02,5.494634e-03,1.256031e-01,5.158410e-05,1.363360e+03,2.066911e-01,1.324960e-01,1.202806e+02,2.495710e-04,1.755519e-02,1.593670e+01
5.485135e-01,7.368967e-01,9.463539e-03,1.242929e-04,1.313546e-01,7.012101e-02,1.140833e-13,1.004923e-03,4.119842e-02,5.376639e-03,1.252954e-01,5.131094e-05,1.353420e+03,2.078155e-01,1.313546e-01,1.141018e+02,2.469062e-04,1.725403e-02,1.498780e+01
5.533333e-01,7.359641e-01,9.639904e-03,1.146361e-04,1.301910e-01,7.087317e-02,1.000460e-13,9.834802e-04,4.254384e-02,5.260734e-03,1.249707e-01,5.103327e-05,1.343331e+03,2.089795e-01,1.301910e-01,1.081569e+02,2.442023e-04,1.694970e-02,1.408105e+01
5.581796e-01,7.350187e-01,9.817330e-03,1.056671e-04,1.290039e-01,7.164292e-02,8.763372e-14,9.610987e-04,4.390664e-02,5.146738e-03,1.246286e-01,5.075075e-05,1.333084e+03,2.101855e-01,1.290039e-01,1.024333e+02,2.414570e-04,1.664201e-02,1.321430e+01
5.630611e-01,7.340590e-01,9.996149e-03,9.732778e-05,1.277918e-01,7.243113e-02,7.666080e-14,9.378115e-04,4.528886e-02,5.034462e-03,1.242685e-01,5.046295e-05,1.322665e+03,2.114364e-01,1.277918e-01,9.691869e+01,2.386673e-04,1.633074e-02,1.238541e+01
5.679837e-01,7.330843e-01,1.017658e-02,8.957138e-05,1.265537e-01,7.323826e-02,6.696913e-14,9.136649e-04,4.669168e-02,4.923798e-03,1.238902e-01,5.016960e-05,1.312065e+03,2.127346e-01,1.265537e-01,9.160533e+01,2.358319e-04,1.601584e-02,1.159299e+01
5.729496e-01,7.320941e-01,1.035871e-02,8.236076e-05,1.252897e-01,7.406424e-02,5.842238e-14,8.887223e-04,4.811535e-02,4.814722e-03,1.234933e-01,4.987065e-05,1.301283e+03,2.140817e-01,1.252897e-01,8.648985e+01,2.329515e-04,1.569751e-02,1.083629e+01
5.779588e-01,7.310889e-01,1.054255e-02,7.566405e-05,1.240003e-01,7.490866e-02,5.089908e-14,8.630599e-04,4.955948e-02,4.707259e-03,1.230779e-01,4.956613e-05,1.290323e+03,2.154790e-01,1.240003e-01,8.157101e+01,2.300277e-04,1.537607e-02,1.011483e+01
5.830102e-01,7.300689e-01,1.072806e-02,6.945202e-05,1.226861e-01,7.577093e-02,4.428871e-14,8.367615e-04,5.102338e-02,4.601446e-03,1.226440e-01,4.925617e-05,1.279192e+03,2.169273e-01,1.226861e-01,7.684818e+01,2.270630e-04,1.505188e-02,9.428203e+00
5.881045e-01,7.290344e-01,1.091529e-02,6.369474e-05,1.213475e-01,7.665072e-02,3.848808e-14,8.099043e-04,5.250681e-02,4.497284e-03,1.221916e-01,4.894078e-05,1.267891e+03,2.184282e-01,1.213475e-01,7.231890e+01,2.240589e-04,1.472522e-02,8.775718e+00
5.932452e-01,7.279846e-01,1.110436e-02,5.836080e-05,1.199840e-01,7.754827e-02,3.340091e-14,7.825508e-04,5.401047e-02,4.394711e-03,1.217203e-01,4.861979e-05,1.256415e+03,2.199841e-01,1.199840e-01,6.797796e+01,2.210150e-04,1.439616e-02,8.156268e+00
5.984384e-01,7.269187e-01,1.129552e-02,5.341917e-05,1.185945e-01,7.846425e-02,2.893987e-14,7.547512e-04,5.553576e-02,4.293619e-03,1.212293e-01,4.829285e-05,1.244756e+03,2.215986e-01,1.185945e-01,6.381866e+01,2.179294e-04,1.406466e-02,7.568542e+00
6.036913e-01,7.258353e-01,1.148902e-02,4.884084e-05,1.171773e-01,7.939962e-02,2.502763e-14,7.265500e-04,5.708448e-02,4.193886e-03,1.207180e-01,4.795953e-05,1.232898e+03,2.232759e-01,1.171773e-01,5.983414e+01,2.147994e-04,1.373052e-02,7.011203e+00
6.090120e-01,7.247328e-01,1.168519e-02,4.459921e-05,1.157307e-01,8.035551e-02,2.159640e-14,6.979894e-04,5.865868e-02,4.095384e-03,1.201853e-01,4.761933e-05,1.220828e+03,2.250208e-01,1.157307e-01,5.601783e+01,2.116219e-04,1.339359e-02,6.482983e+00
6.144091e-01,7.236096e-01,1.188433e-02,4.067004e-05,1.142526e-01,8.133320e-02,1.858706e-14,6.691109e-04,6.026062e-02,3.997984e-03,1.196299e-01,4.727168e-05,1.208526e+03,2.268388e-01,1.142526e-01,5.236365e+01,2.083933e-04,1.305366e-02,5.982683e+00
6.198916e-01,7.224640e-01,1.208680e-02,3.703144e-05,1.127406e-01,8.233411e-02,1.594822e-14,6.399568e-04,6.189275e-02,3.901561e-03,1.190507e-01,4.691599e-05,1.195976e+03,2.287360e-01,1.127406e-01,4.886612e+01,2.051098e-04,1.271044e-02,5.509196e+00
6.254691e-01,7.212940e-01,1.229296e-02,3.366352e-05,1.111925e-01,8.335978e-02,1.363527e-14,6.105711e-04,6.355763e-02,3.805990e-03,1.184461e-01,4.655160e-05,1.183156e+03,2.307193e-01,1.111925e-01,4.552034e+01,2.017673e-04,1.236377e-02,5.061520e+00
6.311516e-01,7.200975e-01,1.250320e-02,3.054817e-05,1.096055e-01,8.441191e-02,1.160946e-14,5.809998e-04,6.525808e-02,3.711148e-03,1.178144e-01,4.617780e-05,1.170045e+03,2.327962e-01,1.096055e-01,4.232183e+01,1.983615e-04,1.201337e-02,4.638705e+00
6.369503e-01,7.188723e-01,1.271792e-02,2.766871e-05,1.079767e-01,8.549237e-02,9.837126e-15,5.512910e-04,6.699716e-02,3.616910e-03,1.171540e-01,4.579379e-05,1.156619e+03,2.349756e-01,1.079767e-01,3.926644e+01,1.948874e-04,1.165897e-02,4.239861e+00
6.428810e-01,7.176150e-01,1.293773e-02,2.500806e-05,1.063017e-01,8.660403e-02,8.288019e-15,5.214746e-04,6.877944e-02,3.523082e-03,1.164620e-01,4.539844e-05,1.142843e+03,2.372689e-01,1.063017e-01,3.634837e+01,1.913375e-04,1.130005e-02,3.863894e+00
6.489621e-01,7.163218e-01,1.316333e-02,2.255049e-05,1.045754e-01,8.775024e-02,6.936069e-15,4.915799e-04,7.061025e-02,3.429454e-03,1.157356e-01,4.499039e-05,1.128674e+03,2.396897e-01,1.045754e-01,3.356204e+01,1.877026e-04,1.093601e-02,3.509764e+00
6.552057e-01,7.149900e-01,1.339516e-02,2.028453e-05,1.027943e-01,8.893323e-02,5.760336e-15,4.616777e-04,7.249305e-02,3.335927e-03,1.149721e-01,4.456871e-05,1.114085e+03,2.422503e-01,1.027943e-01,3.090566e+01,1.839779e-04,1.056667e-02,3.176926e+00
6.616236e-01,7.136171e-01,1.363370e-02,1.819962e-05,1.009551e-01,9.015519e-02,4.742505e-15,4.318506e-04,7.443120e-02,3.242418e-03,1.141691e-01,4.413244e-05,1.099050e+03,2.449644e-01,1.009551e-01,2.837786e+01,1.801586e-04,1.019193e-02,2.864890e+00
6.682322e-01,7.121996e-01,1.387955e-02,1.628450e-05,9.905302e-02,9.141919e-02,3.865804e-15,4.021718e-04,7.642948e-02,3.148784e-03,1.133231e-01,4.368028e-05,1.083530e+03,2.478488e-01,9.905302e-02,2.597580e+01,1.762376e-04,9.811501e-03,2.572981e+00
6.750557e-01,7.107323e-01,1.413363e-02,1.452690e-05,9.708106e-02,9.272984e-02,3.114759e-15,3.726940e-04,7.849500e-02,3.054789e-03,1.124294e-01,4.321035e-05,1.067470e+03,2.509261e-01,9.708106e-02,2.369453e+01,1.722035e-04,9.424732e-03,2.300290e+00
6.821086e-01,7.092119e-01,1.439650e-02,1.291805e-05,9.503491e-02,9.408996e-02,2.476868e-15,3.435279e-04,8.063199e-02,2.960347e-03,1.114846e-01,4.272140e-05,1.050836e+03,2.542168e-01,9.503491e-02,2.153289e+01,1.680510e-04,9.031634e-03,2.046376e+00
6.893761e-01,7.076417e-01,1.466762e-02,1.145481e-05,9.291887e-02,9.549665e-02,1.942590e-15,3.149092e-04,8.283576e-02,2.865754e-03,1.104887e-01,4.221418e-05,1.033664e+03,2.577295e-01,9.291887e-02,1.949737e+01,1.637926e-04,8.633916e-03,1.811674e+00
6.968473e-01,7.060239e-01,1.494659e-02,1.013062e-05,9.073615e-02,9.694774e-02,1.501354e-15,2.870442e-04,8.510276e-02,2.771217e-03,1.094416e-01,4.168920e-05,1.015980e+03,2.614754e-01,9.073615e-02,1.759021e+01,1.594383e-04,8.233049e-03,1.596068e+00
7.045380e-01,7.043552e-01,1.523400e-02,8.933240e-06,8.848225e-02,9.844618e-02,1.141272e-15,2.600322e-04,8.743755e-02,2.676589e-03,1.083467e-01,4.114505e-05,9.977500e+02,2.654808e-01,8.848225e-02,1.580522e+01,1.549831e-04,7.829109e-03,1.398481e+00
7.124667e-01,7.026315e-01,1.553057e-02,7.850776e-06,8.615175e-02,9.999555e-02,8.514449e-16,2.339683e-04,8.984556e-02,2.581694e-03,1.072328e-01,4.058015e-05,9.789323e+02,2.697766e-01,8.615175e-02,1.413578e+01,1.504213e-04,7.422124e-03,1.217822e+00
7.206437e-01,7.008506e-01,1.583667e-02,6.873044e-06,8.374174e-02,1.015978e-01,6.221314e-16,2.089768e-04,9.232968e-02,2.486461e-03,1.060350e-01,3.999339e-05,9.595045e+02,2.743934e-01,8.374174e-02,1.257706e+01,1.457520e-04,7.012679e-03,1.053225e+00
7.290967e-01,6.990066e-01,1.615336e-02,5.988525e-06,8.124409e-02,1.032583e-01,4.438786e-16,1.851295e-04,9.489816e-02,2.390619e-03,1.047489e-01,3.938224e-05,9.393990e+02,2.793779e-01,8.124409e-02,1.112128e+01,1.409640e-04,6.600602e-03,9.035383e-01
7.378707e-01,6.970894e-01,1.648232e-02,5.185616e-06,7.864555e-02,1.049858e-01,3.079834e-16,1.624644e-04,9.756444e-02,2.293724e-03,1.033668e-01,3.874281e-05,9.185072e+02,2.847944e-01,7.864555e-02,9.759405e+00,1.360378e-04,6.185123e-03,7.675338e-01
7.469944e-01,6.950930e-01,1.682463e-02,4.456037e-06,7.593764e-02,1.067861e-01,2.069994e-16,1.410775e-04,1.003371e-01,2.195540e-03,1.018836e-01,3.807226e-05,8.967594e+02,2.907075e-01,7.593764e-02,8.486945e+00,1.309641e-04,5.766525e-03,6.444786e-01
7.564873e-01,6.930129e-01,1.718104e-02,3.793418e-06,7.311457e-02,1.086631e-01,1.342257e-16,1.210847e-04,1.032218e-01,2.095938e-03,1.002956e-01,3.736827e-05,8.741075e+02,2.971865e-01,7.311457e-02,7.302012e+00,1.257401e-04,5.345740e-03,5.338835e-01
7.663607e-01,6.908466e-01,1.755195e-02,3.193033e-06,7.017308e-02,1.106189e-01,8.361834e-17,1.026061e-04,1.062219e-01,1.994874e-03,9.860056e-02,3.662907e-05,8.505245e+02,3.043064e-01,7.017308e-02,6.204903e+00,1.203690e-04,4.924261e-03,4.354172e-01
7.765903e-01,6.885996e-01,1.793645e-02,2.653005e-06,6.712055e-02,1.126488e-01,4.989343e-17,8.579268e-05,1.093299e-01,1.892651e-03,9.680293e-02,3.585545e-05,8.260692e+02,3.121277e-01,6.712055e-02,5.200251e+00,1.148743e-04,4.505168e-03,3.490437e-01
7.871510e-01,6.862775e-01,1.833359e-02,2.171833e-06,6.396469e-02,1.147476e-01,2.841555e-17,7.073965e-05,1.125379e-01,1.789544e-03,9.490784e-02,3.504826e-05,8.008036e+02,3.207191e-01,6.396469e-02,4.292296e+00,1.092802e-04,4.091482e-03,2.745554e-01
7.980559e-01,6.838773e-01,1.874385e-02,1.747056e-06,6.070187e-02,1.169178e-01,1.534770e-17,5.744247e-05,1.158500e-01,1.685438e-03,9.291375e-02,3.420541e-05,7.747004e+02,3.301939e-01,6.070187e-02,3.481949e+00,1.035919e-04,3.684717e-03,2.113608e-01
8.093217e-01,6.813956e-01,1.916783e-02,1.377258e-06,5.732742e-02,1.191626e-01,7.796616e-18,4.587003e-05,1.192710e-01,1.580186e-03,9.081796e-02,3.332439e-05,7.477253e+02,3.406910e-01,5.732742e-02,2.770461e+00,9.781412e-05,3.286433e-03,1.588234e-01
8.209659e-01,6.788286e-01,1.960617e-02,1.061542e-06,5.383640e-02,1.214852e-01,3.684850e-18,3.596748e-05,1.228062e-01,1.473642e-03,8.861684e-02,3.240247e-05,7.198442e+02,3.523790e-01,5.383640e-02,2.158588e+00,9.195346e-05,2.898358e-03,1.162106e-01
8.330088e-01,6.761719e-01,2.005964e-02,7.986817e-07,5.022302e-02,1.238894e-01,1.596180e-18,2.765368e-05,1.264619e-01,1.365628e-03,8.630501e-02,3.143649e-05,6.910179e+02,3.654673e-01,5.022302e-02,1.645290e+00,8.601724e-05,2.522352e-03,8.263143e-02
8.454737e-01,6.734205e-01,2.052908e-02,5.863981e-07,4.648059e-02,1.263797e-01,6.204310e-19,2.082233e-05,1.302450e-01,1.255940e-03,8.387490e-02,3.042279e-05,6.612026e+02,3.802184e-01,4.648059e-02,1.226774e+00,8.001399e-05,2.160445e-03,5.702118e-02
8.584467e-01,6.705555e-01,2.101772e-02,4.201673e-07,4.258354e-02,1.289727e-01,2.087841e-19,1.532114e-05,1.341817e-01,1.143825e-03,8.130408e-02,2.935219e-05,6.302070e+02,3.970475e-01,4.258354e-02,8.946160e-01,7.392614e-05,1.813358e-03,3.809592e-02
8.720582e-01,6.675482e-01,2.153046e-02,2.941055e-07,3.849292e-02,1.316943e-01,5.744946e-20,1.098572e-05,1.383116e-01,1.028173e-03,7.855713e-02,2.821101e-05,5.977370e+02,4.165649e-01,3.849292e-02,6.378708e-01,6.772296e-05,1.481705e-03,2.455351e-02
8.864771e-01,6.643613e-01,2.207365e-02,2.013239e-07,3.415809e-02,1.345778e-01,1.181288e-20,7.646869e-06,1.426861e-01,9.075876e-04,7.558441e-02,2.698100e-05,5.634105e+02,4.396622e-01,3.415809e-02,4.439973e-01,6.136757e-05,1.166775e-03,1.516610e-02
9.019595e-01,6.609381e-01,2.265694e-02,1.341464e-07,2.950210e-02,1.376743e-01,1.581867e-21,5.122617e-06,1.473829e-01,7.799899e-04,7.230805e-02,2.563436e-05,5.266430e+02,4.677627e-01,2.950210e-02,2.992134e-01,5.480206e-05,8.703739e-04,8.827424e-03
9.187702e-01,6.572201e-01,2.329029e-02,8.528073e-08,2.444543e-02,1.410363e-01,1.201418e-22,3.239340e-06,1.524826e-01,6.432886e-04,6.863179e-02,2.413911e-05,4.868354e+02,5.029980e-01,2.444543e-02,1.906210e-01,4.799047e-05,5.975790e-04,4.659812e-03
9.371517e-01,6.531536e-01,2.398285e-02,4.905382e-08,1.891502e-02,1.447124e-01,4.887751e-24,1.856349e-06,1.580588e-01,4.956055e-04,6.443904e-02,2.246019e-05,4.434398e+02,5.486501e-01,1.891502e-02,1.085218e-01,4.093718e-05,3.577780e-04,2.052692e-03
9.572628e-01,6.487034e-01,2.474057e-02,2.263667e-08,1.286316e-02,1.487341e-01,7.993589e-26,8.912828e-07,1.641598e-01,3.357278e-04,5.959662e-02,2.056296e-05,3.960925e+02,6.099170e-01,1.286316e-02,4.878437e-02,3.371436e-05,1.654609e-04,6.275212e-04
9.785457e-01,6.439930e-01,2.554246e-02,6.015311e-09,6.457711e-03,1.529900e-01,2.495785e-28,3.001677e-07,1.706164e-01,1.680036e-04,5.411289e-02,1.847357e-05,3.460679e+02,6.929279e-01,6.457711e-03,1.233241e-02,2.666016e-05,4.170203e-05,7.963914e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
