Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.996142e-01,7.105303e-01,8.477695e-03,4.293976e-09,5.893792e-02,1.415727e-01,6.980040e-23,2.606758e-07,7.768308e-02,1.168287e-04,8.196715e-02,3.737852e-05,8.553998e+02,3.401373e-01,5.893792e-02,5.228962e-03,1.098924e-04,3.473678e-03,3.081841e-04
5.026168e-01,7.101104e-01,8.579063e-03,3.976349e-09,5.865737e-02,1.415988e-01,5.731462e-23,2.429133e-07,7.826677e-02,1.148063e-04,8.190908e-02,3.727304e-05,8.521670e+02,3.409838e-01,5.865737e-02,4.861007e-03,1.093103e-04,3.440687e-03,2.851339e-04
5.057174e-01,7.096760e-01,8.684340e-03,3.665074e-09,5.836029e-02,1.416326e-01,4.649300e-23,2.254025e-07,7.887076e-02,1.126710e-04,8.184322e-02,3.716219e-05,8.487698e+02,3.418885e-01,5.836029e-02,4.497814e-03,1.086968e-04,3.405923e-03,2.624937e-04
5.089236e-01,7.092259e-01,8.793799e-03,3.361125e-09,5.804579e-02,1.416741e-01,3.722326e-23,2.081957e-07,7.949658e-02,1.104221e-04,8.176915e-02,3.704565e-05,8.451994e+02,3.428552e-01,5.804579e-02,4.140667e-03,1.080504e-04,3.369314e-03,2.403483e-04
5.122408e-01,7.087595e-01,8.907628e-03,3.065752e-09,5.771325e-02,1.417236e-01,2.938899e-23,1.913613e-07,8.014529e-02,1.080621e-04,8.168651e-02,3.692322e-05,8.414499e+02,3.438870e-01,5.771325e-02,3.791203e-03,1.073702e-04,3.330819e-03,2.188026e-04
5.156721e-01,7.082763e-01,9.025943e-03,2.780370e-09,5.736228e-02,1.417813e-01,2.286573e-23,1.749782e-07,8.081752e-02,1.055978e-04,8.159496e-02,3.679474e-05,8.375179e+02,3.449865e-01,5.736228e-02,3.451285e-03,1.066556e-04,3.290431e-03,1.979736e-04
5.192217e-01,7.077757e-01,9.148889e-03,2.506240e-09,5.699240e-02,1.418471e-01,1.751676e-23,1.591181e-07,8.151411e-02,1.030378e-04,8.149418e-02,3.666007e-05,8.333993e+02,3.461567e-01,5.699240e-02,3.122627e-03,1.059060e-04,3.248134e-03,1.779660e-04
5.228948e-01,7.072570e-01,9.276645e-03,2.244477e-09,5.660309e-02,1.419213e-01,1.320008e-23,1.438457e-07,8.223608e-02,1.003932e-04,8.138382e-02,3.651901e-05,8.290893e+02,3.474007e-01,5.660309e-02,2.806796e-03,1.051207e-04,3.203910e-03,1.588733e-04
5.266969e-01,7.067193e-01,9.409400e-03,1.996095e-09,5.619378e-02,1.420040e-01,9.774700e-24,1.292216e-07,8.298453e-02,9.767768e-05,8.126350e-02,3.637134e-05,8.245828e+02,3.487221e-01,5.619378e-02,2.505257e-03,1.042989e-04,3.157741e-03,1.407799e-04
5.306340e-01,7.061620e-01,9.547353e-03,1.761995e-09,5.576394e-02,1.420952e-01,7.104690e-24,1.153020e-07,8.376059e-02,9.490801e-05,8.113284e-02,3.621688e-05,8.198747e+02,3.501247e-01,5.576394e-02,2.219356e-03,1.034399e-04,3.109617e-03,1.237600e-04
5.347119e-01,7.055841e-01,9.690699e-03,1.542957e-09,5.531301e-02,1.421949e-01,5.062681e-24,1.021378e-07,8.456542e-02,9.210390e-05,8.099148e-02,3.605541e-05,8.149602e+02,3.516121e-01,5.531301e-02,1.950304e-03,1.025431e-04,3.059529e-03,1.078772e-04
5.389369e-01,7.049848e-01,9.839649e-03,1.339597e-09,5.484045e-02,1.423032e-01,3.532128e-24,8.977323e-08,8.540025e-02,8.928743e-05,8.083900e-02,3.588672e-05,8.098345e+02,3.531886e-01,5.484045e-02,1.699118e-03,1.016078e-04,3.007475e-03,9.318040e-05
5.433168e-01,7.043630e-01,9.994462e-03,1.152312e-09,5.434554e-02,1.424203e-01,2.409027e-24,7.824160e-08,8.626658e-02,8.648186e-05,8.067497e-02,3.571054e-05,8.044909e+02,3.548590e-01,5.434554e-02,1.466547e-03,1.006330e-04,2.953438e-03,7.970029e-05
5.478614e-01,7.037174e-01,1.015547e-02,9.812708e-10,5.382738e-02,1.425461e-01,1.603194e-24,6.756508e-08,8.716635e-02,8.371064e-05,8.049884e-02,3.552655e-05,7.989210e+02,3.566292e-01,5.382738e-02,1.253047e-03,9.961761e-05,2.897387e-03,6.744824e-05
5.525832e-01,7.030461e-01,1.032309e-02,8.264244e-10,5.328474e-02,1.426808e-01,1.038682e-24,5.775514e-08,8.810198e-02,8.099651e-05,8.030993e-02,3.533427e-05,7.931129e+02,3.585065e-01,5.328474e-02,1.058799e-03,9.855964e-05,2.839264e-03,5.641783e-05
5.574981e-01,7.023470e-01,1.049788e-02,6.875239e-10,5.271602e-02,1.428248e-01,6.532923e-25,4.881307e-08,8.907659e-02,7.836039e-05,8.010740e-02,3.513313e-05,7.870511e+02,3.605000e-01,5.271602e-02,8.837141e-04,9.745667e-05,2.778979e-03,4.658589e-05
5.626260e-01,7.016173e-01,1.068052e-02,5.641500e-10,5.211912e-02,1.429785e-01,3.975062e-25,4.073163e-08,9.009409e-02,7.582049e-05,7.989018e-02,3.492236e-05,7.807151e+02,3.626211e-01,5.211912e-02,7.274746e-04,9.630537e-05,2.716403e-03,3.791534e-05
5.679903e-01,7.008535e-01,1.087183e-02,4.557703e-10,5.149154e-02,1.431422e-01,2.330077e-25,3.349833e-08,9.115910e-02,7.339201e-05,7.965697e-02,3.470107e-05,7.740805e+02,3.648836e-01,5.149154e-02,5.896001e-04,9.510175e-05,2.651379e-03,3.035942e-05
5.736193e-01,7.000518e-01,1.107280e-02,3.617360e-10,5.083017e-02,1.433168e-01,1.309052e-25,2.709486e-08,9.227722e-02,7.108576e-05,7.940618e-02,3.446813e-05,7.671172e+02,3.673043e-01,5.083017e-02,4.694441e-04,9.384080e-05,2.583706e-03,2.386192e-05
5.795418e-01,6.992081e-01,1.128444e-02,2.813708e-10,5.013183e-02,1.435030e-01,7.008829e-26,2.150280e-08,9.345414e-02,6.890920e-05,7.913610e-02,3.422242e-05,7.597948e+02,3.699013e-01,5.013183e-02,3.663071e-04,9.251771e-05,2.513200e-03,1.836365e-05
5.857624e-01,6.983216e-01,1.150689e-02,2.141542e-10,4.939621e-02,1.437006e-01,3.563855e-26,1.671678e-08,9.469072e-02,6.687237e-05,7.884605e-02,3.396380e-05,7.521135e+02,3.726836e-01,4.939621e-02,2.796760e-04,9.113307e-05,2.439986e-03,1.381493e-05
5.922628e-01,6.973951e-01,1.173949e-02,1.594006e-10,4.862572e-02,1.439089e-01,1.719270e-26,1.272235e-08,9.598327e-02,6.498202e-05,7.853644e-02,3.369310e-05,7.441022e+02,3.756500e-01,4.862572e-02,2.088131e-04,8.969280e-05,2.364461e-03,1.015369e-05
5.990389e-01,6.964291e-01,1.198206e-02,1.159036e-10,4.782110e-02,1.441275e-01,7.850446e-27,9.467618e-09,9.733096e-02,6.322940e-05,7.820706e-02,3.341056e-05,7.357720e+02,3.788062e-01,4.782110e-02,1.522901e-04,8.819961e-05,2.286858e-03,7.282680e-06
6.060929e-01,6.954233e-01,1.223467e-02,8.222540e-11,4.698234e-02,1.443563e-01,3.383317e-27,6.880480e-09,9.873417e-02,6.159652e-05,7.785736e-02,3.311613e-05,7.271265e+02,3.821615e-01,4.698234e-02,1.083548e-04,8.665480e-05,2.207340e-03,5.090762e-06
6.134168e-01,6.943790e-01,1.249700e-02,5.688193e-11,4.611062e-02,1.445946e-01,1.374505e-27,4.880185e-09,1.001912e-01,6.006260e-05,7.748733e-02,3.281023e-05,7.181816e+02,3.857209e-01,4.611062e-02,7.516822e-05,8.506210e-05,2.126189e-03,3.466053e-06
6.210133e-01,6.932958e-01,1.276915e-02,3.833788e-11,4.520578e-02,1.448426e-01,5.252538e-28,3.375354e-09,1.017027e-01,5.860201e-05,7.709634e-02,3.249276e-05,7.089397e+02,3.894958e-01,4.520578e-02,5.079834e-05,8.342262e-05,2.043563e-03,2.296379e-06
6.288826e-01,6.921736e-01,1.305110e-02,2.516341e-11,4.426798e-02,1.450999e-01,1.885402e-28,2.275466e-09,1.032686e-01,5.719015e-05,7.668390e-02,3.216375e-05,6.994065e+02,3.934971e-01,4.426798e-02,3.342642e-05,8.173821e-05,1.959654e-03,1.479720e-06
6.370058e-01,6.910151e-01,1.334217e-02,1.609733e-11,4.329959e-02,1.453659e-01,6.367045e-29,1.496311e-09,1.048850e-01,5.580773e-05,7.625049e-02,3.182402e-05,6.896103e+02,3.977270e-01,4.329959e-02,2.143405e-05,8.001473e-05,1.874854e-03,9.280856e-07
6.453740e-01,6.898216e-01,1.364204e-02,1.004255e-11,4.230175e-02,1.456402e-01,2.024325e-29,9.603567e-10,1.065503e-01,5.443687e-05,7.579605e-02,3.147393e-05,6.795665e+02,4.021934e-01,4.230175e-02,1.340154e-05,7.825571e-05,1.789438e-03,5.669086e-07
6.539852e-01,6.885935e-01,1.395063e-02,6.113149e-12,4.127479e-02,1.459226e-01,6.056168e-30,6.019218e-10,1.082640e-01,5.306256e-05,7.532016e-02,3.111357e-05,6.692826e+02,4.069085e-01,4.127479e-02,8.174678e-06,7.646331e-05,1.703608e-03,3.374081e-07
6.628184e-01,6.873337e-01,1.426718e-02,3.637567e-12,4.022124e-02,1.462123e-01,1.719925e-30,3.690906e-10,1.100219e-01,5.167658e-05,7.482343e-02,3.074381e-05,6.587878e+02,4.118752e-01,4.022124e-02,4.873657e-06,7.464351e-05,1.617748e-03,1.960245e-07
6.718491e-01,6.860458e-01,1.459081e-02,2.120980e-12,3.914408e-02,1.465087e-01,4.634526e-31,2.219589e-10,1.118191e-01,5.027451e-05,7.430671e-02,3.036566e-05,6.481154e+02,4.170943e-01,3.914408e-02,2.846946e-06,7.280286e-05,1.532259e-03,1.114411e-07
6.810619e-01,6.847318e-01,1.492097e-02,1.214555e-12,3.804517e-02,1.468110e-01,1.078758e-31,1.312145e-10,1.136525e-01,4.885316e-05,7.377038e-02,2.997973e-05,6.372869e+02,4.225717e-01,3.804517e-02,1.633232e-06,7.094590e-05,1.447435e-03,6.213659e-08
6.904369e-01,6.833947e-01,1.525694e-02,6.850587e-13,3.692688e-02,1.471187e-01,2.381476e-32,7.649205e-11,1.155182e-01,4.741196e-05,7.321508e-02,2.958682e-05,6.263288e+02,4.283109e-01,3.692688e-02,9.229524e-07,6.907791e-05,1.363594e-03,3.408175e-08
6.999490e-01,6.820381e-01,1.559782e-02,3.819948e-13,3.579223e-02,1.474309e-01,1.327839e-32,4.414538e-11,1.174113e-01,4.595257e-05,7.264183e-02,2.918797e-05,6.152730e+02,4.343120e-01,3.579223e-02,5.157291e-07,6.720507e-05,1.281084e-03,1.845909e-08
7.095891e-01,6.806632e-01,1.594329e-02,2.112337e-13,3.464230e-02,1.477473e-01,8.766181e-33,2.531326e-11,1.193297e-01,4.447507e-05,7.205070e-02,2.878349e-05,6.041325e+02,4.405850e-01,3.464230e-02,2.858998e-07,6.533016e-05,1.200089e-03,9.904227e-09
7.193602e-01,6.792696e-01,1.629346e-02,1.161538e-13,3.347675e-02,1.480681e-01,2.109437e-33,1.447005e-11,1.212743e-01,4.297827e-05,7.144101e-02,2.837325e-05,5.929058e+02,4.471487e-01,3.347675e-02,1.577061e-07,6.345372e-05,1.120693e-03,5.279488e-09
7.292581e-01,6.778580e-01,1.664818e-02,6.372709e-14,3.229605e-02,1.483930e-01,4.201414e-33,8.279673e-12,1.232441e-01,4.146240e-05,7.081246e-02,2.795735e-05,5.815999e+02,4.540187e-01,3.229605e-02,8.687718e-08,6.157753e-05,1.043035e-03,2.805790e-09
7.392805e-01,6.764285e-01,1.700735e-02,3.499573e-14,3.110051e-02,1.487219e-01,3.315695e-33,4.760682e-12,1.252387e-01,3.992762e-05,7.016461e-02,2.753586e-05,5.702196e+02,4.612129e-01,3.110051e-02,4.796241e-08,5.970314e-05,9.672417e-04,1.491655e-09
7.494377e-01,6.749799e-01,1.737136e-02,1.927559e-14,2.988888e-02,1.490554e-01,1.216902e-32,2.758239e-12,1.272601e-01,3.837223e-05,6.949613e-02,2.710828e-05,5.587551e+02,4.687608e-01,2.988888e-02,2.659956e-08,5.782966e-05,8.933451e-04,7.950311e-10
7.597416e-01,6.735103e-01,1.774062e-02,1.066219e-14,2.865976e-02,1.493936e-01,0.000000e+00,1.613064e-12,1.293107e-01,3.679438e-05,6.880549e-02,2.667406e-05,5.471954e+02,4.766957e-01,2.865976e-02,1.484213e-08,5.595616e-05,8.213818e-04,4.253719e-10
7.701901e-01,6.720201e-01,1.811506e-02,5.929097e-15,2.741339e-02,1.497365e-01,0.000000e+00,9.533004e-13,1.313901e-01,3.519436e-05,6.809201e-02,2.623322e-05,5.355453e+02,4.850436e-01,2.741339e-02,8.342877e-09,5.408425e-05,7.514940e-04,2.287065e-10
7.807733e-01,6.705107e-01,1.849434e-02,3.315110e-15,2.615095e-02,1.500839e-01,4.723364e-34,5.692765e-13,1.334963e-01,3.357368e-05,6.735547e-02,2.578610e-05,5.238178e+02,4.938265e-01,2.615095e-02,4.725502e-09,5.221692e-05,6.838722e-04,1.235764e-10
7.914807e-01,6.689836e-01,1.887806e-02,1.861836e-15,2.487369e-02,1.504354e-01,7.969192e-33,3.429901e-13,1.356272e-01,3.193396e-05,6.659572e-02,2.533307e-05,5.120267e+02,5.030672e-01,2.487369e-02,2.694453e-09,5.035723e-05,6.187005e-04,6.702099e-11
8.023077e-01,6.674394e-01,1.926607e-02,1.047858e-15,2.358217e-02,1.507908e-01,2.060704e-33,2.078915e-13,1.377819e-01,3.027590e-05,6.581214e-02,2.487424e-05,5.001786e+02,5.127963e-01,2.358217e-02,1.542951e-09,4.850706e-05,5.561187e-04,3.638613e-11
8.132596e-01,6.658774e-01,1.965855e-02,5.888619e-16,2.227575e-02,1.511503e-01,8.690199e-35,1.262435e-13,1.399615e-01,2.859869e-05,6.500335e-02,2.440930e-05,4.882694e+02,5.230564e-01,2.227575e-02,8.841019e-10,4.666667e-05,4.962090e-04,1.969403e-11
8.243452e-01,6.642964e-01,2.005583e-02,3.290675e-16,2.095338e-02,1.515142e-01,1.898413e-34,7.645974e-14,1.421677e-01,2.690099e-05,6.416761e-02,2.393777e-05,4.762912e+02,5.338987e-01,2.095338e-02,5.047722e-10,4.483579e-05,4.390441e-04,1.057668e-11
8.355760e-01,6.626946e-01,2.045831e-02,1.820292e-16,1.961368e-02,1.518828e-01,2.860828e-33,4.596429e-14,1.444027e-01,2.518104e-05,6.330282e-02,2.345905e-05,4.642332e+02,5.453838e-01,1.961368e-02,2.858320e-10,4.301384e-05,3.846964e-04,5.606217e-12
8.469653e-01,6.610702e-01,2.086647e-02,9.918834e-17,1.825509e-02,1.522567e-01,0.000000e+00,2.729050e-14,1.466694e-01,2.343681e-05,6.240660e-02,2.297244e-05,4.520832e+02,5.575820e-01,1.825509e-02,1.597232e-10,4.120011e-05,3.332483e-04,2.915761e-12
8.585267e-01,6.594213e-01,2.128080e-02,5.296198e-17,1.687596e-02,1.526362e-01,1.584442e-33,1.592096e-14,1.489702e-01,2.166622e-05,6.147636e-02,2.247722e-05,4.398287e+02,5.705740e-01,1.687596e-02,8.760036e-11,3.939405e-05,2.847980e-04,1.478340e-12
8.702772e-01,6.577454e-01,2.170190e-02,2.754658e-17,1.547427e-02,1.530219e-01,4.198352e-35,9.075414e-15,1.513087e-01,1.986665e-05,6.050902e-02,2.197247e-05,4.274536e+02,5.844563e-01,1.547427e-02,4.686281e-11,3.759472e-05,2.394530e-04,7.251678e-13
8.822306e-01,6.560406e-01,2.213028e-02,1.386533e-17,1.404839e-02,1.534142e-01,3.991427e-35,5.025037e-15,1.536876e-01,1.803603e-05,5.950156e-02,2.145743e-05,4.149459e+02,5.993359e-01,1.404839e-02,2.428446e-11,3.580201e-05,1.973573e-04,3.411576e-13
8.943924e-01,6.543060e-01,2.256612e-02,6.704801e-18,1.259764e-02,1.538135e-01,9.368392e-34,2.685748e-15,1.561080e-01,1.617348e-05,5.845141e-02,2.093162e-05,4.023019e+02,6.153259e-01,1.259764e-02,1.209478e-11,3.401713e-05,1.587005e-04,1.523657e-13
9.067703e-01,6.525407e-01,2.300971e-02,3.086785e-18,1.112112e-02,1.542198e-01,8.266698e-34,1.375349e-15,1.585713e-01,1.427784e-05,5.735567e-02,2.039446e-05,3.895158e+02,6.325599e-01,1.112112e-02,5.732473e-12,3.224115e-05,1.236793e-04,6.375152e-14
9.193761e-01,6.507428e-01,2.346147e-02,1.337069e-18,9.617409e-03,1.546335e-01,0.000000e+00,6.685090e-16,1.610800e-01,1.234730e-05,5.621079e-02,1.984514e-05,3.765771e+02,6.512000e-01,9.617409e-03,2.551723e-12,3.047472e-05,9.249456e-05,2.454096e-14
9.322223e-01,6.489107e-01,2.392184e-02,5.362750e-19,8.085021e-03,1.550552e-01,3.176126e-34,3.046692e-16,1.636366e-01,1.037994e-05,5.501292e-02,1.928278e-05,3.634749e+02,6.714386e-01,8.085021e-03,1.047403e-12,2.871861e-05,6.536756e-05,8.468275e-15
9.453221e-01,6.470423e-01,2.439130e-02,1.946329e-19,6.522374e-03,1.554852e-01,0.000000e+00,1.279739e-16,1.662436e-01,8.373733e-06,5.375780e-02,1.870642e-05,3.501972e+02,6.935049e-01,6.522374e-03,3.857170e-13,2.697374e-05,4.254136e-05,2.515791e-15
9.586905e-01,6.451357e-01,2.487038e-02,6.159300e-20,4.927699e-03,1.559240e-01,1.645446e-36,4.823236e-17,1.689041e-01,6.326410e-06,5.244069e-02,1.811495e-05,3.367303e+02,7.176764e-01,4.927699e-03,1.216965e-13,2.524111e-05,2.428222e-05,5.996837e-16
9.723279e-01,6.431907e-01,2.535911e-02,1.584588e-20,3.300925e-03,1.563717e-01,3.831539e-37,1.554931e-17,1.716181e-01,4.237879e-06,5.105790e-02,1.750783e-05,3.230744e+02,7.442599e-01,3.300925e-03,3.004989e-14,2.352381e-05,1.089611e-05,9.919243e-17
9.861450e-01,6.412200e-01,2.585428e-02,2.755515e-21,1.652725e-03,1.568252e-01,1.449803e-35,3.848053e-18,1.743679e-01,2.121843e-06,4.961501e-02,1.688848e-05,3.093184e+02,7.734283e-01,1.652725e-03,4.572384e-15,2.183587e-05,2.731500e-06,7.556893e-18
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
