Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.309885e-01,7.640932e-01,1.060619e-02,1.207785e-04,2.045096e-01,2.924321e-03,1.353638e-13,3.624507e-04,1.623127e-02,7.924769e-04,1.687600e-01,6.341086e-05,1.846897e+03,1.465288e-01,2.045096e-01,5.294948e+00,4.327536e-04,4.182418e-02,1.082868e+00
6.417115e-01,7.626761e-01,1.103522e-02,1.096219e-04,2.031055e-01,3.394042e-03,1.239101e-13,3.815291e-04,1.818378e-02,7.389253e-04,1.688455e-01,6.296202e-05,1.829233e+03,1.472502e-01,2.031055e-01,5.693683e+00,4.275853e-04,4.125184e-02,1.156418e+00
6.523634e-01,7.611950e-01,1.145746e-02,1.007671e-04,2.016160e-01,3.935475e-03,1.150374e-13,4.031004e-04,2.019985e-02,6.969608e-04,1.688482e-01,6.250221e-05,1.811146e+03,1.480370e-01,2.016160e-01,6.228767e+00,4.222067e-04,4.064901e-02,1.255819e+00
6.625256e-01,7.597093e-01,1.185682e-02,9.379728e-05,2.000970e-01,4.531185e-03,1.081741e-13,4.259970e-04,2.220029e-02,6.664724e-04,1.687698e-01,6.204941e-05,1.793346e+03,1.488592e-01,2.000970e-01,6.868694e+00,4.168329e-04,4.003881e-02,1.374405e+00
6.720855e-01,7.582418e-01,1.222949e-02,8.819103e-05,1.985702e-01,5.172171e-03,1.026503e-13,4.494544e-04,2.415769e-02,6.456273e-04,1.686184e-01,6.160945e-05,1.776065e+03,1.497037e-01,1.985702e-01,7.589306e+00,4.115426e-04,3.943012e-02,1.507010e+00
6.811025e-01,7.567899e-01,1.257834e-02,8.351764e-05,1.970324e-01,5.858330e-03,9.792522e-14,4.731256e-04,2.607819e-02,6.323998e-04,1.684010e-01,6.118055e-05,1.759231e+03,1.505709e-01,1.970324e-01,8.378004e+00,4.063239e-04,3.882177e-02,1.650738e+00
6.896507e-01,7.553471e-01,1.290665e-02,7.948833e-05,1.954762e-01,6.591825e-03,9.363286e-14,4.967883e-04,2.797269e-02,6.251929e-04,1.681224e-01,6.075994e-05,1.742737e+03,1.514644e-01,1.954762e-01,9.226398e+00,4.011500e-04,3.821094e-02,1.803541e+00
6.977836e-01,7.539089e-01,1.321681e-02,7.591560e-05,1.938959e-01,7.374435e-03,8.953441e-14,5.202349e-04,2.984907e-02,6.227785e-04,1.677860e-01,6.034554e-05,1.726500e+03,1.523870e-01,1.938959e-01,1.012628e+01,3.960019e-04,3.759562e-02,1.963444e+00
7.055329e-01,7.524736e-01,1.351032e-02,7.267653e-05,1.922893e-01,8.206604e-03,8.547924e-14,5.432424e-04,3.171112e-02,6.241702e-04,1.673949e-01,5.993624e-05,1.710478e+03,1.533402e-01,1.922893e-01,1.106792e+01,3.908710e-04,3.697517e-02,2.128243e+00
7.129224e-01,7.510405e-01,1.378835e-02,6.968619e-05,1.906552e-01,9.088082e-03,8.137652e-14,5.655963e-04,3.356102e-02,6.285416e-04,1.669522e-01,5.953127e-05,1.694641e+03,1.543246e-01,1.906552e-01,1.204058e+01,3.857536e-04,3.634941e-02,2.295599e+00
7.199845e-01,7.496072e-01,1.405237e-02,6.687957e-05,1.889906e-01,1.001975e-02,7.717212e-14,5.871324e-04,3.540329e-02,6.352008e-04,1.664600e-01,5.912938e-05,1.678940e+03,1.553427e-01,1.889906e-01,1.303443e+01,3.806383e-04,3.571745e-02,2.463385e+00
7.267648e-01,7.481678e-01,1.430431e-02,6.420252e-05,1.872879e-01,1.100507e-02,7.283301e-14,6.077462e-04,3.724669e-02,6.435897e-04,1.659184e-01,5.872841e-05,1.663292e+03,1.563994e-01,1.872879e-01,1.404171e+01,3.755028e-04,3.507676e-02,2.629842e+00
7.332992e-01,7.467175e-01,1.454571e-02,6.161574e-05,1.855410e-01,1.204728e-02,6.835235e-14,6.273128e-04,3.909836e-02,6.532394e-04,1.653273e-01,5.832656e-05,1.647628e+03,1.574996e-01,1.855410e-01,1.505338e+01,3.703283e-04,3.442546e-02,2.793019e+00
7.396168e-01,7.452523e-01,1.477784e-02,5.908990e-05,1.837442e-01,1.314956e-02,6.374322e-14,6.456898e-04,4.096438e-02,6.637422e-04,1.646863e-01,5.792225e-05,1.631889e+03,1.586480e-01,1.837442e-01,1.605906e+01,3.650992e-04,3.376193e-02,2.950759e+00
7.457524e-01,7.437661e-01,1.500219e-02,5.659864e-05,1.818888e-01,1.431708e-02,5.902621e-14,6.627442e-04,4.285331e-02,6.747533e-04,1.639934e-01,5.751341e-05,1.615995e+03,1.598514e-01,1.818888e-01,1.704881e+01,3.597930e-04,3.308354e-02,3.100988e+00
7.517375e-01,7.422528e-01,1.522009e-02,5.412043e-05,1.799660e-01,1.555575e-02,5.423253e-14,6.783184e-04,4.477371e-02,6.859608e-04,1.632461e-01,5.709792e-05,1.599867e+03,1.611176e-01,1.799660e-01,1.801127e+01,3.543866e-04,3.238776e-02,3.241416e+00
7.576074e-01,7.407046e-01,1.543302e-02,5.163466e-05,1.779636e-01,1.687377e-02,4.939662e-14,6.922386e-04,4.673649e-02,6.970835e-04,1.624399e-01,5.667313e-05,1.583407e+03,1.624569e-01,1.779636e-01,1.893445e+01,3.488502e-04,3.167104e-02,3.369643e+00
7.633982e-01,7.391121e-01,1.564250e-02,4.912202e-05,1.758672e-01,1.828148e-02,4.455698e-14,7.042902e-04,4.875422e-02,7.078491e-04,1.615690e-01,5.623603e-05,1.566501e+03,1.638819e-01,1.758672e-01,1.980459e+01,3.431497e-04,3.092927e-02,3.482978e+00
7.691408e-01,7.374664e-01,1.584987e-02,4.656667e-05,1.736618e-01,1.979004e-02,3.976088e-14,7.141932e-04,5.083912e-02,7.179678e-04,1.606268e-01,5.578359e-05,1.549037e+03,1.654065e-01,1.736618e-01,2.060454e+01,3.372515e-04,3.015842e-02,3.578222e+00
7.748614e-01,7.357590e-01,1.605632e-02,4.395651e-05,1.713325e-01,2.141112e-02,3.506391e-14,7.215957e-04,5.300279e-02,7.271188e-04,1.596063e-01,5.531287e-05,1.530909e+03,1.670458e-01,1.713325e-01,2.131325e+01,3.311240e-04,2.935483e-02,3.651652e+00
7.805751e-01,7.339842e-01,1.626272e-02,4.128621e-05,1.688669e-01,2.315483e-02,3.053257e-14,7.260662e-04,5.525355e-02,7.349339e-04,1.585010e-01,5.482153e-05,1.512033e+03,1.688143e-01,1.688669e-01,2.190511e+01,3.247446e-04,2.851603e-02,3.699048e+00
7.862893e-01,7.321386e-01,1.646966e-02,3.855690e-05,1.662554e-01,2.502946e-02,2.623780e-14,7.271197e-04,5.759678e-02,7.410096e-04,1.573057e-01,5.430777e-05,1.492351e+03,1.707258e-01,1.662554e-01,2.235123e+01,3.180994e-04,2.764086e-02,3.716013e+00
7.920137e-01,7.302183e-01,1.667793e-02,3.577210e-05,1.634875e-01,2.704418e-02,2.224212e-14,7.242384e-04,6.003858e-02,7.449279e-04,1.560144e-01,5.376949e-05,1.471793e+03,1.727965e-01,1.634875e-01,2.262154e+01,3.111723e-04,2.672816e-02,3.698339e+00
7.977659e-01,7.282170e-01,1.688864e-02,3.293522e-05,1.605480e-01,2.921140e-02,1.859178e-14,7.168635e-04,6.258831e-02,7.462578e-04,1.546188e-01,5.320372e-05,1.450257e+03,1.750478e-01,1.605480e-01,2.268558e+01,3.039382e-04,2.577566e-02,3.642124e+00
8.035688e-01,7.261263e-01,1.710319e-02,3.005156e-05,1.574183e-01,3.154645e-02,1.531717e-14,7.043908e-04,6.525790e-02,7.445507e-04,1.531084e-01,5.260671e-05,1.427616e+03,1.775067e-01,1.574183e-01,2.251277e+01,2.963646e-04,2.478052e-02,3.543922e+00
8.094413e-01,7.239394e-01,1.732293e-02,2.713379e-05,1.540808e-01,3.406389e-02,1.243604e-14,6.862016e-04,6.805742e-02,7.393490e-04,1.514730e-01,5.197484e-05,1.403751e+03,1.802027e-01,1.540808e-01,2.207412e+01,2.884243e-04,2.374089e-02,3.401198e+00
8.153911e-01,7.216539e-01,1.754891e-02,2.420606e-05,1.505242e-01,3.677371e-02,9.952688e-15,6.617483e-04,7.099124e-02,7.302304e-04,1.497044e-01,5.130549e-05,1.378584e+03,1.831645e-01,1.505242e-01,2.134706e+01,2.801061e-04,2.265753e-02,3.213249e+00
8.214250e-01,7.192688e-01,1.778220e-02,2.129983e-05,1.467392e-01,3.968394e-02,7.851909e-15,6.306265e-04,7.406166e-02,7.168612e-04,1.477954e-01,5.059622e-05,1.352047e+03,1.864238e-01,1.467392e-01,2.032010e+01,2.714043e-04,2.153239e-02,2.981755e+00
8.275614e-01,7.167794e-01,1.802438e-02,1.844729e-05,1.427105e-01,4.280707e-02,6.098541e-15,5.925702e-04,7.727554e-02,6.990001e-04,1.457350e-01,4.984316e-05,1.324024e+03,1.900231e-01,1.427105e-01,1.899432e+01,2.623005e-04,2.036629e-02,2.710689e+00
8.338208e-01,7.141807e-01,1.827718e-02,1.568603e-05,1.384224e-01,4.615570e-02,4.648943e-15,5.475701e-04,8.063973e-02,6.765490e-04,1.435107e-01,4.904202e-05,1.294387e+03,1.940135e-01,1.384224e-01,1.738764e+01,2.527763e-04,1.916076e-02,2.406839e+00
8.401906e-01,7.114825e-01,1.854096e-02,1.307205e-05,1.338845e-01,4.972209e-02,3.464212e-15,4.962798e-04,8.414128e-02,6.497571e-04,1.411225e-01,4.819283e-05,1.263178e+03,1.984312e-01,1.338845e-01,1.554881e+01,2.428692e-04,1.792506e-02,2.081745e+00
8.465910e-01,7.087251e-01,1.881303e-02,1.068280e-05,1.291620e-01,5.345371e-02,2.515300e-15,4.405334e-04,8.772645e-02,6.195092e-04,1.385993e-01,4.730568e-05,1.230801e+03,2.032617e-01,1.291620e-01,1.357236e+01,2.327329e-04,1.668282e-02,1.753033e+00
8.528959e-01,7.059716e-01,1.908805e-02,8.590512e-06,1.243666e-01,5.725971e-02,1.776954e-15,3.832299e-04,9.131092e-02,5.872958e-04,1.359967e-01,4.639936e-05,1.197973e+03,2.084351e-01,1.243666e-01,1.158543e+01,2.226082e-04,1.546705e-02,1.440841e+00
8.590181e-01,7.032696e-01,1.936167e-02,6.822942e-06,1.195901e-01,6.106383e-02,1.218875e-15,3.271874e-04,9.483018e-02,5.545876e-04,1.333621e-01,4.548937e-05,1.165269e+03,2.138854e-01,1.195901e-01,9.698897e+00,2.126810e-04,1.430179e-02,1.159892e+00
8.649363e-01,7.006366e-01,1.963205e-02,5.364648e-06,1.148758e-01,6.482829e-02,8.085713e-16,2.744199e-04,9.825857e-02,5.224096e-04,1.307185e-01,4.458253e-05,1.132942e+03,2.195871e-01,1.148758e-01,7.980847e+00,2.030289e-04,1.319645e-02,9.168062e-01
8.706496e-01,6.980796e-01,1.989813e-02,4.183037e-06,1.102478e-01,6.853107e-02,5.168131e-16,2.263232e-04,1.015852e-01,4.914385e-04,1.280795e-01,4.368254e-05,1.101124e+03,2.255297e-01,1.102478e-01,6.467177e+00,1.936886e-04,1.215458e-02,7.129920e-01
8.761565e-01,6.956039e-01,2.015883e-02,3.239906e-06,1.057271e-01,7.215320e-02,3.175421e-16,1.837853e-04,1.048016e-01,4.620993e-04,1.254577e-01,4.279288e-05,1.069939e+03,2.316999e-01,1.057271e-01,5.170144e+00,1.846910e-04,1.117822e-02,5.466243e-01
8.814472e-01,6.932175e-01,2.041274e-02,2.497015e-06,1.013381e-01,7.567351e-02,1.875577e-16,1.472539e-04,1.078969e-01,4.346379e-04,1.228690e-01,4.191822e-05,1.039545e+03,2.380722e-01,1.013381e-01,4.085725e+00,1.760736e-04,1.026941e-02,4.140396e-01
8.865032e-01,6.909313e-01,2.065808e-02,1.918249e-06,9.710944e-02,7.906785e-02,1.067839e-16,1.167514e-04,1.108569e-01,4.091685e-04,1.203331e-01,4.106451e-05,1.010140e+03,2.446040e-01,9.710944e-02,3.198341e+00,1.678816e-04,9.430243e-03,3.105891e-01
8.913202e-01,6.887492e-01,2.089388e-02,1.469847e-06,9.305544e-02,8.232403e-02,5.878313e-17,9.185335e-05,1.136773e-01,3.856256e-04,1.179273e-01,4.023539e-05,9.818348e+02,2.512628e-01,9.305544e-02,2.483367e+00,1.601327e-04,8.659315e-03,2.310908e-01
8.959264e-01,6.866597e-01,2.112093e-02,1.121612e-06,8.916035e-02,8.545418e-02,3.127873e-17,7.179099e-05,1.163735e-01,3.637455e-04,1.155680e-01,3.942843e-05,9.545313e+02,2.580618e-01,8.916035e-02,1.911223e+00,1.527868e-04,7.949568e-03,1.704053e-01
9.003592e-01,6.846467e-01,2.134060e-02,8.502286e-07,8.539813e-02,8.847895e-02,1.605202e-17,5.576285e-05,1.189672e-01,3.432330e-04,1.132138e-01,3.863871e-05,9.280505e+02,2.650397e-01,8.539813e-02,1.455573e+00,1.457846e-04,7.292841e-03,1.243032e-01
9.046678e-01,6.826885e-01,2.155501e-02,6.380509e-07,8.173123e-02,9.142834e-02,7.902659e-18,4.301436e-05,1.214871e-01,3.237742e-04,1.108580e-01,3.785863e-05,9.021308e+02,2.722682e-01,8.173123e-02,1.094120e+00,1.390490e-04,6.679994e-03,8.942377e-02
9.089168e-01,6.807561e-01,2.176712e-02,4.717824e-07,7.810742e-02,9.434425e-02,3.694053e-18,3.287983e-05,1.239709e-01,3.050277e-04,1.084793e-01,3.707710e-05,8.764047e+02,2.798675e-01,7.810742e-02,8.084484e-01,1.324809e-04,6.100769e-03,6.314582e-02
9.131421e-01,6.788335e-01,2.197857e-02,3.428252e-07,7.449799e-02,9.724969e-02,1.627435e-18,2.488895e-05,1.264398e-01,2.868195e-04,1.060677e-01,3.628765e-05,8.506684e+02,2.879317e-01,7.449799e-02,5.860601e-01,1.260287e-04,5.549951e-03,4.366030e-02
9.173585e-01,6.769142e-01,2.218997e-02,2.447569e-07,7.089183e-02,1.001535e-01,6.725619e-19,1.866915e-05,1.289025e-01,2.690917e-04,1.036225e-01,3.548740e-05,8.248427e+02,2.965321e-01,7.089183e-02,4.169423e-01,1.196747e-04,5.025652e-03,2.955780e-02
9.215831e-01,6.749906e-01,2.240206e-02,1.719120e-07,6.727542e-02,1.030665e-01,2.594864e-19,1.388897e-05,1.313693e-01,2.517920e-04,1.011399e-01,3.467280e-05,7.988304e+02,3.057593e-01,6.727542e-02,2.916442e-01,1.133990e-04,4.525982e-03,1.962049e-02
9.258329e-01,6.730549e-01,2.261564e-02,1.191557e-07,6.363500e-02,1.059995e-01,9.294998e-20,1.025780e-05,1.338502e-01,2.348758e-04,9.861452e-02,3.384004e-05,7.725320e+02,3.157223e-01,6.363500e-02,2.012596e-01,1.071829e-04,4.049413e-03,1.280715e-02
9.301275e-01,6.710985e-01,2.283163e-02,8.193753e-08,5.995445e-02,1.089655e-01,3.075677e-20,7.530373e-06,1.363567e-01,2.182925e-04,9.603776e-02,3.298451e-05,7.458298e+02,3.265601e-01,5.995445e-02,1.377610e-01,1.010059e-04,3.594536e-03,8.259385e-03
9.345059e-01,6.691034e-01,2.305194e-02,5.619866e-08,5.620069e-02,1.119908e-01,9.301156e-21,5.493814e-06,1.389119e-01,2.019166e-04,9.338752e-02,3.209726e-05,7.184807e+02,3.384988e-01,5.620069e-02,9.399198e-02,9.482237e-05,3.158518e-03,5.282414e-03
9.389961e-01,6.670573e-01,2.327796e-02,3.872801e-08,5.235014e-02,1.150944e-01,2.552225e-21,3.986064e-06,1.415319e-01,1.856684e-04,9.064644e-02,3.117094e-05,6.903076e+02,3.517899e-01,5.235014e-02,6.432969e-02,8.860669e-05,2.740537e-03,3.367668e-03
9.436513e-01,6.649356e-01,2.351235e-02,2.692189e-08,4.835726e-02,1.183127e-01,6.265002e-22,2.872157e-06,1.442481e-01,1.693776e-04,8.777914e-02,3.019220e-05,6.609692e+02,3.668390e-01,4.835726e-02,4.428030e-02,8.230368e-05,2.338425e-03,2.141274e-03
9.485208e-01,6.627160e-01,2.375758e-02,1.887944e-08,4.417986e-02,1.216798e-01,1.353350e-22,2.050469e-06,1.470892e-01,1.528949e-04,8.474926e-02,2.914730e-05,6.301436e+02,3.841651e-01,4.417986e-02,3.061568e-02,7.587181e-05,1.951860e-03,1.352596e-03
9.536613e-01,6.603728e-01,2.401648e-02,1.326647e-08,3.976951e-02,1.252345e-01,2.509429e-23,1.443608e-06,1.500884e-01,1.360536e-04,8.151124e-02,2.801947e-05,5.974570e+02,4.044955e-01,3.976951e-02,2.110502e-02,6.927016e-05,1.581614e-03,8.393363e-04
9.591504e-01,6.578704e-01,2.429297e-02,9.194172e-09,3.505950e-02,1.290305e-01,3.792907e-24,9.925135e-07,1.532910e-01,1.186271e-04,7.799875e-02,2.678505e-05,5.623919e+02,4.289389e-01,3.505950e-02,1.427792e-02,6.244491e-05,1.229169e-03,5.005767e-04
9.650500e-01,6.551807e-01,2.459014e-02,6.136823e-09,2.999691e-02,1.331104e-01,4.260984e-25,6.562772e-07,1.567330e-01,1.004482e-04,7.414444e-02,2.542090e-05,5.245227e+02,4.590153e-01,2.999691e-02,9.263057e-03,5.538138e-05,8.998146e-04,2.778631e-04
9.714550e-01,6.522604e-01,2.491279e-02,3.791801e-09,2.450021e-02,1.375398e-01,2.930214e-26,4.055578e-07,1.604700e-01,8.125071e-05,6.984154e-02,2.389165e-05,4.831934e+02,4.972295e-01,2.450021e-02,5.542775e-03,4.804954e-05,6.002603e-04,1.357992e-04
9.783713e-01,6.491068e-01,2.526121e-02,2.041623e-09,1.856423e-02,1.423229e-01,8.968919e-28,2.248602e-07,1.645054e-01,6.103083e-05,6.501764e-02,2.217708e-05,4.382990e+02,5.469190e-01,1.856423e-02,2.882747e-03,4.054911e-05,3.446306e-04,5.351598e-05
9.856136e-01,6.458044e-01,2.562605e-02,8.575279e-10,1.234830e-02,1.473313e-01,8.080699e-30,1.050303e-07,1.687310e-01,4.029887e-05,5.971376e-02,2.030086e-05,3.909593e+02,6.116931e-01,1.234830e-02,1.168835e-03,3.318798e-05,1.524805e-04,1.443313e-05
9.928620e-01,6.424991e-01,2.599121e-02,2.032882e-10,6.126811e-03,1.523439e-01,4.453930e-33,3.479992e-08,1.729603e-01,1.988233e-05,5.407701e-02,1.832503e-05,3.431710e+02,6.952286e-01,6.126811e-03,2.669832e-04,2.635828e-05,3.753781e-05,1.635756e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
