Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.672951e-01,7.147121e-01,1.015519e-02,3.359790e-12,3.865783e-02,1.615180e-01,1.748557e-30,2.304114e-10,7.054329e-02,6.957599e-05,6.773013e-02,3.127913e-05,6.598078e+02,4.399727e-01,3.865783e-02,3.547537e-06,7.109334e-05,1.494428e-03,1.371401e-07
4.705634e-01,7.142549e-01,1.025316e-02,2.902963e-12,3.844781e-02,1.614674e-01,1.508139e-30,2.008255e-10,7.118810e-02,6.945165e-05,6.769374e-02,3.119008e-05,6.573750e+02,4.410092e-01,3.844781e-02,3.080747e-06,7.072433e-05,1.478234e-03,1.184480e-07
4.740463e-01,7.137668e-01,1.035779e-02,2.477289e-12,3.821954e-02,1.614176e-01,1.075288e-30,1.729708e-10,7.187667e-02,6.932564e-05,6.765102e-02,3.109395e-05,6.547489e+02,4.421463e-01,3.821954e-02,2.643180e-06,7.032503e-05,1.460733e-03,1.010211e-07
4.777589e-01,7.132455e-01,1.046956e-02,2.086123e-12,3.797187e-02,1.613685e-01,6.664471e-31,1.470949e-10,7.261209e-02,6.919543e-05,6.760151e-02,3.099029e-05,6.519182e+02,4.433913e-01,3.797187e-02,2.238578e-06,6.989377e-05,1.441863e-03,8.500299e-08
4.817202e-01,7.126886e-01,1.058904e-02,1.731722e-12,3.770344e-02,1.613200e-01,6.336546e-31,1.233825e-10,7.339815e-02,6.905694e-05,6.754466e-02,3.087856e-05,6.488692e+02,4.447532e-01,3.770344e-02,1.869622e-06,6.942853e-05,1.421549e-03,7.049118e-08
4.859498e-01,7.120930e-01,1.071682e-02,1.415559e-12,3.741289e-02,1.612717e-01,2.992101e-32,1.019741e-10,7.423874e-02,6.890447e-05,6.747992e-02,3.075822e-05,6.455885e+02,4.462411e-01,3.741289e-02,1.538237e-06,6.892736e-05,1.399724e-03,5.754989e-08
4.904666e-01,7.114563e-01,1.085346e-02,1.138229e-12,3.709892e-02,1.612236e-01,1.171521e-31,8.295845e-11,7.513764e-02,6.873054e-05,6.740674e-02,3.062877e-05,6.420638e+02,4.478643e-01,3.709892e-02,1.245489e-06,6.838851e-05,1.376330e-03,4.620630e-08
4.952881e-01,7.107758e-01,1.099950e-02,8.993896e-13,3.676037e-02,1.611753e-01,8.713574e-32,6.636569e-11,7.609833e-02,6.852590e-05,6.732456e-02,3.048975e-05,6.382844e+02,4.496318e-01,3.676037e-02,9.914903e-07,6.781048e-05,1.351325e-03,3.644755e-08
5.004300e-01,7.100495e-01,1.115540e-02,6.977205e-13,3.639628e-02,1.611265e-01,2.276435e-31,5.216167e-11,7.712388e-02,6.827976e-05,6.723283e-02,3.034078e-05,6.342419e+02,4.515520e-01,3.639628e-02,7.753423e-07,6.719222e-05,1.324689e-03,2.821958e-08
5.059107e-01,7.092748e-01,1.132171e-02,5.308255e-13,3.600549e-02,1.610769e-01,4.183825e-32,4.023720e-11,7.821795e-02,6.798000e-05,6.713096e-02,3.018142e-05,6.299264e+02,4.536347e-01,3.600549e-02,5.949945e-07,6.653243e-05,1.296395e-03,2.142307e-08
5.117500e-01,7.084488e-01,1.149902e-02,3.955823e-13,3.558679e-02,1.610262e-01,2.088004e-33,3.042851e-11,7.938441e-02,6.761379e-05,6.701828e-02,3.001120e-05,6.253276e+02,4.558909e-01,3.558679e-02,4.475859e-07,6.582979e-05,1.266420e-03,1.592815e-08
5.179548e-01,7.075706e-01,1.168752e-02,2.885832e-13,3.513989e-02,1.609741e-01,1.110083e-33,2.254609e-11,8.062456e-02,6.716927e-05,6.689431e-02,2.983003e-05,6.204458e+02,4.583269e-01,3.513989e-02,3.298996e-07,6.508462e-05,1.234812e-03,1.159264e-08
5.245223e-01,7.066407e-01,1.188712e-02,2.060538e-13,3.466523e-02,1.609203e-01,6.137275e-34,1.636649e-11,8.193782e-02,6.663678e-05,6.675878e-02,2.963809e-05,6.152889e+02,4.609458e-01,3.466523e-02,2.382542e-07,6.429843e-05,1.201678e-03,8.259137e-09
5.314503e-01,7.056595e-01,1.209773e-02,1.439700e-13,3.416321e-02,1.608647e-01,5.785773e-32,1.163824e-11,8.332362e-02,6.600899e-05,6.661136e-02,2.943559e-05,6.098652e+02,4.637512e-01,3.416321e-02,1.686107e-07,6.347281e-05,1.167125e-03,5.760283e-09
5.387310e-01,7.046280e-01,1.231911e-02,9.843678e-14,3.363460e-02,1.608072e-01,2.272788e-34,8.108511e-12,8.478034e-02,6.528204e-05,6.645184e-02,2.922287e-05,6.041868e+02,4.667448e-01,3.363460e-02,1.169778e-07,6.260995e-05,1.131286e-03,3.934502e-09
5.463435e-01,7.035494e-01,1.255062e-02,6.590831e-14,3.308113e-02,1.607477e-01,4.452600e-33,5.539792e-12,8.630375e-02,6.445658e-05,6.628027e-02,2.900064e-05,5.982757e+02,4.699236e-01,3.308113e-02,7.965949e-08,6.171352e-05,1.094361e-03,2.635226e-09
5.542535e-01,7.024284e-01,1.279120e-02,4.327615e-14,3.250546e-02,1.606864e-01,1.826979e-32,3.717552e-12,8.788689e-02,6.353807e-05,6.609704e-02,2.877001e-05,5.921643e+02,4.732787e-01,3.250546e-02,5.336162e-08,6.078873e-05,1.056605e-03,1.734544e-09
5.624245e-01,7.012704e-01,1.303974e-02,2.791135e-14,3.191038e-02,1.606233e-01,1.149343e-34,2.454935e-12,8.952244e-02,6.253493e-05,6.590262e-02,2.853211e-05,5.858852e+02,4.768003e-01,3.191038e-02,3.525295e-08,5.984080e-05,1.018272e-03,1.124935e-09
5.708247e-01,7.000798e-01,1.329525e-02,1.770816e-14,3.129832e-02,1.605587e-01,0.000000e+00,1.598172e-12,9.120396e-02,6.145686e-05,6.569742e-02,2.828796e-05,5.794670e+02,4.804801e-01,3.129832e-02,2.303173e-08,5.887436e-05,9.795848e-04,7.208545e-10
5.794203e-01,6.988615e-01,1.355672e-02,1.106991e-14,3.067183e-02,1.604928e-01,9.268103e-33,1.027767e-12,9.292468e-02,6.031461e-05,6.548196e-02,2.803857e-05,5.729388e+02,4.843087e-01,3.067183e-02,1.492921e-08,5.789400e-05,9.407612e-04,4.579062e-10
5.881789e-01,6.976200e-01,1.382315e-02,6.830274e-15,3.003334e-02,1.604257e-01,5.595121e-33,6.543266e-13,9.467806e-02,5.911896e-05,6.525678e-02,2.778493e-05,5.663280e+02,4.882768e-01,3.003334e-02,9.636505e-09,5.690406e-05,9.020015e-04,2.894164e-10
5.970675e-01,6.963601e-01,1.409354e-02,4.167375e-15,2.938527e-02,1.603577e-01,1.200152e-32,4.133704e-13,9.645753e-02,5.788036e-05,6.502248e-02,2.752803e-05,5.596612e+02,4.923745e-01,2.938527e-02,6.219581e-09,5.590872e-05,8.634941e-04,1.827641e-10
6.060513e-01,6.950866e-01,1.436682e-02,2.519643e-15,2.873021e-02,1.602890e-01,2.137089e-33,2.598104e-13,9.825605e-02,5.660901e-05,6.477980e-02,2.726888e-05,5.529664e+02,4.965899e-01,2.873021e-02,4.032059e-09,5.491227e-05,8.254250e-04,1.158419e-10
6.151020e-01,6.938037e-01,1.464215e-02,1.512427e-15,2.807023e-02,1.602198e-01,1.169701e-35,1.628369e-13,1.000680e-01,5.531337e-05,6.452936e-02,2.700832e-05,5.462651e+02,5.009137e-01,2.807023e-02,2.636704e-09,5.391811e-05,7.879378e-04,7.401289e-11
6.242053e-01,6.925133e-01,1.491907e-02,9.023802e-16,2.740639e-02,1.601502e-01,5.634396e-33,1.019390e-13,1.018905e-01,5.399920e-05,6.427148e-02,2.674676e-05,5.395687e+02,5.053427e-01,2.740639e-02,1.745154e-09,5.292796e-05,7.511102e-04,4.782837e-11
6.333557e-01,6.912162e-01,1.519742e-02,5.355601e-16,2.673910e-02,1.600803e-01,0.000000e+00,6.381236e-14,1.037224e-01,5.267021e-05,6.400620e-02,2.648435e-05,5.328814e+02,5.098777e-01,2.673910e-02,1.171923e-09,5.194255e-05,7.149795e-04,3.133617e-11
6.425509e-01,6.899128e-01,1.547714e-02,3.163689e-16,2.606852e-02,1.600100e-01,9.024348e-33,3.997719e-14,1.055633e-01,5.132906e-05,6.373351e-02,2.622117e-05,5.262051e+02,5.145212e-01,2.606852e-02,7.996415e-10,5.096227e-05,6.795677e-04,2.084547e-11
6.517916e-01,6.886029e-01,1.575825e-02,1.860964e-16,2.539463e-02,1.599394e-01,0.000000e+00,2.507733e-14,1.074133e-01,4.997744e-05,6.345329e-02,2.595718e-05,5.195396e+02,5.192773e-01,2.539463e-02,5.545746e-10,4.998713e-05,6.448872e-04,1.408322e-11
6.610809e-01,6.872862e-01,1.604083e-02,1.090326e-16,2.471717e-02,1.598684e-01,1.457285e-34,1.575323e-14,1.092730e-01,4.861634e-05,6.316534e-02,2.569230e-05,5.128826e+02,5.241517e-01,2.471717e-02,3.905947e-10,4.901692e-05,6.109385e-04,9.654396e-12
6.704226e-01,6.859620e-01,1.632500e-02,6.363838e-17,2.403590e-02,1.597971e-01,1.554137e-33,9.908300e-15,1.111432e-01,4.724633e-05,6.286945e-02,2.542643e-05,5.062319e+02,5.291507e-01,2.403590e-02,2.788811e-10,4.805140e-05,5.777245e-04,6.703158e-12
6.798204e-01,6.846298e-01,1.661089e-02,3.700376e-17,2.335053e-02,1.597253e-01,0.000000e+00,6.236768e-15,1.130247e-01,4.586774e-05,6.256536e-02,2.515943e-05,4.995849e+02,5.342809e-01,2.335053e-02,2.013610e-10,4.709027e-05,5.452473e-04,4.701886e-12
6.892795e-01,6.832890e-01,1.689863e-02,2.143172e-17,2.266069e-02,1.596530e-01,8.373379e-33,3.925443e-15,1.149184e-01,4.448053e-05,6.225277e-02,2.489118e-05,4.929383e+02,5.395503e-01,2.266069e-02,1.466086e-10,4.613320e-05,5.135069e-04,3.322252e-12
6.988051e-01,6.819387e-01,1.718841e-02,1.235930e-17,2.196599e-02,1.595802e-01,3.372760e-33,2.467843e-15,1.168255e-01,4.308450e-05,6.193135e-02,2.462152e-05,4.862889e+02,5.449672e-01,2.196599e-02,1.073258e-10,4.517982e-05,4.825047e-04,2.357517e-12
7.083992e-01,6.805787e-01,1.748026e-02,7.094053e-18,2.126631e-02,1.595069e-01,3.565678e-33,1.547991e-15,1.187462e-01,4.167982e-05,6.160087e-02,2.435039e-05,4.796356e+02,5.505388e-01,2.126631e-02,7.878458e-11,4.423011e-05,4.522559e-04,1.675457e-12
7.180626e-01,6.792089e-01,1.777422e-02,4.050790e-18,2.056157e-02,1.594331e-01,1.452752e-33,9.676991e-16,1.206808e-01,4.026671e-05,6.126113e-02,2.407777e-05,4.729782e+02,5.562721e-01,2.056157e-02,5.785197e-11,4.328416e-05,4.227782e-04,1.189527e-12
7.277972e-01,6.778290e-01,1.807035e-02,2.299395e-18,1.985162e-02,1.593588e-01,1.315568e-35,6.021508e-16,1.226297e-01,3.884518e-05,6.091187e-02,2.380359e-05,4.663159e+02,5.621748e-01,1.985162e-02,4.240226e-11,4.234197e-05,3.940868e-04,8.417536e-13
7.376052e-01,6.764388e-01,1.836871e-02,1.296430e-18,1.913634e-02,1.592838e-01,0.000000e+00,3.725367e-16,1.245933e-01,3.741518e-05,6.055284e-02,2.352780e-05,4.596476e+02,5.682555e-01,1.913634e-02,3.096167e-11,4.140356e-05,3.661995e-04,5.924930e-13
7.474886e-01,6.750378e-01,1.866936e-02,7.253702e-19,1.841554e-02,1.592084e-01,0.000000e+00,2.289357e-16,1.265720e-01,3.597656e-05,6.018375e-02,2.325033e-05,4.529722e+02,5.745234e-01,1.841554e-02,2.248501e-11,4.046890e-05,3.391321e-04,4.140736e-13
7.574504e-01,6.736257e-01,1.897240e-02,4.024193e-19,1.768903e-02,1.591323e-01,0.000000e+00,1.396511e-16,1.285663e-01,3.452904e-05,5.980428e-02,2.297109e-05,4.462883e+02,5.809888e-01,1.768903e-02,1.621566e-11,3.953792e-05,3.129018e-04,2.868393e-13
7.674952e-01,6.722018e-01,1.927797e-02,2.212088e-19,1.695647e-02,1.590555e-01,2.169526e-35,8.453625e-17,1.305773e-01,3.307206e-05,5.941404e-02,2.268996e-05,4.395931e+02,5.876637e-01,1.695647e-02,1.159625e-11,3.861045e-05,2.875219e-04,1.966315e-13
7.776261e-01,6.707658e-01,1.958615e-02,1.204702e-19,1.621763e-02,1.589782e-01,4.390553e-36,5.081080e-17,1.326055e-01,3.160528e-05,5.901266e-02,2.240684e-05,4.328853e+02,5.945602e-01,1.621763e-02,8.212350e-12,3.768641e-05,2.630115e-04,1.331849e-13
7.878397e-01,6.693180e-01,1.989685e-02,6.507135e-20,1.547276e-02,1.589001e-01,1.281639e-36,3.038568e-17,1.346503e-01,3.012924e-05,5.860003e-02,2.212182e-05,4.261673e+02,6.016864e-01,1.547276e-02,5.753304e-12,3.676636e-05,2.394063e-04,8.901949e-14
7.981318e-01,6.678590e-01,2.020994e-02,3.494851e-20,1.472216e-02,1.588215e-01,2.208193e-36,1.814840e-17,1.367108e-01,2.864460e-05,5.817608e-02,2.183501e-05,4.194424e+02,6.090505e-01,1.472216e-02,3.983118e-12,3.585090e-05,2.167420e-04,5.864010e-14
8.085018e-01,6.663891e-01,2.052539e-02,1.874473e-20,1.396588e-02,1.587423e-01,1.675463e-35,1.089152e-17,1.387869e-01,2.715150e-05,5.774060e-02,2.154641e-05,4.127113e+02,6.166637e-01,1.396588e-02,2.721917e-12,3.494029e-05,1.950458e-04,3.801397e-14
8.189516e-01,6.649078e-01,2.084328e-02,1.011049e-20,1.320378e-02,1.586625e-01,0.000000e+00,6.626958e-18,1.408790e-01,2.564965e-05,5.729325e-02,2.125597e-05,4.059731e+02,6.245400e-01,1.320378e-02,1.833541e-12,3.403460e-05,1.743398e-04,2.420967e-14
8.294850e-01,6.634147e-01,2.116371e-02,5.540545e-21,1.243559e-02,1.585821e-01,2.331902e-33,4.137430e-18,1.429878e-01,2.413856e-05,5.683363e-02,2.096357e-05,3.992257e+02,6.326958e-01,1.243559e-02,1.215667e-12,3.313373e-05,1.546439e-04,1.511754e-14
8.401059e-01,6.619092e-01,2.148680e-02,3.125405e-21,1.166100e-02,1.585010e-01,3.234590e-33,2.687071e-18,1.451141e-01,2.261762e-05,5.636128e-02,2.066909e-05,3.924668e+02,6.411490e-01,1.166100e-02,7.919782e-13,3.223758e-05,1.359789e-04,9.235258e-15
8.508188e-01,6.603906e-01,2.181268e-02,1.839529e-21,1.087972e-02,1.584192e-01,0.000000e+00,1.837032e-18,1.472589e-01,2.108626e-05,5.587571e-02,2.037239e-05,3.856941e+02,6.499194e-01,1.087972e-02,5.060153e-13,3.134603e-05,1.183683e-04,5.505305e-15
8.616287e-01,6.588583e-01,2.214152e-02,1.140332e-21,1.009136e-02,1.583366e-01,2.243943e-33,1.329396e-18,1.494230e-01,1.954372e-05,5.537638e-02,2.007333e-05,3.789046e+02,6.590288e-01,1.009136e-02,3.163816e-13,3.045896e-05,1.018355e-04,3.192721e-15
8.725416e-01,6.573114e-01,2.247349e-02,7.452541e-22,9.295489e-03,1.582533e-01,1.768424e-33,1.015066e-18,1.516078e-01,1.798915e-05,5.486270e-02,1.977171e-05,3.720952e+02,6.685021e-01,9.295489e-03,1.930824e-13,2.957614e-05,8.640612e-05,1.794795e-15
8.835608e-01,6.557494e-01,2.280870e-02,5.093389e-22,8.491859e-03,1.581691e-01,4.387815e-34,8.093849e-19,1.538139e-01,1.642207e-05,5.433415e-02,1.946744e-05,3.652641e+02,6.783636e-01,8.491859e-03,1.146876e-13,2.869765e-05,7.211167e-05,9.739109e-16
8.946880e-01,6.541721e-01,2.314719e-02,3.590010e-22,7.680362e-03,1.580841e-01,0.000000e+00,6.651192e-19,1.560415e-01,1.484225e-05,5.379029e-02,1.916045e-05,3.584108e+02,6.886384e-01,7.680362e-03,6.608746e-14,2.782367e-05,5.898796e-05,5.075756e-16
9.059255e-01,6.525792e-01,2.348904e-02,2.569992e-22,6.860810e-03,1.579983e-01,1.240391e-33,5.563758e-19,1.582913e-01,1.324931e-05,5.323063e-02,1.885066e-05,3.515342e+02,6.993546e-01,6.860810e-03,3.680119e-14,2.695437e-05,4.707071e-05,2.524860e-16
9.172771e-01,6.509701e-01,2.383436e-02,1.842936e-22,6.032948e-03,1.579117e-01,0.000000e+00,4.692101e-19,1.605639e-01,1.164273e-05,5.265458e-02,1.853794e-05,3.446324e+02,7.105441e-01,6.032948e-03,1.971190e-14,2.608978e-05,3.639646e-05,1.189209e-16
9.287461e-01,6.493443e-01,2.418325e-02,1.308191e-22,5.196513e-03,1.578241e-01,0.000000e+00,3.962083e-19,1.628601e-01,1.002199e-05,5.206157e-02,1.822217e-05,3.377038e+02,7.222415e-01,5.196513e-03,1.010036e-14,2.523002e-05,2.700375e-05,5.248665e-17
9.403365e-01,6.477014e-01,2.453583e-02,9.090587e-23,4.351233e-03,1.577356e-01,6.219440e-34,3.334274e-19,1.651805e-01,8.386490e-06,5.145096e-02,1.790323e-05,3.307463e+02,7.344855e-01,4.351233e-03,4.918766e-15,2.437520e-05,1.893323e-05,2.140270e-17
9.520521e-01,6.460407e-01,2.489222e-02,6.106350e-23,3.496821e-03,1.576461e-01,1.222088e-34,2.787090e-19,1.675259e-01,6.735642e-06,5.082210e-02,1.758098e-05,3.237581e+02,7.473185e-01,3.496821e-03,2.258115e-15,2.352542e-05,1.222776e-05,7.896224e-18
9.638970e-01,6.443616e-01,2.525254e-02,3.892414e-23,2.632976e-03,1.575557e-01,0.000000e+00,2.307535e-19,1.698973e-01,5.068790e-06,5.017427e-02,1.725527e-05,3.167371e+02,7.607877e-01,2.632976e-03,9.649353e-16,2.268080e-05,6.932563e-06,2.540651e-18
9.758686e-01,6.426647e-01,2.561672e-02,2.273297e-23,1.759895e-03,1.574643e-01,0.000000e+00,1.885589e-19,1.722940e-01,3.386207e-06,4.950715e-02,1.692614e-05,3.096850e+02,7.749372e-01,1.759895e-03,3.718741e-16,2.184195e-05,3.097230e-06,6.544594e-19
9.879245e-01,6.409557e-01,2.598346e-02,1.100789e-23,8.806583e-04,1.573722e-01,0.000000e+00,1.504232e-19,1.747077e-01,1.693664e-06,4.882266e-02,1.659472e-05,3.026269e+02,7.897659e-01,8.806583e-04,1.127011e-16,2.101220e-05,7.755590e-07,9.925116e-20
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
