Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.897957e-01,7.137733e-01,7.188499e-03,5.136396e-08,7.023075e-02,1.328066e-01,2.971056e-20,2.905625e-06,7.461615e-02,1.949272e-04,8.829798e-02,4.057896e-05,9.621400e+02,3.051822e-01,7.023075e-02,6.179259e-02,1.329663e-04,4.932358e-03,4.339740e-03
4.931912e-01,7.132923e-01,7.305038e-03,4.671461e-08,6.989353e-02,1.328498e-01,2.395809e-20,2.651905e-06,7.527814e-02,1.923634e-04,8.825691e-02,4.045545e-05,9.581901e+02,3.059832e-01,6.989353e-02,5.661819e-02,1.322146e-04,4.885106e-03,3.957245e-03
4.967367e-01,7.127884e-01,7.427940e-03,4.221905e-08,6.952695e-02,1.329080e-01,1.900735e-20,2.405909e-06,7.597168e-02,1.895180e-04,8.820348e-02,4.032286e-05,9.539479e+02,3.068639e-01,6.952695e-02,5.155495e-02,1.314031e-04,4.833997e-03,3.584458e-03
5.004427e-01,7.122598e-01,7.557613e-03,3.790538e-08,6.912942e-02,1.329818e-01,1.482222e-20,2.169215e-06,7.669890e-02,1.863772e-04,8.813681e-02,4.018067e-05,9.493980e+02,3.078301e-01,6.912942e-02,4.663874e-02,1.305287e-04,4.778877e-03,3.224109e-03
5.043119e-01,7.117064e-01,7.694182e-03,3.380676e-08,6.870028e-02,1.330716e-01,1.135653e-20,1.943682e-06,7.746035e-02,1.829375e-04,8.805612e-02,4.002870e-05,9.445357e+02,3.088851e-01,6.870028e-02,4.191247e-02,1.295909e-04,4.719728e-03,2.879398e-03
5.083465e-01,7.111276e-01,7.837751e-03,2.994984e-08,6.823904e-02,1.331778e-01,8.545807e-21,1.730813e-06,7.825652e-02,1.792007e-04,8.796071e-02,3.986679e-05,9.393579e+02,3.100325e-01,6.823904e-02,3.741288e-02,1.285891e-04,4.656567e-03,2.553019e-03
5.125520e-01,7.105227e-01,7.988521e-03,2.635171e-08,6.774499e-02,1.333005e-01,6.312126e-21,1.531587e-06,7.908847e-02,1.751714e-04,8.784986e-02,3.969470e-05,9.338587e+02,3.112763e-01,6.774499e-02,3.316668e-02,1.275224e-04,4.589384e-03,2.246876e-03
5.169354e-01,7.098908e-01,8.146750e-03,2.302241e-08,6.721727e-02,1.334401e-01,4.572857e-21,1.346597e-06,7.995759e-02,1.708580e-04,8.772278e-02,3.951215e-05,9.280307e+02,3.126212e-01,6.721727e-02,2.919292e-02,1.263899e-04,4.518161e-03,1.962268e-03
5.215069e-01,7.092304e-01,8.312796e-03,1.996528e-08,6.665475e-02,1.335967e-01,3.246020e-21,1.176064e-06,8.086587e-02,1.662724e-04,8.757860e-02,3.931873e-05,9.218636e+02,3.140732e-01,6.665475e-02,2.550307e-02,1.251897e-04,4.442856e-03,1.699901e-03
5.262845e-01,7.085389e-01,8.487314e-03,1.717563e-08,6.605531e-02,1.337710e-01,2.253880e-21,1.019764e-06,8.181688e-02,1.614246e-04,8.741616e-02,3.911370e-05,9.153363e+02,3.156409e-01,6.605531e-02,2.209894e-02,1.239184e-04,4.363304e-03,1.459752e-03
5.312849e-01,7.078139e-01,8.670892e-03,1.464871e-08,6.541700e-02,1.339634e-01,1.528287e-21,8.774682e-07,8.281388e-02,1.563337e-04,8.723423e-02,3.889638e-05,9.084301e+02,3.173334e-01,6.541700e-02,1.898206e-02,1.225726e-04,4.279384e-03,1.241749e-03
5.365065e-01,7.070556e-01,8.863465e-03,1.238528e-08,6.474024e-02,1.341737e-01,1.011638e-21,7.492664e-07,8.385655e-02,1.510449e-04,8.703224e-02,3.866689e-05,9.011521e+02,3.191539e-01,6.474024e-02,1.616069e-02,1.211544e-04,4.191299e-03,1.046247e-03
5.419426e-01,7.062653e-01,9.064744e-03,1.038189e-08,6.402629e-02,1.344014e-01,6.537896e-22,6.350279e-07,8.494345e-02,1.456164e-04,8.680994e-02,3.842563e-05,8.935179e+02,3.211034e-01,6.402629e-02,1.363786e-02,1.196675e-04,4.099366e-03,8.731816e-04
5.475874e-01,7.054436e-01,9.274481e-03,8.628510e-09,6.327639e-02,1.346457e-01,4.125241e-22,5.342672e-07,8.607339e-02,1.401102e-04,8.656712e-02,3.817295e-05,8.855428e+02,3.231835e-01,6.327639e-02,1.140808e-02,1.181154e-04,4.003902e-03,7.218621e-04
5.534275e-01,7.045926e-01,9.492123e-03,7.112581e-09,6.249291e-02,1.349055e-01,2.543071e-22,4.463713e-07,8.724356e-02,1.345985e-04,8.630407e-02,3.790960e-05,8.772539e+02,3.253927e-01,6.249291e-02,9.462059e-03,1.165042e-04,3.905364e-03,5.913116e-04
5.594411e-01,7.037157e-01,9.716799e-03,5.818694e-09,6.167946e-02,1.351793e-01,1.533873e-22,3.705815e-07,8.844948e-02,1.291595e-04,8.602158e-02,3.763673e-05,8.686906e+02,3.277257e-01,6.167946e-02,7.786207e-03,1.148422e-04,3.804356e-03,4.802490e-04
5.656051e-01,7.028163e-01,9.947587e-03,4.727634e-09,6.083987e-02,1.354655e-01,9.066756e-23,3.059318e-07,8.968644e-02,1.238655e-04,8.572073e-02,3.735554e-05,8.598941e+02,3.301765e-01,6.083987e-02,6.361151e-03,1.131381e-04,3.701490e-03,3.870116e-04
5.719006e-01,7.018971e-01,1.018372e-02,3.817309e-09,5.997744e-02,1.357624e-01,5.259455e-23,2.512920e-07,9.095053e-02,1.187757e-04,8.540251e-02,3.706707e-05,8.508999e+02,3.327402e-01,5.997744e-02,5.162795e-03,1.113994e-04,3.597293e-03,3.096512e-04
5.783143e-01,7.009602e-01,1.042463e-02,3.064634e-09,5.909465e-02,1.360689e-01,2.996855e-23,2.054661e-07,9.223900e-02,1.139326e-04,8.506773e-02,3.677207e-05,8.417342e+02,3.354140e-01,5.909465e-02,4.164720e-03,1.096319e-04,3.492178e-03,2.461127e-04
5.848416e-01,7.000063e-01,1.067011e-02,2.446886e-09,5.819278e-02,1.363841e-01,1.677767e-23,1.672636e-07,9.355081e-02,1.093613e-04,8.471681e-02,3.647090e-05,8.324108e+02,3.381988e-01,5.819278e-02,3.340013e-03,1.078386e-04,3.386400e-03,1.943646e-04
5.914886e-01,6.990347e-01,1.092033e-02,1.942756e-09,5.727148e-02,1.367079e-01,9.221849e-24,1.355547e-07,9.488712e-02,1.050692e-04,8.434954e-02,3.616340e-05,8.229271e+02,3.411004e-01,5.727148e-02,2.662777e-03,1.060198e-04,3.280022e-03,1.525012e-04
5.982720e-01,6.980429e-01,1.117588e-02,1.533202e-09,5.632889e-02,1.370408e-01,4.967889e-24,1.093195e-07,9.625123e-02,1.010504e-04,8.396506e-02,3.584887e-05,8.132647e+02,3.441301e-01,5.632889e-02,2.109412e-03,1.041724e-04,3.172944e-03,1.188208e-04
6.052170e-01,6.970272e-01,1.143768e-02,1.201839e-09,5.536189e-02,1.373835e-01,2.616219e-24,8.767264e-08,9.764814e-02,9.728944e-05,8.356189e-02,3.552623e-05,8.033932e+02,3.473044e-01,5.536189e-02,1.659305e-03,1.022913e-04,3.064939e-03,9.186226e-05
6.123567e-01,6.959828e-01,1.170696e-02,9.348256e-10,5.436612e-02,1.377375e-01,1.342216e-24,6.985951e-08,9.908449e-02,9.376411e-05,8.313792e-02,3.519398e-05,7.932706e+02,3.506451e-01,5.436612e-02,1.294820e-03,1.003692e-04,2.955675e-03,7.039434e-05
6.197317e-01,6.949039e-01,1.198522e-02,7.206550e-10,5.333618e-02,1.381046e-01,6.679840e-25,5.524732e-08,1.005684e-01,9.044810e-05,8.269041e-02,3.485025e-05,7.828447e+02,3.541799e-01,5.333618e-02,1.001135e-03,9.839703e-05,2.844748e-03,5.339672e-05
6.273751e-01,6.937856e-01,1.227371e-02,5.500985e-10,5.226762e-02,1.384862e-01,3.212851e-25,4.332831e-08,1.021065e-01,8.731773e-05,8.221685e-02,3.449351e-05,7.720743e+02,3.579353e-01,5.226762e-02,7.662720e-04,9.636800e-05,2.731904e-03,4.005121e-05
6.352866e-01,6.926280e-01,1.257238e-02,4.159180e-10,5.116066e-02,1.388821e-01,1.492600e-25,3.370846e-08,1.036987e-01,8.435991e-05,8.171674e-02,3.412378e-05,7.609659e+02,3.619237e-01,5.116066e-02,5.807857e-04,9.428446e-05,2.617413e-03,2.971338e-05
6.434173e-01,6.914382e-01,1.287939e-02,3.121165e-10,5.002227e-02,1.392898e-01,6.725492e-26,2.606221e-08,1.053352e-01,8.157204e-05,8.119266e-02,3.374332e-05,7.495932e+02,3.661333e-01,5.002227e-02,4.367898e-04,9.216130e-05,2.502227e-03,2.184922e-05
6.516918e-01,6.902273e-01,1.319188e-02,2.331634e-10,4.886315e-02,1.397054e-01,2.959792e-26,2.007876e-08,1.070007e-01,7.895153e-05,8.064925e-02,3.335566e-05,7.380662e+02,3.705361e-01,4.886315e-02,3.269191e-04,9.002000e-05,2.387607e-03,1.597430e-05
6.600521e-01,6.890038e-01,1.350764e-02,1.737932e-10,4.769157e-02,1.401258e-01,1.279128e-26,1.544475e-08,1.086836e-01,7.648428e-05,8.009025e-02,3.296351e-05,7.264686e+02,3.751108e-01,4.769157e-02,2.440703e-04,8.787673e-05,2.274486e-03,1.164010e-05
6.684793e-01,6.877704e-01,1.382595e-02,1.293587e-10,4.651027e-02,1.405500e-01,5.437023e-27,1.186943e-08,1.103800e-01,7.414445e-05,7.951699e-02,3.256773e-05,7.148285e+02,3.798553e-01,4.651027e-02,1.819137e-04,8.573720e-05,2.163205e-03,8.460855e-06
6.769834e-01,6.865257e-01,1.414719e-02,9.612240e-11,4.531792e-02,1.409783e-01,2.269498e-27,9.110090e-09,1.120920e-01,7.190184e-05,7.892879e-02,3.216785e-05,7.031338e+02,3.847840e-01,4.531792e-02,1.353240e-04,8.359976e-05,2.053714e-03,6.132602e-06
6.855884e-01,6.852663e-01,1.447225e-02,7.124114e-11,4.411122e-02,1.414119e-01,9.272618e-28,6.976680e-09,1.138243e-01,6.972752e-05,7.832392e-02,3.176270e-05,6.913536e+02,3.899212e-01,4.411122e-02,1.003833e-04,8.145928e-05,1.945800e-03,4.428030e-06
6.943183e-01,6.839885e-01,1.480204e-02,5.261003e-11,4.288686e-02,1.418520e-01,3.693927e-28,5.325126e-09,1.155817e-01,6.759702e-05,7.770048e-02,3.135113e-05,6.794573e+02,3.952937e-01,4.288686e-02,7.417951e-05,7.931098e-05,1.839283e-03,3.181326e-06
7.031872e-01,6.826904e-01,1.513710e-02,3.867777e-11,4.164287e-02,1.422992e-01,1.430051e-28,4.046961e-09,1.173673e-01,6.549193e-05,7.705715e-02,3.093240e-05,6.674280e+02,4.009250e-01,4.164287e-02,5.455896e-05,7.715258e-05,1.734129e-03,2.271992e-06
7.121990e-01,6.813713e-01,1.547755e-02,2.828950e-11,4.037875e-02,1.427538e-01,5.366727e-29,3.059646e-09,1.191816e-01,6.339904e-05,7.639323e-02,3.050630e-05,6.552634e+02,4.068340e-01,4.037875e-02,3.991358e-05,7.498464e-05,1.630443e-03,1.611660e-06
7.213546e-01,6.800312e-01,1.582344e-02,2.057001e-11,3.909438e-02,1.432157e-01,1.950328e-29,2.298918e-09,1.210248e-01,6.130808e-05,7.570821e-02,3.007271e-05,6.429649e+02,4.130396e-01,3.909438e-02,2.902120e-05,7.280830e-05,1.528371e-03,1.134566e-06
7.306592e-01,6.786692e-01,1.617497e-02,1.485386e-11,3.778906e-02,1.436852e-01,6.804786e-30,1.714450e-09,1.228981e-01,5.920969e-05,7.500114e-02,2.963132e-05,6.305284e+02,4.195654e-01,3.778906e-02,2.095023e-05,7.062384e-05,1.428013e-03,7.916895e-07
7.401209e-01,6.772843e-01,1.653243e-02,1.063836e-11,3.646166e-02,1.441626e-01,2.279998e-30,1.267047e-09,1.248030e-01,5.709561e-05,7.427080e-02,2.918167e-05,6.179460e+02,4.264394e-01,3.646166e-02,1.499544e-05,6.843099e-05,1.329453e-03,5.467586e-07
7.497423e-01,6.758759e-01,1.689593e-02,7.547506e-12,3.511183e-02,1.446482e-01,7.208250e-31,9.265249e-10,1.267401e-01,5.496013e-05,7.351625e-02,2.872356e-05,6.052172e+02,4.336889e-01,3.511183e-02,1.062834e-05,6.623079e-05,1.232841e-03,3.731805e-07
7.595157e-01,6.744454e-01,1.726517e-02,5.298767e-12,3.374065e-02,1.451414e-01,1.987905e-31,6.694511e-10,1.287078e-01,5.280097e-05,7.273730e-02,2.825726e-05,5.923553e+02,4.413355e-01,3.374065e-02,7.451220e-06,6.402671e-05,1.138431e-03,2.514090e-07
7.694246e-01,6.729949e-01,1.763953e-02,3.678328e-12,3.235043e-02,1.456416e-01,6.498162e-32,4.774050e-10,1.307027e-01,5.061870e-05,7.193443e-02,2.778346e-05,5.793846e+02,4.493954e-01,3.235043e-02,5.162639e-06,6.182409e-05,1.046550e-03,1.670136e-07
7.794494e-01,6.715275e-01,1.801828e-02,2.522784e-12,3.094394e-02,1.461475e-01,2.507122e-32,3.356385e-10,1.327211e-01,4.841531e-05,7.110836e-02,2.730300e-05,5.663332e+02,4.578832e-01,3.094394e-02,3.531900e-06,5.962874e-05,9.575274e-04,1.092909e-07
7.895762e-01,6.700452e-01,1.840087e-02,1.707754e-12,2.952314e-02,1.466587e-01,8.526206e-33,2.323414e-10,1.347599e-01,4.619220e-05,7.025939e-02,2.681646e-05,5.532212e+02,4.668188e-01,2.952314e-02,2.383172e-06,5.744512e-05,8.716158e-04,7.035872e-08
7.998041e-01,6.685481e-01,1.878729e-02,1.139115e-12,2.808814e-02,1.471749e-01,9.204199e-34,1.580763e-10,1.368191e-01,4.394833e-05,6.938663e-02,2.632376e-05,5.400512e+02,4.762360e-01,2.808814e-02,1.583236e-06,5.527461e-05,7.889436e-04,4.447015e-08
8.101477e-01,6.670340e-01,1.917807e-02,7.468710e-13,2.663691e-02,1.476970e-01,9.004775e-34,1.054405e-10,1.389016e-01,4.167972e-05,6.848779e-02,2.582410e-05,5.268064e+02,4.861871e-01,2.663691e-02,1.032915e-06,5.311556e-05,7.095250e-04,2.751366e-08
8.206336e-01,6.654991e-01,1.957424e-02,4.798219e-13,2.516571e-02,1.482263e-01,2.848359e-34,6.873650e-11,1.410128e-01,3.938001e-05,6.755931e-02,2.531604e-05,5.134549e+02,4.967435e-01,2.516571e-02,6.595891e-07,5.096401e-05,6.333130e-04,1.659903e-08
8.312941e-01,6.639387e-01,1.997700e-02,3.008659e-13,2.367001e-02,1.487644e-01,3.339770e-35,4.362821e-11,1.431591e-01,3.704179e-05,6.659681e-02,2.479787e-05,4.999581e+02,5.079939e-01,2.367001e-02,4.105911e-07,4.881529e-05,5.602694e-04,9.718695e-09
8.421623e-01,6.623478e-01,2.038760e-02,1.832871e-13,2.214517e-02,1.493130e-01,2.197161e-33,2.684497e-11,1.453472e-01,3.465761e-05,6.559548e-02,2.426777e-05,4.862774e+02,5.200411e-01,2.214517e-02,2.479769e-07,4.666510e-05,4.904086e-04,5.491491e-09
8.532698e-01,6.607219e-01,2.080725e-02,1.079179e-13,2.058674e-02,1.498736e-01,0.000000e+00,1.593653e-11,1.475835e-01,3.222045e-05,6.455021e-02,2.372397e-05,4.723768e+02,5.330033e-01,2.058674e-02,1.445256e-07,4.450999e-05,4.238139e-04,2.975311e-09
8.646468e-01,6.590566e-01,2.123708e-02,6.103561e-14,1.899052e-02,1.504479e-01,1.138051e-32,9.077620e-12,1.498741e-01,2.972368e-05,6.345563e-02,2.316472e-05,4.582231e+02,5.470168e-01,1.899052e-02,8.077239e-08,4.234736e-05,3.606398e-04,1.533910e-09
8.763230e-01,6.573475e-01,2.167821e-02,3.291290e-14,1.735231e-02,1.510373e-01,0.000000e+00,4.929493e-12,1.522249e-01,2.716077e-05,6.230585e-02,2.258820e-05,4.437839e+02,5.622420e-01,1.735231e-02,4.295945e-08,4.017523e-05,3.011027e-04,7.454457e-10
8.883292e-01,6.555900e-01,2.213182e-02,1.676624e-14,1.566779e-02,1.516433e-01,0.000000e+00,2.532492e-12,1.546422e-01,2.452496e-05,6.109433e-02,2.199250e-05,4.290261e+02,5.788706e-01,1.566779e-02,2.154027e-08,3.799208e-05,2.454796e-04,3.374884e-10
9.006989e-01,6.537794e-01,2.259915e-02,7.974588e-15,1.393228e-02,1.522677e-01,4.826948e-33,1.219432e-12,1.571326e-01,2.180902e-05,5.981361e-02,2.137548e-05,4.139144e+02,5.971365e-01,1.393228e-02,1.006187e-08,3.579664e-05,1.941084e-04,1.401848e-10
9.134687e-01,6.519102e-01,2.308160e-02,3.487511e-15,1.214063e-02,1.529122e-01,1.935049e-33,5.439943e-13,1.597036e-01,1.900490e-05,5.845510e-02,2.073472e-05,3.984096e+02,6.173286e-01,1.214063e-02,4.311090e-09,3.358782e-05,1.473949e-04,5.233935e-11
9.266809e-01,6.499762e-01,2.358076e-02,1.373106e-15,1.028692e-02,1.535791e-01,2.147157e-33,2.215151e-13,1.623636e-01,1.610341e-05,5.700867e-02,2.006737e-05,3.824665e+02,6.398110e-01,1.028692e-02,1.658514e-09,3.136453e-05,1.058207e-04,1.706100e-11
9.403846e-01,6.479703e-01,2.409850e-02,4.722913e-16,8.364249e-03,1.542708e-01,0.000000e+00,8.079048e-14,1.651226e-01,1.309380e-05,5.546223e-02,1.937008e-05,3.660320e+02,6.650509e-01,8.364249e-03,5.557528e-10,2.912571e-05,6.996066e-05,4.648455e-12
9.546382e-01,6.458839e-01,2.463701e-02,1.353350e-16,6.364417e-03,1.549903e-01,2.464751e-33,2.573344e-14,1.679924e-01,9.963264e-06,5.380118e-02,1.863874e-05,3.490422e+02,6.936593e-01,6.364417e-03,1.546200e-10,2.687017e-05,4.050580e-05,9.840662e-13
9.694711e-01,6.437127e-01,2.519740e-02,2.970976e-17,4.283306e-03,1.557390e-01,2.012770e-33,6.937694e-15,1.709787e-01,6.705408e-06,5.201261e-02,1.787048e-05,3.314678e+02,7.263584e-01,4.283306e-03,3.282299e-11,2.460284e-05,1.834671e-05,1.405909e-13
9.846976e-01,6.414839e-01,2.577267e-02,4.118212e-18,2.146984e-03,1.565076e-01,2.408611e-35,1.542636e-15,1.740443e-01,3.361065e-06,5.010940e-02,1.707339e-05,3.135308e+02,7.635365e-01,2.146984e-03,4.375791e-12,2.236093e-05,4.609540e-06,9.394753e-15
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
