Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.631397e-01,7.151308e-01,8.572043e-03,8.527264e-10,5.109137e-02,1.508295e-01,7.643519e-25,5.133867e-08,7.024217e-02,9.610431e-05,7.570744e-02,3.529642e-05,7.846851e+02,3.738491e-01,5.109137e-02,9.500102e-04,9.441355e-05,2.610328e-03,4.853732e-05
4.661114e-01,7.147240e-01,8.663295e-03,7.951391e-10,5.090888e-02,1.507714e-01,6.421485e-25,4.819431e-08,7.081073e-02,9.486689e-05,7.570058e-02,3.521733e-05,7.823883e+02,3.744789e-01,5.090888e-02,8.895169e-04,9.404356e-05,2.591714e-03,4.528431e-05
4.691014e-01,7.143133e-01,8.755852e-03,7.381483e-10,5.071511e-02,1.507223e-01,5.337642e-25,4.505403e-08,7.138505e-02,9.357967e-05,7.568637e-02,3.513493e-05,7.799902e+02,3.751581e-01,5.071511e-02,8.290976e-04,9.365366e-05,2.572022e-03,4.204778e-05
4.721259e-01,7.138966e-01,8.850176e-03,6.818860e-10,5.050948e-02,1.506816e-01,4.385294e-25,4.192498e-08,7.196812e-02,9.224513e-05,7.566497e-02,3.504893e-05,7.774824e+02,3.758888e-01,5.050948e-02,7.689414e-04,9.324282e-05,2.551208e-03,3.883883e-05
4.752031e-01,7.134715e-01,8.946811e-03,6.264519e-10,5.029108e-02,1.506487e-01,3.556346e-25,3.881242e-08,7.256338e-02,9.086500e-05,7.563640e-02,3.495890e-05,7.748533e+02,3.766749e-01,5.029108e-02,7.091982e-04,9.280921e-05,2.529193e-03,3.566634e-05
4.783518e-01,7.130353e-01,9.046331e-03,5.719591e-10,5.005879e-02,1.506231e-01,2.842361e-25,3.572233e-08,7.317443e-02,8.944133e-05,7.560052e-02,3.486436e-05,7.720892e+02,3.775209e-01,5.005879e-02,6.500283e-04,9.235081e-05,2.505882e-03,3.253963e-05
4.815910e-01,7.125854e-01,9.149329e-03,5.185514e-10,4.981130e-02,1.506048e-01,2.234799e-25,3.266244e-08,7.380498e-02,8.797699e-05,7.555709e-02,3.476476e-05,7.691752e+02,3.784324e-01,4.981130e-02,5.916228e-04,9.186518e-05,2.481166e-03,2.946950e-05
4.849364e-01,7.121198e-01,9.256297e-03,4.664701e-10,4.954749e-02,1.505935e-01,1.725552e-25,2.964622e-08,7.445804e-02,8.647781e-05,7.550579e-02,3.465964e-05,7.660984e+02,3.794146e-01,4.954749e-02,5.342788e-04,9.135031e-05,2.454954e-03,2.647217e-05
4.884053e-01,7.116359e-01,9.367783e-03,4.159678e-10,4.926601e-02,1.505891e-01,1.305776e-25,2.668815e-08,7.513701e-02,8.495046e-05,7.544624e-02,3.454848e-05,7.628442e+02,3.804739e-01,4.926601e-02,4.783079e-04,9.080381e-05,2.427140e-03,2.356432e-05
4.920195e-01,7.111308e-01,9.484488e-03,3.672749e-10,4.896507e-02,1.505918e-01,9.659201e-26,2.380185e-08,7.584616e-02,8.340141e-05,7.537786e-02,3.443057e-05,7.593929e+02,3.816183e-01,4.896507e-02,4.239986e-04,9.022253e-05,2.397578e-03,2.076112e-05
4.957985e-01,7.106016e-01,9.607043e-03,3.206995e-10,4.864301e-02,1.506015e-01,6.966552e-26,2.100612e-08,7.658934e-02,8.184004e-05,7.530008e-02,3.430529e-05,7.557271e+02,3.828560e-01,4.864301e-02,3.717284e-04,8.960364e-05,2.366142e-03,1.808199e-05
4.997674e-01,7.100450e-01,9.736261e-03,2.765211e-10,4.829766e-02,1.506184e-01,4.882882e-26,1.831875e-08,7.737151e-02,8.027528e-05,7.521210e-02,3.417179e-05,7.518234e+02,3.841973e-01,4.829766e-02,3.218462e-04,8.894334e-05,2.332664e-03,1.554442e-05
5.039599e-01,7.094561e-01,9.873244e-03,2.349781e-10,4.792603e-02,1.506426e-01,3.311620e-26,1.575582e-08,7.819936e-02,7.871469e-05,7.511286e-02,3.402894e-05,7.476502e+02,3.856564e-01,4.792603e-02,2.746568e-04,8.823642e-05,2.296904e-03,1.316321e-05
5.084079e-01,7.088304e-01,1.001904e-02,1.963825e-10,4.752523e-02,1.506745e-01,2.163608e-26,1.333887e-08,7.907919e-02,7.716837e-05,7.500124e-02,3.387565e-05,7.431773e+02,3.872477e-01,4.752523e-02,2.305523e-04,8.747799e-05,2.258647e-03,1.095705e-05
5.131420e-01,7.081637e-01,1.017463e-02,1.610753e-10,4.709250e-02,1.507143e-01,1.355538e-26,1.109253e-08,8.001706e-02,7.564774e-05,7.487604e-02,3.371088e-05,7.383766e+02,3.889857e-01,4.709250e-02,1.899624e-04,8.666355e-05,2.217704e-03,8.945804e-06
5.181963e-01,7.074512e-01,1.034115e-02,1.293484e-10,4.662473e-02,1.507623e-01,8.102336e-27,9.039793e-09,8.101977e-02,7.416238e-05,7.473593e-02,3.353347e-05,7.332169e+02,3.908874e-01,4.662473e-02,1.532670e-04,8.578806e-05,2.173865e-03,7.146032e-06
5.236075e-01,7.066876e-01,1.051980e-02,1.014290e-10,4.611864e-02,1.508186e-01,4.594676e-27,7.201057e-09,8.209458e-02,7.271921e-05,7.457940e-02,3.334219e-05,7.276653e+02,3.929713e-01,4.611864e-02,1.207765e-04,8.484637e-05,2.126929e-03,5.570048e-06
5.294176e-01,7.058671e-01,1.071194e-02,7.743830e-11,4.557045e-02,1.508838e-01,2.456523e-27,5.591157e-09,8.324981e-02,7.132034e-05,7.440471e-02,3.313562e-05,7.216846e+02,3.952593e-01,4.557045e-02,9.268290e-05,8.383261e-05,2.076666e-03,4.223601e-06
5.356666e-01,7.049841e-01,1.091889e-02,5.739523e-11,4.497663e-02,1.509578e-01,1.230601e-27,4.219300e-09,8.449336e-02,6.996347e-05,7.421008e-02,3.291245e-05,7.152410e+02,3.977738e-01,4.497663e-02,6.906162e-05,8.274162e-05,2.022897e-03,3.106159e-06
5.423772e-01,7.040353e-01,1.114136e-02,4.121143e-11,4.433531e-02,1.510408e-01,5.751384e-28,3.088294e-09,8.582971e-02,6.864341e-05,7.399416e-02,3.267198e-05,7.083197e+02,4.005315e-01,4.433531e-02,4.986370e-05,8.157156e-05,1.965620e-03,2.210723e-06
5.495597e-01,7.030194e-01,1.137967e-02,2.862765e-11,4.364590e-02,1.511326e-01,2.500978e-28,2.189466e-09,8.726081e-02,6.734981e-05,7.375598e-02,3.241401e-05,7.009203e+02,4.035453e-01,4.364590e-02,3.483668e-05,8.032310e-05,1.904965e-03,1.520478e-06
5.572185e-01,7.019357e-01,1.163394e-02,1.922009e-11,4.290841e-02,1.512327e-01,1.009827e-28,1.501996e-09,8.878745e-02,6.606706e-05,7.349471e-02,3.213854e-05,6.930489e+02,4.068266e-01,4.290841e-02,2.352657e-05,7.899813e-05,1.841132e-03,1.009488e-06
5.653204e-01,7.007891e-01,1.190304e-02,1.248516e-11,4.212645e-02,1.513403e-01,3.796316e-29,9.980027e-10,9.040291e-02,6.478187e-05,7.321081e-02,3.184692e-05,6.847506e+02,4.103716e-01,4.212645e-02,1.537447e-05,7.760508e-05,1.774638e-03,6.476718e-07
5.737781e-01,6.995919e-01,1.218403e-02,7.879585e-12,4.130888e-02,1.514539e-01,1.341178e-29,6.447994e-10,9.208965e-02,6.348812e-05,7.290677e-02,3.154247e-05,6.761252e+02,4.141522e-01,4.130888e-02,9.762019e-06,7.616154e-05,1.706424e-03,4.032581e-07
5.825086e-01,6.983560e-01,1.247414e-02,4.851548e-12,4.046405e-02,1.515720e-01,4.492207e-30,4.066842e-10,9.383108e-02,6.218081e-05,7.258513e-02,3.122827e-05,6.672653e+02,4.181405e-01,4.046405e-02,6.047416e-06,7.468368e-05,1.637339e-03,2.447029e-07
5.914712e-01,6.970872e-01,1.277199e-02,2.919916e-12,3.959620e-02,1.516937e-01,1.432965e-30,2.508718e-10,9.561894e-02,6.085293e-05,7.224706e-02,3.090591e-05,6.582191e+02,4.223263e-01,3.959620e-02,3.662403e-06,7.318017e-05,1.567859e-03,1.450172e-07
6.006438e-01,6.957885e-01,1.307684e-02,1.719266e-12,3.870765e-02,1.518187e-01,4.366760e-31,1.514943e-10,9.744883e-02,5.949921e-05,7.189304e-02,3.057622e-05,6.490139e+02,4.267082e-01,3.870765e-02,2.170508e-06,7.165604e-05,1.498282e-03,8.401526e-08
6.100139e-01,6.944619e-01,1.338828e-02,9.906600e-13,3.779974e-02,1.519466e-01,1.279326e-31,8.959297e-11,9.931818e-02,5.811666e-05,7.152319e-02,3.023971e-05,6.396668e+02,4.312892e-01,3.779974e-02,1.259473e-06,7.011469e-05,1.428820e-03,4.760775e-08
6.195747e-01,6.931082e-01,1.370605e-02,5.585930e-13,3.687323e-02,1.520772e-01,3.356189e-32,5.190061e-11,1.012256e-01,5.670394e-05,7.113741e-02,2.989666e-05,6.301883e+02,4.360760e-01,3.687323e-02,7.158084e-07,6.855837e-05,1.359635e-03,2.639417e-08
6.293074e-01,6.917302e-01,1.402955e-02,3.084484e-13,3.592996e-02,1.522102e-01,8.090702e-33,2.948314e-11,1.031674e-01,5.526296e-05,7.073605e-02,2.954774e-05,6.206005e+02,4.410694e-01,3.592996e-02,3.989929e-07,6.699114e-05,1.290962e-03,1.433580e-08
6.391907e-01,6.903308e-01,1.435805e-02,1.669869e-13,3.497207e-02,1.523453e-01,2.411870e-33,1.645179e-11,1.051392e-01,5.379692e-05,7.031963e-02,2.919373e-05,6.109272e+02,4.462688e-01,3.497207e-02,2.185596e-07,6.541737e-05,1.223046e-03,7.643482e-09
6.492126e-01,6.889118e-01,1.469116e-02,8.871183e-14,3.400071e-02,1.524824e-01,6.984852e-34,9.033360e-12,1.071387e-01,5.230797e-05,6.988828e-02,2.883505e-05,6.011823e+02,4.516784e-01,3.400071e-02,1.179140e-07,6.383978e-05,1.156048e-03,4.009160e-09
6.593607e-01,6.874750e-01,1.502847e-02,4.631002e-14,3.301710e-02,1.526211e-01,1.347551e-33,4.893373e-12,1.091634e-01,5.079844e-05,6.944217e-02,2.847215e-05,5.913800e+02,4.573025e-01,3.301710e-02,6.285899e-08,6.226109e-05,1.090129e-03,2.075422e-09
6.696264e-01,6.860215e-01,1.536969e-02,2.379706e-14,3.202208e-02,1.527615e-01,4.895966e-34,2.624133e-12,1.112115e-01,4.927008e-05,6.898133e-02,2.810531e-05,5.815305e+02,4.631474e-01,3.202208e-02,3.325720e-08,6.068329e-05,1.025414e-03,1.064965e-09
6.800126e-01,6.845509e-01,1.571491e-02,1.205923e-14,3.101539e-02,1.529036e-01,6.454592e-35,1.398794e-12,1.132837e-01,4.772283e-05,6.850524e-02,2.773444e-05,5.716326e+02,4.692268e-01,3.101539e-02,1.755674e-08,5.910668e-05,9.619544e-04,5.445291e-10
6.905224e-01,6.830628e-01,1.606424e-02,6.043718e-15,2.999671e-02,1.530473e-01,5.628358e-35,7.453002e-13,1.153805e-01,4.615647e-05,6.801334e-02,2.735938e-05,5.616850e+02,4.755555e-01,2.999671e-02,9.313726e-09,5.753141e-05,8.998026e-04,2.793811e-10
7.011525e-01,6.815577e-01,1.641756e-02,3.009320e-15,2.896637e-02,1.531927e-01,0.000000e+00,3.998797e-13,1.175013e-01,4.457173e-05,6.750535e-02,2.698025e-05,5.516925e+02,4.821454e-01,2.896637e-02,5.009072e-09,5.595874e-05,8.390506e-04,1.450946e-10
7.119048e-01,6.800353e-01,1.677495e-02,1.497145e-15,2.792419e-02,1.533398e-01,9.877368e-34,2.177643e-13,1.196466e-01,4.296846e-05,6.698070e-02,2.659696e-05,5.416550e+02,4.890129e-01,2.792419e-02,2.754649e-09,5.438908e-05,7.797604e-04,7.692134e-11
7.227870e-01,6.784945e-01,1.713666e-02,7.490210e-16,2.686940e-02,1.534886e-01,5.691589e-34,1.212388e-13,1.218177e-01,4.134559e-05,6.643849e-02,2.620921e-05,5.315668e+02,4.961795e-01,2.686940e-02,1.558790e-09,5.282203e-05,7.219647e-04,4.188375e-11
7.338022e-01,6.769348e-01,1.750279e-02,3.795748e-16,2.580174e-02,1.536392e-01,1.242827e-33,6.938796e-14,1.240154e-01,3.970276e-05,6.587802e-02,2.581686e-05,5.214271e+02,5.036654e-01,2.580174e-02,9.100187e-10,5.125796e-05,6.657298e-04,2.348007e-11
7.449528e-01,6.753560e-01,1.787342e-02,1.960626e-16,2.472094e-02,1.537917e-01,0.000000e+00,4.090630e-14,1.262401e-01,3.803963e-05,6.529853e-02,2.541980e-05,5.112351e+02,5.114925e-01,2.472094e-02,5.468105e-10,4.969731e-05,6.111249e-04,1.351767e-11
7.562453e-01,6.737571e-01,1.824877e-02,1.035873e-16,2.362640e-02,1.539462e-01,2.579873e-34,2.478959e-14,1.284931e-01,3.635528e-05,6.469904e-02,2.501777e-05,5.009869e+02,5.196874e-01,2.362640e-02,3.359531e-10,4.814004e-05,5.582068e-04,7.937362e-12
7.676769e-01,6.721385e-01,1.862873e-02,5.599127e-17,2.251837e-02,1.541025e-01,0.000000e+00,1.536821e-14,1.307738e-01,3.465016e-05,6.407900e-02,2.461082e-05,4.906867e+02,5.282724e-01,2.251837e-02,2.092801e-10,4.658737e-05,5.070770e-04,4.712647e-12
7.792292e-01,6.705028e-01,1.901271e-02,3.087199e-17,2.139864e-02,1.542605e-01,4.494194e-34,9.688583e-15,1.330786e-01,3.292700e-05,6.343868e-02,2.419957e-05,4.803526e+02,5.372595e-01,2.139864e-02,1.311282e-10,4.504261e-05,4.579018e-04,2.805965e-12
7.908867e-01,6.688523e-01,1.940019e-02,1.726159e-17,2.026871e-02,1.544200e-01,6.909961e-34,6.171375e-15,1.354045e-01,3.118816e-05,6.277828e-02,2.378453e-05,4.699994e+02,5.466633e-01,2.026871e-02,8.204840e-11,4.350855e-05,4.108206e-04,1.663015e-12
8.026509e-01,6.671866e-01,1.979122e-02,9.710741e-18,1.912845e-02,1.545809e-01,5.159112e-34,3.946013e-15,1.377516e-01,2.943341e-05,6.209702e-02,2.336559e-05,4.596269e+02,5.565138e-01,1.912845e-02,5.093956e-11,4.198564e-05,3.658976e-04,9.743948e-13
8.145377e-01,6.655035e-01,2.018631e-02,5.450725e-18,1.797630e-02,1.547435e-01,6.380956e-34,2.517169e-15,1.401231e-01,2.766039e-05,6.139322e-02,2.294212e-05,4.492218e+02,5.668565e-01,1.797630e-02,3.119871e-11,4.047254e-05,3.231474e-04,5.608374e-13
8.265651e-01,6.638006e-01,2.058609e-02,3.029693e-18,1.681051e-02,1.549079e-01,0.000000e+00,1.593212e-15,1.425227e-01,2.586640e-05,6.066497e-02,2.251344e-05,4.387697e+02,5.777444e-01,1.681051e-02,1.875480e-11,3.896782e-05,2.825932e-04,3.152778e-13
8.387431e-01,6.620763e-01,2.099087e-02,1.657156e-18,1.563013e-02,1.550745e-01,0.000000e+00,9.959129e-16,1.449524e-01,2.404998e-05,5.991070e-02,2.207910e-05,4.282632e+02,5.892295e-01,1.563013e-02,1.101762e-11,3.747114e-05,2.443010e-04,1.722068e-13
8.510804e-01,6.603295e-01,2.140094e-02,8.870645e-19,1.443432e-02,1.552432e-01,9.400430e-35,6.121469e-16,1.474139e-01,2.220983e-05,5.912883e-02,2.163872e-05,4.176962e+02,6.013688e-01,1.443432e-02,6.297899e-12,3.598245e-05,2.083496e-04,9.090589e-14
8.635877e-01,6.585586e-01,2.181666e-02,4.622548e-19,1.322202e-02,1.554143e-01,1.340045e-34,3.683271e-16,1.499092e-01,2.034435e-05,5.831755e-02,2.119183e-05,4.070610e+02,6.142283e-01,1.322202e-02,3.486418e-12,3.450155e-05,1.748218e-04,4.609749e-14
8.762798e-01,6.567615e-01,2.223853e-02,2.331898e-19,1.199182e-02,1.555879e-01,0.000000e+00,2.158875e-16,1.524415e-01,1.845134e-05,5.747467e-02,2.073779e-05,3.963466e+02,6.278876e-01,1.199182e-02,1.858578e-12,3.302787e-05,1.438037e-04,2.228773e-14
8.891722e-01,6.549361e-01,2.266705e-02,1.131605e-19,1.074220e-02,1.557642e-01,9.822061e-36,1.225913e-16,1.550137e-01,1.652848e-05,5.659777e-02,2.027595e-05,3.855415e+02,6.424380e-01,1.074220e-02,9.475096e-13,3.156094e-05,1.153949e-04,1.017834e-14
9.022714e-01,6.530813e-01,2.310245e-02,5.244982e-20,9.472532e-03,1.559434e-01,0.000000e+00,6.704660e-17,1.576271e-01,1.457481e-05,5.568492e-02,1.980592e-05,3.746420e+02,6.579732e-01,9.472532e-03,4.581084e-13,3.010141e-05,8.972886e-05,4.339446e-15
9.155816e-01,6.511968e-01,2.354486e-02,2.300591e-20,8.182412e-03,1.561254e-01,1.131418e-34,3.507236e-17,1.602827e-01,1.258969e-05,5.473422e-02,1.932742e-05,3.636460e+02,6.745976e-01,8.182412e-03,2.077409e-13,2.865029e-05,6.695187e-05,1.699822e-15
9.291124e-01,6.492809e-01,2.399460e-02,9.423293e-21,6.870920e-03,1.563105e-01,0.000000e+00,1.739236e-17,1.629822e-01,1.057172e-05,5.374329e-02,1.883993e-05,3.525472e+02,6.924379e-01,6.870920e-03,8.694528e-14,2.720811e-05,4.720954e-05,5.973941e-16
9.428749e-01,6.473323e-01,2.445205e-02,3.532366e-21,5.536956e-03,1.564987e-01,1.360359e-35,8.081627e-18,1.657280e-01,8.519203e-06,5.270944e-02,1.834285e-05,3.413375e+02,7.116439e-01,5.536956e-03,3.276312e-14,2.577532e-05,3.065788e-05,1.814080e-16
9.568817e-01,6.453491e-01,2.491761e-02,1.172138e-21,4.179328e-03,1.566903e-01,5.631159e-35,3.463457e-18,1.685225e-01,6.430305e-06,5.162973e-02,1.783551e-05,3.300082e+02,7.323917e-01,4.179328e-03,1.065919e-14,2.435242e-05,1.746678e-05,4.454825e-17
9.711319e-01,6.433314e-01,2.539127e-02,3.233301e-22,2.798094e-03,1.568852e-01,1.742070e-35,1.339603e-18,1.713657e-01,4.305116e-06,5.050204e-02,1.731769e-05,3.185608e+02,7.548673e-01,2.798094e-03,2.757955e-15,2.294137e-05,7.829330e-06,7.717017e-18
9.855467e-01,6.412904e-01,2.587039e-02,6.317186e-23,1.400916e-03,1.570823e-01,0.000000e+00,4.543364e-19,1.742416e-01,2.155421e-06,4.933060e-02,1.679199e-05,3.070586e+02,7.791521e-01,1.400916e-03,4.570736e-16,2.155162e-05,1.962566e-06,6.403217e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
