Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.411972e-01,7.367670e-01,9.288207e-03,1.183080e-04,1.292633e-01,7.251384e-02,1.024842e-13,9.682536e-04,4.117432e-02,5.338608e-03,1.238179e-01,5.103655e-05,1.342396e+03,2.102012e-01,1.292633e-01,1.095554e+02,2.427986e-04,1.670900e-02,1.416149e+01
5.468857e-01,7.356832e-01,9.494689e-03,1.075877e-04,1.279355e-01,7.336003e-02,8.793136e-14,9.432185e-04,4.274127e-02,5.204117e-03,1.234565e-01,5.071549e-05,1.330771e+03,2.115615e-01,1.279355e-01,1.028338e+02,2.397198e-04,1.636749e-02,1.315609e+01
5.525153e-01,7.346006e-01,9.699219e-03,9.791446e-05,1.265988e-01,7.421528e-02,7.551704e-14,9.174267e-04,4.430492e-02,5.074430e-03,1.230782e-01,5.039333e-05,1.319129e+03,2.129557e-01,1.265988e-01,9.651273e+01,2.366376e-04,1.602726e-02,1.221840e+01
5.580877e-01,7.335200e-01,9.901849e-03,8.917850e-05,1.252549e-01,7.507809e-02,6.492479e-14,8.910364e-04,4.586434e-02,4.949364e-03,1.226840e-01,5.007035e-05,1.307480e+03,2.143826e-01,1.252549e-01,9.057056e+01,2.335560e-04,1.568879e-02,1.134441e+01
5.635993e-01,7.324426e-01,1.010245e-02,8.128915e-05,1.239067e-01,7.594634e-02,5.588983e-14,8.642177e-04,4.741732e-02,4.828841e-03,1.222754e-01,4.974706e-05,1.295846e+03,2.158398e-01,1.239067e-01,8.499127e+01,2.304814e-04,1.535287e-02,1.053099e+01
5.690566e-01,7.313682e-01,1.030127e-02,7.415192e-05,1.225544e-01,7.681960e-02,4.816953e-14,8.370808e-04,4.896453e-02,4.712565e-03,1.218530e-01,4.942342e-05,1.284224e+03,2.173280e-01,1.225544e-01,7.974949e+01,2.274140e-04,1.501958e-02,9.773651e+00
5.744625e-01,7.302968e-01,1.049839e-02,6.768857e-05,1.211988e-01,7.769700e-02,4.156416e-14,8.097415e-04,5.050574e-02,4.600333e-03,1.214175e-01,4.909951e-05,1.272619e+03,2.188466e-01,1.211988e-01,7.482500e+01,2.243558e-04,1.468915e-02,9.068700e+00
5.798228e-01,7.292279e-01,1.069403e-02,6.182636e-05,1.198399e-01,7.857838e-02,3.590117e-14,7.822872e-04,5.204176e-02,4.491879e-03,1.209693e-01,4.877523e-05,1.261027e+03,2.203965e-01,1.198399e-01,7.019598e+01,2.213067e-04,1.436160e-02,8.412279e+00
5.851455e-01,7.281605e-01,1.088847e-02,5.649984e-05,1.184769e-01,7.946397e-02,3.103436e-14,7.547859e-04,5.357400e-02,4.386918e-03,1.205085e-01,4.845031e-05,1.249440e+03,2.219794e-01,1.184769e-01,6.584091e+01,2.182649e-04,1.403678e-02,7.800627e+00
5.904378e-01,7.270935e-01,1.108199e-02,5.165235e-05,1.171092e-01,8.035411e-02,2.684206e-14,7.272981e-04,5.510386e-02,4.285190e-03,1.200352e-01,4.812448e-05,1.237849e+03,2.235970e-01,1.171092e-01,6.174049e+01,2.152286e-04,1.371456e-02,7.230379e+00
5.957083e-01,7.260258e-01,1.127489e-02,4.723328e-05,1.157354e-01,8.124942e-02,2.322175e-14,6.998700e-04,5.663318e-02,4.186424e-03,1.195492e-01,4.779739e-05,1.226242e+03,2.252517e-01,1.157354e-01,5.787619e+01,2.121955e-04,1.339468e-02,6.698324e+00
6.009639e-01,7.249562e-01,1.146742e-02,4.319960e-05,1.143546e-01,8.215040e-02,2.008882e-14,6.725495e-04,5.816341e-02,4.090400e-03,1.190503e-01,4.746871e-05,1.214608e+03,2.269459e-01,1.143546e-01,5.423231e+01,2.091631e-04,1.307697e-02,6.201714e+00
6.062109e-01,7.238838e-01,1.165981e-02,3.951391e-05,1.129660e-01,8.305749e-02,1.737268e-14,6.453829e-04,5.969587e-02,3.996917e-03,1.185382e-01,4.713819e-05,1.202939e+03,2.286820e-01,1.129660e-01,5.079495e+01,2.061299e-04,1.276132e-02,5.738102e+00
6.114532e-01,7.228081e-01,1.185220e-02,3.614446e-05,1.115691e-01,8.397082e-02,1.501485e-14,6.184232e-04,6.123127e-02,3.905828e-03,1.180129e-01,4.680566e-05,1.191230e+03,2.304617e-01,1.115691e-01,4.755266e+01,2.030952e-04,1.244766e-02,5.305407e+00
6.166936e-01,7.217288e-01,1.204470e-02,3.306346e-05,1.101639e-01,8.489035e-02,1.296618e-14,5.917259e-04,6.277000e-02,3.817012e-03,1.174744e-01,4.647104e-05,1.179480e+03,2.322867e-01,1.101639e-01,4.449545e+01,2.000590e-04,1.213608e-02,4.901792e+00
6.219328e-01,7.206461e-01,1.223733e-02,3.024678e-05,1.087508e-01,8.581575e-02,1.118541e-14,5.653521e-04,6.431189e-02,3.730385e-03,1.169229e-01,4.613435e-05,1.167690e+03,2.341581e-01,1.087508e-01,4.161485e+01,1.970222e-04,1.182674e-02,4.525648e+00
6.271714e-01,7.195600e-01,1.243011e-02,2.767233e-05,1.073300e-01,8.674670e-02,9.637104e-15,5.393593e-04,6.585679e-02,3.645865e-03,1.163586e-01,4.579562e-05,1.155862e+03,2.360771e-01,1.073300e-01,3.890271e+01,1.939859e-04,1.151973e-02,4.175428e+00
6.324097e-01,7.184706e-01,1.262305e-02,2.531990e-05,1.059021e-01,8.768284e-02,8.290885e-15,5.138017e-04,6.740448e-02,3.563376e-03,1.157815e-01,4.545489e-05,1.143999e+03,2.380447e-01,1.059021e-01,3.635113e+01,1.909511e-04,1.121525e-02,3.849661e+00
6.376500e-01,7.173777e-01,1.281622e-02,2.317019e-05,1.044669e-01,8.862419e-02,7.120214e-15,4.887206e-04,6.895528e-02,3.482814e-03,1.151917e-01,4.511207e-05,1.132098e+03,2.400628e-01,1.044669e-01,3.395158e+01,1.879178e-04,1.091333e-02,3.546816e+00
6.428960e-01,7.162808e-01,1.300976e-02,2.120503e-05,1.030238e-01,8.957108e-02,6.102057e-15,4.641462e-04,7.051004e-02,3.404056e-03,1.145889e-01,4.476696e-05,1.120154e+03,2.421343e-01,1.030238e-01,3.169523e+01,1.848848e-04,1.061390e-02,3.265363e+00
6.481539e-01,7.151786e-01,1.320391e-02,1.940714e-05,1.015715e-01,9.052435e-02,5.216346e-15,4.400943e-04,7.207038e-02,3.326947e-03,1.139725e-01,4.441919e-05,1.108155e+03,2.442630e-01,1.015715e-01,2.957274e+01,1.818499e-04,1.031677e-02,3.003748e+00
6.534314e-01,7.140697e-01,1.339894e-02,1.776067e-05,1.001081e-01,9.148510e-02,4.445844e-15,4.165735e-04,7.363834e-02,3.251322e-03,1.133415e-01,4.406826e-05,1.096085e+03,2.464539e-01,1.001081e-01,2.757496e+01,1.788093e-04,1.002163e-02,2.760477e+00
6.587395e-01,7.129520e-01,1.359525e-02,1.625056e-05,9.863096e-02,9.245511e-02,3.775522e-15,3.935780e-04,7.521701e-02,3.176977e-03,1.126948e-01,4.371346e-05,1.083922e+03,2.487139e-01,9.863096e-02,2.569232e+01,1.757580e-04,9.728066e-03,2.534058e+00
6.640894e-01,7.118231e-01,1.379326e-02,1.486359e-05,9.713716e-02,9.343622e-02,3.192691e-15,3.711029e-04,7.680953e-02,3.103721e-03,1.120307e-01,4.335403e-05,1.071641e+03,2.510503e-01,9.713716e-02,2.391619e+01,1.726906e-04,9.435628e-03,2.323151e+00
6.694951e-01,7.106802e-01,1.399348e-02,1.358743e-05,9.562299e-02,9.443085e-02,2.686344e-15,3.491347e-04,7.841995e-02,3.031335e-03,1.113474e-01,4.298901e-05,1.059211e+03,2.534728e-01,9.562299e-02,2.223798e+01,1.696001e-04,9.143756e-03,2.126462e+00
6.749683e-01,7.095208e-01,1.419636e-02,1.241189e-05,9.408538e-02,9.544099e-02,2.247368e-15,3.276743e-04,8.005157e-02,2.959648e-03,1.106431e-01,4.261756e-05,1.046607e+03,2.559905e-01,9.408538e-02,2.065077e+01,1.664810e-04,8.852059e-03,1.942936e+00
6.805238e-01,7.083420e-01,1.440243e-02,1.132726e-05,9.252025e-02,9.646930e-02,1.867707e-15,3.067134e-04,8.170872e-02,2.888456e-03,1.099155e-01,4.223863e-05,1.033796e+03,2.586151e-01,9.252025e-02,1.914747e+01,1.633262e-04,8.559997e-03,1.771529e+00
6.861753e-01,7.071407e-01,1.461221e-02,1.032530e-05,9.092387e-02,9.751820e-02,1.540541e-15,2.862548e-04,8.339536e-02,2.817586e-03,1.091622e-01,4.185121e-05,1.020747e+03,2.613588e-01,9.092387e-02,1.772218e+01,1.601293e-04,8.267150e-03,1.611369e+00
6.919360e-01,7.059144e-01,1.482619e-02,9.398798e-06,8.929259e-02,9.859008e-02,1.259952e-15,2.663079e-04,8.511531e-02,2.746881e-03,1.083810e-01,4.145429e-05,1.007431e+03,2.642346e-01,8.929259e-02,1.636979e+01,1.568844e-04,7.973167e-03,1.461701e+00
6.978286e-01,7.046580e-01,1.504522e-02,8.539941e-06,8.762002e-02,9.968913e-02,1.020364e-15,2.468563e-04,8.687529e-02,2.676076e-03,1.075872e-01,4.104622e-05,9.937972e+02,2.672617e-01,8.762002e-02,1.508368e+01,1.535806e-04,7.677268e-03,1.321632e+00
7.038537e-01,7.033715e-01,1.526932e-02,7.744875e-06,8.590600e-02,1.008154e-01,8.176907e-16,2.279624e-04,8.867536e-02,2.605187e-03,1.067753e-01,4.062685e-05,9.798451e+02,2.704493e-01,8.590600e-02,1.386267e+01,1.502198e-04,7.379841e-03,1.190887e+00
7.100227e-01,7.020525e-01,1.549891e-02,7.008430e-06,8.414736e-02,1.019711e-01,6.476965e-16,2.096545e-04,9.051884e-02,2.534100e-03,1.059172e-01,4.019522e-05,9.655494e+02,2.738139e-01,8.414736e-02,1.270332e+01,1.467976e-04,7.080778e-03,1.068951e+00
7.163390e-01,7.007002e-01,1.573413e-02,6.326662e-06,8.234313e-02,1.031567e-01,5.066523e-16,1.919844e-04,9.240670e-02,2.462793e-03,1.050122e-01,3.975088e-05,9.509016e+02,2.773694e-01,8.234313e-02,1.160385e+01,1.433139e-04,6.780391e-03,9.554973e-01
7.228077e-01,6.993136e-01,1.597516e-02,5.695596e-06,8.049192e-02,1.043732e-01,3.909840e-16,1.749973e-04,9.434033e-02,2.391227e-03,1.040593e-01,3.929327e-05,9.358896e+02,2.811318e-01,8.049192e-02,1.056218e+01,1.397681e-04,6.478949e-03,8.501701e-01
7.294468e-01,6.978888e-01,1.622268e-02,5.110393e-06,7.858862e-02,1.056239e-01,2.971685e-16,1.587052e-04,9.632505e-02,2.319224e-03,1.030558e-01,3.882086e-05,9.204715e+02,2.851273e-01,7.858862e-02,9.574506e+00,1.361527e-04,6.176171e-03,7.524472e-01
7.362390e-01,6.964295e-01,1.647605e-02,4.569532e-06,7.663818e-02,1.069057e-01,2.223903e-16,1.432022e-04,9.835565e-02,2.246983e-03,1.020042e-01,3.833461e-05,9.046867e+02,2.893625e-01,7.663818e-02,8.642371e+00,1.324795e-04,5.873411e-03,6.623356e-01
7.431907e-01,6.949343e-01,1.673549e-02,4.069514e-06,7.463892e-02,1.082196e-01,1.636558e-16,1.285163e-04,1.004339e-01,2.174447e-03,1.009039e-01,3.783381e-05,8.885212e+02,2.938596e-01,7.463892e-02,7.763766e+00,1.287479e-04,5.570968e-03,5.794791e-01
7.503030e-01,6.934031e-01,1.700105e-02,3.607578e-06,7.259053e-02,1.095658e-01,1.182855e-16,1.146809e-04,1.025602e-01,2.101607e-03,9.975474e-02,3.731810e-05,8.719720e+02,2.986402e-01,7.259053e-02,6.937630e+00,1.249601e-04,5.269385e-03,5.036062e-01
7.575685e-01,6.918375e-01,1.727245e-02,3.181756e-06,7.049524e-02,1.109430e-01,8.389317e-17,1.017361e-04,1.047321e-01,2.028539e-03,9.855836e-02,3.678770e-05,8.550569e+02,3.037220e-01,7.049524e-02,6.163986e+00,1.211229e-04,4.969579e-03,4.345317e-01
7.650044e-01,6.902338e-01,1.755032e-02,2.789075e-06,6.834824e-02,1.123542e-01,5.826119e-17,8.967164e-05,1.069548e-01,1.955073e-03,9.731233e-02,3.624107e-05,8.377370e+02,3.091425e-01,6.834824e-02,5.440624e+00,1.172310e-04,4.671482e-03,3.718571e-01
7.725885e-01,6.885967e-01,1.783385e-02,2.429012e-06,6.615598e-02,1.137953e-01,3.960048e-17,7.853304e-05,1.092216e-01,1.881425e-03,9.602076e-02,3.567948e-05,8.200646e+02,3.149141e-01,6.615598e-02,4.769414e+00,1.132991e-04,4.376614e-03,3.155253e-01
7.803012e-01,6.869307e-01,1.812227e-02,2.100871e-06,6.392431e-02,1.152625e-01,2.632940e-17,6.834143e-05,1.115267e-01,1.807771e-03,9.468764e-02,3.510411e-05,8.020872e+02,3.210511e-01,6.392431e-02,4.151524e+00,1.093412e-04,4.086317e-03,2.653833e-01
7.881451e-01,6.852352e-01,1.841568e-02,1.803131e-06,6.165262e-02,1.167561e-01,1.709149e-17,5.907450e-05,1.138706e-01,1.734069e-03,9.331313e-02,3.451445e-05,7.838006e+02,3.275875e-01,6.165262e-02,3.586121e+00,1.053595e-04,3.801046e-03,2.210938e-01
7.960943e-01,6.835159e-01,1.871311e-02,1.535464e-06,5.934854e-02,1.182711e-01,1.082596e-17,5.073222e-05,1.162458e-01,1.660538e-03,9.190232e-02,3.391214e-05,7.652671e+02,3.345361e-01,5.934854e-02,3.074181e+00,1.013706e-04,3.522249e-03,1.824482e-01
8.041333e-01,6.817761e-01,1.901397e-02,1.297030e-06,5.701675e-02,1.198046e-01,6.682408e-18,4.328760e-05,1.186476e-01,1.587290e-03,9.045854e-02,3.329808e-05,7.465258e+02,3.419189e-01,5.701675e-02,2.615302e+00,9.738590e-05,3.250910e-03,1.491160e-01
8.122892e-01,6.800101e-01,1.931927e-02,1.085786e-06,5.464951e-02,1.213614e-01,4.002003e-18,3.666968e-05,1.210840e-01,1.514050e-03,8.897723e-02,3.266991e-05,7.275160e+02,3.498015e-01,5.464951e-02,2.206401e+00,9.339557e-05,2.986569e-03,1.205787e-01
8.206054e-01,6.782085e-01,1.963062e-02,8.997226e-07,5.223441e-02,1.229499e-01,2.310612e-18,3.080553e-05,1.235680e-01,1.440412e-03,8.745041e-02,3.202392e-05,7.081403e+02,3.582770e-01,5.223441e-02,1.844137e+00,8.938313e-05,2.728434e-03,9.632741e-02
8.291237e-01,6.763623e-01,1.994957e-02,7.372257e-07,4.975938e-02,1.245778e-01,1.276091e-18,2.563491e-05,1.261121e-01,1.366005e-03,8.586969e-02,3.135634e-05,6.883048e+02,3.674540e-01,4.975938e-02,1.525717e+00,8.533406e-05,2.475996e-03,7.591873e-02
8.379083e-01,6.744577e-01,2.027854e-02,5.965508e-07,4.720582e-02,1.262574e-01,6.664028e-19,2.109587e-05,1.287354e-01,1.290276e-03,8.422183e-02,3.066149e-05,6.678644e+02,3.774874e-01,4.720582e-02,1.247940e+00,8.122520e-05,2.228389e-03,5.891003e-02
8.470624e-01,6.724722e-01,2.062138e-02,4.757740e-07,4.454387e-02,1.280083e-01,3.232671e-19,1.712436e-05,1.314689e-01,1.212370e-03,8.248514e-02,2.993035e-05,6.465850e+02,3.886134e-01,4.454387e-02,1.007167e+00,7.701832e-05,1.984156e-03,4.486312e-02
8.566584e-01,6.703902e-01,2.098080e-02,3.736745e-07,4.175242e-02,1.298443e-01,1.426681e-19,1.368479e-05,1.343340e-01,1.131717e-03,8.064223e-02,2.915588e-05,6.243046e+02,4.010831e-01,4.175242e-02,8.011412e-01,7.269287e-05,1.743265e-03,3.344958e-02
8.666880e-01,6.682135e-01,2.135648e-02,2.895203e-07,3.883396e-02,1.317637e-01,5.614772e-20,1.076665e-05,1.373284e-01,1.048431e-03,7.868989e-02,2.833736e-05,6.010512e+02,4.150916e-01,3.883396e-02,6.287138e-01,6.826773e-05,1.508076e-03,2.441545e-02
8.771299e-01,6.659466e-01,2.174763e-02,2.218019e-07,3.579473e-02,1.337623e-01,1.921372e-20,8.342867e-06,1.404457e-01,9.627133e-04,7.662625e-02,2.747494e-05,5.768826e+02,4.308573e-01,3.579473e-02,4.873738e-01,6.376807e-05,1.281263e-03,1.744541e-02
8.880065e-01,6.635847e-01,2.215507e-02,1.681015e-07,3.262824e-02,1.358442e-01,5.507847e-21,6.360251e-06,1.436927e-01,8.743874e-04,7.443922e-02,2.656496e-05,5.517561e+02,4.487221e-01,3.262824e-02,3.729051e-01,5.920136e-05,1.064602e-03,1.216724e-02
8.994091e-01,6.611081e-01,2.258224e-02,1.255901e-07,2.930798e-02,1.380269e-01,1.255575e-21,4.750239e-06,1.470965e-01,7.827211e-04,7.210017e-02,2.559753e-05,5.254709e+02,4.692502e-01,2.930798e-02,2.802615e-01,5.454985e-05,8.589577e-04,8.213898e-03
9.115367e-01,6.584735e-01,2.303657e-02,9.147258e-08,2.577594e-02,1.403483e-01,2.140417e-22,3.439881e-06,1.507168e-01,6.861386e-04,6.955312e-02,2.455248e-05,4.975792e+02,4.934175e-01,2.577594e-02,2.043659e-01,4.976005e-05,6.643991e-04,5.267723e-03
9.247180e-01,6.556093e-01,2.353039e-02,6.342767e-08,2.193643e-02,1.428714e-01,2.583709e-23,2.366373e-06,1.546516e-01,5.820863e-04,6.670513e-02,2.339636e-05,4.673398e+02,5.228942e-01,2.193643e-02,1.410126e-01,4.474397e-05,4.812070e-04,3.093313e-03
9.394528e-01,6.524071e-01,2.408242e-02,3.993518e-08,1.764378e-02,1.456917e-01,1.958396e-24,1.488994e-06,1.590501e-01,4.667344e-04,6.340746e-02,2.207659e-05,4.336235e+02,5.606288e-01,1.764378e-02,8.764117e-02,3.937827e-05,3.113030e-04,1.546322e-03
9.568046e-01,6.486354e-01,2.473250e-02,2.020915e-08,1.258800e-02,1.490129e-01,5.779626e-26,7.830146e-07,1.642301e-01,3.319697e-04,5.934266e-02,2.048080e-05,3.940180e+02,6.132360e-01,1.258800e-02,4.323598e-02,3.339791e-05,1.584577e-04,5.442545e-04
9.774074e-01,6.441563e-01,2.550437e-02,5.749260e-09,6.584254e-03,1.529561e-01,2.550100e-28,2.777433e-07,1.703806e-01,1.731358e-04,5.421186e-02,1.851815e-05,3.470805e+02,6.911849e-01,6.584254e-03,1.171391e-02,2.679189e-05,4.335240e-05,7.712736e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
