Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.020695e-01,7.605196e-01,6.638713e-03,1.076819e-03,1.775387e-01,3.116220e-02,3.327732e-12,1.091433e-03,1.148803e-02,7.385479e-03,1.446530e-01,6.005335e-05,1.691703e+03,1.688731e-01,1.775387e-01,3.201065e+02,3.556123e-04,3.151999e-02,5.683129e+01
5.070979e-01,7.598545e-01,6.849737e-03,9.867091e-04,1.768595e-01,3.156602e-02,3.047961e-12,1.124391e-03,1.242923e-02,7.213482e-03,1.447548e-01,5.986944e-05,1.684810e+03,1.692016e-01,1.768595e-01,3.087796e+02,3.538350e-04,3.127928e-02,5.461061e+01
5.121502e-01,7.591544e-01,7.061318e-03,9.029892e-04,1.761089e-01,3.202364e-02,2.777339e-12,1.154838e-03,1.341870e-02,7.042246e-03,1.448175e-01,5.967276e-05,1.677405e+03,1.695859e-01,1.761089e-01,2.972571e+02,3.518734e-04,3.101434e-02,5.234962e+01
5.172297e-01,7.584188e-01,7.273448e-03,8.253905e-04,1.752881e-01,3.253411e-02,2.517557e-12,1.182631e-03,1.445691e-02,6.872105e-03,1.448415e-01,5.946343e-05,1.669496e+03,1.700261e-01,1.752881e-01,2.856375e+02,3.497312e-04,3.072592e-02,5.006885e+01
5.223469e-01,7.576463e-01,7.486427e-03,7.535280e-04,1.743969e-01,3.309736e-02,2.269737e-12,1.207677e-03,1.554581e-02,6.703113e-03,1.448269e-01,5.924124e-05,1.661079e+03,1.705230e-01,1.743969e-01,2.739919e+02,3.474091e-04,3.041428e-02,4.778334e+01
5.275128e-01,7.568353e-01,7.700605e-03,6.870211e-04,1.734345e-01,3.371380e-02,2.034779e-12,1.229891e-03,1.668769e-02,6.535269e-03,1.447737e-01,5.900589e-05,1.652146e+03,1.710783e-01,1.734345e-01,2.623781e+02,3.449058e-04,3.007953e-02,4.550541e+01
5.327323e-01,7.559850e-01,7.916088e-03,6.255798e-04,1.724009e-01,3.438340e-02,1.813659e-12,1.249169e-03,1.788358e-02,6.368745e-03,1.446817e-01,5.875730e-05,1.642695e+03,1.716930e-01,1.724009e-01,2.508572e+02,3.422230e-04,2.972207e-02,4.324801e+01
5.380055e-01,7.550954e-01,8.132805e-03,5.689594e-04,1.712970e-01,3.510557e-02,1.607276e-12,1.265403e-03,1.913337e-02,6.203825e-03,1.445508e-01,5.849563e-05,1.632737e+03,1.723679e-01,1.712970e-01,2.394905e+02,3.393650e-04,2.934266e-02,4.102400e+01
5.433321e-01,7.541669e-01,8.350691e-03,5.169009e-04,1.701240e-01,3.587963e-02,1.416223e-12,1.278513e-03,2.043673e-02,6.040766e-03,1.443810e-01,5.822105e-05,1.622280e+03,1.731036e-01,1.701240e-01,2.283288e+02,3.363364e-04,2.894218e-02,3.884421e+01
5.487154e-01,7.531990e-01,8.569842e-03,4.691056e-04,1.688822e-01,3.670540e-02,1.240679e-12,1.288448e-03,2.179405e-02,5.879680e-03,1.441720e-01,5.793357e-05,1.611330e+03,1.739015e-01,1.688822e-01,2.174059e+02,3.331401e-04,2.852120e-02,3.671599e+01
5.541659e-01,7.521901e-01,8.790667e-03,4.252228e-04,1.675699e-01,3.758402e-02,1.080367e-12,1.295178e-03,2.320767e-02,5.720438e-03,1.439234e-01,5.763278e-05,1.599874e+03,1.747642e-01,1.675699e-01,2.067326e+02,3.297745e-04,2.807967e-02,3.464216e+01
5.596992e-01,7.511375e-01,9.013780e-03,3.848998e-04,1.661840e-01,3.851770e-02,9.347694e-13,1.298670e-03,2.468139e-02,5.562774e-03,1.436341e-01,5.731790e-05,1.587887e+03,1.756955e-01,1.661840e-01,1.963059e+02,3.262343e-04,2.761712e-02,3.262290e+01
5.653298e-01,7.500384e-01,9.239763e-03,3.478307e-04,1.647211e-01,3.950893e-02,8.033300e-13,1.298878e-03,2.621907e-02,5.406464e-03,1.433026e-01,5.698814e-05,1.575341e+03,1.767001e-01,1.647211e-01,1.861213e+02,3.225133e-04,2.713304e-02,3.065811e+01
5.710731e-01,7.488897e-01,9.469229e-03,3.137400e-04,1.631772e-01,4.056062e-02,6.854258e-13,1.295740e-03,2.782498e-02,5.251281e-03,1.429273e-01,5.664259e-05,1.562207e+03,1.777833e-01,1.631772e-01,1.761712e+02,3.186047e-04,2.662680e-02,2.874712e+01
5.769474e-01,7.476875e-01,9.702918e-03,2.823687e-04,1.615469e-01,4.167664e-02,5.803393e-13,1.289178e-03,2.950455e-02,5.096942e-03,1.425058e-01,5.628005e-05,1.548445e+03,1.789516e-01,1.615469e-01,1.664418e+02,3.144987e-04,2.609740e-02,2.688816e+01
5.829737e-01,7.464272e-01,9.941675e-03,2.534808e-04,1.598237e-01,4.286172e-02,4.873072e-13,1.279089e-03,3.126423e-02,4.943130e-03,1.420352e-01,5.589909e-05,1.534005e+03,1.802132e-01,1.598237e-01,1.569164e+02,3.101831e-04,2.554362e-02,2.507896e+01
5.891756e-01,7.451034e-01,1.018645e-02,2.268640e-04,1.579997e-01,4.412151e-02,4.055419e-13,1.265345e-03,3.311154e-02,4.789512e-03,1.415118e-01,5.549799e-05,1.518828e+03,1.815780e-01,1.579997e-01,1.475762e+02,3.056427e-04,2.496391e-02,2.331700e+01
5.955796e-01,7.437097e-01,1.043830e-02,2.023286e-04,1.560657e-01,4.546273e-02,3.342447e-13,1.247787e-03,3.505519e-02,4.635732e-03,1.409314e-01,5.507476e-05,1.502845e+03,1.830577e-01,1.560657e-01,1.384013e+02,3.008601e-04,2.435650e-02,2.159970e+01
6.022151e-01,7.422390e-01,1.069842e-02,1.797079e-04,1.540110e-01,4.689319e-02,2.726162e-13,1.226225e-03,3.710520e-02,4.481429e-03,1.402886e-01,5.462705e-05,1.485978e+03,1.846666e-01,1.540110e-01,1.293723e+02,2.958145e-04,2.371939e-02,1.992476e+01
6.091258e-01,7.406806e-01,1.096855e-02,1.588263e-04,1.518197e-01,4.842429e-02,2.197868e-13,1.200393e-03,3.927632e-02,4.326003e-03,1.395760e-01,5.415146e-05,1.468105e+03,1.864241e-01,1.518197e-01,1.204582e+02,2.904746e-04,2.304922e-02,1.828793e+01
6.163612e-01,7.390219e-01,1.125067e-02,1.395369e-04,1.494731e-01,5.006957e-02,1.749363e-13,1.169966e-03,4.158577e-02,4.168835e-03,1.387844e-01,5.364394e-05,1.449088e+03,1.883545e-01,1.494731e-01,1.116301e+02,2.848031e-04,2.234221e-02,1.668570e+01
6.239521e-01,7.372546e-01,1.154603e-02,1.217758e-04,1.469578e-01,5.183886e-02,1.373986e-13,1.134683e-03,4.404519e-02,4.009831e-03,1.379059e-01,5.310157e-05,1.428830e+03,1.904799e-01,1.469578e-01,1.028924e+02,2.787778e-04,2.159659e-02,1.512084e+01
6.319285e-01,7.353701e-01,1.185586e-02,1.054919e-04,1.442605e-01,5.374206e-02,1.064677e-13,1.094314e-03,4.666598e-02,3.848986e-03,1.369317e-01,5.252142e-05,1.407240e+03,1.928255e-01,1.442605e-01,9.425757e+01,2.723780e-04,2.081109e-02,1.359764e+01
6.403330e-01,7.333572e-01,1.218193e-02,9.061988e-05,1.413633e-01,5.579226e-02,8.136468e-14,1.048607e-03,4.946370e-02,3.686128e-03,1.358509e-01,5.189949e-05,1.384187e+03,1.954237e-01,1.413633e-01,8.573390e+01,2.655742e-04,1.998358e-02,1.211963e+01
6.491774e-01,7.312116e-01,1.252480e-02,7.715316e-05,1.382586e-01,5.799510e-02,6.137766e-14,9.975572e-04,5.244355e-02,3.521756e-03,1.346556e-01,5.123395e-05,1.359628e+03,1.983019e-01,1.382586e-01,7.737027e+01,2.583634e-04,1.911544e-02,1.069711e+01
6.584367e-01,7.289388e-01,1.288365e-02,6.511286e-05,1.349528e-01,6.034634e-02,4.579827e-14,9.415157e-04,5.559758e-02,3.357019e-03,1.333431e-01,5.052578e-05,1.333623e+03,2.014781e-01,1.349528e-01,6.925090e+01,2.507755e-04,1.821226e-02,9.345603e+00
6.680784e-01,7.265465e-01,1.325739e-02,5.448603e-05,1.314562e-01,6.283865e-02,3.387160e-14,8.810661e-04,5.891424e-02,3.193078e-03,1.319123e-01,4.977668e-05,1.306264e+03,2.049693e-01,1.314562e-01,6.146085e+01,2.428494e-04,1.728073e-02,8.079410e+00
6.780456e-01,7.240495e-01,1.364398e-02,4.524388e-05,1.277897e-01,6.545696e-02,2.488093e-14,8.171339e-04,6.237238e-02,3.031347e-03,1.303671e-01,4.899047e-05,1.277717e+03,2.087842e-01,1.277897e-01,5.409482e+01,2.346464e-04,1.633021e-02,6.912761e+00
6.882157e-01,7.214797e-01,1.403883e-02,3.736222e-05,1.240005e-01,6.816725e-02,1.820543e-14,7.512350e-04,6.592686e-02,2.874016e-03,1.287234e-01,4.817647e-05,1.248345e+03,2.129035e-01,1.240005e-01,4.727245e+01,2.262831e-04,1.537612e-02,5.861807e+00
6.983814e-01,7.188918e-01,1.443402e-02,3.080650e-05,1.201701e-01,7.091050e-02,1.332467e-14,6.855300e-04,6.950135e-02,2.724100e-03,1.270148e-01,4.735141e-05,1.218772e+03,2.172630e-01,1.201701e-01,4.112609e+01,2.179451e-04,1.444085e-02,4.942126e+00
7.083123e-01,7.163477e-01,1.482065e-02,2.548204e-05,1.163919e-01,7.361904e-02,9.794944e-15,6.222634e-04,7.301011e-02,2.584347e-03,1.252840e-01,4.653475e-05,1.189699e+03,2.217698e-01,1.163919e-01,3.574299e+01,2.098336e-04,1.354707e-02,4.160195e+00
7.178782e-01,7.138841e-01,1.519364e-02,2.120816e-05,1.127228e-01,7.625133e-02,7.239262e-15,5.628230e-04,7.640251e-02,2.455635e-03,1.235604e-01,4.573837e-05,1.161544e+03,2.263583e-01,1.127228e-01,3.110922e+01,2.020618e-04,1.270643e-02,3.506718e+00
7.270893e-01,7.115014e-01,1.555335e-02,1.776612e-05,1.091655e-01,7.880472e-02,5.364507e-15,5.074971e-04,7.967820e-02,2.336866e-03,1.218493e-01,4.496262e-05,1.134307e+03,2.310213e-01,1.091655e-01,2.712926e+01,1.946254e-04,1.191711e-02,2.961579e+00
7.360174e-01,7.091833e-01,1.590254e-02,1.496583e-05,1.056975e-01,8.129503e-02,3.968590e-15,4.560670e-04,8.285995e-02,2.226299e-03,1.201432e-01,4.420238e-05,1.107801e+03,2.357864e-01,1.056975e-01,2.369259e+01,1.874679e-04,1.117196e-02,2.504248e+00
7.447477e-01,7.069093e-01,1.624450e-02,1.266103e-05,1.022893e-01,8.374293e-02,2.917609e-15,4.081889e-04,8.597604e-02,2.122258e-03,1.184300e-01,4.345105e-05,1.081789e+03,2.406958e-01,1.022893e-01,2.070216e+01,1.805227e-04,1.046310e-02,2.117609e+00
7.533687e-01,7.046576e-01,1.658265e-02,1.074141e-05,9.890935e-02,8.617101e-02,2.121438e-15,3.635029e-04,8.905649e-02,2.023233e-03,1.166951e-01,4.270137e-05,1.056019e+03,2.458039e-01,9.890935e-02,1.807732e+01,1.737213e-04,9.783060e-03,1.788016e+00
7.619442e-01,7.024124e-01,1.691948e-02,9.127798e-06,9.553449e-02,8.859570e-02,1.519320e-15,3.217971e-04,9.212309e-02,1.928153e-03,1.149269e-01,4.194787e-05,1.030309e+03,2.511606e-01,9.553449e-02,1.575837e+01,1.670161e-04,9.126839e-03,1.505468e+00
7.705057e-01,7.001661e-01,1.725619e-02,7.763226e-06,9.215392e-02,9.102466e-02,1.068428e-15,2.830258e-04,9.518620e-02,1.836403e-03,1.131193e-01,4.118771e-05,1.004568e+03,2.568038e-01,9.215392e-02,1.370283e+01,1.603859e-04,8.492345e-03,1.262769e+00
7.790774e-01,6.979128e-01,1.759372e-02,6.601850e-06,8.875938e-02,9.346378e-02,7.356016e-16,2.471601e-04,9.825380e-02,1.747498e-03,1.113303e-01,4.041868e-05,9.787336e+02,2.627717e-01,8.875938e-02,1.187461e+01,1.538167e-04,7.878228e-03,1.053983e+00
7.877103e-01,6.956397e-01,1.793404e-02,5.603120e-06,8.533174e-02,9.592680e-02,4.936697e-16,2.140597e-04,1.013436e-01,1.660726e-03,1.094603e-01,3.963589e-05,9.526531e+02,2.691303e-01,8.533174e-02,1.023750e+01,1.472740e-04,7.281506e-03,8.735837e-01
7.964800e-01,6.933271e-01,1.828012e-02,4.732699e-06,8.184174e-02,9.843478e-02,3.209237e-16,1.835272e-04,1.044822e-01,1.575206e-03,1.074825e-01,3.883170e-05,9.260923e+02,2.759801e-01,8.184174e-02,8.758049e+00,1.407047e-04,6.698070e-03,7.167740e-01
8.054452e-01,6.909598e-01,1.863427e-02,3.965990e-06,7.826653e-02,1.010042e-01,2.007882e-16,1.554800e-04,1.076903e-01,1.490299e-03,1.053893e-01,3.799969e-05,8.988649e+02,2.834286e-01,7.826653e-02,7.413538e+00,1.340715e-04,6.125650e-03,5.802319e-01
8.146070e-01,6.885376e-01,1.899651e-02,3.288512e-06,7.460631e-02,1.036349e-01,1.203880e-16,1.300229e-04,1.109679e-01,1.405949e-03,1.031855e-01,3.713858e-05,8.709611e+02,2.915525e-01,7.460631e-02,6.194991e+00,1.273821e-04,5.566101e-03,4.621854e-01
8.238884e-01,6.860811e-01,1.936376e-02,2.693825e-06,7.089232e-02,1.063047e-01,6.916594e-17,1.073908e-04,1.142874e-01,1.322781e-03,1.008954e-01,3.625444e-05,8.426096e+02,3.003657e-01,7.089232e-02,5.105026e+00,1.207010e-04,5.025721e-03,3.619071e-01
8.331660e-01,6.836233e-01,1.973112e-02,2.179002e-06,6.717475e-02,1.089775e-01,3.821195e-17,8.776665e-05,1.176044e-01,1.241756e-03,9.855632e-02,3.535827e-05,8.141875e+02,3.098250e-01,6.717475e-02,4.149751e+00,1.141234e-04,4.512447e-03,2.787585e-01
8.423634e-01,6.811848e-01,2.009550e-02,1.738926e-06,6.348512e-02,1.116306e-01,2.033086e-17,7.107082e-05,1.208914e-01,1.163344e-03,9.619490e-02,3.445711e-05,7.859337e+02,3.199146e-01,6.348512e-02,3.327695e+00,1.077072e-04,4.030360e-03,2.112591e-01
8.514824e-01,6.787654e-01,2.045695e-02,1.366419e-06,5.982342e-02,1.142642e-01,1.037694e-17,5.701848e-05,1.241494e-01,1.087335e-03,9.381678e-02,3.355056e-05,7.578490e+02,3.306976e-01,5.982342e-02,2.630048e+00,1.014539e-04,3.578842e-03,1.573385e-01
8.605558e-01,6.763565e-01,2.081672e-02,1.055041e-06,5.617717e-02,1.168871e-01,5.041327e-18,4.529089e-05,1.273899e-01,1.013290e-03,9.141776e-02,3.263514e-05,7.298403e+02,3.422864e-01,5.617717e-02,2.046721e+00,9.534454e-05,3.155874e-03,1.149790e-01
8.696270e-01,6.739470e-01,2.117650e-02,7.992147e-07,5.252946e-02,1.195114e-01,2.303980e-18,3.558945e-05,1.306286e-01,9.407240e-04,8.898874e-02,3.170606e-05,7.017817e+02,3.548318e-01,5.252946e-02,1.567553e+00,8.935518e-05,2.759344e-03,8.234271e-02
8.787387e-01,6.715256e-01,2.153797e-02,5.937921e-07,4.886358e-02,1.221490e-01,9.746620e-19,2.765155e-05,1.338808e-01,8.691932e-04,8.651873e-02,3.075832e-05,6.735491e+02,3.685186e-01,4.886358e-02,1.182307e+00,8.346477e-05,2.387649e-03,5.777175e-02
8.879301e-01,6.690821e-01,2.190266e-02,4.334022e-07,4.516408e-02,1.248108e-01,3.732956e-19,2.124330e-05,1.371606e-01,7.983067e-04,8.399559e-02,2.978697e-05,6.450291e+02,3.835701e-01,4.516408e-02,8.800800e-01,7.765717e-05,2.039794e-03,3.974800e-02
8.972534e-01,6.666027e-01,2.227263e-02,3.118237e-07,4.141023e-02,1.275117e-01,1.252325e-19,1.613983e-05,1.404866e-01,7.275943e-04,8.140130e-02,2.878526e-05,6.160674e+02,4.002902e-01,4.141023e-02,6.485687e-01,7.191098e-05,1.714807e-03,2.685738e-02
9.067320e-01,6.640812e-01,2.264880e-02,2.225509e-07,3.759280e-02,1.302581e-01,3.523743e-20,1.214170e-05,1.438674e-01,6.568189e-04,7.872332e-02,2.774911e-05,5.865991e+02,4.190070e-01,3.759280e-02,4.754049e-01,6.622589e-05,1.413219e-03,1.787180e-02
9.163370e-01,6.615253e-01,2.303001e-02,1.587980e-07,3.372357e-02,1.330414e-01,7.900772e-21,9.061560e-06,1.472929e-01,5.861298e-04,7.596162e-02,2.667988e-05,5.567209e+02,4.400175e-01,3.372357e-02,3.482478e-01,6.063368e-05,1.137279e-03,1.174416e-02
9.260867e-01,6.589304e-01,2.341697e-02,1.134130e-07,2.979535e-02,1.358665e-01,1.324817e-21,6.692332e-06,1.507696e-01,5.153236e-04,7.310044e-02,2.557348e-05,5.263822e+02,4.638033e-01,2.979535e-02,2.543682e-01,5.513863e-05,8.877629e-04,7.578990e-03
9.361428e-01,6.562534e-01,2.381611e-02,7.997276e-08,2.574297e-02,1.387803e-01,1.578531e-22,4.828933e-06,1.543554e-01,4.431792e-04,7.007709e-02,2.440846e-05,4.950819e+02,4.914102e-01,2.574297e-02,1.823346e-01,4.967023e-05,6.627005e-04,4.693834e-03
9.467936e-01,6.534175e-01,2.423886e-02,5.391290e-08,2.145040e-02,1.418663e-01,1.363129e-23,3.318228e-06,1.581532e-01,3.676371e-04,6.678009e-02,2.314589e-05,4.619219e+02,5.247533e-01,2.145040e-02,1.240869e-01,4.410814e-05,4.601197e-04,2.661714e-03
9.584393e-01,6.503160e-01,2.470111e-02,3.274032e-08,1.675619e-02,1.452403e-01,7.650306e-25,2.078769e-06,1.623057e-01,2.859320e-04,6.304188e-02,2.172809e-05,4.256449e+02,5.671999e-01,1.675619e-02,7.549461e-02,3.830764e-05,2.807699e-04,1.265002e-03
9.715357e-01,6.468276e-01,2.522095e-02,1.574936e-08,1.147661e-02,1.490344e-01,1.683585e-26,1.090153e-06,1.669755e-01,1.950037e-04,5.863851e-02,2.008115e-05,3.848012e+02,6.245950e-01,1.147661e-02,3.599746e-02,3.215067e-05,1.317126e-04,4.131288e-04
9.857310e-01,6.430459e-01,2.578441e-02,4.255940e-09,5.753384e-03,1.531467e-01,7.376338e-29,3.974751e-07,1.720372e-01,9.738211e-05,5.357745e-02,1.822287e-05,3.404202e+02,7.026146e-01,5.753384e-03,9.451985e-03,2.593580e-05,3.310143e-05,5.438090e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
