Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.745459e-01,7.494380e-01,4.753103e-03,9.674828e-05,1.116372e-01,1.021651e-01,3.680324e-14,5.727607e-04,2.411060e-02,2.745717e-03,1.056982e-01,5.036138e-05,1.302892e+03,2.327855e-01,1.116372e-01,5.750027e+01,2.163424e-04,1.246286e-02,6.419169e+00
3.789042e-01,7.489328e-01,4.862772e-03,9.357262e-05,1.117685e-01,1.017387e-01,3.569757e-14,5.758438e-04,2.482844e-02,2.718079e-03,1.060229e-01,5.032886e-05,1.302044e+03,2.325247e-01,1.117685e-01,5.679318e+01,2.164452e-04,1.249220e-02,6.347689e+00
3.833855e-01,7.483994e-01,4.977524e-03,9.018688e-05,1.118545e-01,1.013460e-01,3.442207e-14,5.779689e-04,2.558749e-02,2.687207e-03,1.063324e-01,5.028530e-05,1.300792e+03,2.323246e-01,1.118545e-01,5.593834e+01,2.164441e-04,1.251143e-02,6.256955e+00
3.879857e-01,7.478376e-01,5.097358e-03,8.661576e-05,1.118921e-01,1.009900e-01,3.298991e-14,5.790456e-04,2.638830e-02,2.653150e-03,1.066249e-01,5.023020e-05,1.299118e+03,2.321889e-01,1.118921e-01,5.493685e+01,2.163333e-04,1.251984e-02,6.147000e+00
3.927060e-01,7.472462e-01,5.222414e-03,8.288250e-05,1.118786e-01,1.006731e-01,3.141649e-14,5.789903e-04,2.723229e-02,2.615951e-03,1.068988e-01,5.016302e-05,1.297002e+03,2.321212e-01,1.118786e-01,5.379062e+01,2.161070e-04,1.251682e-02,6.018019e+00
3.975638e-01,7.466221e-01,5.353261e-03,7.899978e-05,1.118111e-01,1.003964e-01,2.971482e-14,5.777169e-04,2.812377e-02,2.575547e-03,1.071533e-01,5.008299e-05,1.294418e+03,2.321251e-01,1.118111e-01,5.249880e+01,2.157586e-04,1.250172e-02,5.869949e+00
4.025545e-01,7.459652e-01,5.489889e-03,7.499960e-05,1.116868e-01,1.001627e-01,2.790823e-14,5.751421e-04,2.906311e-02,2.532076e-03,1.073865e-01,4.998964e-05,1.291348e+03,2.322046e-01,1.116868e-01,5.106746e+01,2.152827e-04,1.247394e-02,5.703561e+00
4.076823e-01,7.452741e-01,5.632514e-03,7.090886e-05,1.115032e-01,9.997396e-02,2.601971e-14,5.711878e-04,3.005209e-02,2.485639e-03,1.075968e-01,4.988242e-05,1.287774e+03,2.323633e-01,1.115032e-01,4.950226e+01,2.146743e-04,1.243296e-02,5.519660e+00
4.129782e-01,7.445436e-01,5.782126e-03,6.673435e-05,1.112562e-01,9.983148e-02,2.406410e-14,5.657504e-04,3.109791e-02,2.436108e-03,1.077837e-01,4.976013e-05,1.283654e+03,2.326068e-01,1.112562e-01,4.780150e+01,2.139238e-04,1.237794e-02,5.318213e+00
4.184384e-01,7.437735e-01,5.938745e-03,6.251239e-05,1.109431e-01,9.973787e-02,2.207081e-14,5.587561e-04,3.220093e-02,2.383703e-03,1.079449e-01,4.962228e-05,1.278971e+03,2.329396e-01,1.109431e-01,4.597577e+01,2.130264e-04,1.230837e-02,5.100694e+00
4.240954e-01,7.429582e-01,6.103448e-03,5.825249e-05,1.105589e-01,9.969517e-02,2.005723e-14,5.500895e-04,3.336894e-02,2.328324e-03,1.080792e-01,4.946744e-05,1.273678e+03,2.333691e-01,1.105589e-01,4.402510e+01,2.119708e-04,1.222327e-02,4.867367e+00
4.300131e-01,7.420872e-01,6.278283e-03,5.394531e-05,1.100952e-01,9.970646e-02,1.803208e-14,5.395622e-04,3.461665e-02,2.269586e-03,1.081851e-01,4.929306e-05,1.267686e+03,2.339073e-01,1.100952e-01,4.193958e+01,2.107376e-04,1.212095e-02,4.617346e+00
4.362108e-01,7.411563e-01,6.464063e-03,4.961964e-05,1.095455e-01,9.977602e-02,1.602234e-14,5.270424e-04,3.595004e-02,2.207577e-03,1.082597e-01,4.909755e-05,1.260942e+03,2.345650e-01,1.095455e-01,3.972663e+01,2.093132e-04,1.200022e-02,4.351874e+00
4.427085e-01,7.401611e-01,6.661625e-03,4.530721e-05,1.089029e-01,9.990827e-02,1.405597e-14,5.124104e-04,3.737512e-02,2.142444e-03,1.082993e-01,4.887929e-05,1.253391e+03,2.353539e-01,1.089029e-01,3.739669e+01,2.076842e-04,1.185984e-02,4.072608e+00
4.495285e-01,7.390966e-01,6.871909e-03,4.104078e-05,1.081605e-01,1.001078e-01,1.216018e-14,4.955611e-04,3.889847e-02,2.074380e-03,1.083002e-01,4.863652e-05,1.244974e+03,2.362870e-01,1.081605e-01,3.496271e+01,2.058366e-04,1.169869e-02,3.781584e+00
4.566762e-01,7.379609e-01,7.095331e-03,3.686501e-05,1.073131e-01,1.003784e-01,1.036525e-14,4.764658e-04,4.052265e-02,2.003818e-03,1.082586e-01,4.836812e-05,1.235655e+03,2.373759e-01,1.073131e-01,3.244733e+01,2.037617e-04,1.151610e-02,3.482024e+00
4.641606e-01,7.367514e-01,7.332409e-03,3.282097e-05,1.063559e-01,1.007235e-01,8.696402e-15,4.551378e-04,4.225070e-02,1.931220e-03,1.081705e-01,4.807291e-05,1.225399e+03,2.386328e-01,1.063559e-01,2.987511e+01,2.014514e-04,1.131158e-02,3.177394e+00
4.719844e-01,7.354670e-01,7.583444e-03,2.895028e-05,1.052856e-01,1.011454e-01,7.174847e-15,4.316683e-04,4.408377e-02,1.857166e-03,1.080324e-01,4.775012e-05,1.214185e+03,2.400691e-01,1.052856e-01,2.727546e+01,1.989016e-04,1.108506e-02,2.871713e+00
4.801264e-01,7.341107e-01,7.847925e-03,2.529990e-05,1.041032e-01,1.016443e-01,5.818767e-15,4.062926e-04,4.601685e-02,1.782484e-03,1.078414e-01,4.740016e-05,1.202034e+03,2.416914e-01,1.041032e-01,2.468694e+01,1.961185e-04,1.083748e-02,2.569989e+00
4.885780e-01,7.326839e-01,8.125693e-03,2.190165e-05,1.028095e-01,1.022194e-01,4.635272e-15,3.792833e-04,4.804729e-02,1.707872e-03,1.075952e-01,4.702317e-05,1.188960e+03,2.435074e-01,1.028095e-01,2.214346e+01,1.931078e-04,1.056979e-02,2.276558e+00
4.973380e-01,7.311871e-01,8.416776e-03,1.877638e-05,1.014053e-01,1.028700e-01,3.623244e-15,3.509565e-04,5.017370e-02,1.633938e-03,1.072916e-01,4.661918e-05,1.174974e+03,2.455264e-01,1.014053e-01,1.967547e+01,1.898744e-04,1.028303e-02,1.995197e+00
5.063966e-01,7.296224e-01,8.720888e-03,1.593982e-05,9.989358e-02,1.035936e-01,2.776444e-15,3.217128e-04,5.239232e-02,1.561313e-03,1.069291e-01,4.618875e-05,1.160106e+03,2.477553e-01,9.989358e-02,1.731341e+01,1.864289e-04,9.978727e-03,1.729499e+00
5.157458e-01,7.279919e-01,9.037737e-03,1.339856e-05,9.827784e-02,1.043872e-01,2.083331e-15,2.919941e-04,5.469946e-02,1.490534e-03,1.065064e-01,4.573251e-05,1.144389e+03,2.502014e-01,9.827784e-02,1.508352e+01,1.827828e-04,9.658534e-03,1.482376e+00
5.253478e-01,7.263031e-01,9.365979e-03,1.115760e-05,9.656768e-02,1.052447e-01,1.530248e-15,2.623598e-04,5.708390e-02,1.422245e-03,1.060243e-01,4.525274e-05,1.127914e+03,2.528635e-01,9.656768e-02,1.301340e+01,1.789611e-04,9.325317e-03,1.256674e+00
5.351304e-01,7.245699e-01,9.702999e-03,9.217194e-06,9.478013e-02,1.061558e-01,1.101225e-15,2.334588e-04,5.952552e-02,1.357152e-03,1.054863e-01,4.475370e-05,1.110840e+03,2.557282e-01,9.478013e-02,1.112883e+01,1.750049e-04,8.983273e-03,1.054792e+00
5.450099e-01,7.228084e-01,1.004569e-02,7.566444e-06,9.293557e-02,1.071081e-01,7.776351e-16,2.059040e-04,6.200115e-02,1.295799e-03,1.048981e-01,4.424054e-05,1.093353e+03,2.587748e-01,9.293557e-02,9.446115e+00,1.709615e-04,8.637020e-03,8.778801e-01
5.549299e-01,7.210304e-01,1.039185e-02,6.180496e-06,9.104992e-02,1.080914e-01,5.393520e-16,1.801269e-04,6.449451e-02,1.238353e-03,1.042650e-01,4.371719e-05,1.075596e+03,2.619875e-01,9.104992e-02,7.966389e+00,1.668675e-04,8.290088e-03,7.253391e-01
5.648804e-01,7.192388e-01,1.074085e-02,5.025559e-06,8.913019e-02,1.091004e-01,3.672213e-16,1.563401e-04,6.700124e-02,1.184593e-03,1.035895e-01,4.318510e-05,1.057626e+03,2.653640e-01,8.913019e-02,6.677722e+00,1.627391e-04,7.944191e-03,5.951866e-01
5.748761e-01,7.174322e-01,1.109297e-02,4.067603e-06,8.717797e-02,1.101329e-01,2.450717e-16,1.346264e-04,6.952352e-02,1.134132e-03,1.028725e-01,4.264434e-05,1.039452e+03,2.689112e-01,8.717797e-02,5.563094e+00,1.585815e-04,7.599998e-03,4.849792e-01
5.849393e-01,7.156076e-01,1.144879e-02,3.276085e-06,8.519259e-02,1.111880e-01,1.600044e-16,1.150006e-04,7.206586e-02,1.086550e-03,1.021139e-01,4.209438e-05,1.021064e+03,2.726409e-01,8.519259e-02,4.604735e+00,1.543950e-04,7.257777e-03,3.922893e-01
5.950932e-01,7.137616e-01,1.180895e-02,2.624661e-06,8.317255e-02,1.122658e-01,1.019856e-16,9.743592e-05,7.463321e-02,1.041448e-03,1.013129e-01,4.153453e-05,1.002447e+03,2.765675e-01,8.317255e-02,3.785684e+00,1.501786e-04,6.917673e-03,3.148650e-01
6.053630e-01,7.118903e-01,1.217418e-02,2.090689e-06,8.111541e-02,1.133668e-01,6.331560e-17,8.186863e-05,7.723127e-02,9.984476e-04,1.005043e-01,4.096387e-05,9.835791e+02,2.807088e-01,8.111541e-02,3.089950e+00,1.459301e-04,6.579710e-03,2.506426e-01
6.157820e-01,7.099881e-01,1.254553e-02,1.654659e-06,7.901663e-02,1.144929e-01,3.817788e-17,6.819853e-05,7.986796e-02,9.571755e-04,9.963804e-02,4.038094e-05,9.644210e+02,2.850888e-01,7.901663e-02,2.502437e+00,1.416434e-04,6.243628e-03,1.977341e-01
6.263919e-01,7.080479e-01,1.292438e-02,1.300014e-06,7.686954e-02,1.156474e-01,2.228062e-17,5.630088e-05,8.255346e-02,9.172718e-04,9.870567e-02,3.978357e-05,9.449120e+02,2.897404e-01,7.686954e-02,2.009299e+00,1.373076e-04,5.908926e-03,1.544539e-01
6.372326e-01,7.060628e-01,1.331205e-02,1.013126e-06,7.466749e-02,1.168333e-01,1.253929e-17,4.604599e-05,8.529763e-02,8.784316e-04,9.770533e-02,3.916960e-05,9.249936e+02,2.947007e-01,7.466749e-02,1.598459e+00,1.329132e-04,5.575234e-03,1.193529e-01
6.483276e-01,7.040288e-01,1.370931e-02,7.829412e-07,7.240689e-02,1.180525e-01,6.785299e-18,3.730982e-05,8.810625e-02,8.404490e-04,9.663624e-02,3.853768e-05,9.046366e+02,3.000044e-01,7.240689e-02,1.259658e+00,1.284570e-04,5.242758e-03,9.120792e-02
6.596785e-01,7.019458e-01,1.411614e-02,6.002665e-07,7.008843e-02,1.193043e-01,3.524353e-18,2.996830e-05,9.097963e-02,8.032202e-04,9.549972e-02,3.788767e-05,8.838511e+02,3.056803e-01,7.008843e-02,9.838550e-01,1.239454e-04,4.912388e-03,6.895685e-02
6.712478e-01,6.998210e-01,1.453112e-02,4.573514e-07,6.772071e-02,1.205840e-01,1.758725e-18,2.389770e-05,9.390817e-02,7.667809e-04,9.430134e-02,3.722164e-05,8.627184e+02,3.117398e-01,6.772071e-02,7.629355e-01,1.193997e-04,4.586095e-03,5.166653e-02
6.829584e-01,6.976688e-01,1.495143e-02,3.473310e-07,6.532032e-02,1.218823e-01,8.465401e-19,1.896468e-05,9.687239e-02,7.312814e-04,9.305141e-02,3.654393e-05,8.413896e+02,3.181727e-01,6.532032e-02,5.891171e-01,1.148556e-04,4.266744e-03,3.848132e-02
6.947549e-01,6.954996e-01,1.537503e-02,2.636541e-07,6.289933e-02,1.231925e-01,3.944323e-19,1.500801e-05,9.985826e-02,6.967917e-04,9.175864e-02,3.585767e-05,8.199737e+02,3.249770e-01,6.289933e-02,4.542186e-01,1.103391e-04,3.956326e-03,2.857005e-02
7.066328e-01,6.933145e-01,1.580172e-02,2.003926e-07,6.045930e-02,1.245137e-01,1.780492e-19,1.185574e-05,1.028646e-01,6.632318e-04,9.042623e-02,3.516304e-05,7.984856e+02,3.321794e-01,6.045930e-02,3.502848e-01,1.058556e-04,3.655327e-03,2.117797e-02
7.186102e-01,6.911102e-01,1.623209e-02,1.526969e-07,5.799697e-02,1.258475e-01,7.783689e-20,9.353448e-06,1.058961e-01,6.304683e-04,8.905439e-02,3.445883e-05,7.768984e+02,3.398245e-01,5.799697e-02,2.705074e-01,1.014018e-04,3.363649e-03,1.568861e-02
7.307173e-01,6.888813e-01,1.666723e-02,1.167419e-07,5.550646e-02,1.271969e-01,3.291258e-20,7.370264e-06,1.089605e-01,5.983470e-04,8.764129e-02,3.374307e-05,7.551630e+02,3.479722e-01,5.550646e-02,2.093279e-01,9.697059e-05,3.080967e-03,1.161905e-02
7.429849e-01,6.866223e-01,1.710820e-02,8.958997e-08,5.298174e-02,1.285651e-01,1.344093e-20,5.799539e-06,1.120654e-01,5.667233e-04,8.618439e-02,3.301366e-05,7.332303e+02,3.566922e-01,5.298174e-02,1.623607e-01,9.255504e-05,2.807065e-03,8.602152e-03
7.554347e-01,6.843292e-01,1.755578e-02,6.901862e-08,5.041851e-02,1.299543e-01,5.295642e-21,4.556043e-06,1.152165e-01,5.354826e-04,8.468148e-02,3.226899e-05,7.110670e+02,3.660592e-01,5.041851e-02,1.262142e-01,8.815238e-05,2.542026e-03,6.363532e-03
7.681002e-01,6.819960e-01,1.801116e-02,5.333026e-08,4.781006e-02,1.313682e-01,2.007868e-21,3.570189e-06,1.184222e-01,5.044860e-04,8.312827e-02,3.150665e-05,6.886205e+02,3.761697e-01,4.781006e-02,9.824035e-02,8.375648e-05,2.285802e-03,4.696877e-03
7.810174e-01,6.796160e-01,1.847561e-02,4.126189e-08,4.514911e-02,1.328106e-01,7.298594e-22,2.786822e-06,1.216917e-01,4.735941e-04,8.151932e-02,3.072400e-05,6.658343e+02,3.871399e-01,4.514911e-02,7.643269e-02,7.936149e-05,2.038442e-03,3.450868e-03
7.942273e-01,6.771818e-01,1.895062e-02,3.188526e-08,4.242728e-02,1.342860e-01,2.529447e-22,2.162659e-06,1.250353e-01,4.426609e-04,7.984761e-02,2.991794e-05,6.426444e+02,3.991133e-01,4.242728e-02,5.929091e-02,7.496102e-05,1.800074e-03,2.515552e-03
8.077708e-01,6.746857e-01,1.943765e-02,2.452742e-08,3.963622e-02,1.357990e-01,8.293183e-23,1.664176e-06,1.284635e-01,4.115458e-04,7.810501e-02,2.908529e-05,6.189885e+02,4.122621e-01,3.963622e-02,4.570926e-02,7.055048e-05,1.571030e-03,1.811742e-03
8.216516e-01,6.721273e-01,1.993682e-02,1.871728e-08,3.677523e-02,1.373498e-01,2.552056e-23,1.266479e-06,1.319770e-01,3.801958e-04,7.628706e-02,2.822496e-05,5.948704e+02,4.267556e-01,3.677523e-02,3.490337e-02,6.613846e-05,1.352418e-03,1.283579e-03
8.358711e-01,6.695062e-01,2.044817e-02,1.410982e-08,3.384410e-02,1.389386e-01,7.285592e-24,9.499603e-07,1.355764e-01,3.485617e-04,7.438848e-02,2.733596e-05,5.702982e+02,4.427945e-01,3.384410e-02,2.628782e-02,6.173509e-05,1.145423e-03,8.896876e-04
8.504402e-01,6.668205e-01,2.097212e-02,1.045064e-08,3.084057e-02,1.405665e-01,1.895520e-24,6.991283e-07,1.392644e-01,3.165719e-04,7.240139e-02,2.641647e-05,5.452626e+02,4.606352e-01,3.084057e-02,1.942252e-02,5.734792e-05,9.511408e-04,5.990016e-04
8.653581e-01,6.640702e-01,2.150861e-02,7.556412e-09,2.776490e-02,1.422336e-01,4.388785e-25,5.021470e-07,1.430407e-01,2.841826e-04,7.031810e-02,2.546532e-05,5.197752e+02,4.805769e-01,2.776490e-02,1.398533e-02,5.298906e-05,7.708897e-04,3.883013e-04
8.806513e-01,6.612507e-01,2.205860e-02,5.286664e-09,2.461166e-02,1.439425e-01,8.720794e-26,3.494286e-07,1.469120e-01,2.512917e-04,6.812538e-02,2.447931e-05,4.937997e+02,5.030332e-01,2.461166e-02,9.725076e-03,4.866341e-05,6.057338e-04,2.393503e-04
8.963637e-01,6.583537e-01,2.262367e-02,3.534382e-09,2.137179e-02,1.456984e-01,1.409796e-26,2.332899e-07,1.508895e-01,2.177625e-04,6.580516e-02,2.345377e-05,4.672697e+02,5.285625e-01,2.137179e-02,6.447466e-03,4.437275e-05,4.567534e-04,1.377939e-04
9.125144e-01,6.553758e-01,2.320450e-02,2.219541e-09,1.804142e-02,1.475033e-01,1.725214e-27,1.476342e-07,1.549780e-01,1.835159e-04,6.334041e-02,2.238520e-05,4.401605e+02,5.578465e-01,1.804142e-02,4.004401e-03,4.012788e-05,3.254928e-04,7.224508e-05
9.291272e-01,6.523126e-01,2.380196e-02,1.273726e-09,1.461562e-02,1.493598e-01,1.441610e-28,8.700046e-08,1.591836e-01,1.484643e-04,6.071040e-02,2.126920e-05,4.124363e+02,5.917983e-01,1.461562e-02,2.265606e-03,3.593995e-05,2.136163e-04,3.311324e-05
9.462478e-01,6.491557e-01,2.441768e-02,6.351470e-10,1.108503e-02,1.512731e-01,7.169549e-30,4.633363e-08,1.635177e-01,1.124782e-04,5.788738e-02,2.009918e-05,3.840212e+02,6.317086e-01,1.108503e-02,1.109597e-03,3.181717e-05,1.228779e-04,1.229992e-05
9.638953e-01,6.459016e-01,2.505234e-02,2.468930e-10,7.445718e-03,1.532452e-01,5.982117e-32,2.102418e-08,1.679852e-01,7.548782e-05,5.484358e-02,1.886932e-05,3.548784e+02,6.793116e-01,7.445718e-03,4.214892e-04,2.777712e-05,5.543872e-05,3.138290e-06
9.819059e-01,6.425805e-01,2.570007e-02,5.373367e-11,3.731496e-03,1.552579e-01,9.224558e-32,6.884921e-09,1.725446e-01,3.780877e-05,5.158046e-02,1.758571e-05,3.252620e+02,7.364671e-01,3.731496e-03,8.897544e-05,2.387847e-05,1.392406e-05,3.320115e-07
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
