Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.013757e-01,7.095503e-01,1.191905e-02,2.941856e-15,2.867018e-02,1.681150e-01,5.798497e-30,3.373698e-13,7.801010e-02,3.689215e-05,6.179545e-02,2.776329e-05,5.593873e+02,5.096651e-01,2.867018e-02,3.373323e-09,5.447359e-05,8.219792e-04,9.671378e-11
5.056183e-01,7.089541e-01,1.204159e-02,2.404669e-15,2.843358e-02,1.680160e-01,0.000000e+00,2.806607e-13,7.885032e-02,3.663902e-05,6.174735e-02,2.766064e-05,5.567847e+02,5.111876e-01,2.843358e-02,2.799777e-09,5.411055e-05,8.084685e-04,7.960768e-11
5.100789e-01,7.083268e-01,1.217048e-02,1.946455e-15,2.818346e-02,1.679132e-01,1.812876e-29,2.315220e-13,7.973427e-02,3.631968e-05,6.169457e-02,2.755245e-05,5.540458e+02,5.128092e-01,2.818346e-02,2.304606e-09,5.372846e-05,7.943074e-04,6.495177e-11
5.147886e-01,7.076642e-01,1.230661e-02,1.558346e-15,2.791813e-02,1.678057e-01,7.108161e-30,1.892089e-13,8.066810e-02,3.592391e-05,6.163658e-02,2.743801e-05,5.511535e+02,5.145427e-01,2.791813e-02,1.879640e-09,5.332504e-05,7.794220e-04,5.247603e-11
5.197354e-01,7.069679e-01,1.244963e-02,1.235036e-15,2.763832e-02,1.676938e-01,1.309875e-29,1.533387e-13,8.164939e-02,3.544589e-05,6.157336e-02,2.731767e-05,5.481175e+02,5.163852e-01,2.763832e-02,1.520492e-09,5.290173e-05,7.638767e-04,4.202384e-11
5.249338e-01,7.062359e-01,1.259997e-02,9.685251e-16,2.734329e-02,1.675770e-01,0.000000e+00,1.232136e-13,8.268102e-02,3.487942e-05,6.150455e-02,2.719111e-05,5.449310e+02,5.183440e-01,2.734329e-02,1.219731e-09,5.245765e-05,7.476555e-04,3.335146e-11
5.303633e-01,7.054712e-01,1.275702e-02,7.524662e-16,2.703426e-02,1.674558e-01,1.156790e-29,9.829619e-14,8.375888e-02,3.422439e-05,6.143023e-02,2.705889e-05,5.416092e+02,5.204130e-01,2.703426e-02,9.716375e-10,5.199503e-05,7.308512e-04,2.626750e-11
5.359538e-01,7.046836e-01,1.291875e-02,5.811782e-16,2.671533e-02,1.673317e-01,0.000000e+00,7.811088e-14,8.486902e-02,3.349085e-05,6.135124e-02,2.692278e-05,5.381972e+02,5.225669e-01,2.671533e-02,7.711858e-10,5.152026e-05,7.137089e-04,2.060248e-11
5.416556e-01,7.038801e-01,1.308372e-02,4.473299e-16,2.638944e-02,1.672057e-01,1.289446e-30,6.196836e-14,8.600153e-02,3.269072e-05,6.126823e-02,2.678403e-05,5.347273e+02,5.247874e-01,2.638944e-02,6.112910e-10,5.103787e-05,6.964025e-04,1.613163e-11
5.474244e-01,7.030670e-01,1.325065e-02,3.438343e-16,2.605922e-02,1.670786e-01,0.000000e+00,4.917396e-14,8.714757e-02,3.183797e-05,6.118181e-02,2.664376e-05,5.312279e+02,5.270575e-01,2.605922e-02,4.848810e-10,5.055190e-05,6.790829e-04,1.263562e-11
5.532178e-01,7.022504e-01,1.341831e-02,2.644267e-16,2.572719e-02,1.669513e-01,0.000000e+00,3.909591e-14,8.829867e-02,3.094786e-05,6.109265e-02,2.650304e-05,5.277260e+02,5.293606e-01,2.572719e-02,3.855593e-10,5.006614e-05,6.618883e-04,9.919357e-12
5.590176e-01,7.014328e-01,1.358615e-02,2.036219e-16,2.539448e-02,1.668242e-01,0.000000e+00,3.116119e-14,8.945118e-02,3.003230e-05,6.100108e-02,2.636233e-05,5.242331e+02,5.316894e-01,2.539448e-02,3.075543e-10,4.958220e-05,6.448796e-04,7.810182e-12
5.648207e-01,7.006147e-01,1.375410e-02,1.570085e-16,2.506132e-02,1.666973e-01,0.000000e+00,2.489730e-14,9.060446e-02,2.910027e-05,6.090719e-02,2.622172e-05,5.207516e+02,5.340425e-01,2.506132e-02,2.461234e-10,4.910044e-05,6.280698e-04,6.168177e-12
5.706285e-01,6.997958e-01,1.392220e-02,1.212044e-16,2.472768e-02,1.665704e-01,1.441296e-30,1.993529e-14,9.175878e-02,2.815911e-05,6.081099e-02,2.608120e-05,5.172810e+02,5.364203e-01,2.472768e-02,1.975702e-10,4.862083e-05,6.114582e-04,4.885453e-12
5.764471e-01,6.989754e-01,1.409061e-02,9.363346e-17,2.439326e-02,1.664435e-01,4.490345e-31,1.598882e-14,9.291532e-02,2.721449e-05,6.071241e-02,2.594063e-05,5.138180e+02,5.388256e-01,2.439326e-02,1.590323e-10,4.814291e-05,5.950311e-04,3.879316e-12
5.822891e-01,6.981517e-01,1.425970e-02,7.233521e-17,2.405737e-02,1.663162e-01,0.000000e+00,1.283548e-14,9.407655e-02,2.627014e-05,6.061126e-02,2.579971e-05,5.103554e+02,5.412636e-01,2.405737e-02,1.282911e-10,4.766570e-05,5.787571e-04,3.086346e-12
5.881677e-01,6.973227e-01,1.442985e-02,5.583985e-17,2.371926e-02,1.661882e-01,0.000000e+00,1.030570e-14,9.524513e-02,2.532894e-05,6.050728e-02,2.565814e-05,5.068856e+02,5.437405e-01,2.371926e-02,1.036579e-10,4.718821e-05,5.626033e-04,2.458689e-12
5.940973e-01,6.964866e-01,1.460149e-02,4.303870e-17,2.337812e-02,1.660593e-01,2.931479e-31,8.269216e-15,9.642389e-02,2.439305e-05,6.040020e-02,2.551558e-05,5.034005e+02,5.462630e-01,2.337812e-02,8.383822e-11,4.670933e-05,5.465365e-04,1.959980e-12
6.001054e-01,6.956393e-01,1.477539e-02,3.307389e-17,2.303240e-02,1.659287e-01,0.000000e+00,6.622385e-15,9.761827e-02,2.346216e-05,6.028946e-02,2.537137e-05,4.998846e+02,5.488438e-01,2.303240e-02,6.780536e-11,4.622694e-05,5.304914e-04,1.561720e-12
6.062144e-01,6.947779e-01,1.495222e-02,2.531043e-17,2.268081e-02,1.657959e-01,0.000000e+00,5.287509e-15,9.883275e-02,2.253657e-05,6.017458e-02,2.522499e-05,4.963253e+02,5.514940e-01,2.268081e-02,5.479103e-11,4.573937e-05,5.144191e-04,1.242705e-12
6.124305e-01,6.939013e-01,1.513215e-02,1.927886e-17,2.232300e-02,1.656610e-01,0.000000e+00,4.206868e-15,1.000685e-01,2.161889e-05,6.005533e-02,2.507632e-05,4.927198e+02,5.542179e-01,2.232300e-02,4.422604e-11,4.524632e-05,4.983163e-04,9.872579e-13
6.187815e-01,6.930056e-01,1.531598e-02,1.459435e-17,2.195738e-02,1.655231e-01,0.000000e+00,3.330967e-15,1.013312e-01,2.070836e-05,5.993104e-02,2.492469e-05,4.890529e+02,5.570296e-01,2.195738e-02,3.562466e-11,4.474572e-05,4.821265e-04,7.822242e-13
6.253022e-01,6.920861e-01,1.550473e-02,1.096035e-17,2.158196e-02,1.653817e-01,0.000000e+00,2.620644e-15,1.026276e-01,1.980349e-05,5.980089e-02,2.476930e-05,4.853057e+02,5.599470e-01,2.158196e-02,2.860414e-11,4.423508e-05,4.657810e-04,6.173334e-13
6.319903e-01,6.911429e-01,1.569832e-02,8.163913e-18,2.119686e-02,1.652366e-01,0.000000e+00,2.048212e-15,1.039572e-01,1.890797e-05,5.966471e-02,2.461022e-05,4.814807e+02,5.629721e-01,2.119686e-02,2.289604e-11,4.371481e-05,4.493069e-04,4.853242e-13
6.388424e-01,6.901766e-01,1.589666e-02,6.030050e-18,2.080229e-02,1.650881e-01,3.108487e-31,1.589985e-15,1.053195e-01,1.802530e-05,5.952240e-02,2.444757e-05,4.775811e+02,5.661062e-01,2.080229e-02,1.827282e-11,4.318548e-05,4.327353e-04,3.801165e-13
6.458846e-01,6.891835e-01,1.610051e-02,4.409895e-18,2.039676e-02,1.649354e-01,0.000000e+00,1.224356e-15,1.067196e-01,1.715502e-05,5.937319e-02,2.428073e-05,4.735936e+02,5.693647e-01,2.039676e-02,1.452787e-11,4.264530e-05,4.160278e-04,2.963215e-13
6.531433e-01,6.881598e-01,1.631062e-02,3.188087e-18,1.997874e-02,1.647782e-01,3.669579e-31,9.340072e-16,1.081628e-01,1.629685e-05,5.921629e-02,2.410912e-05,4.695048e+02,5.727638e-01,1.997874e-02,1.149705e-11,4.209260e-05,3.991501e-04,2.296966e-13
6.606160e-01,6.871060e-01,1.652693e-02,2.277620e-18,1.954837e-02,1.646163e-01,0.000000e+00,7.056939e-16,1.096485e-01,1.545392e-05,5.905147e-02,2.393282e-05,4.653176e+02,5.763068e-01,1.954837e-02,9.057228e-12,4.152792e-05,3.821388e-04,1.770540e-13
6.682933e-01,6.860233e-01,1.674915e-02,1.607961e-18,1.910622e-02,1.644500e-01,0.000000e+00,5.281123e-16,1.111749e-01,1.462971e-05,5.887868e-02,2.375208e-05,4.610393e+02,5.799937e-01,1.910622e-02,7.104671e-12,4.095231e-05,3.650476e-04,1.357434e-13
6.761742e-01,6.849119e-01,1.697728e-02,1.121351e-18,1.865232e-02,1.642794e-01,5.313667e-31,3.913559e-16,1.127418e-01,1.382629e-05,5.869766e-02,2.356696e-05,4.566719e+02,5.838289e-01,1.865232e-02,5.548855e-12,4.036621e-05,3.479090e-04,1.034990e-13
6.842527e-01,6.837726e-01,1.721112e-02,7.723606e-19,1.818703e-02,1.641045e-01,0.000000e+00,2.871777e-16,1.143479e-01,1.304583e-05,5.850829e-02,2.337762e-05,4.522205e+02,5.878146e-01,1.818703e-02,4.315069e-12,3.977040e-05,3.307681e-04,7.847829e-14
6.925141e-01,6.826075e-01,1.745025e-02,5.255858e-19,1.771120e-02,1.639257e-01,4.255047e-31,2.087529e-16,1.159905e-01,1.229082e-05,5.831063e-02,2.318443e-05,4.476946e+02,5.919486e-01,1.771120e-02,3.341883e-12,3.916629e-05,3.136866e-04,5.918876e-14
7.009400e-01,6.814192e-01,1.769415e-02,3.535641e-19,1.722589e-02,1.637434e-01,6.876277e-31,1.504205e-16,1.176657e-01,1.156344e-05,5.810488e-02,2.298785e-05,4.431058e+02,5.962268e-01,1.722589e-02,2.578263e-12,3.855555e-05,2.967313e-04,4.441287e-14
7.095140e-01,6.802101e-01,1.794234e-02,2.352669e-19,1.673204e-02,1.635578e-01,7.167761e-30,1.075211e-16,1.193704e-01,1.086509e-05,5.789123e-02,2.278828e-05,4.384642e+02,6.006459e-01,1.673204e-02,1.981726e-12,3.793962e-05,2.799612e-04,3.315832e-14
7.182229e-01,6.789819e-01,1.819442e-02,1.549529e-19,1.623042e-02,1.633694e-01,0.000000e+00,7.630473e-17,1.211019e-01,1.019642e-05,5.766979e-02,2.258604e-05,4.337780e+02,6.052038e-01,1.623042e-02,1.517455e-12,3.731973e-05,2.634265e-04,2.462893e-14
7.270574e-01,6.777360e-01,1.845015e-02,1.010829e-19,1.572157e-02,1.631783e-01,1.234029e-30,5.381350e-17,1.228584e-01,9.557396e-06,5.744060e-02,2.238136e-05,4.290531e+02,6.099008e-01,1.572157e-02,1.157282e-12,3.669672e-05,2.471678e-04,1.819429e-14
7.360154e-01,6.764727e-01,1.870945e-02,6.535302e-20,1.520559e-02,1.629846e-01,0.000000e+00,3.775399e-17,1.246394e-01,8.947223e-06,5.720354e-02,2.217432e-05,4.242915e+02,6.147406e-01,1.520559e-02,8.786020e-13,3.607102e-05,2.312100e-04,1.335966e-14
7.450987e-01,6.751917e-01,1.897238e-02,4.191038e-20,1.468240e-02,1.627881e-01,0.000000e+00,2.638539e-17,1.264454e-01,8.364755e-06,5.695837e-02,2.196487e-05,4.194932e+02,6.197297e-01,1.468240e-02,6.635602e-13,3.544266e-05,2.155729e-04,9.742656e-15
7.543098e-01,6.738927e-01,1.923900e-02,2.669475e-20,1.415184e-02,1.625890e-01,1.038385e-31,1.840645e-17,1.282768e-01,7.808792e-06,5.670482e-02,2.175298e-05,4.146577e+02,6.248751e-01,1.415184e-02,4.981798e-13,3.481172e-05,2.002746e-04,7.050161e-15
7.636512e-01,6.725753e-01,1.950940e-02,1.692221e-20,1.361378e-02,1.623870e-01,0.000000e+00,1.285337e-17,1.301340e-01,7.278102e-06,5.644263e-02,2.153860e-05,4.097846e+02,6.301841e-01,1.361378e-02,3.715107e-13,3.417827e-05,1.853350e-04,5.057665e-15
7.731261e-01,6.712391e-01,1.978366e-02,1.070705e-20,1.306802e-02,1.621821e-01,0.000000e+00,9.019026e-18,1.320179e-01,6.771452e-06,5.617148e-02,2.132167e-05,4.048730e+02,6.356653e-01,1.306802e-02,2.749654e-13,3.354229e-05,1.707731e-04,3.593253e-15
7.827382e-01,6.698836e-01,2.006190e-02,6.788197e-21,1.251436e-02,1.619743e-01,6.790741e-31,6.389845e-18,1.339289e-01,6.287604e-06,5.589107e-02,2.110213e-05,3.999220e+02,6.413276e-01,1.251436e-02,2.018040e-13,3.290382e-05,1.566092e-04,2.525448e-15
7.924915e-01,6.685081e-01,2.034422e-02,4.333434e-21,1.195257e-02,1.617635e-01,0.000000e+00,4.596678e-18,1.358681e-01,5.825336e-06,5.560104e-02,2.087989e-05,3.949305e+02,6.471811e-01,1.195257e-02,1.467340e-13,3.226282e-05,1.428639e-04,1.753848e-15
8.023908e-01,6.671120e-01,2.063077e-02,2.801115e-21,1.138237e-02,1.615495e-01,8.559581e-32,3.377119e-18,1.378363e-01,5.383453e-06,5.530100e-02,2.065486e-05,3.898970e+02,6.532369e-01,1.138237e-02,1.056007e-13,3.161925e-05,1.295583e-04,1.201986e-15
8.124417e-01,6.656946e-01,2.092170e-02,1.843663e-21,1.080344e-02,1.613323e-01,0.000000e+00,2.546793e-18,1.398346e-01,4.960768e-06,5.499055e-02,2.042694e-05,3.848196e+02,6.595071e-01,1.080344e-02,7.514632e-14,3.097304e-05,1.167143e-04,8.118388e-16
8.226499e-01,6.642550e-01,2.121719e-02,1.241255e-21,1.021544e-02,1.611116e-01,1.277626e-31,1.977724e-18,1.418642e-01,4.556160e-06,5.466923e-02,2.019600e-05,3.796965e+02,6.660052e-01,1.021544e-02,5.282171e-14,3.032409e-05,1.043552e-04,5.395970e-16
8.330217e-01,6.627923e-01,2.151741e-02,8.568299e-22,9.618022e-03,1.608875e-01,8.332092e-32,1.582219e-18,1.439264e-01,4.168553e-06,5.433657e-02,1.996193e-05,3.745256e+02,6.727458e-01,9.618022e-03,3.663893e-14,2.967232e-05,9.250635e-05,3.523940e-16
8.435631e-01,6.613057e-01,2.182255e-02,6.061018e-22,9.010831e-03,1.606597e-01,0.000000e+00,1.300990e-18,1.460222e-01,3.796920e-06,5.399208e-02,1.972459e-05,3.693050e+02,6.797442e-01,9.010831e-03,2.505419e-14,2.901767e-05,8.119508e-05,2.257591e-16
8.542806e-01,6.597942e-01,2.213278e-02,4.378555e-22,8.393501e-03,1.604281e-01,7.228832e-32,1.094509e-18,1.481531e-01,3.440288e-06,5.363523e-02,1.948387e-05,3.640327e+02,6.870176e-01,8.393501e-03,1.687500e-14,2.836007e-05,7.045086e-05,1.416403e-16
8.651816e-01,6.582569e-01,2.244832e-02,3.212693e-22,7.765596e-03,1.601926e-01,7.588950e-32,9.368074e-19,1.503204e-01,3.097705e-06,5.326544e-02,1.923961e-05,3.587062e+02,6.945849e-01,7.765596e-03,1.118681e-14,2.769944e-05,6.030448e-05,8.687225e-17
8.762756e-01,6.566924e-01,2.276945e-02,2.378754e-22,7.126576e-03,1.599528e-01,0.000000e+00,8.110936e-19,1.525262e-01,2.768211e-06,5.288204e-02,1.899162e-05,3.533221e+02,7.024681e-01,7.126576e-03,7.295074e-15,2.703556e-05,5.078809e-05,5.198890e-17
8.875737e-01,6.550990e-01,2.309648e-02,1.765817e-22,6.475805e-03,1.597087e-01,1.212607e-31,7.066860e-19,1.547724e-01,2.450854e-06,5.248427e-02,1.873968e-05,3.478765e+02,7.106920e-01,6.475805e-03,4.678642e-15,2.636822e-05,4.193605e-05,3.029797e-17
8.990879e-01,6.534752e-01,2.342978e-02,1.306269e-22,5.812579e-03,1.594600e-01,0.000000e+00,6.168968e-19,1.570617e-01,2.144703e-06,5.207129e-02,1.848352e-05,3.423647e+02,7.192849e-01,5.812579e-03,2.951760e-15,2.569708e-05,3.378607e-05,1.715734e-17
9.108314e-01,6.518191e-01,2.376971e-02,9.576444e-23,5.136152e-03,1.592062e-01,0.000000e+00,5.375929e-19,1.593966e-01,1.848856e-06,5.164219e-02,1.822289e-05,3.367823e+02,7.282777e-01,5.136152e-03,1.833214e-15,2.502190e-05,2.638006e-05,9.415666e-18
9.228168e-01,6.501289e-01,2.411664e-02,6.921237e-23,4.445788e-03,1.589473e-01,0.000000e+00,4.662305e-19,1.617795e-01,1.562442e-06,5.119604e-02,1.795752e-05,3.311246e+02,7.377044e-01,4.445788e-03,1.121579e-15,2.434243e-05,1.976503e-05,4.986302e-18
9.350561e-01,6.484028e-01,2.447092e-02,4.903677e-23,3.740797e-03,1.586829e-01,0.000000e+00,4.011985e-19,1.642130e-01,1.284625e-06,5.073187e-02,1.768717e-05,3.253876e+02,7.476014e-01,3.740797e-03,6.754826e-16,2.365856e-05,1.399356e-05,2.526843e-18
9.475615e-01,6.466392e-01,2.483291e-02,3.381885e-23,3.020478e-03,1.584128e-01,0.000000e+00,3.413343e-19,1.666993e-01,1.014553e-06,5.024867e-02,1.741159e-05,3.195676e+02,7.580090e-01,3.020478e-03,3.980627e-16,2.297016e-05,9.123287e-06,1.202340e-18
9.603478e-01,6.448360e-01,2.520302e-02,2.245432e-23,2.283983e-03,1.581365e-01,0.000000e+00,2.854352e-19,1.692415e-01,7.512779e-07,4.974528e-02,1.713048e-05,3.136593e+02,7.689739e-01,2.283983e-03,2.248842e-16,2.227706e-05,5.216578e-06,5.136317e-19
9.734176e-01,6.429928e-01,2.558134e-02,1.403880e-23,1.531155e-03,1.578542e-01,0.000000e+00,2.313412e-19,1.718401e-01,4.939592e-07,4.922098e-02,1.684380e-05,3.076634e+02,7.805368e-01,1.531155e-03,1.147580e-16,2.157976e-05,2.344436e-06,1.757123e-19
9.866838e-01,6.411219e-01,2.596535e-02,7.701026e-24,7.670214e-04,1.575676e-01,0.000000e+00,1.716109e-19,1.744776e-01,2.432185e-07,4.867872e-02,1.655349e-05,3.016214e+02,7.926593e-01,7.670214e-04,4.300539e-17,2.088349e-05,5.883218e-07,3.298605e-20
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
