Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.751359e-01,7.134880e-01,9.105438e-03,4.175417e-10,4.899570e-02,1.517761e-01,1.243042e-25,2.610289e-08,7.246779e-02,8.769446e-05,7.480474e-02,3.455443e-05,7.619624e+02,3.826915e-01,4.899570e-02,4.697287e-04,9.029317e-05,2.400579e-03,2.301469e-05
4.782732e-01,7.130523e-01,9.204521e-03,3.777677e-10,4.876105e-02,1.517542e-01,9.764205e-26,2.381221e-08,7.307910e-02,8.643077e-05,7.476445e-02,3.445930e-05,7.591954e+02,3.835783e-01,4.876105e-02,4.266179e-04,8.983642e-05,2.377640e-03,2.080234e-05
4.815532e-01,7.125957e-01,9.308653e-03,3.386918e-10,4.850805e-02,1.517385e-01,7.510991e-26,2.153754e-08,7.372001e-02,8.513182e-05,7.471630e-02,3.435773e-05,7.562397e+02,3.845448e-01,4.850805e-02,3.839885e-04,8.934649e-05,2.353031e-03,1.862653e-05
4.849939e-01,7.121157e-01,9.418422e-03,3.005816e-10,4.823507e-02,1.517291e-01,5.644535e-26,1.929392e-08,7.439411e-02,8.380377e-05,7.465969e-02,3.424910e-05,7.530780e+02,3.855985e-01,4.823507e-02,3.421483e-04,8.882063e-05,2.326622e-03,1.650355e-05
4.886157e-01,7.116095e-01,9.534489e-03,2.637234e-10,4.794028e-02,1.517262e-01,4.132724e-26,1.709798e-08,7.510546e-02,8.245381e-05,7.459395e-02,3.413271e-05,7.496911e+02,3.867484e-01,4.794028e-02,3.014295e-04,8.825559e-05,2.298270e-03,1.445061e-05
4.924384e-01,7.110741e-01,9.657501e-03,2.284465e-10,4.762188e-02,1.517299e-01,2.939541e-26,1.496958e-08,7.585799e-02,8.109116e-05,7.451836e-02,3.400790e-05,7.460602e+02,3.880035e-01,4.762188e-02,2.622162e-04,8.764844e-05,2.267843e-03,1.248723e-05
4.964830e-01,7.105068e-01,9.788144e-03,1.950904e-10,4.727795e-02,1.517404e-01,2.024910e-26,1.293005e-08,7.665590e-02,7.972596e-05,7.443211e-02,3.387394e-05,7.421657e+02,3.893738e-01,4.727795e-02,2.249098e-04,8.699594e-05,2.235205e-03,1.063327e-05
5.007713e-01,7.099043e-01,9.927124e-03,1.639925e-10,4.690654e-02,1.517580e-01,1.346408e-26,1.100158e-08,7.750353e-02,7.836892e-05,7.433438e-02,3.373009e-05,7.379879e+02,3.908698e-01,4.690654e-02,1.899150e-04,8.629495e-05,2.200223e-03,8.908256e-06
5.053209e-01,7.092643e-01,1.007501e-02,1.354946e-10,4.650610e-02,1.517826e-01,8.615785e-27,9.207867e-09,7.840438e-02,7.703176e-05,7.422439e-02,3.357578e-05,7.335117e+02,3.925009e-01,4.650610e-02,1.576482e-04,8.554319e-05,2.162817e-03,7.331603e-06
5.101413e-01,7.085853e-01,1.023211e-02,1.099139e-10,4.607588e-02,1.518144e-01,5.294409e-27,7.572405e-09,7.936033e-02,7.572654e-05,7.410159e-02,3.341073e-05,7.287313e+02,3.942737e-01,4.607588e-02,1.285047e-04,8.473994e-05,2.122987e-03,5.920967e-06
5.152331e-01,7.078674e-01,1.039842e-02,8.748625e-11,4.561605e-02,1.518530e-01,3.120784e-27,6.114917e-09,8.037144e-02,7.446373e-05,7.396571e-02,3.323500e-05,7.236509e+02,3.961914e-01,4.561605e-02,1.027940e-04,8.388622e-05,2.080824e-03,4.689056e-06
5.205910e-01,7.071112e-01,1.057373e-02,6.830897e-11,4.512744e-02,1.518982e-01,1.764105e-27,4.847333e-09,8.143661e-02,7.324961e-05,7.381668e-02,3.304889e-05,7.182818e+02,3.982548e-01,4.512744e-02,8.067159e-05,8.298429e-05,2.036486e-03,3.640502e-06
5.262083e-01,7.063179e-01,1.075781e-02,5.231792e-11,4.461106e-02,1.519495e-01,9.564606e-28,3.771672e-09,8.255441e-02,7.208470e-05,7.365457e-02,3.285278e-05,7.126376e+02,4.004638e-01,4.461106e-02,6.210876e-05,8.203683e-05,1.990147e-03,2.770738e-06
5.320792e-01,7.054883e-01,1.095042e-02,3.930836e-11,4.406793e-02,1.520063e-01,4.975353e-28,2.880663e-09,8.372357e-02,7.096394e-05,7.347944e-02,3.264703e-05,7.067315e+02,4.028187e-01,4.406793e-02,4.691186e-05,8.104646e-05,1.941982e-03,2.067309e-06
5.381971e-01,7.046233e-01,1.115132e-02,2.897773e-11,4.349914e-02,1.520683e-01,2.484439e-28,2.159955e-09,8.494266e-02,6.987833e-05,7.329141e-02,3.243202e-05,7.005774e+02,4.053194e-01,4.349914e-02,3.476842e-05,8.001596e-05,1.892175e-03,1.512396e-06
5.445526e-01,7.037244e-01,1.136017e-02,2.096801e-11,4.290602e-02,1.521348e-01,1.192000e-28,1.590528e-09,8.620971e-02,6.881682e-05,7.309066e-02,3.220824e-05,6.941918e+02,4.079651e-01,4.290602e-02,2.529420e-05,7.894852e-05,1.840927e-03,1.085273e-06
5.511335e-01,7.027934e-01,1.157653e-02,1.490078e-11,4.229010e-02,1.522053e-01,5.502006e-29,1.150824e-09,8.752219e-02,6.776791e-05,7.287746e-02,3.197624e-05,6.875937e+02,4.107539e-01,4.229010e-02,1.807297e-05,7.784768e-05,1.788453e-03,7.643077e-07
5.579294e-01,7.018318e-01,1.180004e-02,1.040445e-11,4.165273e-02,1.522794e-01,2.445563e-29,8.185275e-10,8.887792e-02,6.672031e-05,7.265204e-02,3.173653e-05,6.807995e+02,4.136850e-01,4.165273e-02,1.268848e-05,7.671666e-05,1.734950e-03,5.285098e-07
5.649354e-01,7.008402e-01,1.203053e-02,7.139119e-12,4.099466e-02,1.523567e-01,1.047136e-29,5.723560e-10,9.027585e-02,6.566349e-05,7.241438e-02,3.148937e-05,6.738197e+02,4.167604e-01,4.099466e-02,8.754345e-06,7.555749e-05,1.680562e-03,3.588814e-07
5.721407e-01,6.998203e-01,1.226761e-02,4.815595e-12,4.031715e-02,1.524369e-01,4.320763e-30,3.936094e-10,9.171376e-02,6.458995e-05,7.216466e-02,3.123522e-05,6.666698e+02,4.199798e-01,4.031715e-02,5.938114e-06,7.437315e-05,1.625473e-03,2.394078e-07
5.795256e-01,6.987750e-01,1.251063e-02,3.195914e-12,3.962225e-02,1.525196e-01,1.720084e-30,2.664269e-10,9.318766e-02,6.349579e-05,7.190336e-02,3.097486e-05,6.593736e+02,4.233390e-01,3.962225e-02,3.963354e-06,7.316798e-05,1.569923e-03,1.570370e-07
5.870759e-01,6.977061e-01,1.275912e-02,2.087836e-12,3.891141e-02,1.526045e-01,6.634115e-31,1.775915e-10,9.469468e-02,6.237834e-05,7.163078e-02,3.070883e-05,6.519488e+02,4.268366e-01,3.891141e-02,2.604461e-06,7.194517e-05,1.514098e-03,1.013432e-07
5.947847e-01,6.966148e-01,1.301284e-02,1.342709e-12,3.818540e-02,1.526914e-01,2.471688e-31,1.165861e-10,9.623344e-02,6.123569e-05,7.134694e-02,3.043740e-05,6.444051e+02,4.304746e-01,3.818540e-02,1.685378e-06,7.070661e-05,1.458125e-03,6.435683e-08
6.026465e-01,6.955017e-01,1.327161e-02,8.500477e-13,3.744482e-02,1.527802e-01,8.885931e-32,7.538424e-11,9.780277e-02,6.006710e-05,7.105182e-02,3.016081e-05,6.367508e+02,4.342557e-01,3.744482e-02,1.074176e-06,6.945403e-05,1.402115e-03,4.022233e-08
6.106603e-01,6.943672e-01,1.353538e-02,5.296052e-13,3.668982e-02,1.528707e-01,3.048952e-32,4.800186e-11,9.940246e-02,5.887209e-05,7.074520e-02,2.987911e-05,6.289893e+02,4.381855e-01,3.668982e-02,6.742866e-07,6.818827e-05,1.346143e-03,2.473945e-08
6.188286e-01,6.932107e-01,1.380424e-02,3.245577e-13,3.592018e-02,1.529632e-01,1.046739e-32,3.009253e-11,1.010330e-01,5.765023e-05,7.042671e-02,2.959223e-05,6.211206e+02,4.422715e-01,3.592018e-02,4.168334e-07,6.690965e-05,1.290259e-03,1.497273e-08
6.271465e-01,6.920331e-01,1.407803e-02,1.956433e-13,3.513640e-02,1.530573e-01,3.839522e-33,1.857854e-11,1.026935e-01,5.640257e-05,7.009624e-02,2.930035e-05,6.131516e+02,4.465183e-01,3.513640e-02,2.539090e-07,6.561959e-05,1.234567e-03,8.921448e-09
6.356039e-01,6.908357e-01,1.435641e-02,1.160519e-13,3.433944e-02,1.531530e-01,1.084294e-33,1.130497e-11,1.043818e-01,5.513111e-05,6.975391e-02,2.900382e-05,6.050943e+02,4.509276e-01,3.433944e-02,1.525870e-07,6.432035e-05,1.179197e-03,5.239752e-09
6.441958e-01,6.896192e-01,1.463921e-02,6.775912e-14,3.352980e-02,1.532503e-01,4.781944e-34,6.785679e-12,1.060970e-01,5.383711e-05,6.939961e-02,2.870284e-05,5.969553e+02,4.555043e-01,3.352980e-02,9.059035e-08,6.301332e-05,1.124247e-03,3.037476e-09
6.529205e-01,6.883840e-01,1.492639e-02,3.895133e-14,3.270763e-02,1.533491e-01,9.014025e-36,4.021910e-12,1.078387e-01,5.252127e-05,6.903312e-02,2.839745e-05,5.887379e+02,4.602554e-01,3.270763e-02,5.323003e-08,6.169933e-05,1.069789e-03,1.741028e-09
6.617770e-01,6.871301e-01,1.521791e-02,2.205620e-14,3.187303e-02,1.534494e-01,3.647829e-34,2.357491e-12,1.096067e-01,5.118417e-05,6.865415e-02,2.808770e-05,5.804450e+02,4.651884e-01,3.187303e-02,3.103600e-08,6.037919e-05,1.015890e-03,9.892114e-10
6.707649e-01,6.858575e-01,1.551376e-02,1.231248e-14,3.102604e-02,1.535512e-01,1.327951e-34,1.369540e-12,1.114009e-01,4.982618e-05,6.826239e-02,2.777359e-05,5.720786e+02,4.703120e-01,3.102604e-02,1.801938e-08,5.905354e-05,9.626152e-04,5.590700e-10
6.798887e-01,6.845658e-01,1.581407e-02,6.782597e-15,3.016626e-02,1.536545e-01,5.250395e-37,7.905928e-13,1.132222e-01,4.844690e-05,6.785729e-02,2.745497e-05,5.636365e+02,4.756382e-01,3.016626e-02,1.046296e-08,5.772238e-05,9.100032e-04,3.156284e-10
6.891513e-01,6.832544e-01,1.611896e-02,3.693350e-15,2.929338e-02,1.537594e-01,2.438422e-34,4.551416e-13,1.150713e-01,4.704606e-05,6.743834e-02,2.713172e-05,5.551177e+02,4.811791e-01,2.929338e-02,6.108670e-09,5.638591e-05,8.581021e-04,1.789436e-10
6.985471e-01,6.819241e-01,1.642823e-02,1.994028e-15,2.840795e-02,1.538659e-01,2.448138e-35,2.626011e-13,1.169470e-01,4.562467e-05,6.700538e-02,2.680404e-05,5.465292e+02,4.869424e-01,2.840795e-02,3.608965e-09,5.504561e-05,8.070116e-04,1.025233e-10
7.080715e-01,6.805756e-01,1.674173e-02,1.071461e-15,2.751040e-02,1.539737e-01,0.000000e+00,1.526680e-13,1.188483e-01,4.418353e-05,6.655822e-02,2.647206e-05,5.378768e+02,4.929368e-01,2.751040e-02,2.170200e-09,5.370275e-05,7.568221e-04,5.970307e-11
7.177251e-01,6.792089e-01,1.705949e-02,5.754591e-16,2.660068e-02,1.540831e-01,1.720101e-34,8.989276e-14,1.207754e-01,4.272264e-05,6.609642e-02,2.613578e-05,5.291618e+02,4.991752e-01,2.660068e-02,1.333550e-09,5.235793e-05,7.075962e-04,3.547334e-11
7.275094e-01,6.778236e-01,1.738155e-02,3.103939e-16,2.567864e-02,1.541939e-01,0.000000e+00,5.383934e-14,1.227286e-01,4.124181e-05,6.561945e-02,2.579510e-05,5.203842e+02,5.056719e-01,2.567864e-02,8.384051e-10,5.101154e-05,6.593926e-04,2.152910e-11
7.374288e-01,6.764192e-01,1.770805e-02,1.689275e-16,2.474387e-02,1.543062e-01,0.000000e+00,3.288803e-14,1.247088e-01,3.974042e-05,6.512661e-02,2.544988e-05,5.115419e+02,5.124445e-01,2.474387e-02,5.383115e-10,4.966368e-05,6.122591e-04,1.331991e-11
7.474907e-01,6.749946e-01,1.803925e-02,9.311477e-17,2.379567e-02,1.544202e-01,4.212826e-37,2.050040e-14,1.267174e-01,3.821741e-05,6.461703e-02,2.509982e-05,5.026301e+02,5.195140e-01,2.379567e-02,3.514019e-10,4.831404e-05,5.662339e-04,8.361844e-12
7.577025e-01,6.735488e-01,1.837538e-02,5.210067e-17,2.283334e-02,1.545358e-01,1.533702e-34,1.301967e-14,1.287560e-01,3.667166e-05,6.408976e-02,2.474466e-05,4.936439e+02,5.269037e-01,2.283334e-02,2.318348e-10,4.696240e-05,5.213614e-04,5.293563e-12
7.680673e-01,6.720813e-01,1.871654e-02,2.960091e-17,2.185660e-02,1.546532e-01,2.561041e-34,8.398997e-15,1.308251e-01,3.510273e-05,6.354403e-02,2.438427e-05,4.845824e+02,5.346356e-01,2.185660e-02,1.536243e-10,4.560914e-05,4.777110e-04,3.357705e-12
7.785794e-01,6.705930e-01,1.906256e-02,1.704880e-17,2.086597e-02,1.547723e-01,0.000000e+00,5.482883e-15,1.329236e-01,3.351150e-05,6.297951e-02,2.401880e-05,4.754526e+02,5.427269e-01,2.086597e-02,1.016805e-10,4.425578e-05,4.353887e-04,2.121662e-12
7.892258e-01,6.690857e-01,1.941299e-02,9.921931e-18,1.986268e-02,1.548929e-01,0.000000e+00,3.607751e-15,1.350489e-01,3.189992e-05,6.239626e-02,2.364869e-05,4.662672e+02,5.511903e-01,1.986268e-02,6.691644e-11,4.290476e-05,3.945261e-04,1.329140e-12
8.000009e-01,6.675601e-01,1.976767e-02,5.806420e-18,1.884727e-02,1.550149e-01,6.878222e-35,2.382803e-15,1.371999e-01,3.026890e-05,6.179395e-02,2.327410e-05,4.570326e+02,5.600454e-01,1.884727e-02,4.360990e-11,4.155752e-05,3.552196e-04,8.219276e-13
8.109123e-01,6.660153e-01,2.012682e-02,3.396922e-18,1.781902e-02,1.551385e-01,3.567761e-37,1.572714e-15,1.393781e-01,2.861727e-05,6.117149e-02,2.289473e-05,4.477435e+02,5.693246e-01,1.781902e-02,2.803437e-11,4.021384e-05,3.175175e-04,4.995450e-13
8.219733e-01,6.644493e-01,2.049090e-02,1.974945e-18,1.677667e-02,1.552637e-01,3.567120e-35,1.032914e-15,1.415862e-01,2.694301e-05,6.052740e-02,2.251005e-05,4.383901e+02,5.790691e-01,1.677667e-02,1.771012e-11,3.887282e-05,2.814567e-04,2.971168e-13
8.331983e-01,6.628600e-01,2.086039e-02,1.134764e-18,1.571885e-02,1.553909e-01,3.556514e-37,6.723078e-16,1.438270e-01,2.524395e-05,5.986001e-02,2.211954e-05,4.289617e+02,5.893257e-01,1.571885e-02,1.095460e-11,3.753364e-05,2.470822e-04,1.721937e-13
8.446018e-01,6.612455e-01,2.123574e-02,6.410579e-19,1.464422e-02,1.555200e-01,5.537248e-37,4.319671e-16,1.461035e-01,2.351791e-05,5.916756e-02,2.172262e-05,4.194480e+02,6.001466e-01,1.464422e-02,6.609913e-12,3.619552e-05,2.144532e-04,9.679702e-14
8.561978e-01,6.596037e-01,2.161743e-02,3.543301e-19,1.355146e-02,1.556513e-01,2.250214e-34,2.728974e-16,1.484183e-01,2.176278e-05,5.844820e-02,2.131876e-05,4.098393e+02,6.115900e-01,1.355146e-02,3.875017e-12,3.485793e-05,1.836421e-04,5.251214e-14
8.679997e-01,6.579328e-01,2.200590e-02,1.906911e-19,1.243928e-02,1.557850e-01,0.000000e+00,1.688270e-16,1.507743e-01,1.997651e-05,5.769999e-02,2.090740e-05,4.001264e+02,6.237211e-01,1.243928e-02,2.197124e-12,3.352043e-05,1.547357e-04,2.733064e-14
8.800211e-01,6.562308e-01,2.240160e-02,9.940919e-20,1.130642e-02,1.559212e-01,1.708653e-35,1.018308e-16,1.531741e-01,1.815705e-05,5.692085e-02,2.048799e-05,3.903004e+02,6.366131e-01,1.130642e-02,1.198398e-12,3.218280e-05,1.278351e-04,1.354959e-14
8.922758e-01,6.544957e-01,2.280497e-02,4.990523e-20,1.015158e-02,1.560600e-01,1.748962e-37,5.959476e-17,1.556205e-01,1.630233e-05,5.610856e-02,2.005996e-05,3.803522e+02,6.503500e-01,1.015158e-02,6.246439e-13,3.084487e-05,1.030546e-04,6.341123e-15
9.047785e-01,6.527256e-01,2.321650e-02,2.395363e-20,8.973373e-03,1.562016e-01,8.867867e-36,3.365358e-17,1.581164e-01,1.441012e-05,5.526068e-02,1.962269e-05,3.702722e+02,6.650281e-01,8.973373e-03,3.084942e-13,2.950656e-05,8.052142e-05,2.768234e-15
9.175450e-01,6.509181e-01,2.363672e-02,1.089075e-20,7.770297e-03,1.563461e-01,0.000000e+00,1.821994e-17,1.606649e-01,1.247801e-05,5.437451e-02,1.917548e-05,3.600501e+02,6.807598e-01,7.770297e-03,1.427175e-13,2.816776e-05,6.037752e-05,1.108957e-15
9.305930e-01,6.490707e-01,2.406621e-02,4.630665e-21,6.540697e-03,1.564939e-01,2.516550e-36,9.384930e-18,1.632697e-01,1.050335e-05,5.344706e-02,1.871757e-05,3.496740e+02,6.976769e-01,6.540697e-03,6.085627e-14,2.682842e-05,4.278072e-05,3.980424e-16
9.439419e-01,6.471808e-01,2.450560e-02,1.806943e-21,5.282740e-03,1.566451e-01,2.958776e-35,4.557669e-18,1.659345e-01,8.483190e-06,5.247499e-02,1.824812e-05,3.391312e+02,7.159353e-01,5.282740e-03,2.334167e-14,2.548850e-05,2.790734e-05,1.233080e-16
9.576127e-01,6.452452e-01,2.495559e-02,6.278014e-22,3.994441e-03,1.567999e-01,5.286825e-36,2.065439e-18,1.686635e-01,6.414344e-06,5.145455e-02,1.776618e-05,3.284075e+02,7.357198e-01,3.994441e-03,7.733099e-15,2.414802e-05,1.595556e-05,3.088941e-17
9.716032e-01,6.432645e-01,2.541610e-02,1.838587e-22,2.676019e-03,1.569584e-01,1.681556e-38,8.661778e-19,1.714564e-01,4.297163e-06,5.038357e-02,1.727159e-05,3.175071e+02,7.572115e-01,2.676019e-03,2.050179e-15,2.280947e-05,7.161078e-06,5.486318e-18
9.857912e-01,6.412557e-01,2.588310e-02,3.963014e-23,1.338996e-03,1.571191e-01,5.162971e-37,3.373495e-19,1.742887e-01,2.150149e-06,4.926928e-02,1.676843e-05,3.065263e+02,7.804202e-01,1.338996e-03,3.584942e-16,2.148641e-05,1.792910e-06,4.800223e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
