Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.775830e-01,7.131965e-01,9.694163e-03,7.284057e-11,4.462111e-02,1.554343e-01,1.803279e-27,4.713569e-09,7.271730e-02,8.100323e-05,7.204558e-02,3.315196e-05,7.180555e+02,4.044350e-01,4.462111e-02,8.063017e-05,8.197105e-05,1.991043e-03,3.597808e-06
4.806138e-01,7.127722e-01,9.789076e-03,6.419454e-11,4.439022e-02,1.554189e-01,1.354478e-27,4.187140e-09,7.331508e-02,8.043352e-05,7.199573e-02,3.305883e-05,7.154007e+02,4.054215e-01,4.439022e-02,7.133357e-05,8.154188e-05,1.970492e-03,3.166513e-06
4.838035e-01,7.123249e-01,9.889227e-03,5.603134e-11,4.414311e-02,1.554066e-01,9.958967e-28,3.685381e-09,7.394532e-02,7.985827e-05,7.193963e-02,3.295969e-05,7.125761e+02,4.064862e-01,4.414311e-02,6.251147e-05,8.108440e-05,1.948614e-03,2.759451e-06
4.871913e-01,7.118493e-01,9.995856e-03,4.834308e-11,4.387661e-02,1.553973e-01,7.137235e-28,3.208103e-09,7.461580e-02,7.927336e-05,7.187634e-02,3.285331e-05,7.095468e+02,4.076441e-01,4.387661e-02,5.415956e-05,8.059312e-05,1.925157e-03,2.376338e-06
4.907919e-01,7.113431e-01,1.010943e-02,4.119114e-11,4.358946e-02,1.553911e-01,4.975599e-28,2.759458e-09,7.532948e-02,7.867898e-05,7.180529e-02,3.273919e-05,7.063001e+02,4.089027e-01,4.358946e-02,4.634893e-05,8.006597e-05,1.900041e-03,2.020325e-06
4.946092e-01,7.108058e-01,1.023007e-02,3.464517e-11,4.328124e-02,1.553881e-01,3.370956e-28,2.344294e-09,7.608717e-02,7.807632e-05,7.172615e-02,3.261721e-05,7.028334e+02,4.102656e-01,4.328124e-02,3.916108e-05,7.950267e-05,1.873266e-03,1.694940e-06
4.986593e-01,7.102352e-01,1.035830e-02,2.873569e-11,4.295066e-02,1.553882e-01,2.214805e-28,1.965154e-09,7.689207e-02,7.746362e-05,7.163832e-02,3.248687e-05,6.991337e+02,4.117409e-01,4.295066e-02,3.263579e-05,7.890125e-05,1.844759e-03,1.401729e-06
5.029801e-01,7.096259e-01,1.049530e-02,2.345615e-11,4.259462e-02,1.553914e-01,1.404838e-28,1.622297e-09,7.775170e-02,7.683499e-05,7.154070e-02,3.234697e-05,6.951686e+02,4.133452e-01,4.259462e-02,2.677248e-05,7.825655e-05,1.814302e-03,1.140364e-06
5.076000e-01,7.089739e-01,1.064198e-02,1.881148e-11,4.221079e-02,1.553978e-01,8.571194e-29,1.316779e-09,7.867175e-02,7.618504e-05,7.143231e-02,3.219662e-05,6.909146e+02,4.150921e-01,4.221079e-02,2.158348e-05,7.756500e-05,1.781751e-03,9.110557e-07
5.124952e-01,7.082825e-01,1.079757e-02,1.483480e-11,4.180124e-02,1.554072e-01,5.040079e-29,1.051650e-09,7.964745e-02,7.551421e-05,7.131343e-02,3.203665e-05,6.863972e+02,4.169757e-01,4.180124e-02,1.711346e-05,7.683098e-05,1.747344e-03,7.153638e-07
5.176349e-01,7.075562e-01,1.096108e-02,1.151817e-11,4.136875e-02,1.554195e-01,2.864073e-29,8.273960e-10,8.067260e-02,7.482219e-05,7.118460e-02,3.186814e-05,6.816493e+02,4.189868e-01,4.136875e-02,1.336195e-05,7.606001e-05,1.711373e-03,5.527672e-07
5.230091e-01,7.067963e-01,1.113218e-02,8.807595e-12,4.091440e-02,1.554342e-01,1.574265e-29,6.414320e-10,8.174517e-02,7.410485e-05,7.104590e-02,3.169152e-05,6.766847e+02,4.211237e-01,4.091440e-02,1.027641e-05,7.525466e-05,1.673988e-03,4.204531e-07
5.286298e-01,7.060013e-01,1.131123e-02,6.627548e-12,4.043744e-02,1.554512e-01,8.355236e-30,4.895981e-10,8.286746e-02,7.335491e-05,7.089689e-02,3.150648e-05,6.714971e+02,4.233936e-01,4.043744e-02,7.778751e-06,7.441416e-05,1.635187e-03,3.145528e-07
5.345124e-01,7.051690e-01,1.149870e-02,4.902478e-12,3.993678e-02,1.554704e-01,4.270974e-30,3.675685e-10,8.404249e-02,7.256479e-05,7.073693e-02,3.131263e-05,6.660772e+02,4.258060e-01,3.993678e-02,5.789402e-06,7.353732e-05,1.594946e-03,2.312101e-07
5.406417e-01,7.043015e-01,1.169410e-02,3.566572e-12,3.941395e-02,1.554915e-01,2.104289e-30,2.715388e-10,8.526716e-02,7.173158e-05,7.056622e-02,3.111053e-05,6.604439e+02,4.283579e-01,3.941395e-02,4.238608e-06,7.262742e-05,1.553459e-03,1.670603e-07
5.470073e-01,7.034004e-01,1.189709e-02,2.552404e-12,3.887002e-02,1.555143e-01,1.000334e-30,1.974241e-10,8.653935e-02,7.085266e-05,7.038483e-02,3.090063e-05,6.546112e+02,4.310486e-01,3.887002e-02,3.053407e-06,7.168711e-05,1.510878e-03,1.186860e-07
5.536295e-01,7.024629e-01,1.210830e-02,1.794249e-12,3.830345e-02,1.555387e-01,4.569396e-31,1.410722e-10,8.786305e-02,6.992226e-05,7.019191e-02,3.068233e-05,6.485651e+02,4.338909e-01,3.830345e-02,2.161379e-06,7.071439e-05,1.467154e-03,8.278827e-08
5.605454e-01,7.014836e-01,1.232891e-02,1.235892e-12,3.771118e-02,1.555646e-01,2.000608e-31,9.884037e-11,8.924564e-02,6.893307e-05,6.998603e-02,3.045446e-05,6.422762e+02,4.369058e-01,3.771118e-02,1.499881e-06,6.970487e-05,1.422133e-03,5.656228e-08
5.677744e-01,7.004600e-01,1.255953e-02,8.327837e-13,3.709169e-02,1.555921e-01,8.335855e-32,6.779659e-11,9.069096e-02,6.788109e-05,6.976619e-02,3.021647e-05,6.357318e+02,4.401082e-01,3.709169e-02,1.018912e-06,6.865691e-05,1.375793e-03,3.779317e-08
5.753025e-01,6.993939e-01,1.279971e-02,5.490181e-13,3.644625e-02,1.556210e-01,3.349052e-32,4.553294e-11,9.219617e-02,6.676808e-05,6.953235e-02,2.996886e-05,6.289495e+02,4.434990e-01,3.644625e-02,6.778350e-07,6.757368e-05,1.328329e-03,2.470454e-08
5.831106e-01,6.982881e-01,1.304883e-02,3.542539e-13,3.577658e-02,1.556511e-01,1.242126e-32,2.995614e-11,9.375746e-02,6.559746e-05,6.928463e-02,2.971232e-05,6.219507e+02,4.470769e-01,3.577658e-02,4.419203e-07,6.645908e-05,1.279964e-03,1.581040e-08
5.911723e-01,6.971464e-01,1.330605e-02,2.239167e-13,3.508501e-02,1.556824e-01,4.890589e-33,1.932411e-11,9.536952e-02,6.437448e-05,6.902342e-02,2.944776e-05,6.147635e+02,4.508376e-01,3.508501e-02,2.827394e-07,6.531789e-05,1.230958e-03,9.919915e-09
5.994387e-01,6.959757e-01,1.356980e-02,1.389543e-13,3.437577e-02,1.557146e-01,1.409857e-33,1.225120e-11,9.702254e-02,6.310833e-05,6.874990e-02,2.917683e-05,6.074348e+02,4.547653e-01,3.437577e-02,1.780393e-07,6.415800e-05,1.181694e-03,6.120238e-09
6.078498e-01,6.947844e-01,1.383817e-02,8.491793e-14,3.365405e-02,1.557474e-01,5.241916e-34,7.657915e-12,9.870451e-02,6.181017e-05,6.846574e-02,2.890150e-05,6.000206e+02,4.588379e-01,3.365405e-02,1.107783e-07,6.298848e-05,1.132595e-03,3.728138e-09
6.163537e-01,6.935800e-01,1.410951e-02,5.124903e-14,3.292432e-02,1.557805e-01,1.739000e-34,4.733796e-12,1.004051e-01,6.048993e-05,6.817248e-02,2.862348e-05,5.925682e+02,4.630357e-01,3.292432e-02,6.838255e-08,6.181700e-05,1.084011e-03,2.251449e-09
6.249192e-01,6.923669e-01,1.438282e-02,3.059908e-14,3.218927e-02,1.558140e-01,5.003650e-36,2.900067e-12,1.021179e-01,5.915420e-05,6.787105e-02,2.834381e-05,5.851058e+02,4.673477e-01,3.218927e-02,4.202092e-08,6.064823e-05,1.036149e-03,1.352623e-09
6.335346e-01,6.911467e-01,1.465771e-02,1.808835e-14,3.144993e-02,1.558476e-01,2.756103e-34,1.763007e-12,1.038408e-01,5.780618e-05,6.756176e-02,2.806287e-05,5.776442e+02,4.717721e-01,3.144993e-02,2.577865e-08,5.948395e-05,9.890981e-04,8.107367e-10
6.421989e-01,6.899196e-01,1.493417e-02,1.058910e-14,3.070639e-02,1.558815e-01,8.801779e-37,1.064446e-12,1.055735e-01,5.644714e-05,6.724455e-02,2.778068e-05,5.701848e+02,4.763124e-01,3.070639e-02,1.583363e-08,5.832449e-05,9.428824e-04,4.861936e-10
6.509146e-01,6.886852e-01,1.521227e-02,6.139576e-15,2.995842e-02,1.559156e-01,7.414469e-36,6.388421e-13,1.073164e-01,5.507751e-05,6.691920e-02,2.749715e-05,5.627256e+02,4.809744e-01,2.995842e-02,9.769044e-09,5.716967e-05,8.975069e-04,2.926651e-10
6.596865e-01,6.874428e-01,1.549216e-02,3.525974e-15,2.920562e-02,1.559498e-01,0.000000e+00,3.814867e-13,1.090706e-01,5.369715e-05,6.658541e-02,2.721213e-05,5.552630e+02,4.857654e-01,2.920562e-02,6.076599e-09,5.601908e-05,8.529682e-04,1.774708e-10
6.685213e-01,6.861915e-01,1.577406e-02,2.006023e-15,2.844743e-02,1.559844e-01,2.213796e-35,2.269067e-13,1.108373e-01,5.230551e-05,6.624278e-02,2.692540e-05,5.477919e+02,4.906941e-01,2.844743e-02,3.825089e-09,5.487207e-05,8.092563e-04,1.088140e-10
6.774267e-01,6.849303e-01,1.605821e-02,1.130817e-15,2.768317e-02,1.560192e-01,0.000000e+00,1.345894e-13,1.126182e-01,5.090169e-05,6.589083e-02,2.663670e-05,5.403062e+02,4.957707e-01,2.768317e-02,2.445032e-09,5.372786e-05,7.663579e-04,6.768624e-11
6.864153e-01,6.836572e-01,1.634502e-02,6.316519e-16,2.691177e-02,1.560543e-01,3.385026e-34,7.969388e-14,1.144157e-01,4.948399e-05,6.552885e-02,2.634561e-05,5.327962e+02,5.010087e-01,2.691177e-02,1.590786e-09,5.258513e-05,7.242434e-04,4.281087e-11
6.955006e-01,6.823704e-01,1.663491e-02,3.496851e-16,2.613207e-02,1.560898e-01,3.528199e-34,4.715764e-14,1.162325e-01,4.805047e-05,6.515606e-02,2.605170e-05,5.252514e+02,5.064234e-01,2.613207e-02,1.054460e-09,5.144253e-05,6.828851e-04,2.755522e-11
7.046887e-01,6.810691e-01,1.692808e-02,1.920280e-16,2.534356e-02,1.561257e-01,0.000000e+00,2.792640e-14,1.180699e-01,4.660032e-05,6.477193e-02,2.575476e-05,5.176679e+02,5.120266e-01,2.534356e-02,7.117683e-10,5.029965e-05,6.422960e-04,1.803874e-11
7.139842e-01,6.797526e-01,1.722468e-02,1.047244e-16,2.454581e-02,1.561621e-01,0.000000e+00,1.657295e-14,1.199288e-01,4.513292e-05,6.437597e-02,2.545464e-05,5.100429e+02,5.178303e-01,2.454581e-02,4.882165e-10,4.915634e-05,6.024968e-04,1.198367e-11
7.233945e-01,6.784198e-01,1.752494e-02,5.678383e-17,2.373823e-02,1.561988e-01,0.000000e+00,9.865065e-15,1.218106e-01,4.364721e-05,6.396753e-02,2.515110e-05,5.023716e+02,5.238487e-01,2.373823e-02,3.390782e-10,4.801215e-05,5.635036e-04,8.049116e-12
7.329274e-01,6.770697e-01,1.782911e-02,3.065027e-17,2.292012e-02,1.562361e-01,2.271501e-34,5.893216e-15,1.237170e-01,4.214203e-05,6.354592e-02,2.484387e-05,4.946488e+02,5.300980e-01,2.292012e-02,2.374225e-10,4.686656e-05,5.253319e-04,5.441752e-12
7.425918e-01,6.757009e-01,1.813748e-02,1.648918e-17,2.209072e-02,1.562739e-01,0.000000e+00,3.533669e-15,1.256497e-01,4.061602e-05,6.311034e-02,2.453267e-05,4.868687e+02,5.365961e-01,2.209072e-02,1.668410e-10,4.571906e-05,4.879999e-04,3.685638e-12
7.523949e-01,6.743125e-01,1.845028e-02,8.853010e-18,2.124942e-02,1.563122e-01,0.000000e+00,2.126842e-15,1.276100e-01,3.906810e-05,6.266005e-02,2.421726e-05,4.790270e+02,5.433613e-01,2.124942e-02,1.171622e-10,4.456935e-05,4.515379e-04,2.489629e-12
7.623369e-01,6.729044e-01,1.876750e-02,4.751310e-18,2.039620e-02,1.563510e-01,5.938347e-35,1.285283e-15,1.295982e-01,3.749827e-05,6.219457e-02,2.389761e-05,4.711249e+02,5.504086e-01,2.039620e-02,8.192194e-11,4.341794e-05,4.160050e-04,1.670896e-12
7.724100e-01,6.714777e-01,1.908891e-02,2.553955e-18,1.953173e-02,1.563904e-01,0.000000e+00,7.804055e-16,1.316126e-01,3.590779e-05,6.171381e-02,2.357398e-05,4.631702e+02,5.577479e-01,1.953173e-02,5.687114e-11,4.226637e-05,3.814885e-04,1.110792e-12
7.826067e-01,6.700335e-01,1.941427e-02,1.377222e-18,1.865665e-02,1.564303e-01,0.000000e+00,4.764671e-16,1.336517e-01,3.429786e-05,6.121766e-02,2.324658e-05,4.551699e+02,5.653904e-01,1.865665e-02,3.910146e-11,4.111598e-05,3.480706e-04,7.295023e-13
7.929277e-01,6.685718e-01,1.974359e-02,7.456969e-19,1.777090e-02,1.564706e-01,0.000000e+00,2.926537e-16,1.357156e-01,3.266841e-05,6.070562e-02,2.291537e-05,4.471248e+02,5.733541e-01,1.777090e-02,2.656162e-11,3.996722e-05,3.158049e-04,4.720239e-13
8.033793e-01,6.670915e-01,2.007707e-02,4.054943e-19,1.687395e-02,1.565115e-01,1.640329e-38,1.808858e-16,1.378057e-01,3.101845e-05,6.017688e-02,2.258014e-05,4.390310e+02,5.816632e-01,1.687395e-02,1.778375e-11,3.881996e-05,2.847302e-04,3.000821e-13
8.139726e-01,6.655912e-01,2.041508e-02,2.213554e-19,1.596484e-02,1.565529e-01,3.046872e-35,1.125023e-16,1.399241e-01,2.934623e-05,5.963034e-02,2.224050e-05,4.308812e+02,5.903479e-01,1.596484e-02,1.170569e-11,3.767355e-05,2.548761e-04,1.868795e-13
8.247224e-01,6.640687e-01,2.075809e-02,1.211809e-19,1.504229e-02,1.565949e-01,0.000000e+00,7.037111e-17,1.420738e-01,2.764944e-05,5.906464e-02,2.189596e-05,4.226655e+02,5.994451e-01,1.504229e-02,7.554073e-12,3.652705e-05,2.262705e-04,1.136306e-13
8.356441e-01,6.625218e-01,2.110657e-02,6.642700e-20,1.410499e-02,1.566376e-01,0.000000e+00,4.422263e-17,1.442579e-01,2.592566e-05,5.847829e-02,2.154600e-05,4.143736e+02,6.089955e-01,1.410499e-02,4.765212e-12,3.537957e-05,1.989507e-04,6.721327e-14
8.467527e-01,6.609485e-01,2.146102e-02,3.638413e-20,1.315165e-02,1.566810e-01,1.831093e-35,2.787438e-17,1.464794e-01,2.417250e-05,5.786975e-02,2.119009e-05,4.059958e+02,6.190445e-01,1.315165e-02,2.928656e-12,3.423032e-05,1.729659e-04,3.851666e-14
8.580632e-01,6.593466e-01,2.182192e-02,1.986109e-20,1.218099e-02,1.567252e-01,4.934819e-38,1.758573e-17,1.487412e-01,2.238763e-05,5.723736e-02,2.082774e-05,3.975228e+02,6.296424e-01,1.218099e-02,1.747060e-12,3.307868e-05,1.483765e-04,2.128092e-14
8.695904e-01,6.577140e-01,2.218972e-02,1.077261e-20,1.119173e-02,1.567703e-01,0.000000e+00,1.107898e-17,1.510464e-01,2.056872e-05,5.657939e-02,2.045842e-05,3.889455e+02,6.408451e-01,1.119173e-02,1.007135e-12,3.192413e-05,1.252548e-04,1.127158e-14
8.813494e-01,6.560486e-01,2.256492e-02,5.787658e-21,1.018257e-02,1.568162e-01,3.108474e-35,6.955167e-18,1.533979e-01,1.871337e-05,5.589398e-02,2.008160e-05,3.802550e+02,6.527159e-01,1.018257e-02,5.580896e-13,3.076622e-05,1.036847e-04,5.682786e-15
8.933561e-01,6.543481e-01,2.294803e-02,3.070747e-21,9.152163e-03,1.568632e-01,0.000000e+00,4.345157e-18,1.557989e-01,1.681910e-05,5.517909e-02,1.969671e-05,3.714416e+02,6.653267e-01,9.152163e-03,2.953267e-13,2.960457e-05,8.376209e-05,2.702878e-15
9.056274e-01,6.526100e-01,2.333958e-02,1.604771e-21,8.099036e-03,1.569111e-01,0.000000e+00,2.701716e-18,1.582529e-01,1.488322e-05,5.443249e-02,1.930314e-05,3.624954e+02,6.787602e-01,8.099036e-03,1.479954e-13,2.843882e-05,6.559438e-05,1.198620e-15
9.181820e-01,6.508319e-01,2.374017e-02,8.243159e-22,7.021608e-03,1.569602e-01,1.510506e-35,1.675585e-18,1.607635e-01,1.290283e-05,5.365172e-02,1.890023e-05,3.534055e+02,6.931123e-01,7.021608e-03,6.946438e-14,2.726864e-05,4.930298e-05,4.877516e-16
9.310400e-01,6.490108e-01,2.415044e-02,4.152456e-22,5.918131e-03,1.570105e-01,3.121642e-36,1.041433e-18,1.633348e-01,1.087472e-05,5.283403e-02,1.848722e-05,3.441598e+02,7.084950e-01,5.918131e-03,3.008387e-14,2.609365e-05,3.502427e-05,1.780403e-16
9.442243e-01,6.471435e-01,2.457112e-02,2.041734e-22,4.786660e-03,1.570620e-01,6.714406e-36,6.531668e-19,1.659714e-01,8.795315e-06,5.197631e-02,1.806329e-05,3.347449e+02,7.250402e-01,4.786660e-03,1.176735e-14,2.491350e-05,2.291211e-05,5.632630e-17
9.577601e-01,6.452265e-01,2.500302e-02,9.666554e-23,3.625020e-03,1.571149e-01,0.000000e+00,4.163777e-19,1.686782e-01,6.660627e-06,5.107507e-02,1.762750e-05,3.251457e+02,7.429046e-01,3.625020e-03,4.023585e-15,2.372781e-05,1.314077e-05,1.458558e-17
9.716550e-01,6.432585e-01,2.544637e-02,4.237456e-23,2.432563e-03,1.571692e-01,0.000000e+00,2.709255e-19,1.714569e-01,4.469464e-06,5.012779e-02,1.717944e-05,3.153598e+02,7.622459e-01,2.432563e-03,1.137402e-15,2.253792e-05,5.917363e-06,2.766802e-18
9.857974e-01,6.412555e-01,2.589763e-02,1.517038e-23,1.218860e-03,1.572245e-01,5.412193e-40,1.789219e-19,1.742850e-01,2.239407e-06,4.914020e-02,1.672255e-05,3.054677e+02,7.830680e-01,1.218860e-03,2.310622e-16,2.135517e-05,1.485620e-06,2.816325e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
