Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.878269e-01,7.538374e-01,1.292086e-02,9.100035e-05,1.919104e-01,9.733076e-03,1.289276e-13,6.002322e-04,2.941688e-02,8.017892e-04,1.661018e-01,6.015280e-05,1.717367e+03,1.538219e-01,1.919104e-01,1.563031e+01,3.910548e-04,3.682960e-02,2.999619e+00
6.921139e-01,7.529820e-01,1.308351e-02,8.824689e-05,1.909017e-01,1.030172e-02,1.235982e-13,6.133774e-04,3.052217e-02,7.995567e-04,1.658264e-01,5.990684e-05,1.707713e+03,1.544302e-01,1.909017e-01,1.626948e+01,3.879218e-04,3.644346e-02,3.105871e+00
6.963603e-01,7.521127e-01,1.324406e-02,8.558650e-05,1.898668e-01,1.089586e-02,1.182866e-13,6.263822e-04,3.164261e-02,7.983649e-04,1.655294e-01,5.965802e-05,1.697954e+03,1.550601e-01,1.898668e-01,1.692133e+01,3.847413e-04,3.604940e-02,3.212799e+00
7.005726e-01,7.512282e-01,1.340279e-02,8.300173e-05,1.888033e-01,1.151716e-02,1.129765e-13,6.392076e-04,3.278029e-02,7.981007e-04,1.652100e-01,5.940584e-05,1.688072e+03,1.557134e-01,1.888033e-01,1.758374e+01,3.815076e-04,3.564669e-02,3.319868e+00
7.047572e-01,7.503268e-01,1.355997e-02,8.047728e-05,1.877088e-01,1.216747e-02,1.076561e-13,6.518116e-04,3.393748e-02,7.986579e-04,1.648675e-01,5.914979e-05,1.678046e+03,1.563921e-01,1.877088e-01,1.825446e+01,3.782147e-04,3.523459e-02,3.426523e+00
7.089205e-01,7.494068e-01,1.371586e-02,7.799972e-05,1.865805e-01,1.284887e-02,1.023182e-13,6.641483e-04,3.511657e-02,7.999353e-04,1.645006e-01,5.888929e-05,1.667856e+03,1.570983e-01,1.865805e-01,1.893092e+01,3.748563e-04,3.481228e-02,3.532141e+00
7.130685e-01,7.484663e-01,1.387073e-02,7.555728e-05,1.854153e-01,1.356354e-02,9.696032e-14,6.761653e-04,3.632003e-02,8.018349e-04,1.641082e-01,5.862377e-05,1.657480e+03,1.578346e-01,1.854153e-01,1.961019e+01,3.714253e-04,3.437883e-02,3.636029e+00
7.172068e-01,7.475035e-01,1.402479e-02,7.313981e-05,1.842104e-01,1.431383e-02,9.158439e-14,6.878027e-04,3.755030e-02,8.042603e-04,1.636890e-01,5.835266e-05,1.646895e+03,1.586035e-01,1.842104e-01,2.028881e+01,3.679153e-04,3.393347e-02,3.737410e+00
7.213399e-01,7.465169e-01,1.417825e-02,7.073875e-05,1.829627e-01,1.510208e-02,8.619757e-14,6.989903e-04,3.880970e-02,8.071144e-04,1.632417e-01,5.807541e-05,1.636083e+03,1.594075e-01,1.829627e-01,2.096272e+01,3.643204e-04,3.347535e-02,3.835396e+00
7.254709e-01,7.455049e-01,1.433125e-02,6.834726e-05,1.816695e-01,1.593056e-02,8.081255e-14,7.096464e-04,4.010020e-02,8.102973e-04,1.627649e-01,5.779152e-05,1.625024e+03,1.602494e-01,1.816695e-01,2.162706e+01,3.606349e-04,3.300381e-02,3.928977e+00
7.296015e-01,7.444666e-01,1.448391e-02,6.596015e-05,1.803285e-01,1.680135e-02,7.544741e-14,7.196772e-04,4.142341e-02,8.137047e-04,1.622575e-01,5.750058e-05,1.613705e+03,1.611317e-01,1.803285e-01,2.227616e+01,3.568545e-04,3.251837e-02,4.017027e+00
7.337324e-01,7.434010e-01,1.463627e-02,6.357362e-05,1.789375e-01,1.771637e-02,7.012480e-14,7.289784e-04,4.278060e-02,8.172275e-04,1.617181e-01,5.720225e-05,1.602114e+03,1.620568e-01,1.789375e-01,2.290354e+01,3.529765e-04,3.201863e-02,4.098302e+00
7.378642e-01,7.423073e-01,1.478843e-02,6.118462e-05,1.774944e-01,1.867757e-02,6.487002e-14,7.374380e-04,4.417303e-02,8.207522e-04,1.611458e-01,5.689617e-05,1.590239e+03,1.630273e-01,1.774944e-01,2.350214e+01,3.489978e-04,3.150426e-02,4.171498e+00
7.419983e-01,7.411846e-01,1.494048e-02,5.879034e-05,1.759967e-01,1.968716e-02,5.970926e-14,7.449374e-04,4.560224e-02,8.241619e-04,1.605390e-01,5.658190e-05,1.578064e+03,1.640463e-01,1.759967e-01,2.406443e+01,3.449142e-04,3.097484e-02,4.235260e+00
7.461377e-01,7.400315e-01,1.509260e-02,5.638797e-05,1.744414e-01,2.074769e-02,5.466860e-14,7.513511e-04,4.707024e-02,8.273363e-04,1.598963e-01,5.625889e-05,1.565570e+03,1.651173e-01,1.744414e-01,2.458247e+01,3.407207e-04,3.042980e-02,4.288200e+00
7.502870e-01,7.388461e-01,1.524503e-02,5.397436e-05,1.728246e-01,2.186238e-02,4.977282e-14,7.565459e-04,4.857975e-02,8.301516e-04,1.592156e-01,5.592643e-05,1.552733e+03,1.662446e-01,1.728246e-01,2.504788e+01,3.364105e-04,2.986834e-02,4.328890e+00
7.544534e-01,7.376257e-01,1.539812e-02,5.154574e-05,1.711411e-01,2.303530e-02,4.504446e-14,7.603778e-04,5.013450e-02,8.324797e-04,1.584943e-01,5.558355e-05,1.539517e+03,1.674338e-01,1.711411e-01,2.545179e+01,3.319733e-04,2.928928e-02,4.355847e+00
7.586467e-01,7.363666e-01,1.555233e-02,4.909760e-05,1.693846e-01,2.427166e-02,4.050349e-14,7.626865e-04,5.173944e-02,8.341850e-04,1.577293e-01,5.522898e-05,1.525878e+03,1.686918e-01,1.693846e-01,2.578468e+01,3.273958e-04,2.869114e-02,4.367528e+00
7.628742e-01,7.350660e-01,1.570802e-02,4.662786e-05,1.675489e-01,2.557632e-02,3.617275e-14,7.632892e-04,5.339872e-02,8.351207e-04,1.569172e-01,5.486161e-05,1.511775e+03,1.700254e-01,1.675489e-01,2.603587e+01,3.226671e-04,2.807263e-02,4.362281e+00
7.671307e-01,7.337247e-01,1.586513e-02,4.414267e-05,1.656334e-01,2.695041e-02,3.208546e-14,7.619907e-04,5.511164e-02,8.351315e-04,1.560573e-01,5.448136e-05,1.497210e+03,1.714383e-01,1.656334e-01,2.619351e+01,3.177899e-04,2.743442e-02,4.338520e+00
7.713967e-01,7.323485e-01,1.602308e-02,4.165765e-05,1.636448e-01,2.838966e-02,2.828180e-14,7.586173e-04,5.687112e-02,8.340706e-04,1.551520e-01,5.408956e-05,1.482238e+03,1.729286e-01,1.636448e-01,2.624632e+01,3.127855e-04,2.677962e-02,4.295074e+00
7.756456e-01,7.309465e-01,1.618102e-02,3.919355e-05,1.615949e-01,2.988585e-02,2.479676e-14,7.530491e-04,5.866595e-02,8.318206e-04,1.542064e-01,5.368845e-05,1.466948e+03,1.744908e-01,1.615949e-01,2.618590e+01,3.076864e-04,2.611291e-02,4.231508e+00
7.798537e-01,7.295276e-01,1.633819e-02,3.676977e-05,1.594955e-01,3.143016e-02,2.164905e-14,7.452297e-04,6.048505e-02,8.283034e-04,1.532260e-01,5.328024e-05,1.451427e+03,1.761187e-01,1.594955e-01,2.600786e+01,3.025246e-04,2.543881e-02,4.148137e+00
7.840088e-01,7.280975e-01,1.649426e-02,3.439949e-05,1.573550e-01,3.301642e-02,1.883717e-14,7.351468e-04,6.232124e-02,8.234735e-04,1.522146e-01,5.286629e-05,1.435731e+03,1.778087e-01,1.573550e-01,2.571133e+01,2.973212e-04,2.476060e-02,4.045806e+00
7.881105e-01,7.266583e-01,1.664932e-02,3.208916e-05,1.551758e-01,3.464228e-02,1.634396e-14,7.228040e-04,6.417214e-02,8.173033e-04,1.511737e-01,5.244692e-05,1.419874e+03,1.795616e-01,1.551758e-01,2.529752e+01,2.920832e-04,2.407953e-02,3.925563e+00
7.921650e-01,7.252096e-01,1.680372e-02,2.984169e-05,1.529574e-01,3.630789e-02,1.414457e-14,7.082088e-04,6.603824e-02,8.097741e-04,1.501029e-01,5.202175e-05,1.403845e+03,1.813809e-01,1.529574e-01,2.476887e+01,2.868094e-04,2.339597e-02,3.788582e+00
7.961838e-01,7.237491e-01,1.695799e-02,2.765737e-05,1.506961e-01,3.801576e-02,1.221024e-14,6.913609e-04,6.792261e-02,8.008679e-04,1.490004e-01,5.158982e-05,1.387610e+03,1.832731e-01,1.506961e-01,2.412836e+01,2.814915e-04,2.270931e-02,3.636050e+00
8.001822e-01,7.222729e-01,1.711283e-02,2.553488e-05,1.483852e-01,3.977050e-02,1.051133e-14,6.722459e-04,6.983043e-02,7.905620e-04,1.478629e-01,5.114965e-05,1.371117e+03,1.852474e-01,1.483852e-01,2.337899e+01,2.761153e-04,2.201817e-02,3.469096e+00
8.041703e-01,7.207787e-01,1.726873e-02,2.347636e-05,1.460209e-01,4.157488e-02,9.022007e-15,6.508783e-04,7.176465e-02,7.788509e-04,1.466881e-01,5.070023e-05,1.354332e+03,1.873119e-01,1.460209e-01,2.252543e+01,2.706728e-04,2.132210e-02,3.289184e+00
8.081522e-01,7.192663e-01,1.742597e-02,2.148721e-05,1.436023e-01,4.342927e-02,7.719479e-15,6.273215e-04,7.372551e-02,7.657570e-04,1.454753e-01,5.024115e-05,1.337245e+03,1.894724e-01,1.436023e-01,2.157503e+01,2.651634e-04,2.062162e-02,3.098224e+00
8.121313e-01,7.177359e-01,1.758478e-02,1.957337e-05,1.411294e-01,4.533350e-02,6.582099e-15,6.016759e-04,7.571275e-02,7.513234e-04,1.442238e-01,4.977210e-05,1.319847e+03,1.917347e-01,1.411294e-01,2.053715e+01,2.595884e-04,1.991751e-02,2.898396e+00
8.161095e-01,7.161880e-01,1.774534e-02,1.774122e-05,1.386030e-01,4.728663e-02,5.589888e-15,5.740866e-04,7.772537e-02,7.356181e-04,1.429336e-01,4.929291e-05,1.302138e+03,1.941043e-01,1.386030e-01,1.942333e+01,2.539506e-04,1.921079e-02,2.692132e+00
8.200878e-01,7.146239e-01,1.790775e-02,1.599719e-05,1.360247e-01,4.928706e-02,4.724794e-15,5.447458e-04,7.976178e-02,7.187338e-04,1.416048e-01,4.880356e-05,1.284123e+03,1.965864e-01,1.360247e-01,1.824709e+01,2.482550e-04,1.850272e-02,2.482055e+00
8.240666e-01,7.130447e-01,1.807210e-02,1.434717e-05,1.333966e-01,5.133282e-02,3.970780e-15,5.138877e-04,8.182013e-02,7.007837e-04,1.402379e-01,4.830409e-05,1.265807e+03,1.991864e-01,1.333966e-01,1.702354e+01,2.425070e-04,1.779465e-02,2.270882e+00
8.280467e-01,7.114514e-01,1.823848e-02,1.279603e-05,1.307207e-01,5.342194e-02,3.313929e-15,4.817828e-04,8.389871e-02,6.818969e-04,1.388331e-01,4.779450e-05,1.247197e+03,2.019101e-01,1.307207e-01,1.576876e+01,2.367118e-04,1.708790e-02,2.061303e+00
8.320290e-01,7.098452e-01,1.840693e-02,1.134765e-05,1.279992e-01,5.555227e-02,2.742550e-15,4.487362e-04,8.599574e-02,6.622170e-04,1.373907e-01,4.727481e-05,1.228298e+03,2.047638e-01,1.279992e-01,1.449937e+01,2.308748e-04,1.638380e-02,1.855908e+00
8.360159e-01,7.082263e-01,1.857758e-02,1.000412e-05,1.252332e-01,5.772251e-02,2.246788e-15,4.150670e-04,8.811039e-02,6.418878e-04,1.359105e-01,4.674482e-05,1.209110e+03,2.077556e-01,1.252332e-01,1.323145e+01,2.249991e-04,1.568335e-02,1.657017e+00
8.400110e-01,7.065945e-01,1.875056e-02,8.766140e-06,1.224231e-01,5.993199e-02,1.818519e-15,3.811055e-04,9.024251e-02,6.210510e-04,1.343917e-01,4.620415e-05,1.189624e+03,2.108952e-01,1.224231e-01,1.198032e+01,2.190858e-04,1.498742e-02,1.466668e+00
8.440177e-01,7.049496e-01,1.892601e-02,7.633359e-06,1.195692e-01,6.218000e-02,1.451139e-15,3.471972e-04,9.239197e-02,5.998484e-04,1.328334e-01,4.565243e-05,1.169834e+03,2.141933e-01,1.195692e-01,1.076038e+01,2.131366e-04,1.429679e-02,1.286610e+00
8.480438e-01,7.032892e-01,1.910421e-02,6.603196e-06,1.166686e-01,6.446842e-02,1.138780e-15,3.136573e-04,9.456113e-02,5.783930e-04,1.312328e-01,4.508863e-05,1.149711e+03,2.176656e-01,1.166686e-01,9.583398e+00,2.071463e-04,1.361156e-02,1.118082e+00
8.520972e-01,7.016111e-01,1.928548e-02,5.672412e-06,1.137181e-01,6.679936e-02,8.764266e-16,2.808030e-04,9.675256e-02,5.567887e-04,1.295869e-01,4.451164e-05,1.129223e+03,2.213300e-01,1.137181e-01,8.459732e+00,2.011098e-04,1.293181e-02,9.620246e-01
8.561948e-01,6.999089e-01,1.947053e-02,4.835336e-06,1.107077e-01,6.918041e-02,6.590931e-16,2.488793e-04,9.897390e-02,5.350794e-04,1.278887e-01,4.391894e-05,1.108291e+03,2.252157e-01,1.107077e-01,7.395863e+00,1.950083e-04,1.225619e-02,8.187790e-01
8.603566e-01,6.981752e-01,1.966019e-02,4.085933e-06,1.076248e-01,7.162125e-02,4.821926e-16,2.181143e-04,1.012346e-01,5.132816e-04,1.261291e-01,4.330744e-05,1.086818e+03,2.293591e-01,1.076248e-01,6.396478e+00,1.888194e-04,1.158310e-02,6.884197e-01
8.646023e-01,6.964021e-01,1.985533e-02,3.418508e-06,1.044562e-01,7.413202e-02,3.414423e-16,1.887453e-04,1.035443e-01,4.914001e-04,1.242985e-01,4.267384e-05,1.064702e+03,2.338029e-01,1.044562e-01,5.465463e+00,1.825206e-04,1.091110e-02,5.709015e-01
8.689726e-01,6.945731e-01,2.005779e-02,2.825064e-06,1.011732e-01,7.673535e-02,2.321855e-16,1.608933e-04,1.059239e-01,4.693257e-04,1.223776e-01,4.201151e-05,1.041731e+03,2.386199e-01,1.011732e-01,4.602191e+00,1.760604e-04,1.023602e-02,4.656184e-01
8.734942e-01,6.926772e-01,2.026877e-02,2.300713e-06,9.775670e-02,7.944628e-02,1.503895e-16,1.348033e-04,1.083872e-01,4.470126e-04,1.203517e-01,4.131554e-05,1.017760e+03,2.438802e-01,9.775670e-02,3.809247e+00,1.694092e-04,9.556372e-03,3.723794e-01
8.781997e-01,6.907011e-01,2.048978e-02,1.840503e-06,9.418295e-02,8.228351e-02,9.182112e-17,1.107057e-04,1.109512e-01,4.243795e-04,1.182320e-01,4.057987e-05,9.926101e+02,2.496740e-01,9.418295e-02,3.088354e+00,1.625314e-04,8.870428e-03,2.908703e-01
8.831725e-01,6.886100e-01,2.072471e-02,1.436522e-06,9.038929e-02,8.529685e-02,5.186736e-17,8.863327e-05,1.136604e-01,4.011047e-04,1.159870e-01,3.978997e-05,9.658275e+02,2.561776e-01,9.038929e-02,2.435580e+00,1.553218e-04,8.170224e-03,2.201503e-01
8.884970e-01,6.863683e-01,2.097756e-02,1.084378e-06,8.631171e-02,8.853729e-02,2.646245e-17,6.873952e-05,1.165602e-01,3.768861e-04,1.134836e-01,3.893003e-05,9.369360e+02,2.636125e-01,8.631171e-02,1.851514e+00,1.476790e-04,7.449711e-03,1.598073e-01
8.942526e-01,6.839427e-01,2.125211e-02,7.830634e-07,8.188960e-02,9.205324e-02,1.183628e-17,5.128709e-05,1.196932e-01,3.514758e-04,1.106791e-01,3.798361e-05,9.054671e+02,2.722534e-01,8.188960e-02,1.341644e+00,1.395156e-04,6.705907e-03,1.098667e-01
9.005583e-01,6.812831e-01,2.155402e-02,5.322185e-07,7.703180e-02,9.591758e-02,4.439494e-18,3.646003e-05,1.231236e-01,3.245039e-04,1.075092e-01,3.692614e-05,8.707229e+02,2.825232e-01,7.703180e-02,9.116917e-01,1.307013e-04,5.933898e-03,7.022925e-02
9.075413e-01,6.783356e-01,2.188935e-02,3.339396e-07,7.164089e-02,1.002082e-01,1.317662e-18,2.444721e-05,1.269203e-01,2.956685e-04,1.039039e-01,3.572924e-05,8.319433e+02,2.950043e-01,7.164089e-02,5.701110e-01,1.211143e-04,5.132417e-03,4.084326e-02
9.152734e-01,6.750701e-01,2.226147e-02,1.908403e-07,6.566234e-02,1.049690e-01,2.912152e-19,1.537914e-05,1.311220e-01,2.650277e-04,9.982148e-02,3.437103e-05,7.886602e+02,3.103918e-01,6.566234e-02,3.241082e-01,1.107343e-04,4.311543e-03,2.128170e-02
9.237624e-01,6.714834e-01,2.267062e-02,9.992253e-08,5.909163e-02,1.102034e-01,4.542747e-20,9.103599e-06,1.357330e-01,2.329987e-04,9.525481e-02,3.283805e-05,7.407600e+02,3.295270e-01,5.909163e-02,1.688207e-01,9.965208e-05,3.491821e-03,9.975890e-03
9.329528e-01,6.675990e-01,2.311395e-02,4.988484e-08,5.197335e-02,1.158754e-01,4.845410e-21,5.133972e-06,1.407236e-01,2.002244e-04,9.022801e-02,3.112581e-05,6.884924e+02,3.534579e-01,5.197335e-02,8.380450e-02,8.806087e-05,2.701229e-03,4.355601e-03
9.427353e-01,6.634633e-01,2.358607e-02,2.521938e-08,4.439351e-02,1.219155e-01,3.524450e-22,2.802245e-06,1.460350e-01,1.673505e-04,8.478271e-02,2.923806e-05,6.324284e+02,3.835405e-01,4.439351e-02,4.182361e-02,7.623200e-05,1.970784e-03,1.856697e-03
9.530486e-01,6.591025e-01,2.408393e-02,1.312958e-08,3.640030e-02,1.282846e-01,1.697977e-23,1.479008e-06,1.516342e-01,1.345958e-04,7.890922e-02,2.716724e-05,5.728772e+02,4.219631e-01,3.640030e-02,2.116661e-02,6.438298e-05,1.324982e-03,7.704710e-04
9.639859e-01,6.544771e-01,2.461197e-02,6.585692e-09,2.792211e-02,1.350392e-01,4.408114e-25,7.265079e-07,1.575722e-01,1.015455e-04,7.246666e-02,2.486861e-05,5.092482e+02,4.729716e-01,2.792211e-02,1.015713e-02,5.257950e-05,7.796442e-04,2.836085e-04
9.756571e-01,6.495408e-01,2.517547e-02,2.742035e-09,1.887391e-02,1.422471e-01,3.186505e-27,3.033011e-07,1.639087e-01,6.770015e-05,6.523062e-02,2.227918e-05,4.407980e+02,5.443199e-01,1.887391e-02,3.999064e-03,4.093031e-05,3.562245e-04,7.547797e-05
9.878078e-01,6.444013e-01,2.576213e-02,6.620464e-10,9.453289e-03,1.497508e-01,1.714385e-30,8.771120e-08,1.705056e-01,3.355299e-05,5.711614e-02,1.939919e-05,3.688270e+02,6.479454e-01,9.453289e-03,9.068385e-04,2.993954e-05,8.936467e-05,8.572606e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
