Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.104302e-01,7.469864e-01,7.870194e-03,3.219208e-04,1.473514e-01,5.785472e-02,5.448347e-13,1.219384e-03,2.717423e-02,6.786976e-03,1.309255e-01,5.469559e-05,1.479965e+03,1.928102e-01,1.473514e-01,2.068764e+02,2.836758e-04,2.171244e-02,3.048353e+01
5.153070e-01,7.461339e-01,8.051762e-03,2.968221e-04,1.463601e-01,5.847580e-02,4.823308e-13,1.213428e-03,2.840474e-02,6.639449e-03,1.307642e-01,5.445207e-05,1.470948e+03,1.936120e-01,1.463601e-01,1.973172e+02,2.812433e-04,2.142128e-02,2.887937e+01
5.202272e-01,7.452592e-01,8.234887e-03,2.734233e-04,1.453278e-01,5.912819e-02,4.255940e-13,1.205422e-03,2.966679e-02,6.493223e-03,1.305789e-01,5.420050e-05,1.461638e+03,1.944612e-01,1.453278e-01,1.879809e+02,2.787214e-04,2.112017e-02,2.731885e+01
5.251602e-01,7.443681e-01,8.418432e-03,2.517658e-04,1.442618e-01,5.980698e-02,3.746353e-13,1.195468e-03,3.095191e-02,6.349303e-03,1.303709e-01,5.394262e-05,1.452102e+03,1.953528e-01,1.442618e-01,1.789361e+02,2.761292e-04,2.081147e-02,2.581364e+01
5.300899e-01,7.434641e-01,8.601794e-03,2.317958e-04,1.431671e-01,6.050872e-02,3.291838e-13,1.183689e-03,3.225494e-02,6.208213e-03,1.301415e-01,5.367954e-05,1.442382e+03,1.962835e-01,1.431671e-01,1.702161e+02,2.734796e-04,2.049682e-02,2.436935e+01
5.350147e-01,7.425482e-01,8.784916e-03,2.133936e-04,1.420457e-01,6.123191e-02,2.887897e-13,1.170189e-03,3.357440e-02,6.070022e-03,1.298914e-01,5.341161e-05,1.432493e+03,1.972524e-01,1.420457e-01,1.618234e+02,2.707780e-04,2.017698e-02,2.298632e+01
5.399374e-01,7.416206e-01,8.967910e-03,1.964303e-04,1.408983e-01,6.197575e-02,2.529786e-13,1.155064e-03,3.491006e-02,5.934661e-03,1.296212e-01,5.313893e-05,1.422440e+03,1.982597e-01,1.408983e-01,1.537505e+02,2.680269e-04,1.985233e-02,2.166318e+01
5.448598e-01,7.406815e-01,9.150849e-03,1.807910e-04,1.397261e-01,6.273937e-02,2.213101e-13,1.138409e-03,3.626147e-02,5.802084e-03,1.293314e-01,5.286163e-05,1.412231e+03,1.993053e-01,1.397261e-01,1.459907e+02,2.652294e-04,1.952338e-02,2.039871e+01
5.497829e-01,7.397314e-01,9.333778e-03,1.663726e-04,1.385301e-01,6.352185e-02,1.933750e-13,1.120322e-03,3.762798e-02,5.672264e-03,1.290224e-01,5.257989e-05,1.401872e+03,2.003893e-01,1.385301e-01,1.385377e+02,2.623887e-04,1.919059e-02,1.919164e+01
5.547082e-01,7.387705e-01,9.516761e-03,1.530782e-04,1.373112e-01,6.432242e-02,1.687869e-13,1.100898e-03,3.900913e-02,5.545153e-03,1.286947e-01,5.229383e-05,1.391370e+03,2.015117e-01,1.373112e-01,1.313835e+02,2.595077e-04,1.885437e-02,1.804043e+01
5.596387e-01,7.377987e-01,9.699926e-03,1.408148e-04,1.360698e-01,6.514064e-02,1.471815e-13,1.080224e-03,4.040500e-02,5.420659e-03,1.283485e-01,5.200345e-05,1.380727e+03,2.026733e-01,1.360698e-01,1.245176e+02,2.565876e-04,1.851499e-02,1.694308e+01
5.645793e-01,7.368156e-01,9.883467e-03,1.294939e-04,1.348056e-01,6.597647e-02,1.282197e-13,1.058375e-03,4.181621e-02,5.298647e-03,1.279839e-01,5.170863e-05,1.369939e+03,2.038754e-01,1.348056e-01,1.179273e+02,2.536286e-04,1.817255e-02,1.589726e+01
5.695362e-01,7.358204e-01,1.006762e-02,1.190338e-04,1.335181e-01,6.683016e-02,1.115930e-13,1.035417e-03,4.324382e-02,5.178958e-03,1.276009e-01,5.140916e-05,1.359000e+03,2.051196e-01,1.335181e-01,1.115991e+02,2.506302e-04,1.782708e-02,1.490050e+01
5.745157e-01,7.348122e-01,1.025264e-02,1.093609e-04,1.322066e-01,6.770210e-02,9.702513e-14,1.011410e-03,4.468901e-02,5.061435e-03,1.271990e-01,5.110478e-05,1.347904e+03,2.064081e-01,1.322066e-01,1.055202e+02,2.475910e-04,1.747859e-02,1.395047e+01
5.795238e-01,7.337901e-01,1.043875e-02,1.004102e-04,1.308700e-01,6.859273e-02,8.427149e-14,9.864127e-04,4.615295e-02,4.945940e-03,1.267781e-01,5.079524e-05,1.336641e+03,2.077432e-01,1.308700e-01,9.967944e+01,2.445098e-04,1.712696e-02,1.304505e+01
5.845643e-01,7.327538e-01,1.062611e-02,9.212689e-05,1.295082e-01,6.950217e-02,7.311880e-14,9.604926e-04,4.763624e-02,4.832389e-03,1.263380e-01,5.048038e-05,1.325208e+03,2.091267e-01,1.295082e-01,9.406875e+01,2.413866e-04,1.677237e-02,1.218267e+01
5.896369e-01,7.317035e-01,1.081473e-02,8.446720e-05,1.281218e-01,7.042981e-02,6.338358e-14,9.337388e-04,4.913827e-02,4.720793e-03,1.258787e-01,5.016030e-05,1.313611e+03,2.105597e-01,1.281218e-01,8.868518e+01,2.382236e-04,1.641520e-02,1.136250e+01
5.947380e-01,7.306403e-01,1.100447e-02,7.739418e-05,1.267125e-01,7.137444e-02,5.490366e-14,9.062601e-04,5.065743e-02,4.611230e-03,1.254007e-01,4.983533e-05,1.301863e+03,2.120421e-01,1.267125e-01,8.352867e+01,2.350256e-04,1.605606e-02,1.058413e+01
5.998650e-01,7.295651e-01,1.119526e-02,7.087042e-05,1.252817e-01,7.233503e-02,4.752855e-14,8.781613e-04,5.219247e-02,4.503739e-03,1.249043e-01,4.950571e-05,1.289974e+03,2.135743e-01,1.252817e-01,7.859723e+01,2.317962e-04,1.569550e-02,9.846795e+00
6.050201e-01,7.284777e-01,1.138719e-02,6.485492e-05,1.238294e-01,7.331147e-02,4.111678e-14,8.495229e-04,5.374351e-02,4.398261e-03,1.243896e-01,4.917136e-05,1.277944e+03,2.151580e-01,1.238294e-01,7.388421e+01,2.285361e-04,1.533372e-02,9.149037e+00
6.102094e-01,7.273771e-01,1.158049e-02,5.930600e-05,1.223544e-01,7.430440e-02,3.553980e-14,8.204022e-04,5.531192e-02,4.294658e-03,1.238558e-01,4.883197e-05,1.265762e+03,2.167964e-01,1.223544e-01,6.937994e+01,2.252435e-04,1.497060e-02,8.488941e+00
6.154402e-01,7.262619e-01,1.177545e-02,5.418503e-05,1.208552e-01,7.531480e-02,3.068524e-14,7.908482e-04,5.689951e-02,4.192773e-03,1.233023e-01,4.848710e-05,1.253416e+03,2.184935e-01,1.208552e-01,6.507458e+01,2.219155e-04,1.460598e-02,7.864601e+00
6.207205e-01,7.251308e-01,1.197238e-02,4.945745e-05,1.193300e-01,7.634379e-02,2.645631e-14,7.609075e-04,5.850826e-02,4.092455e-03,1.227281e-01,4.813626e-05,1.240889e+03,2.202539e-01,1.193300e-01,6.095919e+01,2.185490e-04,1.423965e-02,7.274260e+00
6.260584e-01,7.239822e-01,1.217158e-02,4.509219e-05,1.177768e-01,7.739262e-02,2.276973e-14,7.306254e-04,6.014030e-02,3.993557e-03,1.221322e-01,4.777891e-05,1.228166e+03,2.220824e-01,1.177768e-01,5.702567e+01,2.151405e-04,1.387137e-02,6.716301e+00
6.314626e-01,7.228142e-01,1.237340e-02,4.106129e-05,1.161934e-01,7.846268e-02,1.955390e-14,7.000461e-04,6.179796e-02,3.895931e-03,1.215133e-01,4.741449e-05,1.215227e+03,2.239848e-01,1.161934e-01,5.326660e+01,2.116862e-04,1.350091e-02,6.189227e+00
6.369423e-01,7.216252e-01,1.257819e-02,3.733947e-05,1.145775e-01,7.955553e-02,1.674732e-14,6.692133e-04,6.348376e-02,3.799433e-03,1.208702e-01,4.704235e-05,1.202053e+03,2.259675e-01,1.145775e-01,4.967517e+01,2.081819e-04,1.312800e-02,5.691657e+00
6.425075e-01,7.204130e-01,1.278633e-02,3.390388e-05,1.129263e-01,8.067292e-02,1.429723e-14,6.381707e-04,6.520048e-02,3.703919e-03,1.202011e-01,4.666178e-05,1.188622e+03,2.280376e-01,1.129263e-01,4.624520e+01,2.046232e-04,1.275235e-02,5.222299e+00
6.481690e-01,7.191754e-01,1.299823e-02,3.073377e-05,1.112369e-01,8.181679e-02,1.215839e-14,6.069628e-04,6.695115e-02,3.609242e-03,1.195044e-01,4.627199e-05,1.174911e+03,2.302035e-01,1.112369e-01,4.297102e+01,2.010047e-04,1.237365e-02,4.779963e+00
6.539382e-01,7.179099e-01,1.321434e-02,2.781024e-05,1.095060e-01,8.298932e-02,1.029206e-14,5.756352e-04,6.873911e-02,3.515256e-03,1.187780e-01,4.587212e-05,1.160891e+03,2.324744e-01,1.095060e-01,3.984733e+01,1.973212e-04,1.199156e-02,4.363522e+00
6.598279e-01,7.166138e-01,1.343515e-02,2.511595e-05,1.077299e-01,8.419293e-02,8.665014e-15,5.442351e-04,7.056805e-02,3.421807e-03,1.180195e-01,4.546119e-05,1.146534e+03,2.348610e-01,1.077299e-01,3.686921e+01,1.935664e-04,1.160573e-02,3.971916e+00
6.658519e-01,7.152840e-01,1.366117e-02,2.263507e-05,1.059045e-01,8.543033e-02,7.248809e-15,5.128126e-04,7.244204e-02,3.328740e-03,1.172263e-01,4.503813e-05,1.131806e+03,2.373757e-01,1.059045e-01,3.403208e+01,1.897335e-04,1.121576e-02,3.604150e+00
6.720255e-01,7.139174e-01,1.389301e-02,2.035295e-05,1.040252e-01,8.670457e-02,6.019019e-15,4.814210e-04,7.436562e-02,3.235890e-03,1.163955e-01,4.460172e-05,1.116672e+03,2.400325e-01,1.040252e-01,3.133157e+01,1.858153e-04,1.082124e-02,3.259273e+00
6.783655e-01,7.125100e-01,1.413131e-02,1.825597e-05,1.020870e-01,8.801905e-02,4.954614e-15,4.501175e-04,7.634383e-02,3.143085e-03,1.155235e-01,4.415060e-05,1.101090e+03,2.428478e-01,1.020870e-01,2.876343e+01,1.818036e-04,1.042176e-02,2.936372e+00
6.848906e-01,7.110577e-01,1.437678e-02,1.633141e-05,1.000841e-01,8.937764e-02,4.037410e-15,4.189641e-04,7.838232e-02,3.050141e-03,1.146065e-01,4.368323e-05,1.085015e+03,2.458407e-01,1.000841e-01,2.632346e+01,1.776892e-04,1.001683e-02,2.634560e+00
6.916226e-01,7.095557e-01,1.463026e-02,1.456717e-05,9.800978e-02,9.078479e-02,3.251523e-15,3.880262e-04,8.048763e-02,2.956854e-03,1.136399e-01,4.319782e-05,1.068394e+03,2.490339e-01,9.800978e-02,2.400731e+01,1.734616e-04,9.605917e-03,2.352951e+00
6.985839e-01,7.079988e-01,1.489260e-02,1.295208e-05,9.585702e-02,9.224526e-02,2.583154e-15,3.573829e-04,8.266664e-02,2.863022e-03,1.126186e-01,4.269245e-05,1.051171e+03,2.524533e-01,9.585702e-02,2.181098e+01,1.691103e-04,9.188568e-03,2.090736e+00
7.057906e-01,7.063835e-01,1.516443e-02,1.147723e-05,9.362077e-02,9.376241e-02,2.020658e-15,3.271600e-04,8.492415e-02,2.768547e-03,1.115382e-01,4.216562e-05,1.033307e+03,2.561246e-01,9.362077e-02,1.973289e+01,1.646293e-04,8.764849e-03,1.847408e+00
7.132482e-01,7.047084e-01,1.544598e-02,1.013542e-05,9.129924e-02,9.533743e-02,1.553777e-15,2.975374e-04,8.726168e-02,2.673469e-03,1.103958e-01,4.161656e-05,1.014787e+03,2.600715e-01,9.129924e-02,1.777370e+01,1.600197e-04,8.335551e-03,1.622725e+00
7.209592e-01,7.029729e-01,1.573735e-02,8.918864e-06,8.889161e-02,9.697085e-02,1.172419e-15,2.687064e-04,8.967979e-02,2.577852e-03,1.092029e-01,4.104468e-05,9.956074e+02,2.643185e-01,8.889161e-02,1.593319e+01,1.552849e-04,7.901718e-03,1.416327e+00
7.289326e-01,7.011750e-01,1.603889e-02,7.817973e-06,8.639509e-02,9.866452e-02,8.662558e-16,2.408326e-04,9.218103e-02,2.481671e-03,1.079758e-01,4.044893e-05,9.757477e+02,2.688968e-01,8.639509e-02,1.420833e+01,1.504255e-04,7.464112e-03,1.227530e+00
7.371862e-01,6.993106e-01,1.635128e-02,6.821861e-06,8.380405e-02,1.004223e-01,6.250094e-16,2.140495e-04,9.477083e-02,2.384784e-03,1.066520e-01,3.982745e-05,9.551631e+02,2.738482e-01,8.380405e-02,1.259356e+01,1.454362e-04,7.023119e-03,1.055391e+00
7.457453e-01,6.973740e-01,1.667550e-02,5.919523e-06,8.111063e-02,1.022494e-01,4.388774e-16,1.884733e-04,9.745681e-02,2.286976e-03,1.052267e-01,3.917764e-05,9.337877e+02,2.792266e-01,8.111063e-02,1.108240e+01,1.403077e-04,6.578934e-03,8.989004e-01
7.546403e-01,6.953583e-01,1.701270e-02,5.100576e-06,7.830520e-02,1.041526e-01,2.987195e-16,1.642127e-04,1.002484e-01,2.187981e-03,1.036941e-01,3.849636e-05,9.115418e+02,2.850981e-01,7.830520e-02,9.668553e+00,1.350285e-04,6.131704e-03,7.570980e-01
7.639055e-01,6.932558e-01,1.736418e-02,4.355829e-06,7.537700e-02,1.061390e-01,1.961435e-16,1.413754e-04,1.031560e-01,2.087507e-03,1.020479e-01,3.778005e-05,8.883367e+02,2.915430e-01,7.537700e-02,8.346871e+00,1.295865e-04,5.681692e-03,6.291621e-01
7.735745e-01,6.910586e-01,1.773122e-02,3.677929e-06,7.231540e-02,1.082160e-01,1.235650e-16,1.200772e-04,1.061901e-01,1.985289e-03,1.002815e-01,3.702499e-05,8.640850e+02,2.986563e-01,7.231540e-02,7.114554e+00,1.239719e-04,5.229517e-03,5.144918e-01
7.836719e-01,6.887613e-01,1.811476e-02,3.062000e-06,6.911267e-02,1.103890e-01,7.424104e-17,1.004505e-04,1.093581e-01,1.881168e-03,9.839011e-02,3.622798e-05,8.387229e+02,3.065437e-01,6.911267e-02,5.972314e+00,1.181821e-04,4.776561e-03,4.127626e-01
7.941996e-01,6.863633e-01,1.851487e-02,2.506154e-06,6.576827e-02,1.126582e-01,4.229306e-17,8.264635e-05,1.126605e-01,1.775212e-03,9.637337e-02,3.538744e-05,8.122444e+02,3.153134e-01,6.576827e-02,4.925252e+00,1.122294e-04,4.325465e-03,3.239253e-01
8.051355e-01,6.838698e-01,1.893069e-02,2.010919e-06,6.228949e-02,1.150190e-01,2.271397e-17,6.680490e-05,1.160902e-01,1.667714e-03,9.423584e-02,3.450363e-05,7.847065e+02,3.250722e-01,6.228949e-02,3.981583e+00,1.061414e-04,3.879981e-03,2.480108e-01
8.164532e-01,6.812869e-01,1.936121e-02,1.577515e-06,5.868499e-02,1.174654e-01,1.142010e-17,5.299979e-05,1.196388e-01,1.558967e-03,9.198311e-02,3.357712e-05,7.561791e+02,3.359424e-01,5.868499e-02,3.149035e+00,9.994904e-05,3.443928e-03,1.848011e-01
8.281462e-01,6.786161e-01,1.980615e-02,1.206541e-06,5.495722e-02,1.199959e-01,5.318213e-18,4.121516e-05,1.233042e-01,1.449049e-03,8.961653e-02,3.260679e-05,7.266848e+02,3.480905e-01,5.495722e-02,2.432164e+00,9.367331e-05,3.020296e-03,1.336650e-01
8.402285e-01,6.758545e-01,2.026603e-02,8.976665e-07,5.110211e-02,1.226131e-01,2.257352e-18,3.136980e-05,1.270906e-01,1.337832e-03,8.713215e-02,3.158969e-05,6.961975e+02,3.617425e-01,5.110211e-02,1.831980e+00,8.732645e-05,2.611426e-03,9.361804e-02
8.527190e-01,6.729978e-01,2.074154e-02,6.492290e-07,4.711403e-02,1.253207e-01,8.532356e-19,2.334229e-05,1.310041e-01,1.225136e-03,8.452311e-02,3.052217e-05,6.646813e+02,3.771857e-01,4.711403e-02,1.345723e+00,8.092080e-05,2.219732e-03,6.340243e-02
8.656405e-01,6.700409e-01,2.123354e-02,4.573144e-07,4.298598e-02,1.281234e-01,2.774696e-19,1.697366e-05,1.350519e-01,1.110733e-03,8.177901e-02,2.939990e-05,6.320924e+02,3.947891e-01,4.298598e-02,9.658299e-01,7.446989e-05,1.847794e-03,4.151714e-02
8.790406e-01,6.669731e-01,2.174382e-02,3.151405e-07,3.870312e-02,1.310309e-01,7.353895e-20,1.206250e-05,1.392488e-01,9.941687e-04,7.888054e-02,2.821588e-05,5.983275e+02,4.150665e-01,3.870312e-02,6.793991e-01,6.797918e-05,1.497931e-03,2.629486e-02
8.930209e-01,6.637711e-01,2.227623e-02,2.134829e-07,3.423320e-02,1.340649e-01,1.454467e-20,8.370209e-06,1.436269e-01,8.745194e-04,7.579121e-02,2.695740e-05,5.631491e+02,4.387971e-01,3.423320e-02,4.693281e-01,6.143477e-05,1.171912e-03,1.606660e-02
9.077615e-01,6.603939e-01,2.283763e-02,1.419821e-07,2.951879e-02,1.372641e-01,1.875401e-21,5.637662e-06,1.482426e-01,7.502209e-04,7.244845e-02,2.560302e-05,5.261236e+02,4.672218e-01,2.951879e-02,3.167144e-01,5.479843e-05,8.713590e-04,9.349026e-03
9.235333e-01,6.567793e-01,2.343832e-02,9.091904e-08,2.447333e-02,1.406870e-01,1.381170e-22,3.615898e-06,1.531811e-01,6.190078e-04,6.875459e-02,2.411991e-05,4.865908e+02,5.023707e-01,2.447333e-02,2.039376e-01,4.801218e-05,5.989439e-04,4.991032e-03
9.407066e-01,6.528425e-01,2.409241e-02,5.298134e-08,1.897836e-02,1.444138e-01,5.605541e-24,2.112063e-06,1.585585e-01,4.778690e-04,6.456374e-02,2.246053e-05,4.436397e+02,5.476903e-01,1.897836e-02,1.180475e-01,4.100954e-05,3.601781e-04,2.240348e-03
9.596043e-01,6.485093e-01,2.481219e-02,2.480783e-08,1.293051e-02,1.485147e-01,9.351863e-26,1.033817e-06,1.644759e-01,3.242460e-04,5.970094e-02,2.057316e-05,3.964637e+02,6.088271e-01,1.293051e-02,5.404382e-02,3.379147e-05,1.671981e-04,6.988142e-04
9.797250e-01,6.438947e-01,2.557855e-02,6.673675e-09,6.490325e-03,1.528807e-01,2.953077e-28,3.535913e-07,1.707763e-01,1.621841e-04,5.416500e-02,1.847980e-05,3.462694e+02,6.922298e-01,6.490325e-03,1.387365e-02,2.669605e-05,4.212432e-05,9.004450e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
