Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.761427e-01,7.134579e-01,1.053532e-02,1.167818e-12,3.700440e-02,1.623639e-01,5.674395e-32,8.420286e-11,7.232690e-02,6.599493e-05,6.688907e-02,3.068169e-05,6.425415e+02,4.498578e-01,3.700440e-02,1.243953e-06,6.820309e-05,1.369326e-03,4.603173e-08
4.804075e-01,7.128586e-01,1.066303e-02,9.546078e-13,3.672444e-02,1.623036e-01,2.683111e-31,6.962191e-11,7.317263e-02,6.590884e-05,6.683226e-02,3.056412e-05,6.393577e+02,4.513120e-01,3.672444e-02,1.023908e-06,6.772282e-05,1.348684e-03,3.760245e-08
4.849187e-01,7.122236e-01,1.079836e-02,7.688769e-13,3.642377e-02,1.622438e-01,1.347157e-31,5.675247e-11,7.406876e-02,6.581221e-05,6.676757e-02,3.043855e-05,6.359606e+02,4.528895e-01,3.642377e-02,8.307839e-07,6.720966e-05,1.326691e-03,3.026028e-08
4.896740e-01,7.115534e-01,1.094122e-02,6.102647e-13,3.610277e-02,1.621846e-01,1.857602e-31,4.561231e-11,7.501478e-02,6.569626e-05,6.669492e-02,3.030514e-05,6.323561e+02,4.545907e-01,3.610277e-02,6.645709e-07,6.666467e-05,1.303410e-03,2.399285e-08
4.946699e-01,7.108486e-01,1.109148e-02,4.774160e-13,3.576195e-02,1.621256e-01,0.000000e+00,3.615092e-11,7.600987e-02,6.555084e-05,6.661430e-02,3.016411e-05,6.285514e+02,4.564152e-01,3.576195e-02,5.242296e-07,6.608919e-05,1.278917e-03,1.874747e-08
4.999035e-01,7.101095e-01,1.124905e-02,3.681789e-13,3.540181e-02,1.620665e-01,4.352669e-32,2.825946e-11,7.705342e-02,6.536511e-05,6.652569e-02,3.001565e-05,6.245538e+02,4.583629e-01,3.540181e-02,4.078637e-07,6.548447e-05,1.253288e-03,1.443911e-08
5.053756e-01,7.093361e-01,1.141393e-02,2.798958e-13,3.502266e-02,1.620071e-01,0.000000e+00,2.178812e-11,7.814540e-02,6.512823e-05,6.642904e-02,2.985988e-05,6.203681e+02,4.604349e-01,3.502266e-02,3.130018e-07,6.485147e-05,1.226587e-03,1.096216e-08
5.110912e-01,7.085277e-01,1.158625e-02,2.096922e-13,3.462443e-02,1.619470e-01,4.629680e-32,1.656478e-11,7.928679e-02,6.482984e-05,6.632419e-02,2.969678e-05,6.159953e+02,4.626344e-01,3.462443e-02,2.368861e-07,6.419060e-05,1.198851e-03,8.202046e-09
5.170620e-01,7.076829e-01,1.176634e-02,1.547163e-13,3.420664e-02,1.618857e-01,0.000000e+00,1.241150e-11,8.047977e-02,6.446049e-05,6.621080e-02,2.952613e-05,6.114318e+02,4.649674e-01,3.420664e-02,1.767205e-07,6.350151e-05,1.170094e-03,6.045015e-09
5.233100e-01,7.067984e-01,1.195486e-02,1.122839e-13,3.376799e-02,1.618229e-01,2.990166e-33,9.155095e-12,8.172865e-02,6.401137e-05,6.608831e-02,2.934743e-05,6.066659e+02,4.674448e-01,3.376799e-02,1.298251e-07,6.278266e-05,1.140277e-03,4.383933e-09
5.298407e-01,7.058737e-01,1.215197e-02,8.011707e-14,3.330832e-02,1.617583e-01,0.000000e+00,6.646070e-12,8.303448e-02,6.347651e-05,6.595638e-02,2.916061e-05,6.016981e+02,4.700717e-01,3.330832e-02,9.390484e-08,6.203439e-05,1.109444e-03,3.127812e-09
5.366123e-01,7.049146e-01,1.235638e-02,5.631462e-14,3.283079e-02,1.616920e-01,3.206657e-32,4.757951e-12,8.438883e-02,6.285671e-05,6.581564e-02,2.896698e-05,5.965650e+02,4.728343e-01,3.283079e-02,6.703034e-08,6.126243e-05,1.077861e-03,2.200659e-09
5.435659e-01,7.039296e-01,1.256632e-02,3.910909e-14,3.233973e-02,1.616245e-01,0.000000e+00,3.369146e-12,8.577982e-02,6.215835e-05,6.566715e-02,2.876830e-05,5.913153e+02,4.757112e-01,3.233973e-02,4.737378e-08,6.047430e-05,1.045858e-03,1.532055e-09
5.506546e-01,7.029253e-01,1.278036e-02,2.689809e-14,3.183864e-02,1.615561e-01,1.176495e-32,2.365565e-12,8.719803e-02,6.139010e-05,6.551180e-02,2.856599e-05,5.859874e+02,4.786851e-01,3.183864e-02,3.324471e-08,5.967595e-05,1.013699e-03,1.058466e-09
5.578461e-01,7.019063e-01,1.299752e-02,1.835146e-14,3.132990e-02,1.614871e-01,1.735408e-32,1.649879e-12,8.863695e-02,6.056108e-05,6.535023e-02,2.836101e-05,5.806078e+02,4.817445e-01,3.132990e-02,2.321727e-08,5.887148e-05,9.815627e-04,7.273947e-10
5.651250e-01,7.008749e-01,1.321733e-02,1.243028e-14,3.081473e-02,1.614173e-01,2.306153e-32,1.144261e-12,9.009345e-02,5.967938e-05,6.518271e-02,2.815385e-05,5.751900e+02,4.848845e-01,3.081473e-02,1.616221e-08,5.806300e-05,9.495476e-04,4.980341e-10
5.724896e-01,6.998313e-01,1.343973e-02,8.359816e-15,3.029330e-02,1.613469e-01,1.994302e-33,7.894512e-13,9.156719e-02,5.875132e-05,6.500921e-02,2.794457e-05,5.697365e+02,4.881064e-01,3.029330e-02,1.122699e-08,5.725098e-05,9.176840e-04,3.401026e-10
5.799518e-01,6.987738e-01,1.366508e-02,5.579086e-15,2.976484e-02,1.612757e-01,0.000000e+00,5.416979e-13,9.306048e-02,5.778099e-05,6.482936e-02,2.773288e-05,5.642400e+02,4.914175e-01,2.976484e-02,7.787076e-09,5.643446e-05,8.859457e-04,2.317811e-10
5.875284e-01,6.977001e-01,1.389390e-02,3.691527e-15,2.922818e-02,1.612035e-01,0.000000e+00,3.695141e-13,9.457673e-02,5.677102e-05,6.464261e-02,2.751831e-05,5.586892e+02,4.948282e-01,2.922818e-02,5.396326e-09,5.561185e-05,8.542865e-04,1.577248e-10
5.952299e-01,6.966087e-01,1.412648e-02,2.420585e-15,2.868260e-02,1.611301e-01,1.345885e-32,2.505701e-13,9.611797e-02,5.572422e-05,6.444856e-02,2.730059e-05,5.530780e+02,4.983463e-01,2.868260e-02,3.740615e-09,5.478237e-05,8.226915e-04,1.072906e-10
6.030608e-01,6.954989e-01,1.436298e-02,1.572712e-15,2.812781e-02,1.610555e-01,0.000000e+00,1.689585e-13,9.768515e-02,5.464357e-05,6.424688e-02,2.707960e-05,5.474043e+02,5.019776e-01,2.812781e-02,2.597851e-09,5.394583e-05,7.911737e-04,7.307186e-11
6.110252e-01,6.943702e-01,1.460351e-02,1.012436e-15,2.756352e-02,1.609797e-01,5.791127e-33,1.133288e-13,9.927906e-02,5.353164e-05,6.403728e-02,2.685525e-05,5.416668e+02,5.057278e-01,2.756352e-02,1.810788e-09,5.310218e-05,7.597476e-04,4.991169e-11
6.191256e-01,6.932222e-01,1.484814e-02,6.458146e-16,2.698957e-02,1.609025e-01,0.000000e+00,7.564960e-14,1.009002e-01,5.239079e-05,6.381948e-02,2.662749e-05,5.358651e+02,5.096023e-01,2.698957e-02,1.269020e-09,5.225151e-05,7.284369e-04,3.425030e-11
6.273618e-01,6.920550e-01,1.509688e-02,4.083007e-16,2.640599e-02,1.608242e-01,3.009631e-33,5.028304e-14,1.025485e-01,5.122336e-05,6.359324e-02,2.639634e-05,5.300007e+02,5.136056e-01,2.640599e-02,8.956329e-10,5.139418e-05,6.972763e-04,2.365007e-11
6.357311e-01,6.908688e-01,1.534964e-02,2.559545e-16,2.581295e-02,1.607445e-01,0.000000e+00,3.330009e-14,1.042235e-01,5.003167e-05,6.335843e-02,2.616189e-05,5.240768e+02,5.177412e-01,2.581295e-02,6.374094e-10,5.053083e-05,6.663084e-04,1.645342e-11
6.442294e-01,6.896644e-01,1.560629e-02,1.591770e-16,2.521077e-02,1.606636e-01,4.855198e-33,2.198480e-14,1.059242e-01,4.881806e-05,6.311491e-02,2.592426e-05,5.180979e+02,5.220119e-01,2.521077e-02,4.577918e-10,4.966220e-05,6.355829e-04,1.154128e-11
6.528511e-01,6.884426e-01,1.586667e-02,9.826090e-17,2.459983e-02,1.605816e-01,0.000000e+00,1.447602e-14,1.076497e-01,4.758477e-05,6.286263e-02,2.568363e-05,5.120690e+02,5.264201e-01,2.459983e-02,3.318412e-10,4.878923e-05,6.051516e-04,8.163237e-12
6.615900e-01,6.872041e-01,1.613059e-02,6.024320e-17,2.398059e-02,1.604984e-01,0.000000e+00,9.509241e-15,1.093986e-01,4.633393e-05,6.260154e-02,2.544018e-05,5.059957e+02,5.309678e-01,2.398059e-02,2.426430e-10,4.791285e-05,5.750687e-04,5.818722e-12
6.704395e-01,6.859499e-01,1.639785e-02,3.670091e-17,2.335351e-02,1.604142e-01,0.000000e+00,6.232172e-15,1.111697e-01,4.506752e-05,6.233162e-02,2.519410e-05,4.998835e+02,5.356570e-01,2.335351e-02,1.787692e-10,4.703402e-05,5.453864e-04,4.174888e-12
6.793934e-01,6.846809e-01,1.666827e-02,2.222535e-17,2.271902e-02,1.603290e-01,2.356520e-33,4.074333e-15,1.129616e-01,4.378731e-05,6.205285e-02,2.494557e-05,4.937378e+02,5.404899e-01,2.271902e-02,1.325056e-10,4.615363e-05,5.161539e-04,3.010397e-12
6.884473e-01,6.833978e-01,1.694170e-02,1.338084e-17,2.207744e-02,1.602429e-01,0.000000e+00,2.655848e-15,1.147736e-01,4.249470e-05,6.176515e-02,2.469473e-05,4.875625e+02,5.454698e-01,2.207744e-02,9.862791e-11,4.527241e-05,4.874134e-04,2.177452e-12
6.975974e-01,6.821010e-01,1.721804e-02,8.008635e-18,2.142905e-02,1.601558e-01,0.000000e+00,1.725064e-15,1.166048e-01,4.119083e-05,6.146845e-02,2.444168e-05,4.813609e+02,5.506003e-01,2.142905e-02,7.358064e-11,4.439097e-05,4.592042e-04,1.576763e-12
7.068381e-01,6.807914e-01,1.749712e-02,4.764640e-18,2.077423e-02,1.600679e-01,7.295919e-34,1.115794e-15,1.184542e-01,3.987701e-05,6.116272e-02,2.418657e-05,4.751377e+02,5.558846e-01,2.077423e-02,5.492295e-11,4.351006e-05,4.315686e-04,1.140982e-12
7.161646e-01,6.794697e-01,1.777878e-02,2.816973e-18,2.011334e-02,1.599792e-01,1.578782e-33,7.181856e-16,1.203207e-01,3.855436e-05,6.084794e-02,2.392955e-05,4.688966e+02,5.613259e-01,2.011334e-02,4.094974e-11,4.263040e-05,4.045464e-04,8.236360e-13
7.255739e-01,6.781362e-01,1.806295e-02,1.654281e-18,1.944657e-02,1.598897e-01,1.598798e-33,4.596582e-16,1.222038e-01,3.722362e-05,6.052400e-02,2.367070e-05,4.626403e+02,5.669290e-01,1.944657e-02,3.044971e-11,4.175249e-05,3.781691e-04,5.921424e-13
7.350640e-01,6.767912e-01,1.834956e-02,9.644218e-19,1.877408e-02,1.597994e-01,0.000000e+00,2.923389e-16,1.241031e-01,3.588535e-05,6.019079e-02,2.341007e-05,4.563707e+02,5.726993e-01,1.877408e-02,2.254981e-11,4.087672e-05,3.524661e-04,4.233519e-13
7.446334e-01,6.754350e-01,1.863856e-02,5.578430e-19,1.809597e-02,1.597084e-01,2.337047e-33,1.846600e-16,1.260182e-01,3.453999e-05,5.984816e-02,2.314770e-05,4.500892e+02,5.786431e-01,1.809597e-02,1.661040e-11,4.000341e-05,3.274641e-04,3.005813e-13
7.542816e-01,6.740677e-01,1.892994e-02,3.199918e-19,1.741227e-02,1.596166e-01,0.000000e+00,1.158224e-16,1.279491e-01,3.318777e-05,5.949595e-02,2.288362e-05,4.437967e+02,5.847673e-01,1.741227e-02,1.215588e-11,3.913287e-05,3.031871e-04,2.116615e-13
7.640092e-01,6.726891e-01,1.922372e-02,1.819852e-19,1.672295e-02,1.595241e-01,6.092231e-35,7.214820e-17,1.298959e-01,3.182874e-05,5.913393e-02,2.261778e-05,4.374931e+02,5.910804e-01,1.672295e-02,8.828279e-12,3.826515e-05,2.796571e-04,1.476349e-13
7.738177e-01,6.712990e-01,1.951994e-02,1.026320e-19,1.602789e-02,1.594308e-01,3.288149e-33,4.467200e-17,1.318589e-01,3.046280e-05,5.876184e-02,2.235016e-05,4.311780e+02,5.975915e-01,1.602789e-02,6.355858e-12,3.740040e-05,2.568933e-04,1.018710e-13
7.837082e-01,6.698973e-01,1.981865e-02,5.745212e-20,1.532702e-02,1.593367e-01,3.147897e-33,2.754488e-17,1.338384e-01,2.908988e-05,5.837942e-02,2.208073e-05,4.248511e+02,6.043105e-01,1.532702e-02,4.531283e-12,3.653872e-05,2.349175e-04,6.945107e-14
7.936804e-01,6.684840e-01,2.011981e-02,3.199549e-20,1.462036e-02,1.592419e-01,0.000000e+00,1.697218e-17,1.358341e-01,2.771008e-05,5.798648e-02,2.180947e-05,4.185131e+02,6.112467e-01,1.462036e-02,3.195788e-12,3.568031e-05,2.137549e-04,4.672357e-14
8.037325e-01,6.670594e-01,2.042339e-02,1.779940e-20,1.390804e-02,1.591463e-01,2.935390e-33,1.050830e-17,1.378458e-01,2.632368e-05,5.758285e-02,2.153645e-05,4.121654e+02,6.184091e-01,1.390804e-02,2.227493e-12,3.482557e-05,1.934336e-04,3.098006e-14
8.138626e-01,6.656237e-01,2.072933e-02,9.954906e-21,1.319020e-02,1.590499e-01,5.138446e-33,6.590386e-18,1.398732e-01,2.493098e-05,5.716841e-02,2.126170e-05,4.058097e+02,6.258069e-01,1.319020e-02,1.532819e-12,3.397486e-05,1.739814e-04,2.021819e-14
8.240701e-01,6.641771e-01,2.103760e-02,5.647917e-21,1.246687e-02,1.589528e-01,2.106565e-33,4.230422e-18,1.419160e-01,2.353206e-05,5.674295e-02,2.098524e-05,3.994465e+02,6.334512e-01,1.246687e-02,1.040168e-12,3.312842e-05,1.554228e-04,1.296764e-14
8.343563e-01,6.627193e-01,2.134825e-02,3.286948e-21,1.173796e-02,1.588550e-01,2.356535e-33,2.811776e-18,1.439746e-01,2.212674e-05,5.630619e-02,2.070702e-05,3.930754e+02,6.413552e-01,1.173796e-02,6.951556e-13,3.228635e-05,1.377797e-04,8.159709e-15
8.447240e-01,6.612500e-01,2.166136e-02,1.984821e-21,1.100328e-02,1.587564e-01,1.764272e-33,1.954872e-18,1.460495e-01,2.071462e-05,5.585778e-02,2.042695e-05,3.866949e+02,6.495342e-01,1.100328e-02,4.568443e-13,3.144861e-05,1.210722e-04,5.026786e-15
8.551784e-01,6.597684e-01,2.197709e-02,1.254084e-21,1.026245e-02,1.586570e-01,0.000000e+00,1.429311e-18,1.481418e-01,1.929501e-05,5.539724e-02,2.014489e-05,3.803021e+02,6.580066e-01,1.026245e-02,2.947023e-13,3.061503e-05,1.053179e-04,3.024368e-15
8.657245e-01,6.582738e-01,2.229559e-02,8.308720e-22,9.515126e-03,1.585567e-01,2.878856e-35,1.097394e-18,1.502524e-01,1.786719e-05,5.492409e-02,1.986069e-05,3.738943e+02,6.667922e-01,9.515126e-03,1.862297e-13,2.978543e-05,9.053762e-05,1.771999e-15
8.763641e-01,6.567659e-01,2.261691e-02,5.742382e-22,8.761178e-03,1.584555e-01,4.358836e-34,8.780920e-19,1.523817e-01,1.643091e-05,5.443797e-02,1.957429e-05,3.674708e+02,6.759097e-01,8.761178e-03,1.150356e-13,2.895992e-05,7.675824e-05,1.007847e-15
8.870986e-01,6.552446e-01,2.294110e-02,4.096014e-22,8.000503e-03,1.583535e-01,3.860859e-34,7.243935e-19,1.545300e-01,1.498595e-05,5.393852e-02,1.928565e-05,3.610310e+02,6.853789e-01,8.000503e-03,6.929062e-14,2.813867e-05,6.400805e-05,5.543598e-16
8.979308e-01,6.537094e-01,2.326824e-02,2.977137e-22,7.232897e-03,1.582505e-01,6.402373e-34,6.094669e-19,1.566979e-01,1.353189e-05,5.342531e-02,1.899466e-05,3.545736e+02,6.952227e-01,7.232897e-03,4.058224e-14,2.732169e-05,5.231480e-05,2.935272e-16
9.088637e-01,6.521600e-01,2.359842e-02,2.178413e-22,6.458164e-03,1.581465e-01,0.000000e+00,5.182548e-19,1.588859e-01,1.206831e-05,5.289789e-02,1.870125e-05,3.480972e+02,7.054658e-01,6.458164e-03,2.303609e-14,2.650908e-05,4.170788e-05,1.487708e-16
9.198999e-01,6.505959e-01,2.393172e-02,1.587910e-22,5.676108e-03,1.580416e-01,2.575576e-34,4.424159e-19,1.610946e-01,1.059481e-05,5.235581e-02,1.840532e-05,3.416005e+02,7.161350e-01,5.676108e-03,1.262724e-14,2.570091e-05,3.221820e-05,7.167358e-17
9.310423e-01,6.490168e-01,2.426823e-02,1.142433e-22,4.886530e-03,1.579356e-01,8.755529e-34,3.773575e-19,1.633246e-01,9.110933e-06,5.179859e-02,1.810678e-05,3.350821e+02,7.272596e-01,4.886530e-03,6.656944e-15,2.489727e-05,2.387818e-05,3.252936e-17
9.422936e-01,6.474223e-01,2.460803e-02,8.037610e-23,4.089229e-03,1.578287e-01,0.000000e+00,3.205265e-19,1.655763e-01,7.616233e-06,5.122573e-02,1.780552e-05,3.285406e+02,7.388716e-01,4.089229e-03,3.360026e-15,2.409826e-05,1.672179e-05,1.373992e-17
9.536569e-01,6.458118e-01,2.495121e-02,5.467625e-23,3.283996e-03,1.577206e-01,1.315661e-34,2.704408e-19,1.678505e-01,6.110220e-06,5.063671e-02,1.750146e-05,3.219748e+02,7.510062e-01,3.283996e-03,1.614502e-15,2.330402e-05,1.078463e-05,5.302018e-18
9.651337e-01,6.441853e-01,2.529781e-02,3.535293e-23,2.470724e-03,1.576115e-01,1.302626e-34,2.261370e-19,1.701473e-01,4.592565e-06,5.003108e-02,1.719453e-05,3.153838e+02,7.637004e-01,2.470724e-03,7.308094e-16,2.251476e-05,6.104477e-06,1.805628e-18
9.767147e-01,6.425440e-01,2.564757e-02,2.103907e-23,1.650063e-03,1.575014e-01,0.000000e+00,1.867858e-19,1.724651e-01,3.064304e-06,4.940893e-02,1.688494e-05,3.087733e+02,7.769822e-01,1.650063e-03,3.018268e-16,2.173144e-05,2.722708e-06,4.980332e-19
9.883551e-01,6.408943e-01,2.599912e-02,1.053392e-23,8.251872e-04,1.573907e-01,0.000000e+00,1.506885e-19,1.747947e-01,1.531081e-06,4.877236e-02,1.657387e-05,3.021685e+02,7.908386e-01,8.251872e-04,9.847215e-17,2.095734e-05,6.809339e-07,8.125796e-20
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
