Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.723107e-01,7.139413e-01,8.126232e-03,2.864540e-09,5.639358e-02,1.456426e-01,2.217593e-23,1.701470e-07,7.238425e-02,1.113023e-04,7.934606e-02,3.684973e-05,8.358062e+02,3.511440e-01,5.639358e-02,3.308802e-03,1.049419e-04,3.180236e-03,1.865952e-04
4.754594e-01,7.135110e-01,8.224599e-03,2.695399e-09,5.619079e-02,1.455882e-01,1.893538e-23,1.610214e-07,7.298323e-02,1.099430e-04,7.934160e-02,3.676326e-05,8.332310e+02,3.517600e-01,5.619079e-02,3.128198e-03,1.045123e-04,3.157405e-03,1.757759e-04
4.787549e-01,7.130592e-01,8.328579e-03,2.520309e-09,5.596553e-02,1.455430e-01,1.590391e-23,1.515094e-07,7.361257e-02,1.084197e-04,7.932776e-02,3.666926e-05,8.304247e+02,3.524554e-01,5.596553e-02,2.939030e-03,1.040394e-04,3.132141e-03,1.644844e-04
4.822140e-01,7.125833e-01,8.438779e-03,2.339888e-09,5.571569e-02,1.455079e-01,1.311321e-23,1.416357e-07,7.427567e-02,1.067170e-04,7.930363e-02,3.656699e-05,8.273652e+02,3.532385e-01,5.571569e-02,2.741882e-03,1.035193e-04,3.104238e-03,1.527658e-04
4.858537e-01,7.120810e-01,8.555817e-03,2.155030e-09,5.543901e-02,1.454835e-01,1.059098e-23,1.314395e-07,7.497599e-02,1.048207e-04,7.926821e-02,3.645568e-05,8.240301e+02,3.541182e-01,5.543901e-02,2.537658e-03,1.029478e-04,3.073484e-03,1.406852e-04
4.896900e-01,7.115499e-01,8.680283e-03,1.966979e-09,5.513327e-02,1.454707e-01,8.359204e-24,1.209787e-07,7.571678e-02,1.027197e-04,7.922039e-02,3.633458e-05,8.203972e+02,3.551038e-01,5.513327e-02,2.327688e-03,1.023210e-04,3.039677e-03,1.283331e-04
4.937364e-01,7.109879e-01,8.812696e-03,1.777395e-09,5.479641e-02,1.454703e-01,6.432035e-24,1.103342e-07,7.650088e-02,1.004084e-04,7.915908e-02,3.620300e-05,8.164469e+02,3.562045e-01,5.479641e-02,2.113820e-03,1.016354e-04,3.002647e-03,1.158297e-04
4.980036e-01,7.103937e-01,8.953460e-03,1.588357e-09,5.442674e-02,1.454832e-01,4.813425e-24,9.961170e-08,7.733050e-02,9.789005e-05,7.908319e-02,3.606039e-05,8.121637e+02,3.574287e-01,5.442674e-02,1.898443e-03,1.008883e-04,2.962270e-03,1.033261e-04
5.025070e-01,7.097649e-01,9.103142e-03,1.401954e-09,5.402221e-02,1.455101e-01,3.493200e-24,8.891889e-08,7.820881e-02,9.517329e-05,7.899158e-02,3.590605e-05,8.075281e+02,3.587864e-01,5.402221e-02,1.684029e-03,1.000764e-04,2.918399e-03,9.097497e-05
5.072581e-01,7.090999e-01,9.262159e-03,1.220619e-09,5.358126e-02,1.455515e-01,2.451511e-24,7.838616e-08,7.913816e-02,9.227971e-05,7.888322e-02,3.573945e-05,8.025263e+02,3.602866e-01,5.358126e-02,1.473524e-03,9.919728e-05,2.870951e-03,7.895327e-05
5.122458e-01,7.084002e-01,9.430156e-03,1.047580e-09,5.310471e-02,1.456077e-01,1.661740e-24,6.819534e-08,8.011646e-02,8.925624e-05,7.875772e-02,3.556093e-05,7.971708e+02,3.619303e-01,5.310471e-02,1.270884e-03,9.825353e-05,2.820110e-03,6.748993e-05
5.174539e-01,7.076681e-01,9.606563e-03,8.858160e-10,5.259431e-02,1.456782e-01,1.087268e-24,5.852226e-08,8.114046e-02,8.616325e-05,7.861512e-02,3.537114e-05,7.914837e+02,3.637158e-01,5.259431e-02,1.079871e-03,9.724939e-05,2.766161e-03,5.679507e-05
5.228701e-01,7.069055e-01,9.790925e-03,7.375659e-10,5.205176e-02,1.457626e-01,6.861191e-25,4.950808e-08,8.220773e-02,8.306486e-05,7.845561e-02,3.517067e-05,7.854854e+02,3.656412e-01,5.205176e-02,9.034415e-04,9.618902e-05,2.709386e-03,4.702572e-05
5.284793e-01,7.061145e-01,9.982664e-03,6.044696e-10,5.147935e-02,1.458599e-01,4.174136e-25,4.126722e-08,8.331514e-02,8.002806e-05,7.827969e-02,3.496028e-05,7.792023e+02,3.677026e-01,5.147935e-02,7.438780e-04,9.507760e-05,2.650123e-03,3.829436e-05
5.342646e-01,7.052977e-01,1.018112e-02,4.874535e-10,5.087977e-02,1.459689e-01,2.447866e-25,3.387920e-08,8.445919e-02,7.711566e-05,7.808810e-02,3.474089e-05,7.726643e+02,3.698945e-01,5.087977e-02,6.026195e-04,9.392108e-05,2.588751e-03,3.066114e-05
5.402091e-01,7.044575e-01,1.038564e-02,3.867061e-10,5.025585e-02,1.460885e-01,1.383870e-25,2.738483e-08,8.563633e-02,7.437946e-05,7.788173e-02,3.451342e-05,7.659022e+02,3.722107e-01,5.025585e-02,4.802064e-04,9.272549e-05,2.525650e-03,2.413318e-05
5.462985e-01,7.035962e-01,1.059563e-02,3.017280e-10,4.961016e-02,1.462172e-01,7.542130e-26,2.178592e-08,8.684352e-02,7.185474e-05,7.766148e-02,3.427873e-05,7.589441e+02,3.746455e-01,4.961016e-02,3.763170e-04,9.149644e-05,2.461168e-03,1.866915e-05
5.525244e-01,7.027149e-01,1.081073e-02,2.314579e-10,4.894465e-02,1.463540e-01,3.961143e-26,1.704965e-08,8.807892e-02,6.955757e-05,7.742804e-02,3.403742e-05,7.518107e+02,3.771958e-01,4.894465e-02,2.899061e-04,9.023807e-05,2.395579e-03,1.418935e-05
5.589041e-01,7.018114e-01,1.103147e-02,1.743142e-10,4.825838e-02,1.464983e-01,1.998951e-26,1.310682e-08,8.934577e-02,6.748041e-05,7.718112e-02,3.378909e-05,7.444924e+02,3.798690e-01,4.825838e-02,2.192440e-04,8.894932e-05,2.328871e-03,1.058036e-05
5.654818e-01,7.008794e-01,1.125931e-02,1.285343e-10,4.754734e-02,1.466505e-01,9.634419e-27,9.871272e-09,9.065272e-02,6.559860e-05,7.691916e-02,3.353221e-05,7.369476e+02,3.826858e-01,4.754734e-02,1.623291e-04,8.762335e-05,2.260750e-03,7.718317e-06
5.722897e-01,6.999145e-01,1.149532e-02,9.258561e-11,4.680872e-02,1.468107e-01,4.413235e-27,7.267328e-09,9.200599e-02,6.388613e-05,7.664089e-02,3.326572e-05,7.291482e+02,3.856635e-01,4.680872e-02,1.174032e-04,8.625582e-05,2.191056e-03,5.495494e-06
5.793443e-01,6.989144e-01,1.174003e-02,6.504952e-11,4.604120e-02,1.469788e-01,1.915264e-27,5.222110e-09,9.340882e-02,6.231560e-05,7.634549e-02,3.298912e-05,7.210830e+02,3.888145e-01,4.604120e-02,8.281596e-05,8.484540e-05,2.119792e-03,3.812946e-06
5.866835e-01,6.978737e-01,1.199473e-02,4.446643e-11,4.524112e-02,1.471553e-01,7.831444e-28,3.653772e-09,9.486861e-02,6.085186e-05,7.603113e-02,3.270104e-05,7.127168e+02,3.921620e-01,4.524112e-02,5.683433e-05,8.338656e-05,2.046759e-03,2.571249e-06
5.943571e-01,6.967855e-01,1.226112e-02,2.948044e-11,4.440338e-02,1.473411e-01,2.995743e-28,2.481735e-09,9.639520e-02,5.945809e-05,7.569526e-02,3.239964e-05,7.040006e+02,3.957376e-01,4.440338e-02,3.782677e-05,8.187152e-05,1.971660e-03,1.679636e-06
6.023649e-01,6.956498e-01,1.253917e-02,1.894699e-11,4.352829e-02,1.475358e-01,1.071063e-28,1.635634e-09,9.798848e-02,5.810797e-05,7.533734e-02,3.208502e-05,6.949424e+02,3.995517e-01,4.352829e-02,2.440412e-05,8.030255e-05,1.894712e-03,1.062270e-06
6.106565e-01,6.944738e-01,1.282711e-02,1.183446e-11,4.262157e-02,1.477380e-01,3.600124e-29,1.048528e-09,9.963841e-02,5.678481e-05,7.495908e-02,3.175921e-05,6.856062e+02,4.035913e-01,4.262157e-02,1.529989e-05,7.869151e-05,1.816598e-03,6.521053e-07
6.191885e-01,6.932635e-01,1.312343e-02,7.201774e-12,4.168816e-02,1.479465e-01,1.143922e-29,6.553719e-10,1.013363e-01,5.547371e-05,7.456202e-02,3.142397e-05,6.760469e+02,4.078460e-01,4.168816e-02,9.344472e-06,7.704862e-05,1.737903e-03,3.895538e-07
6.279325e-01,6.920232e-01,1.342713e-02,4.277694e-12,4.073131e-02,1.481605e-01,3.449676e-30,4.001389e-10,1.030764e-01,5.416213e-05,7.414706e-02,3.108046e-05,6.663012e+02,4.123122e-01,4.073131e-02,5.570227e-06,7.538089e-05,1.659040e-03,2.268826e-07
6.368616e-01,6.907566e-01,1.373727e-02,2.484610e-12,3.975402e-02,1.483791e-01,9.893911e-31,2.390994e-10,1.048534e-01,5.284213e-05,7.371508e-02,3.072973e-05,6.564031e+02,4.169869e-01,3.975402e-02,3.246922e-06,7.369471e-05,1.580382e-03,1.290782e-07
6.459433e-01,6.894684e-01,1.405271e-02,1.414483e-12,3.875994e-02,1.486016e-01,2.731086e-31,1.401722e-10,1.066608e-01,5.151060e-05,7.326730e-02,3.037308e-05,6.463919e+02,4.218635e-01,3.875994e-02,1.855301e-06,7.199741e-05,1.502333e-03,7.191136e-08
6.551446e-01,6.881632e-01,1.437231e-02,7.913088e-13,3.775271e-02,1.488270e-01,7.235564e-32,8.085179e-11,1.084920e-01,5.016745e-05,7.280506e-02,3.001179e-05,6.363067e+02,4.269343e-01,3.775271e-02,1.042073e-06,7.029604e-05,1.425267e-03,3.934108e-08
6.644491e-01,6.868433e-01,1.469550e-02,4.358089e-13,3.673415e-02,1.490551e-01,1.894237e-32,4.599023e-11,1.103438e-01,4.881219e-05,7.232891e-02,2.964650e-05,6.261671e+02,4.322000e-01,3.673415e-02,5.765524e-07,6.859440e-05,1.349398e-03,2.117916e-08
6.738543e-01,6.855091e-01,1.502218e-02,2.366156e-13,3.570455e-02,1.492856e-01,5.562345e-33,2.585371e-11,1.122156e-01,4.744364e-05,7.183870e-02,2.927729e-05,6.159775e+02,4.376694e-01,3.570455e-02,3.147850e-07,6.689362e-05,1.274815e-03,1.123926e-08
6.833653e-01,6.841600e-01,1.535255e-02,1.268184e-13,3.466335e-02,1.495187e-01,1.144668e-33,1.439950e-11,1.141085e-01,4.606023e-05,7.133386e-02,2.890393e-05,6.057339e+02,4.433563e-01,3.466335e-02,1.699338e-07,6.519346e-05,1.201548e-03,5.890475e-09
6.929961e-01,6.827938e-01,1.568707e-02,6.720347e-14,3.360903e-02,1.497548e-01,2.378102e-35,7.970645e-12,1.160252e-01,4.465955e-05,7.081328e-02,2.852586e-05,5.954229e+02,4.492813e-01,3.360903e-02,9.092399e-08,6.349220e-05,1.129567e-03,3.055867e-09
7.027571e-01,6.814092e-01,1.602612e-02,3.530611e-14,3.254046e-02,1.499940e-01,5.272615e-36,4.405319e-12,1.179678e-01,4.323995e-05,7.027597e-02,2.814264e-05,5.850356e+02,4.554645e-01,3.254046e-02,4.840211e-08,6.178888e-05,1.058882e-03,1.575027e-09
7.126460e-01,6.800064e-01,1.636961e-02,1.847408e-14,3.145788e-02,1.502364e-01,1.085607e-36,2.447389e-12,1.199359e-01,4.180168e-05,6.972156e-02,2.775434e-05,5.745762e+02,4.619200e-01,3.145788e-02,2.578705e-08,6.008473e-05,9.895982e-04,8.112059e-10
7.226610e-01,6.785857e-01,1.671748e-02,9.681705e-15,3.036150e-02,1.504819e-01,0.000000e+00,1.376839e-12,1.219291e-01,4.034499e-05,6.914965e-02,2.736098e-05,5.640485e+02,4.686626e-01,3.036150e-02,1.384445e-08,5.838098e-05,9.218207e-04,4.203383e-10
7.328049e-01,6.771467e-01,1.706982e-02,5.111809e-15,2.925100e-02,1.507305e-01,5.671733e-34,7.897423e-13,1.239480e-01,3.886947e-05,6.855951e-02,2.696243e-05,5.534515e+02,4.757122e-01,2.925100e-02,7.541586e-09,5.667803e-05,8.556210e-04,2.205989e-10
7.430820e-01,6.756889e-01,1.742680e-02,2.734046e-15,2.812592e-02,1.509824e-01,6.553945e-37,4.641325e-13,1.259933e-01,3.737454e-05,6.795031e-02,2.655849e-05,5.427829e+02,4.830911e-01,2.812592e-02,4.192055e-09,5.497615e-05,7.910674e-04,1.179054e-10
7.534963e-01,6.742116e-01,1.778854e-02,1.487332e-15,2.698583e-02,1.512377e-01,4.039418e-38,2.799891e-13,1.280660e-01,3.585961e-05,6.732113e-02,2.614894e-05,5.320402e+02,4.908239e-01,2.698583e-02,2.385434e-09,5.327560e-05,7.282350e-04,6.437292e-11
7.640531e-01,6.727141e-01,1.815523e-02,8.240814e-16,2.583012e-02,1.514965e-01,5.827572e-34,1.730417e-13,1.301670e-01,3.432391e-05,6.667092e-02,2.573353e-05,5.212201e+02,4.989385e-01,2.583012e-02,1.389094e-09,5.157656e-05,6.671951e-04,3.588046e-11
7.747528e-01,6.711963e-01,1.852688e-02,4.643665e-16,2.465879e-02,1.517588e-01,0.000000e+00,1.090506e-13,1.322964e-01,3.276741e-05,6.599889e-02,2.531221e-05,5.103244e+02,5.074615e-01,2.465879e-02,8.249075e-10,4.988006e-05,6.080559e-04,2.034122e-11
7.855853e-01,6.696596e-01,1.890314e-02,2.651297e-16,2.347290e-02,1.520243e-01,1.512084e-34,6.965522e-14,1.344523e-01,3.119156e-05,6.530483e-02,2.488529e-05,4.993651e+02,5.164135e-01,2.347290e-02,4.968517e-10,4.818869e-05,5.509770e-04,1.166255e-11
7.965453e-01,6.681049e-01,1.928384e-02,1.524924e-16,2.227306e-02,1.522929e-01,7.011597e-38,4.479669e-14,1.366336e-01,2.959717e-05,6.458826e-02,2.445293e-05,4.883494e+02,5.258208e-01,2.227306e-02,3.015003e-10,4.650430e-05,4.960892e-04,6.715334e-12
8.076393e-01,6.665312e-01,1.966918e-02,8.774794e-17,2.105856e-02,1.525649e-01,5.838425e-35,2.881772e-14,1.388415e-01,2.798327e-05,6.384784e-02,2.401480e-05,4.772723e+02,5.357229e-01,2.105856e-02,1.830361e-10,4.482691e-05,4.434629e-04,3.854477e-12
8.188796e-01,6.649367e-01,2.005961e-02,5.016795e-17,1.982803e-02,1.528404e-01,3.865686e-38,1.843398e-14,1.410786e-01,2.634808e-05,6.308179e-02,2.357035e-05,4.661232e+02,5.461693e-01,1.982803e-02,1.104411e-10,4.315576e-05,3.931508e-04,2.189829e-12
8.302815e-01,6.633193e-01,2.045566e-02,2.831570e-17,1.857982e-02,1.531199e-01,1.564319e-34,1.166344e-14,1.433478e-01,2.468938e-05,6.228793e-02,2.311886e-05,4.548890e+02,5.572184e-01,1.857982e-02,6.584298e-11,4.148976e-05,3.452097e-04,1.223351e-12
8.418615e-01,6.616766e-01,2.085789e-02,1.568548e-17,1.731210e-02,1.534037e-01,4.714344e-35,7.264010e-15,1.456524e-01,2.300477e-05,6.146389e-02,2.265959e-05,4.435553e+02,5.689378e-01,1.731210e-02,3.857674e-11,3.982789e-05,2.997088e-04,6.678444e-13
8.536360e-01,6.600063e-01,2.126687e-02,8.481448e-18,1.602309e-02,1.536923e-01,2.333843e-34,4.432409e-15,1.479958e-01,2.129188e-05,6.060710e-02,2.219178e-05,4.321084e+02,5.814038e-01,1.602309e-02,2.209561e-11,3.816931e-05,2.567394e-04,3.540399e-13
8.656206e-01,6.583063e-01,2.168315e-02,4.452496e-18,1.471109e-02,1.539861e-01,5.433982e-38,2.637169e-15,1.503810e-01,1.954843e-05,5.971487e-02,2.171466e-05,4.205358e+02,5.947028e-01,1.471109e-02,1.230476e-11,3.651347e-05,2.164162e-04,1.810164e-13
8.778304e-01,6.565743e-01,2.210726e-02,2.256283e-18,1.337444e-02,1.542854e-01,1.570305e-34,1.521968e-15,1.528110e-01,1.777222e-05,5.878433e-02,2.122747e-05,4.088252e+02,6.089334e-01,1.337444e-02,6.621124e-12,3.486008e-05,1.788756e-04,8.855383e-14
8.902806e-01,6.548081e-01,2.253972e-02,1.096306e-18,1.201145e-02,1.545906e-01,0.000000e+00,8.469100e-16,1.552888e-01,1.596103e-05,5.781240e-02,2.072944e-05,3.969646e+02,6.242092e-01,1.201145e-02,3.416747e-12,3.320912e-05,1.442749e-04,4.104009e-14
9.029874e-01,6.530056e-01,2.298108e-02,5.065034e-19,1.062039e-02,1.549020e-01,2.779296e-35,4.511154e-16,1.578177e-01,1.411253e-05,5.679570e-02,2.021971e-05,3.849415e+02,6.406631e-01,1.062039e-02,1.674619e-12,3.156060e-05,1.127927e-04,1.778511e-14
9.159690e-01,6.511642e-01,2.343200e-02,2.200217e-19,9.199240e-03,1.552202e-01,1.706309e-38,2.279019e-16,1.604013e-01,1.222407e-05,5.573040e-02,1.969730e-05,3.727414e+02,6.584531e-01,9.199240e-03,7.693498e-13,2.991451e-05,8.462602e-05,7.077433e-15
9.292456e-01,6.492808e-01,2.389316e-02,8.845763e-20,7.745787e-03,1.555457e-01,0.000000e+00,1.078615e-16,1.630436e-01,1.029269e-05,5.461217e-02,1.916112e-05,3.603479e+02,6.777685e-01,7.745787e-03,3.251273e-13,2.827089e-05,5.999722e-05,2.518367e-15
9.428368e-01,6.473528e-01,2.436525e-02,3.214576e-20,6.257902e-03,1.558788e-01,2.620699e-35,4.699677e-17,1.657486e-01,8.315553e-06,5.343641e-02,1.861005e-05,3.477456e+02,6.988322e-01,6.257902e-03,1.227903e-13,2.663021e-05,3.916134e-05,7.684097e-16
9.567626e-01,6.453774e-01,2.484895e-02,1.015421e-20,4.733389e-03,1.562202e-01,1.114765e-35,1.834181e-17,1.685201e-01,6.289757e-06,5.219810e-02,1.804289e-05,3.349185e+02,7.219122e-01,4.733389e-03,3.944302e-14,2.499319e-05,2.240497e-05,1.866992e-16
9.710232e-01,6.433545e-01,2.534430e-02,2.587688e-21,3.172212e-03,1.565697e-01,5.329545e-36,6.105318e-18,1.713582e-01,4.215248e-06,5.089357e-02,1.745918e-05,3.218685e+02,7.472957e-01,3.172212e-03,9.761497e-15,2.336315e-05,1.006293e-05,3.096554e-17
9.854970e-01,6.413013e-01,2.584704e-02,4.398006e-22,1.587707e-03,1.569245e-01,3.197483e-41,1.552971e-18,1.742388e-01,2.109747e-06,4.953061e-02,1.686341e-05,3.087075e+02,7.750850e-01,1.587707e-03,1.429634e-15,2.175685e-05,2.520814e-06,2.269840e-18
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
